ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2018059982,18LA00099,18,H9393,05,,41,H9486,05,2.0,2,30,30,1,0,N,,031218,71,8,3,2,0,2,9.4,1,1,H9982,05,,30,,,,,,.,.,2,2,..,RED,J,1,,1,1,2,1,1,1.0,66,2018-03-12,0.038,28,122,1,,
2018059983,18LA00100,18,H9393,05,,41,H9486,05,2.0,2,30,30,1,0,N,,031218,71,8,3,1,0,2,9.6,1,1,H9983,05,,30,,,,,,.,.,2,2,..,RED,J,2,,0,0,0,1,1,1.0,84,2018-03-12,0.038,36,122,1,,
2018059984,18LA00101,18,H9062,05,,37,H8837,05,3.0,3,30,30,1,0,N,,031218,71,9,3,2,0,2,6.3,1,1,H9984,05,,30,,,,,,LameRF,.,1,1,..,RED,J,1,,1,1,3,1,1,1.0,66,2018-03-12,0.029,34,122,1,,
2018059985,18LA00102,18,H9062,05,,37,H8837,05,3.0,3,30,30,1,0,N,,031218,71,9,3,1,0,2,10.4,1,1,H9985,05,,30,,,,,,.,LF&HLamePneuTx,1,1,..,RED,J,2,,0,0,0,1,1,1.0,71,2018-03-12,0.029,30,122,1,,
2018059986,18LA00103,18,H9062,05,,37,H8837,05,3.0,3,30,30,1,0,N,,031218,71,9,3,1,0,2,8.9,1,1,H9986,05,,30,,,,T6397,-,.,.,1,1,..,RED,J,3,,0,0,0,1,1,0.5,91,2018-03-12,0.029,42,122,1,,
D18LA00104,18LA00104,18,T6397,45,,47,T6401,45,2.0,2,02,02,2,0,N,,031218,71,0,3,2,.,.,9.5,1,1,.,,,,0,71,27,H9986,+,.,.,1,1,..,GRN,J,1,,1,1,1,0,0,0.5,0,2018-03-12,,,,,,
2018835194,18LA00105,18,H9385,05,,24,Z5162,00,2.0,2,30,97,1,,Y,,031218,71,8,3,2,0,2,12.8,5,1,Z5194,83,,80,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,84,2018-03-12,0.0,41,122,1,,
2018835195,18LA00106,18,H9385,05,,24,Z5162,00,2.0,2,30,97,1,,Y,,031218,71,8,3,2,0,2,12.4,5,1,Z5195,83,,80,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,77,2018-03-12,0.0,40,122,1,,
2018059987,18LA00107,18,H9292,05,,39,H9361,05,2.0,2,30,30,1,0,N,,031218,71,8,3,2,0,2,10.1,1,1,H9987,05,,30,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,64,2018-03-12,0.027,40,122,1,,
2018059988,18LA00108,18,H9292,05,,39,H9361,05,2.0,2,30,30,1,0,N,,031218,71,8,3,1,0,2,9.0,1,1,H9988,05,,30,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,79,2018-03-12,0.027,40,122,1,,
2018059989,18LA00109,18,H9488,05,,38,H9294,05,2.0,2,30,30,1,0,N,,031218,71,6,3,2,0,2,10.5,1,1,H9989,05,,30,,,,H9977,+,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.5,81,2018-03-12,0.025,42,122,1,,
D18LA00110,18LA00110,18,H9488,05,,38,H9294,05,2.0,2,30,30,1,0,N,,031218,71,6,3,2,.,.,7.1,1,1,.,,,,0,71,27,,,.,.,1,1,..,RTX,J,2,,0,0,0,0,0,0.0,0,2018-03-12,0.025,,,,,
2018835196,18LA00111,18,S1139,12,,e8,Z0000,83,1.0,1,43,97,4,0,Y,,031218,71,5,1,3,0,2,9.3,5,1,Z5196,83,,10,,,,,,From Mud Lake,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,77,2018-03-12,0.0,37,122,1,,
D18LA00112,18LA00112,18,Z3616,83,,BL,Z3688,83,2.0,2,BL,BL,1,0,Y,,031218,71,2,1,2,.,.,9.0,1,1,.,,,,0,71,27,,,AbortionTx,1ST.ROTTEN,3,5,..,,J,1,,1,1,2,0,0,0.0,0,2018-03-12,,,,,,
D18LA00113,18LA00113,18,Z3616,83,,BL,Z3688,83,2.0,2,BL,BL,1,0,Y,,031218,71,2,1,2,.,.,10.6,9,1,.,,,,0,71,27,,,.,2ND.ROTTEN,7,5,..,,J,2,,0,0,0,0,0,0.0,0,2018-03-12,,,,,,
2018835197,18LA00114,18,H9074,05,,24,Z5162,00,3.0,3,30,97,1,0,Y,,031218,71,8,3,2,0,2,11.1,5,1,Z5197,83,,80,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,73,2018-03-12,0.0,36,122,1,,
2018835198,18LA00115,18,H9074,05,,24,Z5162,00,3.0,3,30,97,1,0,Y,,031218,71,8,3,2,0,2,12.5,5,1,Z5198,83,,80,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,77,2018-03-12,0.0,41,122,1,,
2018702026,18LA00116,18,L1800,70,,12,L1834,70,2.0,2,PC,PC,1,0,N,,031218,71,5,2,1,0,2,14.8,5,1,L2026,70,,PC,,,,M0028,+,.,25BL,1,1,..,OR,J,1,,1,1,1,1,1,1.5,97,2018-03-12,0.011,48,122,H,,
D18LA00117,18LA00117,18,H9634,05,,e12,H9130,05,1.0,1,30,30,4,0,N,,031218,71,0,2,.,.,.,0.0,.,.,.,,,,0,71,27,,,NO.LAMBS,NO.DATA,1,1,..,,J,1,,1,1,1,0,0,0.0,0,2018-03-12,,,,,,
2018510026,18LA00118,18,H9009,05,,35,H9233,05,3.0,3,30,30,1,0,N,,031218,71,9,1,1,0,2,8.4,1,1,M0026,51,,30,,,,,,OKFORONE,.,1,1,..,YEL,J,1,,1,1,3,1,1,1.0,91,2018-03-12,0.047,46,128,H,,
2018510027,18LA00119,18,H9009,05,,35,H9233,05,3.0,3,30,30,1,0,N,,031218,71,9,1,2,R,2,6.6,1,1,M0027,51,,30,3,72,93,,8,.,SL.ENT,1,1,..,YEL,J,2,,0,0,0,1,0,0.0,0,2018-03-12,0.047,,,,,
2018510028,18LA00120,18,H9009,05,,35,H9233,05,3.0,3,30,30,1,0,N,,031218,71,9,1,2,0,2,7.0,2,1,M0028,51,,30,,,,L1800,-,.,.,1,1,..,YEL,J,3,,0,0,0,1,1,0.5,70,2018-03-12,0.047,30,122,H,,
2018059990,18LA00121,18,H9167,05,,37,H8837,05,3.0,3,30,30,1,7,N,,031218,71,9,3,1,0,2,9.5,1,1,H9990,05,,30,,,,,,RToeAbscess,.,1,1,..,RED,J,1,,1,1,3,1,1,1.0,81,2018-03-12,0.027,42,122,1,,
2018059991,18LA00122,18,H9167,05,,37,H8837,05,3.0,3,30,30,1,7,N,,031218,71,9,3,1,0,2,8.4,1,1,H9991,05,,30,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,75,2018-03-12,0.027,36,122,1,,
2018059992,18LA00123,18,H9167,05,,37,H8837,05,3.0,3,30,30,1,7,N,,031218,71,9,3,3,0,2,4.9,1,1,H9992,05,,30,3,72,93,,8,.,.,1,1,..,RED,J,3,,0,0,0,1,0,0.0,0,2018-03-12,0.027,,,,,
D18LA00124,18LA00124,18,Z4701,83,,A,Z0000,83,1.0,1,10,00,4,,Y,,031218,71,6,2,2,.,.,7.8,5,1,.,,,,0,71,27,,,.,1ST,3,1,..,AL,J,1,,1,1,2,0,0,0.0,0,2018-03-12,,,,,,
2018835199,18LA00125,18,Z4701,83,,A,Z0000,83,1.0,1,10,00,4,,Y,,031218,71,6,2,2,.,.,4.5,5,1,Z5199,83,,00,6,72,27,,,.,2ND,1,1,..,AL,J,2,,0,0,0,1,0,0.0,0,2018-03-12,0.0,,,,,
2018059993,18LA00126,18,H9060,05,,41,H9486,05,3.0,3,30,30,1,0,N,,031218,71,8,3,2,0,4,11.7,1,1,H9993,05,,30,,,,,,.,LameTx,1,1,..,RED,J,1,,1,1,2,1,1,1.0,31,2018-03-12,0.038,22,122,1,,
2018059994,18LA00127,18,H9060,05,,41,H9486,05,3.0,3,30,30,1,0,N,,031218,71,8,3,2,0,4,10.9,1,1,H9994,05,,30,,,,,,.,TAILCHEWED,1,1,..,RED,J,2,,0,0,0,1,1,1.0,80,2018-03-12,0.038,39,122,1,,
2018702027,18LA00128,18,Z3801,83,,2,Z3484,83,2.0,2,SY,CT,1,0,N,,031218,71,8,2,2,0,4,10.2,5,1,L2027,70,,PC,,,,,,.,25BL,1,1,..,OR,J,1,,1,1,2,1,1,1.0,67,2018-03-12,0.012,34,122,H,,
2018702028,18LA00129,18,Z3801,83,,2,Z3484,83,2.0,2,SY,CT,1,0,N,,031218,71,8,2,2,0,4,9.3,5,1,L2028,70,,PC,,,,,,.,40BR,1,1,..,OR,J,2,,0,0,0,1,1,1.0,73,2018-03-12,0.012,34,122,H,,
2018835200,18LA00130,18,Z4118,00,,17,Z3283,83,2.0,2,97,97,1,,N,,031218,71,8,3,1,0,2,7.9,6,1,Z5200,83,,97,6,73,01,,,.,WEAK LAMB,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2018-03-12,0.0,,,,,
2018835201,18LA00131,18,Z4118,00,,17,Z3283,83,2.0,2,97,97,1,,N,,031218,71,8,3,1,.,.,8.5,6,1,Z5201,83,,97,6,72,66,,,.,EUTH.FX.RR,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2018-03-12,0.0,,,,,
2018835202,18LA00132,18,Z2322,83,,18,Z3355,83,4.0,4,97,97,1,,N,,031218,71,8,3,1,0,2,13.6,6,1,Z5202,83,,97,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,97,2018-03-12,0.011,51,122,H,,
2018835203,18LA00133,18,Z2322,83,,18,Z3355,83,4.0,4,97,97,1,,N,,031218,71,8,3,2,0,2,12.5,6,1,Z5203,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,69,2018-03-12,0.011,30,122,H,,
2018059995,18LA00134,18,H9812,05,,e10,H8894,05,1.0,1,30,30,4,0,N,,031218,71,9,2,3,0,2,6.0,1,1,H9995,05,,30,6,99,85,,,.,+Abomasitis,1,1,..,,J,1,,1,1,3,1,0,0.0,0,2018-03-12,0.028,,,,,
2018059996,18LA00135,18,H9812,05,,e10,H8894,05,1.0,1,30,30,4,0,N,,031218,71,9,2,2,0,2,5.0,1,1,H9996,05,,30,3,72,93,,8,.,THIN,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2018-03-12,0.028,,,,,
2018059997,18LA00136,18,H9812,05,,e10,H8894,05,1.0,1,30,30,4,0,N,,031218,71,9,2,3,0,2,5.8,1,1,H9997,05,,30,6,78,66,,8,.,PneuCryptorchid,1,1,..,,J,3,,0,0,0,1,0,0.0,0,2018-03-12,0.028,,,,,
2018835204,18LA00137,18,H7621,05,,19,Z2972,83,6.0,6,30,97,1,0,Y,,031218,71,5,3,2,0,2,15.0,5,1,Z5204,83,,80,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,86,2018-03-12,0.0,43,122,1,,
2018702029,18LA00138,18,L0399,70,,8,L1549,70,7.0,7,PC,PC,1,0,N,,031218,71,8,3,1,0,4,11.9,5,1,L2029,70,,PC,,,,,,.,25BL,1,1,..,OR,J,1,,1,1,2,1,1,1.0,94,2018-03-12,0.006,44,122,H,,
2018702030,18LA00139,18,L0399,70,,8,L1549,70,7.0,7,PC,PC,1,0,N,,031218,71,8,3,2,0,4,12.6,5,1,L2030,70,,PC,,,,,,.,35BL,1,1,..,OR,J,2,,0,0,0,1,1,1.0,85,2018-03-12,0.006,46,122,H,,
2018059998,18LA00140,18,H9066,05,,40,H9420,05,3.0,3,30,30,1,0,N,,031218,71,8,3,2,0,3,11.0,1,1,H9998,05,,30,6,77,23,,,.,.,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2018-03-12,0.028,,,,,
2018059999,18LA00141,18,H9066,05,,40,H9420,05,3.0,3,30,30,1,0,N,,031218,71,8,3,3,0,3,11.9,1,1,H9999,05,,30,6,136,01,,,.,PINK.V.UGLY,1,1,..,,J,2,,0,0,0,1,,,,2018-03-12,0.028,20,122,1,,
2018060001,18LA00142,18,H8697,05,,40,H9420,05,4.0,4,30,30,1,0,N,,031218,71,9,3,2,0,3,9.2,1,1,A0001,06,,30,3,72,93,,8,.,PINKEST,1,1,..,,J,1,,1,1,3,1,0,0.0,0,2018-03-12,0.036,,,,,
2018060002,18LA00143,18,H8697,05,,40,H9420,05,4.0,4,30,30,1,0,N,,031218,71,9,3,2,0,2,10.4,1,1,A0002,06,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,65,2018-03-12,0.036,42,122,1,,
2018060003,18LA00144,18,H8697,05,,40,H9420,05,4.0,4,30,30,1,0,N,,031218,71,9,3,2,0,4,9.6,1,1,A0003,06,,30,,,,,,.,.,1,1,..,,J,3,,0,0,0,1,1,1.0,81,2018-03-12,0.036,40,122,1,,
2018060004,18LA00145,18,H8785,05,,37,H8837,05,4.0,4,30,30,1,0,N,,031218,71,8,3,2,0,2,11.5,1,1,A0004,06,,30,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,44,2018-03-12,0.035,25,122,1,,
2018060005,18LA00146,18,H8785,05,,37,H8837,05,4.0,4,30,30,1,0,N,,031218,71,8,3,2,0,2,10.3,1,1,A0005,06,,30,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,69,2018-03-12,0.035,39,122,1,,
2018835205,18LA00147,18,H9472,05,,19,Z2972,83,2.0,2,30,97,1,0,Y,,031218,71,8,3,2,0,3,12.2,5,1,Z5205,83,,80,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,88,2018-03-12,0.0,45,122,1,,
2018835206,18LA00148,18,H9472,05,,19,Z2972,83,2.0,2,30,97,1,0,Y,,031218,71,8,3,3,0,2,11.5,5,1,Z5206,83,,80,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,83,2018-03-12,0.0,42,122,1,,
D18LA00149,18LA00149,18,Z5010,83,,e9,Z0000,00,1.0,1,XT,SM,4,0,Y,,031218,71,0,2,1,.,.,5.9,1,1,.,,,,0,71,27,,,.,.,1,1,..,,J,1,,1,1,1,0,0,0.0,0,2018-03-12,,,,,,
2018060006,18LA00150,18,H9299,05,,37,H8837,05,2.0,2,30,30,1,0,N,,031218,71,8,3,2,0,2,13.2,1,1,A0006,06,,30,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,74,2018-03-12,0.04,41,122,1,,
2018060007,18LA00151,18,H9299,05,,37,H8837,05,2.0,2,30,30,1,0,N,,031218,71,8,3,2,0,2,14.8,1,1,A0007,06,,30,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,78,2018-03-12,0.04,40,122,1,,
2018835207,18LA00152,18,T6026,45,,27,Z4104,00,3.0,3,02,SM,1,,Y,,031218,71,5,3,2,0,2,8.3,1,1,Z5207,83,,XT,,,,,,.,SwollenRF,1,1,..,,J,1,,1,1,1,1,1,1.0,72,2018-03-12,0.0,35,122,1,,
2018060008,18LA00153,18,H9707,05,,e12,H9130,05,1.0,1,30,30,4,0,N,,031218,71,5,3,3,0,2,11.8,1,1,A0008,06,,30,6,90,66,,,.,NeurologicDown,1,1,..,,J,1,,1,1,1,1,0,0.0,0,2018-03-12,0.031,,,,,
2018510029,18LA00154,18,H9709,05,,e8,Z0000,83,1.0,1,30,97,4,,Y,,031218,71,9,2,3,R,4,11.3,.,1,M0029,51,,80,3,75,93,,,HighTempTx,1ST,1,1,..,,J,1,,1,1,3,1,0,0.0,0,2018-03-12,0.0,,,,,
D18LA00155,18LA00155,18,H9709,05,,e8,Z0000,83,1.0,1,30,97,4,,Y,,031218,71,9,2,2,.,.,6.2,.,1,.,,,,0,71,27,,,.,2ND.ROTTEN,4,2,..,,J,2,,0,0,0,0,0,0.0,0,2018-03-12,,,,,,
D18LA00156,18LA00156,18,H9709,05,,e8,Z0000,83,1.0,1,30,97,4,,Y,,031218,71,9,2,1,.,.,6.1,.,1,.,,,,0,71,27,,,.,3RD.ROTTEN,5,2,..,,J,3,,0,0,0,0,0,0.0,0,2018-03-12,,,,,,
2018510030,18LA00157,18,H9221,05,,35,H9233,05,3.0,3,30,30,1,0,N,,031218,71,8,3,1,0,2,11.4,1,1,M0030,51,,30,,,,,,.,.,1,1,..,YEL,J,1,,1,1,2,1,1,1.0,85,2018-03-12,0.049,44,128,H,,
2018510031,18LA00158,18,H9221,05,,35,H9233,05,3.0,3,30,30,1,0,N,,031218,71,8,3,1,0,4,13.7,1,1,M0031,51,,30,,,,,,.,NICE LAMB,1,1,..,YEL,J,2,,0,0,0,1,1,1.0,94,2018-03-12,0.049,51,128,H,,
2018835208,18LA00159,18,Z4690,83,,e6,Z4102,00,1.0,1,97,97,4,0,N,,031218,71,5,2,1,R,4,14.6,6,1,Z5208,83,,97,,,,,,.,.,1,1,..,YEL,J,1,,1,1,1,1,1,1.0,88,2018-03-12,0.0,53,134,H,,
2018835209,18LA00160,18,H9047,05,,30,Z5166,00,3.0,3,30,SM,1,,Y,,031318,72,8,2,2,R,4,12.9,1,1,Z5209,83,,XP,,,,,,RSDBAD,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,95,2018-03-13,0.0,50,122,1,,
2018835210,18LA00161,18,H9047,05,,30,Z5166,00,3.0,3,30,SM,1,,Y,,031318,72,8,2,2,0,2,12.4,1,1,Z5210,83,,XP,,,,T6495,-,.,PINK,1,1,..,RED,J,2,,0,0,0,1,1,0.5,91,2018-03-13,0.0,42,122,1,,
2018060009,18LA00162,18,H9504,05,,41,H9486,05,2.0,2,30,30,1,0,N,,031318,72,7,3,2,2,2,10.3,1,1,A0009,06,,30,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,78,2018-03-13,0.034,41,122,1,,
D18LA00163,18LA00163,18,H9504,05,,41,H9486,05,2.0,2,30,30,1,0,N,,031318,72,7,3,1,.,.,9.9,1,1,.,,,,1,72,44,,,.,.,1,1,..,RED,J,2,,0,0,0,0,0,0.0,0,2018-03-13,0.034,,,,,
D18LA00164,18LA00164,18,T6495,45,,44,T6093,45,2.0,2,02,02,2,0,N,,031318,72,2,3,1,.,.,7.0,1,1,.,,,,0,72,27,Z5210,+,.,.,1,1,..,GRN,J,1,,1,1,2,0,0,0.5,0,2018-03-13,,,,,,
D18LA00165,18LA00165,18,T6495,45,,44,T6093,45,2.0,2,02,02,2,0,N,,031318,72,2,3,2,.,.,4.6,1,1,.,,,,0,72,27,,,.,.,1,1,..,GRN,J,2,,0,0,0,0,0,0.0,0,2018-03-13,,,,,,
2018835211,18LA00166,18,Z2430,83,,BL,Z3688,83,4.0,4,BL,BL,1,0,Y,,031318,72,8,3,2,0,2,14.0,9,1,Z5211,83,,BL,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,89,2018-03-13,0.031,48,122,1,,
2018835212,18LA00167,18,Z2430,83,,BL,Z3688,83,4.0,4,BL,BL,1,0,Y,,031318,72,8,3,2,0,2,14.8,9,1,Z5212,83,,BL,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,85,2018-03-13,0.031,48,122,1,,
2018835213,18LA00168,18,Z4093,00,,18,Z3355,83,2.0,2,97,97,1,,N,,031318,72,5,3,2,0,3,14.9,6,1,Z5213,83,,97,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,103,2018-03-13,0.0,53,122,H,,
2018060010,18LA00169,18,H9883,05,,e12,H9130,05,1.0,1,30,30,4,7,N,,031318,72,8,2,1,0,4,9.0,1,1,A0010,06,,30,7,196,97,,,.,UNI.CRYPT,1,1,..,,J,1,,1,1,2,1,,,,2018-03-13,0.037,28,122,1,,
2018060011,18LA00170,18,H9883,05,,e12,H9130,05,1.0,1,30,30,4,7,N,,031318,72,8,2,2,0,2,7.4,1,1,A0011,06,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,51,2018-03-13,0.037,24,122,1,,
2018060012,18LA00171,18,H8620,05,,38,H9294,05,4.0,4,30,30,1,0,N,,031318,72,8,3,1,L,2,12.7,1,1,A0012,06,,30,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,95,2018-03-13,0.023,42,122,1,,
2018060013,18LA00172,18,H8620,05,,38,H9294,05,4.0,4,30,30,1,0,N,,031318,72,8,3,1,0,2,13.1,1,1,A0013,06,,30,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,99,2018-03-13,0.023,47,122,1,,
2018835214,18LA00173,18,H9405,05,,14,L1864,70,2.0,2,30,PC,1,7,Y,,031318,72,8,2,2,0,4,9.8,2,1,Z5214,83,,LP,6,119,14,,,.,.,1,1,..,RED,J,1,,1,1,2,1,,,,2018-03-13,0.0,,,,,
2018835215,18LA00174,18,H9405,05,,14,L1864,70,2.0,2,30,PC,1,7,Y,,031318,72,8,2,3,0,2,10.0,2,1,Z5215,83,,LP,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,64,2018-03-13,0.0,26,122,1,,
2018835216,18LA00175,18,S0788,12,,22,Z4086,00,2.0,2,07,97,1,0,Y,,031318,72,8,3,2,2,2,10.6,5,1,Z5216,83,,10,6,130,01,,,.,.,1,1,..,RGR,J,1,,1,1,2,1,,,,2018-03-13,0.0,18,122,1,,
2018835217,18LA00176,18,S0788,12,,22,Z4086,00,2.0,2,07,97,1,0,Y,,031318,72,8,3,2,2,3,12.4,5,1,Z5217,83,,10,,,,,,.,.,1,1,..,RGR,J,2,,0,0,0,1,1,1.0,73,2018-03-13,0.0,33,122,1,,
2018835218,18LA00177,18,Z3299,83,A,22,Z4086,00,2.0,2,97,97,1,0,N,,031318,72,8,3,1,2,2,11.4,6,1,Z5218,83,,97,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,71,2018-03-13,0.0,36,122,H,,
2018835219,18LA00178,18,Z3299,83,A,22,Z4086,00,2.0,2,97,97,1,0,N,,031318,72,8,3,2,0,2,11.1,6,1,Z5219,83,,97,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,77,2018-03-13,0.0,37,122,H,,
2018060014,18LA00179,18,H9630,05,,e13,H9422,05,1.0,1,30,30,4,0,N,,031318,72,8,2,2,0,3,7.2,1,1,A0014,06,,30,,,,,,.,PneumoniaTx,1,1,..,,J,1,,1,1,2,1,1,1.0,35,2018-03-13,0.044,14,122,1,,
2018060015,18LA00180,18,H9630,05,,e13,H9422,05,1.0,1,30,30,4,0,N,,031318,72,8,2,2,0,2,6.7,1,1,A0015,06,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,51,2018-03-13,0.044,22,122,1,,
2018060016,18LA00181,18,H8914,05,,37,H8837,05,3.0,3,30,30,1,0,N,,031318,72,9,3,2,0,2,9.1,1,1,A0016,06,,30,,,,,,.,.,1,1,..,RED,J,1,,1,1,3,1,1,1.0,74,2018-03-13,0.04,39,122,1,,
2018060017,18LA00182,18,H8914,05,,37,H8837,05,3.0,3,30,30,1,0,N,,031318,72,9,3,2,0,3,8.4,1,1,A0017,06,,30,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,72,2018-03-13,0.04,36,122,1,,
2018060018,18LA00183,18,H8914,05,,37,H8837,05,3.0,3,30,30,1,0,N,,031318,72,9,3,3,0,2,7.9,1,1,A0018,06,,30,3,72,93,,8,.,.,1,1,..,RED,J,3,,0,0,0,1,0,0.0,0,2018-03-13,0.04,,,,,
2018835220,18LA00184,18,L1896,70,,e8,Z0000,83,1.0,1,PC,97,4,0,Y,,031318,72,8,2,3,0,2,10.0,5,1,Z5220,83,,00,,,,,,.,BloatTx,1,1,..,YOR,J,1,,1,1,2,1,1,1.0,61,2018-03-13,0.0,40,134,H,,
2018835221,18LA00185,18,L1896,70,,e8,Z0000,83,1.0,1,PC,97,4,0,Y,,031318,72,8,2,3,0,2,10.4,5,1,Z5221,83,,00,,,,,,.,.,1,1,..,YOR,J,2,,0,0,0,1,1,1.0,73,2018-03-13,0.0,44,134,H,,
2018835222,18LA00186,18,Z3547,83,A,5,Z2544,83,2.0,2,97,CM,1,,N,,031318,72,5,3,2,0,2,10.8,5,1,Z5222,83,,SY,,,,,,.,.,1,1,..,RED,J,1,,1,1,1,1,1,1.0,95,2018-03-13,0.0,51,122,H,,
2018835223,18LA00187,18,Z2283,83,,24,Z5162,00,4.0,4,97,97,1,0,N,,031318,72,8,3,2,0,2,13.3,6,1,Z5223,83,,97,6,107,66,,,.,Pneu.ScoursTx,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2018-03-13,0.0,,,,,
2018835224,18LA00188,18,Z2283,83,,24,Z5162,00,4.0,4,97,97,1,0,N,,031318,72,8,3,2,R,2,13.6,6,1,Z5224,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,96,2018-03-13,0.0,44,122,H,,
2018835225,18LA00189,18,Z1638,83,,17,Z3283,83,5.0,5,97,97,1,0,N,,031318,72,8,3,2,0,2,14.4,6,1,Z5225,83,,97,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,87,2018-03-13,0.011,46,122,H,,
2018835226,18LA00190,18,Z1638,83,,17,Z3283,83,5.0,5,97,97,1,0,N,,031318,72,8,3,1,0,2,13.5,6,1,Z5226,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,86,2018-03-13,0.011,47,122,H,,
2018060019,18LA00191,18,H9865,05,,e12,H9130,05,1.0,1,30,30,4,,N,,031318,72,8,3,3,0,3,7.8,1,1,A0019,06,,30,,,,,,.,PINK.EyeDischrg,1,1,..,,J,1,,1,1,2,1,1,1.0,74,2018-03-13,0.047,33,122,1,,
2018060020,18LA00192,18,H9865,05,,e12,H9130,05,1.0,1,30,30,4,,N,,031318,72,8,3,2,0,2,7.0,1,1,A0020,06,,30,,,,,,.,CornUlcersScour,1,1,..,,J,2,,0,0,0,1,1,1.0,44,2018-03-13,0.047,19,122,1,,
2018702031,18LA00193,18,L1588,70,,11,L1752,70,4.0,4,PC,PC,1,0,N,,031318,72,8,3,2,0,3,12.1,5,1,L2031,70,,PC,,,,,,.,30GR,1,1,..,OR,J,1,,1,1,2,1,1,1.0,85,2018-03-13,0.009,45,122,H,,
2018702032,18LA00194,18,L1588,70,,11,L1752,70,4.0,4,PC,PC,1,0,N,,031318,72,8,3,1,0,2,11.8,5,1,L2032,70,,PC,6,92,19,,,.,50BR,1,1,..,OR,J,2,,0,0,0,1,0,0.0,0,2018-03-13,0.009,,,,,
2018060021,18LA00195,18,H9807,05,,e13,H9422,05,1.0,1,30,30,4,0,N,,031318,72,5,3,3,0,3,8.9,1,1,A0021,06,,30,,,,,,.,CUTPOLYSINGLE,1,1,..,,J,1,,1,1,1,1,1,1.0,75,2018-03-13,0.037,33,122,1,,
2018835227,18LA00196,18,S0427,12,,11,L1752,70,3.0,3,07,PC,1,0,Y,,031318,72,8,2,2,0,3,11.6,2,1,Z5227,83,,LR,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,72,2018-03-13,0.0,44,122,H,,
2018835228,18LA00197,18,S0427,12,,11,L1752,70,3.0,3,07,PC,1,0,Y,,031318,72,8,2,3,0,3,12.5,5,1,Z5228,83,,LR,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,72,2018-03-13,0.0,42,122,H,,
