UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
68PE02165,68619685,65617570,58612437,1968619685,1965617570,1958612437,1968,61,9685,1965,61,7570,1958,61,2437,0,0
68PE02166,68619686,64616979,60614154,1968619686,1964616979,1960614154,1968,61,9686,1964,61,6979,1960,61,4154,0,0
68PE02167,68619687,64616979,60614154,1968619687,1964616979,1960614154,1968,61,9687,1964,61,6979,1960,61,4154,0,0
68PE02168,68619688,66617830,65617626,1968619688,1966617830,1965617626,1968,61,9688,1966,61,7830,1965,61,7626,0,0
68PE02169,68619689,66617830,65617626,1968619689,1966617830,1965617626,1968,61,9689,1966,61,7830,1965,61,7626,0,0
68PE02170,68619690,66617785,61614762,1968619690,1966617785,1961614762,1968,61,9690,1966,61,7785,1961,61,4762,0,0
68PE02171,68619691,66617785,61614762,1968619691,1966617785,1961614762,1968,61,9691,1966,61,7785,1961,61,4762,0,0
68PE02172,68619692,66617802,66618213,1968619692,1966617802,1966618213,1968,61,9692,1966,61,7802,1966,61,8213,0,0
68PE02173,68619693,66618190,65617556,1968619693,1966618190,1965617556,1968,61,9693,1966,61,8190,1965,61,7556,0,0
68PE02174,68619694,63616384,65617549,1968619694,1963616384,1965617549,1968,61,9694,1963,61,6384,1965,61,7549,0,0
68PE02175,68619695,63616384,65617549,1968619695,1963616384,1965617549,1968,61,9695,1963,61,6384,1965,61,7549,0,0
68PE02176,68619696,66617918,66618352,1968619696,1966617918,1966618352,1968,61,9696,1966,61,7918,1966,61,8352,0,0
68PE02177,68619697,63616523,65617210,1968619697,1963616523,1965617210,1968,61,9697,1963,61,6523,1965,61,7210,0,0
68PE02178,68619698,66618096,60614293,1968619698,1966618096,1960614293,1968,61,9698,1966,61,8096,1960,61,4293,0,0
68PE02179,68619699,66618148,66618208,1968619699,1966618148,1966618208,1968,61,9699,1966,61,8148,1966,61,8208,0,0
68PE02180,68619700,66617926,65617563,1968619700,1966617926,1965617563,1968,61,9700,1966,61,7926,1965,61,7563,0,0
68PE02181,68619701,64616979,59612925,1968619701,1964616979,1959612925,1968,61,9701,1964,61,6979,1959,61,2925,0,0
68PE02182,68619702,64616979,59612925,1968619702,1964616979,1959612925,1968,61,9702,1964,61,6979,1959,61,2925,0,0
68PE02183,68619703,66618192,65617360,1968619703,1966618192,1965617360,1968,61,9703,1966,61,8192,1965,61,7360,0,0
68PE02184,68619704,66617879,66618167,1968619704,1966617879,1966618167,1968,61,9704,1966,61,7879,1966,61,8167,0,0
68PE02185,68619705,66617879,66618167,1968619705,1966617879,1966618167,1968,61,9705,1966,61,7879,1966,61,8167,0,0
68PE02186,68619706,66618192,66618205,1968619706,1966618192,1966618205,1968,61,9706,1966,61,8192,1966,61,8205,0,0
68PE02187,68619707,63616384,64616619,1968619707,1963616384,1964616619,1968,61,9707,1963,61,6384,1964,61,6619,0,0
68PE02188,68619708,64616929,63616082,1968619708,1964616929,1963616082,1968,61,9708,1964,61,6929,1963,61,6082,0,0
68PE02189,68619709,66618065,66618316,1968619709,1966618065,1966618316,1968,61,9709,1966,61,8065,1966,61,8316,0,0
68PE02190,68619710,66618065,66618316,1968619710,1966618065,1966618316,1968,61,9710,1966,61,8065,1966,61,8316,0,0
68PE02191,68619711,66618190,65617387,1968619711,1966618190,1965617387,1968,61,9711,1966,61,8190,1965,61,7387,0,0
68PE02192,68619712,66618065,66617820,1968619712,1966618065,1966617820,1968,61,9712,1966,61,8065,1966,61,7820,0,0
68PE02193,68619713,66618192,66617838,1968619713,1966618192,1966617838,1968,61,9713,1966,61,8192,1966,61,7838,0,0
68PE02194,68619714,66618192,66617838,1968619714,1966618192,1966617838,1968,61,9714,1966,61,8192,1966,61,7838,0,0
68PE02195,68619715,63616194,65617589,1968619715,1963616194,1965617589,1968,61,9715,1963,61,6194,1965,61,7589,0,0
68PE02196,68619716,63616194,65617589,1968619716,1963616194,1965617589,1968,61,9716,1963,61,6194,1965,61,7589,0,0
68PE02197,68619717,64617102,61614875,1968619717,1964617102,1961614875,1968,61,9717,1964,61,7102,1961,61,4875,0,0
68PE02198,68619718,66618331,66618274,1968619718,1966618331,1966618274,1968,61,9718,1966,61,8331,1966,61,8274,0,0
68PE02199,68619719,63616384,63616187,1968619719,1963616384,1963616187,1968,61,9719,1963,61,6384,1963,61,6187,0,0
68PE02200,68619720,64617102,62615676,1968619720,1964617102,1962615676,1968,61,9720,1964,61,7102,1962,61,5676,0,0
68PE02201,68619721,64617102,62615676,1968619721,1964617102,1962615676,1968,61,9721,1964,61,7102,1962,61,5676,0,0
68PE02202,68619722,63616384,63615872,1968619722,1963616384,1963615872,1968,61,9722,1963,61,6384,1963,61,5872,0,0
68PE02203,68619723,63616384,63615872,1968619723,1963616384,1963615872,1968,61,9723,1963,61,6384,1963,61,5872,0,0
68PE02204,68619724,66618190,66618151,1968619724,1966618190,1966618151,1968,61,9724,1966,61,8190,1966,61,8151,0,0
68PE02205,68619725,66618331,65617164,1968619725,1966618331,1965617164,1968,61,9725,1966,61,8331,1965,61,7164,0,0
68PE02206,68619726,66618148,61615007,1968619726,1966618148,1961615007,1968,61,9726,1966,61,8148,1961,61,5007,0,0
68PE02207,68619727,66618148,61615007,1968619727,1966618148,1961615007,1968,61,9727,1966,61,8148,1961,61,5007,0,0
68PE02208,68619728,66618079,63616470,1968619728,1966618079,1963616470,1968,61,9728,1966,61,8079,1963,61,6470,0,0
68PE02209,68619729,66617785,63616407,1968619729,1966617785,1963616407,1968,61,9729,1966,61,7785,1963,61,6407,0,0
68PE02210,68619730,66617785,63616407,1968619730,1966617785,1963616407,1968,61,9730,1966,61,7785,1963,61,6407,0,0
68PE02211,68619731,63616523,65617683,1968619731,1963616523,1965617683,1968,61,9731,1963,61,6523,1965,61,7683,0,0
68PE02212,68619732,63616523,65617683,1968619732,1963616523,1965617683,1968,61,9732,1963,61,6523,1965,61,7683,0,0
68PE02213,68619733,65617570,58612619,1968619733,1965617570,1958612619,1968,61,9733,1965,61,7570,1958,61,2619,0,0
68PE02214,68619734,66617888,65617584,1968619734,1966617888,1965617584,1968,61,9734,1966,61,7888,1965,61,7584,0,0
68PE02215,68619735,65617513,57611988,1968619735,1965617513,1957611988,1968,61,9735,1965,61,7513,1957,61,1988,0,0
68PE02216,68619736,65617513,57611988,1968619736,1965617513,1957611988,1968,61,9736,1965,61,7513,1957,61,1988,0,0
68PE02217,68619737,63616384,63616041,1968619737,1963616384,1963616041,1968,61,9737,1963,61,6384,1963,61,6041,0,0
68PE02218,68619738,63616384,66618147,1968619738,1963616384,1966618147,1968,61,9738,1963,61,6384,1966,61,8147,0,0
68PE02219,68619739,63616384,66618147,1968619739,1963616384,1966618147,1968,61,9739,1963,61,6384,1966,61,8147,0,0
68PE02220,68619740,66617938,63616190,1968619740,1966617938,1963616190,1968,61,9740,1966,61,7938,1963,61,6190,0,0
68PE02221,68619741,63616523,65617722,1968619741,1963616523,1965617722,1968,61,9741,1963,61,6523,1965,61,7722,0,0
68PE02222,68619742,63616523,66618241,1968619742,1963616523,1966618241,1968,61,9742,1963,61,6523,1966,61,8241,0,0
68PE02223,68619743,65617513,66617975,1968619743,1965617513,1966617975,1968,61,9743,1965,61,7513,1966,61,7975,0,0
68PE02224,68619744,65617412,59613140,1968619744,1965617412,1959613140,1968,61,9744,1965,61,7412,1959,61,3140,0,0
68PE02225,68619745,65617412,59613140,1968619745,1965617412,1959613140,1968,61,9745,1965,61,7412,1959,61,3140,0,0
68PE02226,68619746,66617895,62615172,1968619746,1966617895,1962615172,1968,61,9746,1966,61,7895,1962,61,5172,0,0
68PE02227,68619747,66617895,62615172,1968619747,1966617895,1962615172,1968,61,9747,1966,61,7895,1962,61,5172,0,0
68PE02228,68619748,66618157,66617939,1968619748,1966618157,1966617939,1968,61,9748,1966,61,8157,1966,61,7939,0,0
68PE02229,68619749,66617785,60614372,1968619749,1966617785,1960614372,1968,61,9749,1966,61,7785,1960,61,4372,0,0
68PE02230,68619750,66617785,58612708,1968619750,1966617785,1958612708,1968,61,9750,1966,61,7785,1958,61,2708,0,0
68PE02231,68619751,66617785,58612708,1968619751,1966617785,1958612708,1968,61,9751,1966,61,7785,1958,61,2708,0,0
68PE02232,68619752,66618190,61614959,1968619752,1966618190,1961614959,1968,61,9752,1966,61,8190,1961,61,4959,0,0
68PE02233,68619753,66618190,61614959,1968619753,1966618190,1961614959,1968,61,9753,1966,61,8190,1961,61,4959,0,0
68PE02234,68619754,63616384,66618018,1968619754,1963616384,1966618018,1968,61,9754,1963,61,6384,1966,61,8018,0,0
68PE02235,68619755,66618331,65617160,1968619755,1966618331,1965617160,1968,61,9755,1966,61,8331,1965,61,7160,0,0
68PE02236,68619756,66618331,65617160,1968619756,1966618331,1965617160,1968,61,9756,1966,61,8331,1965,61,7160,0,0
68PE02237,68619757,64617102,64616567,1968619757,1964617102,1964616567,1968,61,9757,1964,61,7102,1964,61,6567,0,0
68PE02238,68619758,66618331,66618236,1968619758,1966618331,1966618236,1968,61,9758,1966,61,8331,1966,61,8236,0,0
68PE02239,68619759,66618331,66618236,1968619759,1966618331,1966618236,1968,61,9759,1966,61,8331,1966,61,8236,0,0
68PE02240,68619760,65617513,64617087,1968619760,1965617513,1964617087,1968,61,9760,1965,61,7513,1964,61,7087,0,0
68PE02241,68619761,65617513,64617087,1968619761,1965617513,1964617087,1968,61,9761,1965,61,7513,1964,61,7087,0,0
68PE02242,68619762,65617513,61615016,1968619762,1965617513,1961615016,1968,61,9762,1965,61,7513,1961,61,5016,0,0
68PE02243,68619763,64617102,61614525,1968619763,1964617102,1961614525,1968,61,9763,1964,61,7102,1961,61,4525,0,0
68PE02244,68619764,66617789,65617499,1968619764,1966617789,1965617499,1968,61,9764,1966,61,7789,1965,61,7499,0,0
68PE02245,68619765,66618148,66617803,1968619765,1966618148,1966617803,1968,61,9765,1966,61,8148,1966,61,7803,0,0
68PE02246,68619766,66618148,66617803,1968619766,1966618148,1966617803,1968,61,9766,1966,61,8148,1966,61,7803,0,0
68PE02247,68619767,66618073,64616768,1968619767,1966618073,1964616768,1968,61,9767,1966,61,8073,1964,61,6768,0,0
68PE02248,68619768,66617785,59612989,1968619768,1966617785,1959612989,1968,61,9768,1966,61,7785,1959,61,2989,0,0
68PE02249,68619769,66618348,65617401,1968619769,1966618348,1965617401,1968,61,9769,1966,61,8348,1965,61,7401,0,0
68PE02250,68619770,66618348,65617401,1968619770,1966618348,1965617401,1968,61,9770,1966,61,8348,1965,61,7401,0,0
68PE02251,68619771,64616929,66617929,1968619771,1964616929,1966617929,1968,61,9771,1964,61,6929,1966,61,7929,0,0
68PE02252,68619772,66618295,64617010,1968619772,1966618295,1964617010,1968,61,9772,1966,61,8295,1964,61,7010,0,0
68PE02253,68619773,64616979,63616081,1968619773,1964616979,1963616081,1968,61,9773,1964,61,6979,1963,61,6081,0,0
68PE02254,68619774,64616979,63616081,1968619774,1964616979,1963616081,1968,61,9774,1964,61,6979,1963,61,6081,0,0
68PE02255,68619775,66617918,66618312,1968619775,1966617918,1966618312,1968,61,9775,1966,61,7918,1966,61,8312,0,0
68PE02256,68619776,66618073,64616660,1968619776,1966618073,1964616660,1968,61,9776,1966,61,8073,1964,61,6660,0,0
68PE02257,68619777,66618073,64616660,1968619777,1966618073,1964616660,1968,61,9777,1966,61,8073,1964,61,6660,0,0
68PE02258,68619778,66618192,66617958,1968619778,1966618192,1966617958,1968,61,9778,1966,61,8192,1966,61,7958,0,0
68PE02259,68619779,65617513,66617981,1968619779,1965617513,1966617981,1968,61,9779,1965,61,7513,1966,61,7981,0,0
68PE02260,68619780,65617513,66617981,1968619780,1965617513,1966617981,1968,61,9780,1965,61,7513,1966,61,7981,0,0
68PE02261,68619781,66618348,59613060,1968619781,1966618348,1959613060,1968,61,9781,1966,61,8348,1959,61,3060,0,0
68PE02262,68619782,66618348,59613060,1968619782,1966618348,1959613060,1968,61,9782,1966,61,8348,1959,61,3060,0,0
68PE02263,68619783,64617102,66618372,1968619783,1964617102,1966618372,1968,61,9783,1964,61,7102,1966,61,8372,0,0
68PE02264,68619784,66618348,61614813,1968619784,1966618348,1961614813,1968,61,9784,1966,61,8348,1961,61,4813,0,0
68PE02265,68619785,63616384,64617100,1968619785,1963616384,1964617100,1968,61,9785,1963,61,6384,1964,61,7100,0,0
68PE02266,68619786,63616384,64617100,1968619786,1963616384,1964617100,1968,61,9786,1963,61,6384,1964,61,7100,0,0
68PE02267,68619787,63616384,66617832,1968619787,1963616384,1966617832,1968,61,9787,1963,61,6384,1966,61,7832,0,0
68PE02268,68619788,64617102,66618053,1968619788,1964617102,1966618053,1968,61,9788,1964,61,7102,1966,61,8053,0,0
68PE02269,68619789,66617785,63616195,1968619789,1966617785,1963616195,1968,61,9789,1966,61,7785,1963,61,6195,0,0
68PE02270,68619790,66617785,63616195,1968619790,1966617785,1963616195,1968,61,9790,1966,61,7785,1963,61,6195,0,0
68PE02271,68619791,63616194,63615973,1968619791,1963616194,1963615973,1968,61,9791,1963,61,6194,1963,61,5973,0,0
68PE02272,68619792,65617513,59613223,1968619792,1965617513,1959613223,1968,61,9792,1965,61,7513,1959,61,3223,0,0
68PE02273,68619793,65617513,59613223,1968619793,1965617513,1959613223,1968,61,9793,1965,61,7513,1959,61,3223,0,0
68PE02274,68619794,66618096,65617247,1968619794,1966618096,1965617247,1968,61,9794,1966,61,8096,1965,61,7247,0,0
68PE02275,68619795,66617918,65617449,1968619795,1966617918,1965617449,1968,61,9795,1966,61,7918,1965,61,7449,0,0
68PE02276,68619796,63616384,64616921,1968619796,1963616384,1964616921,1968,61,9796,1963,61,6384,1964,61,6921,0,0
68PE02277,68619797,63616384,64616921,1968619797,1963616384,1964616921,1968,61,9797,1963,61,6384,1964,61,6921,0,0
68PE02278,68619798,64617102,64616883,1968619798,1964617102,1964616883,1968,61,9798,1964,61,7102,1964,61,6883,0,0
68PE02279,68619799,64617102,64616883,1968619799,1964617102,1964616883,1968,61,9799,1964,61,7102,1964,61,6883,0,0
68PE02280,68619800,66618348,63616257,1968619800,1966618348,1963616257,1968,61,9800,1966,61,8348,1963,61,6257,0,0
68PE02281,68619801,66618348,63616257,1968619801,1966618348,1963616257,1968,61,9801,1966,61,8348,1963,61,6257,0,0
68PE02282,68619802,66617785,63615956,1968619802,1966617785,1963615956,1968,61,9802,1966,61,7785,1963,61,5956,0,0
68PE02283,68619803,63616384,63615930,1968619803,1963616384,1963615930,1968,61,9803,1963,61,6384,1963,61,5930,0,0
68PE02284,68619804,65617570,60614002,1968619804,1965617570,1960614002,1968,61,9804,1965,61,7570,1960,61,4002,0,0
68PE02285,68619805,65617570,60614002,1968619805,1965617570,1960614002,1968,61,9805,1965,61,7570,1960,61,4002,0,0
68PE02286,68619806,66618096,63616249,1968619806,1966618096,1963616249,1968,61,9806,1966,61,8096,1963,61,6249,0,0
68PE02287,68619807,65617513,63616089,1968619807,1965617513,1963616089,1968,61,9807,1965,61,7513,1963,61,6089,0,0
68PE02288,68619808,65617513,63616089,1968619808,1965617513,1963616089,1968,61,9808,1965,61,7513,1963,61,6089,0,0
68PE02289,68619809,64617102,65617614,1968619809,1964617102,1965617614,1968,61,9809,1964,61,7102,1965,61,7614,0,0
68PE02290,68619810,64617102,65617614,1968619810,1964617102,1965617614,1968,61,9810,1964,61,7102,1965,61,7614,0,0
68PE02291,68619811,65617412,65617323,1968619811,1965617412,1965617323,1968,61,9811,1965,61,7412,1965,61,7323,0,0
68PE02292,68619812,65617412,65617323,1968619812,1965617412,1965617323,1968,61,9812,1965,61,7412,1965,61,7323,0,0
68PE02293,68619813,63616384,65617747,1968619813,1963616384,1965617747,1968,61,9813,1963,61,6384,1965,61,7747,0,0
68PE02294,68619814,63616384,65617747,1968619814,1963616384,1965617747,1968,61,9814,1963,61,6384,1965,61,7747,0,0
68PE02295,68619815,65617513,60613690,1968619815,1965617513,1960613690,1968,61,9815,1965,61,7513,1960,61,3690,0,0
68PE02296,68619816,65617513,60613690,1968619816,1965617513,1960613690,1968,61,9816,1965,61,7513,1960,61,3690,0,0
68PE02297,68619817,65617506,65617337,1968619817,1965617506,1965617337,1968,61,9817,1965,61,7506,1965,61,7337,0,0
68PE02298,68619818,65617506,65617337,1968619818,1965617506,1965617337,1968,61,9818,1965,61,7506,1965,61,7337,0,0
68PE02299,68619819,65617341,65617123,1968619819,1965617341,1965617123,1968,61,9819,1965,61,7341,1965,61,7123,0,0
68PE02300,68619820,65617341,65617123,1968619820,1965617341,1965617123,1968,61,9820,1965,61,7341,1965,61,7123,0,0
68PE02301,68619821,65617341,63616096,1968619821,1965617341,1963616096,1968,61,9821,1965,61,7341,1963,61,6096,0,0
68PE02302,68619822,64617102,65617233,1968619822,1964617102,1965617233,1968,61,9822,1964,61,7102,1965,61,7233,0,0
68PE02303,68619823,64617102,65617233,1968619823,1964617102,1965617233,1968,61,9823,1964,61,7102,1965,61,7233,0,0
68PE02304,68619824,65617369,60614230,1968619824,1965617369,1960614230,1968,61,9824,1965,61,7369,1960,61,4230,0,0
68PE02305,68619825,63616384,65617363,1968619825,1963616384,1965617363,1968,61,9825,1963,61,6384,1965,61,7363,0,0
68PE02306,68619826,67618833,65617442,1968619826,1967618833,1965617442,1968,61,9826,1967,61,8833,1965,61,7442,0,0
68PE02307,68619827,67618833,65617442,1968619827,1967618833,1965617442,1968,61,9827,1967,61,8833,1965,61,7442,0,0
68PE02308,68619828,65617513,57611925,1968619828,1965617513,1957611925,1968,61,9828,1965,61,7513,1957,61,1925,0,0
68PE02309,68619829,65617513,57611925,1968619829,1965617513,1957611925,1968,61,9829,1965,61,7513,1957,61,1925,0,0
68PE02310,68619830,66618348,66617948,1968619830,1966618348,1966617948,1968,61,9830,1966,61,8348,1966,61,7948,0,0
68PE02311,68619831,66618348,66617948,1968619831,1966618348,1966617948,1968,61,9831,1966,61,8348,1966,61,7948,0,0
68PE02312,68619832,66617785,66618057,1968619832,1966617785,1966618057,1968,61,9832,1966,61,7785,1966,61,8057,0,0
68PE02313,68619833,66617785,66618057,1968619833,1966617785,1966618057,1968,61,9833,1966,61,7785,1966,61,8057,0,0
68PE02314,68619834,64616929,65617631,1968619834,1964616929,1965617631,1968,61,9834,1964,61,6929,1965,61,7631,0,0
68PE02315,68619835,64616929,65617631,1968619835,1964616929,1965617631,1968,61,9835,1964,61,6929,1965,61,7631,0,0
68PE02316,68619836,66617864,66618207,1968619836,1966617864,1966618207,1968,61,9836,1966,61,7864,1966,61,8207,0,0
68PE02317,68619837,65617341,60614345,1968619837,1965617341,1960614345,1968,61,9837,1965,61,7341,1960,61,4345,0,0
68PE02318,68619838,66617974,63616152,1968619838,1966617974,1963616152,1968,61,9838,1966,61,7974,1963,61,6152,0,0
68PE02319,68619839,66617974,63616152,1968619839,1966617974,1963616152,1968,61,9839,1966,61,7974,1963,61,6152,0,0
68PE02320,68619840,66617789,64617085,1968619840,1966617789,1964617085,1968,61,9840,1966,61,7789,1964,61,7085,0,0
68PE02321,68619841,67618833,64617099,1968619841,1967618833,1964617099,1968,61,9841,1967,61,8833,1964,61,7099,0,0
68PE02322,68619842,66617819,61614483,1968619842,1966617819,1961614483,1968,61,9842,1966,61,7819,1961,61,4483,0,0
68PE02323,68619843,67618833,60614042,1968619843,1967618833,1960614042,1968,61,9843,1967,61,8833,1960,61,4042,0,0
68PE02324,68619844,66617918,66617992,1968619844,1966617918,1966617992,1968,61,9844,1966,61,7918,1966,61,7992,0,0
68PE02325,68619845,64617102,66618253,1968619845,1964617102,1966618253,1968,61,9845,1964,61,7102,1966,61,8253,0,0
68PE02326,68619846,66617895,64617007,1968619846,1966617895,1964617007,1968,61,9846,1966,61,7895,1964,61,7007,0,0
68PE02327,68619847,66617895,64617007,1968619847,1966617895,1964617007,1968,61,9847,1966,61,7895,1964,61,7007,0,0
68PE02328,68619848,66618331,65617150,1968619848,1966618331,1965617150,1968,61,9848,1966,61,8331,1965,61,7150,0,0
68PE02329,68619849,66618331,65617464,1968619849,1966618331,1965617464,1968,61,9849,1966,61,8331,1965,61,7464,0,0
68PE02330,68619850,66618331,65617464,1968619850,1966618331,1965617464,1968,61,9850,1966,61,8331,1965,61,7464,0,0
68PE02331,68619851,66617802,66617841,1968619851,1966617802,1966617841,1968,61,9851,1966,61,7802,1966,61,7841,0,0
68PE02332,68619852,66617802,66617841,1968619852,1966617802,1966617841,1968,61,9852,1966,61,7802,1966,61,7841,0,0
68PE02333,68619853,63616194,63616015,1968619853,1963616194,1963616015,1968,61,9853,1963,61,6194,1963,61,6015,0,0
68PE02334,68619854,65617506,62615143,1968619854,1965617506,1962615143,1968,61,9854,1965,61,7506,1962,61,5143,0,0
68PE02335,68619855,65617506,62615143,1968619855,1965617506,1962615143,1968,61,9855,1965,61,7506,1962,61,5143,0,0
68PE02336,68619856,66617974,66617880,1968619856,1966617974,1966617880,1968,61,9856,1966,61,7974,1966,61,7880,0,0
68PE02337,68619857,66617785,61614670,1968619857,1966617785,1961614670,1968,61,9857,1966,61,7785,1961,61,4670,0,0
68PE02338,68619858,66617785,61614670,1968619858,1966617785,1961614670,1968,61,9858,1966,61,7785,1961,61,4670,0,0
68PE02339,68619859,64617102,61614632,1968619859,1964617102,1961614632,1968,61,9859,1964,61,7102,1961,61,4632,0,0
68PE02340,68619860,64617102,61614632,1968619860,1964617102,1961614632,1968,61,9860,1964,61,7102,1961,61,4632,0,0
68PE02341,68619861,64616979,63616348,1968619861,1964616979,1963616348,1968,61,9861,1964,61,6979,1963,61,6348,0,0
68PE02342,68619862,64616979,63616348,1968619862,1964616979,1963616348,1968,61,9862,1964,61,6979,1963,61,6348,0,0
68PE02343,68619863,67618833,65617273,1968619863,1967618833,1965617273,1968,61,9863,1967,61,8833,1965,61,7273,0,0
68PE02344,68619864,67618833,65617273,1968619864,1967618833,1965617273,1968,61,9864,1967,61,8833,1965,61,7273,0,0
68PE02345,68619865,67618833,60614305,1968619865,1967618833,1960614305,1968,61,9865,1967,61,8833,1960,61,4305,0,0
68PE02346,68619866,67618833,60614305,1968619866,1967618833,1960614305,1968,61,9866,1967,61,8833,1960,61,4305,0,0
68PE02347,68619867,66617819,66618186,1968619867,1966617819,1966618186,1968,61,9867,1966,61,7819,1966,61,8186,0,0
68PE02348,68619868,65617513,57611637,1968619868,1965617513,1957611637,1968,61,9868,1965,61,7513,1957,61,1637,0,0
68PE02349,68619869,65617513,57611637,1968619869,1965617513,1957611637,1968,61,9869,1965,61,7513,1957,61,1637,0,0
68PE02350,68619870,65617513,61614542,1968619870,1965617513,1961614542,1968,61,9870,1965,61,7513,1961,61,4542,0,0
68PE02351,68619871,65617341,66618092,1968619871,1965617341,1966618092,1968,61,9871,1965,61,7341,1966,61,8092,0,0
68PE02352,68619872,64617102,65617424,1968619872,1964617102,1965617424,1968,61,9872,1964,61,7102,1965,61,7424,0,0
68PE02353,68619873,63616384,61614851,1968619873,1963616384,1961614851,1968,61,9873,1963,61,6384,1961,61,4851,0,0
68PE02354,68619874,63616384,61614851,1968619874,1963616384,1961614851,1968,61,9874,1963,61,6384,1961,61,4851,0,0
68PE02355,68619875,66618079,65617176,1968619875,1966618079,1965617176,1968,61,9875,1966,61,8079,1965,61,7176,0,0
68PE02356,68619876,66618079,65617176,1968619876,1966618079,1965617176,1968,61,9876,1966,61,8079,1965,61,7176,0,0
68PE02357,68619877,65617369,61614499,1968619877,1965617369,1961614499,1968,61,9877,1965,61,7369,1961,61,4499,0,0
68PE02358,68619878,63616384,65617228,1968619878,1963616384,1965617228,1968,61,9878,1963,61,6384,1965,61,7228,0,0
68PE02359,68619879,63616384,65617228,1968619879,1963616384,1965617228,1968,61,9879,1963,61,6384,1965,61,7228,0,0
68PE02360,68619880,66618096,63616271,1968619880,1966618096,1963616271,1968,61,9880,1966,61,8096,1963,61,6271,0,0
68PE02361,68619881,66617938,66618362,1968619881,1966617938,1966618362,1968,61,9881,1966,61,7938,1966,61,8362,0,0
68PE02362,68619882,64616929,63616133,1968619882,1964616929,1963616133,1968,61,9882,1964,61,6929,1963,61,6133,0,0
68PE02363,68619883,66618065,65617275,1968619883,1966618065,1965617275,1968,61,9883,1966,61,8065,1965,61,7275,0,0
68PE02364,68619884,66618065,65617275,1968619884,1966618065,1965617275,1968,61,9884,1966,61,8065,1965,61,7275,0,0
68PE02365,68619885,63616384,62615398,1968619885,1963616384,1962615398,1968,61,9885,1963,61,6384,1962,61,5398,0,0
68PE02366,68619886,63616384,62615398,1968619886,1963616384,1962615398,1968,61,9886,1963,61,6384,1962,61,5398,0,0
68PE02367,68619887,65617506,63615922,1968619887,1965617506,1963615922,1968,61,9887,1965,61,7506,1963,61,5922,0,0
68PE02368,68619888,65617506,63615922,1968619888,1965617506,1963615922,1968,61,9888,1965,61,7506,1963,61,5922,0,0
68PE02369,68619889,66617895,65617470,1968619889,1966617895,1965617470,1968,61,9889,1966,61,7895,1965,61,7470,0,0
68PE02370,68619890,64617102,65617134,1968619890,1964617102,1965617134,1968,61,9890,1964,61,7102,1965,61,7134,0,0
68PE02371,68619891,64617102,60613854,1968619891,1964617102,1960613854,1968,61,9891,1964,61,7102,1960,61,3854,0,0
68PE02372,68619892,66618148,65617420,1968619892,1966618148,1965617420,1968,61,9892,1966,61,8148,1965,61,7420,0,0
68PE02373,68619893,65617341,63615883,1968619893,1965617341,1963615883,1968,61,9893,1965,61,7341,1963,61,5883,0,0
68PE02374,68619894,65617513,59613531,1968619894,1965617513,1959613531,1968,61,9894,1965,61,7513,1959,61,3531,0,0
68PE02375,68619895,66618348,60613905,1968619895,1966618348,1960613905,1968,61,9895,1966,61,8348,1960,61,3905,0,0
68PE02376,68619896,66618348,60613905,1968619896,1966618348,1960613905,1968,61,9896,1966,61,8348,1960,61,3905,0,0
68PE02377,68619897,65617513,60613962,1968619897,1965617513,1960613962,1968,61,9897,1965,61,7513,1960,61,3962,0,0
68PE02378,68619898,64616929,65617555,1968619898,1964616929,1965617555,1968,61,9898,1964,61,6929,1965,61,7555,0,0
68PE02379,68619899,64617102,65617272,1968619899,1964617102,1965617272,1968,61,9899,1964,61,7102,1965,61,7272,0,0
68PE02380,68619900,64617102,65617272,1968619900,1964617102,1965617272,1968,61,9900,1964,61,7102,1965,61,7272,0,0
68PE02381,68619901,63616384,60614066,1968619901,1963616384,1960614066,1968,61,9901,1963,61,6384,1960,61,4066,0,0
68PE02382,68619902,63616384,64616851,1968619902,1963616384,1964616851,1968,61,9902,1963,61,6384,1964,61,6851,0,0
68PE02383,68619903,63616384,64616851,1968619903,1963616384,1964616851,1968,61,9903,1963,61,6384,1964,61,6851,0,0
68PE02384,68619904,65617341,63615887,1968619904,1965617341,1963615887,1968,61,9904,1965,61,7341,1963,61,5887,0,0
68PE02385,68619905,65617341,63615887,1968619905,1965617341,1963615887,1968,61,9905,1965,61,7341,1963,61,5887,0,0
68PE02386,68619906,66618348,66617949,1968619906,1966618348,1966617949,1968,61,9906,1966,61,8348,1966,61,7949,0,0
68PE02387,68619907,66618348,66617949,1968619907,1966618348,1966617949,1968,61,9907,1966,61,8348,1966,61,7949,0,0
68PE02388,68619908,65617570,61614701,1968619908,1965617570,1961614701,1968,61,9908,1965,61,7570,1961,61,4701,0,0
68PE02389,68619909,65617570,61614701,1968619909,1965617570,1961614701,1968,61,9909,1965,61,7570,1961,61,4701,0,0
68PE02390,68619910,63616384,66618301,1968619910,1963616384,1966618301,1968,61,9910,1963,61,6384,1966,61,8301,0,0
68PE02391,68619911,66617785,61615032,1968619911,1966617785,1961615032,1968,61,9911,1966,61,7785,1961,61,5032,0,0
