UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
88PE03967,88806383,87803889,84946813,1988806383,1987803889,1984946813,1988,80,6383,1987,80,3889,1984,94,6813,0,0
88PE03968,88806384,86190000,87804501,1988806384,US19864501,1987804501,1988,80,6384,1986,19,0000,1987,80,4501,0,0
88PE03969,88806385,83974569,82943953,1988806385,1983974569,1982943953,1988,80,6385,1983,97,4569,1982,94,3953,0,0
88PE03970,88806386,83974569,82943953,1988806386,1983974569,1982943953,1988,80,6386,1983,97,4569,1982,94,3953,0,0
88PE03971,88806387,84970022,85978610,1988806387,1984970022,1985978610,1988,80,6387,1984,97,0022,1985,97,8610,0,0
88PE03972,88806388,84970022,85978610,1988806388,1984970022,1985978610,1988,80,6388,1984,97,0022,1985,97,8610,0,0
88PE03973,88806389,87804827,86801630,1988806389,1987804827,1986801630,1988,80,6389,1987,80,4827,1986,80,1630,0,0
88PE03974,88806390,87804827,86801630,1988806390,1987804827,1986801630,1988,80,6390,1987,80,4827,1986,80,1630,0,0
88PE03975,88806391,87804827,86801630,1988806391,1987804827,1986801630,1988,80,6391,1987,80,4827,1986,80,1630,0,0
88PE03976,88806392,87804535,84946824,1988806392,1987804535,1984946824,1988,80,6392,1987,80,4535,1984,94,6824,0,0
88PE03977,88806393,87804535,84946824,1988806393,1987804535,1984946824,1988,80,6393,1987,80,4535,1984,94,6824,0,0
88PE03978,88806394,87804535,84946824,1988806394,1987804535,1984946824,1988,80,6394,1987,80,4535,1984,94,6824,0,0
88PE03979,88806395,87804827,83944781,1988806395,1987804827,1983944781,1988,80,6395,1987,80,4827,1983,94,4781,0,0
88PE03980,88806396,87804827,83944781,1988806396,1987804827,1983944781,1988,80,6396,1987,80,4827,1983,94,4781,0,0
88PE03981,88806397,87804827,83944781,1988806397,1987804827,1983944781,1988,80,6397,1987,80,4827,1983,94,4781,0,0
88PE03982,88806398,86632298,83945891,1988806398,1986632298,1983945891,1988,80,6398,1986,63,2298,1983,94,5891,0,0
88PE03983,88806399,86632298,83945891,1988806399,1986632298,1983945891,1988,80,6399,1986,63,2298,1983,94,5891,0,0
88PE03984,88806400,86632298,83945891,1988806400,1986632298,1983945891,1988,80,6400,1986,63,2298,1983,94,5891,0,0
88PE03985,88806401,87804284,85949942,1988806401,1987804284,1985949942,1988,80,6401,1987,80,4284,1985,94,9942,0,0
88PE03986,88806402,87803889,84947488,1988806402,1987803889,1984947488,1988,80,6402,1987,80,3889,1984,94,7488,0,0
88PE03987,88806403,87803889,84947488,1988806403,1987803889,1984947488,1988,80,6403,1987,80,3889,1984,94,7488,0,0
88PE03988,88806404,87803889,84947488,1988806404,1987803889,1984947488,1988,80,6404,1987,80,3889,1984,94,7488,0,0
88PE03989,88806405,87804728,86802130,1988806405,1987804728,1986802130,1988,80,6405,1987,80,4728,1986,80,2130,0,0
88PE03990,88806406,87804728,86802130,1988806406,1987804728,1986802130,1988,80,6406,1987,80,4728,1986,80,2130,0,0
88PE03991,88806407,87804768,84947202,1988806407,1987804768,1984947202,1988,80,6407,1987,80,4768,1984,94,7202,0,0
88PE03992,88806408,87804768,84947202,1988806408,1987804768,1984947202,1988,80,6408,1987,80,4768,1984,94,7202,0,0
88PE03993,88806409,87804768,84947202,1988806409,1987804768,1984947202,1988,80,6409,1987,80,4768,1984,94,7202,0,0
88PE03994,88806410,87804535,85949617,1988806410,1987804535,1985949617,1988,80,6410,1987,80,4535,1985,94,9617,0,0
88PE03995,88806411,87804535,85949617,1988806411,1987804535,1985949617,1988,80,6411,1987,80,4535,1985,94,9617,0,0
88PE03996,88806412,87804469,85948995,1988806412,1987804469,1985948995,1988,80,6412,1987,80,4469,1985,94,8995,0,0
88PE03997,88806413,87804469,85948995,1988806413,1987804469,1985948995,1988,80,6413,1987,80,4469,1985,94,8995,0,0
88PE03998,88806414,87803742,84946870,1988806414,1987803742,1984946870,1988,80,6414,1987,80,3742,1984,94,6870,0,0
88PE03999,88806415,87803742,84946870,1988806415,1987803742,1984946870,1988,80,6415,1987,80,3742,1984,94,6870,0,0
88PE04000,88806416,87803742,84946870,1988806416,1987803742,1984946870,1988,80,6416,1987,80,3742,1984,94,6870,0,0
88PE04001,88806417,87803889,86802370,1988806417,1987803889,1986802370,1988,80,6417,1987,80,3889,1986,80,2370,0,0
88PE04002,88806418,87803889,86802370,1988806418,1987803889,1986802370,1988,80,6418,1987,80,3889,1986,80,2370,0,0
88PE04003,88806419,87804370,85949400,1988806419,1987804370,1985949400,1988,80,6419,1987,80,4370,1985,94,9400,0,0
88PE04004,88806420,87804370,85949400,1988806420,1987804370,1985949400,1988,80,6420,1987,80,4370,1985,94,9400,0,0
88PE04005,88806421,87804768,83945607,1988806421,1987804768,1983945607,1988,80,6421,1987,80,4768,1983,94,5607,0,0
88PE04006,88806422,87804768,83945607,1988806422,1987804768,1983945607,1988,80,6422,1987,80,4768,1983,94,5607,0,0
88PE04007,88806423,87804768,85949335,1988806423,1987804768,1985949335,1988,80,6423,1987,80,4768,1985,94,9335,0,0
88PE04008,88806424,87803889,84947505,1988806424,1987803889,1984947505,1988,80,6424,1987,80,3889,1984,94,7505,0,0
88PE04009,88806425,87803889,84947505,1988806425,1987803889,1984947505,1988,80,6425,1987,80,3889,1984,94,7505,0,0
88PE04010,88806426,87804284,85949610,1988806426,1987804284,1985949610,1988,80,6426,1987,80,4284,1985,94,9610,0,0
88PE04011,88806427,87804284,85949610,1988806427,1987804284,1985949610,1988,80,6427,1987,80,4284,1985,94,9610,0,0
88PE04012,88806428,86190000,87804666,1988806428,US19864666,1987804666,1988,80,6428,1986,19,0000,1987,80,4666,0,0
88PE04013,88806429,86190000,87804283,1988806429,US19864283,1987804283,1988,80,6429,1986,19,0000,1987,80,4283,0,0
88PE04014,88806430,87805137,84947373,1988806430,1987805137,1984947373,1988,80,6430,1987,80,5137,1984,94,7373,0,0
88PE04015,88806431,87805137,84947373,1988806431,1987805137,1984947373,1988,80,6431,1987,80,5137,1984,94,7373,0,0
88PE04016,88806432,87804370,84947507,1988806432,1987804370,1984947507,1988,80,6432,1987,80,4370,1984,94,7507,0,0
88PE04017,88806433,87804370,84947507,1988806433,1987804370,1984947507,1988,80,6433,1987,80,4370,1984,94,7507,0,0
88PE04018,88806434,87805137,85949479,1988806434,1987805137,1985949479,1988,80,6434,1987,80,5137,1985,94,9479,0,0
88PE04019,88806435,87805137,85949479,1988806435,1987805137,1985949479,1988,80,6435,1987,80,5137,1985,94,9479,0,0
88PE04020,88806436,83956045,81434070,1988806436,1983956045,1981434070,1988,80,6436,1983,95,6045,1981,43,4070,0,0
88PE04021,88806437,86190000,87804646,1988806437,US19864646,1987804646,1988,80,6437,1986,19,0000,1987,80,4646,0,0
88PE04022,88806438,86190000,87804646,1988806438,US19864646,1987804646,1988,80,6438,1986,19,0000,1987,80,4646,0,0
88PE04023,88806439,86190000,87804057,1988806439,US19864057,1987804057,1988,80,6439,1986,19,0000,1987,80,4057,0,0
88PE04024,88806440,86190000,87804057,1988806440,US19864057,1987804057,1988,80,6440,1986,19,0000,1987,80,4057,0,0
88PE04025,88806441,86190000,87803539,1988806441,US19863539,1987803539,1988,80,6441,1986,19,0000,1987,80,3539,0,0
88PE04026,88806442,87804469,84947012,1988806442,1987804469,1984947012,1988,80,6442,1987,80,4469,1984,94,7012,0,0
88PE04027,88806443,87804469,84947012,1988806443,1987804469,1984947012,1988,80,6443,1987,80,4469,1984,94,7012,0,0
88PE04028,88806444,87804469,84947012,1988806444,1987804469,1984947012,1988,80,6444,1987,80,4469,1984,94,7012,0,0
88PE04029,88806445,85950516,80433536,1988806445,1985950516,1980433536,1988,80,6445,1985,95,0516,1980,43,3536,0,0
88PE04030,88806446,87804805,85436941,1988806446,1987804805,1985436941,1988,80,6446,1987,80,4805,1985,43,6941,0,0
88PE04031,88806447,87804805,85436941,1988806447,1987804805,1985436941,1988,80,6447,1987,80,4805,1985,43,6941,0,0
88PE04032,88806448,86953077,84195531,1988806448,1986953077,1984195531,1988,80,6448,1986,95,3077,1984,19,5531,0,0
88PE04033,88806449,86953077,84195531,1988806449,1986953077,1984195531,1988,80,6449,1986,95,3077,1984,19,5531,0,0
88PE04034,88806450,87803742,80939074,1988806450,1987803742,1980939074,1988,80,6450,1987,80,3742,1980,93,9074,0,0
88PE04035,88806451,87803742,80939074,1988806451,1987803742,1980939074,1988,80,6451,1987,80,3742,1980,93,9074,0,0
88PE04036,88806452,87803742,85949179,1988806452,1987803742,1985949179,1988,80,6452,1987,80,3742,1985,94,9179,0,0
88PE04037,88806453,87803742,85949179,1988806453,1987803742,1985949179,1988,80,6453,1987,80,3742,1985,94,9179,0,0
88PE04038,88806454,83956045,86197621,1988806454,1983956045,1986197621,1988,80,6454,1983,95,6045,1986,19,7621,0,0
88PE04039,88806455,83956045,86197621,1988806455,1983956045,1986197621,1988,80,6455,1983,95,6045,1986,19,7621,0,0
88PE04040,88806456,87804728,86802459,1988806456,1987804728,1986802459,1988,80,6456,1987,80,4728,1986,80,2459,0,0
88PE04041,88806457,87804370,86802492,1988806457,1987804370,1986802492,1988,80,6457,1987,80,4370,1986,80,2492,0,0
88PE04042,88806458,87804370,86802492,1988806458,1987804370,1986802492,1988,80,6458,1987,80,4370,1986,80,2492,0,0
88PE04043,88806459,87805137,86802230,1988806459,1987805137,1986802230,1988,80,6459,1987,80,5137,1986,80,2230,0,0
88PE04044,88806460,87805137,86802230,1988806460,1987805137,1986802230,1988,80,6460,1987,80,5137,1986,80,2230,0,0
88PE04045,88806461,87804416,85437241,1988806461,1987804416,1985437241,1988,80,6461,1987,80,4416,1985,43,7241,0,0
88PE04046,88806462,87804416,85437241,1988806462,1987804416,1985437241,1988,80,6462,1987,80,4416,1985,43,7241,0,0
88PE04047,88806463,87804169,82943891,1988806463,1987804169,1982943891,1988,80,6463,1987,80,4169,1982,94,3891,0,0
88PE04048,88806464,87804169,82943891,1988806464,1987804169,1982943891,1988,80,6464,1987,80,4169,1982,94,3891,0,0
88PE04049,88806465,86190000,87804689,1988806465,US19864689,1987804689,1988,80,6465,1986,19,0000,1987,80,4689,0,0
88PE04050,88806466,86190000,87804689,1988806466,US19864689,1987804689,1988,80,6466,1986,19,0000,1987,80,4689,0,0
88PE04051,88806467,87803692,82944420,1988806467,1987803692,1982944420,1988,80,6467,1987,80,3692,1982,94,4420,0,0
88PE04052,88806468,87803692,82944420,1988806468,1987803692,1982944420,1988,80,6468,1987,80,3692,1982,94,4420,0,0
88PE04053,88806469,87803692,81940928,1988806469,1987803692,1981940928,1988,80,6469,1987,80,3692,1981,94,0928,0,0
88PE04054,88806470,87803692,81940928,1988806470,1987803692,1981940928,1988,80,6470,1987,80,3692,1981,94,0928,0,0
88PE04055,88806471,87803692,81940928,1988806471,1987803692,1981940928,1988,80,6471,1987,80,3692,1981,94,0928,0,0
88PE04056,88806472,87805330,86802770,1988806472,1987805330,1986802770,1988,80,6472,1987,80,5330,1986,80,2770,0,0
88PE04057,88806473,86190000,87804056,1988806473,US19864056,1987804056,1988,80,6473,1986,19,0000,1987,80,4056,0,0
88PE04058,88806474,86190000,87804056,1988806474,US19864056,1987804056,1988,80,6474,1986,19,0000,1987,80,4056,0,0
88PE04059,88806475,87804469,85949931,1988806475,1987804469,1985949931,1988,80,6475,1987,80,4469,1985,94,9931,0,0
88PE04060,88806476,87804469,85949931,1988806476,1987804469,1985949931,1988,80,6476,1987,80,4469,1985,94,9931,0,0
88PE04061,88806477,86190000,87804423,1988806477,US19864423,1987804423,1988,80,6477,1986,19,0000,1987,80,4423,0,0
88PE04062,88806478,86190000,87804423,1988806478,US19864423,1987804423,1988,80,6478,1986,19,0000,1987,80,4423,0,0
88PE04063,88806479,83956045,83435873,1988806479,1983956045,1983435873,1988,80,6479,1983,95,6045,1983,43,5873,0,0
88PE04064,88806480,83956045,83435873,1988806480,1983956045,1983435873,1988,80,6480,1983,95,6045,1983,43,5873,0,0
88PE04065,88806481,87803725,86801216,1988806481,1987803725,1986801216,1988,80,6481,1987,80,3725,1986,80,1216,0,0
88PE04066,88806482,87805226,86632362,1988806482,1987805226,1986632362,1988,80,6482,1987,80,5226,1986,63,2362,0,0
88PE04067,88806483,87805226,86632362,1988806483,1987805226,1986632362,1988,80,6483,1987,80,5226,1986,63,2362,0,0
88PE04068,88806484,86953078,86197146,1988806484,1986953078,1986197146,1988,80,6484,1986,95,3078,1986,19,7146,0,0
88PE04069,88806485,87803889,86802057,1988806485,1987803889,1986802057,1988,80,6485,1987,80,3889,1986,80,2057,0,0
88PE04070,88806486,87803889,86802057,1988806486,1987803889,1986802057,1988,80,6486,1987,80,3889,1986,80,2057,0,0
88PE04071,88806487,87803889,86802057,1988806487,1987803889,1986802057,1988,80,6487,1987,80,3889,1986,80,2057,0,0
88PE04072,88806488,86190000,87804406,1988806488,US19864406,1987804406,1988,80,6488,1986,19,0000,1987,80,4406,0,0
88PE04073,88806489,84976574,86801158,1988806489,1984976574,1986801158,1988,80,6489,1984,97,6574,1986,80,1158,0,0
88PE04074,88806490,87804827,84946716,1988806490,1987804827,1984946716,1988,80,6490,1987,80,4827,1984,94,6716,0,0
88PE04075,88806491,87804827,84946716,1988806491,1987804827,1984946716,1988,80,6491,1987,80,4827,1984,94,6716,0,0
88PE04076,88806492,87804370,85949618,1988806492,1987804370,1985949618,1988,80,6492,1987,80,4370,1985,94,9618,0,0
88PE04077,88806493,87804370,85949618,1988806493,1987804370,1985949618,1988,80,6493,1987,80,4370,1985,94,9618,0,0
88PE04078,88806494,87804370,85949618,1988806494,1987804370,1985949618,1988,80,6494,1987,80,4370,1985,94,9618,0,0
88PE04079,88806495,83974569,86802308,1988806495,1983974569,1986802308,1988,80,6495,1983,97,4569,1986,80,2308,0,0
88PE04080,88806496,83974569,86802308,1988806496,1983974569,1986802308,1988,80,6496,1983,97,4569,1986,80,2308,0,0
88PE04081,88806497,87804469,78936450,1988806497,1987804469,1978936450,1988,80,6497,1987,80,4469,1978,93,6450,0,0
88PE04082,88806498,87804469,78936450,1988806498,1987804469,1978936450,1988,80,6498,1987,80,4469,1978,93,6450,0,0
88PE04083,88806499,87804169,86801858,1988806499,1987804169,1986801858,1988,80,6499,1987,80,4169,1986,80,1858,0,0
88PE04084,88806500,87804169,86801858,1988806500,1987804169,1986801858,1988,80,6500,1987,80,4169,1986,80,1858,0,0
88PE04085,88806501,87805330,85800559,1988806501,1987805330,1985800559,1988,80,6501,1987,80,5330,1985,80,0559,0,0
88PE04086,88806502,87805330,85800559,1988806502,1987805330,1985800559,1988,80,6502,1987,80,5330,1985,80,0559,0,0
88PE04087,88806503,87804827,83945865,1988806503,1987804827,1983945865,1988,80,6503,1987,80,4827,1983,94,5865,0,0
88PE04088,88806504,87804827,83945865,1988806504,1987804827,1983945865,1988,80,6504,1987,80,4827,1983,94,5865,0,0
88PE04089,88806505,87803889,84946715,1988806505,1987803889,1984946715,1988,80,6505,1987,80,3889,1984,94,6715,0,0
88PE04090,88806506,87803889,84946715,1988806506,1987803889,1984946715,1988,80,6506,1987,80,3889,1984,94,6715,0,0
88PE04091,88806507,87803889,84946715,1988806507,1987803889,1984946715,1988,80,6507,1987,80,3889,1984,94,6715,0,0
88PE04092,88806508,87804827,86802530,1988806508,1987804827,1986802530,1988,80,6508,1987,80,4827,1986,80,2530,0,0
88PE04093,88806509,87804827,86802530,1988806509,1987804827,1986802530,1988,80,6509,1987,80,4827,1986,80,2530,0,0
88PE04094,88806510,87804827,83945138,1988806510,1987804827,1983945138,1988,80,6510,1987,80,4827,1983,94,5138,0,0
88PE04095,88806511,87804827,83945138,1988806511,1987804827,1983945138,1988,80,6511,1987,80,4827,1983,94,5138,0,0
88PE04096,88806512,87804827,83945138,1988806512,1987804827,1983945138,1988,80,6512,1987,80,4827,1983,94,5138,0,0
88PE04097,88806513,87804827,83945138,1988806513,1987804827,1983945138,1988,80,6513,1987,80,4827,1983,94,5138,0,0
88PE04098,88806514,84976574,83974553,1988806514,1984976574,1983974553,1988,80,6514,1984,97,6574,1983,97,4553,0,0
88PE04099,88806515,84976574,83974553,1988806515,1984976574,1983974553,1988,80,6515,1984,97,6574,1983,97,4553,0,0
88PE04100,88806516,87805330,86802091,1988806516,1987805330,1986802091,1988,80,6516,1987,80,5330,1986,80,2091,0,0
88PE04101,88806517,87805330,86802091,1988806517,1987805330,1986802091,1988,80,6517,1987,80,5330,1986,80,2091,0,0
88PE04102,88806518,84976574,81970480,1988806518,1984976574,1981970480,1988,80,6518,1984,97,6574,1981,97,0480,0,0
88PE04103,88806519,87804768,85800434,1988806519,1987804768,1985800434,1988,80,6519,1987,80,4768,1985,80,0434,0,0
88PE04104,88806520,87804768,85800434,1988806520,1987804768,1985800434,1988,80,6520,1987,80,4768,1985,80,0434,0,0
88PE04105,88806521,87804768,85800434,1988806521,1987804768,1985800434,1988,80,6521,1987,80,4768,1985,80,0434,0,0
88PE04106,88806522,87438832,80939617,1988806522,1987438832,1980939617,1988,80,6522,1987,43,8832,1980,93,9617,0,0
88PE04107,88806523,87438832,80939617,1988806523,1987438832,1980939617,1988,80,6523,1987,43,8832,1980,93,9617,0,0
88PE04108,88806524,87438832,80939617,1988806524,1987438832,1980939617,1988,80,6524,1987,43,8832,1980,93,9617,0,0
88PE04109,88806525,87804535,84947069,1988806525,1987804535,1984947069,1988,80,6525,1987,80,4535,1984,94,7069,0,0
88PE04110,88806526,87804535,84947069,1988806526,1987804535,1984947069,1988,80,6526,1987,80,4535,1984,94,7069,0,0
88PE04111,88806527,87803912,78936180,1988806527,1987803912,1978936180,1988,80,6527,1987,80,3912,1978,93,6180,0,0
88PE04112,88806528,86190000,87805406,1988806528,US19865406,1987805406,1988,80,6528,1986,19,0000,1987,80,5406,0,0
88PE04113,88806529,86190000,87805406,1988806529,US19865406,1987805406,1988,80,6529,1986,19,0000,1987,80,5406,0,0
88PE04114,88806530,87803912,80939602,1988806530,1987803912,1980939602,1988,80,6530,1987,80,3912,1980,93,9602,0,0
88PE04115,88806531,87803912,80939602,1988806531,1987803912,1980939602,1988,80,6531,1987,80,3912,1980,93,9602,0,0
88PE04116,88806532,87803742,86801248,1988806532,1987803742,1986801248,1988,80,6532,1987,80,3742,1986,80,1248,0,0
88PE04117,88806533,85950516,83195369,1988806533,1985950516,1983195369,1988,80,6533,1985,95,0516,1983,19,5369,0,0
88PE04118,88806534,87804370,86802432,1988806534,1987804370,1986802432,1988,80,6534,1987,80,4370,1986,80,2432,0,0
88PE04119,88806535,87805137,82943996,1988806535,1987805137,1982943996,1988,80,6535,1987,80,5137,1982,94,3996,0,0
88PE04120,88806536,87805137,82943996,1988806536,1987805137,1982943996,1988,80,6536,1987,80,5137,1982,94,3996,0,0
88PE04121,88806537,87805137,82943996,1988806537,1987805137,1982943996,1988,80,6537,1987,80,5137,1982,94,3996,0,0
88PE04122,88806538,87803889,83946291,1988806538,1987803889,1983946291,1988,80,6538,1987,80,3889,1983,94,6291,0,0
88PE04123,88806539,87803889,83946291,1988806539,1987803889,1983946291,1988,80,6539,1987,80,3889,1983,94,6291,0,0
88PE04124,88806540,83974569,82943699,1988806540,1983974569,1982943699,1988,80,6540,1983,97,4569,1982,94,3699,0,0
88PE04125,88806541,83974569,82943699,1988806541,1983974569,1982943699,1988,80,6541,1983,97,4569,1982,94,3699,0,0
88PE04126,88806542,86190000,87805435,1988806542,US19865435,1987805435,1988,80,6542,1986,19,0000,1987,80,5435,0,0
88PE04127,88806543,86190000,87804641,1988806543,US19864641,1987804641,1988,80,6543,1986,19,0000,1987,80,4641,0,0
88PE04128,88806544,86190000,87804641,1988806544,US19864641,1987804641,1988,80,6544,1986,19,0000,1987,80,4641,0,0
88PE04129,88806545,87804827,80939727,1988806545,1987804827,1980939727,1988,80,6545,1987,80,4827,1980,93,9727,0,0
88PE04130,88806546,87804827,80939727,1988806546,1987804827,1980939727,1988,80,6546,1987,80,4827,1980,93,9727,0,0
88PE04131,88806547,83956045,85196790,1988806547,1983956045,1985196790,1988,80,6547,1983,95,6045,1985,19,6790,0,0
88PE04132,88806548,83956045,85196790,1988806548,1983956045,1985196790,1988,80,6548,1983,95,6045,1985,19,6790,0,0
88PE04133,88806549,87804728,80939052,1988806549,1987804728,1980939052,1988,80,6549,1987,80,4728,1980,93,9052,0,0
88PE04134,88806550,86190000,87804708,1988806550,US19864708,1987804708,1988,80,6550,1986,19,0000,1987,80,4708,0,0
88PE04135,88806551,86190000,87804776,1988806551,US19864776,1987804776,1988,80,6551,1986,19,0000,1987,80,4776,0,0
88PE04136,88806552,86190000,87804776,1988806552,US19864776,1987804776,1988,80,6552,1986,19,0000,1987,80,4776,0,0
88PE04137,88806553,85950516,85196776,1988806553,1985950516,1985196776,1988,80,6553,1985,95,0516,1985,19,6776,0,0
88PE04138,88806554,85950516,85196776,1988806554,1985950516,1985196776,1988,80,6554,1985,95,0516,1985,19,6776,0,0
88PE04139,88806555,87805226,85631768,1988806555,1987805226,1985631768,1988,80,6555,1987,80,5226,1985,63,1768,0,0
88PE04140,88806556,87805226,85631768,1988806556,1987805226,1985631768,1988,80,6556,1987,80,5226,1985,63,1768,0,0
88PE04141,88806557,86190000,87804227,1988806557,US19864227,1987804227,1988,80,6557,1986,19,0000,1987,80,4227,0,0
88PE04142,88806558,86190000,87804227,1988806558,US19864227,1987804227,1988,80,6558,1986,19,0000,1987,80,4227,0,0
88PE04143,88806559,86631922,86801494,1988806559,1986631922,1986801494,1988,80,6559,1986,63,1922,1986,80,1494,0,0
88PE04144,88806560,87803742,85948895,1988806560,1987803742,1985948895,1988,80,6560,1987,80,3742,1985,94,8895,0,0
88PE04145,88806561,87803742,85948895,1988806561,1987803742,1985948895,1988,80,6561,1987,80,3742,1985,94,8895,0,0
88PE04146,88806562,87804827,82942773,1988806562,1987804827,1982942773,1988,80,6562,1987,80,4827,1982,94,2773,0,0
88PE04147,88806563,87804827,82942773,1988806563,1987804827,1982942773,1988,80,6563,1987,80,4827,1982,94,2773,0,0
88PE04148,88806564,87804169,85949006,1988806564,1987804169,1985949006,1988,80,6564,1987,80,4169,1985,94,9006,0,0
88PE04149,88806565,87804169,85949006,1988806565,1987804169,1985949006,1988,80,6565,1987,80,4169,1985,94,9006,0,0
88PE04150,88806566,87804169,85949006,1988806566,1987804169,1985949006,1988,80,6566,1987,80,4169,1985,94,9006,0,0
88PE04151,88806567,86190000,87804292,1988806567,US19864292,1987804292,1988,80,6567,1986,19,0000,1987,80,4292,0,0
88PE04152,88806568,86190000,87804292,1988806568,US19864292,1987804292,1988,80,6568,1986,19,0000,1987,80,4292,0,0
88PE04153,88806569,84976574,83974526,1988806569,1984976574,1983974526,1988,80,6569,1984,97,6574,1983,97,4526,0,0
88PE04154,88806570,87804169,85949257,1988806570,1987804169,1985949257,1988,80,6570,1987,80,4169,1985,94,9257,0,0
88PE04155,88806571,87804169,85949257,1988806571,1987804169,1985949257,1988,80,6571,1987,80,4169,1985,94,9257,0,0
88PE04156,88806572,87804169,85949257,1988806572,1987804169,1985949257,1988,80,6572,1987,80,4169,1985,94,9257,0,0
88PE04157,88806573,87804827,83944779,1988806573,1987804827,1983944779,1988,80,6573,1987,80,4827,1983,94,4779,0,0
88PE04158,88806574,87804827,83944779,1988806574,1987804827,1983944779,1988,80,6574,1987,80,4827,1983,94,4779,0,0
88PE04159,88806575,87804370,84946841,1988806575,1987804370,1984946841,1988,80,6575,1987,80,4370,1984,94,6841,0,0
88PE04160,88806576,87804370,84946841,1988806576,1987804370,1984946841,1988,80,6576,1987,80,4370,1984,94,6841,0,0
88PE04161,88806577,87804469,80938964,1988806577,1987804469,1980938964,1988,80,6577,1987,80,4469,1980,93,8964,0,0
88PE04162,88806578,87804469,80938964,1988806578,1987804469,1980938964,1988,80,6578,1987,80,4469,1980,93,8964,0,0
88PE04163,88806579,87804169,86801837,1988806579,1987804169,1986801837,1988,80,6579,1987,80,4169,1986,80,1837,0,0
88PE04164,88806580,87804169,86801837,1988806580,1987804169,1986801837,1988,80,6580,1987,80,4169,1986,80,1837,0,0
88PE04165,88806581,87803692,82943670,1988806581,1987803692,1982943670,1988,80,6581,1987,80,3692,1982,94,3670,0,0
88PE04166,88806582,87803692,82943670,1988806582,1987803692,1982943670,1988,80,6582,1987,80,3692,1982,94,3670,0,0
88PE04167,88806583,87804416,83435841,1988806583,1987804416,1983435841,1988,80,6583,1987,80,4416,1983,43,5841,0,0
88PE04168,88806584,86190000,87805020,1988806584,US19865020,1987805020,1988,80,6584,1986,19,0000,1987,80,5020,0,0
88PE04169,88806585,87803912,83945949,1988806585,1987803912,1983945949,1988,80,6585,1987,80,3912,1983,94,5949,0,0
88PE04170,88806586,87803912,83945949,1988806586,1987803912,1983945949,1988,80,6586,1987,80,3912,1983,94,5949,0,0
88PE04171,88806587,87804535,84947455,1988806587,1987804535,1984947455,1988,80,6587,1987,80,4535,1984,94,7455,0,0
88PE04172,88806588,87804535,84947455,1988806588,1987804535,1984947455,1988,80,6588,1987,80,4535,1984,94,7455,0,0
88PE04173,88806589,87804535,84947455,1988806589,1987804535,1984947455,1988,80,6589,1987,80,4535,1984,94,7455,0,0
88PE04174,88806590,86953078,86437884,1988806590,1986953078,1986437884,1988,80,6590,1986,95,3078,1986,43,7884,0,0
88PE04175,88806591,87803889,86802368,1988806591,1987803889,1986802368,1988,80,6591,1987,80,3889,1986,80,2368,0,0
88PE04176,88806592,87803889,86802368,1988806592,1987803889,1986802368,1988,80,6592,1987,80,3889,1986,80,2368,0,0
88PE04177,88806593,87804284,82943684,1988806593,1987804284,1982943684,1988,80,6593,1987,80,4284,1982,94,3684,0,0
88PE04178,88806594,87804284,82943684,1988806594,1987804284,1982943684,1988,80,6594,1987,80,4284,1982,94,3684,0,0
88PE04179,88806595,87804284,82943684,1988806595,1987804284,1982943684,1988,80,6595,1987,80,4284,1982,94,3684,0,0
88PE04180,88806596,86190000,87803843,1988806596,US19863843,1987803843,1988,80,6596,1986,19,0000,1987,80,3843,0,0
88PE04181,88806597,86801058,87803706,1988806597,1986801058,1987803706,1988,80,6597,1986,80,1058,1987,80,3706,0,0
88PE04182,88806598,86190000,87805123,1988806598,US19865123,1987805123,1988,80,6598,1986,19,0000,1987,80,5123,0,0
88PE04183,88806599,86953077,83630679,1988806599,1986953077,1983630679,1988,80,6599,1986,95,3077,1983,63,0679,0,0
88PE04184,88806600,83956045,84631170,1988806600,1983956045,1984631170,1988,80,6600,1983,95,6045,1984,63,1170,0,0
88PE04185,88806601,83956045,84631170,1988806601,1983956045,1984631170,1988,80,6601,1983,95,6045,1984,63,1170,0,0
88PE04186,88806602,87803889,86802346,1988806602,1987803889,1986802346,1988,80,6602,1987,80,3889,1986,80,2346,0,0
88PE04187,88806603,87803889,86802346,1988806603,1987803889,1986802346,1988,80,6603,1987,80,3889,1986,80,2346,0,0
88PE04188,88806604,87804768,83944844,1988806604,1987804768,1983944844,1988,80,6604,1987,80,4768,1983,94,4844,0,0
88PE04189,88806605,87804768,83944844,1988806605,1987804768,1983944844,1988,80,6605,1987,80,4768,1983,94,4844,0,0
88PE04190,88806606,87804768,83944844,1988806606,1987804768,1983944844,1988,80,6606,1987,80,4768,1983,94,4844,0,0
88PE04191,88806607,87805137,82943407,1988806607,1987805137,1982943407,1988,80,6607,1987,80,5137,1982,94,3407,0,0
88PE04192,88806608,87805137,82943407,1988806608,1987805137,1982943407,1988,80,6608,1987,80,5137,1982,94,3407,0,0
88PE04193,88806609,87805137,82943407,1988806609,1987805137,1982943407,1988,80,6609,1987,80,5137,1982,94,3407,0,0
