UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
21PE02392,21,83,Z9076,83,Z6434,83,Z6817,97,2021839076,2019836434,2019836817,2021839076,2019836434,2019836817,0,0
21PE02393,21,83,Z9077,83,Z6473,83,Z6818,00,2021839077,2019836473,2019836818,2021839077,2019836473,2019836818,0,0
21PE02394,21,83,Z9078,83,Z6473,83,Z6818,00,2021839078,2019836473,2019836818,2021839078,2019836473,2019836818,0,0
21PE02395,21,83,Z9079,83,Z0000,12,S3067,10,2021839079,         0,2020123067,2021839079,US83213067,2020123067,0,0
21PE02396,21,83,Z9080,70,L0000,12,S3148,LR,2021839080,         0,2020123148,2021839080,US70213148,2020123148,0,0
21PE02397,21,83,Z9081,70,L0000,12,S3148,LR,2021839081,         0,2020123148,2021839081,US70213148,2020123148,0,0
21PE02398,21,83,Z9082,45,T7258,83,Z2948,02,2021839082,2019457258,2015832948,2021839082,2019457258,2015832948,0,0
21PE02399,21,83,Z9083,83,Z6473,83,Z5756,00,2021839083,2019836473,2018835756,2021839083,2019836473,2018835756,0,0
21PE02400,21,83,Z9084,70,L0000,83,Z7994,00,2021839084,         0,2020837994,2021839084,US70217994,2020837994,0,0
21PE02401,21,83,Z9085,00,Z7471,64,K5270,TC,2021839085,2018007471,2019645270,2021839085,2018007471,2019645270,0,0
21PE02402,21,83,Z9086,83,Z6727,83,Z2278,97,2021839086,2019836727,2014832278,2021839086,2019836727,2014832278,0,0
21PE02403,21,83,Z9087,83,Z6727,83,Z2278,97,2021839087,2019836727,2014832278,2021839087,2019836727,2014832278,0,0
21PE02404,21,83,Z9088,45,T7235,83,Z5034,02,2021839088,2019457235,2017835034,2021839088,2019457235,2017835034,0,0
21PE02405,21,83,Z9089,45,T7235,83,Z5034,02,2021839089,2019457235,2017835034,2021839089,2019457235,2017835034,0,0
21PE02406,21,83,Z9090,70,L2276,51,M0245,00,2021839090,2019702276,2019510245,2021839090,2019702276,2019510245,0,0
21PE02407,21,83,Z9091,70,L0000,83,Z7489,00,2021839091,         0,2020837489,2021839091,US70217489,2020837489,0,0
21PE02408,21,83,Z9092,70,L0000,83,Z7802,LR,2021839092,         0,2020837802,2021839092,US70217802,2020837802,0,0
21PE02409,21,83,Z9093,00,Z7471,64,K5274,TC,2021839093,2018007471,2019645274,2021839093,2018007471,2019645274,0,0
21PE02410,21,83,Z9094,00,Z7471,64,K5274,TC,2021839094,2018007471,2019645274,2021839094,2018007471,2019645274,0,0
21PE02411,21,83,Z9095,83,Z6969,83,Z5700,97,2021839095,2019836969,2018835700,2021839095,2019836969,2018835700,0,0
21PE02412,21,83,Z9096,83,Z0000,83,Z7612,00,2021839096,         0,2020837612,2021839096,US83217612,2020837612,0,0
21PE02413,21,83,Z9097,83,Z0000,83,Z7612,00,2021839097,         0,2020837612,2021839097,US83217612,2020837612,0,0
21PE02414,21,83,Z9098,83,Z0000,83,Z7612,00,2021839098,         0,2020837612,2021839098,US83217612,2020837612,0,0
21PE02415,21,83,Z9099,83,Z5423,83,Z6641,97,2021839099,2018835423,2019836641,2021839099,2018835423,2019836641,0,0
21PE02416,21,83,Z9100,83,Z5423,83,Z6641,97,2021839100,2018835423,2019836641,2021839100,2018835423,2019836641,0,0
21PE02417,21,83,Z9101,83,Z0000,83,Z7740,00,2021839101,         0,2020837740,2021839101,US83217740,2020837740,0,0
21PE02418,21,83,Z9102,70,L0000,45,T7593,LT,2021839102,         0,2020457593,2021839102,US70217593,2020457593,0,0
21PE02419,21,83,Z9103,45,T7258,83,Z3823,02,2021839103,2019457258,2016833823,2021839103,2019457258,2016833823,0,0
21PE02420,21,83,Z9104,45,T7258,83,Z3823,02,2021839104,2019457258,2016833823,2021839104,2019457258,2016833823,0,0
21PE02421,21,83,Z9105,45,T7258,83,Z3823,02,2021839105,2019457258,2016833823,2021839105,2019457258,2016833823,0,0
21PE02422,21,83,Z9106,00,T7689,83,Z7425,08,2021839106,2019007689,2019837425,2021839106,2019007689,2019837425,0,0
21PE02423,21,83,Z9107,00,T7689,83,Z7425,08,2021839107,2019007689,2019837425,2021839107,2019007689,2019837425,0,0
21PE02424,21,83,Z9108,70,L0000,12,S2836,LR,2021839108,         0,2020122836,2021839108,US70212836,2020122836,0,0
21PE02425,21,83,Z9109,83,Z6473,83,Z6800,00,2021839109,2019836473,2019836800,2021839109,2019836473,2019836800,0,0
21PE02426,21,83,Z9110,83,Z6473,83,Z6800,00,2021839110,2019836473,2019836800,2021839110,2019836473,2019836800,0,0
21PE02427,21,83,Z9111,70,L2211,51,M0163,00,2021839111,2019702211,2019510163,2021839111,2019702211,2019510163,0,0
21PE02428,21,83,Z9112,83,Z6969,83,Z3310,97,2021839112,2019836969,2016833310,2021839112,2019836969,2016833310,0,0
21PE02429,21,83,Z9113,45,T7280,83,Z5624,08,2021839113,2019457280,2018835624,2021839113,2019457280,2018835624,0,0
21PE02430,21,83,Z9114,45,T7280,83,Z5624,08,2021839114,2019457280,2018835624,2021839114,2019457280,2018835624,0,0
21PE02431,21,83,Z9115,83,Z6513,83,Z4672,00,2021839115,2019836513,2017834672,2021839115,2019836513,2017834672,0,0
21PE02432,21,83,Z9116,83,Z6513,83,Z4672,00,2021839116,2019836513,2017834672,2021839116,2019836513,2017834672,0,0
21PE02433,21,83,Z9117,83,Z6513,83,Z4672,00,2021839117,2019836513,2017834672,2021839117,2019836513,2017834672,0,0
21PE02434,21,83,Z9118,83,Z6945,83,Z4727,BL,2021839118,2019836945,2017834727,2021839118,2019836945,2017834727,0,0
21PE02435,21,83,Z9119,83,Z6945,83,Z4727,BL,2021839119,2019836945,2017834727,2021839119,2019836945,2017834727,0,0
21PE02436,21,83,Z9120,45,T7235,83,Z4742,02,2021839120,2019457235,2017834742,2021839120,2019457235,2017834742,0,0
21PE02437,21,83,Z9121,83,Z6434,83,Z5476,97,2021839121,2019836434,2018835476,2021839121,2019836434,2018835476,0,0
21PE02438,21,83,Z9122,70,L0000,83,Z7952,BL,2021839122,         0,2020837952,2021839122,US70217952,2020837952,0,0
21PE02439,21,83,Z9123,83,Z6727,64,K5173,SC,2021839123,2019836727,2017645173,2021839123,2019836727,2017645173,0,0
21PE02440,21,83,Z9124,83,Z0000,12,S2774,10,2021839124,         0,2020122774,2021839124,US83212774,2020122774,0,0
21PE02441,21,83,Z9125,83,Z0000,12,S2774,10,2021839125,         0,2020122774,2021839125,US83212774,2020122774,0,0
21PE02442,21,83,Z9126,83,Z0000,45,T7592,20,2021839126,         0,2020457592,2021839126,US83217592,2020457592,0,0
21PE02443,21,83,Z9127,83,Z6945,83,Z5212,BL,2021839127,2019836945,2018835212,2021839127,2019836945,2018835212,0,0
21PE02444,21,83,Z9128,83,Z6945,83,Z5212,BL,2021839128,2019836945,2018835212,2021839128,2019836945,2018835212,0,0
21PE02445,21,83,Z9129,83,Z6709,83,Z5349,97,2021839129,2019836709,2018835349,2021839129,2019836709,2018835349,0,0
21PE02446,21,83,Z9130,83,Z6433,64,K5205,SC,2021839130,2019836433,2018645205,2021839130,2019836433,2018645205,0,0
21PE02447,21,83,Z9131,83,Z0000,83,Z8368,00,2021839131,         0,2020838368,2021839131,US83218368,2020838368,0,0
21PE02448,21,83,Z9132,83,Z6473,83,Z6351,00,2021839132,2019836473,2018836351,2021839132,2019836473,2018836351,0,0
21PE02449,21,83,Z9133,83,Z6473,83,Z6351,00,2021839133,2019836473,2018836351,2021839133,2019836473,2018836351,0,0
21PE02450,21,83,Z9134,70,L2211,51,M0239,00,2021839134,2019702211,2019510239,2021839134,2019702211,2019510239,0,0
21PE02451,21,83,Z9135,83,Z0000,45,T7505,20,2021839135,         0,2020457505,2021839135,US83217505,2020457505,0,0
21PE02452,21,83,Z9136,83,Z0000,45,T7505,20,2021839136,         0,2020457505,2021839136,US83217505,2020457505,0,0
21PE02453,21,83,Z9137,83,Z6513,83,Z6623,00,2021839137,2019836513,2019836623,2021839137,2019836513,2019836623,0,0
21PE02454,21,83,Z9138,83,Z6513,83,Z6623,00,2021839138,2019836513,2019836623,2021839138,2019836513,2019836623,0,0
21PE02455,21,83,Z9139,00,Z7471,64,K5235,TC,2021839139,2018007471,2018645235,2021839139,2018007471,2018645235,0,0
21PE02456,21,83,Z9140,00,Z7471,64,K5235,TC,2021839140,2018007471,2018645235,2021839140,2018007471,2018645235,0,0
21PE02457,21,83,Z9141,83,Z0000,70,L2601,00,2021839141,         0,2020702601,2021839141,US83212601,2020702601,0,0
21PE02458,21,83,Z9142,83,Z6841,83,Z5688,97,2021839142,2019836841,2018835688,2021839142,2019836841,2018835688,0,0
21PE02459,21,83,Z9143,83,Z6841,83,Z5688,97,2021839143,2019836841,2018835688,2021839143,2019836841,2018835688,0,0
21PE02460,21,83,Z9144,00,T7689,83,Z5431,02,2021839144,2019007689,2018835431,2021839144,2019007689,2018835431,0,0
21PE02461,21,83,Z9145,00,T7689,83,Z5431,02,2021839145,2019007689,2018835431,2021839145,2019007689,2018835431,0,0
21PE02462,21,83,Z9146,83,Z0000,12,S2939,10,2021839146,         0,2020122939,2021839146,US83212939,2020122939,0,0
21PE02463,21,83,Z9147,83,Z6841,83,Z2938,97,2021839147,2019836841,2015832938,2021839147,2019836841,2015832938,0,0
21PE02464,21,83,Z9148,83,Z6841,83,Z2938,97,2021839148,2019836841,2015832938,2021839148,2019836841,2015832938,0,0
21PE02465,21,83,Z9149,70,L0000,83,Z7561,00,2021839149,         0,2020837561,2021839149,US70217561,2020837561,0,0
21PE02466,21,83,Z9150,12,S1748,12,S2038,07,2021839150,2018121748,2019122038,2021839150,2018121748,2019122038,0,0
21PE02467,21,83,Z9151,70,L0000,83,Z7762,00,2021839151,         0,2020837762,2021839151,US70217762,2020837762,0,0
21PE02468,21,83,Z9152,83,Z6434,83,Z4426,97,2021839152,2019836434,2017834426,2021839152,2019836434,2017834426,0,0
21PE02469,21,83,Z9153,70,L0000,12,S2985,LR,2021839153,         0,2020122985,2021839153,US70212985,2020122985,0,0
21PE02470,21,83,Z9154,70,L0000,45,T7622,LT,2021839154,         0,2020457622,2021839154,US70217622,2020457622,0,0
21PE02471,21,83,Z9155,00,T7690,83,Z7095,08,2021839155,2019007690,2019837095,2021839155,2019007690,2019837095,0,0
21PE02472,21,83,Z9156,00,T7690,83,Z7095,08,2021839156,2019007690,2019837095,2021839156,2019007690,2019837095,0,0
21PE02473,21,83,Z9157,83,Z0000,70,L2661,00,2021839157,         0,2020702661,2021839157,US83212661,2020702661,0,0
21PE02474,21,83,Z9158,70,L0000,51,M0445,00,2021839158,         0,2020510445,2021839158,US70210445,2020510445,0,0
21PE02475,21,83,Z9159,70,L0000,83,Z8432,00,2021839159,         0,2020838432,2021839159,US70218432,2020838432,0,0
21PE02476,21,83,Z9160,83,Z5423,83,Z5612,97,2021839160,2018835423,2018835612,2021839160,2018835423,2018835612,0,0
21PE02477,21,83,Z9161,83,Z5423,83,Z5612,97,2021839161,2018835423,2018835612,2021839161,2018835423,2018835612,0,0
21PE02478,21,83,Z9162,83,Z5423,83,Z5612,97,2021839162,2018835423,2018835612,2021839162,2018835423,2018835612,0,0
21PE02479,21,83,Z9163,83,Z6945,83,Z5184,BL,2021839163,2019836945,2018835184,2021839163,2019836945,2018835184,0,0
21PE02480,21,83,Z9164,83,Z6945,83,Z5184,00,2021839164,2019836945,2018835184,2021839164,2019836945,2018835184,0,0
21PE02481,21,83,Z9165,83,Z0000,83,Z8143,00,2021839165,         0,2020838143,2021839165,US83218143,2020838143,0,0
21PE02482,21,83,Z9166,70,L0000,83,Z4650,00,2021839166,         0,2017834650,2021839166,US70214650,2017834650,0,0
21PE02483,21,83,Z9167,70,L0000,83,Z4650,00,2021839167,         0,2017834650,2021839167,US70214650,2017834650,0,0
21PE02484,21,83,Z9168,45,T7258,83,Z4743,02,2021839168,2019457258,2017834743,2021839168,2019457258,2017834743,0,0
21PE02485,21,83,Z9169,83,Z6473,51,M0068,00,2021839169,2019836473,2018510068,2021839169,2019836473,2018510068,0,0
21PE02486,21,83,Z9170,64,K5269,83,Z6397,00,2021839170,2019645269,2019836397,2021839170,2019645269,2019836397,0,0
21PE02487,21,83,Z9171,64,K5269,83,Z6397,00,2021839171,2019645269,2019836397,2021839171,2019645269,2019836397,0,0
21PE02488,21,83,Z9172,83,Z0000,64,K5354,SC,2021839172,         0,2020645354,2021839172,US83215354,2020645354,0,0
21PE02489,21,83,Z9173,70,L2211,51,M0349,00,2021839173,2019702211,2019510349,2021839173,2019702211,2019510349,0,0
21PE02490,21,83,Z9174,70,L2211,51,M0349,00,2021839174,2019702211,2019510349,2021839174,2019702211,2019510349,0,0
21PE02491,21,83,Z9175,70,L0000,83,Z7510,00,2021839175,         0,2020837510,2021839175,US70217510,2020837510,0,0
21PE02492,21,83,Z9176,70,L0000,83,Z7510,00,2021839176,         0,2020837510,2021839176,US70217510,2020837510,0,0
21PE02493,21,83,Z9177,70,L0000,12,S3032,LR,2021839177,         0,2020123032,2021839177,US70213032,2020123032,0,0
21PE02494,21,83,Z9178,83,Z0000,06,A1043,80,2021839178,         0,2020061043,2021839178,US83211043,2020061043,0,0
21PE02495,21,83,Z9179,45,T7228,83,Z7154,02,2021839179,2019457228,2019837154,2021839179,2019457228,2019837154,0,0
21PE02496,21,83,Z9180,83,Z6473,83,Z6736,00,2021839180,2019836473,2019836736,2021839180,2019836473,2019836736,0,0
21PE02497,21,83,Z9181,83,Z6473,83,Z6736,00,2021839181,2019836473,2019836736,2021839181,2019836473,2019836736,0,0
21PE02498,21,83,Z9182,83,Z5423,83,Z6420,97,2021839182,2018835423,2019836420,2021839182,2018835423,2019836420,0,0
21PE02499,21,83,Z9183,83,Z5423,83,Z6420,97,2021839183,2018835423,2019836420,2021839183,2018835423,2019836420,0,0
21PE02500,21,83,Z9184,83,Z0000,83,Z7970,97,2021839184,         0,2020837970,2021839184,US83217970,2020837970,0,0
21PE02501,21,83,Z9185,70,L0000,45,T7451,LT,2021839185,         0,2020457451,2021839185,US70217451,2020457451,0,0
21PE02502,21,83,Z9186,70,L0000,45,T7672,LT,2021839186,         0,2020457672,2021839186,US70217672,2020457672,0,0
21PE02503,21,83,Z9187,70,L0000,45,T7672,LT,2021839187,         0,2020457672,2021839187,US70217672,2020457672,0,0
21PE02504,21,83,Z9188,45,T7228,83,Z2857,02,2021839188,2019457228,2015832857,2021839188,2019457228,2015832857,0,0
21PE02505,21,83,Z9189,45,T7228,83,Z2857,02,2021839189,2019457228,2015832857,2021839189,2019457228,2015832857,0,0
21PE02506,21,83,Z9190,83,Z0000,12,S2842,10,2021839190,         0,2020122842,2021839190,US83212842,2020122842,0,0
21PE02507,21,83,Z9191,83,Z0000,12,S2842,10,2021839191,         0,2020122842,2021839191,US83212842,2020122842,0,0
21PE02508,21,83,Z9192,83,Z0000,06,A1010,80,2021839192,         0,2020061010,2021839192,US83211010,2020061010,0,0
21PE02509,21,83,Z9193,83,Z0000,06,A1010,80,2021839193,         0,2020061010,2021839193,US83211010,2020061010,0,0
21PE02510,21,83,Z9194,83,Z6434,64,K5209,SC,2021839194,2019836434,2018645209,2021839194,2019836434,2018645209,0,0
21PE02511,21,83,Z9195,70,L0000,51,M0503,00,2021839195,         0,2020510503,2021839195,US70210503,2020510503,0,0
21PE02512,21,83,Z9196,70,L2211,51,M0282,00,2021839196,2019702211,2019510282,2021839196,2019702211,2019510282,0,0
21PE02513,21,83,Z9197,70,L2211,51,M0282,00,2021839197,2019702211,2019510282,2021839197,2019702211,2019510282,0,0
21PE02514,21,83,Z9198,83,Z0000,83,Z8152,00,2021839198,         0,2020838152,2021839198,US83218152,2020838152,0,0
21PE02515,21,83,Z9199,83,Z0000,70,L2539,00,2021839199,         0,2020702539,2021839199,US83212539,2020702539,0,0
21PE02516,21,83,Z9200,70,L0000,12,S2650,LR,2021839200,         0,2020122650,2021839200,US70212650,2020122650,0,0
21PE02517,21,83,Z9201,70,L0000,83,Z7765,00,2021839201,         0,2020837765,2021839201,US70217765,2020837765,0,0
21PE02518,21,83,Z9202,83,Z0000,51,M0407,00,2021839202,         0,2020510407,2021839202,US83210407,2020510407,0,0
21PE02519,21,83,Z9203,45,T7258,83,Z5931,08,2021839203,2019457258,2018835931,2021839203,2019457258,2018835931,0,0
21PE02520,21,83,Z9204,45,T7258,83,Z5931,08,2021839204,2019457258,2018835931,2021839204,2019457258,2018835931,0,0
21PE02521,21,83,Z9205,83,Z0000,45,T7528,20,2021839205,         0,2020457528,2021839205,US83217528,2020457528,0,0
21PE02522,21,83,Z9206,70,L2211,51,M0174,00,2021839206,2019702211,2019510174,2021839206,2019702211,2019510174,0,0
21PE02523,21,83,Z9207,70,L2211,51,M0174,00,2021839207,2019702211,2019510174,2021839207,2019702211,2019510174,0,0
21PE02524,21,83,Z9208,83,Z0000,83,Z7857,00,2021839208,         0,2020837857,2021839208,US83217857,2020837857,0,0
21PE02525,21,83,Z9209,70,L0000,83,Z7753,00,2021839209,         0,2020837753,2021839209,US70217753,2020837753,0,0
21PE02526,21,83,Z9210,70,L0000,12,S2710,LR,2021839210,         0,2020122710,2021839210,US70212710,2020122710,0,0
21PE02527,21,83,Z9211,70,L0000,12,S2710,LR,2021839211,         0,2020122710,2021839211,US70212710,2020122710,0,0
21PE02528,21,83,Z9212,45,T7235,83,Z5599,02,2021839212,2019457235,2018835599,2021839212,2019457235,2018835599,0,0
21PE02529,21,83,Z9213,45,T7235,83,Z5599,02,2021839213,2019457235,2018835599,2021839213,2019457235,2018835599,0,0
21PE02530,21,83,Z9214,45,T7228,83,Z3811,02,2021839214,2019457228,2016833811,2021839214,2019457228,2016833811,0,0
21PE02531,21,83,Z9215,45,T7228,83,Z3811,02,2021839215,2019457228,2016833811,2021839215,2019457228,2016833811,0,0
21PE02532,21,83,Z9216,70,L2211,51,M0232,00,2021839216,2019702211,2019510232,2021839216,2019702211,2019510232,0,0
21PE02533,21,83,Z9217,70,L2211,51,M0232,00,2021839217,2019702211,2019510232,2021839217,2019702211,2019510232,0,0
21PE02534,21,83,Z9218,45,T6996,83,Z5792,02,2021839218,2018456996,2018835792,2021839218,2018456996,2018835792,0,0
21PE02535,21,83,Z9219,45,T6996,83,Z5792,02,2021839219,2018456996,2018835792,2021839219,2018456996,2018835792,0,0
21PE02536,21,83,Z9220,83,Z0000,06,A0771,80,2021839220,         0,2020060771,2021839220,US83210771,2020060771,0,0
21PE02537,21,83,Z9221,45,T7258,83,Z5605,08,2021839221,2019457258,2018835605,2021839221,2019457258,2018835605,0,0
21PE02538,21,83,Z9222,45,T7258,83,Z5605,08,2021839222,2019457258,2018835605,2021839222,2019457258,2018835605,0,0
21PE02539,21,83,Z9223,83,Z0000,83,Z8049,10,2021839223,         0,2020838049,2021839223,US83218049,2020838049,0,0
21PE02540,21,83,Z9224,83,Z0000,83,Z8110,00,2021839224,         0,2020838110,2021839224,US83218110,2020838110,0,0
21PE02541,21,83,Z9225,45,T7280,83,Z6972,08,2021839225,2019457280,2019836972,2021839225,2019457280,2019836972,0,0
21PE02542,21,83,Z9226,45,T7280,83,Z6972,08,2021839226,2019457280,2019836972,2021839226,2019457280,2019836972,0,0
21PE02543,21,83,Z9227,83,Z0000,06,A0857,80,2021839227,         0,2020060857,2021839227,US83210857,2020060857,0,0
21PE02544,21,83,Z9228,83,Z0000,06,A0808,80,2021839228,         0,2020060808,2021839228,US83210808,2020060808,0,0
21PE02545,21,83,Z9229,83,Z0000,70,L2648,00,2021839229,         0,2020702648,2021839229,US83212648,2020702648,0,0
21PE02546,21,83,Z9230,70,L0000,12,S2721,LR,2021839230,         0,2020122721,2021839230,US70212721,2020122721,0,0
21PE02547,21,83,Z9231,83,Z0000,83,Z8259,97,2021839231,         0,2020838259,2021839231,US83218259,2020838259,0,0
21PE02548,21,83,Z9232,83,Z0000,83,Z8285,10,2021839232,         0,2020838285,2021839232,US83218285,2020838285,0,0
21PE02549,21,83,Z9233,70,L0000,83,Z7993,00,2021839233,         0,2020837993,2021839233,US70217993,2020837993,0,0
21PE02550,21,83,Z9234,70,L0000,12,S3200,LR,2021839234,         0,2020123200,2021839234,US70213200,2020123200,0,0
21PE02551,21,83,Z9235,70,L0000,12,S3200,LR,2021839235,         0,2020123200,2021839235,US70213200,2020123200,0,0
21PE02552,21,83,Z9236,83,Z0000,06,A1042,80,2021839236,         0,2020061042,2021839236,US83211042,2020061042,0,0
21PE02553,21,83,Z9237,83,Z0000,12,S2632,10,2021839237,         0,2020122632,2021839237,US83212632,2020122632,0,0
21PE02554,21,83,Z9238,45,T7228,83,Z5855,08,2021839238,2019457228,2018835855,2021839238,2019457228,2018835855,0,0
21PE02555,21,83,Z9239,70,L0000,83,Z8195,00,2021839239,         0,2020838195,2021839239,US70218195,2020838195,0,0
21PE02556,21,83,Z9240,70,L0000,83,Z8195,00,2021839240,         0,2020838195,2021839240,US70218195,2020838195,0,0
21PE02557,21,83,Z9241,70,L0000,83,Z8036,00,2021839241,         0,2020838036,2021839241,US70218036,2020838036,0,0
21PE02558,21,83,Z9242,70,L2211,51,M0314,00,2021839242,2019702211,2019510314,2021839242,2019702211,2019510314,0,0
21PE02559,21,83,Z9243,70,L2211,51,M0314,00,2021839243,2019702211,2019510314,2021839243,2019702211,2019510314,0,0
21PE02560,21,83,Z9244,70,L0000,83,Z7515,00,2021839244,         0,2020837515,2021839244,US70217515,2020837515,0,0
21PE02561,21,83,Z9245,83,Z0000,70,L2565,00,2021839245,         0,2020702565,2021839245,US83212565,2020702565,0,0
21PE02562,21,83,Z9246,45,T7226,83,Z4956,02,2021839246,2019457226,2017834956,2021839246,2019457226,2017834956,0,0
21PE02563,21,83,Z9247,45,T7226,83,Z4956,02,2021839247,2019457226,2017834956,2021839247,2019457226,2017834956,0,0
21PE02564,21,83,Z9248,70,L0000,83,Z8386,00,2021839248,         0,2020838386,2021839248,US70218386,2020838386,0,0
21PE02565,21,83,Z9249,70,L0000,12,S3016,LR,2021839249,         0,2020123016,2021839249,US70213016,2020123016,0,0
21PE02566,21,83,Z9250,45,T7329,83,Z4877,02,2021839250,2019457329,2017834877,2021839250,2019457329,2017834877,0,0
21PE02567,21,83,Z9251,70,L0000,12,S2992,LR,2021839251,         0,2020122992,2021839251,US70212992,2020122992,0,0
21PE02568,21,83,Z9252,70,L0000,83,Z7990,LR,2021839252,         0,2020837990,2021839252,US70217990,2020837990,0,0
21PE02569,21,83,Z9253,83,Z0000,45,T7512,20,2021839253,         0,2020457512,2021839253,US83217512,2020457512,0,0
21PE02570,21,83,Z9254,70,L0000,83,Z8317,00,2021839254,         0,2020838317,2021839254,US70218317,2020838317,0,0
21PE02571,21,83,Z9255,70,L0000,83,Z8134,00,2021839255,         0,2020838134,2021839255,US70218134,2020838134,0,0
21PE02572,21,83,Z9256,70,L0000,83,Z8134,00,2021839256,         0,2020838134,2021839256,US70218134,2020838134,0,0
21PE02573,21,83,Z9257,00,T7689,83,Z7016,08,2021839257,2019007689,2019837016,2021839257,2019007689,2019837016,0,0
21PE02574,21,83,Z9258,70,L2276,51,M0224,00,2021839258,2019702276,2019510224,2021839258,2019702276,2019510224,0,0
21PE02575,21,83,Z9259,70,L2276,51,M0224,00,2021839259,2019702276,2019510224,2021839259,2019702276,2019510224,0,0
21PE02576,21,83,Z9260,70,L2211,51,M0325,00,2021839260,2019702211,2019510325,2021839260,2019702211,2019510325,0,0
21PE02577,21,83,Z9261,70,L0000,45,T7671,LT,2021839261,         0,2020457671,2021839261,US70217671,2020457671,0,0
21PE02578,21,83,Z9262,70,L0000,83,Z7755,00,2021839262,         0,2020837755,2021839262,US70217755,2020837755,0,0
21PE02579,21,83,Z9263,83,Z0000,83,Z8391,00,2021839263,         0,2020838391,2021839263,US83218391,2020838391,0,0
21PE02580,21,83,Z9264,83,Z0000,83,Z8391,00,2021839264,         0,2020838391,2021839264,US83218391,2020838391,0,0
21PE02581,21,83,Z9265,00,T7689,83,Z5693,02,2021839265,2019007689,2018835693,2021839265,2019007689,2018835693,0,0
21PE02582,21,83,Z9266,00,T7689,83,Z5693,02,2021839266,2019007689,2018835693,2021839266,2019007689,2018835693,0,0
21PE02583,21,83,Z9267,70,L0000,12,S3220,LR,2021839267,         0,2020123220,2021839267,US70213220,2020123220,0,0
21PE02584,21,83,Z9268,70,L0000,12,S3220,LR,2021839268,         0,2020123220,2021839268,US70213220,2020123220,0,0
21PE02585,21,83,Z9269,70,L0000,12,S3059,LR,2021839269,         0,2020123059,2021839269,US70213059,2020123059,0,0
21PE02586,21,83,Z9270,70,L0000,83,Z7932,LR,2021839270,         0,2020837932,2021839270,US70217932,2020837932,0,0
21PE02587,21,83,Z9271,83,Z0000,12,S3182,10,2021839271,         0,2020123182,2021839271,US83213182,2020123182,0,0
21PE02588,21,83,Z9272,70,L0000,83,Z7789,00,2021839272,         0,2020837789,2021839272,US70217789,2020837789,0,0
21PE02589,21,83,Z9273,45,T6983,83,Z2708,02,2021839273,2018456983,2015832708,2021839273,2018456983,2015832708,0,0
21PE02590,21,83,Z9274,45,T6983,83,Z2708,02,2021839274,2018456983,2015832708,2021839274,2018456983,2015832708,0,0
21PE02591,21,83,Z9275,45,T7228,83,Z5538,02,2021839275,2019457228,2018835538,2021839275,2019457228,2018835538,0,0
21PE02592,21,83,Z9276,45,T7228,83,Z5538,02,2021839276,2019457228,2018835538,2021839276,2019457228,2018835538,0,0
21PE02593,21,83,Z9277,70,L0000,83,Z8417,LR,2021839277,         0,2020838417,2021839277,US70218417,2020838417,0,0
21PE02594,21,83,Z9278,83,Z0000,83,Z8065,10,2021839278,         0,2020838065,2021839278,US83218065,2020838065,0,0
21PE02595,21,83,Z9279,45,T7280,83,Z3009,02,2021839279,2019457280,2015833009,2021839279,2019457280,2015833009,0,0
21PE02596,21,83,Z9280,45,T7280,83,Z3009,02,2021839280,2019457280,2015833009,2021839280,2019457280,2015833009,0,0
21PE02597,21,83,Z9281,45,T7280,83,Z3009,02,2021839281,2019457280,2015833009,2021839281,2019457280,2015833009,0,0
21PE02598,21,83,Z9282,83,Z0000,12,S2773,10,2021839282,         0,2020122773,2021839282,US83212773,2020122773,0,0
21PE02599,21,83,Z9283,83,Z0000,12,S2773,10,2021839283,         0,2020122773,2021839283,US83212773,2020122773,0,0
21PE02600,21,83,Z9284,70,L0000,51,M0395,00,2021839284,         0,2020510395,2021839284,US70210395,2020510395,0,0
21PE02601,21,83,Z9285,83,Z0000,70,L2448,00,2021839285,         0,2020702448,2021839285,US83212448,2020702448,0,0
21PE02602,21,83,Z9286,83,Z0000,83,Z7758,10,2021839286,         0,2020837758,2021839286,US83217758,2020837758,0,0
21PE02603,21,83,Z9287,70,L0000,12,S3123,LR,2021839287,         0,2020123123,2021839287,US70213123,2020123123,0,0
21PE02604,21,83,Z9288,70,L2276,51,M0322,00,2021839288,2019702276,2019510322,2021839288,2019702276,2019510322,0,0
21PE02605,21,83,Z9289,70,L0000,83,Z8025,00,2021839289,         0,2020838025,2021839289,US70218025,2020838025,0,0
21PE02606,21,83,Z9290,70,L0000,83,Z8025,00,2021839290,         0,2020838025,2021839290,US70218025,2020838025,0,0
21PE02607,21,83,Z9291,70,L0000,12,S2798,LR,2021839291,         0,2020122798,2021839291,US70212798,2020122798,0,0
21PE02608,21,83,Z9292,45,T7226,83,Z7129,08,2021839292,2019457226,2019837129,2021839292,2019457226,2019837129,0,0
21PE02609,21,83,Z9293,70,L0000,51,M0412,00,2021839293,         0,2020510412,2021839293,US70210412,2020510412,0,0
21PE02610,21,83,Z9294,83,Z0000,70,L2477,00,2021839294,         0,2020702477,2021839294,US83212477,2020702477,0,0
