UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
74PE02175,74625445,72624115,68619504,1974625445,1972624115,1968619504,1974,62,5445,1972,62,4115,1968,61,9504,0,0
74PE02176,74625446,73624798,72623976,1974625446,1973624798,1972623976,1974,62,5446,1973,62,4798,1972,62,3976,0,0
74PE02177,74625447,72623691,69620654,1974625447,1972623691,1969620654,1974,62,5447,1972,62,3691,1969,62,0654,0,0
74PE02178,74625448,72623691,69620654,1974625448,1972623691,1969620654,1974,62,5448,1972,62,3691,1969,62,0654,0,0
74PE02179,74625449,72624030,72623619,1974625449,1972624030,1972623619,1974,62,5449,1972,62,4030,1972,62,3619,0,0
74PE02180,74625450,72623419,72624053,1974625450,1972623419,1972624053,1974,62,5450,1972,62,3419,1972,62,4053,0,0
74PE02181,74625451,72623524,68620008,1974625451,1972623524,1968620008,1974,62,5451,1972,62,3524,1968,62,0008,0,0
74PE02182,74625452,72623297,72623582,1974625452,1972623297,1972623582,1974,62,5452,1972,62,3297,1972,62,3582,0,0
74PE02183,74625453,72623297,72623582,1974625453,1972623297,1972623582,1974,62,5453,1972,62,3297,1972,62,3582,0,0
74PE02184,74625454,72623757,70621939,1974625454,1972623757,1970621939,1974,62,5454,1972,62,3757,1970,62,1939,0,0
74PE02185,74625455,72623757,70621939,1974625455,1972623757,1970621939,1974,62,5455,1972,62,3757,1970,62,1939,0,0
74PE02186,74625456,73624798,72624062,1974625456,1973624798,1972624062,1974,62,5456,1973,62,4798,1972,62,4062,0,0
74PE02187,74625457,73624798,72624062,1974625457,1973624798,1972624062,1974,62,5457,1973,62,4798,1972,62,4062,0,0
74PE02188,74625458,73624646,71622553,1974625458,1973624646,1971622553,1974,62,5458,1973,62,4646,1971,62,2553,0,0
74PE02189,74625459,73624646,71622553,1974625459,1973624646,1971622553,1974,62,5459,1973,62,4646,1971,62,2553,0,0
74PE02190,74625460,73624646,71622553,1974625460,1973624646,1971622553,1974,62,5460,1973,62,4646,1971,62,2553,0,0
74PE02191,74625461,72623297,70621979,1974625461,1972623297,1970621979,1974,62,5461,1972,62,3297,1970,62,1979,0,0
74PE02192,74625462,72623297,70621979,1974625462,1972623297,1970621979,1974,62,5462,1972,62,3297,1970,62,1979,0,0
74PE02193,74625463,72623691,69620529,1974625463,1972623691,1969620529,1974,62,5463,1972,62,3691,1969,62,0529,0,0
74PE02194,74625464,72623691,69620529,1974625464,1972623691,1969620529,1974,62,5464,1972,62,3691,1969,62,0529,0,0
74PE02195,74625465,72624077,71622460,1974625465,1972624077,1971622460,1974,62,5465,1972,62,4077,1971,62,2460,0,0
74PE02196,74625466,72624077,71622460,1974625466,1972624077,1971622460,1974,62,5466,1972,62,4077,1971,62,2460,0,0
74PE02197,74625467,72624068,69620961,1974625467,1972624068,1969620961,1974,62,5467,1972,62,4068,1969,62,0961,0,0
74PE02198,74625468,72623158,67618596,1974625468,1972623158,1967618596,1974,62,5468,1972,62,3158,1967,61,8596,0,0
74PE02199,74625469,72623588,70621588,1974625469,1972623588,1970621588,1974,62,5469,1972,62,3588,1970,62,1588,0,0
74PE02200,74625470,72623588,70621588,1974625470,1972623588,1970621588,1974,62,5470,1972,62,3588,1970,62,1588,0,0
74PE02201,74625471,73624968,68619463,1974625471,1973624968,1968619463,1974,62,5471,1973,62,4968,1968,61,9463,0,0
74PE02202,74625472,73624968,68619463,1974625472,1973624968,1968619463,1974,62,5472,1973,62,4968,1968,61,9463,0,0
74PE02203,74625473,72623825,71622564,1974625473,1972623825,1971622564,1974,62,5473,1972,62,3825,1971,62,2564,0,0
74PE02204,74625474,72623691,70621276,1974625474,1972623691,1970621276,1974,62,5474,1972,62,3691,1970,62,1276,0,0
74PE02205,74625475,72623691,70621276,1974625475,1972623691,1970621276,1974,62,5475,1972,62,3691,1970,62,1276,0,0
74PE02206,74625476,72624115,69620613,1974625476,1972624115,1969620613,1974,62,5476,1972,62,4115,1969,62,0613,0,0
74PE02207,74625477,73624968,71622131,1974625477,1973624968,1971622131,1974,62,5477,1973,62,4968,1971,62,2131,0,0
74PE02208,74625478,73624968,71622131,1974625478,1973624968,1971622131,1974,62,5478,1973,62,4968,1971,62,2131,0,0
74PE02209,74625479,72624013,67618435,1974625479,1972624013,1967618435,1974,62,5479,1972,62,4013,1967,61,8435,0,0
74PE02210,74625480,72623472,67618781,1974625480,1972623472,1967618781,1974,62,5480,1972,62,3472,1967,61,8781,0,0
74PE02211,74625481,72623221,69620110,1974625481,1972623221,1969620110,1974,62,5481,1972,62,3221,1969,62,0110,0,0
74PE02212,74625482,72624115,70621135,1974625482,1972624115,1970621135,1974,62,5482,1972,62,4115,1970,62,1135,0,0
74PE02213,74625483,72624115,70621135,1974625483,1972624115,1970621135,1974,62,5483,1972,62,4115,1970,62,1135,0,0
74PE02214,74625484,72624030,72623245,1974625484,1972624030,1972623245,1974,62,5484,1972,62,4030,1972,62,3245,0,0
74PE02215,74625485,72624030,72623245,1974625485,1972624030,1972623245,1974,62,5485,1972,62,4030,1972,62,3245,0,0
74PE02216,74625486,72623691,70622072,1974625486,1972623691,1970622072,1974,62,5486,1972,62,3691,1970,62,2072,0,0
74PE02217,74625487,72624108,72623447,1974625487,1972624108,1972623447,1974,62,5487,1972,62,4108,1972,62,3447,0,0
74PE02218,74625488,72623588,70621205,1974625488,1972623588,1970621205,1974,62,5488,1972,62,3588,1970,62,1205,0,0
74PE02219,74625489,72623588,70621205,1974625489,1972623588,1970621205,1974,62,5489,1972,62,3588,1970,62,1205,0,0
74PE02220,74625490,72623419,71622754,1974625490,1972623419,1971622754,1974,62,5490,1972,62,3419,1971,62,2754,0,0
74PE02221,74625491,72623299,67618434,1974625491,1972623299,1967618434,1974,62,5491,1972,62,3299,1967,61,8434,0,0
74PE02222,74625492,72623299,67618434,1974625492,1972623299,1967618434,1974,62,5492,1972,62,3299,1967,61,8434,0,0
74PE02223,74625493,72623757,71622302,1974625493,1972623757,1971622302,1974,62,5493,1972,62,3757,1971,62,2302,0,0
74PE02224,74625494,72623588,69620490,1974625494,1972623588,1969620490,1974,62,5494,1972,62,3588,1969,62,0490,0,0
74PE02225,74625495,72623825,71622953,1974625495,1972623825,1971622953,1974,62,5495,1972,62,3825,1971,62,2953,0,0
74PE02226,74625496,72623825,71622953,1974625496,1972623825,1971622953,1974,62,5496,1972,62,3825,1971,62,2953,0,0
74PE02227,74625497,72623588,71622683,1974625497,1972623588,1971622683,1974,62,5497,1972,62,3588,1971,62,2683,0,0
74PE02228,74625498,72623588,71622683,1974625498,1972623588,1971622683,1974,62,5498,1972,62,3588,1971,62,2683,0,0
74PE02229,74625499,72624115,70621768,1974625499,1972624115,1970621768,1974,62,5499,1972,62,4115,1970,62,1768,0,0
74PE02230,74625500,72623158,67618612,1974625500,1972623158,1967618612,1974,62,5500,1972,62,3158,1967,61,8612,0,0
74PE02231,74625501,72623158,67618612,1974625501,1972623158,1967618612,1974,62,5501,1972,62,3158,1967,61,8612,0,0
74PE02232,74625502,72624030,69620284,1974625502,1972624030,1969620284,1974,62,5502,1972,62,4030,1969,62,0284,0,0
74PE02233,74625503,72623297,71622926,1974625503,1972623297,1971622926,1974,62,5503,1972,62,3297,1971,62,2926,0,0
74PE02234,74625504,72623297,71622926,1974625504,1972623297,1971622926,1974,62,5504,1972,62,3297,1971,62,2926,0,0
74PE02235,74625505,72623757,68619462,1974625505,1972623757,1968619462,1974,62,5505,1972,62,3757,1968,61,9462,0,0
74PE02236,74625506,73624968,72623820,1974625506,1973624968,1972623820,1974,62,5506,1973,62,4968,1972,62,3820,0,0
74PE02237,74625507,72623403,68619424,1974625507,1972623403,1968619424,1974,62,5507,1972,62,3403,1968,61,9424,0,0
74PE02238,74625508,72623403,68619424,1974625508,1972623403,1968619424,1974,62,5508,1972,62,3403,1968,61,9424,0,0
74PE02239,74625509,72624108,71622323,1974625509,1972624108,1971622323,1974,62,5509,1972,62,4108,1971,62,2323,0,0
74PE02240,74625510,72624108,71622323,1974625510,1972624108,1971622323,1974,62,5510,1972,62,4108,1971,62,2323,0,0
74PE02241,74625511,72623177,71622863,1974625511,1972623177,1971622863,1974,62,5511,1972,62,3177,1971,62,2863,0,0
74PE02242,74625512,72623403,72623457,1974625512,1972623403,1972623457,1974,62,5512,1972,62,3403,1972,62,3457,0,0
74PE02243,74625513,72624016,67618530,1974625513,1972624016,1967618530,1974,62,5513,1972,62,4016,1967,61,8530,0,0
74PE02244,74625514,72624016,67618530,1974625514,1972624016,1967618530,1974,62,5514,1972,62,4016,1967,61,8530,0,0
74PE02245,74625515,72623691,71622702,1974625515,1972623691,1971622702,1974,62,5515,1972,62,3691,1971,62,2702,0,0
74PE02246,74625516,72623757,71622787,1974625516,1972623757,1971622787,1974,62,5516,1972,62,3757,1971,62,2787,0,0
74PE02247,74625517,73624646,69620327,1974625517,1973624646,1969620327,1974,62,5517,1973,62,4646,1969,62,0327,0,0
74PE02248,74625518,72624030,68619294,1974625518,1972624030,1968619294,1974,62,5518,1972,62,4030,1968,61,9294,0,0
74PE02249,74625519,72624030,68619294,1974625519,1972624030,1968619294,1974,62,5519,1972,62,4030,1968,61,9294,0,0
74PE02250,74625520,72624030,68619294,1974625520,1972624030,1968619294,1974,62,5520,1972,62,4030,1968,61,9294,0,0
74PE02251,74625521,72624030,70621326,1974625521,1972624030,1970621326,1974,62,5521,1972,62,4030,1970,62,1326,0,0
74PE02252,74625522,72624030,70621326,1974625522,1972624030,1970621326,1974,62,5522,1972,62,4030,1970,62,1326,0,0
74PE02253,74625523,72624115,70622025,1974625523,1972624115,1970622025,1974,62,5523,1972,62,4115,1970,62,2025,0,0
74PE02254,74625524,72623472,70621151,1974625524,1972623472,1970621151,1974,62,5524,1972,62,3472,1970,62,1151,0,0
74PE02255,74625525,72623472,70621151,1974625525,1972623472,1970621151,1974,62,5525,1972,62,3472,1970,62,1151,0,0
74PE02256,74625526,72623757,71622968,1974625526,1972623757,1971622968,1974,62,5526,1972,62,3757,1971,62,2968,0,0
74PE02257,74625527,72624030,71622722,1974625527,1972624030,1971622722,1974,62,5527,1972,62,4030,1971,62,2722,0,0
74PE02258,74625528,72624030,71622722,1974625528,1972624030,1971622722,1974,62,5528,1972,62,4030,1971,62,2722,0,0
74PE02259,74625529,72624108,71622727,1974625529,1972624108,1971622727,1974,62,5529,1972,62,4108,1971,62,2727,0,0
74PE02260,74625530,73624968,69620634,1974625530,1973624968,1969620634,1974,62,5530,1973,62,4968,1969,62,0634,0,0
74PE02261,74625531,73624968,69620634,1974625531,1973624968,1969620634,1974,62,5531,1973,62,4968,1969,62,0634,0,0
74PE02262,74625532,73624646,71622195,1974625532,1973624646,1971622195,1974,62,5532,1973,62,4646,1971,62,2195,0,0
74PE02263,74625533,73624968,71622712,1974625533,1973624968,1971622712,1974,62,5533,1973,62,4968,1971,62,2712,0,0
74PE02264,74625534,73624798,71622545,1974625534,1973624798,1971622545,1974,62,5534,1973,62,4798,1971,62,2545,0,0
74PE02265,74625535,73624968,69620297,1974625535,1973624968,1969620297,1974,62,5535,1973,62,4968,1969,62,0297,0,0
74PE02266,74625536,72623825,69620280,1974625536,1972623825,1969620280,1974,62,5536,1972,62,3825,1969,62,0280,0,0
74PE02267,74625537,72624108,72624022,1974625537,1972624108,1972624022,1974,62,5537,1972,62,4108,1972,62,4022,0,0
74PE02268,74625538,72623691,71622813,1974625538,1972623691,1971622813,1974,62,5538,1972,62,3691,1971,62,2813,0,0
74PE02269,74625539,72623691,71622813,1974625539,1972623691,1971622813,1974,62,5539,1972,62,3691,1971,62,2813,0,0
74PE02270,74625540,72623825,67618976,1974625540,1972623825,1967618976,1974,62,5540,1972,62,3825,1967,61,8976,0,0
74PE02271,74625541,72623825,67618976,1974625541,1972623825,1967618976,1974,62,5541,1972,62,3825,1967,61,8976,0,0
74PE02272,74625542,72624108,68619872,1974625542,1972624108,1968619872,1974,62,5542,1972,62,4108,1968,61,9872,0,0
74PE02273,74625543,72624108,68619872,1974625543,1972624108,1968619872,1974,62,5543,1972,62,4108,1968,61,9872,0,0
74PE02274,74625544,72624077,72624112,1974625544,1972624077,1972624112,1974,62,5544,1972,62,4077,1972,62,4112,0,0
74PE02275,74625545,72623691,69620808,1974625545,1972623691,1969620808,1974,62,5545,1972,62,3691,1969,62,0808,0,0
74PE02276,74625546,73624646,72623543,1974625546,1973624646,1972623543,1974,62,5546,1973,62,4646,1972,62,3543,0,0
74PE02277,74625547,72623478,67619128,1974625547,1972623478,1967619128,1974,62,5547,1972,62,3478,1967,61,9128,0,0
74PE02278,74625548,72623478,67619128,1974625548,1972623478,1967619128,1974,62,5548,1972,62,3478,1967,61,9128,0,0
74PE02279,74625549,72623844,71622994,1974625549,1972623844,1971622994,1974,62,5549,1972,62,3844,1971,62,2994,0,0
74PE02280,74625550,72624201,71623106,1974625550,1972624201,1971623106,1974,62,5550,1972,62,4201,1971,62,3106,0,0
74PE02281,74625551,72624108,67619034,1974625551,1972624108,1967619034,1974,62,5551,1972,62,4108,1967,61,9034,0,0
74PE02282,74625552,72623297,71622747,1974625552,1972623297,1971622747,1974,62,5552,1972,62,3297,1971,62,2747,0,0
74PE02283,74625553,73624646,68619328,1974625553,1973624646,1968619328,1974,62,5553,1973,62,4646,1968,61,9328,0,0
74PE02284,74625554,72623299,67619007,1974625554,1972623299,1967619007,1974,62,5554,1972,62,3299,1967,61,9007,0,0
74PE02285,74625555,72624077,70622014,1974625555,1972624077,1970622014,1974,62,5555,1972,62,4077,1970,62,2014,0,0
74PE02286,74625556,72624077,70622014,1974625556,1972624077,1970622014,1974,62,5556,1972,62,4077,1970,62,2014,0,0
74PE02287,74625557,72623588,72623772,1974625557,1972623588,1972623772,1974,62,5557,1972,62,3588,1972,62,3772,0,0
74PE02288,74625558,72623588,72623772,1974625558,1972623588,1972623772,1974,62,5558,1972,62,3588,1972,62,3772,0,0
74PE02289,74625559,73624798,72623174,1974625559,1973624798,1972623174,1974,62,5559,1973,62,4798,1972,62,3174,0,0
74PE02290,74625560,72623757,72623796,1974625560,1972623757,1972623796,1974,62,5560,1972,62,3757,1972,62,3796,0,0
74PE02291,74625561,72623757,72623796,1974625561,1972623757,1972623796,1974,62,5561,1972,62,3757,1972,62,3796,0,0
74PE02292,74625562,72624115,68619879,1974625562,1972624115,1968619879,1974,62,5562,1972,62,4115,1968,61,9879,0,0
74PE02293,74625563,72624115,68619879,1974625563,1972624115,1968619879,1974,62,5563,1972,62,4115,1968,61,9879,0,0
74PE02294,74625564,72623419,72623477,1974625564,1972623419,1972623477,1974,62,5564,1972,62,3419,1972,62,3477,0,0
74PE02295,74625565,72624108,70621347,1974625565,1972624108,1970621347,1974,62,5565,1972,62,4108,1970,62,1347,0,0
74PE02296,74625566,72623478,72623190,1974625566,1972623478,1972623190,1974,62,5566,1972,62,3478,1972,62,3190,0,0
74PE02297,74625567,72624115,68619796,1974625567,1972624115,1968619796,1974,62,5567,1972,62,4115,1968,61,9796,0,0
74PE02298,74625568,72624115,68619796,1974625568,1972624115,1968619796,1974,62,5568,1972,62,4115,1968,61,9796,0,0
74PE02299,74625569,72624108,71622908,1974625569,1972624108,1971622908,1974,62,5569,1972,62,4108,1971,62,2908,0,0
74PE02300,74625570,72623691,72623196,1974625570,1972623691,1972623196,1974,62,5570,1972,62,3691,1972,62,3196,0,0
74PE02301,74625571,72623419,68619767,1974625571,1972623419,1968619767,1974,62,5571,1972,62,3419,1968,61,9767,0,0
74PE02302,74625572,72624115,68620026,1974625572,1972624115,1968620026,1974,62,5572,1972,62,4115,1968,62,0026,0,0
74PE02303,74625573,72624115,68620026,1974625573,1972624115,1968620026,1974,62,5573,1972,62,4115,1968,62,0026,0,0
74PE02304,74625574,72623691,72623725,1974625574,1972623691,1972623725,1974,62,5574,1972,62,3691,1972,62,3725,0,0
74PE02305,74625575,72623825,71622563,1974625575,1972623825,1971622563,1974,62,5575,1972,62,3825,1971,62,2563,0,0
74PE02306,74625576,72623419,69620885,1974625576,1972623419,1969620885,1974,62,5576,1972,62,3419,1969,62,0885,0,0
74PE02307,74625577,72623419,69620885,1974625577,1972623419,1969620885,1974,62,5577,1972,62,3419,1969,62,0885,0,0
74PE02308,74625578,72624077,69620342,1974625578,1972624077,1969620342,1974,62,5578,1972,62,4077,1969,62,0342,0,0
74PE02309,74625579,72624077,69620342,1974625579,1972624077,1969620342,1974,62,5579,1972,62,4077,1969,62,0342,0,0
74PE02310,74625580,72623746,72623178,1974625580,1972623746,1972623178,1974,62,5580,1972,62,3746,1972,62,3178,0,0
74PE02311,74625581,72623803,71622660,1974625581,1972623803,1971622660,1974,62,5581,1972,62,3803,1971,62,2660,0,0
74PE02312,74625582,72623803,71622660,1974625582,1972623803,1971622660,1974,62,5582,1972,62,3803,1971,62,2660,0,0
74PE02313,74625583,72623419,71622480,1974625583,1972623419,1971622480,1974,62,5583,1972,62,3419,1971,62,2480,0,0
74PE02314,74625584,72623419,67618788,1974625584,1972623419,1967618788,1974,62,5584,1972,62,3419,1967,61,8788,0,0
74PE02315,74625585,72623419,67618788,1974625585,1972623419,1967618788,1974,62,5585,1972,62,3419,1967,61,8788,0,0
74PE02316,74625586,72624077,72623518,1974625586,1972624077,1972623518,1974,62,5586,1972,62,4077,1972,62,3518,0,0
74PE02317,74625587,72624077,70621707,1974625587,1972624077,1970621707,1974,62,5587,1972,62,4077,1970,62,1707,0,0
74PE02318,74625588,72624077,70621707,1974625588,1972624077,1970621707,1974,62,5588,1972,62,4077,1970,62,1707,0,0
74PE02319,74625589,72623861,72624014,1974625589,1972623861,1972624014,1974,62,5589,1972,62,3861,1972,62,4014,0,0
74PE02320,74625590,73624798,71622837,1974625590,1973624798,1971622837,1974,62,5590,1973,62,4798,1971,62,2837,0,0
74PE02321,74625591,72623439,71622252,1974625591,1972623439,1971622252,1974,62,5591,1972,62,3439,1971,62,2252,0,0
74PE02322,74625592,72624077,68619352,1974625592,1972624077,1968619352,1974,62,5592,1972,62,4077,1968,61,9352,0,0
74PE02323,74625593,72624077,68619352,1974625593,1972624077,1968619352,1974,62,5593,1972,62,4077,1968,61,9352,0,0
74PE02324,74625594,73624646,72623192,1974625594,1973624646,1972623192,1974,62,5594,1973,62,4646,1972,62,3192,0,0
74PE02325,74625595,73624646,72623192,1974625595,1973624646,1972623192,1974,62,5595,1973,62,4646,1972,62,3192,0,0
74PE02326,74625596,72623803,67618700,1974625596,1972623803,1967618700,1974,62,5596,1972,62,3803,1967,61,8700,0,0
74PE02327,74625597,72623803,67618700,1974625597,1972623803,1967618700,1974,62,5597,1972,62,3803,1967,61,8700,0,0
74PE02328,74625598,72624030,72623978,1974625598,1972624030,1972623978,1974,62,5598,1972,62,4030,1972,62,3978,0,0
74PE02329,74625599,72624030,72623978,1974625599,1972624030,1972623978,1974,62,5599,1972,62,4030,1972,62,3978,0,0
74PE02330,74625600,72623757,67618921,1974625600,1972623757,1967618921,1974,62,5600,1972,62,3757,1967,61,8921,0,0
74PE02331,74625601,73624968,67619218,1974625601,1973624968,1967619218,1974,62,5601,1973,62,4968,1967,61,9218,0,0
74PE02332,74625602,73624968,67619218,1974625602,1973624968,1967619218,1974,62,5602,1973,62,4968,1967,61,9218,0,0
74PE02333,74625603,72623757,72623997,1974625603,1972623757,1972623997,1974,62,5603,1972,62,3757,1972,62,3997,0,0
74PE02334,74625604,72624115,71622841,1974625604,1972624115,1971622841,1974,62,5604,1972,62,4115,1971,62,2841,0,0
74PE02335,74625605,72623825,71622991,1974625605,1972623825,1971622991,1974,62,5605,1972,62,3825,1971,62,2991,0,0
74PE02336,74625606,72624108,70621125,1974625606,1972624108,1970621125,1974,62,5606,1972,62,4108,1970,62,1125,0,0
74PE02337,74625607,72624139,71622711,1974625607,1972624139,1971622711,1974,62,5607,1972,62,4139,1971,62,2711,0,0
74PE02338,74625608,72624139,71622711,1974625608,1972624139,1971622711,1974,62,5608,1972,62,4139,1971,62,2711,0,0
74PE02339,74625609,72624068,72623761,1974625609,1972624068,1972623761,1974,62,5609,1972,62,4068,1972,62,3761,0,0
74PE02340,74625610,73624646,68619467,1974625610,1973624646,1968619467,1974,62,5610,1973,62,4646,1968,61,9467,0,0
74PE02341,74625611,73624646,68619467,1974625611,1973624646,1968619467,1974,62,5611,1973,62,4646,1968,61,9467,0,0
74PE02342,74625612,72623297,69620956,1974625612,1972623297,1969620956,1974,62,5612,1972,62,3297,1969,62,0956,0,0
74PE02343,74625613,72623297,69620956,1974625613,1972623297,1969620956,1974,62,5613,1972,62,3297,1969,62,0956,0,0
74PE02344,74625614,72623479,67619033,1974625614,1972623479,1967619033,1974,62,5614,1972,62,3479,1967,61,9033,0,0
74PE02345,74625615,72623479,67619033,1974625615,1972623479,1967619033,1974,62,5615,1972,62,3479,1967,61,9033,0,0
74PE02346,74625616,73624968,71623051,1974625616,1973624968,1971623051,1974,62,5616,1973,62,4968,1971,62,3051,0,0
74PE02347,74625617,73624968,71623051,1974625617,1973624968,1971623051,1974,62,5617,1973,62,4968,1971,62,3051,0,0
74PE02348,74625618,72623746,72623502,1974625618,1972623746,1972623502,1974,62,5618,1972,62,3746,1972,62,3502,0,0
74PE02349,74625619,72624077,68619418,1974625619,1972624077,1968619418,1974,62,5619,1972,62,4077,1968,61,9418,0,0
74PE02350,74625620,72624077,68619418,1974625620,1972624077,1968619418,1974,62,5620,1972,62,4077,1968,61,9418,0,0
74PE02351,74625621,72624108,70621723,1974625621,1972624108,1970621723,1974,62,5621,1972,62,4108,1970,62,1723,0,0
74PE02352,74625622,72624108,70621723,1974625622,1972624108,1970621723,1974,62,5622,1972,62,4108,1970,62,1723,0,0
74PE02353,74625623,72623691,72624047,1974625623,1972623691,1972624047,1974,62,5623,1972,62,3691,1972,62,4047,0,0
74PE02354,74625624,73624646,67618993,1974625624,1973624646,1967618993,1974,62,5624,1973,62,4646,1967,61,8993,0,0
74PE02355,74625625,73624646,67618993,1974625625,1973624646,1967618993,1974,62,5625,1973,62,4646,1967,61,8993,0,0
74PE02356,74625626,72623419,70621755,1974625626,1972623419,1970621755,1974,62,5626,1972,62,3419,1970,62,1755,0,0
74PE02357,74625627,72623419,70621755,1974625627,1972623419,1970621755,1974,62,5627,1972,62,3419,1970,62,1755,0,0
74PE02358,74625628,72623297,71623022,1974625628,1972623297,1971623022,1974,62,5628,1972,62,3297,1971,62,3022,0,0
74PE02359,74625629,72623588,71622281,1974625629,1972623588,1971622281,1974,62,5629,1972,62,3588,1971,62,2281,0,0
74PE02360,74625630,73624646,69620577,1974625630,1973624646,1969620577,1974,62,5630,1973,62,4646,1969,62,0577,0,0
74PE02361,74625631,73624646,69620577,1974625631,1973624646,1969620577,1974,62,5631,1973,62,4646,1969,62,0577,0,0
74PE02362,74625632,72623588,69620904,1974625632,1972623588,1969620904,1974,62,5632,1972,62,3588,1969,62,0904,0,0
74PE02363,74625633,72623588,69620904,1974625633,1972623588,1969620904,1974,62,5633,1972,62,3588,1969,62,0904,0,0
74PE02364,74625634,72623297,72623550,1974625634,1972623297,1972623550,1974,62,5634,1972,62,3297,1972,62,3550,0,0
74PE02365,74625635,72623403,72623189,1974625635,1972623403,1972623189,1974,62,5635,1972,62,3403,1972,62,3189,0,0
74PE02366,74625636,72623403,72623189,1974625636,1972623403,1972623189,1974,62,5636,1972,62,3403,1972,62,3189,0,0
74PE02367,74625637,72623874,69620993,1974625637,1972623874,1969620993,1974,62,5637,1972,62,3874,1969,62,0993,0,0
74PE02368,74625638,72624030,67618919,1974625638,1972624030,1967618919,1974,62,5638,1972,62,4030,1967,61,8919,0,0
74PE02369,74625639,72624030,67618919,1974625639,1972624030,1967618919,1974,62,5639,1972,62,4030,1967,61,8919,0,0
74PE02370,74625640,73624798,67618810,1974625640,1973624798,1967618810,1974,62,5640,1973,62,4798,1967,61,8810,0,0
74PE02371,74625641,73624798,67618810,1974625641,1973624798,1967618810,1974,62,5641,1973,62,4798,1967,61,8810,0,0
74PE02372,74625642,72623479,69620888,1974625642,1972623479,1969620888,1974,62,5642,1972,62,3479,1969,62,0888,0,0
74PE02373,74625643,72624077,72623592,1974625643,1972624077,1972623592,1974,62,5643,1972,62,4077,1972,62,3592,0,0
74PE02374,74625644,72624077,72623592,1974625644,1972624077,1972623592,1974,62,5644,1972,62,4077,1972,62,3592,0,0
74PE02375,74625645,72623825,71622818,1974625645,1972623825,1971622818,1974,62,5645,1972,62,3825,1971,62,2818,0,0
74PE02376,74625646,72623825,71622818,1974625646,1972623825,1971622818,1974,62,5646,1972,62,3825,1971,62,2818,0,0
74PE02377,74625647,72623419,71622709,1974625647,1972623419,1971622709,1974,62,5647,1972,62,3419,1971,62,2709,0,0
74PE02378,74625648,72623479,67618745,1974625648,1972623479,1967618745,1974,62,5648,1972,62,3479,1967,61,8745,0,0
74PE02379,74625649,72623479,67618745,1974625649,1972623479,1967618745,1974,62,5649,1972,62,3479,1967,61,8745,0,0
74PE02380,74625650,72623479,67618745,1974625650,1972623479,1967618745,1974,62,5650,1972,62,3479,1967,61,8745,0,0
74PE02381,74625651,73624646,70621493,1974625651,1973624646,1970621493,1974,62,5651,1973,62,4646,1970,62,1493,0,0
74PE02382,74625652,72623757,68620087,1974625652,1972623757,1968620087,1974,62,5652,1972,62,3757,1968,62,0087,0,0
74PE02383,74625653,72623297,71622638,1974625653,1972623297,1971622638,1974,62,5653,1972,62,3297,1971,62,2638,0,0
74PE02384,74625654,72623297,71622638,1974625654,1972623297,1971622638,1974,62,5654,1972,62,3297,1971,62,2638,0,0
74PE02385,74625655,72623757,69620465,1974625655,1972623757,1969620465,1974,62,5655,1972,62,3757,1969,62,0465,0,0
74PE02386,74625656,72623757,69620465,1974625656,1972623757,1969620465,1974,62,5656,1972,62,3757,1969,62,0465,0,0
74PE02387,74625657,72624115,68619809,1974625657,1972624115,1968619809,1974,62,5657,1972,62,4115,1968,61,9809,0,0
74PE02388,74625658,72623798,71622927,1974625658,1972623798,1971622927,1974,62,5658,1972,62,3798,1971,62,2927,0,0
74PE02389,74625659,72624125,72623812,1974625659,1972624125,1972623812,1974,62,5659,1972,62,4125,1972,62,3812,0,0
74PE02390,74625660,73624798,72623376,1974625660,1973624798,1972623376,1974,62,5660,1973,62,4798,1972,62,3376,0,0
74PE02391,74625661,72623588,71622403,1974625661,1972623588,1971622403,1974,62,5661,1972,62,3588,1971,62,2403,0,0
74PE02392,74625662,72623588,71622403,1974625662,1972623588,1971622403,1974,62,5662,1972,62,3588,1971,62,2403,0,0
74PE02393,74625663,72623757,72623996,1974625663,1972623757,1972623996,1974,62,5663,1972,62,3757,1972,62,3996,0,0
74PE02394,74625664,73624646,72624090,1974625664,1973624646,1972624090,1974,62,5664,1973,62,4646,1972,62,4090,0,0
74PE02395,74625665,73624798,70621154,1974625665,1973624798,1970621154,1974,62,5665,1973,62,4798,1970,62,1154,0,0
74PE02396,74625666,72624108,70621544,1974625666,1972624108,1970621544,1974,62,5666,1972,62,4108,1970,62,1544,0,0
74PE02397,74625667,72624108,70621544,1974625667,1972624108,1970621544,1974,62,5667,1972,62,4108,1970,62,1544,0,0
74PE02398,74625668,73624968,71623036,1974625668,1973624968,1971623036,1974,62,5668,1973,62,4968,1971,62,3036,0,0
74PE02399,74625669,73624968,71623036,1974625669,1973624968,1971623036,1974,62,5669,1973,62,4968,1971,62,3036,0,0
74PE02400,74625670,72623297,70622018,1974625670,1972623297,1970622018,1974,62,5670,1972,62,3297,1970,62,2018,0,0
74PE02401,74625671,72623297,70622018,1974625671,1972623297,1970622018,1974,62,5671,1972,62,3297,1970,62,2018,0,0
