UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
03PE01730,03,81,Z8950,04,A7659,11,R2555,31,103818950,100047659,101112555,2003818950,2000047659,2001112555,0,0
03PE01731,03,81,Z8951,04,A7659,44,T5502,32,103818951,100047659, 96445502,2003818951,2000047659,1996445502,0,0
03PE01732,03,81,Z8952,44,T8164,11,R0975,01,103818952,100448164, 99110975,2003818952,2000448164,1999110975,0,0
03PE01733,03,81,Z8953,44,T8164,11,R0975,01,103818953,100448164, 99110975,2003818953,2000448164,1999110975,0,0
03PE01734,03,81,Z8954,44,T7925,64,K1075,03,103818954,100447925,100641075,2003818954,2000447925,2000641075,0,0
03PE01735,03,81,Z8955,44,T7925,64,K1075,03,103818955,100447925,100641075,2003818955,2000447925,2000641075,0,0
03PE01736,03,81,Z8956,04,A7659,44,T6350,32,103818956,100047659, 97446350,2003818956,2000047659,1997446350,0,0
03PE01737,03,81,Z8957,04,A8075,44,T6350,32,103818957,100048075, 97446350,2003818957,2000048075,1997446350,0,0
03PE01738,03,81,Z8958,04,A8075,44,T6350,32,103818958,100048075, 97446350,2003818958,2000048075,1997446350,0,0
03PE01739,03,81,Z8959,04,A7659,64,K1071,33,103818959,100047659,100641071,2003818959,2000047659,2000641071,0,0
03PE01740,03,81,Z8960,44,T7925,10,S7262,01,103818960,100447925, 96107262,2003818960,2000447925,1996107262,0,0
03PE01741,03,81,Z8961,44,T7925,10,S7262,01,103818961,100447925, 96107262,2003818961,2000447925,1996107262,0,0
03PE01742,03,81,Z8962,44,T7925,10,S7262,01,103818962,100447925, 96107262,2003818962,2000447925,1996107262,0,0
03PE01743,03,81,Z8963,64,K0000,04,A7609,33,103818963,101640000,100047609,2003818963,US64017609,2000047609,0,0
03PE01744,03,81,Z8964,64,K0000,04,A7609,33,103818964,101640000,100047609,2003818964,US64017609,2000047609,0,0
03PE01745,03,81,Z8965,00,I0093,81,Z6368,97,103818965,100000093,100816368,2003818965,2000000093,2000816368,0,0
03PE01746,03,81,Z8966,00,I0093,81,Z6368,97,103818966,100000093,100816368,2003818966,2000000093,2000816368,0,0
03PE01747,03,81,Z8967,81,Z0000,04,A8413,80,103818967,101810000,101048413,2003818967,US81018413,2001048413,0,0
03PE01748,03,81,Z8968,81,Z0000,04,A8413,80,103818968,101810000,101048413,2003818968,US81018413,2001048413,0,0
03PE01749,03,81,Z8969,04,A7659,44,T6761,32,103818969,100047659, 98446761,2003818969,2000047659,1998446761,0,0
03PE01750,03,81,Z8970,04,A7659,44,T6761,32,103818970,100047659, 98446761,2003818970,2000047659,1998446761,0,0
03PE01751,03,81,Z8971,64,K0000,04,A3293,33,103818971,101640000, 96043293,2003818971,US64013293,1996043293,0,0
03PE01752,03,81,Z8972,64,K0000,04,A3293,33,103818972,101640000, 96043293,2003818972,US64013293,1996043293,0,0
03PE01753,03,81,Z8973,64,K0000,04,A3293,33,103818973,101640000, 96043293,2003818973,US64013293,1996043293,0,0
03PE01754,03,81,Z8974,44,T7305,11,R0924,01,103818974, 99447305, 99110924,2003818974,1999447305,1999110924,0,0
03PE01755,03,81,Z8975,44,T8203,11,R0924,01,103818975,100448203, 99110924,2003818975,2000448203,1999110924,0,0
03PE01756,03,81,Z8976,44,T7305,11,R0924,01,103818976, 99447305, 99110924,2003818976,1999447305,1999110924,0,0
03PE01757,03,81,Z8977,04,A7659,04,A8225,30,103818977,100047659,101048225,2003818977,2000047659,2001048225,0,0
03PE01758,03,81,Z8978,04,A7659,04,A8225,30,103818978,100047659,101048225,2003818978,2000047659,2001048225,0,0
03PE01759,03,81,Z8979,04,A7659,04,A8225,30,103818979,100047659,101048225,2003818979,2000047659,2001048225,0,0
03PE01760,03,81,Z8980,04,A8075,64,K0102,33,103818980,100048075, 98640102,2003818980,2000048075,1998640102,0,0
03PE01761,03,81,Z8981,04,A8075,64,K0102,33,103818981,100048075, 98640102,2003818981,2000048075,1998640102,0,0
03PE01762,03,81,Z8982,44,T8164,64,K1563,03,103818982,100448164,101641563,2003818982,2000448164,2001641563,0,0
03PE01763,03,81,Z8983,44,T8164,64,K1563,03,103818983,100448164,101641563,2003818983,2000448164,2001641563,0,0
03PE01764,03,81,Z8984,81,Z0000,04,A8497,80,103818984,101810000,101048497,2003818984,US81018497,2001048497,0,0
03PE01765,03,81,Z8985,81,Z0000,04,A8497,80,103818985,101810000,101048497,2003818985,US81018497,2001048497,0,0
03PE01766,03,81,Z8986,81,Z0000,04,A8497,80,103818986,101810000,101048497,2003818986,US81018497,2001048497,0,0
03PE01767,03,81,Z8987,04,A8075,44,T7323,32,103818987,100048075, 99447323,2003818987,2000048075,1999447323,0,0
03PE01768,03,81,Z8988,04,A8075,44,T7323,32,103818988,100048075, 99447323,2003818988,2000048075,1999447323,0,0
03PE01769,03,81,Z8989,44,T7305,04,A8439,32,103818989, 99447305,101048439,2003818989,1999447305,2001048439,0,0
03PE01770,03,81,Z8990,44,T7305,04,A8439,32,103818990, 99447305,101048439,2003818990,1999447305,2001048439,0,0
03PE01771,03,81,Z8991,64,K0000,04,A4883,33,103818991,101640000, 97044883,2003818991,US64014883,1997044883,0,0
03PE01772,03,81,Z8992,64,K0000,04,A4883,33,103818992,101640000, 97044883,2003818992,US64014883,1997044883,0,0
03PE01773,03,81,Z8993,64,K0000,04,A4883,33,103818993,101640000, 97044883,2003818993,US64014883,1997044883,0,0
03PE01774,03,81,Z8994,44,T7305,11,R1421,01,103818994, 99447305,100111421,2003818994,1999447305,2000111421,0,0
03PE01775,03,81,Z8995,44,T7305,11,R1421,01,103818995, 99447305,100111421,2003818995,1999447305,2000111421,0,0
03PE01776,03,81,Z8996,44,T7305,10,S9225,01,103818996, 99447305, 98109225,2003818996,1999447305,1998109225,0,0
03PE01777,03,81,Z8997,04,A7460,10,S9225,31,103818997,100047460, 98109225,2003818997,2000047460,1998109225,0,0
03PE01778,03,81,Z8998,04,A7659,00,00657,30,103818998,100047659,100000657,2003818998,2000047659,2000000657,0,0
03PE01779,03,81,Z8999,04,A7659,00,00657,30,103818999,100047659,100000657,2003818999,2000047659,2000000657,0,0
03PE01780,03,81,Z9000,00,I0093,81,Z6872,97,103819000,100000093,100816872,2003819000,2000000093,2000816872,0,0
03PE01781,03,81,Z9001,44,T7305,63,K9554,03,103819001, 99447305, 97639554,2003819001,1999447305,1997639554,0,0
03PE01782,03,81,Z9002,44,T8203,63,K9554,03,103819002,100448203, 97639554,2003819002,2000448203,1997639554,0,0
03PE01783,03,81,Z9003,44,T8203,63,K9554,03,103819003,100448203, 97639554,2003819003,2000448203,1997639554,0,0
03PE01784,03,81,Z9004,04,A8075,04,A5354,30,103819004,100048075, 98045354,2003819004,2000048075,1998045354,0,0
03PE01785,03,81,Z9005,04,A7198,04,A5354,30,103819005,100047198, 98045354,2003819005,2000047198,1998045354,0,0
03PE01786,03,81,Z9006,04,A7198,04,A5354,30,103819006,100047198, 98045354,2003819006,2000047198,1998045354,0,0
03PE01787,03,81,Z9007,04,A7460,11,R0054,31,103819007,100047460, 99110054,2003819007,2000047460,1999110054,0,0
03PE01788,03,81,Z9008,44,T7305,11,R0054,01,103819008, 99447305, 99110054,2003819008,1999447305,1999110054,0,0
03PE01789,03,81,Z9009,04,A7659,11,R2446,31,103819009,100047659,101112446,2003819009,2000047659,2001112446,0,0
03PE01790,03,81,Z9010,04,A7198,04,A4462,30,103819010,100047198, 97044462,2003819010,2000047198,1997044462,0,0
03PE01791,03,81,Z9011,04,A0000,04,A4462,30,103819011,101040000, 97044462,2003819011,US04014462,1997044462,0,0
03PE01792,03,81,Z9012,04,A0000,04,A4462,30,103819012,101040000, 97044462,2003819012,US04014462,1997044462,0,0
03PE01793,03,81,Z9013,81,Z0000,04,A8236,80,103819013,101810000,101048236,2003819013,US81018236,2001048236,0,0
03PE01794,03,81,Z9014,81,Z0000,04,A8236,80,103819014,101810000,101048236,2003819014,US81018236,2001048236,0,0
03PE01795,03,81,Z9015,44,T7305,09,90835,03,103819015, 99447305, 99090835,2003819015,1999447305,1999090835,0,0
03PE01796,03,81,Z9016,44,T8203,09,90835,03,103819016,100448203, 99090835,2003819016,2000448203,1999090835,0,0
03PE01797,03,81,Z9017,04,A7553,11,R2682,31,103819017,100047553,101112682,2003819017,2000047553,2001112682,0,0
03PE01798,03,81,Z9018,04,A7553,44,T7104,32,103819018,100047553, 99447104,2003819018,2000047553,1999447104,0,0
03PE01799,03,81,Z9019,04,A7553,44,T7104,32,103819019,100047553, 99447104,2003819019,2000047553,1999447104,0,0
03PE01800,03,81,Z9020,44,T8164,44,T6146,02,103819020,100448164, 97446146,2003819020,2000448164,1997446146,0,0
03PE01801,03,81,Z9021,44,T8164,44,T6146,02,103819021,100448164, 97446146,2003819021,2000448164,1997446146,0,0
03PE01802,03,81,Z9022,44,T7925,04,A8662,32,103819022,100447925,101048662,2003819022,2000447925,2001048662,0,0
03PE01803,03,81,Z9023,44,T7925,04,A8662,32,103819023,100447925,101048662,2003819023,2000447925,2001048662,0,0
03PE01804,03,81,Z9024,44,T8203,00,01383,03,103819024,100448203,100001383,2003819024,2000448203,2000001383,0,0
03PE01805,03,81,Z9025,44,T7305,00,01383,03,103819025, 99447305,100001383,2003819025,1999447305,2000001383,0,0
03PE01806,03,81,Z9026,44,T8203,00,01383,03,103819026,100448203,100001383,2003819026,2000448203,2000001383,0,0
03PE01807,03,81,Z9027,44,T8164,63,K8526,03,103819027,100448164, 96638526,2003819027,2000448164,1996638526,0,0
03PE01808,03,81,Z9028,04,A7977,63,K8526,33,103819028,100047977, 96638526,2003819028,2000047977,1996638526,0,0
03PE01809,03,81,Z9029,04,A8075,63,K8743,33,103819029,100048075, 96638743,2003819029,2000048075,1996638743,0,0
03PE01810,03,81,Z9030,04,A7198,63,K8743,33,103819030,100047198, 96638743,2003819030,2000047198,1996638743,0,0
03PE01811,03,81,Z9031,44,T7305,04,A8224,32,103819031, 99447305,101048224,2003819031,1999447305,2001048224,0,0
03PE01812,03,81,Z9032,44,T8203,04,A8224,32,103819032,100448203,101048224,2003819032,2000448203,2001048224,0,0
03PE01813,03,81,Z9033,00,I0093,81,Z6276,97,103819033,100000093,100816276,2003819033,2000000093,2000816276,0,0
03PE01814,03,81,Z9034,00,I0093,81,Z6276,97,103819034,100000093,100816276,2003819034,2000000093,2000816276,0,0
03PE01815,03,81,Z9035,00,I0093,81,Z6276,97,103819035,100000093,100816276,2003819035,2000000093,2000816276,0,0
03PE01816,03,81,Z9036,44,T7305,09,90767,01,103819036, 99447305, 99090767,2003819036,1999447305,1999090767,0,0
03PE01817,03,81,Z9037,04,A7460,09,90767,31,103819037,100047460, 99090767,2003819037,2000047460,1999090767,0,0
03PE01818,03,81,Z9038,04,A7460,09,90053,30,103819038,100047460, 99090053,2003819038,2000047460,1999090053,0,0
03PE01819,03,81,Z9039,44,T7305,09,90053,32,103819039, 99447305, 99090053,2003819039,1999447305,1999090053,0,0
03PE01820,03,81,Z9040,44,T8203,09,90053,32,103819040,100448203, 99090053,2003819040,2000448203,1999090053,0,0
03PE01821,03,81,Z9042,04,A7460,64,K2025,33,103819042,100047460,101642025,2003819042,2000047460,2001642025,0,0
03PE01822,03,81,Z9043,04,A0000,64,K2025,33,103819043,101040000,101642025,2003819043,US04012025,2001642025,0,0
03PE01823,03,81,Z9044,04,A7659,64,K0431,33,103819044,100047659, 98640431,2003819044,2000047659,1998640431,0,0
03PE01824,03,81,Z9045,04,A7659,64,K0431,33,103819045,100047659, 98640431,2003819045,2000047659,1998640431,0,0
03PE01825,03,81,Z9046,04,A7198,64,K0431,33,103819046,100047198, 98640431,2003819046,2000047198,1998640431,0,0
03PE01826,03,81,Z9047,04,A7659,11,R2361,31,103819047,100047659,101112361,2003819047,2000047659,2001112361,0,0
03PE01827,03,81,Z9048,04,A0000,11,R2361,31,103819048,101040000,101112361,2003819048,US04012361,2001112361,0,0
03PE01828,03,81,Z9049,04,A7460,64,K1312,33,103819049,100047460,100641312,2003819049,2000047460,2000641312,0,0
03PE01829,03,81,Z9050,44,T7305,64,K1312,03,103819050, 99447305,100641312,2003819050,1999447305,2000641312,0,0
03PE01830,03,81,Z9051,44,T8203,04,A5711,32,103819051,100448203, 98045711,2003819051,2000448203,1998045711,0,0
03PE01831,03,81,Z9052,04,A7460,04,A5711,30,103819052,100047460, 98045711,2003819052,2000047460,1998045711,0,0
03PE01832,03,81,Z9053,04,A7977,04,A5128,30,103819053,100047977, 98045128,2003819053,2000047977,1998045128,0,0
03PE01833,03,81,Z9054,44,T0000,04,A5128,32,103819054,101440000, 98045128,2003819054,US44015128,1998045128,0,0
03PE01834,03,81,Z9055,44,T8164,04,A5128,32,103819055,100448164, 98045128,2003819055,2000448164,1998045128,0,0
03PE01835,03,81,Z9056,44,T8203,10,S6832,01,103819056,100448203, 96106832,2003819056,2000448203,1996106832,0,0
03PE01836,03,81,Z9057,44,T8203,10,S6832,01,103819057,100448203, 96106832,2003819057,2000448203,1996106832,0,0
03PE01837,03,81,Z9058,04,A7198,11,R0680,31,103819058,100047198, 99110680,2003819058,2000047198,1999110680,0,0
03PE01838,03,81,Z9059,04,A7198,11,R0680,31,103819059,100047198, 99110680,2003819059,2000047198,1999110680,0,0
03PE01839,03,81,Z9060,44,T8164,04,A8805,32,103819060,100448164,101048805,2003819060,2000448164,2001048805,0,0
03PE01840,03,81,Z9061,44,T8164,04,A8805,32,103819061,100448164,101048805,2003819061,2000448164,2001048805,0,0
03PE01841,03,81,Z9062,04,A7659,44,T6074,32,103819062,100047659, 97446074,2003819062,2000047659,1997446074,0,0
03PE01842,03,81,Z9063,04,A8075,44,T6598,32,103819063,100048075, 98446598,2003819063,2000048075,1998446598,0,0
03PE01843,03,81,Z9064,04,A8075,44,T6598,32,103819064,100048075, 98446598,2003819064,2000048075,1998446598,0,0
03PE01844,03,81,Z9065,44,T8164,09,90953,32,103819065,100448164, 99090953,2003819065,2000448164,1999090953,0,0
03PE01845,03,81,Z9066,44,T8164,09,90953,32,103819066,100448164, 99090953,2003819066,2000448164,1999090953,0,0
03PE01846,03,81,Z9067,04,A7198,10,S8465,31,103819067,100047198, 97108465,2003819067,2000047198,1997108465,0,0
03PE01847,03,81,Z9068,00,I0093,81,Z6360,97,103819068,100000093,100816360,2003819068,2000000093,2000816360,0,0
03PE01848,03,81,Z9069,00,I0093,81,Z6360,97,103819069,100000093,100816360,2003819069,2000000093,2000816360,0,0
03PE01849,03,81,Z9070,04,A7659,64,K1727,33,103819070,100047659,101641727,2003819070,2000047659,2001641727,0,0
03PE01850,03,81,Z9071,04,A8075,64,K1727,33,103819071,100048075,101641727,2003819071,2000048075,2001641727,0,0
03PE01851,03,81,Z9072,44,T8164,11,R2878,01,103819072,100448164,101112878,2003819072,2000448164,2001112878,0,0
03PE01852,03,81,Z9073,04,A7977,11,R1277,31,103819073,100047977,100111277,2003819073,2000047977,2000111277,0,0
03PE01853,03,81,Z9074,44,T7925,11,R1277,01,103819074,100447925,100111277,2003819074,2000447925,2000111277,0,0
03PE01854,03,81,Z9075,04,A8075,10,S8465,31,103819075,100048075, 97108465,2003819075,2000048075,1997108465,0,0
03PE01855,03,81,Z9076,04,A7198,10,S8465,31,103819076,100047198, 97108465,2003819076,2000047198,1997108465,0,0
03PE01856,03,81,Z9077,44,T8164,09,90953,32,103819077,100448164, 99090953,2003819077,2000448164,1999090953,0,0
03PE01857,03,81,Z9078,04,A7659,44,T8501,32,103819078,100047659,101448501,2003819078,2000047659,2001448501,0,0
03PE01858,03,81,Z9079,04,A7659,44,T8501,32,103819079,100047659,101448501,2003819079,2000047659,2001448501,0,0
03PE01859,03,81,Z9080,44,T8164,09,90638,03,103819080,100448164, 99090638,2003819080,2000448164,1999090638,0,0
03PE01860,03,81,Z9081,44,T8164,09,90638,03,103819081,100448164, 99090638,2003819081,2000448164,1999090638,0,0
03PE01861,03,81,Z9082,44,T7925,11,R2916,01,103819082,100447925,101112916,2003819082,2000447925,2001112916,0,0
03PE01862,03,81,Z9083,44,T7925,11,R2916,01,103819083,100447925,101112916,2003819083,2000447925,2001112916,0,0
03PE01863,03,81,Z9084,44,T8164,44,T8710,02,103819084,100448164,101448710,2003819084,2000448164,2001448710,0,0
03PE01864,03,81,Z9085,44,T8164,44,T8710,02,103819085,100448164,101448710,2003819085,2000448164,2001448710,0,0
03PE01865,03,81,Z9086,44,T7925,44,T6746,02,103819086,100447925, 98446746,2003819086,2000447925,1998446746,0,0
03PE01866,03,81,Z9087,44,T7925,44,T6746,02,103819087,100447925, 98446746,2003819087,2000447925,1998446746,0,0
03PE01867,03,81,Z9088,44,T8164,44,T6508,02,103819088,100448164, 98446508,2003819088,2000448164,1998446508,0,0
03PE01868,03,81,Z9089,44,T8164,44,T6508,02,103819089,100448164, 98446508,2003819089,2000448164,1998446508,0,0
03PE01869,03,81,Z9090,44,T7305,64,K1066,03,103819090, 99447305,100641066,2003819090,1999447305,2000641066,0,0
03PE01870,03,81,Z9091,04,A7460,64,K1066,33,103819091,100047460,100641066,2003819091,2000047460,2000641066,0,0
03PE01871,03,81,Z9092,64,K0000,04,A6668,33,103819092,101640000, 99046668,2003819092,US64016668,1999046668,0,0
03PE01872,03,81,Z9093,64,K0000,04,A6668,33,103819093,101640000, 99046668,2003819093,US64016668,1999046668,0,0
03PE01873,03,81,Z9094,64,K0000,04,A6668,33,103819094,101640000, 99046668,2003819094,US64016668,1999046668,0,0
03PE01874,03,81,Z9095,44,T7305,11,R0227,01,103819095, 99447305, 99110227,2003819095,1999447305,1999110227,0,0
03PE01875,03,81,Z9096,44,T7305,11,R0227,01,103819096, 99447305, 99110227,2003819096,1999447305,1999110227,0,0
03PE01876,03,81,Z9097,44,T7305,00,00930,01,103819097, 99447305,100000930,2003819097,1999447305,2000000930,0,0
03PE01877,03,81,Z9098,44,T8203,00,00930,01,103819098,100448203,100000930,2003819098,2000448203,2000000930,0,0
03PE01878,03,81,Z9099,44,T8164,44,T7552,02,103819099,100448164, 99447552,2003819099,2000448164,1999447552,0,0
03PE01879,03,81,Z9100,44,T8164,44,T7552,02,103819100,100448164, 99447552,2003819100,2000448164,1999447552,0,0
03PE01880,03,81,Z9101,44,T0000,11,R1806,01,103819101,101440000,100111806,2003819101,US44011806,2000111806,0,0
03PE01881,03,81,Z9102,44,T7305,11,R1806,01,103819102, 99447305,100111806,2003819102,1999447305,2000111806,0,0
03PE01882,03,81,Z9103,44,T7305,11,R1076,01,103819103, 99447305,100111076,2003819103,1999447305,2000111076,0,0
03PE01883,03,81,Z9104,04,A7460,11,R1076,31,103819104,100047460,100111076,2003819104,2000047460,2000111076,0,0
03PE01884,03,81,Z9105,04,A7460,11,R1076,31,103819105,100047460,100111076,2003819105,2000047460,2000111076,0,0
03PE01885,03,81,Z9106,44,T7305,11,R1663,01,103819106, 99447305,100111663,2003819106,1999447305,2000111663,0,0
03PE01886,03,81,Z9107,44,T7305,11,R1663,01,103819107, 99447305,100111663,2003819107,1999447305,2000111663,0,0
03PE01887,03,81,Z9108,04,A8075,11,R0713,31,103819108,100048075, 99110713,2003819108,2000048075,1999110713,0,0
03PE01888,03,81,Z9109,00,I0093,81,Z3952,97,103819109,100000093, 97813952,2003819109,2000000093,1997813952,0,0
03PE01889,03,81,Z9110,81,Z0000,04,A7731,80,103819110,101810000,100047731,2003819110,US81017731,2000047731,0,0
03PE01890,03,81,Z9111,81,Z0000,04,A7731,80,103819111,101810000,100047731,2003819111,US81017731,2000047731,0,0
03PE01891,03,81,Z9112,81,Z0000,04,A7731,80,103819112,101810000,100047731,2003819112,US81017731,2000047731,0,0
03PE01892,03,81,Z9113,04,A7659,10,S8615,31,103819113,100047659, 97108615,2003819113,2000047659,1997108615,0,0
03PE01893,03,81,Z9114,04,A8075,10,S8615,31,103819114,100048075, 97108615,2003819114,2000048075,1997108615,0,0
03PE01894,03,81,Z9115,04,A7198,11,R0731,31,103819115,100047198, 99110731,2003819115,2000047198,1999110731,0,0
03PE01895,03,81,Z9116,04,A7198,11,R0731,31,103819116,100047198, 99110731,2003819116,2000047198,1999110731,0,0
03PE01896,03,81,Z9117,04,A7553,44,T8420,32,103819117,100047553,101448420,2003819117,2000047553,2001448420,0,0
03PE01897,03,81,Z9118,04,A7553,44,T8420,32,103819118,100047553,101448420,2003819118,2000047553,2001448420,0,0
03PE01898,03,81,Z9119,44,T7925,11,R2295,01,103819119,100447925,101112295,2003819119,2000447925,2001112295,0,0
03PE01899,03,81,Z9120,44,T7925,11,R2295,01,103819120,100447925,101112295,2003819120,2000447925,2001112295,0,0
03PE01900,03,81,Z9121,04,A7977,64,K2018,33,103819121,100047977,101642018,2003819121,2000047977,2001642018,0,0
03PE01901,03,81,Z9122,44,T8164,64,K2018,03,103819122,100448164,101642018,2003819122,2000448164,2001642018,0,0
03PE01902,03,81,Z9123,81,Z7117,81,Z7847,97,103819123,101817117,102817847,2003819123,2001817117,2002817847,0,0
03PE01903,03,81,Z9124,81,Z7153,81,Z7790,97,103819124,101817153,102817790,2003819124,2001817153,2002817790,0,0
03PE01904,03,81,Z9125,81,Z7153,81,Z7790,97,103819125,101817153,102817790,2003819125,2001817153,2002817790,0,0
03PE01905,03,81,Z9127,44,T7925,10,S8600,01,103819127,100447925, 97108600,2003819127,2000447925,1997108600,0,0
03PE01906,03,81,Z9128,44,T7925,10,S8600,01,103819128,100447925, 97108600,2003819128,2000447925,1997108600,0,0
03PE01907,03,81,Z9129,44,T7925,10,S8600,01,103819129,100447925, 97108600,2003819129,2000447925,1997108600,0,0
03PE01908,03,81,Z9130,81,Z0000,04,A6854,80,103819130,101810000, 99046854,2003819130,US81016854,1999046854,0,0
03PE01909,03,81,Z9131,81,Z0000,04,A6854,80,103819131,101810000, 99046854,2003819131,US81016854,1999046854,0,0
03PE01910,03,81,Z9132,81,Z0000,04,A6854,80,103819132,101810000, 99046854,2003819132,US81016854,1999046854,0,0
03PE01911,03,81,Z9133,81,Z0000,04,A5057,80,103819133,101810000, 98045057,2003819133,US81015057,1998045057,0,0
03PE01912,03,81,Z9134,81,Z0000,04,A5057,80,103819134,101810000, 98045057,2003819134,US81015057,1998045057,0,0
03PE01913,03,81,Z9135,81,Z0000,04,A5057,80,103819135,101810000, 98045057,2003819135,US81015057,1998045057,0,0
03PE01914,03,81,Z9136,81,Z0000,04,A7193,80,103819136,101810000,100047193,2003819136,US81017193,2000047193,0,0
03PE01915,03,81,Z9137,81,Z0000,04,A7193,80,103819137,101810000,100047193,2003819137,US81017193,2000047193,0,0
03PE01916,03,81,Z9138,81,Z0000,04,A7193,80,103819138,101810000,100047193,2003819138,US81017193,2000047193,0,0
03PE01917,03,81,Z9139,04,A7553,11,R2182,31,103819139,100047553,101112182,2003819139,2000047553,2001112182,0,0
03PE01918,03,81,Z9140,04,A7553,11,R2182,31,103819140,100047553,101112182,2003819140,2000047553,2001112182,0,0
03PE01919,03,81,Z9141,04,A8075,11,R1089,31,103819141,100048075,100111089,2003819141,2000048075,2000111089,0,0
03PE01920,03,81,Z9142,44,T7925,04,A5981,32,103819142,100447925, 98045981,2003819142,2000447925,1998045981,0,0
03PE01921,03,81,Z9143,44,T7925,04,A5981,32,103819143,100447925, 98045981,2003819143,2000447925,1998045981,0,0
03PE01922,03,81,Z9144,44,T7925,04,A5981,32,103819144,100447925, 98045981,2003819144,2000447925,1998045981,0,0
03PE01923,03,81,Z9145,04,A8075,11,R2468,31,103819145,100048075,101112468,2003819145,2000048075,2001112468,0,0
03PE01924,03,81,Z9146,04,A8075,11,R2468,31,103819146,100048075,101112468,2003819146,2000048075,2001112468,0,0
03PE01925,03,81,Z9147,44,T7925,44,T6247,02,103819147,100447925, 97446247,2003819147,2000447925,1997446247,0,0
03PE01926,03,81,Z9148,44,T8164,44,T6247,02,103819148,100448164, 97446247,2003819148,2000448164,1997446247,0,0
03PE01927,03,81,Z9149,04,A7977,44,T7362,32,103819149,100047977, 99447362,2003819149,2000047977,1999447362,0,0
03PE01928,03,81,Z9150,44,T7925,44,T7362,02,103819150,100447925, 99447362,2003819150,2000447925,1999447362,0,0
03PE01929,03,81,Z9151,44,T7305,10,S7889,01,103819151, 99447305, 97107889,2003819151,1999447305,1997107889,0,0
03PE01930,03,81,Z9152,04,A7460,10,S7889,31,103819152,100047460, 97107889,2003819152,2000047460,1997107889,0,0
03PE01931,03,81,Z9153,04,A7198,11,R2281,31,103819153,100047198,101112281,2003819153,2000047198,2001112281,0,0
03PE01932,03,81,Z9154,04,A7198,11,R2281,31,103819154,100047198,101112281,2003819154,2000047198,2001112281,0,0
03PE01933,03,81,Z9155,04,A7198,10,S7840,31,103819155,100047198, 97107840,2003819155,2000047198,1997107840,0,0
03PE01934,03,81,Z9156,44,T8164,04,A7138,32,103819156,100448164,100047138,2003819156,2000448164,2000047138,0,0
03PE01935,03,81,Z9157,44,T8164,04,A7138,32,103819157,100448164,100047138,2003819157,2000448164,2000047138,0,0
03PE01936,03,81,Z9158,44,T8164,04,A7138,32,103819158,100448164,100047138,2003819158,2000448164,2000047138,0,0
03PE01937,03,81,Z9159,44,T7305,09,90883,01,103819159, 99447305, 99090883,2003819159,1999447305,1999090883,0,0
03PE01938,03,81,Z9160,04,A7460,09,90883,31,103819160,100047460, 99090883,2003819160,2000047460,1999090883,0,0
03PE01939,03,81,Z9161,04,A7460,09,90883,31,103819161,100047460, 99090883,2003819161,2000047460,1999090883,0,0
03PE01940,03,81,Z9162,81,Z6098,81,Z3981,97,103819162,100816098, 97813981,2003819162,2000816098,1997813981,0,0
03PE01941,03,81,Z9163,81,Z6098,81,Z3981,97,103819163,100816098, 97813981,2003819163,2000816098,1997813981,0,0
03PE01942,03,81,Z9164,81,Z6098,81,Z3981,97,103819164,100816098, 97813981,2003819164,2000816098,1997813981,0,0
03PE01943,03,81,Z9165,44,T7925,10,S7137,01,103819165,100447925, 96107137,2003819165,2000447925,1996107137,0,0
03PE01944,03,81,Z9166,44,T7925,10,S7137,01,103819166,100447925, 96107137,2003819166,2000447925,1996107137,0,0
03PE01945,03,81,Z9167,04,A7460,11,R2219,31,103819167,100047460,101112219,2003819167,2000047460,2001112219,0,0
03PE01946,03,81,Z9168,04,A7198,10,S9099,31,103819168,100047198, 98109099,2003819168,2000047198,1998109099,0,0
03PE01947,03,81,Z9169,04,A7659,10,S9099,31,103819169,100047659, 98109099,2003819169,2000047659,1998109099,0,0
03PE01948,03,81,Z9170,04,A7553,09,90292,31,103819170,100047553, 99090292,2003819170,2000047553,1999090292,0,0
03PE01949,03,81,Z9171,04,A7553,09,90292,31,103819171,100047553, 99090292,2003819171,2000047553,1999090292,0,0
03PE01950,03,81,Z9172,04,A7460,04,A8460,30,103819172,100047460,101048460,2003819172,2000047460,2001048460,0,0
03PE01951,03,81,Z9173,04,A7460,04,A8460,30,103819173,100047460,101048460,2003819173,2000047460,2001048460,0,0
03PE01952,03,81,Z9174,00,I0093,81,Z4718,97,103819174,100000093, 98814718,2003819174,2000000093,1998814718,0,0
03PE01953,03,81,Z9175,00,I0093,81,Z4718,97,103819175,100000093, 98814718,2003819175,2000000093,1998814718,0,0
03PE01954,03,81,Z9176,04,A7659,09,90925,31,103819176,100047659, 99090925,2003819176,2000047659,1999090925,0,0
03PE01955,03,81,Z9177,04,A7659,09,90925,31,103819177,100047659, 99090925,2003819177,2000047659,1999090925,0,0
03PE01956,03,81,Z9178,04,A7659,09,90925,31,103819178,100047659, 99090925,2003819178,2000047659,1999090925,0,0
03PE01957,03,81,Z9179,04,A7460,04,A8062,30,103819179,100047460,100048062,2003819179,2000047460,2000048062,0,0
