UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
04PE03146,04,82,X1707,11,R3362,44,T8717,08,104821707,102113362,101448717,2004821707,2002113362,2001448717,0,0
04PE03147,04,82,X1708,11,R3660,04,A9351,31,104821708,102113660,102049351,2004821708,2002113660,2002049351,0,0
04PE03148,04,82,X1709,11,R3660,04,A9351,31,104821709,102113660,102049351,2004821709,2002113660,2002049351,0,0
04PE03149,04,82,X1710,81,Z0000,82,X0198,20,104821710,102810000,103820198,2004821710,US81020198,2003820198,0,0
04PE03150,04,82,X1711,81,Z0000,11,R3383,10,104821711,102810000,102113383,2004821711,US81023383,2002113383,0,0
04PE03151,04,82,X1712,81,Z0000,11,R3084,10,104821712,102810000,102113084,2004821712,US81023084,2002113084,0,0
04PE03152,04,82,X1713,81,Z0000,11,R3084,10,104821713,102810000,102113084,2004821713,US81023084,2002113084,0,0
04PE03153,04,82,X1714,81,Z0000,11,R3662,10,104821714,102810000,102113662,2004821714,US81023662,2002113662,0,0
04PE03154,04,82,X1715,81,Z0000,11,R3662,10,104821715,102810000,102113662,2004821715,US81023662,2002113662,0,0
04PE03155,04,82,X1716,11,R3655,04,A4897,31,104821716,102113655, 97044897,2004821716,2002113655,1997044897,0,0
04PE03156,04,82,X1717,11,R3655,04,A4897,31,104821717,102113655, 97044897,2004821717,2002113655,1997044897,0,0
04PE03157,04,82,X1718,11,R3655,04,A4897,31,104821718,102113655, 97044897,2004821718,2002113655,1997044897,0,0
04PE03158,04,82,X1719,81,Z0000,04,A7591,80,104821719,102810000,100047591,2004821719,US81027591,2000047591,0,0
04PE03159,04,82,X1720,81,Z0000,04,A7591,80,104821720,102810000,100047591,2004821720,US81027591,2000047591,0,0
04PE03160,04,82,X1721,11,R3340,04,A5248,31,104821721,102113340, 98045248,2004821721,2002113340,1998045248,0,0
04PE03161,04,82,X1722,11,R3340,04,A5248,31,104821722,102113340, 98045248,2004821722,2002113340,1998045248,0,0
04PE03162,04,82,X1723,11,R3340,04,A5248,31,104821723,102113340, 98045248,2004821723,2002113340,1998045248,0,0
04PE03163,04,82,X1724,81,Z0000,11,R3100,10,104821724,102810000,102113100,2004821724,US81023100,2002113100,0,0
04PE03164,04,82,X1725,81,Z0000,11,R3100,10,104821725,102810000,102113100,2004821725,US81023100,2002113100,0,0
04PE03165,04,82,X1726,64,K0000,81,Z8899,00,104821726,102640000,103818899,2004821726,US64028899,2003818899,0,0
04PE03166,04,82,X1727,64,K0000,81,Z8899,00,104821727,102640000,103818899,2004821727,US64028899,2003818899,0,0
04PE03167,04,82,X1728,81,Z0000,11,R2699,10,104821728,102810000,101112699,2004821728,US81022699,2001112699,0,0
04PE03168,04,82,X1729,81,Z0000,11,R2699,10,104821729,102810000,101112699,2004821729,US81022699,2001112699,0,0
04PE03169,04,82,X1730,11,R3176,44,T8455,08,104821730,102113176,101448455,2004821730,2002113176,2001448455,0,0
04PE03170,04,82,X1731,11,R3176,44,T8455,08,104821731,102113176,101448455,2004821731,2002113176,2001448455,0,0
04PE03171,04,82,X1732,81,Z0000,44,T6374,20,104821732,102810000, 97446374,2004821732,US81026374,1997446374,0,0
04PE03172,04,82,X1733,81,Z0000,44,T6374,20,104821733,102810000, 97446374,2004821733,US81026374,1997446374,0,0
04PE03173,04,82,X1734,81,Z0000,81,Z8893,20,104821734,102810000,103818893,2004821734,US81028893,2003818893,0,0
04PE03174,04,82,X1735,81,Z0000,81,Z8893,20,104821735,102810000,103818893,2004821735,US81028893,2003818893,0,0
04PE03175,04,82,X1736,81,Z0000,10,S9005,10,104821736,102810000, 98109005,2004821736,US81029005,1998109005,0,0
04PE03176,04,82,X1737,81,Z0000,10,S9005,10,104821737,102810000, 98109005,2004821737,US81029005,1998109005,0,0
04PE03177,04,82,X1738,81,Z0000,81,Z9901,20,104821738,102810000,103819901,2004821738,US81029901,2003819901,0,0
04PE03178,04,82,X1739,81,Z0000,10,S9133,10,104821739,102810000, 98109133,2004821739,US81029133,1998109133,0,0
04PE03179,04,82,X1740,81,Z0000,10,S9133,10,104821740,102810000, 98109133,2004821740,US81029133,1998109133,0,0
04PE03180,04,82,X1741,11,R3786,44,T7408,08,104821741,102113786, 99447408,2004821741,2002113786,1999447408,0,0
04PE03181,04,82,X1742,11,R3786,44,T7408,08,104821742,102113786, 99447408,2004821742,2002113786,1999447408,0,0
04PE03182,04,82,X1743,81,Z0000,44,T7956,20,104821743,102810000,100447956,2004821743,US81027956,2000447956,0,0
04PE03183,04,82,X1744,81,Z0000,44,T7956,20,104821744,102810000,100447956,2004821744,US81027956,2000447956,0,0
04PE03184,04,82,X1745,81,Z0000,64,K2229,30,104821745,102810000,102642229,2004821745,US81022229,2002642229,0,0
04PE03185,04,82,X1746,81,Z0000,64,K2229,30,104821746,102810000,102642229,2004821746,US81022229,2002642229,0,0
04PE03186,04,82,X1747,11,R3911,04,A8062,31,104821747,102113911,100048062,2004821747,2002113911,2000048062,0,0
04PE03187,04,82,X1748,81,Z0000,11,R3670,10,104821748,102810000,102113670,2004821748,US81023670,2002113670,0,0
04PE03188,04,82,X1749,81,Z0000,11,R3670,10,104821749,102810000,102113670,2004821749,US81023670,2002113670,0,0
04PE03189,04,82,X1750,81,Z0000,11,R2281,10,104821750,102810000,101112281,2004821750,US81022281,2001112281,0,0
04PE03190,04,82,X1751,81,Z0000,11,R3667,10,104821751,102810000,102113667,2004821751,US81023667,2002113667,0,0
04PE03191,04,82,X1752,81,Z0000,11,R3667,10,104821752,102810000,102113667,2004821752,US81023667,2002113667,0,0
04PE03192,04,82,X1753,81,Z0000,81,Z9008,20,104821753,102810000,103819008,2004821753,US81029008,2003819008,0,0
04PE03193,04,82,X1754,81,Z0000,11,R2728,10,104821754,102810000,101112728,2004821754,US81022728,2001112728,0,0
04PE03194,04,82,X1755,81,Z0000,11,R2728,10,104821755,102810000,101112728,2004821755,US81022728,2001112728,0,0
04PE03195,04,82,X1756,81,Z0000,64,K1116,30,104821756,102810000,100641116,2004821756,US81021116,2000641116,0,0
04PE03196,04,82,X1757,11,R3847,04,A8219,31,104821757,102113847,101048219,2004821757,2002113847,2001048219,0,0
04PE03197,04,82,X1758,11,R3847,04,A8219,31,104821758,102113847,101048219,2004821758,2002113847,2001048219,0,0
04PE03198,04,82,X1759,11,R3847,04,A8219,31,104821759,102113847,101048219,2004821759,2002113847,2001048219,0,0
04PE03199,04,82,X1760,81,Z0000,81,Z8888,81,104821760,102810000,103818888,2004821760,US81028888,2003818888,0,0
04PE03200,04,82,X1761,11,R3885,04,A5190,31,104821761,102113885, 98045190,2004821761,2002113885,1998045190,0,0
04PE03201,04,82,X1762,11,R3885,04,A5190,31,104821762,102113885, 98045190,2004821762,2002113885,1998045190,0,0
04PE03202,04,82,X1763,81,Z0000,11,R2393,10,104821763,102810000,101112393,2004821763,US81022393,2001112393,0,0
04PE03203,04,82,X1764,81,Z0000,44,T8638,20,104821764,102810000,101448638,2004821764,US81028638,2001448638,0,0
04PE03204,04,82,X1765,81,Z0000,44,T8638,20,104821765,102810000,101448638,2004821765,US81028638,2001448638,0,0
04PE03205,04,82,X1766,81,Z0000,44,T8638,20,104821766,102810000,101448638,2004821766,US81028638,2001448638,0,0
04PE03206,04,82,X1767,81,Z0000,11,R3749,10,104821767,102810000,102113749,2004821767,US81023749,2002113749,0,0
04PE03207,04,82,X1768,81,Z0000,64,K1727,30,104821768,102810000,101641727,2004821768,US81021727,2001641727,0,0
04PE03208,04,82,X1769,81,Z0000,64,K1727,30,104821769,102810000,101641727,2004821769,US81021727,2001641727,0,0
04PE03209,04,82,X1770,81,Z0000,81,Z9095,20,104821770,102810000,103819095,2004821770,US81029095,2003819095,0,0
04PE03210,04,82,X1771,81,Z0000,64,K1849,30,104821771,102810000,101641849,2004821771,US81021849,2001641849,0,0
04PE03211,04,82,X1772,81,Z0000,64,K1849,30,104821772,102810000,101641849,2004821772,US81021849,2001641849,0,0
04PE03212,04,82,X1773,81,Z0000,11,R2679,10,104821773,102810000,101112679,2004821773,US81022679,2001112679,0,0
04PE03213,04,82,X1774,81,Z0000,11,R2679,10,104821774,102810000,101112679,2004821774,US81022679,2001112679,0,0
04PE03214,04,82,X1775,81,Z0000,09,90386,10,104821775,102810000, 99090386,2004821775,US81020386,1999090386,0,0
04PE03215,04,82,X1776,81,Z0000,09,90386,10,104821776,102810000, 99090386,2004821776,US81020386,1999090386,0,0
04PE03216,04,82,X1777,81,Z0000,44,T9418,20,104821777,102810000,102449418,2004821777,US81029418,2002449418,0,0
04PE03217,04,82,X1778,81,Z0000,04,A7069,80,104821778,102810000,100047069,2004821778,US81027069,2000047069,0,0
04PE03218,04,82,X1779,81,Z0000,04,A7069,80,104821779,102810000,100047069,2004821779,US81027069,2000047069,0,0
04PE03219,04,82,X1780,81,Z0000,04,A7069,80,104821780,102810000,100047069,2004821780,US81027069,2000047069,0,0
04PE03220,04,82,X1781,11,R3543,04,A8360,31,104821781,102113543,101048360,2004821781,2002113543,2001048360,0,0
04PE03221,04,82,X1782,81,Z0000,00,00647,30,104821782,102810000,100000647,2004821782,US81020647,2000000647,0,0
04PE03222,04,82,X1783,81,Z0000,00,00647,30,104821783,102810000,100000647,2004821783,US81020647,2000000647,0,0
04PE03223,04,82,X1784,81,Z0000,00,00647,30,104821784,102810000,100000647,2004821784,US81020647,2000000647,0,0
04PE03224,04,82,X1785,11,R3655,44,T7286,08,104821785,102113655, 99447286,2004821785,2002113655,1999447286,0,0
04PE03225,04,82,X1786,11,R3456,04,A7096,31,104821786,102113456,100047096,2004821786,2002113456,2000047096,0,0
04PE03226,04,82,X1787,11,R3456,04,A7096,31,104821787,102113456,100047096,2004821787,2002113456,2000047096,0,0
04PE03227,04,82,X1788,81,Z7846,81,Z9433,00,104821788,102817846,103819433,2004821788,2002817846,2003819433,0,0
04PE03228,04,82,X1789,81,Z0000,11,R2396,10,104821789,102810000,101112396,2004821789,US81022396,2001112396,0,0
04PE03229,04,82,X1790,81,Z0000,11,R2396,10,104821790,102810000,101112396,2004821790,US81022396,2001112396,0,0
04PE03230,04,82,X1791,81,Z0000,82,X0491,20,104821791,102810000,103820491,2004821791,US81020491,2003820491,0,0
04PE03231,04,82,X1792,81,Z0000,82,X0491,20,104821792,102810000,103820491,2004821792,US81020491,2003820491,0,0
04PE03232,04,82,X1793,81,Z0000,04,A6885,80,104821793,102810000, 99046885,2004821793,US81026885,1999046885,0,0
04PE03233,04,82,X1794,81,Z0000,04,A6885,80,104821794,102810000, 99046885,2004821794,US81026885,1999046885,0,0
04PE03234,04,82,X1795,81,Z0000,04,A6885,80,104821795,102810000, 99046885,2004821795,US81026885,1999046885,0,0
04PE03235,04,82,X1796,64,K2546,82,X0722,86,104821796,102642546,103820722,2004821796,2002642546,2003820722,0,0
04PE03236,04,82,X1797,64,K2546,82,X0722,86,104821797,102642546,103820722,2004821797,2002642546,2003820722,0,0
04PE03237,04,82,X1798,81,Z0000,11,R0227,10,104821798,102810000, 99110227,2004821798,US81020227,1999110227,0,0
04PE03238,04,82,X1799,81,Z0000,11,R0227,10,104821799,102810000, 99110227,2004821799,US81020227,1999110227,0,0
04PE03239,04,82,X1800,81,Z0000,11,R0203,10,104821800,102810000, 99110203,2004821800,US81020203,1999110203,0,0
04PE03240,04,82,X1801,81,Z0000,11,R0203,10,104821801,102810000, 99110203,2004821801,US81020203,1999110203,0,0
04PE03241,04,82,X1802,81,Z0000,11,R3076,10,104821802,102810000,102113076,2004821802,US81023076,2002113076,0,0
04PE03242,04,82,X1803,81,Z0000,11,R3076,10,104821803,102810000,102113076,2004821803,US81023076,2002113076,0,0
04PE03243,04,82,X1804,81,Z0000,11,R1532,10,104821804,102810000,100111532,2004821804,US81021532,2000111532,0,0
04PE03244,04,82,X1805,81,Z0000,11,R1532,10,104821805,102810000,100111532,2004821805,US81021532,2000111532,0,0
04PE03245,04,82,X1806,11,R3800,04,A5128,31,104821806,102113800, 98045128,2004821806,2002113800,1998045128,0,0
04PE03246,04,82,X1807,11,R3800,04,A5128,31,104821807,102113800, 98045128,2004821807,2002113800,1998045128,0,0
04PE03247,04,82,X1808,11,R3800,04,A5128,31,104821808,102113800, 98045128,2004821808,2002113800,1998045128,0,0
04PE03248,04,82,X1809,81,Z0000,64,K2200,30,104821809,102810000,102642200,2004821809,US81022200,2002642200,0,0
04PE03249,04,82,X1810,81,Z0000,64,K2200,30,104821810,102810000,102642200,2004821810,US81022200,2002642200,0,0
04PE03250,04,82,X1811,11,R3911,44,T8373,08,104821811,102113911,101448373,2004821811,2002113911,2001448373,0,0
04PE03251,04,82,X1812,81,Z0000,00,01103,10,104821812,102810000,100001103,2004821812,US81021103,2000001103,0,0
04PE03252,04,82,X1813,81,Z0000,00,01103,10,104821813,102810000,100001103,2004821813,US81021103,2000001103,0,0
04PE03253,04,82,X1814,11,R3456,00,00001,31,104821814,102113456,100000001,2004821814,2002113456,2000000001,0,0
04PE03254,04,82,X1815,11,R3456,00,00001,31,104821815,102113456,100000001,2004821815,2002113456,2000000001,0,0
04PE03255,04,82,X1816,11,R3456,00,00001,31,104821816,102113456,100000001,2004821816,2002113456,2000000001,0,0
04PE03256,04,82,X1817,81,Z0000,64,K2579,30,104821817,102810000,102642579,2004821817,US81022579,2002642579,0,0
04PE03257,04,82,X1818,81,Z0000,64,K2579,30,104821818,102810000,102642579,2004821818,US81022579,2002642579,0,0
04PE03258,04,82,X1819,81,Z0000,82,X0041,81,104821819,102810000,103820041,2004821819,US81020041,2003820041,0,0
04PE03259,04,82,X1820,81,Z0000,82,X0041,81,104821820,102810000,103820041,2004821820,US81020041,2003820041,0,0
04PE03260,04,82,X1821,81,Z0000,11,R2587,10,104821821,102810000,101112587,2004821821,US81022587,2001112587,0,0
04PE03261,04,82,X1822,81,Z0000,11,R2587,10,104821822,102810000,101112587,2004821822,US81022587,2001112587,0,0
04PE03262,04,82,X1823,81,Z0000,11,R3393,10,104821823,102810000,102113393,2004821823,US81023393,2002113393,0,0
04PE03263,04,82,X1824,81,Z0000,11,R3393,10,104821824,102810000,102113393,2004821824,US81023393,2002113393,0,0
04PE03264,04,82,X1825,81,Z0000,11,R3393,10,104821825,102810000,102113393,2004821825,US81023393,2002113393,0,0
04PE03265,04,82,X1826,81,Z0000,64,K2201,30,104821826,102810000,102642201,2004821826,US81022201,2002642201,0,0
04PE03266,04,82,X1827,81,Z0000,64,K2201,30,104821827,102810000,102642201,2004821827,US81022201,2002642201,0,0
04PE03267,04,82,X1828,81,Z0000,00,00589,30,104821828,102810000,100000589,2004821828,US81020589,2000000589,0,0
04PE03268,04,82,X1829,81,Z0000,00,00589,30,104821829,102810000,100000589,2004821829,US81020589,2000000589,0,0
04PE03269,04,82,X1830,81,Z0000,09,91125,80,104821830,102810000, 99091125,2004821830,US81021125,1999091125,0,0
04PE03270,04,82,X1831,81,Z0000,09,91125,80,104821831,102810000, 99091125,2004821831,US81021125,1999091125,0,0
04PE03271,04,82,X1832,81,Z0000,09,91125,80,104821832,102810000, 99091125,2004821832,US81021125,1999091125,0,0
04PE03272,04,82,X1833,81,Z0000,11,R3671,10,104821833,102810000,102113671,2004821833,US81023671,2002113671,0,0
04PE03273,04,82,X1834,81,Z0000,11,R3671,10,104821834,102810000,102113671,2004821834,US81023671,2002113671,0,0
04PE03274,04,82,X1835,81,Z0000,11,R3085,10,104821835,102810000,102113085,2004821835,US81023085,2002113085,0,0
04PE03275,04,82,X1836,81,Z0000,11,R3085,10,104821836,102810000,102113085,2004821836,US81023085,2002113085,0,0
04PE03276,04,82,X1837,11,R3543,04,A6678,31,104821837,102113543, 99046678,2004821837,2002113543,1999046678,0,0
04PE03277,04,82,X1838,11,R3543,04,A6678,31,104821838,102113543, 99046678,2004821838,2002113543,1999046678,0,0
04PE03278,04,82,X1839,81,Z0000,10,S8609,10,104821839,102810000, 97108609,2004821839,US81028609,1997108609,0,0
04PE03279,04,82,X1840,81,Z0000,10,S8609,10,104821840,102810000, 97108609,2004821840,US81028609,1997108609,0,0
04PE03280,04,82,X1841,11,R3176,04,A5026,31,104821841,102113176, 98045026,2004821841,2002113176,1998045026,0,0
04PE03281,04,82,X1842,11,R3543,04,A5304,31,104821842,102113543, 98045304,2004821842,2002113543,1998045304,0,0
04PE03282,04,82,X1843,11,R3543,04,A5304,31,104821843,102113543, 98045304,2004821843,2002113543,1998045304,0,0
04PE03283,04,82,X1844,11,R3543,04,A5304,31,104821844,102113543, 98045304,2004821844,2002113543,1998045304,0,0
04PE03284,04,82,X1845,81,Z6098,81,Z6227,97,104821845,100816098,100816227,2004821845,2000816098,2000816227,0,0
04PE03285,04,82,X1846,81,Z6098,81,Z6227,97,104821846,100816098,100816227,2004821846,2000816098,2000816227,0,0
04PE03286,04,82,X1847,81,Z0000,64,K1821,30,104821847,102810000,101641821,2004821847,US81021821,2001641821,0,0
04PE03287,04,82,X1848,81,Z0000,64,K1821,30,104821848,102810000,101641821,2004821848,US81021821,2001641821,0,0
04PE03288,04,82,X1849,81,Z0000,81,Z9878,20,104821849,102810000,103819878,2004821849,US81029878,2003819878,0,0
04PE03289,04,82,X1850,81,Z0000,04,A6907,80,104821850,102810000, 99046907,2004821850,US81026907,1999046907,0,0
04PE03290,04,82,X1851,81,Z0000,04,A6907,80,104821851,102810000, 99046907,2004821851,US81026907,1999046907,0,0
04PE03291,04,82,X1852,81,Z0000,04,A6907,80,104821852,102810000, 99046907,2004821852,US81026907,1999046907,0,0
04PE03292,04,82,X1853,81,Z0000,44,T7915,20,104821853,102810000,100447915,2004821853,US81027915,2000447915,0,0
04PE03293,04,82,X1854,81,Z0000,44,T7915,20,104821854,102810000,100447915,2004821854,US81027915,2000447915,0,0
04PE03294,04,82,X1855,11,R3885,64,K2117,09,104821855,102113885,102642117,2004821855,2002113885,2002642117,0,0
04PE03295,04,82,X1856,81,Z0000,10,S9181,10,104821856,102810000, 98109181,2004821856,US81029181,1998109181,0,0
04PE03296,04,82,X1857,81,Z0000,10,S9181,10,104821857,102810000, 98109181,2004821857,US81029181,1998109181,0,0
04PE03297,04,82,X1858,81,Z0000,11,R3773,10,104821858,102810000,102113773,2004821858,US81023773,2002113773,0,0
04PE03298,04,82,X1859,81,Z0000,09,90365,10,104821859,102810000, 99090365,2004821859,US81020365,1999090365,0,0
04PE03299,04,82,X1860,81,Z0000,09,90365,10,104821860,102810000, 99090365,2004821860,US81020365,1999090365,0,0
04PE03300,04,82,X1861,81,Z0000,11,R3316,10,104821861,102810000,102113316,2004821861,US81023316,2002113316,0,0
04PE03301,04,82,X1862,81,Z0000,64,K2162,30,104821862,102810000,102642162,2004821862,US81022162,2002642162,0,0
04PE03302,04,82,X1863,81,Z0000,04,A8493,80,104821863,102810000,101048493,2004821863,US81028493,2001048493,0,0
04PE03303,04,82,X1864,81,Z0000,04,A8493,80,104821864,102810000,101048493,2004821864,US81028493,2001048493,0,0
04PE03304,04,82,X1865,81,Z0000,04,A8493,80,104821865,102810000,101048493,2004821865,US81028493,2001048493,0,0
04PE03305,04,82,X1866,81,Z0000,11,R2678,10,104821866,102810000,101112678,2004821866,US81022678,2001112678,0,0
04PE03306,04,82,X1867,11,R3655,64,K1248,09,104821867,102113655,100641248,2004821867,2002113655,2000641248,0,0
04PE03307,04,82,X1868,11,R3655,64,K1248,09,104821868,102113655,100641248,2004821868,2002113655,2000641248,0,0
04PE03308,04,82,X1869,81,Z0000,82,X0755,20,104821869,102810000,103820755,2004821869,US81020755,2003820755,0,0
04PE03309,04,82,X1870,81,Z0000,04,A5957,80,104821870,102810000, 98045957,2004821870,US81025957,1998045957,0,0
04PE03310,04,82,X1871,81,Z0000,04,A5957,80,104821871,102810000, 98045957,2004821871,US81025957,1998045957,0,0
04PE03311,04,82,X1872,81,Z0000,04,A5957,80,104821872,102810000, 98045957,2004821872,US81025957,1998045957,0,0
04PE03312,04,82,X1873,81,Z0000,09,91219,80,104821873,102810000, 99091219,2004821873,US81021219,1999091219,0,0
04PE03313,04,82,X1874,81,Z0000,09,91219,80,104821874,102810000, 99091219,2004821874,US81021219,1999091219,0,0
04PE03314,04,82,X1875,81,Z0000,09,91219,80,104821875,102810000, 99091219,2004821875,US81021219,1999091219,0,0
04PE03315,04,82,X1876,81,Z0000,00,00670,30,104821876,102810000,100000670,2004821876,US81020670,2000000670,0,0
04PE03316,04,82,X1877,81,Z0000,00,00670,30,104821877,102810000,100000670,2004821877,US81020670,2000000670,0,0
04PE03317,04,82,X1878,81,Z0000,11,R3718,10,104821878,102810000,102113718,2004821878,US81023718,2002113718,0,0
04PE03318,04,82,X1879,81,Z0000,11,R3718,10,104821879,102810000,102113718,2004821879,US81023718,2002113718,0,0
04PE03319,04,82,X1880,81,Z0000,44,T6884,20,104821880,102810000, 98446884,2004821880,US81026884,1998446884,0,0
04PE03320,04,82,X1881,81,Z0000,44,T6884,20,104821881,102810000, 98446884,2004821881,US81026884,1998446884,0,0
04PE03321,04,82,X1882,81,Z0000,44,T6884,20,104821882,102810000, 98446884,2004821882,US81026884,1998446884,0,0
04PE03322,04,82,X1883,11,R3885,04,A6618,31,104821883,102113885, 99046618,2004821883,2002113885,1999046618,0,0
04PE03323,04,82,X1884,11,R3885,04,A6618,31,104821884,102113885, 99046618,2004821884,2002113885,1999046618,0,0
04PE03324,04,82,X1885,81,Z0000,82,X0455,20,104821885,102810000,103820455,2004821885,US81020455,2003820455,0,0
04PE03325,04,82,X1886,11,R3885,04,A8316,31,104821886,102113885,101048316,2004821886,2002113885,2001048316,0,0
04PE03326,04,82,X1887,11,R3885,04,A8316,31,104821887,102113885,101048316,2004821887,2002113885,2001048316,0,0
04PE03327,04,82,X1888,11,R3885,04,A8316,31,104821888,102113885,101048316,2004821888,2002113885,2001048316,0,0
04PE03328,04,82,X1889,81,Z0000,11,R2635,10,104821889,102810000,101112635,2004821889,US81022635,2001112635,0,0
04PE03329,04,82,X1890,81,Z0000,11,R2635,10,104821890,102810000,101112635,2004821890,US81022635,2001112635,0,0
04PE03330,04,82,X1891,81,Z0000,11,R3101,10,104821891,102810000,102113101,2004821891,US81023101,2002113101,0,0
04PE03331,04,82,X1892,81,Z0000,11,R3101,10,104821892,102810000,102113101,2004821892,US81023101,2002113101,0,0
04PE03332,04,82,X1893,11,R3800,04,A6617,31,104821893,102113800, 99046617,2004821893,2002113800,1999046617,0,0
04PE03333,04,82,X1894,11,R3800,04,A6617,31,104821894,102113800, 99046617,2004821894,2002113800,1999046617,0,0
04PE03334,04,82,X1895,11,R3800,04,A6617,31,104821895,102113800, 99046617,2004821895,2002113800,1999046617,0,0
04PE03335,04,82,X1896,81,Z0000,04,A8531,80,104821896,102810000,101048531,2004821896,US81028531,2001048531,0,0
04PE03336,04,82,X1897,81,Z0000,04,A8531,80,104821897,102810000,101048531,2004821897,US81028531,2001048531,0,0
04PE03337,04,82,X1898,81,Z0000,11,R0327,10,104821898,102810000, 99110327,2004821898,US81020327,1999110327,0,0
04PE03338,04,82,X1899,81,Z0000,11,R0327,10,104821899,102810000, 99110327,2004821899,US81020327,1999110327,0,0
04PE03339,04,82,X1900,81,Z0000,11,R2358,10,104821900,102810000,101112358,2004821900,US81022358,2001112358,0,0
04PE03340,04,82,X1901,81,Z0000,11,R2358,10,104821901,102810000,101112358,2004821901,US81022358,2001112358,0,0
04PE03341,04,82,X1902,11,R3786,04,A8282,31,104821902,102113786,101048282,2004821902,2002113786,2001048282,0,0
04PE03342,04,82,X1903,11,R3786,04,A8282,31,104821903,102113786,101048282,2004821903,2002113786,2001048282,0,0
04PE03343,04,82,X1904,11,R3786,04,A8282,31,104821904,102113786,101048282,2004821904,2002113786,2001048282,0,0
04PE03344,04,82,X1905,81,Z0000,82,X0668,20,104821905,102810000,103820668,2004821905,US81020668,2003820668,0,0
04PE03345,04,82,X1906,81,Z0000,11,R1549,10,104821906,102810000,100111549,2004821906,US81021549,2000111549,0,0
04PE03346,04,82,X1907,81,Z0000,44,T6525,20,104821907,102810000, 98446525,2004821907,US81026525,1998446525,0,0
04PE03347,04,82,X1908,81,Z0000,44,T6525,20,104821908,102810000, 98446525,2004821908,US81026525,1998446525,0,0
04PE03348,04,82,X1909,81,Z0000,44,T6525,20,104821909,102810000, 98446525,2004821909,US81026525,1998446525,0,0
04PE03349,04,82,X1910,81,Z0000,11,R2341,10,104821910,102810000,101112341,2004821910,US81022341,2001112341,0,0
04PE03350,04,82,X1911,81,Z0000,11,R2341,10,104821911,102810000,101112341,2004821911,US81022341,2001112341,0,0
04PE03351,04,82,X1912,81,Z0000,64,K2577,30,104821912,102810000,102642577,2004821912,US81022577,2002642577,0,0
04PE03352,04,82,X1913,81,Z0000,11,R3377,10,104821913,102810000,102113377,2004821913,US81023377,2002113377,0,0
04PE03353,04,82,X1914,81,Z0000,11,R3377,10,104821914,102810000,102113377,2004821914,US81023377,2002113377,0,0
04PE03354,04,82,X1915,11,R3800,64,K1561,09,104821915,102113800,101641561,2004821915,2002113800,2001641561,0,0
04PE03355,04,82,X1916,11,R3800,64,K1561,09,104821916,102113800,101641561,2004821916,2002113800,2001641561,0,0
04PE03356,04,82,X1917,81,Z0000,04,A6902,80,104821917,102810000, 99046902,2004821917,US81026902,1999046902,0,0
04PE03357,04,82,X1918,81,Z0000,81,Z9074,20,104821918,102810000,103819074,2004821918,US81029074,2003819074,0,0
04PE03358,04,82,X1919,11,R3176,64,K2080,09,104821919,102113176,102642080,2004821919,2002113176,2002642080,0,0
04PE03359,04,82,X1920,11,R3176,64,K2080,09,104821920,102113176,102642080,2004821920,2002113176,2002642080,0,0
04PE03360,04,82,X1921,81,Z0000,11,R1563,10,104821921,102810000,100111563,2004821921,US81021563,2000111563,0,0
04PE03361,04,82,X1922,81,Z0000,11,R1563,10,104821922,102810000,100111563,2004821922,US81021563,2000111563,0,0
04PE03362,04,82,X1923,11,R3655,44,T8409,08,104821923,102113655,101448409,2004821923,2002113655,2001448409,0,0
04PE03363,04,82,X1924,11,R3655,44,T8409,08,104821924,102113655,101448409,2004821924,2002113655,2001448409,0,0
04PE03364,04,82,X1925,11,R3885,04,A9275,31,104821925,102113885,102049275,2004821925,2002113885,2002049275,0,0
04PE03365,04,82,X1926,11,R3885,04,A9275,31,104821926,102113885,102049275,2004821926,2002113885,2002049275,0,0
04PE03366,04,82,X1927,81,Z0000,00,00097,30,104821927,102810000,100000097,2004821927,US81020097,2000000097,0,0
04PE03367,04,82,X1928,81,Z0000,00,00097,30,104821928,102810000,100000097,2004821928,US81020097,2000000097,0,0
04PE03368,04,82,X1929,81,Z0000,11,R3373,10,104821929,102810000,102113373,2004821929,US81023373,2002113373,0,0
04PE03369,04,82,X1930,81,Z0000,00,01161,10,104821930,102810000,100001161,2004821930,US81021161,2000001161,0,0
04PE03370,04,82,X1931,81,Z0000,00,01161,10,104821931,102810000,100001161,2004821931,US81021161,2000001161,0,0
04PE03371,04,82,X1932,81,Z0000,11,R1575,10,104821932,102810000,100111575,2004821932,US81021575,2000111575,0,0
04PE03372,04,82,X1933,81,Z0000,11,R1575,10,104821933,102810000,100111575,2004821933,US81021575,2000111575,0,0
04PE03373,04,82,X1934,81,Z0000,11,R2714,10,104821934,102810000,101112714,2004821934,US81022714,2001112714,0,0
04PE03374,04,82,X1935,81,Z0000,11,R2714,10,104821935,102810000,101112714,2004821935,US81022714,2001112714,0,0
04PE03375,04,82,X1936,11,R3362,44,T8456,08,104821936,102113362,101448456,2004821936,2002113362,2001448456,0,0
04PE03376,04,82,X1937,11,R3362,44,T8456,08,104821937,102113362,101448456,2004821937,2002113362,2001448456,0,0
