UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
23PE02205,23,84,X0771,83,Z8513,83,Z7956,BL,2023840771,2020838513,2020837956,2023840771,2020838513,2020837956,0,0
23PE02206,23,84,X0772,83,Z8513,83,Z7956,BL,2023840772,2020838513,2020837956,2023840772,2020838513,2020837956,0,0
23PE02207,23,84,X0773,83,Z8513,83,Z7956,00,2023840773,2020838513,2020837956,2023840773,2020838513,2020837956,0,0
23PE02208,23,84,X0774,83,Z0000,12,S4318,10,2023840774,         0,2022124318,2023840774,US83234318,2022124318,0,0
23PE02209,23,84,X0775,83,Z0000,12,S4318,10,2023840775,         0,2022124318,2023840775,US83234318,2022124318,0,0
23PE02210,23,84,X0776,70,L0000,70,L3472,PC,2023840776,         0,2022703472,2023840776,US70233472,2022703472,0,0
23PE02211,23,84,X0777,83,Z0000,70,L3210,00,2023840777,         0,2022703210,2023840777,US83233210,2022703210,0,0
23PE02212,23,84,X0778,70,L0000,70,L3644,PC,2023840778,         0,2022703644,2023840778,US70233644,2022703644,0,0
23PE02213,23,84,X0779,64,K5403,83,Z8574,C3,2023840779,2020645403,2021838574,2023840779,2020645403,2021838574,0,0
23PE02214,23,84,X0780,83,Z0000,70,L3576,00,2023840780,         0,2022703576,2023840780,US83233576,2022703576,0,0
23PE02215,23,84,X0781,83,Z0000,70,L3576,00,2023840781,         0,2022703576,2023840781,US83233576,2022703576,0,0
23PE02216,23,84,X0782,70,L0000,83,Z9779,00,2023840782,         0,2022839779,2023840782,US70239779,2022839779,0,0
23PE02217,23,84,X0783,70,L0000,70,L3424,PC,2023840783,         0,2022703424,2023840783,US70233424,2022703424,0,0
23PE02218,23,84,X0784,70,L0000,70,L3424,PC,2023840784,         0,2022703424,2023840784,US70233424,2022703424,0,0
23PE02219,23,84,X0785,70,L0000,70,L3459,PC,2023840785,         0,2022703459,2023840785,US70233459,2022703459,0,0
23PE02220,23,84,X0786,83,Z8627,83,Z7507,97,2023840786,2021838627,2020837507,2023840786,2021838627,2020837507,0,0
23PE02221,23,84,X0787,83,Z7916,83,Z7599,S3,2023840787,2020837916,2020837599,2023840787,2020837916,2020837599,0,0
23PE02222,23,84,X0788,83,Z7916,83,Z7599,S3,2023840788,2020837916,2020837599,2023840788,2020837916,2020837599,0,0
23PE02223,23,84,X0789,83,Z9034,83,Z7883,97,2023840789,2021839034,2020837883,2023840789,2021839034,2020837883,0,0
23PE02224,23,84,X0790,83,Z9034,83,Z7883,97,2023840790,2021839034,2020837883,2023840790,2021839034,2020837883,0,0
23PE02225,23,84,X0791,83,Z7961,83,Z9288,00,2023840791,2020837961,2021839288,2023840791,2020837961,2021839288,0,0
23PE02226,23,84,X0792,83,Z7961,83,Z9288,00,2023840792,2020837961,2021839288,2023840792,2020837961,2021839288,0,0
23PE02227,23,84,X0793,83,Z0000,83,Z9818,00,2023840793,         0,2022839818,2023840793,US83239818,2022839818,0,0
23PE02228,23,84,X0794,83,Z0000,83,Z9818,00,2023840794,         0,2022839818,2023840794,US83239818,2022839818,0,0
23PE02229,23,84,X0795,83,Z8587,83,Z8555,S3,2023840795,2021838587,2021838555,2023840795,2021838587,2021838555,0,0
23PE02230,23,84,X0796,83,Z7825,83,Z7970,97,2023840796,2020837825,2020837970,2023840796,2020837825,2020837970,0,0
23PE02231,23,84,X0797,83,Z7825,83,Z7970,97,2023840797,2020837825,2020837970,2023840797,2020837825,2020837970,0,0
23PE02232,23,84,X0798,70,L0000,12,S4203,LR,2023840798,         0,2022124203,2023840798,US70234203,2022124203,0,0
23PE02233,23,84,X0799,70,L0000,12,S4203,LR,2023840799,         0,2022124203,2023840799,US70234203,2022124203,0,0
23PE02234,23,84,X0800,70,L0000,12,S4034,LR,2023840800,         0,2022124034,2023840800,US70234034,2022124034,0,0
23PE02235,23,84,X0801,70,L0000,12,S4034,LR,2023840801,         0,2022124034,2023840801,US70234034,2022124034,0,0
23PE02236,23,84,X0802,70,L0000,52,Y0245,00,2023840802,         0,2022520245,2023840802,US70230245,2022520245,0,0
23PE02237,23,84,X0803,83,Z0000,83,Z9761,97,2023840803,         0,2022839761,2023840803,US83239761,2022839761,0,0
23PE02238,23,84,X0804,83,Z0000,83,Z9761,97,2023840804,         0,2022839761,2023840804,US83239761,2022839761,0,0
23PE02239,23,84,X0805,83,Z7557,83,Z7481,97,2023840805,2020837557,2020837481,2023840805,2020837557,2020837481,0,0
23PE02240,23,84,X0806,83,Z7557,83,Z7481,97,2023840806,2020837557,2020837481,2023840806,2020837557,2020837481,0,0
23PE02241,23,84,X0807,83,Z8758,83,Z8736,97,2023840807,2021838758,2021838736,2023840807,2021838758,2021838736,0,0
23PE02242,23,84,X0808,70,L0000,12,S4490,LR,2023840808,         0,2022124490,2023840808,US70234490,2022124490,0,0
23PE02243,23,84,X0809,83,Z7825,83,Z8532,97,2023840809,2020837825,2021838532,2023840809,2020837825,2021838532,0,0
23PE02244,23,84,X0810,83,Z7825,83,Z8532,97,2023840810,2020837825,2021838532,2023840810,2020837825,2021838532,0,0
23PE02245,23,84,X0811,83,Z0000,12,S4105,10,2023840811,         0,2022124105,2023840811,US83234105,2022124105,0,0
23PE02246,23,84,X0812,83,Z9034,83,Z9148,97,2023840812,2021839034,2021839148,2023840812,2021839034,2021839148,0,0
23PE02247,23,84,X0813,83,Z8627,83,Z8697,97,2023840813,2021838627,2021838697,2023840813,2021838627,2021838697,0,0
23PE02248,23,84,X0814,83,Z8627,83,Z8697,97,2023840814,2021838627,2021838697,2023840814,2021838627,2021838697,0,0
23PE02249,23,84,X0815,83,Z7780,83,Z5688,97,2023840815,2020837780,2018835688,2023840815,2020837780,2018835688,0,0
23PE02250,23,84,X0816,83,Z7780,83,Z5688,97,2023840816,2020837780,2018835688,2023840816,2020837780,2018835688,0,0
23PE02251,23,84,X0817,83,Z7780,83,Z5688,97,2023840817,2020837780,2018835688,2023840817,2020837780,2018835688,0,0
23PE02252,23,84,X0818,83,Z7557,83,Z8659,97,2023840818,2020837557,2021838659,2023840818,2020837557,2021838659,0,0
23PE02253,23,84,X0819,83,Z7557,83,Z8659,97,2023840819,2020837557,2021838659,2023840819,2020837557,2021838659,0,0
23PE02254,23,84,X0820,83,Z7944,83,Z8885,00,2023840820,2020837944,2021838885,2023840820,2020837944,2021838885,0,0
23PE02255,23,84,X0821,83,Z7916,83,Z8688,97,2023840821,2020837916,2021838688,2023840821,2020837916,2021838688,0,0
23PE02256,23,84,X0822,83,Z7916,83,Z8688,97,2023840822,2020837916,2021838688,2023840822,2020837916,2021838688,0,0
23PE02257,23,84,X0823,83,Z7916,83,Z8688,97,2023840823,2020837916,2021838688,2023840823,2020837916,2021838688,0,0
23PE02258,23,84,X0824,83,Z7916,83,Z7850,S3,2023840824,2020837916,2020837850,2023840824,2020837916,2020837850,0,0
23PE02259,23,84,X0825,83,Z7916,83,Z7850,S3,2023840825,2020837916,2020837850,2023840825,2020837916,2020837850,0,0
23PE02260,23,84,X0826,83,Z7916,83,Z7850,S3,2023840826,2020837916,2020837850,2023840826,2020837916,2020837850,0,0
23PE02261,23,84,X0827,83,Z0000,70,L3397,00,2023840827,         0,2022703397,2023840827,US83233397,2022703397,0,0
23PE02262,23,84,X0828,83,Z0000,70,L3397,00,2023840828,         0,2022703397,2023840828,US83233397,2022703397,0,0
23PE02263,23,84,X0829,83,Z0000,,00000,00,2023840829,         0,20,2023840829,US83230000,UD00230829,0,0
23PE02264,23,84,X0830,83,Z8627,83,Z7931,97,2023840830,2021838627,2020837931,2023840830,2021838627,2020837931,0,0
23PE02265,23,84,X0831,83,Z8627,83,Z7931,97,2023840831,2021838627,2020837931,2023840831,2021838627,2020837931,0,0
23PE02266,23,84,X0832,83,Z8858,83,Z9357,00,2023840832,2021838858,2021839357,2023840832,2021838858,2021839357,0,0
23PE02267,23,84,X0833,83,Z8858,83,Z9357,00,2023840833,2021838858,2021839357,2023840833,2021838858,2021839357,0,0
23PE02268,23,84,X0834,83,Z7702,83,Z5349,97,2023840834,2020837702,2018835349,2023840834,2020837702,2018835349,0,0
23PE02269,23,84,X0835,83,Z7702,83,Z5349,97,2023840835,2020837702,2018835349,2023840835,2020837702,2018835349,0,0
23PE02270,23,84,X0836,83,Z7961,83,Z8681,00,2023840836,2020837961,2021838681,2023840836,2020837961,2021838681,0,0
23PE02271,23,84,X0837,83,Z7961,83,Z8681,00,2023840837,2020837961,2021838681,2023840837,2020837961,2021838681,0,0
23PE02272,23,84,X0838,70,L0000,83,Z9994,00,2023840838,         0,2022839994,2023840838,US70239994,2022839994,0,0
23PE02273,23,84,X0839,70,L0000,84,X0079,00,2023840839,         0,2022840079,2023840839,US70230079,2022840079,0,0
23PE02274,23,84,X0840,70,L0000,84,X0079,00,2023840840,         0,2022840079,2023840840,US70230079,2022840079,0,0
23PE02275,23,84,X0841,70,L0000,06,A1674,LP,2023840841,         0,2022061674,2023840841,US70231674,2022061674,0,0
23PE02276,23,84,X0842,70,L0000,06,A1674,LP,2023840842,         0,2022061674,2023840842,US70231674,2022061674,0,0
23PE02277,23,84,X0843,83,Z7724,64,K5348,C3,2023840843,2020837724,2020645348,2023840843,2020837724,2020645348,0,0
23PE02278,23,84,X0844,83,Z0000,83,Z9816,00,2023840844,         0,2022839816,2023840844,US83239816,2022839816,0,0
23PE02279,23,84,X0845,83,Z7557,83,Z5703,97,2023840845,2020837557,2018835703,2023840845,2020837557,2018835703,0,0
23PE02280,23,84,X0846,70,L0000,84,X0015,00,2023840846,         0,2022840015,2023840846,US70230015,2022840015,0,0
23PE02281,23,84,X0847,83,Z0000,84,X0122,97,2023840847,         0,2022840122,2023840847,US83230122,2022840122,0,0
23PE02282,23,84,X0848,70,L0000,83,Z9756,00,2023840848,         0,2022839756,2023840848,US70239756,2022839756,0,0
23PE02283,23,84,X0849,83,Z8513,83,Z7921,BL,2023840849,2020838513,2020837921,2023840849,2020838513,2020837921,0,0
23PE02284,23,84,X0850,70,L0000,12,S4094,LR,2023840850,         0,2022124094,2023840850,US70234094,2022124094,0,0
23PE02285,23,84,X0851,83,Z0000,70,L3549,00,2023840851,         0,2022703549,2023840851,US83233549,2022703549,0,0
23PE02286,23,84,X0852,70,L0000,84,X0275,00,2023840852,         0,2022840275,2023840852,US70230275,2022840275,0,0
23PE02287,23,84,X0853,83,Z7916,00,Z4119,97,2023840853,2020837916,2016004119,2023840853,2020837916,2016004119,0,0
23PE02288,23,84,X0854,83,Z7916,00,Z4119,97,2023840854,2020837916,2016004119,2023840854,2020837916,2016004119,0,0
23PE02289,23,84,X0855,83,Z7916,00,Z4119,97,2023840855,2020837916,2016004119,2023840855,2020837916,2016004119,0,0
23PE02290,23,84,X0856,70,L0000,84,X0181,00,2023840856,         0,2022840181,2023840856,US70230181,2022840181,0,0
23PE02291,23,84,X0857,70,L0000,84,X0181,00,2023840857,         0,2022840181,2023840857,US70230181,2022840181,0,0
23PE02292,23,84,X0858,83,Z8627,83,Z3401,97,2023840858,2021838627,2016833401,2023840858,2021838627,2016833401,0,0
23PE02293,23,84,X0859,83,Z8627,83,Z3401,97,2023840859,2021838627,2016833401,2023840859,2021838627,2016833401,0,0
23PE02294,23,84,X0860,83,Z8587,83,Z5712,S3,2023840860,2021838587,2018835712,2023840860,2021838587,2018835712,0,0
23PE02295,23,84,X0861,83,Z0000,52,Y0246,00,2023840861,         0,2022520246,2023840861,US83230246,2022520246,0,0
23PE02296,23,84,X0862,83,Z0000,06,A1516,80,2023840862,         0,2022061516,2023840862,US83231516,2022061516,0,0
23PE02297,23,84,X0863,70,L0000,84,X0447,00,2023840863,         0,2022840447,2023840863,US70230447,2022840447,0,0
23PE02298,23,84,X0864,64,K5403,83,Z8110,C3,2023840864,2020645403,2020838110,2023840864,2020645403,2020838110,0,0
23PE02299,23,84,X0865,83,Z8513,83,Z9163,BL,2023840865,2020838513,2021839163,2023840865,2020838513,2021839163,0,0
23PE02300,23,84,X0866,83,Z8513,83,Z9163,BL,2023840866,2020838513,2021839163,2023840866,2020838513,2021839163,0,0
23PE02301,23,84,X0867,83,Z0000,84,X0477,00,2023840867,         0,2022840477,2023840867,US83230477,2022840477,0,0
23PE02302,23,84,X0868,83,Z0000,84,X0477,00,2023840868,         0,2022840477,2023840868,US83230477,2022840477,0,0
23PE02303,23,84,X0869,70,L0000,12,S4137,LR,2023840869,         0,2022124137,2023840869,US70234137,2022124137,0,0
23PE02304,23,84,X0870,70,L0000,12,S4381,LR,2023840870,         0,2022124381,2023840870,US70234381,2022124381,0,0
23PE02305,23,84,X0871,64,K5403,83,Z7514,C3,2023840871,2020645403,2020837514,2023840871,2020645403,2020837514,0,0
23PE02306,23,84,X0872,64,K5403,83,Z7514,C3,2023840872,2020645403,2020837514,2023840872,2020645403,2020837514,0,0
23PE02307,23,84,X0873,83,Z0000,70,L3441,00,2023840873,         0,2022703441,2023840873,US83233441,2022703441,0,0
23PE02308,23,84,X0874,70,L0000,84,X0024,00,2023840874,         0,2022840024,2023840874,US70230024,2022840024,0,0
23PE02309,23,84,X0875,70,L0000,84,X0024,00,2023840875,         0,2022840024,2023840875,US70230024,2022840024,0,0
23PE02310,23,84,X0876,83,Z7724,64,K5425,C3,2023840876,2020837724,2021645425,2023840876,2020837724,2021645425,0,0
23PE02311,23,84,X0877,83,Z7724,64,K5425,C3,2023840877,2020837724,2021645425,2023840877,2020837724,2021645425,0,0
23PE02312,23,84,X0878,83,Z7825,83,Z6683,97,2023840878,2020837825,2019836683,2023840878,2020837825,2019836683,0,0
23PE02313,23,84,X0879,83,Z7825,83,Z6683,97,2023840879,2020837825,2019836683,2023840879,2020837825,2019836683,0,0
23PE02314,23,84,X0880,83,Z9034,83,Z3340,97,2023840880,2021839034,2016833340,2023840880,2021839034,2016833340,0,0
23PE02315,23,84,X0881,83,Z8513,83,Z7506,BL,2023840881,2020838513,2020837506,2023840881,2020838513,2020837506,0,0
23PE02316,23,84,X0882,83,Z8513,83,Z7506,BL,2023840882,2020838513,2020837506,2023840882,2020838513,2020837506,0,0
23PE02317,23,84,X0883,70,L0000,83,Z9869,00,2023840883,         0,2022839869,2023840883,US70239869,2022839869,0,0
23PE02318,23,84,X0884,70,L0000,83,Z9869,00,2023840884,         0,2022839869,2023840884,US70239869,2022839869,0,0
23PE02319,23,84,X0885,83,Z0000,84,X0044,00,2023840885,         0,2022840044,2023840885,US83230044,2022840044,0,0
23PE02320,23,84,X0886,83,Z0000,84,X0044,00,2023840886,         0,2022840044,2023840886,US83230044,2022840044,0,0
23PE02321,23,84,X0887,83,Z0000,84,X0543,00,2023840887,         0,2022840543,2023840887,US83230543,2022840543,0,0
23PE02322,23,84,X0888,83,Z8513,83,Z4901,00,2023840888,2020838513,2017834901,2023840888,2020838513,2017834901,0,0
23PE02323,23,84,X0889,83,Z0000,06,A1632,80,2023840889,         0,2022061632,2023840889,US83231632,2022061632,0,0
23PE02324,23,84,X0890,83,Z0000,06,A1632,80,2023840890,         0,2022061632,2023840890,US83231632,2022061632,0,0
23PE02325,23,84,X0891,83,Z0000,06,A1532,80,2023840891,         0,2022061532,2023840891,US83231532,2022061532,0,0
23PE02326,23,84,X0892,83,Z0000,06,A1532,80,2023840892,         0,2022061532,2023840892,US83231532,2022061532,0,0
23PE02327,23,84,X0893,83,Z8858,83,Z9464,00,2023840893,2021838858,2021839464,2023840893,2021838858,2021839464,0,0
23PE02328,23,84,X0894,83,Z8858,83,Z9464,00,2023840894,2021838858,2021839464,2023840894,2021838858,2021839464,0,0
23PE02329,23,84,X0895,83,Z8858,83,Z9464,00,2023840895,2021838858,2021839464,2023840895,2021838858,2021839464,0,0
23PE02330,23,84,X0896,70,L0000,84,X0428,00,2023840896,         0,2022840428,2023840896,US70230428,2022840428,0,0
23PE02331,23,84,X0897,70,L0000,83,Z9875,00,2023840897,         0,2022839875,2023840897,US70239875,2022839875,0,0
23PE02332,23,84,X0898,83,Z0000,06,A1548,80,2023840898,         0,2022061548,2023840898,US83231548,2022061548,0,0
23PE02333,23,84,X0899,83,Z0000,06,A1548,80,2023840899,         0,2022061548,2023840899,US83231548,2022061548,0,0
23PE02334,23,84,X0900,70,L0000,12,S4298,LR,2023840900,         0,2022124298,2023840900,US70234298,2022124298,0,0
23PE02335,23,84,X0901,83,Z0000,45,T7987,20,2023840901,         0,2022457987,2023840901,US83237987,2022457987,0,0
23PE02336,23,84,X0902,70,L0000,84,X0131,00,2023840902,         0,2022840131,2023840902,US70230131,2022840131,0,0
23PE02337,23,84,X0903,70,L0000,84,X0131,00,2023840903,         0,2022840131,2023840903,US70230131,2022840131,0,0
23PE02338,23,84,X0904,83,Z8627,83,Z7483,97,2023840904,2021838627,2020837483,2023840904,2021838627,2020837483,0,0
23PE02339,23,84,X0905,83,Z8858,83,Z8868,00,2023840905,2021838858,2021838868,2023840905,2021838858,2021838868,0,0
23PE02340,23,84,X0906,83,Z8858,83,Z8868,00,2023840906,2021838858,2021838868,2023840906,2021838858,2021838868,0,0
23PE02341,23,84,X0907,83,Z7916,83,Z8577,97,2023840907,2020837916,2021838577,2023840907,2020837916,2021838577,0,0
23PE02342,23,84,X0908,83,Z7916,83,Z8577,97,2023840908,2020837916,2021838577,2023840908,2020837916,2021838577,0,0
23PE02343,23,84,X0909,70,L0000,83,Z9946,00,2023840909,         0,2022839946,2023840909,US70239946,2022839946,0,0
23PE02344,23,84,X0910,70,L0000,83,Z9946,00,2023840910,         0,2022839946,2023840910,US70239946,2022839946,0,0
23PE02345,23,84,X0911,83,Z7724,64,K5414,C3,2023840911,2020837724,2021645414,2023840911,2020837724,2021645414,0,0
23PE02346,23,84,X0912,83,Z7825,83,Z6567,97,2023840912,2020837825,2019836567,2023840912,2020837825,2019836567,0,0
23PE02347,23,84,X0913,70,L0000,83,Z9892,00,2023840913,         0,2022839892,2023840913,US70239892,2022839892,0,0
23PE02348,23,84,X0914,70,L0000,83,Z9892,00,2023840914,         0,2022839892,2023840914,US70239892,2022839892,0,0
23PE02349,23,84,X0915,83,Z8758,83,Z7609,97,2023840915,2021838758,2020837609,2023840915,2021838758,2020837609,0,0
23PE02350,23,84,X0916,83,Z8758,83,Z7609,97,2023840916,2021838758,2020837609,2023840916,2021838758,2020837609,0,0
23PE02351,23,84,X0917,83,Z0000,06,A1762,80,2023840917,         0,2022061762,2023840917,US83231762,2022061762,0,0
23PE02352,23,84,X0918,83,Z0000,06,A1762,80,2023840918,         0,2022061762,2023840918,US83231762,2022061762,0,0
23PE02353,23,84,X0919,83,Z7702,83,Z6664,97,2023840919,2020837702,2019836664,2023840919,2020837702,2019836664,0,0
23PE02354,23,84,X0920,70,L0000,52,Y0179,00,2023840920,         0,2022520179,2023840920,US70230179,2022520179,0,0
23PE02355,23,84,X0921,70,L0000,52,Y0179,00,2023840921,         0,2022520179,2023840921,US70230179,2022520179,0,0
23PE02356,23,84,X0922,83,Z7961,83,Z9426,00,2023840922,2020837961,2021839426,2023840922,2020837961,2021839426,0,0
23PE02357,23,84,X0923,83,Z0000,84,X0084,00,2023840923,         0,2022840084,2023840923,US83230084,2022840084,0,0
23PE02358,23,84,X0924,70,L0000,51,M0670,00,2023840924,         0,2022510670,2023840924,US70230670,2022510670,0,0
23PE02359,23,84,X0925,70,L0000,12,S4096,LR,2023840925,         0,2022124096,2023840925,US70234096,2022124096,0,0
23PE02360,23,84,X0926,70,L0000,12,S4096,LR,2023840926,         0,2022124096,2023840926,US70234096,2022124096,0,0
23PE02361,23,84,X0927,70,L0000,84,X0130,00,2023840927,         0,2022840130,2023840927,US70230130,2022840130,0,0
23PE02362,23,84,X0928,83,Z7944,83,Z8636,00,2023840928,2020837944,2021838636,2023840928,2020837944,2021838636,0,0
23PE02363,23,84,X0929,83,Z7944,83,Z8636,00,2023840929,2020837944,2021838636,2023840929,2020837944,2021838636,0,0
23PE02364,23,84,X0930,83,Z7724,64,K5441,C3,2023840930,2020837724,2021645441,2023840930,2020837724,2021645441,0,0
23PE02365,23,84,X0931,83,Z7724,64,K5441,C3,2023840931,2020837724,2021645441,2023840931,2020837724,2021645441,0,0
23PE02366,23,84,X0932,70,L0000,52,Y0170,00,2023840932,         0,2022520170,2023840932,US70230170,2022520170,0,0
23PE02367,23,84,X0933,70,L0000,83,Z9749,00,2023840933,         0,2022839749,2023840933,US70239749,2022839749,0,0
23PE02368,23,84,X0934,70,L0000,83,Z9749,00,2023840934,         0,2022839749,2023840934,US70239749,2022839749,0,0
23PE02369,23,84,X0935,83,Z0000,06,A1508,80,2023840935,         0,2022061508,2023840935,US83231508,2022061508,0,0
23PE02370,23,84,X0936,83,Z0000,06,A1508,80,2023840936,         0,2022061508,2023840936,US83231508,2022061508,0,0
23PE02371,23,84,X0937,83,Z7825,83,Z3288,97,2023840937,2020837825,2016833288,2023840937,2020837825,2016833288,0,0
23PE02372,23,84,X0938,83,Z7825,83,Z3288,97,2023840938,2020837825,2016833288,2023840938,2020837825,2016833288,0,0
23PE02373,23,84,X0939,70,L0000,12,S3975,LR,2023840939,         0,2022123975,2023840939,US70233975,2022123975,0,0
23PE02374,23,84,X0940,70,L0000,12,S3975,LR,2023840940,         0,2022123975,2023840940,US70233975,2022123975,0,0
23PE02375,23,84,X0941,70,L0000,12,S3983,LR,2023840941,         0,2022123983,2023840941,US70233983,2022123983,0,0
23PE02376,23,84,X0942,83,Z0000,70,L3414,00,2023840942,         0,2022703414,2023840942,US83233414,2022703414,0,0
23PE02377,23,84,X0943,83,Z8627,83,Z6960,97,2023840943,2021838627,2019836960,2023840943,2021838627,2019836960,0,0
23PE02378,23,84,X0944,83,Z8627,83,Z6960,97,2023840944,2021838627,2019836960,2023840944,2021838627,2019836960,0,0
23PE02379,23,84,X0945,70,L0000,52,Y0211,00,2023840945,         0,2022520211,2023840945,US70230211,2022520211,0,0
23PE02380,23,84,X0946,70,L0000,84,X0385,00,2023840946,         0,2022840385,2023840946,US70230385,2022840385,0,0
23PE02381,23,84,X0947,70,L0000,84,X0018,00,2023840947,         0,2022840018,2023840947,US70230018,2022840018,0,0
23PE02382,23,84,X0948,83,Z0000,70,L3197,00,2023840948,         0,2022703197,2023840948,US83233197,2022703197,0,0
23PE02383,23,84,X0949,83,Z0000,70,L3197,00,2023840949,         0,2022703197,2023840949,US83233197,2022703197,0,0
23PE02384,23,84,X0950,83,Z0000,70,L3283,00,2023840950,         0,2022703283,2023840950,US83233283,2022703283,0,0
23PE02385,23,84,X0951,83,Z8587,83,Z9129,S3,2023840951,2021838587,2021839129,2023840951,2021838587,2021839129,0,0
23PE02386,23,84,X0952,83,Z0000,70,L3252,00,2023840952,         0,2022703252,2023840952,US83233252,2022703252,0,0
23PE02387,23,84,X0953,83,Z7961,51,M0625,00,2023840953,2020837961,2021510625,2023840953,2020837961,2021510625,0,0
23PE02388,23,84,X0954,83,Z7961,51,M0625,00,2023840954,2020837961,2021510625,2023840954,2020837961,2021510625,0,0
23PE02389,23,84,X0955,83,Z7557,83,Z6921,97,2023840955,2020837557,2019836921,2023840955,2020837557,2019836921,0,0
23PE02390,23,84,X0956,83,Z7557,83,Z6921,97,2023840956,2020837557,2019836921,2023840956,2020837557,2019836921,0,0
23PE02391,23,84,X0957,70,L0000,84,X0064,00,2023840957,         0,2022840064,2023840957,US70230064,2022840064,0,0
23PE02392,23,84,X0958,64,K5435,83,Z7890,C3,2023840958,2021645435,2020837890,2023840958,2021645435,2020837890,0,0
23PE02393,23,84,X0959,83,Z8627,83,Z7478,97,2023840959,2021838627,2020837478,2023840959,2021838627,2020837478,0,0
23PE02394,23,84,X0960,83,Z7916,83,Z7994,97,2023840960,2020837916,2020837994,2023840960,2020837916,2020837994,0,0
23PE02395,23,84,X0961,83,Z7916,83,Z7994,97,2023840961,2020837916,2020837994,2023840961,2020837916,2020837994,0,0
23PE02396,23,84,X0962,83,Z0000,45,T7957,20,2023840962,         0,2022457957,2023840962,US83237957,2022457957,0,0
23PE02397,23,84,X0963,83,Z7825,83,Z8593,97,2023840963,2020837825,2021838593,2023840963,2020837825,2021838593,0,0
23PE02398,23,84,X0964,83,Z7825,83,Z8593,97,2023840964,2020837825,2021838593,2023840964,2020837825,2021838593,0,0
23PE02399,23,84,X0965,45,T7507,45,T7705,02,2023840965,2020457507,2021457705,2023840965,2020457507,2021457705,0,0
23PE02400,23,84,X0966,45,T7507,45,T7705,02,2023840966,2020457507,2021457705,2023840966,2020457507,2021457705,0,0
23PE02401,23,84,X0967,83,Z7702,83,Z8721,97,2023840967,2020837702,2021838721,2023840967,2020837702,2021838721,0,0
23PE02402,23,84,X0968,83,Z7702,83,Z8721,97,2023840968,2020837702,2021838721,2023840968,2020837702,2021838721,0,0
23PE02403,23,84,X0969,70,L0000,52,Y0240,00,2023840969,         0,2022520240,2023840969,US70230240,2022520240,0,0
23PE02404,23,84,X0970,70,L0000,52,Y0240,00,2023840970,         0,2022520240,2023840970,US70230240,2022520240,0,0
23PE02405,23,84,X0971,70,L0000,70,L3248,PC,2023840971,         0,2022703248,2023840971,US70233248,2022703248,0,0
23PE02406,23,84,X0972,70,L0000,84,X0155,00,2023840972,         0,2022840155,2023840972,US70230155,2022840155,0,0
23PE02407,23,84,X0973,83,Z9034,83,Z6454,97,2023840973,2021839034,2019836454,2023840973,2021839034,2019836454,0,0
23PE02408,23,84,X0974,83,Z9034,83,Z6454,97,2023840974,2021839034,2019836454,2023840974,2021839034,2019836454,0,0
23PE02409,23,84,X0975,83,Z9034,83,Z6454,97,2023840975,2021839034,2019836454,2023840975,2021839034,2019836454,0,0
23PE02410,23,84,X0976,83,Z8587,83,Z6886,S3,2023840976,2021838587,2019836886,2023840976,2021838587,2019836886,0,0
23PE02411,23,84,X0977,83,Z8587,83,Z6886,S3,2023840977,2021838587,2019836886,2023840977,2021838587,2019836886,0,0
23PE02412,23,84,X0978,83,Z0000,45,T8029,20,2023840978,         0,2022458029,2023840978,US83238029,2022458029,0,0
23PE02413,23,84,X0979,70,L0000,12,S4052,LR,2023840979,         0,2022124052,2023840979,US70234052,2022124052,0,0
23PE02414,23,84,X0980,70,L0000,84,X0216,00,2023840980,         0,2022840216,2023840980,US70230216,2022840216,0,0
23PE02415,23,84,X0981,83,Z0000,84,X0168,00,2023840981,         0,2022840168,2023840981,US83230168,2022840168,0,0
23PE02416,23,84,X0982,83,Z0000,84,X0168,00,2023840982,         0,2022840168,2023840982,US83230168,2022840168,0,0
23PE02417,23,84,X0983,83,Z0000,52,Y0248,00,2023840983,         0,2022520248,2023840983,US83230248,2022520248,0,0
23PE02418,23,84,X0984,83,Z0000,52,Y0248,00,2023840984,         0,2022520248,2023840984,US83230248,2022520248,0,0
23PE02419,23,84,X0985,83,Z7961,83,Z8604,00,2023840985,2020837961,2021838604,2023840985,2020837961,2021838604,0,0
23PE02420,23,84,X0986,83,Z0000,12,S4294,10,2023840986,         0,2022124294,2023840986,US83234294,2022124294,0,0
23PE02421,23,84,X0987,83,Z8758,83,Z7534,97,2023840987,2021838758,2020837534,2023840987,2021838758,2020837534,0,0
23PE02422,23,84,X0988,83,Z8758,83,Z7534,97,2023840988,2021838758,2020837534,2023840988,2021838758,2020837534,0,0
23PE02423,23,84,X0989,83,Z8758,83,Z7534,97,2023840989,2021838758,2020837534,2023840989,2021838758,2020837534,0,0
23PE02424,23,84,X0990,83,Z7702,83,Z9033,97,2023840990,2020837702,2021839033,2023840990,2020837702,2021839033,0,0
23PE02425,23,84,X0991,83,Z7702,83,Z9033,97,2023840991,2020837702,2021839033,2023840991,2020837702,2021839033,0,0
23PE02426,23,84,X0992,83,Z8858,51,M0622,00,2023840992,2021838858,2021510622,2023840992,2021838858,2021510622,0,0
