UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
55PE01609,55409424,53407381,52406820,1955409424,1953407381,1952406820,1955,40,9424,1953,40,7381,1952,40,6820,0,0
55PE01610,55409425,53407804,48404471,1955409425,1953407804,HX00002220,1955,40,9425,1953,40,7804,1948,40,4471,0,1
55PE01611,55409426,53407804,48404471,1955409426,1953407804,HX00002220,1955,40,9426,1953,40,7804,1948,40,4471,0,1
55PE01612,55409427,53407711,51406364,1955409427,1953407711,1951406364,1955,40,9427,1953,40,7711,1951,40,6364,0,0
55PE01613,55409428,53407711,51406364,1955409428,1953407711,1951406364,1955,40,9428,1953,40,7711,1951,40,6364,0,0
55PE01614,55409429,53407651,52406997,1955409429,1953407651,1952406997,1955,40,9429,1953,40,7651,1952,40,6997,0,0
55PE01615,55409430,53407651,52406997,1955409430,1953407651,1952406997,1955,40,9430,1953,40,7651,1952,40,6997,0,0
55PE01616,55409431,51406521,51406102,1955409431,1951406521,1951406102,1955,40,9431,1951,40,6521,1951,40,6102,0,0
55PE01617,55409432,51406521,51406102,1955409432,1951406521,1951406102,1955,40,9432,1951,40,6521,1951,40,6102,0,0
55PE01618,55409433,53407691,53407521,1955409433,1953407691,1953407521,1955,40,9433,1953,40,7691,1953,40,7521,0,0
55PE01619,55409434,53407446,53407479,1955409434,1953407446,1953407479,1955,40,9434,1953,40,7446,1953,40,7479,0,0
55PE01620,55409435,53407381,50405568,1955409435,1953407381,1950405568,1955,40,9435,1953,40,7381,1950,40,5568,0,0
55PE01621,55409436,52406811,51405816,1955409436,1952406811,1951405816,1955,40,9436,1952,40,6811,1951,40,5816,0,0
55PE01622,55409437,53408005,51405914,1955409437,1953408005,1951405914,1955,40,9437,1953,40,8005,1951,40,5914,0,0
55PE01623,55409438,52406819,53407429,1955409438,1952406819,1953407429,1955,40,9438,1952,40,6819,1953,40,7429,0,0
55PE01624,55409439,52407086,49404940,1955409439,1952407086,HX00002866,1955,40,9439,1952,40,7086,1949,40,4940,0,1
55PE01625,55409440,52407086,49404940,1955409440,1952407086,HX00002866,1955,40,9440,1952,40,7086,1949,40,4940,0,1
55PE01626,55409441,53407804,53407433,1955409441,1953407804,1953407433,1955,40,9441,1953,40,7804,1953,40,7433,0,0
55PE01627,55409442,53407804,53407433,1955409442,1953407804,1953407433,1955,40,9442,1953,40,7804,1953,40,7433,0,0
55PE01628,55409443,53407498,52481839,1955409443,1953407498,1952481839,1955,40,9443,1953,40,7498,1952,48,1839,0,0
55PE01629,55409444,53407498,52481839,1955409444,1953407498,1952481839,1955,40,9444,1953,40,7498,1952,48,1839,0,0
55PE01630,55409445,52406819,52406743,1955409445,1952406819,1952406743,1955,40,9445,1952,40,6819,1952,40,6743,0,0
55PE01631,55409446,52406819,52406743,1955409446,1952406819,1952406743,1955,40,9446,1952,40,6819,1952,40,6743,0,0
55PE01632,55409447,51406368,49404726,1955409447,1951406368,HX00002824,1955,40,9447,1951,40,6368,1949,40,4726,0,1
55PE01633,55409448,53407446,53407729,1955409448,1953407446,1953407729,1955,40,9448,1953,40,7446,1953,40,7729,0,0
55PE01634,55409449,51406368,53481897,1955409449,1951406368,1953481897,1955,40,9449,1951,40,6368,1953,48,1897,0,0
55PE01635,55409450,53408005,53408027,1955409450,1953408005,1953408027,1955,40,9450,1953,40,8005,1953,40,8027,0,0
55PE01636,55409451,53407691,52406840,1955409451,1953407691,1952406840,1955,40,9451,1953,40,7691,1952,40,6840,0,0
55PE01637,55409452,51406029,51406426,1955409452,1951406029,1951406426,1955,40,9452,1951,40,6029,1951,40,6426,0,0
55PE01638,55409453,51406029,51406426,1955409453,1951406029,1951406426,1955,40,9453,1951,40,6029,1951,40,6426,0,0
55PE01639,55409454,53407381,47481210,1955409454,1953407381,HX00001519,1955,40,9454,1953,40,7381,1947,48,1210,0,1
55PE01640,55409455,53407617,48481553,1955409455,1953407617,HX00002263,1955,40,9455,1953,40,7617,1948,48,1553,0,1
55PE01641,55409456,53407617,48481553,1955409456,1953407617,HX00002263,1955,40,9456,1953,40,7617,1948,48,1553,0,1
55PE01642,55409457,53407381,53407757,1955409457,1953407381,1953407757,1955,40,9457,1953,40,7381,1953,40,7757,0,0
55PE01643,55409458,53407878,51406283,1955409458,1953407878,1951406283,1955,40,9458,1953,40,7878,1951,40,6283,0,0
55PE01644,55409459,53407878,51406283,1955409459,1953407878,1951406283,1955,40,9459,1953,40,7878,1951,40,6283,0,0
55PE01645,55409460,52406819,49481684,1955409460,1952406819,HX00002913,1955,40,9460,1952,40,6819,1949,48,1684,0,1
55PE01646,55409461,52407012,49405041,1955409461,1952407012,HX00002886,1955,40,9461,1952,40,7012,1949,40,5041,0,1
55PE01647,55409462,53407651,53407610,1955409462,1953407651,1953407610,1955,40,9462,1953,40,7651,1953,40,7610,0,0
55PE01648,55409463,53407491,48481531,1955409463,1953407491,HX00002258,1955,40,9463,1953,40,7491,1948,48,1531,0,1
55PE01649,55409464,53407691,53407764,1955409464,1953407691,1953407764,1955,40,9464,1953,40,7691,1953,40,7764,0,0
55PE01650,55409465,53407786,51406391,1955409465,1953407786,1951406391,1955,40,9465,1953,40,7786,1951,40,6391,0,0
55PE01651,55409466,53407446,53408055,1955409466,1953407446,1953408055,1955,40,9466,1953,40,7446,1953,40,8055,0,0
55PE01652,55409467,52407012,51406184,1955409467,1952407012,1951406184,1955,40,9467,1952,40,7012,1951,40,6184,0,0
55PE01653,55409468,53407381,53481895,1955409468,1953407381,1953481895,1955,40,9468,1953,40,7381,1953,48,1895,0,0
55PE01654,55409469,53407878,51406284,1955409469,1953407878,1951406284,1955,40,9469,1953,40,7878,1951,40,6284,0,0
55PE01655,55409470,53407878,51406284,1955409470,1953407878,1951406284,1955,40,9470,1953,40,7878,1951,40,6284,0,0
55PE01656,55409471,53408008,51406548,1955409471,1953408008,1951406548,1955,40,9471,1953,40,8008,1951,40,6548,0,0
55PE01657,55409472,53408008,51406548,1955409472,1953408008,1951406548,1955,40,9472,1953,40,8008,1951,40,6548,0,0
55PE01658,55409473,51405860,50405625,1955409473,1951405860,1950405625,1955,40,9473,1951,40,5860,1950,40,5625,0,0
55PE01659,55409474,51405860,50405625,1955409474,1951405860,1950405625,1955,40,9474,1951,40,5860,1950,40,5625,0,0
55PE01660,55409475,51406029,46480769,1955409475,1951406029,HX00001009,1955,40,9475,1951,40,6029,1946,48,0769,0,1
55PE01661,55409476,51406029,46480769,1955409476,1951406029,HX00001009,1955,40,9476,1951,40,6029,1946,48,0769,0,1
55PE01662,55409477,52406811,52407027,1955409477,1952406811,1952407027,1955,40,9477,1952,40,6811,1952,40,7027,0,0
55PE01663,55409478,52406811,52407027,1955409478,1952406811,1952407027,1955,40,9478,1952,40,6811,1952,40,7027,0,0
55PE01664,55409479,53407491,50405705,1955409479,1953407491,1950405705,1955,40,9479,1953,40,7491,1950,40,5705,0,0
55PE01665,55409480,53407491,50405705,1955409480,1953407491,1950405705,1955,40,9480,1953,40,7491,1950,40,5705,0,0
55PE01666,55409481,53408008,51406138,1955409481,1953408008,1951406138,1955,40,9481,1953,40,8008,1951,40,6138,0,0
55PE01667,55409482,53408008,51406138,1955409482,1953408008,1951406138,1955,40,9482,1953,40,8008,1951,40,6138,0,0
55PE01668,55409483,53407651,50405122,1955409483,1953407651,1950405122,1955,40,9483,1953,40,7651,1950,40,5122,0,0
55PE01669,55409484,53408005,50405747,1955409484,1953408005,1950405747,1955,40,9484,1953,40,8005,1950,40,5747,0,0
55PE01670,55409485,53407498,52406842,1955409485,1953407498,1952406842,1955,40,9485,1953,40,7498,1952,40,6842,0,0
55PE01671,55409486,53407491,53407910,1955409486,1953407491,1953407910,1955,40,9486,1953,40,7491,1953,40,7910,0,0
55PE01672,55409487,52407012,49404941,1955409487,1952407012,HX00002867,1955,40,9487,1952,40,7012,1949,40,4941,0,1
55PE01673,55409488,52407012,48404304,1955409488,1952407012,HX00002177,1955,40,9488,1952,40,7012,1948,40,4304,0,1
55PE01674,55409489,53407617,53481863,1955409489,1953407617,1953481863,1955,40,9489,1953,40,7617,1953,48,1863,0,0
55PE01675,55409490,53407691,53407779,1955409490,1953407691,1953407779,1955,40,9490,1953,40,7691,1953,40,7779,0,0
55PE01676,55409491,51406029,50405571,1955409491,1951406029,1950405571,1955,40,9491,1951,40,6029,1950,40,5571,0,0
55PE01677,55409492,51406029,50405571,1955409492,1951406029,1950405571,1955,40,9492,1951,40,6029,1950,40,5571,0,0
55PE01678,55409493,53407446,53407377,1955409493,1953407446,1953407377,1955,40,9493,1953,40,7446,1953,40,7377,0,0
55PE01679,55409494,53408008,53407438,1955409494,1953408008,1953407438,1955,40,9494,1953,40,8008,1953,40,7438,0,0
55PE01680,55409495,53407878,51406198,1955409495,1953407878,1951406198,1955,40,9495,1953,40,7878,1951,40,6198,0,0
55PE01681,55409496,52406819,52481812,1955409496,1952406819,1952481812,1955,40,9496,1952,40,6819,1952,48,1812,0,0
55PE01682,55409497,53407878,53407877,1955409497,1953407878,1953407877,1955,40,9497,1953,40,7878,1953,40,7877,0,0
55PE01683,55409498,52406819,53407656,1955409498,1952406819,1953407656,1955,40,9498,1952,40,6819,1953,40,7656,0,0
55PE01684,55409499,52407086,53407796,1955409499,1952407086,1953407796,1955,40,9499,1952,40,7086,1953,40,7796,0,0
55PE01685,55409500,51406368,51406003,1955409500,1951406368,1951406003,1955,40,9500,1951,40,6368,1951,40,6003,0,0
55PE01686,55409501,51406029,50405708,1955409501,1951406029,1950405708,1955,40,9501,1951,40,6029,1950,40,5708,0,0
55PE01687,55409502,51406521,51406190,1955409502,1951406521,1951406190,1955,40,9502,1951,40,6521,1951,40,6190,0,0
55PE01688,55409503,51406521,51406190,1955409503,1951406521,1951406190,1955,40,9503,1951,40,6521,1951,40,6190,0,0
55PE01689,55409504,51406368,49404491,1955409504,1951406368,HX00002768,1955,40,9504,1951,40,6368,1949,40,4491,0,1
55PE01690,55409505,51406368,49404491,1955409505,1951406368,HX00002768,1955,40,9505,1951,40,6368,1949,40,4491,0,1
55PE01691,55409506,53407651,50405253,1955409506,1953407651,1950405253,1955,40,9506,1953,40,7651,1950,40,5253,0,0
55PE01692,55409507,53407651,50405253,1955409507,1953407651,1950405253,1955,40,9507,1953,40,7651,1950,40,5253,0,0
55PE01693,55409508,51406029,50405809,1955409508,1951406029,1950405809,1955,40,9508,1951,40,6029,1950,40,5809,0,0
55PE01694,55409509,51406029,50405809,1955409509,1951406029,1950405809,1955,40,9509,1951,40,6029,1950,40,5809,0,0
55PE01695,55409510,52407086,50405110,1955409510,1952407086,1950405110,1955,40,9510,1952,40,7086,1950,40,5110,0,0
55PE01696,55409511,52407086,50405110,1955409511,1952407086,1950405110,1955,40,9511,1952,40,7086,1950,40,5110,0,0
55PE01697,55409512,53407804,51406481,1955409512,1953407804,1951406481,1955,40,9512,1953,40,7804,1951,40,6481,0,0
55PE01698,55409513,53407804,51406481,1955409513,1953407804,1951406481,1955,40,9513,1953,40,7804,1951,40,6481,0,0
55PE01699,55409514,53407381,49481565,1955409514,1953407381,HX00002892,1955,40,9514,1953,40,7381,1949,48,1565,0,1
55PE01700,55409515,53407381,49481565,1955409515,1953407381,HX00002892,1955,40,9515,1953,40,7381,1949,48,1565,0,1
55PE01701,55409516,53407381,51406369,1955409516,1953407381,1951406369,1955,40,9516,1953,40,7381,1951,40,6369,0,0
55PE01702,55409517,53407381,51406369,1955409517,1953407381,1951406369,1955,40,9517,1953,40,7381,1951,40,6369,0,0
55PE01703,55409518,51406368,50405631,1955409518,1951406368,1950405631,1955,40,9518,1951,40,6368,1950,40,5631,0,0
55PE01704,55409519,51406368,50405631,1955409519,1951406368,1950405631,1955,40,9519,1951,40,6368,1950,40,5631,0,0
55PE01705,55409520,53407560,51405961,1955409520,1953407560,1951405961,1955,40,9520,1953,40,7560,1951,40,5961,0,0
55PE01706,55409521,53408044,53407436,1955409521,1953408044,1953407436,1955,40,9521,1953,40,8044,1953,40,7436,0,0
55PE01707,55409522,53407878,52407051,1955409522,1953407878,1952407051,1955,40,9522,1953,40,7878,1952,40,7051,0,0
55PE01708,55409523,53407498,46403286,1955409523,1953407498,HX00000950,1955,40,9523,1953,40,7498,1946,40,3286,0,1
55PE01709,55409524,52407086,53407268,1955409524,1952407086,1953407268,1955,40,9524,1952,40,7086,1953,40,7268,0,0
55PE01710,55409525,51406029,51406517,1955409525,1951406029,1951406517,1955,40,9525,1951,40,6029,1951,40,6517,0,0
55PE01711,55409526,53408008,51406549,1955409526,1953408008,1951406549,1955,40,9526,1953,40,8008,1951,40,6549,0,0
55PE01712,55409527,53407711,50405587,1955409527,1953407711,1950405587,1955,40,9527,1953,40,7711,1950,40,5587,0,0
55PE01713,55409528,52407086,53407912,1955409528,1952407086,1953407912,1955,40,9528,1952,40,7086,1953,40,7912,0,0
55PE01714,55409529,53408005,53407646,1955409529,1953408005,1953407646,1955,40,9529,1953,40,8005,1953,40,7646,0,0
55PE01715,55409530,53407381,47481257,1955409530,1953407381,HX00001529,1955,40,9530,1953,40,7381,1947,48,1257,0,1
55PE01716,55409531,51406029,52481802,1955409531,1951406029,1952481802,1955,40,9531,1951,40,6029,1952,48,1802,0,0
55PE01717,55409532,53407381,51406269,1955409532,1953407381,1951406269,1955,40,9532,1953,40,7381,1951,40,6269,0,0
55PE01718,55409533,52406811,53407472,1955409533,1952406811,1953407472,1955,40,9533,1952,40,6811,1953,40,7472,0,0
55PE01719,55409534,53407601,51406571,1955409534,1953407601,1951406571,1955,40,9534,1953,40,7601,1951,40,6571,0,0
55PE01720,55409535,53408005,53407606,1955409535,1953408005,1953407606,1955,40,9535,1953,40,8005,1953,40,7606,0,0
55PE01721,55409536,53408005,53407995,1955409536,1953408005,1953407995,1955,40,9536,1953,40,8005,1953,40,7995,0,0
55PE01722,55409537,52407086,50405479,1955409537,1952407086,1950405479,1955,40,9537,1952,40,7086,1950,40,5479,0,0
55PE01723,55409538,53407691,53407288,1955409538,1953407691,1953407288,1955,40,9538,1953,40,7691,1953,40,7288,0,0
55PE01724,55409539,52407086,51406638,1955409539,1952407086,1951406638,1955,40,9539,1952,40,7086,1951,40,6638,0,0
55PE01725,55409540,52406811,52407088,1955409540,1952406811,1952407088,1955,40,9540,1952,40,6811,1952,40,7088,0,0
55PE01726,55409541,53407804,50405495,1955409541,1953407804,1950405495,1955,40,9541,1953,40,7804,1950,40,5495,0,0
55PE01727,55409542,53407804,50405495,1955409542,1953407804,1950405495,1955,40,9542,1953,40,7804,1950,40,5495,0,0
55PE01728,55409543,52406811,51406577,1955409543,1952406811,1951406577,1955,40,9543,1952,40,6811,1951,40,6577,0,0
55PE01729,55409544,52406811,51406577,1955409544,1952406811,1951406577,1955,40,9544,1952,40,6811,1951,40,6577,0,0
55PE01730,55409545,53407617,51481745,1955409545,1953407617,1951481745,1955,40,9545,1953,40,7617,1951,48,1745,0,0
55PE01731,55409546,53407381,49404545,1955409546,1953407381,HX00002780,1955,40,9546,1953,40,7381,1949,40,4545,0,1
55PE01732,55409547,53407381,49404545,1955409547,1953407381,HX00002780,1955,40,9547,1953,40,7381,1949,40,4545,0,1
55PE01733,55409548,52407012,47403656,1955409548,1952407012,HX00001399,1955,40,9548,1952,40,7012,1947,40,3656,0,1
55PE01734,55409549,51406368,49405030,1955409549,1951406368,HX00002884,1955,40,9549,1951,40,6368,1949,40,5030,0,1
55PE01735,55409550,53407691,53407801,1955409550,1953407691,1953407801,1955,40,9550,1953,40,7691,1953,40,7801,0,0
55PE01736,55409551,53407878,51406475,1955409551,1953407878,1951406475,1955,40,9551,1953,40,7878,1951,40,6475,0,0
55PE01737,55409552,53407878,51406475,1955409552,1953407878,1951406475,1955,40,9552,1953,40,7878,1951,40,6475,0,0
55PE01738,55409553,53407381,53407814,1955409553,1953407381,1953407814,1955,40,9553,1953,40,7381,1953,40,7814,0,0
55PE01739,55409554,51406029,52481801,1955409554,1951406029,1952481801,1955,40,9554,1951,40,6029,1952,48,1801,0,0
55PE01740,55409555,53407786,53407586,1955409555,1953407786,1953407586,1955,40,9555,1953,40,7786,1953,40,7586,0,0
55PE01741,55409556,53407804,51406478,1955409556,1953407804,1951406478,1955,40,9556,1953,40,7804,1951,40,6478,0,0
55PE01742,55409557,53407804,51406478,1955409557,1953407804,1951406478,1955,40,9557,1953,40,7804,1951,40,6478,0,0
55PE01743,55409558,53407560,48481501,1955409558,1953407560,HX00002249,1955,40,9558,1953,40,7560,1948,48,1501,0,1
55PE01744,55409559,53407878,53407705,1955409559,1953407878,1953407705,1955,40,9559,1953,40,7878,1953,40,7705,0,0
55PE01745,55409560,52407012,49405057,1955409560,1952407012,HX00002889,1955,40,9560,1952,40,7012,1949,40,5057,0,1
55PE01746,55409561,53407786,47481089,1955409561,1953407786,HX00001484,1955,40,9561,1953,40,7786,1947,48,1089,0,1
55PE01747,55409562,53407651,53407506,1955409562,1953407651,1953407506,1955,40,9562,1953,40,7651,1953,40,7506,0,0
55PE01748,55409563,52406811,53481903,1955409563,1952406811,1953481903,1955,40,9563,1952,40,6811,1953,48,1903,0,0
55PE01749,55409564,51406521,49404541,1955409564,1951406521,HX00002777,1955,40,9564,1951,40,6521,1949,40,4541,0,1
55PE01750,55409565,51406521,49404541,1955409565,1951406521,HX00002777,1955,40,9565,1951,40,6521,1949,40,4541,0,1
55PE01751,55409566,51406521,49404573,1955409566,1951406521,HX00002787,1955,40,9566,1951,40,6521,1949,40,4573,0,1
55PE01752,55409567,51406521,49404573,1955409567,1951406521,HX00002787,1955,40,9567,1951,40,6521,1949,40,4573,0,1
55PE01753,55409568,53407786,50405792,1955409568,1953407786,1950405792,1955,40,9568,1953,40,7786,1950,40,5792,0,0
55PE01754,55409569,53407786,50405792,1955409569,1953407786,1950405792,1955,40,9569,1953,40,7786,1950,40,5792,0,0
55PE01755,55409570,51406029,51406274,1955409570,1951406029,1951406274,1955,40,9570,1951,40,6029,1951,40,6274,0,0
55PE01756,55409571,51405860,51406277,1955409571,1951405860,1951406277,1955,40,9571,1951,40,5860,1951,40,6277,0,0
55PE01757,55409572,52406819,53407516,1955409572,1952406819,1953407516,1955,40,9572,1952,40,6819,1953,40,7516,0,0
55PE01758,55409573,53407491,53407519,1955409573,1953407491,1953407519,1955,40,9573,1953,40,7491,1953,40,7519,0,0
55PE01759,55409574,52406819,53407569,1955409574,1952406819,1953407569,1955,40,9574,1952,40,6819,1953,40,7569,0,0
55PE01760,55409575,53407446,53407932,1955409575,1953407446,1953407932,1955,40,9575,1953,40,7446,1953,40,7932,0,0
55PE01761,55409576,53408005,52406685,1955409576,1953408005,1952406685,1955,40,9576,1953,40,8005,1952,40,6685,0,0
55PE01762,55409577,53407786,52407060,1955409577,1953407786,1952407060,1955,40,9577,1953,40,7786,1952,40,7060,0,0
55PE01763,55409578,51406368,53408010,1955409578,1951406368,1953408010,1955,40,9578,1951,40,6368,1953,40,8010,0,0
55PE01764,55409579,53407804,50405388,1955409579,1953407804,1950405388,1955,40,9579,1953,40,7804,1950,40,5388,0,0
55PE01765,55409580,53407381,53407907,1955409580,1953407381,1953407907,1955,40,9580,1953,40,7381,1953,40,7907,0,0
55PE01766,55409581,51405860,53407524,1955409581,1951405860,1953407524,1955,40,9581,1951,40,5860,1953,40,7524,0,0
55PE01767,55409582,51406521,53481904,1955409582,1951406521,1953481904,1955,40,9582,1951,40,6521,1953,48,1904,0,0
55PE01768,55409583,52407086,51406617,1955409583,1952407086,1951406617,1955,40,9583,1952,40,7086,1951,40,6617,0,0
55PE01769,55409584,53407560,53407988,1955409584,1953407560,1953407988,1955,40,9584,1953,40,7560,1953,40,7988,0,0
55PE01770,55409585,51405860,53407336,1955409585,1951405860,1953407336,1955,40,9585,1951,40,5860,1953,40,7336,0,0
55PE01771,55409586,53407601,53407921,1955409586,1953407601,1953407921,1955,40,9586,1953,40,7601,1953,40,7921,0,0
55PE01772,55409587,53407804,53407689,1955409587,1953407804,1953407689,1955,40,9587,1953,40,7804,1953,40,7689,0,0
55PE01773,55409588,52407086,53407334,1955409588,1952407086,1953407334,1955,40,9588,1952,40,7086,1953,40,7334,0,0
55PE01774,55409589,52407086,53407770,1955409589,1952407086,1953407770,1955,40,9589,1952,40,7086,1953,40,7770,0,0
55PE01775,55409590,53408005,51406452,1955409590,1953408005,1951406452,1955,40,9590,1953,40,8005,1951,40,6452,0,0
55PE01776,55409591,52406811,50405428,1955409591,1952406811,1950405428,1955,40,9591,1952,40,6811,1950,40,5428,0,0
55PE01777,55409592,52406811,50405428,1955409592,1952406811,1950405428,1955,40,9592,1952,40,6811,1950,40,5428,0,0
55PE01778,55409593,52407086,48404460,1955409593,1952407086,HX00002218,1955,40,9593,1952,40,7086,1948,40,4460,0,1
55PE01779,55409594,52407086,52481821,1955409594,1952407086,1952481821,1955,40,9594,1952,40,7086,1952,48,1821,0,0
55PE01780,55409595,53407601,53407589,1955409595,1953407601,1953407589,1955,40,9595,1953,40,7601,1953,40,7589,0,0
55PE01781,55409596,53407691,53407362,1955409596,1953407691,1953407362,1955,40,9596,1953,40,7691,1953,40,7362,0,0
55PE01782,55409597,53408008,50405383,1955409597,1953408008,1950405383,1955,40,9597,1953,40,8008,1950,40,5383,0,0
55PE01783,55409598,53408008,50405383,1955409598,1953408008,1950405383,1955,40,9598,1953,40,8008,1950,40,5383,0,0
55PE01784,55409599,53407786,49481636,1955409599,1953407786,HX00002906,1955,40,9599,1953,40,7786,1949,48,1636,0,1
55PE01785,55409600,53407786,49481636,1955409600,1953407786,HX00002906,1955,40,9600,1953,40,7786,1949,48,1636,0,1
55PE01786,55409601,53407560,51406167,1955409601,1953407560,1951406167,1955,40,9601,1953,40,7560,1951,40,6167,0,0
55PE01787,55409602,53407560,51406167,1955409602,1953407560,1951406167,1955,40,9602,1953,40,7560,1951,40,6167,0,0
55PE01788,55409603,51406521,50405183,1955409603,1951406521,1950405183,1955,40,9603,1951,40,6521,1950,40,5183,0,0
55PE01789,55409604,51406521,50405183,1955409604,1951406521,1950405183,1955,40,9604,1951,40,6521,1950,40,5183,0,0
55PE01790,55409605,53407786,49404749,1955409605,1953407786,HX00002828,1955,40,9605,1953,40,7786,1949,40,4749,0,1
55PE01791,55409606,53407786,49404749,1955409606,1953407786,HX00002828,1955,40,9606,1953,40,7786,1949,40,4749,0,1
55PE01792,55409607,51406368,49404710,1955409607,1951406368,HX00002818,1955,40,9607,1951,40,6368,1949,40,4710,0,1
55PE01793,55409608,51406368,49404710,1955409608,1951406368,HX00002818,1955,40,9608,1951,40,6368,1949,40,4710,0,1
55PE01794,55409609,53407691,53407772,1955409609,1953407691,1953407772,1955,40,9609,1953,40,7691,1953,40,7772,0,0
55PE01795,55409610,53407878,52406746,1955409610,1953407878,1952406746,1955,40,9610,1953,40,7878,1952,40,6746,0,0
55PE01796,55409611,52406819,50405677,1955409611,1952406819,1950405677,1955,40,9611,1952,40,6819,1950,40,5677,0,0
55PE01797,55409612,51406368,53407934,1955409612,1951406368,1953407934,1955,40,9612,1951,40,6368,1953,40,7934,0,0
55PE01798,55409613,53407498,49404672,1955409613,1953407498,HX00002814,1955,40,9613,1953,40,7498,1949,40,4672,0,1
55PE01799,55409614,53407651,53407421,1955409614,1953407651,1953407421,1955,40,9614,1953,40,7651,1953,40,7421,0,0
55PE01800,55409615,51406521,52406902,1955409615,1951406521,1952406902,1955,40,9615,1951,40,6521,1952,40,6902,0,0
55PE01801,55409616,53407651,45480547,1955409616,1953407651,HX00000626,1955,40,9616,1953,40,7651,1945,48,0547,0,1
55PE01802,55409617,52407012,52406989,1955409617,1952407012,1952406989,1955,40,9617,1952,40,7012,1952,40,6989,0,0
55PE01803,55409618,53407786,53407585,1955409618,1953407786,1953407585,1955,40,9618,1953,40,7786,1953,40,7585,0,0
55PE01804,55409619,53407737,52406887,1955409619,1953407737,1952406887,1955,40,9619,1953,40,7737,1952,40,6887,0,0
55PE01805,55409620,53407737,52406887,1955409620,1953407737,1952406887,1955,40,9620,1953,40,7737,1952,40,6887,0,0
55PE01806,55409621,51406368,53408048,1955409621,1951406368,1953408048,1955,40,9621,1951,40,6368,1953,40,8048,0,0
55PE01807,55409622,51406368,53408048,1955409622,1951406368,1953408048,1955,40,9622,1951,40,6368,1953,40,8048,0,0
55PE01808,55409623,53407601,49404718,1955409623,1953407601,HX00002821,1955,40,9623,1953,40,7601,1949,40,4718,0,1
55PE01809,55409624,53407601,49404718,1955409624,1953407601,HX00002821,1955,40,9624,1953,40,7601,1949,40,4718,0,1
55PE01810,55409625,53407498,51406272,1955409625,1953407498,1951406272,1955,40,9625,1953,40,7498,1951,40,6272,0,0
55PE01811,55409626,53407498,51406272,1955409626,1953407498,1951406272,1955,40,9626,1953,40,7498,1951,40,6272,0,0
55PE01812,55409627,53407381,49404969,1955409627,1953407381,HX00002872,1955,40,9627,1953,40,7381,1949,40,4969,0,1
55PE01813,55409628,53407381,49404969,1955409628,1953407381,HX00002872,1955,40,9628,1953,40,7381,1949,40,4969,0,1
55PE01814,55409629,53407560,50405397,1955409629,1953407560,1950405397,1955,40,9629,1953,40,7560,1950,40,5397,0,0
55PE01815,55409630,53407498,48404069,1955409630,1953407498,HX00002113,1955,40,9630,1953,40,7498,1948,40,4069,0,1
55PE01816,55409631,53407498,48404069,1955409631,1953407498,HX00002113,1955,40,9631,1953,40,7498,1948,40,4069,0,1
55PE01817,55409632,51405860,53407773,1955409632,1951405860,1953407773,1955,40,9632,1951,40,5860,1953,40,7773,0,0
55PE01818,55409633,51406368,52407020,1955409633,1951406368,1952407020,1955,40,9633,1951,40,6368,1952,40,7020,0,0
55PE01819,55409634,53407601,47403848,1955409634,1953407601,HX00001435,1955,40,9634,1953,40,7601,1947,40,3848,0,1
55PE01820,55409635,52407012,51405958,1955409635,1952407012,1951405958,1955,40,9635,1952,40,7012,1951,40,5958,0,0
55PE01821,55409636,52407012,51405958,1955409636,1952407012,1951405958,1955,40,9636,1952,40,7012,1951,40,5958,0,0
55PE01822,55409637,51406029,49481626,1955409637,1951406029,HX00002903,1955,40,9637,1951,40,6029,1949,48,1626,0,1
55PE01823,55409638,51406029,49481626,1955409638,1951406029,HX00002903,1955,40,9638,1951,40,6029,1949,48,1626,0,1
55PE01824,55409639,53407498,50405753,1955409639,1953407498,1950405753,1955,40,9639,1953,40,7498,1950,40,5753,0,0
55PE01825,55409640,53407446,53407966,1955409640,1953407446,1953407966,1955,40,9640,1953,40,7446,1953,40,7966,0,0
55PE01826,55409641,52407086,52481837,1955409641,1952407086,1952481837,1955,40,9641,1952,40,7086,1952,48,1837,0,0
55PE01827,55409642,53407491,48404050,1955409642,1953407491,HX00002110,1955,40,9642,1953,40,7491,1948,40,4050,0,1
55PE01828,55409643,53407491,48404050,1955409643,1953407491,HX00002110,1955,40,9643,1953,40,7491,1948,40,4050,0,1
55PE01829,55409644,51406521,53407523,1955409644,1951406521,1953407523,1955,40,9644,1951,40,6521,1953,40,7523,0,0
55PE01830,55409645,51406029,50405405,1955409645,1951406029,1950405405,1955,40,9645,1951,40,6029,1950,40,5405,0,0
55PE01831,55409646,52406819,52406722,1955409646,1952406819,1952406722,1955,40,9646,1952,40,6819,1952,40,6722,0,0
55PE01832,55409647,51406368,53407574,1955409647,1951406368,1953407574,1955,40,9647,1951,40,6368,1953,40,7574,0,0
55PE01833,55409648,53407786,53407467,1955409648,1953407786,1953407467,1955,40,9648,1953,40,7786,1953,40,7467,0,0
55PE01834,55409649,51406521,50405699,1955409649,1951406521,1950405699,1955,40,9649,1951,40,6521,1950,40,5699,0,0
