UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
25PE02380,25,84,X2871,84,X0055,52,Y0363,00,2025842871,2022840055,2023520363,2025842871,2022840055,2023520363,0,0
25PE02381,25,84,X2872,84,X0055,52,Y0363,00,2025842872,2022840055,2023520363,2025842872,2022840055,2023520363,0,0
25PE02382,25,84,X2873,84,X0679,84,X0030,97,2025842873,2023840679,2022840030,2025842873,2023840679,2022840030,0,0
25PE02383,25,84,X2874,84,X0679,84,X0030,97,2025842874,2023840679,2022840030,2025842874,2023840679,2022840030,0,0
25PE02384,25,84,X2875,83,Z0000,84,X0864,00,2025842875,         0,2023840864,2025842875,US83250864,2023840864,0,0
25PE02385,25,84,X2876,83,Z0000,84,X0864,00,2025842876,         0,2023840864,2025842876,US83250864,2023840864,0,0
25PE02386,25,84,X2877,83,Z0000,84,X0864,00,2025842877,         0,2023840864,2025842877,US83250864,2023840864,0,0
25PE02387,25,84,X2878,83,Z0000,51,M0722,00,2025842878,         0,2023510722,2025842878,US83250722,2023510722,0,0
25PE02388,25,84,X2879,83,Z0000,84,X0458,00,2025842879,         0,2022840458,2025842879,US83250458,2022840458,0,0
25PE02389,25,84,X2880,83,Z0000,84,X0458,00,2025842880,         0,2022840458,2025842880,US83250458,2022840458,0,0
25PE02390,25,84,X2881,83,Z0000,84,X0118,20,2025842881,         0,2022840118,2025842881,US83250118,2022840118,0,0
25PE02391,25,84,X2882,83,Z9801,84,X0796,97,2025842882,2022839801,2023840796,2025842882,2022839801,2023840796,0,0
25PE02392,25,84,X2883,83,Z9801,84,X0796,97,2025842883,2022839801,2023840796,2025842883,2022839801,2023840796,0,0
25PE02393,25,84,X2884,84,X0907,83,Z6862,97,2025842884,2023840907,2019836862,2025842884,2023840907,2019836862,0,0
25PE02394,25,84,X2885,70,L0000,12,S5452,LR,2025842885,         0,2024125452,2025842885,US70255452,2024125452,0,0
25PE02395,25,84,X2886,70,L0000,12,S5452,LR,2025842886,         0,2024125452,2025842886,US70255452,2024125452,0,0
25PE02396,25,84,X2887,70,L0000,84,X1624,00,2025842887,         0,2024841624,2025842887,US70251624,2024841624,0,0
25PE02397,25,84,X2888,70,L0000,45,T8506,LT,2025842888,         0,2024458506,2025842888,US70258506,2024458506,0,0
25PE02398,25,84,X2889,84,X0831,83,Z8813,97,2025842889,2023840831,2021838813,2025842889,2023840831,2021838813,0,0
25PE02399,25,84,X2890,84,X0831,83,Z8813,97,2025842890,2023840831,2021838813,2025842890,2023840831,2021838813,0,0
25PE02400,25,84,X2891,84,X0000,84,X1230,00,2025842891,         0,2023841230,2025842891,US84251230,2023841230,0,0
25PE02401,25,84,X2892,84,X0000,84,X1230,00,2025842892,         0,2023841230,2025842892,US84251230,2023841230,0,0
25PE02402,25,84,X2893,84,X0000,12,S5226,10,2025842893,         0,2024125226,2025842893,US84255226,2024125226,0,0
25PE02403,25,84,X2894,84,X0000,12,S5226,10,2025842894,         0,2024125226,2025842894,US84255226,2024125226,0,0
25PE02404,25,84,X2895,84,X0907,83,Z9875,97,2025842895,2023840907,2022839875,2025842895,2023840907,2022839875,0,0
25PE02405,25,84,X2896,84,X0907,83,Z9875,97,2025842896,2023840907,2022839875,2025842896,2023840907,2022839875,0,0
25PE02406,25,84,X2897,84,X0000,83,Z9130,00,2025842897,         0,2021839130,2025842897,US84259130,2021839130,0,0
25PE02407,25,84,X2898,84,X0000,83,Z9130,00,2025842898,         0,2021839130,2025842898,US84259130,2021839130,0,0
25PE02408,25,84,X2899,84,X0831,84,X0813,97,2025842899,2023840831,2023840813,2025842899,2023840831,2023840813,0,0
25PE02409,25,84,X2900,84,X0831,84,X0813,97,2025842900,2023840831,2023840813,2025842900,2023840831,2023840813,0,0
25PE02410,25,84,X2901,84,X0000,52,Y0588,00,2025842901,         0,2024520588,2025842901,US84250588,2024520588,0,0
25PE02411,25,84,X2902,70,L0000,64,K5587,00,2025842902,         0,2024645587,2025842902,US70255587,2024645587,0,0
25PE02412,25,84,X2903,84,X0000,83,Z8798,00,2025842903,         0,2021838798,2025842903,US84258798,2021838798,0,0
25PE02413,25,84,X2904,84,X0055,12,S4584,10,2025842904,2022840055,2023124584,2025842904,2022840055,2023124584,0,0
25PE02414,25,84,X2905,84,X0055,12,S4584,10,2025842905,2022840055,2023124584,2025842905,2022840055,2023124584,0,0
25PE02415,25,84,X2906,84,X0055,12,S4584,10,2025842906,2022840055,2023124584,2025842906,2022840055,2023124584,0,0
25PE02416,25,84,X2907,70,L0000,12,S5552,LR,2025842907,         0,2024125552,2025842907,US70255552,2024125552,0,0
25PE02417,25,84,X2908,84,X0000,84,X1226,00,2025842908,         0,2023841226,2025842908,US84251226,2023841226,0,0
25PE02418,25,84,X2909,84,X0000,84,X1226,00,2025842909,         0,2023841226,2025842909,US84251226,2023841226,0,0
25PE02419,25,84,X2910,83,Z0000,84,X0589,00,2025842910,         0,2023840589,2025842910,US83250589,2023840589,0,0
25PE02420,25,84,X2911,83,Z0000,84,X0589,00,2025842911,         0,2023840589,2025842911,US83250589,2023840589,0,0
25PE02421,25,84,X2912,84,X0000,84,X1302,00,2025842912,         0,2023841302,2025842912,US84251302,2023841302,0,0
25PE02422,25,84,X2913,84,X0000,83,Z8557,00,2025842913,         0,2021838557,2025842913,US84258557,2021838557,0,0
25PE02423,25,84,X2914,84,X0000,83,Z8557,00,2025842914,         0,2021838557,2025842914,US84258557,2021838557,0,0
25PE02424,25,84,X2915,83,Z0000,84,X0874,00,2025842915,         0,2023840874,2025842915,US83250874,2023840874,0,0
25PE02425,25,84,X2916,83,Z0000,84,X0874,00,2025842916,         0,2023840874,2025842916,US83250874,2023840874,0,0
25PE02426,25,84,X2917,84,X0000,84,X1246,00,2025842917,         0,2023841246,2025842917,US84251246,2023841246,0,0
25PE02427,25,84,X2918,84,X0000,84,X1415,00,2025842918,         0,2023841415,2025842918,US84251415,2023841415,0,0
25PE02428,25,84,X2919,84,X0916,52,Y0414,00,2025842919,2023840916,2023520414,2025842919,2023840916,2023520414,0,0
25PE02429,25,84,X2920,84,X0916,52,Y0414,00,2025842920,2023840916,2023520414,2025842920,2023840916,2023520414,0,0
25PE02430,25,84,X2921,84,X0000,83,Z7755,00,2025842921,         0,2020837755,2025842921,US84257755,2020837755,0,0
25PE02431,25,84,X2922,84,X0000,83,Z7755,00,2025842922,         0,2020837755,2025842922,US84257755,2020837755,0,0
25PE02432,25,84,X2923,84,X0000,83,Z8956,00,2025842923,         0,2021838956,2025842923,US84258956,2021838956,0,0
25PE02433,25,84,X2924,84,X0000,83,Z8956,00,2025842924,         0,2021838956,2025842924,US84258956,2021838956,0,0
25PE02434,25,84,X2925,84,X0000,84,X1405,00,2025842925,         0,2023841405,2025842925,US84251405,2023841405,0,0
25PE02435,25,84,X2926,84,X0000,84,X1405,00,2025842926,         0,2023841405,2025842926,US84251405,2023841405,0,0
25PE02436,25,84,X2927,84,X0000,83,Z9957,00,2025842927,         0,2022839957,2025842927,US84259957,2022839957,0,0
25PE02437,25,84,X2928,84,X0000,83,Z9957,00,2025842928,         0,2022839957,2025842928,US84259957,2022839957,0,0
25PE02438,25,84,X2929,84,X0000,84,X1228,00,2025842929,         0,2023841228,2025842929,US84251228,2023841228,0,0
25PE02439,25,84,X2930,83,Z0000,84,X0678,00,2025842930,         0,2023840678,2025842930,US83250678,2023840678,0,0
25PE02440,25,84,X2931,83,Z0000,84,X0678,00,2025842931,         0,2023840678,2025842931,US83250678,2023840678,0,0
25PE02441,25,84,X2932,84,X0907,84,X0943,97,2025842932,2023840907,2023840943,2025842932,2023840907,2023840943,0,0
25PE02442,25,84,X2933,84,X0831,83,Z9944,97,2025842933,2023840831,2022839944,2025842933,2023840831,2022839944,0,0
25PE02443,25,84,X2934,84,X0831,83,Z9944,97,2025842934,2023840831,2022839944,2025842934,2023840831,2022839944,0,0
25PE02444,25,84,X2935,84,X0012,52,Y0485,00,2025842935,2022840012,2023520485,2025842935,2022840012,2023520485,0,0
25PE02445,25,84,X2936,84,X0012,52,Y0485,00,2025842936,2022840012,2023520485,2025842936,2022840012,2023520485,0,0
25PE02446,25,84,X2937,84,X0012,52,Y0485,00,2025842937,2022840012,2023520485,2025842937,2022840012,2023520485,0,0
25PE02447,25,84,X2938,84,X0000,83,Z8891,00,2025842938,         0,2021838891,2025842938,US84258891,2021838891,0,0
25PE02448,25,84,X2939,84,X0000,83,Z8891,00,2025842939,         0,2021838891,2025842939,US84258891,2021838891,0,0
25PE02449,25,84,X2940,84,X0000,83,Z7514,00,2025842940,         0,2020837514,2025842940,US84257514,2020837514,0,0
25PE02450,25,84,X2941,84,X0000,83,Z7514,00,2025842941,         0,2020837514,2025842941,US84257514,2020837514,0,0
25PE02451,25,84,X2942,84,X0831,84,X0810,97,2025842942,2023840831,2023840810,2025842942,2023840831,2023840810,0,0
25PE02452,25,84,X2943,84,X0831,84,X0810,97,2025842943,2023840831,2023840810,2025842943,2023840831,2023840810,0,0
25PE02453,25,84,X2944,84,X0831,84,X0810,97,2025842944,2023840831,2023840810,2025842944,2023840831,2023840810,0,0
25PE02454,25,84,X2945,70,L0000,84,X1613,00,2025842945,         0,2024841613,2025842945,US70251613,2024841613,0,0
25PE02455,25,84,X2946,84,X0000,84,X1200,00,2025842946,         0,2023841200,2025842946,US84251200,2023841200,0,0
25PE02456,25,84,X2947,84,X0000,84,X1200,00,2025842947,         0,2023841200,2025842947,US84251200,2023841200,0,0
25PE02457,25,84,X2948,70,L0000,84,X2001,00,2025842948,         0,2024842001,2025842948,US70252001,2024842001,0,0
25PE02458,25,84,X2949,70,L0000,84,X2001,BL,2025842949,         0,2024842001,2025842949,US70252001,2024842001,0,0
25PE02459,25,84,X2950,84,X0000,12,S5213,10,2025842950,         0,2024125213,2025842950,US84255213,2024125213,0,0
25PE02460,25,84,X2951,84,X0679,83,Z7910,97,2025842951,2023840679,2020837910,2025842951,2023840679,2020837910,0,0
25PE02461,25,84,X2952,84,X0679,83,Z7910,97,2025842952,2023840679,2020837910,2025842952,2023840679,2020837910,0,0
25PE02462,25,84,X2953,84,X0000,83,Z9303,00,2025842953,         0,2021839303,2025842953,US84259303,2021839303,0,0
25PE02463,25,84,X2954,84,X0000,83,Z9303,00,2025842954,         0,2021839303,2025842954,US84259303,2021839303,0,0
25PE02464,25,84,X2955,70,L0000,12,S5523,LR,2025842955,         0,2024125523,2025842955,US70255523,2024125523,0,0
25PE02465,25,84,X2956,70,L0000,12,S5298,LR,2025842956,         0,2024125298,2025842956,US70255298,2024125298,0,0
25PE02466,25,84,X2957,70,L0000,12,S5298,LR,2025842957,         0,2024125298,2025842957,US70255298,2024125298,0,0
25PE02467,25,84,X2958,84,X0000,83,Z9989,00,2025842958,         0,2022839989,2025842958,US84259989,2022839989,0,0
25PE02468,25,84,X2959,84,X0000,83,Z9989,00,2025842959,         0,2022839989,2025842959,US84259989,2022839989,0,0
25PE02469,25,84,X2960,83,Z9993,83,Z7481,97,2025842960,2022839993,2020837481,2025842960,2022839993,2020837481,0,0
25PE02470,25,84,X2961,83,Z9993,83,Z7481,97,2025842961,2022839993,2020837481,2025842961,2022839993,2020837481,0,0
25PE02471,25,84,X2962,84,X0055,12,S4710,10,2025842962,2022840055,2023124710,2025842962,2022840055,2023124710,0,0
25PE02472,25,84,X2963,84,X0055,12,S4710,10,2025842963,2022840055,2023124710,2025842963,2022840055,2023124710,0,0
25PE02473,25,84,X2964,83,Z9811,83,Z8645,97,2025842964,2022839811,2021838645,2025842964,2022839811,2021838645,0,0
25PE02474,25,84,X2965,83,Z9811,83,Z8645,97,2025842965,2022839811,2021838645,2025842965,2022839811,2021838645,0,0
25PE02475,25,84,X2966,84,X0000,83,Z9409,00,2025842966,         0,2021839409,2025842966,US84259409,2021839409,0,0
25PE02476,25,84,X2967,84,X0000,83,Z9409,00,2025842967,         0,2021839409,2025842967,US84259409,2021839409,0,0
25PE02477,25,84,X2968,84,X0000,83,Z9409,00,2025842968,         0,2021839409,2025842968,US84259409,2021839409,0,0
25PE02478,25,84,X2969,84,X0916,52,Y0418,00,2025842969,2023840916,2023520418,2025842969,2023840916,2023520418,0,0
25PE02479,25,84,X2970,84,X0916,52,Y0418,00,2025842970,2023840916,2023520418,2025842970,2023840916,2023520418,0,0
25PE02480,25,84,X2971,84,X0000,52,Y0600,00,2025842971,         0,2024520600,2025842971,US84250600,2024520600,0,0
25PE02481,25,84,X2972,83,Z0000,84,X0502,00,2025842972,         0,2022840502,2025842972,US83250502,2022840502,0,0
25PE02482,25,84,X2973,83,Z0000,84,X0502,00,2025842973,         0,2022840502,2025842973,US83250502,2022840502,0,0
25PE02483,25,84,X2974,84,X0679,84,X0107,97,2025842974,2023840679,2022840107,2025842974,2023840679,2022840107,0,0
25PE02484,25,84,X2975,84,X0679,84,X0107,97,2025842975,2023840679,2022840107,2025842975,2023840679,2022840107,0,0
25PE02485,25,84,X2976,84,X0055,12,S4772,10,2025842976,2022840055,2023124772,2025842976,2022840055,2023124772,0,0
25PE02486,25,84,X2977,84,X0055,12,S4772,10,2025842977,2022840055,2023124772,2025842977,2022840055,2023124772,0,0
25PE02487,25,84,X2978,84,X0907,83,Z6747,97,2025842978,2023840907,2019836747,2025842978,2023840907,2019836747,0,0
25PE02488,25,84,X2979,84,X0907,83,Z6747,97,2025842979,2023840907,2019836747,2025842979,2023840907,2019836747,0,0
25PE02489,25,84,X2980,84,X0156,12,S4623,10,2025842980,2022840156,2023124623,2025842980,2022840156,2023124623,0,0
25PE02490,25,84,X2981,84,X0156,12,S4623,10,2025842981,2022840156,2023124623,2025842981,2022840156,2023124623,0,0
25PE02491,25,84,X2982,84,X0000,83,Z8495,00,2025842982,         0,2020838495,2025842982,US84258495,2020838495,0,0
25PE02492,25,84,X2983,84,X0000,83,Z8495,00,2025842983,         0,2020838495,2025842983,US84258495,2020838495,0,0
25PE02493,25,84,X2984,83,Z0000,84,X0893,00,2025842984,         0,2023840893,2025842984,US83250893,2023840893,0,0
25PE02494,25,84,X2985,83,Z0000,84,X0893,00,2025842985,         0,2023840893,2025842985,US83250893,2023840893,0,0
25PE02495,25,84,X2986,84,X0000,52,Y0599,00,2025842986,         0,2024520599,2025842986,US84250599,2024520599,0,0
25PE02496,25,84,X2987,84,X0000,83,Z9765,00,2025842987,         0,2022839765,2025842987,US84259765,2022839765,0,0
25PE02497,25,84,X2988,84,X0000,83,Z9765,00,2025842988,         0,2022839765,2025842988,US84259765,2022839765,0,0
25PE02498,25,84,X2989,83,Z0000,84,X1071,00,2025842989,         0,2023841071,2025842989,US83251071,2023841071,0,0
25PE02499,25,84,X2990,83,Z0000,84,X1071,00,2025842990,         0,2023841071,2025842990,US83251071,2023841071,0,0
25PE02500,25,84,X2991,84,X0797,83,Z8184,97,2025842991,2023840797,2020838184,2025842991,2023840797,2020838184,0,0
25PE02501,25,84,X2992,84,X0797,83,Z8184,97,2025842992,2023840797,2020838184,2025842992,2023840797,2020838184,0,0
25PE02502,25,84,X2993,70,L0000,64,K5581,00,2025842993,         0,2024645581,2025842993,US70255581,2024645581,0,0
25PE02503,25,84,X2994,83,Z9850,83,Z6368,97,2025842994,2022839850,2019836368,2025842994,2022839850,2019836368,0,0
25PE02504,25,84,X2995,83,Z9850,83,Z6368,97,2025842995,2022839850,2019836368,2025842995,2022839850,2019836368,0,0
25PE02505,25,84,X2996,83,Z9850,83,Z6368,97,2025842996,2022839850,2019836368,2025842996,2022839850,2019836368,0,0
25PE02506,25,84,X2997,83,Z0000,84,X0286,00,2025842997,         0,2022840286,2025842997,US83250286,2022840286,0,0
25PE02507,25,84,X2998,83,Z0000,84,X0286,00,2025842998,         0,2022840286,2025842998,US83250286,2022840286,0,0
25PE02508,25,84,X2999,83,Z0000,84,X0568,00,2025842999,         0,2022840568,2025842999,US83250568,2022840568,0,0
25PE02509,25,84,X3000,83,Z0000,84,X0568,00,2025843000,         0,2022840568,2025843000,US83250568,2022840568,0,0
25PE02510,25,84,X3001,83,Z9801,83,Z5703,97,2025843001,2022839801,2018835703,2025843001,2022839801,2018835703,0,0
25PE02511,25,84,X3002,83,Z9850,83,Z7478,97,2025843002,2022839850,2020837478,2025843002,2022839850,2020837478,0,0
25PE02512,25,84,X3003,83,Z9850,83,Z7478,97,2025843003,2022839850,2020837478,2025843003,2022839850,2020837478,0,0
25PE02513,25,84,X3004,84,X0000,84,X1271,20,2025843004,         0,2023841271,2025843004,US84251271,2023841271,0,0
25PE02514,25,84,X3005,84,X0000,84,X1271,20,2025843005,         0,2023841271,2025843005,US84251271,2023841271,0,0
25PE02515,25,84,X3006,84,X0797,83,Z9915,97,2025843006,2023840797,2022839915,2025843006,2023840797,2022839915,0,0
25PE02516,25,84,X3007,84,X0797,83,Z9915,97,2025843007,2023840797,2022839915,2025843007,2023840797,2022839915,0,0
25PE02517,25,84,X3008,83,Z9801,83,Z7054,97,2025843008,2022839801,2019837054,2025843008,2022839801,2019837054,0,0
25PE02518,25,84,X3009,83,Z9801,83,Z7054,97,2025843009,2022839801,2019837054,2025843009,2022839801,2019837054,0,0
25PE02519,25,84,X3010,84,X0000,51,M0747,00,2025843010,         0,2023510747,2025843010,US84250747,2023510747,0,0
25PE02520,25,84,X3011,84,X0000,52,Y0623,00,2025843011,         0,2024520623,2025843011,US84250623,2024520623,0,0
25PE02521,25,84,X3012,83,Z9850,84,X0633,97,2025843012,2022839850,2023840633,2025843012,2022839850,2023840633,0,0
25PE02522,25,84,X3013,83,Z9811,83,Z7765,97,2025843013,2022839811,2020837765,2025843013,2022839811,2020837765,0,0
25PE02523,25,84,X3014,70,L0000,45,T8561,LT,2025843014,         0,2024458561,2025843014,US70258561,2024458561,0,0
25PE02524,25,84,X3015,83,Z9801,83,Z9086,97,2025843015,2022839801,2021839086,2025843015,2022839801,2021839086,0,0
25PE02525,25,84,X3016,84,X0000,83,Z8713,00,2025843016,         0,2021838713,2025843016,US84258713,2021838713,0,0
25PE02526,25,84,X3017,84,X0000,83,Z8713,00,2025843017,         0,2021838713,2025843017,US84258713,2021838713,0,0
25PE02527,25,84,X3018,84,X0000,83,Z8432,00,2025843018,         0,2020838432,2025843018,US84258432,2020838432,0,0
25PE02528,25,84,X3019,84,X0000,83,Z8432,00,2025843019,         0,2020838432,2025843019,US84258432,2020838432,0,0
25PE02529,25,84,X3020,84,X0000,83,Z8432,00,2025843020,         0,2020838432,2025843020,US84258432,2020838432,0,0
25PE02530,25,84,X3021,84,X0156,52,Y0501,00,2025843021,2022840156,2023520501,2025843021,2022840156,2023520501,0,0
25PE02531,25,84,X3022,84,X0156,52,Y0501,00,2025843022,2022840156,2023520501,2025843022,2022840156,2023520501,0,0
25PE02532,25,84,X3023,83,Z0000,84,X0841,00,2025843023,         0,2023840841,2025843023,US83250841,2023840841,0,0
25PE02533,25,84,X3024,83,Z0000,84,X0841,00,2025843024,         0,2023840841,2025843024,US83250841,2023840841,0,0
25PE02534,25,84,X3025,83,Z0000,84,X0841,00,2025843025,         0,2023840841,2025843025,US83250841,2023840841,0,0
25PE02535,25,84,X3026,84,X0831,84,X0691,97,2025843026,2023840831,2023840691,2025843026,2023840831,2023840691,0,0
25PE02536,25,84,X3027,84,X0831,84,X0691,97,2025843027,2023840831,2023840691,2025843027,2023840831,2023840691,0,0
25PE02537,25,84,X3028,84,X0000,84,X1266,00,2025843028,         0,2023841266,2025843028,US84251266,2023841266,0,0
25PE02538,25,84,X3029,84,X0000,83,Z9783,00,2025843029,         0,2022839783,2025843029,US84259783,2022839783,0,0
25PE02539,25,84,X3030,84,X0000,83,Z9783,00,2025843030,         0,2022839783,2025843030,US84259783,2022839783,0,0
25PE02540,25,84,X3031,84,X0000,12,S5156,10,2025843031,         0,2024125156,2025843031,US84255156,2024125156,0,0
25PE02541,25,84,X3032,84,X0000,12,S5156,10,2025843032,         0,2024125156,2025843032,US84255156,2024125156,0,0
25PE02542,25,84,X3033,83,Z0000,84,X0877,00,2025843033,         0,2023840877,2025843033,US83250877,2023840877,0,0
25PE02543,25,84,X3034,83,Z0000,84,X0877,00,2025843034,         0,2023840877,2025843034,US83250877,2023840877,0,0
25PE02544,25,84,X3035,83,Z0000,84,X1103,00,2025843035,         0,2023841103,2025843035,US83251103,2023841103,0,0
25PE02545,25,84,X3036,83,Z0000,84,X1103,00,2025843036,         0,2023841103,2025843036,US83251103,2023841103,0,0
25PE02546,25,84,X3037,84,X0000,83,Z9828,00,2025843037,         0,2022839828,2025843037,US84259828,2022839828,0,0
25PE02547,25,84,X3038,84,X0000,83,Z9828,00,2025843038,         0,2022839828,2025843038,US84259828,2022839828,0,0
25PE02548,25,84,X3039,84,X0000,83,Z9828,00,2025843039,         0,2022839828,2025843039,US84259828,2022839828,0,0
25PE02549,25,84,X3040,70,L0000,84,X2029,00,2025843040,         0,2024842029,2025843040,US70252029,2024842029,0,0
25PE02550,25,84,X3041,83,Z0000,84,X0158,00,2025843041,         0,2022840158,2025843041,US83250158,2022840158,0,0
25PE02551,25,84,X3042,83,Z0000,84,X0158,00,2025843042,         0,2022840158,2025843042,US83250158,2022840158,0,0
25PE02552,25,84,X3043,84,X0156,12,S4682,10,2025843043,2022840156,2023124682,2025843043,2022840156,2023124682,0,0
25PE02553,25,84,X3044,84,X0156,12,S4682,10,2025843044,2022840156,2023124682,2025843044,2022840156,2023124682,0,0
25PE02554,25,84,X3045,84,X0156,12,S4682,10,2025843045,2022840156,2023124682,2025843045,2022840156,2023124682,0,0
25PE02555,25,84,X3046,83,Z0000,84,X0015,00,2025843046,         0,2022840015,2025843046,US83250015,2022840015,0,0
25PE02556,25,84,X3047,83,Z0000,84,X0015,00,2025843047,         0,2022840015,2025843047,US83250015,2022840015,0,0
25PE02557,25,84,X3048,84,X0000,84,X1436,00,2025843048,         0,2023841436,2025843048,US84251436,2023841436,0,0
25PE02558,25,84,X3049,83,Z9993,84,X0806,97,2025843049,2022839993,2023840806,2025843049,2022839993,2023840806,0,0
25PE02559,25,84,X3050,83,Z9993,84,X0806,97,2025843050,2022839993,2023840806,2025843050,2022839993,2023840806,0,0
25PE02560,25,84,X3051,83,Z0000,51,M0706,00,2025843051,         0,2022510706,2025843051,US83250706,2022510706,0,0
25PE02561,25,84,X3052,83,Z0000,51,M0706,00,2025843052,         0,2022510706,2025843052,US83250706,2022510706,0,0
25PE02562,25,84,X3053,84,X0000,83,Z8809,00,2025843053,         0,2021838809,2025843053,US84258809,2021838809,0,0
25PE02563,25,84,X3054,84,X0000,83,Z8809,00,2025843054,         0,2021838809,2025843054,US84258809,2021838809,0,0
25PE02564,25,84,X3055,84,X0679,84,X0020,97,2025843055,2023840679,2022840020,2025843055,2023840679,2022840020,0,0
25PE02565,25,84,X3056,84,X0679,84,X0020,97,2025843056,2023840679,2022840020,2025843056,2023840679,2022840020,0,0
25PE02566,25,84,X3057,83,Z0000,84,X0871,00,2025843057,         0,2023840871,2025843057,US83250871,2023840871,0,0
25PE02567,25,84,X3058,83,Z0000,84,X0871,00,2025843058,         0,2023840871,2025843058,US83250871,2023840871,0,0
25PE02568,25,84,X3059,84,X0000,84,X1464,00,2025843059,         0,2023841464,2025843059,US84251464,2023841464,0,0
25PE02569,25,84,X3060,83,Z9850,83,Z8593,97,2025843060,2022839850,2021838593,2025843060,2022839850,2021838593,0,0
25PE02570,25,84,X3061,84,X0000,52,Y0549,00,2025843061,         0,2024520549,2025843061,US84250549,2024520549,0,0
25PE02571,25,84,X3062,83,Z0000,84,X0496,00,2025843062,         0,2022840496,2025843062,US83250496,2022840496,0,0
25PE02572,25,84,X3063,83,Z0000,84,X0496,00,2025843063,         0,2022840496,2025843063,US83250496,2022840496,0,0
25PE02573,25,84,X3064,84,X0000,52,Y0625,00,2025843064,         0,2024520625,2025843064,US84250625,2024520625,0,0
25PE02574,25,84,X3065,84,X0797,84,X0039,97,2025843065,2023840797,2022840039,2025843065,2023840797,2022840039,0,0
25PE02575,25,84,X3066,84,X0000,83,Z9821,00,2025843066,         0,2022839821,2025843066,US84259821,2022839821,0,0
25PE02576,25,84,X3067,84,X0000,83,Z9821,00,2025843067,         0,2022839821,2025843067,US84259821,2022839821,0,0
25PE02577,25,84,X3068,84,X0000,83,Z9821,00,2025843068,         0,2022839821,2025843068,US84259821,2022839821,0,0
25PE02578,25,84,X3069,83,Z9811,83,Z9925,97,2025843069,2022839811,2022839925,2025843069,2022839811,2022839925,0,0
25PE02579,25,84,X3070,83,Z9811,83,Z9925,97,2025843070,2022839811,2022839925,2025843070,2022839811,2022839925,0,0
25PE02580,25,84,X3071,83,Z9811,83,Z9925,97,2025843071,2022839811,2022839925,2025843071,2022839811,2022839925,0,0
25PE02581,25,84,X3072,84,X0000,12,S5255,10,2025843072,         0,2024125255,2025843072,US84255255,2024125255,0,0
25PE02582,25,84,X3073,84,X0000,52,Y0652,00,2025843073,         0,2024520652,2025843073,US84250652,2024520652,0,0
25PE02583,25,84,X3074,70,L0000,12,S5281,LR,2025843074,         0,2024125281,2025843074,US70255281,2024125281,0,0
25PE02584,25,84,X3075,83,Z9850,83,Z8619,97,2025843075,2022839850,2021838619,2025843075,2022839850,2021838619,0,0
25PE02585,25,84,X3076,83,Z9850,83,Z8619,97,2025843076,2022839850,2021838619,2025843076,2022839850,2021838619,0,0
25PE02586,25,84,X3077,84,X0831,83,Z6992,97,2025843077,2023840831,2019836992,2025843077,2023840831,2019836992,0,0
25PE02587,25,84,X3078,84,X0831,83,Z6992,97,2025843078,2023840831,2019836992,2025843078,2023840831,2019836992,0,0
25PE02588,25,84,X3079,70,L0000,12,S5273,LR,2025843079,         0,2024125273,2025843079,US70255273,2024125273,0,0
25PE02589,25,84,X3080,84,X0000,83,Z5917,00,2025843080,         0,2018835917,2025843080,US84255917,2018835917,0,0
25PE02590,25,84,X3081,84,X0000,83,Z5917,00,2025843081,         0,2018835917,2025843081,US84255917,2018835917,0,0
25PE02591,25,84,X3082,84,X0679,83,Z7656,97,2025843082,2023840679,2020837656,2025843082,2023840679,2020837656,0,0
25PE02592,25,84,X3083,84,X0679,83,Z7656,97,2025843083,2023840679,2020837656,2025843083,2023840679,2020837656,0,0
25PE02593,25,84,X3084,84,X0679,83,Z7656,97,2025843084,2023840679,2020837656,2025843084,2023840679,2020837656,0,0
25PE02594,25,84,X3085,83,Z9801,84,X1118,97,2025843085,2022839801,2023841118,2025843085,2022839801,2023841118,0,0
25PE02595,25,84,X3086,83,Z9801,84,X1118,97,2025843086,2022839801,2023841118,2025843086,2022839801,2023841118,0,0
25PE02596,25,84,X3087,84,X0000,12,S5482,10,2025843087,         0,2024125482,2025843087,US84255482,2024125482,0,0
25PE02597,25,84,X3088,84,X0000,12,S5482,10,2025843088,         0,2024125482,2025843088,US84255482,2024125482,0,0
25PE02598,25,84,X3089,83,Z9850,83,Z6466,97,2025843089,2022839850,2019836466,2025843089,2022839850,2019836466,0,0
25PE02599,25,84,X3090,84,X0000,84,X1275,00,2025843090,         0,2023841275,2025843090,US84251275,2023841275,0,0
25PE02600,25,84,X3091,84,X0000,84,X1275,00,2025843091,         0,2023841275,2025843091,US84251275,2023841275,0,0
25PE02601,25,84,X3092,84,X0000,84,X1275,00,2025843092,         0,2023841275,2025843092,US84251275,2023841275,0,0
25PE02602,25,84,X3093,83,Z9811,84,X0956,97,2025843093,2022839811,2023840956,2025843093,2022839811,2023840956,0,0
25PE02603,25,84,X3094,83,Z0000,84,X0291,00,2025843094,         0,2022840291,2025843094,US83250291,2022840291,0,0
25PE02604,25,84,X3095,83,Z0000,84,X0291,00,2025843095,         0,2022840291,2025843095,US83250291,2022840291,0,0
