UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
57PE01449,57411414,55410043,53481863,1957411414,1955410043,1953481863,1957,41,1414,1955,41,0043,1953,48,1863,0,0
57PE01450,57411415,54408667,55409183,1957411415,1954408667,1955409183,1957,41,1415,1954,40,8667,1955,40,9183,0,0
57PE01451,57411416,55409966,54408248,1957411416,1955409966,1954408248,1957,41,1416,1955,40,9966,1954,40,8248,0,0
57PE01452,57411417,55000000,54408082,1957411417,US00558082,1954408082,1957,41,1417,1955,00,0000,1954,40,8082,0,0
57PE01453,57411418,55000000,54408082,1957411418,US00558082,1954408082,1957,41,1418,1955,00,0000,1954,40,8082,0,0
57PE01454,57411419,55409518,52406972,1957411419,1955409518,1952406972,1957,41,1419,1955,40,9518,1952,40,6972,0,0
57PE01455,57411420,55409518,52406972,1957411420,1955409518,1952406972,1957,41,1420,1955,40,9518,1952,40,6972,0,0
57PE01456,57411421,54408667,51406263,1957411421,1954408667,1951406263,1957,41,1421,1954,40,8667,1951,40,6263,0,0
57PE01457,57411422,54408667,51406263,1957411422,1954408667,1951406263,1957,41,1422,1954,40,8667,1951,40,6263,0,0
57PE01458,57411423,55409692,54408593,1957411423,1955409692,1954408593,1957,41,1423,1955,40,9692,1954,40,8593,0,0
57PE01459,57411424,54408786,55409234,1957411424,1954408786,1955409234,1957,41,1424,1954,40,8786,1955,40,9234,0,0
57PE01460,57411425,55409993,53407278,1957411425,1955409993,1953407278,1957,41,1425,1955,40,9993,1953,40,7278,0,0
57PE01461,57411426,55409993,53407278,1957411426,1955409993,1953407278,1957,41,1426,1955,40,9993,1953,40,7278,0,0
57PE01462,57411427,55410089,51405918,1957411427,1955410089,1951405918,1957,41,1427,1955,41,0089,1951,40,5918,0,0
57PE01463,57411428,55410089,51405918,1957411428,1955410089,1951405918,1957,41,1428,1955,41,0089,1951,40,5918,0,0
57PE01464,57411429,54409127,54408299,1957411429,1954409127,1954408299,1957,41,1429,1954,40,9127,1954,40,8299,0,0
57PE01465,57411430,55409704,55409417,1957411430,1955409704,1955409417,1957,41,1430,1955,40,9704,1955,40,9417,0,0
57PE01466,57411431,55409501,54408809,1957411431,1955409501,1954408809,1957,41,1431,1955,40,9501,1954,40,8809,0,0
57PE01467,57411432,55409501,54408809,1957411432,1955409501,1954408809,1957,41,1432,1955,40,9501,1954,40,8809,0,0
57PE01468,57411433,55409993,54408387,1957411433,1955409993,1954408387,1957,41,1433,1955,40,9993,1954,40,8387,0,0
57PE01469,57411434,55409993,54408387,1957411434,1955409993,1954408387,1957,41,1434,1955,40,9993,1954,40,8387,0,0
57PE01470,57411435,55410089,51406451,1957411435,1955410089,1951406451,1957,41,1435,1955,41,0089,1951,40,6451,0,0
57PE01471,57411436,55409692,55409947,1957411436,1955409692,1955409947,1957,41,1436,1955,40,9692,1955,40,9947,0,0
57PE01472,57411437,54408267,54408895,1957411437,1954408267,1954408895,1957,41,1437,1954,40,8267,1954,40,8895,0,0
57PE01473,57411438,55409501,51406096,1957411438,1955409501,1951406096,1957,41,1438,1955,40,9501,1951,40,6096,0,0
57PE01474,57411439,54409127,54408827,1957411439,1954409127,1954408827,1957,41,1439,1954,40,9127,1954,40,8827,0,0
57PE01475,57411440,55409501,55409554,1957411440,1955409501,1955409554,1957,41,1440,1955,40,9501,1955,40,9554,0,0
57PE01476,57411441,55409974,53407396,1957411441,1955409974,1953407396,1957,41,1441,1955,40,9974,1953,40,7396,0,0
57PE01477,57411442,55409974,53407396,1957411442,1955409974,1953407396,1957,41,1442,1955,40,9974,1953,40,7396,0,0
57PE01478,57411443,54409127,55409757,1957411443,1954409127,1955409757,1957,41,1443,1954,40,9127,1955,40,9757,0,0
57PE01479,57411444,54408267,52406888,1957411444,1954408267,1952406888,1957,41,1444,1954,40,8267,1952,40,6888,0,0
57PE01480,57411445,54408267,54409007,1957411445,1954408267,1954409007,1957,41,1445,1954,40,8267,1954,40,9007,0,0
57PE01481,57411446,55410089,54408310,1957411446,1955410089,1954408310,1957,41,1446,1955,41,0089,1954,40,8310,0,0
57PE01482,57411447,55409525,55409212,1957411447,1955409525,1955409212,1957,41,1447,1955,40,9525,1955,40,9212,0,0
57PE01483,57411448,55409692,53407966,1957411448,1955409692,1953407966,1957,41,1448,1955,40,9692,1953,40,7966,0,0
57PE01484,57411449,54408667,55409363,1957411449,1954408667,1955409363,1957,41,1449,1954,40,8667,1955,40,9363,0,0
57PE01485,57411450,55409517,51406269,1957411450,1955409517,1951406269,1957,41,1450,1955,40,9517,1951,40,6269,0,0
57PE01486,57411451,54409013,52406717,1957411451,1954409013,1952406717,1957,41,1451,1954,40,9013,1952,40,6717,0,0
57PE01487,57411452,54409026,51406178,1957411452,1954409026,1951406178,1957,41,1452,1954,40,9026,1951,40,6178,0,0
57PE01488,57411453,54409127,53481891,1957411453,1954409127,1953481891,1957,41,1453,1954,40,9127,1953,48,1891,0,0
57PE01489,57411454,54409127,50405199,1957411454,1954409127,1950405199,1957,41,1454,1954,40,9127,1950,40,5199,0,0
57PE01490,57411455,54409013,53407634,1957411455,1954409013,1953407634,1957,41,1455,1954,40,9013,1953,40,7634,0,0
57PE01491,57411456,54409013,53407634,1957411456,1954409013,1953407634,1957,41,1456,1954,40,9013,1953,40,7634,0,0
57PE01492,57411457,53407843,52406769,1957411457,1953407843,1952406769,1957,41,1457,1953,40,7843,1952,40,6769,0,0
57PE01493,57411458,53407843,52406769,1957411458,1953407843,1952406769,1957,41,1458,1953,40,7843,1952,40,6769,0,0
57PE01494,57411459,55409692,53407990,1957411459,1955409692,1953407990,1957,41,1459,1955,40,9692,1953,40,7990,0,0
57PE01495,57411460,54409127,51406452,1957411460,1954409127,1951406452,1957,41,1460,1954,40,9127,1951,40,6452,0,0
57PE01496,57411461,55409501,55410127,1957411461,1955409501,1955410127,1957,41,1461,1955,40,9501,1955,41,0127,0,0
57PE01497,57411462,55409692,54409112,1957411462,1955409692,1954409112,1957,41,1462,1955,40,9692,1954,40,9112,0,0
57PE01498,57411463,54409109,54408841,1957411463,1954409109,1954408841,1957,41,1463,1954,40,9109,1954,40,8841,0,0
57PE01499,57411464,55410043,54408825,1957411464,1955410043,1954408825,1957,41,1464,1955,41,0043,1954,40,8825,0,0
57PE01500,57411465,54409109,49405041,1957411465,1954409109,HX00002886,1957,41,1465,1954,40,9109,1949,40,5041,0,1
57PE01501,57411466,55409840,54408530,1957411466,1955409840,1954408530,1957,41,1466,1955,40,9840,1954,40,8530,0,0
57PE01502,57411467,54408808,53481858,1957411467,1954408808,1953481858,1957,41,1467,1954,40,8808,1953,48,1858,0,0
57PE01503,57411468,54408808,53481858,1957411468,1954408808,1953481858,1957,41,1468,1954,40,8808,1953,48,1858,0,0
57PE01504,57411469,54408609,54408774,1957411469,1954408609,1954408774,1957,41,1469,1954,40,8609,1954,40,8774,0,0
57PE01505,57411470,54408609,54408774,1957411470,1954408609,1954408774,1957,41,1470,1954,40,8609,1954,40,8774,0,0
57PE01506,57411471,54408555,50405753,1957411471,1954408555,1950405753,1957,41,1471,1954,40,8555,1950,40,5753,0,0
57PE01507,57411472,55409993,53408014,1957411472,1955409993,1953408014,1957,41,1472,1955,40,9993,1953,40,8014,0,0
57PE01508,57411473,55409974,52407029,1957411473,1955409974,1952407029,1957,41,1473,1955,40,9974,1952,40,7029,0,0
57PE01509,57411474,55410043,55409644,1957411474,1955410043,1955409644,1957,41,1474,1955,41,0043,1955,40,9644,0,0
57PE01510,57411475,55409525,53407125,1957411475,1955409525,1953407125,1957,41,1475,1955,40,9525,1953,40,7125,0,0
57PE01511,57411476,55409974,51405816,1957411476,1955409974,1951405816,1957,41,1476,1955,40,9974,1951,40,5816,0,0
57PE01512,57411477,54408555,55409471,1957411477,1954408555,1955409471,1957,41,1477,1954,40,8555,1955,40,9471,0,0
57PE01513,57411478,55409974,53407538,1957411478,1955409974,1953407538,1957,41,1478,1955,40,9974,1953,40,7538,0,0
57PE01514,57411479,55409692,53407779,1957411479,1955409692,1953407779,1957,41,1479,1955,40,9692,1953,40,7779,0,0
57PE01515,57411480,55409501,55409325,1957411480,1955409501,1955409325,1957,41,1480,1955,40,9501,1955,40,9325,0,0
57PE01516,57411481,55409539,53407268,1957411481,1955409539,1953407268,1957,41,1481,1955,40,9539,1953,40,7268,0,0
57PE01517,57411482,55409692,54408932,1957411482,1955409692,1954408932,1957,41,1482,1955,40,9692,1954,40,8932,0,0
57PE01518,57411483,55409692,54408932,1957411483,1955409692,1954408932,1957,41,1483,1955,40,9692,1954,40,8932,0,0
57PE01519,57411484,55409840,51406640,1957411484,1955409840,1951406640,1957,41,1484,1955,40,9840,1951,40,6640,0,0
57PE01520,57411485,55409840,51406640,1957411485,1955409840,1951406640,1957,41,1485,1955,40,9840,1951,40,6640,0,0
57PE01521,57411486,54408267,51406438,1957411486,1954408267,1951406438,1957,41,1486,1954,40,8267,1951,40,6438,0,0
57PE01522,57411487,54408267,51406438,1957411487,1954408267,1951406438,1957,41,1487,1954,40,8267,1951,40,6438,0,0
57PE01523,57411488,54408267,51406638,1957411488,1954408267,1951406638,1957,41,1488,1954,40,8267,1951,40,6638,0,0
57PE01524,57411489,54408267,51406638,1957411489,1954408267,1951406638,1957,41,1489,1954,40,8267,1951,40,6638,0,0
57PE01525,57411490,55409501,52406712,1957411490,1955409501,1952406712,1957,41,1490,1955,40,9501,1952,40,6712,0,0
57PE01526,57411491,54408609,52406702,1957411491,1954408609,1952406702,1957,41,1491,1954,40,8609,1952,40,6702,0,0
57PE01527,57411492,55409840,51406038,1957411492,1955409840,1951406038,1957,41,1492,1955,40,9840,1951,40,6038,0,0
57PE01528,57411493,55409993,54408594,1957411493,1955409993,1954408594,1957,41,1493,1955,40,9993,1954,40,8594,0,0
57PE01529,57411494,54409109,54408399,1957411494,1954409109,1954408399,1957,41,1494,1954,40,9109,1954,40,8399,0,0
57PE01530,57411495,54408267,51406138,1957411495,1954408267,1951406138,1957,41,1495,1954,40,8267,1951,40,6138,0,0
57PE01531,57411496,54409127,55409576,1957411496,1954409127,1955409576,1957,41,1496,1954,40,9127,1955,40,9576,0,0
57PE01532,57411497,54408897,55409594,1957411497,1954408897,1955409594,1957,41,1497,1954,40,8897,1955,40,9594,0,0
57PE01533,57411498,54408667,55410193,1957411498,1954408667,1955410193,1957,41,1498,1954,40,8667,1955,41,0193,0,0
57PE01534,57411499,55409993,55409973,1957411499,1955409993,1955409973,1957,41,1499,1955,40,9993,1955,40,9973,0,0
57PE01535,57411500,55409634,54409065,1957411500,1955409634,1954409065,1957,41,1500,1955,40,9634,1954,40,9065,0,0
57PE01536,57411501,55409634,54409065,1957411501,1955409634,1954409065,1957,41,1501,1955,40,9634,1954,40,9065,0,0
57PE01537,57411502,55409840,53407622,1957411502,1955409840,1953407622,1957,41,1502,1955,40,9840,1953,40,7622,0,0
57PE01538,57411503,55409840,53407622,1957411503,1955409840,1953407622,1957,41,1503,1955,40,9840,1953,40,7622,0,0
57PE01539,57411504,54408897,55409448,1957411504,1954408897,1955409448,1957,41,1504,1954,40,8897,1955,40,9448,0,0
57PE01540,57411505,54409013,52407060,1957411505,1954409013,1952407060,1957,41,1505,1954,40,9013,1952,40,7060,0,0
57PE01541,57411506,54409013,52407060,1957411506,1954409013,1952407060,1957,41,1506,1954,40,9013,1952,40,7060,0,0
57PE01542,57411507,55409840,50405411,1957411507,1955409840,1950405411,1957,41,1507,1955,40,9840,1950,40,5411,0,0
57PE01543,57411508,55409840,50405411,1957411508,1955409840,1950405411,1957,41,1508,1955,40,9840,1950,40,5411,0,0
57PE01544,57411509,54408667,54408355,1957411509,1954408667,1954408355,1957,41,1509,1954,40,8667,1954,40,8355,0,0
57PE01545,57411510,55409840,54408704,1957411510,1955409840,1954408704,1957,41,1510,1955,40,9840,1954,40,8704,0,0
57PE01546,57411511,54409109,54408461,1957411511,1954409109,1954408461,1957,41,1511,1954,40,9109,1954,40,8461,0,0
57PE01547,57411512,55409993,54408558,1957411512,1955409993,1954408558,1957,41,1512,1955,40,9993,1954,40,8558,0,0
57PE01548,57411513,55409461,55409303,1957411513,1955409461,1955409303,1957,41,1513,1955,40,9461,1955,40,9303,0,0
57PE01549,57411514,55410039,55481992,1957411514,1955410039,1955481992,1957,41,1514,1955,41,0039,1955,48,1992,0,0
57PE01550,57411515,55409993,54409022,1957411515,1955409993,1954409022,1957,41,1515,1955,40,9993,1954,40,9022,0,0
57PE01551,57411516,55409704,54408512,1957411516,1955409704,1954408512,1957,41,1516,1955,40,9704,1954,40,8512,0,0
57PE01552,57411517,54409013,54408648,1957411517,1954409013,1954408648,1957,41,1517,1954,40,9013,1954,40,8648,0,0
57PE01553,57411518,54409127,52406685,1957411518,1954409127,1952406685,1957,41,1518,1954,40,9127,1952,40,6685,0,0
57PE01554,57411519,54408609,54408423,1957411519,1954408609,1954408423,1957,41,1519,1954,40,8609,1954,40,8423,0,0
57PE01555,57411520,55409840,54408992,1957411520,1955409840,1954408992,1957,41,1520,1955,40,9840,1954,40,8992,0,0
57PE01556,57411521,55409840,54408992,1957411521,1955409840,1954408992,1957,41,1521,1955,40,9840,1954,40,8992,0,0
57PE01557,57411522,55409840,53407519,1957411522,1955409840,1953407519,1957,41,1522,1955,40,9840,1953,40,7519,0,0
57PE01558,57411523,55409840,53407519,1957411523,1955409840,1953407519,1957,41,1523,1955,40,9840,1953,40,7519,0,0
57PE01559,57411524,56410857,51406312,1957411524,1956410857,1951406312,1957,41,1524,1956,41,0857,1951,40,6312,0,0
57PE01560,57411525,54408715,54408532,1957411525,1954408715,1954408532,1957,41,1525,1954,40,8715,1954,40,8532,0,0
57PE01561,57411526,54408715,55409388,1957411526,1954408715,1955409388,1957,41,1526,1954,40,8715,1955,40,9388,0,0
57PE01562,57411527,54408267,55409918,1957411527,1954408267,1955409918,1957,41,1527,1954,40,8267,1955,40,9918,0,0
57PE01563,57411528,55409692,52407095,1957411528,1955409692,1952407095,1957,41,1528,1955,40,9692,1952,40,7095,0,0
57PE01564,57411529,55409692,52407095,1957411529,1955409692,1952407095,1957,41,1529,1955,40,9692,1952,40,7095,0,0
57PE01565,57411530,55409840,53407297,1957411530,1955409840,1953407297,1957,41,1530,1955,40,9840,1953,40,7297,0,0
57PE01566,57411531,55409840,53407297,1957411531,1955409840,1953407297,1957,41,1531,1955,40,9840,1953,40,7297,0,0
57PE01567,57411532,55409840,55409842,1957411532,1955409840,1955409842,1957,41,1532,1955,40,9840,1955,40,9842,0,0
57PE01568,57411533,54408715,54408669,1957411533,1954408715,1954408669,1957,41,1533,1954,40,8715,1954,40,8669,0,0
57PE01569,57411534,54408267,54409025,1957411534,1954408267,1954409025,1957,41,1534,1954,40,8267,1954,40,9025,0,0
57PE01570,57411535,55409840,54409123,1957411535,1955409840,1954409123,1957,41,1535,1955,40,9840,1954,40,9123,0,0
57PE01571,57411536,54409109,55409723,1957411536,1954409109,1955409723,1957,41,1536,1954,40,9109,1955,40,9723,0,0
57PE01572,57411537,56410857,55409950,1957411537,1956410857,1955409950,1957,41,1537,1956,41,0857,1955,40,9950,0,0
57PE01573,57411538,54409127,51406236,1957411538,1954409127,1951406236,1957,41,1538,1954,40,9127,1951,40,6236,0,0
57PE01574,57411539,54409026,55409265,1957411539,1954409026,1955409265,1957,41,1539,1954,40,9026,1955,40,9265,0,0
57PE01575,57411540,55409426,53407889,1957411540,1955409426,1953407889,1957,41,1540,1955,40,9426,1953,40,7889,0,0
57PE01576,57411541,54409127,53407675,1957411541,1954409127,1953407675,1957,41,1541,1954,40,9127,1953,40,7675,0,0
57PE01577,57411542,55409517,53407597,1957411542,1955409517,1953407597,1957,41,1542,1955,40,9517,1953,40,7597,0,0
57PE01578,57411543,55409517,53407597,1957411543,1955409517,1953407597,1957,41,1543,1955,40,9517,1953,40,7597,0,0
57PE01579,57411544,55409501,55409670,1957411544,1955409501,1955409670,1957,41,1544,1955,40,9501,1955,40,9670,0,0
57PE01580,57411545,55409692,54409063,1957411545,1955409692,1954409063,1957,41,1545,1955,40,9692,1954,40,9063,0,0
57PE01581,57411546,54409109,54408326,1957411546,1954409109,1954408326,1957,41,1546,1954,40,9109,1954,40,8326,0,0
57PE01582,57411547,55410043,54408466,1957411547,1955410043,1954408466,1957,41,1547,1955,41,0043,1954,40,8466,0,0
57PE01583,57411548,55409692,53407821,1957411548,1955409692,1953407821,1957,41,1548,1955,40,9692,1953,40,7821,0,0
57PE01584,57411549,54409109,53407914,1957411549,1954409109,1953407914,1957,41,1549,1954,40,9109,1953,40,7914,0,0
57PE01585,57411550,54409012,51405912,1957411550,1954409012,1951405912,1957,41,1550,1954,40,9012,1951,40,5912,0,0
57PE01586,57411551,54409012,51405912,1957411551,1954409012,1951405912,1957,41,1551,1954,40,9012,1951,40,5912,0,0
57PE01587,57411552,56410857,52481798,1957411552,1956410857,1952481798,1957,41,1552,1956,41,0857,1952,48,1798,0,0
57PE01588,57411553,56410857,52481798,1957411553,1956410857,1952481798,1957,41,1553,1956,41,0857,1952,48,1798,0,0
57PE01589,57411554,54408575,50481694,1957411554,1954408575,1950481694,1957,41,1554,1954,40,8575,1950,48,1694,0,0
57PE01590,57411555,54408575,50481694,1957411555,1954408575,1950481694,1957,41,1555,1954,40,8575,1950,48,1694,0,0
57PE01591,57411556,56411153,51406436,1957411556,1956411153,1951406436,1957,41,1556,1956,41,1153,1951,40,6436,0,0
57PE01592,57411557,56411153,51406436,1957411557,1956411153,1951406436,1957,41,1557,1956,41,1153,1951,40,6436,0,0
57PE01593,57411558,54408897,54408911,1957411558,1954408897,1954408911,1957,41,1558,1954,40,8897,1954,40,8911,0,0
57PE01594,57411559,54408897,54408911,1957411559,1954408897,1954408911,1957,41,1559,1954,40,8897,1954,40,8911,0,0
57PE01595,57411560,55409692,53407479,1957411560,1955409692,1953407479,1957,41,1560,1955,40,9692,1953,40,7479,0,0
57PE01596,57411561,55409692,53407479,1957411561,1955409692,1953407479,1957,41,1561,1955,40,9692,1953,40,7479,0,0
57PE01597,57411562,54408897,54408360,1957411562,1954408897,1954408360,1957,41,1562,1954,40,8897,1954,40,8360,0,0
57PE01598,57411563,54408897,54408360,1957411563,1954408897,1954408360,1957,41,1563,1954,40,8897,1954,40,8360,0,0
57PE01599,57411564,54408715,54408826,1957411564,1954408715,1954408826,1957,41,1564,1954,40,8715,1954,40,8826,0,0
57PE01600,57411565,54409127,54408857,1957411565,1954409127,1954408857,1957,41,1565,1954,40,9127,1954,40,8857,0,0
57PE01601,57411566,54408808,55409877,1957411566,1954408808,1955409877,1957,41,1566,1954,40,8808,1955,40,9877,0,0
57PE01602,57411567,56410857,53407331,1957411567,1956410857,1953407331,1957,41,1567,1956,41,0857,1953,40,7331,0,0
57PE01603,57411568,54409109,49405057,1957411568,1954409109,HX00002889,1957,41,1568,1954,40,9109,1949,40,5057,0,1
57PE01604,57411569,55409840,55409814,1957411569,1955409840,1955409814,1957,41,1569,1955,40,9840,1955,40,9814,0,0
57PE01605,57411570,54408786,55409307,1957411570,1954408786,1955409307,1957,41,1570,1954,40,8786,1955,40,9307,0,0
57PE01606,57411571,54409013,54408377,1957411571,1954409013,1954408377,1957,41,1571,1954,40,9013,1954,40,8377,0,0
57PE01607,57411572,55409692,52407037,1957411572,1955409692,1952407037,1957,41,1572,1955,40,9692,1952,40,7037,0,0
57PE01608,57411573,55409993,53407566,1957411573,1955409993,1953407566,1957,41,1573,1955,40,9993,1953,40,7566,0,0
57PE01609,57411574,54409109,53407434,1957411574,1954409109,1953407434,1957,41,1574,1954,40,9109,1953,40,7434,0,0
57PE01610,57411575,55409517,50405289,1957411575,1955409517,1950405289,1957,41,1575,1955,40,9517,1950,40,5289,0,0
57PE01611,57411576,55409517,50405289,1957411576,1955409517,1950405289,1957,41,1576,1955,40,9517,1950,40,5289,0,0
57PE01612,57411577,54408667,53407955,1957411577,1954408667,1953407955,1957,41,1577,1954,40,8667,1953,40,7955,0,0
57PE01613,57411578,56410857,54408418,1957411578,1956410857,1954408418,1957,41,1578,1956,41,0857,1954,40,8418,0,0
57PE01614,57411579,54408267,53407796,1957411579,1954408267,1953407796,1957,41,1579,1954,40,8267,1953,40,7796,0,0
57PE01615,57411580,54408267,53407796,1957411580,1954408267,1953407796,1957,41,1580,1954,40,8267,1953,40,7796,0,0
57PE01616,57411581,55409634,49404952,1957411581,1955409634,HX00002869,1957,41,1581,1955,40,9634,1949,40,4952,0,1
57PE01617,57411582,54408667,54408696,1957411582,1954408667,1954408696,1957,41,1582,1954,40,8667,1954,40,8696,0,0
57PE01618,57411583,55409692,55409361,1957411583,1955409692,1955409361,1957,41,1583,1955,40,9692,1955,40,9361,0,0
57PE01619,57411584,54408667,55410153,1957411584,1954408667,1955410153,1957,41,1584,1954,40,8667,1955,41,0153,0,0
57PE01620,57411585,54408267,54408527,1957411585,1954408267,1954408527,1957,41,1585,1954,40,8267,1954,40,8527,0,0
57PE01621,57411586,54409013,55409599,1957411586,1954409013,1955409599,1957,41,1586,1954,40,9013,1955,40,9599,0,0
57PE01622,57411587,56410857,52406993,1957411587,1956410857,1952406993,1957,41,1587,1956,41,0857,1952,40,6993,0,0
57PE01623,57411588,55409840,55409474,1957411588,1955409840,1955409474,1957,41,1588,1955,40,9840,1955,40,9474,0,0
57PE01624,57411589,55409501,53407477,1957411589,1955409501,1953407477,1957,41,1589,1955,40,9501,1953,40,7477,0,0
57PE01625,57411590,54409013,55409555,1957411590,1954409013,1955409555,1957,41,1590,1954,40,9013,1955,40,9555,0,0
57PE01626,57411591,54408897,55409444,1957411591,1954408897,1955409444,1957,41,1591,1954,40,8897,1955,40,9444,0,0
57PE01627,57411592,55409426,55410013,1957411592,1955409426,1955410013,1957,41,1592,1955,40,9426,1955,41,0013,0,0
57PE01628,57411593,55409501,53407941,1957411593,1955409501,1953407941,1957,41,1593,1955,40,9501,1953,40,7941,0,0
57PE01629,57411594,55409501,53407941,1957411594,1955409501,1953407941,1957,41,1594,1955,40,9501,1953,40,7941,0,0
57PE01630,57411595,55409704,55409715,1957411595,1955409704,1955409715,1957,41,1595,1955,40,9704,1955,40,9715,0,0
57PE01631,57411596,54408897,53407431,1957411596,1954408897,1953407431,1957,41,1596,1954,40,8897,1953,40,7431,0,0
57PE01632,57411597,55409993,55409435,1957411597,1955409993,1955409435,1957,41,1597,1955,40,9993,1955,40,9435,0,0
57PE01633,57411598,55409704,51406528,1957411598,1955409704,1951406528,1957,41,1598,1955,40,9704,1951,40,6528,0,0
57PE01634,57411599,55409704,51406528,1957411599,1955409704,1951406528,1957,41,1599,1955,40,9704,1951,40,6528,0,0
57PE01635,57411600,54409127,53407995,1957411600,1954409127,1953407995,1957,41,1600,1954,40,9127,1953,40,7995,0,0
57PE01636,57411601,54408808,54408493,1957411601,1954408808,1954408493,1957,41,1601,1954,40,8808,1954,40,8493,0,0
57PE01637,57411602,54409127,50405441,1957411602,1954409127,1950405441,1957,41,1602,1954,40,9127,1950,40,5441,0,0
57PE01638,57411603,55409539,54408501,1957411603,1955409539,1954408501,1957,41,1603,1955,40,9539,1954,40,8501,0,0
57PE01639,57411604,54409013,52406875,1957411604,1954409013,1952406875,1957,41,1604,1954,40,9013,1952,40,6875,0,0
57PE01640,57411605,55409974,55410018,1957411605,1955409974,1955410018,1957,41,1605,1955,40,9974,1955,41,0018,0,0
57PE01641,57411606,55409534,55409646,1957411606,1955409534,1955409646,1957,41,1606,1955,40,9534,1955,40,9646,0,0
57PE01642,57411607,55409501,55409475,1957411607,1955409501,1955409475,1957,41,1607,1955,40,9501,1955,40,9475,0,0
57PE01643,57411608,55409704,53407472,1957411608,1955409704,1953407472,1957,41,1608,1955,40,9704,1953,40,7472,0,0
57PE01644,57411609,55409704,54408391,1957411609,1955409704,1954408391,1957,41,1609,1955,40,9704,1954,40,8391,0,0
57PE01645,57411610,55409692,54408544,1957411610,1955409692,1954408544,1957,41,1610,1955,40,9692,1954,40,8544,0,0
57PE01646,57411611,54408897,55409596,1957411611,1954408897,1955409596,1957,41,1611,1954,40,8897,1955,40,9596,0,0
57PE01647,57411612,54408715,50405660,1957411612,1954408715,1950405660,1957,41,1612,1954,40,8715,1950,40,5660,0,0
57PE01648,57411613,55410043,55409867,1957411613,1955410043,1955409867,1957,41,1613,1955,41,0043,1955,40,9867,0,0
57PE01649,57411614,55409993,54408728,1957411614,1955409993,1954408728,1957,41,1614,1955,40,9993,1954,40,8728,0,0
57PE01650,57411615,54408667,53407854,1957411615,1954408667,1953407854,1957,41,1615,1954,40,8667,1953,40,7854,0,0
57PE01651,57411616,54408667,53407854,1957411616,1954408667,1953407854,1957,41,1616,1954,40,8667,1953,40,7854,0,0
57PE01652,57411617,54408267,53407415,1957411617,1954408267,1953407415,1957,41,1617,1954,40,8267,1953,40,7415,0,0
57PE01653,57411618,54408267,53407415,1957411618,1954408267,1953407415,1957,41,1618,1954,40,8267,1953,40,7415,0,0
57PE01654,57411619,55409501,53407343,1957411619,1955409501,1953407343,1957,41,1619,1955,40,9501,1953,40,7343,0,0
57PE01655,57411620,55409501,53407343,1957411620,1955409501,1953407343,1957,41,1620,1955,40,9501,1953,40,7343,0,0
57PE01656,57411621,56411153,55409458,1957411621,1956411153,1955409458,1957,41,1621,1956,41,1153,1955,40,9458,0,0
57PE01657,57411622,54408715,55410108,1957411622,1954408715,1955410108,1957,41,1622,1954,40,8715,1955,41,0108,0,0
57PE01658,57411623,56411153,51406590,1957411623,1956411153,1951406590,1957,41,1623,1956,41,1153,1951,40,6590,0,0
57PE01659,57411624,56411153,51406590,1957411624,1956411153,1951406590,1957,41,1624,1956,41,1153,1951,40,6590,0,0
57PE01660,57411625,54409127,51406066,1957411625,1954409127,1951406066,1957,41,1625,1954,40,9127,1951,40,6066,0,0
57PE01661,57411626,54409127,51406066,1957411626,1954409127,1951406066,1957,41,1626,1954,40,9127,1951,40,6066,0,0
57PE01662,57411627,55409755,53481890,1957411627,1955409755,1953481890,1957,41,1627,1955,40,9755,1953,48,1890,0,0
57PE01663,57411628,55409755,53481890,1957411628,1955409755,1953481890,1957,41,1628,1955,40,9755,1953,48,1890,0,0
57PE01664,57411629,55410039,52406828,1957411629,1955410039,1952406828,1957,41,1629,1955,41,0039,1952,40,6828,0,0
57PE01665,57411630,55410039,52406828,1957411630,1955410039,1952406828,1957,41,1630,1955,41,0039,1952,40,6828,0,0
57PE01666,57411631,55409966,55409151,1957411631,1955409966,1955409151,1957,41,1631,1955,40,9966,1955,40,9151,0,0
57PE01667,57411632,55409534,54409144,1957411632,1955409534,1954409144,1957,41,1632,1955,40,9534,1954,40,9144,0,0
57PE01668,57411633,54408897,54409135,1957411633,1954408897,1954409135,1957,41,1633,1954,40,8897,1954,40,9135,0,0
57PE01669,57411634,54409109,54408879,1957411634,1954409109,1954408879,1957,41,1634,1954,40,9109,1954,40,8879,0,0
57PE01670,57411635,56410857,55409951,1957411635,1956410857,1955409951,1957,41,1635,1956,41,0857,1955,40,9951,0,0
57PE01671,57411636,54409012,54409034,1957411636,1954409012,1954409034,1957,41,1636,1954,40,9012,1954,40,9034,0,0
57PE01672,57411637,54408555,53481897,1957411637,1954408555,1953481897,1957,41,1637,1954,40,8555,1953,48,1897,0,0
57PE01673,57411638,54409127,53407559,1957411638,1954409127,1953407559,1957,41,1638,1954,40,9127,1953,40,7559,0,0
57PE01674,57411639,55410043,51406102,1957411639,1955410043,1951406102,1957,41,1639,1955,41,0043,1951,40,6102,0,0
57PE01675,57411640,54408897,53407496,1957411640,1954408897,1953407496,1957,41,1640,1954,40,8897,1953,40,7496,0,0
