UID,LAMB,SIRE,DAM
57PE01552,57411517,54409013,54408648
57PE01553,57411518,54409127,52406685
57PE01554,57411519,54408609,54408423
57PE01555,57411520,55409840,54408992
57PE01556,57411521,55409840,54408992
57PE01557,57411522,55409840,53407519
57PE01558,57411523,55409840,53407519
57PE01559,57411524,56410857,51406312
57PE01560,57411525,54408715,54408532
57PE01561,57411526,54408715,55409388
57PE01562,57411527,54408267,55409918
57PE01563,57411528,55409692,52407095
57PE01564,57411529,55409692,52407095
57PE01565,57411530,55409840,53407297
57PE01566,57411531,55409840,53407297
57PE01567,57411532,55409840,55409842
57PE01568,57411533,54408715,54408669
57PE01569,57411534,54408267,54409025
57PE01570,57411535,55409840,54409123
57PE01571,57411536,54409109,55409723
57PE01572,57411537,56410857,55409950
57PE01573,57411538,54409127,51406236
57PE01574,57411539,54409026,55409265
57PE01575,57411540,55409426,53407889
57PE01576,57411541,54409127,53407675
57PE01577,57411542,55409517,53407597
57PE01578,57411543,55409517,53407597
57PE01579,57411544,55409501,55409670
57PE01580,57411545,55409692,54409063
57PE01581,57411546,54409109,54408326
57PE01582,57411547,55410043,54408466
57PE01583,57411548,55409692,53407821
57PE01584,57411549,54409109,53407914
57PE01585,57411550,54409012,51405912
57PE01586,57411551,54409012,51405912
57PE01587,57411552,56410857,52481798
57PE01588,57411553,56410857,52481798
57PE01589,57411554,54408575,50481694
57PE01590,57411555,54408575,50481694
57PE01591,57411556,56411153,51406436
57PE01592,57411557,56411153,51406436
57PE01593,57411558,54408897,54408911
57PE01594,57411559,54408897,54408911
57PE01595,57411560,55409692,53407479
57PE01596,57411561,55409692,53407479
57PE01597,57411562,54408897,54408360
57PE01598,57411563,54408897,54408360
57PE01599,57411564,54408715,54408826
57PE01600,57411565,54409127,54408857
57PE01601,57411566,54408808,55409877
57PE01602,57411567,56410857,53407331
57PE01603,57411568,54409109,49405057
57PE01604,57411569,55409840,55409814
57PE01605,57411570,54408786,55409307
57PE01606,57411571,54409013,54408377
57PE01607,57411572,55409692,52407037
57PE01608,57411573,55409993,53407566
57PE01609,57411574,54409109,53407434
57PE01610,57411575,55409517,50405289
57PE01611,57411576,55409517,50405289
57PE01612,57411577,54408667,53407955
57PE01613,57411578,56410857,54408418
57PE01614,57411579,54408267,53407796
57PE01615,57411580,54408267,53407796
57PE01616,57411581,55409634,49404952
57PE01617,57411582,54408667,54408696
57PE01618,57411583,55409692,55409361
57PE01619,57411584,54408667,55410153
57PE01620,57411585,54408267,54408527
57PE01621,57411586,54409013,55409599
57PE01622,57411587,56410857,52406993
57PE01623,57411588,55409840,55409474
57PE01624,57411589,55409501,53407477
57PE01625,57411590,54409013,55409555
57PE01626,57411591,54408897,55409444
57PE01627,57411592,55409426,55410013
57PE01628,57411593,55409501,53407941
57PE01629,57411594,55409501,53407941
57PE01630,57411595,55409704,55409715
57PE01631,57411596,54408897,53407431
57PE01632,57411597,55409993,55409435
57PE01633,57411598,55409704,51406528
57PE01634,57411599,55409704,51406528
57PE01635,57411600,54409127,53407995
57PE01636,57411601,54408808,54408493
57PE01637,57411602,54409127,50405441
57PE01638,57411603,55409539,54408501
57PE01639,57411604,54409013,52406875
57PE01640,57411605,55409974,55410018
57PE01641,57411606,55409534,55409646
57PE01642,57411607,55409501,55409475
57PE01643,57411608,55409704,53407472
57PE01644,57411609,55409704,54408391
57PE01645,57411610,55409692,54408544
57PE01646,57411611,54408897,55409596
57PE01647,57411612,54408715,50405660
57PE01648,57411613,55410043,55409867
57PE01649,57411614,55409993,54408728
57PE01650,57411615,54408667,53407854
57PE01651,57411616,54408667,53407854
57PE01652,57411617,54408267,53407415
57PE01653,57411618,54408267,53407415
57PE01654,57411619,55409501,53407343
57PE01655,57411620,55409501,53407343
57PE01656,57411621,56411153,55409458
57PE01657,57411622,54408715,55410108
57PE01658,57411623,56411153,51406590
57PE01659,57411624,56411153,51406590
57PE01660,57411625,54409127,51406066
57PE01661,57411626,54409127,51406066
57PE01662,57411627,55409755,53481890
57PE01663,57411628,55409755,53481890
57PE01664,57411629,55410039,52406828
57PE01665,57411630,55410039,52406828
57PE01666,57411631,55409966,55409151
57PE01667,57411632,55409534,54409144
57PE01668,57411633,54408897,54409135
57PE01669,57411634,54409109,54408879
57PE01670,57411635,56410857,55409951
57PE01671,57411636,54409012,54409034
57PE01672,57411637,54408555,53481897
57PE01673,57411638,54409127,53407559
57PE01674,57411639,55410043,51406102
57PE01675,57411640,54408897,53407496
57PE01676,57411641,55409501,55409387
57PE01677,57411642,54408897,54409042
57PE01678,57411643,54408897,54409042
57PE01679,57411644,54409013,54408573
57PE01680,57411645,55409692,53407901
57PE01681,57411646,55409692,53407901
57PE01682,57411647,54409013,53407585
57PE01683,57411648,54409013,53407585
57PE01684,57411649,55409501,55409934
57PE01685,57411650,55409993,55409922
57PE01686,57411651,55409993,55409922
57PE01687,57411652,55409634,53407733
57PE01688,57411653,55410039,55482024
57PE01689,57411654,55409840,54408332
57PE01690,57411655,54408609,55410067
57PE01691,57411656,55410039,54408901
57PE01692,57411657,54409013,51406518
57PE01693,57411658,55409501,54408946
57PE01694,57411659,54408897,53407532
57PE01695,57411660,54408715,55409649
57PE01696,57411661,55409426,54408550
57PE01697,57411662,54408609,55409429
57PE01698,57411663,54409127,51406480
57PE01699,57411664,55409539,54408732
57PE01700,57411665,55409426,54408335
57PE01701,57411666,55409534,53408039
57PE01702,57411667,55409517,54408923
57PE01703,57411668,55409517,54408923
57PE01704,57411669,55409755,52481792
57PE01705,57411670,55409755,52481792
57PE01706,57411671,55409704,52481785
57PE01707,57411672,55409704,52481785
57PE01708,57411673,55409426,54409101
57PE01709,57411674,55409426,54409101
57PE01710,57411675,54408715,52406820
57PE01711,57411676,54408715,52406820
57PE01712,57411677,55409501,53407287
57PE01713,57411678,55409501,53407287
57PE01714,57411679,55409534,51406388
57PE01715,57411680,55409534,51406388
57PE01716,57411681,55409501,55410131
57PE01717,57411682,54409013,55410144
57PE01718,57411683,54408609,52407056
57PE01719,57411684,54408667,55409960
57PE01720,57411685,54409013,50405542
57PE01721,57411686,54408555,51481750
57PE01722,57411687,55409501,51406517
57PE01723,57411688,54409127,54408542
57PE01724,57411689,54409109,50405618
57PE01725,57411690,54409109,50405618
57PE01726,57411691,55409634,55410073
57PE01727,57411692,55409634,55410073
57PE01728,57411693,54408897,54408730
57PE01729,57411694,54408897,54408730
57PE01730,57411695,55409840,50405271
57PE01731,57411696,55409840,50405271
57PE01732,57411697,56410827,54408243
57PE01733,57411698,56410827,54408243
57PE01734,57411699,54409109,51405844
57PE01735,57411700,54409109,51405844
57PE01736,57411701,54408667,55409770
57PE01737,57411702,55409993,53408055
57PE01738,57411703,54408667,55409633
57PE01739,57411704,55409501,54409115
57PE01740,57411705,55409993,55409948
57PE01741,57411706,55410043,54408894
57PE01742,57411707,55409426,50405641
57PE01743,57411708,54408267,54408647
57PE01744,57411709,55410043,55409700
57PE01745,57411710,55409501,55409638
57PE01746,57411711,54409109,52406989
57PE01747,57411712,54408715,52406906
57PE01748,57411713,56410857,52406873
57PE01749,57411714,56410857,52406873
57PE01750,57411715,55409974,52481843
57PE01751,57411716,55409974,52481843
57PE01752,57411717,55409755,53407429
57PE01753,57411718,55409755,53407429
57PE01754,57411719,54408609,52481811
57PE01755,57411720,54408609,52481811
57PE01756,57411721,54408609,53407781
57PE01757,57411722,54408609,53407781
57PE01758,57411723,54409127,53407646
57PE01759,57411724,54409127,53407646
57PE01760,57411725,54408897,53407932
57PE01761,57411726,54408897,53407932
57PE01762,57411727,54408609,50405253
57PE01763,57411728,54408609,50405253
57PE01764,57411729,55409993,53407801
57PE01765,57411730,55409993,53407801
57PE01766,57411731,55409840,51405835
57PE01767,57411732,55409840,51405835
57PE01768,57411733,56410827,52406707
57PE01769,57411734,56410827,52406707
57PE01770,57411735,54408555,52406844
57PE01771,57411736,54408667,50405314
57PE01772,57411737,54408667,50405314
57PE01773,57411738,55409501,50405578
57PE01774,57411739,55409501,50405578
57PE01775,57411740,55409840,55409885
57PE01776,57411741,55410039,54409107
57PE01777,57411742,55410039,54408431
57PE01778,57411743,54408897,54408836
57PE01779,57411744,55409755,54408976
57PE01780,57411745,54409013,53407830
57PE01781,57411746,55409517,54408680
57PE01782,57411747,55409534,55409454
57PE01783,57411748,55409840,54408756
57PE01784,57411749,54408667,54408525
57PE01785,57411750,54408609,54408422
57PE01786,57411751,55409993,54408382
57PE01787,57411752,54408715,51406415
57PE01788,57411753,54408609,52406998
57PE01789,57411754,54409127,50405287
57PE01790,57411755,54409127,50405287
57PE01791,57411756,55409634,50405376
57PE01792,57411757,55409634,50405376
57PE01793,57411758,55409993,53407665
57PE01794,57411759,55409993,53407665
57PE01795,57411760,56410857,50405145
57PE01796,57411761,56410857,50405145
57PE01797,57411762,54408897,53407857
57PE01798,57411763,54408897,53407857
57PE01799,57411764,55409993,54408869
57PE01800,57411765,55409993,54408869
57PE01801,57411766,55409974,54408424
57PE01802,57411767,55409974,54408424
57PE01803,57411768,55409974,54408424
57PE01804,57411769,55409634,51406018
57PE01805,57411770,55409634,51406018
57PE01806,57411771,56410857,54408695
57PE01807,57411772,56410857,54408695
57PE01808,57411773,54408555,54409043
57PE01809,57411774,54408555,54409043
57PE01810,57411775,54408715,52406974
57PE01811,57411776,54408715,52406974
57PE01812,57411777,54408667,51406115
57PE01813,57411778,54408667,51406115
57PE01814,57411779,55409840,54408754
57PE01815,57411780,54409013,55410054
57PE01816,57411781,55409974,52481779
57PE01817,57411782,54408267,55409963
57PE01818,57411783,55409501,55409570
57PE01819,57411784,55409755,55409384
57PE01820,57411785,55409993,54408453
57PE01821,57411786,54408267,54408622
57PE01822,57411787,55410039,51405952
57PE01823,57411788,54408667,55410155
57PE01824,57411789,54408667,54408672
57PE01825,57411790,55410043,54408856
57PE01826,57411791,55410043,54408856
57PE01827,57411792,56410827,51406074
57PE01828,57411793,56410827,51406074
57PE01829,57411794,54408897,54408515
57PE01830,57411795,54408897,54408515
57PE01831,57411796,55409974,52406746
57PE01832,57411797,55409974,52406746
57PE01833,57411798,54408667,51405989
57PE01834,57411799,54408667,51405989
57PE01835,57411800,55409426,50405308
57PE01836,57411801,55409426,50405308
57PE01837,57411802,54408897,55409898
57PE01838,57411803,54408897,55409898
57PE01839,57411804,54408667,53407973
57PE01840,57411805,54408667,53407973
57PE01841,57411806,54409127,53408027
57PE01842,57411807,55410043,55410158
57PE01843,57411808,54409013,55410145
57PE01844,57411809,55409982,54408202
57PE01845,57411810,54409013,51406136
57PE01846,57411811,55409426,53407530
57PE01847,57411812,55410043,53407332
57PE01848,57411813,55409692,55409661
57PE01849,57411814,55409634,54408601
57PE01850,57411815,55409704,55409558
57PE01851,57411816,55409840,55409299
57PE01852,57411817,54408897,54408935
57PE01853,57411818,56410857,55410052
57PE01854,57411819,55409426,55410012
57PE01855,57411820,54408609,55409462
57PE01856,57411821,54408267,53407329
57PE01857,57411822,55409517,53407906
57PE01858,57411823,55409534,53407589
57PE01859,57411824,54408667,55410164
57PE01860,57411825,54409127,55410168
57PE01861,57411826,54408897,54408691
57PE01862,57411827,54408897,54408691
57PE01863,57411828,54408555,51406160
57PE01864,57411829,54408555,51406160
57PE01865,57411830,54408715,51406283
57PE01866,57411831,54408715,51406283
57PE01867,57411832,55409534,53481854
57PE01868,57411833,55409534,53481854
57PE01869,57411834,56411153,54408457
57PE01870,57411835,56411153,54408457
57PE01871,57411836,56411153,53407744
57PE01872,57411837,56411153,53407744
57PE01873,57411838,55409634,50405663
57PE01874,57411839,55409634,50405663
57PE01875,57411840,55409426,53407689
57PE01876,57411841,55409426,53407689
57PE01877,57411842,54409013,54409049
57PE01878,57411843,54409013,54409049
57PE01879,57411844,55409993,55409887
57PE01880,57411845,54408267,55409828
57PE01881,57411846,54409127,51406287
57PE01882,57411847,56410827,53407190
57PE01883,57411848,56410857,55482005
57PE01884,57411849,55409755,50405785
57PE01885,57411850,55409993,53407729
57PE01886,57411851,55409704,50405705
57PE01887,57411852,55409704,50405705
57PE01888,57411853,55409692,55409575
57PE01889,57411854,55409755,55409829
57PE01890,57411855,54408609,53407652
57PE01891,57411856,55409692,53407563
57PE01892,57411857,55409426,55409862
57PE01893,57411858,55410039,51406176
57PE01894,57411859,55410039,51406176
57PE01895,57411860,55409840,50405478
57PE01896,57411861,54408897,53407740
57PE01897,57411862,54408897,53407740
57PE01898,57411863,54408875,55409288
57PE01899,57411864,54408875,55409288
57PE01900,57411865,55409840,54408943
57PE01901,57411866,55409840,54408943
57PE01902,57411867,54409013,52481824
57PE01903,57411868,54409013,52481824
57PE01904,57411869,55409534,49481571
57PE01905,57411870,55409534,49481571
57PE01906,57411871,55410043,51406394
57PE01907,57411872,55410043,51406394
57PE01908,57411873,55409517,52481839
57PE01909,57411874,55409517,52481839
57PE01910,57411875,54409012,51405981
57PE01911,57411876,54409012,51405981
57PE01912,57411877,55409501,54408904
57PE01913,57411878,54408897,55409959
57PE01914,57411879,54409012,55409629
57PE01915,57411880,56411153,55409805
57PE01916,57411881,54408808,55409935
57PE01917,57411882,54408667,55410028
57PE01918,57411883,55409704,52406867
57PE01919,57411884,56410857,54408537
57PE01920,57411885,54408575,54408653
57PE01921,57411886,55410043,54408910
57PE01922,57411887,55410039,53407724
57PE01923,57411888,55409539,55410140
57PE01924,57411889,54408555,51406500
57PE01925,57411890,54408555,51406500
57PE01926,57411891,55409993,52406734
57PE01927,57411892,55409993,52406734
57PE01928,57411893,54408609,53407610
57PE01929,57411894,55409634,54408859
57PE01930,57411895,54408667,53407180
57PE01931,57411896,54408667,53407180
57PE01932,57411897,55410043,51406364
57PE01933,57411898,55410043,51406364
57PE01934,57411899,55409692,54408798
57PE01935,57411900,55409634,54408539
57PE01936,57411901,54409013,52406852
57PE01937,57411902,55409634,53407921
57PE01938,57411903,55409539,55409537
57PE01939,57411904,55409692,55409449
57PE01940,57411905,54408897,53407999
57PE01941,57411906,55409704,51406026
57PE01942,57411907,54408609,54409050
57PE01943,57411908,55409539,53407569
57PE01944,57411909,54409127,54409120
57PE01945,57411910,54408715,55409675
57PE01946,57411911,55410039,50405789
57PE01947,57411912,55410039,50405789
57PE01948,57411913,55409993,53407863
57PE01949,57411914,55409993,53407863
57PE01950,57411915,54408897,53407416
57PE01951,57411916,54408897,53407416
57PE01952,57411917,54409012,53407561
57PE01953,57411918,54409012,53407561
57PE01954,57411919,55410039,51406048
57PE01955,57411920,55410039,51406048
57PE01956,57411921,55409539,52407062
57PE01957,57411922,55409539,52407062
57PE01958,57411923,54408555,51406549
57PE01959,57411924,54408555,51406549
57PE01960,57411925,55410043,52406903
57PE01961,57411926,55410043,52406903
57PE01962,57411927,55409525,54408378
57PE01963,57411928,55409525,54408378
57PE01964,57411929,54409012,55409872
57PE01965,57411930,55409539,53407712
57PE01966,57411931,54408715,55409423
57PE01967,57411932,54409127,54408843
57PE01968,57411933,55409426,53407463
57PE01969,57411934,54408575,54409087
57PE01970,57411935,54408267,54408918
57PE01971,57411936,55409426,54408919
57PE01972,57411937,54408555,55409359
57PE01973,57411938,54409109,52407087
57PE01974,57411939,54408575,50405743
57PE01975,57411940,54408575,50405743
57PE01976,57411941,54408808,53407430
57PE01977,57411942,54409109,49404882
57PE01978,57411943,54409109,49404882
57PE01979,57411944,54409013,53408006
57PE01980,57411945,54409013,53408006
57PE01981,57411946,55409692,55409802
57PE01982,57411947,55409692,55409802
57PE01983,57411948,54409127,51405945
57PE01984,57411949,54409127,51405945
57PE01985,57411950,54408667,53408048
57PE01986,57411951,54408667,53408048
57PE01987,57411952,54408808,54409066
57PE01988,57411953,54408808,54409066
57PE01989,57411954,55409385,51406056
57PE01990,57411955,55409385,51406056
57PE01991,57411956,56410857,49404672
57PE01992,57411957,56410857,49404672
57PE01993,57411958,55409692,54408837
57PE01994,57411959,54408808,54408619
57PE01995,57411960,55409517,52406720
57PE01996,57411961,54408267,53407930
57PE01997,57411962,54409013,55409577
57PE01998,57411963,55409993,55410023
57PE01999,57411964,55410039,52406886
57PE02000,57411965,54408715,54481942
57PE02001,57411966,54409127,53407887
57PE02002,57411967,55409974,53407994
57PE02003,57411968,54409013,55409931
57PE02004,57411969,54408667,51406003
57PE02005,57411970,54408667,51406003
57PE02006,57411971,55409692,55409493
57PE02007,57411972,54408715,55410117
57PE02008,57411973,54408609,55410047
57PE02009,57411974,55409426,51405888
57PE02010,57411975,55409426,51405888
57PE02011,57411976,55410039,53407554
57PE02012,57411977,55410039,53407554
57PE02013,57411978,55409634,54481940
57PE02014,57411979,54408609,55409781
57PE02015,57411980,54409012,55409601
57PE02016,57411981,55409634,55409597
57PE02017,57411982,55409426,51406254
57PE02018,57411983,56410857,53407803
57PE02019,57411984,54408897,55409402
57PE02020,57411985,55409840,55409695
57PE02021,57411986,55409426,54408488
57PE02022,57411987,55409426,54408549
57PE02023,57411988,55409993,54408707
57PE02024,57411989,55409993,54408707
57PE02025,57411990,54408808,50481714
57PE02026,57411991,54408808,50481714
57PE02027,57411992,54408667,51405852
57PE02028,57411993,54408667,51405852
57PE02029,57411994,55410039,54408580
57PE02030,57411995,56410857,52406729
57PE02031,57411996,56410857,52406729
57PE02032,57411997,54408267,53407334
57PE02033,57411998,54408267,53407334
57PE02034,57411999,54409127,53407619
57PE02035,57412000,54408667,55409622
57PE02036,57412001,54408667,54408643
57PE02037,57412002,54408267,55409440
57PE02038,57412003,55409634,54408538
57PE02039,57412004,54408575,52406920
57PE02040,57412005,54408609,54408591
57PE02041,57412006,54408609,54408591
57PE02042,57412007,55409501,54408687
57PE02043,57412008,54408715,50405454
57PE02044,57412009,54408715,50405454
57PE02045,57412010,54409013,54408541
57PE02046,57412011,54409012,52406806
57PE02047,57412012,54409012,52406806
57PE02048,57412013,55409692,55409434
57PE02049,57412014,55409692,55409434
57PE02050,57412015,56410857,50405783
57PE02051,57412016,56410857,50405783
57PE02052,57412017,55409974,51406577
57PE02053,57412018,55410043,51406612
57PE02054,57412019,55409704,55409705
57PE02055,57412020,54408897,54409057
57PE02056,57412021,55409534,54408738
57PE02057,57412022,54408609,53407421
57PE02058,57412023,54408609,53407421
57PE02059,57412024,54409109,55409487
57PE02060,57412025,54408875,51405833
57PE02061,57412026,54408875,51405833
57PE02062,57412027,54408267,52406787
57PE02063,57412028,54408267,52406787
57PE02064,57412029,55409974,53407555
57PE02065,57412030,55409974,53407555
57PE02066,57412031,55409517,53407305
57PE02067,57412032,55409974,54408624
57PE02068,57412033,55409840,55481999
57PE02069,57412034,56411153,53407767
57PE02070,57412035,55409840,54408930
57PE02071,57412036,55409704,55410092
57PE02072,57412037,55409539,55409908
57PE02073,57412038,55409517,55409800
57PE02074,57412039,55409426,55481978
57PE02075,57412040,55409974,55409698
57PE02076,57412041,56410827,55409198
57PE02077,57412042,56410827,55409198
57PE02078,57412043,55409501,54408659
57PE02079,57412044,55409426,55410111
57PE02080,57412045,55409974,54409056
57PE02081,57412046,55409426,50405100
57PE02082,57412047,55409426,50405100
57PE02083,57412048,54409013,51406282
57PE02084,57412049,54408609,53407753
57PE02085,57412050,54409013,55410024
57PE02086,57412051,54408897,55409662
57PE02087,57412052,54408897,55409662
57PE02088,57412053,54408609,53408018
57PE02089,57412054,54409109,51405958
57PE02090,57412055,54409109,51405958
57PE02091,57412056,55410043,55409955
57PE02092,57412057,55409993,55409414
57PE02093,57412058,55409993,55409414
57PE02094,57412059,55409974,50405420
57PE02095,57412060,55409974,50405420
57PE02096,57412061,55409426,55410086
57PE02097,57412062,55409426,55410086
57PE02098,57412063,54408897,54408719
57PE02099,57412064,54408897,54408719
57PE02100,57412065,55410039,50405775
57PE02101,57412066,55410039,50405775
57PE02102,57412067,54408609,55410080
57PE02103,57412068,55409501,55409910
57PE02104,57412069,55409840,54408839
57PE02105,57412070,54409013,53407836
57PE02106,57412071,54408897,53407594
57PE02107,57412072,54408897,54408620
57PE02108,57412073,54409109,55409560
57PE02109,57412074,54408667,52406825
57PE02110,57412075,54408667,52406825
57PE02111,57412076,54408715,55410066
57PE02112,57412077,54408715,55410066
57PE02113,57412078,55409993,53407388
57PE02114,57412079,55409993,53407388
57PE02115,57412080,54408609,52481834
57PE02116,57412081,54408609,52481834
57PE02117,57412082,54408667,50405631
57PE02118,57412083,54408667,50405631
57PE02119,57412084,55410043,55409460
57PE02120,57412085,55410043,55409460
57PE02121,57412086,55409534,54408398
57PE02122,57412087,54409109,55409712
57PE02123,57412088,55409534,55409356
57PE02124,57412089,54409109,54408153
57PE02125,57412090,56410857,55409523
57PE02126,57412091,54409109,55409346
57PE02127,57412092,55409755,52406722
57PE02128,57412093,55409993,55409484
57PE02129,57412094,55410039,55409398
57PE02130,57412095,54409013,55409355
57PE02131,57412096,54408667,53407823
57PE02132,57412097,54408667,53407823
57PE02133,57412098,55409692,53407717
57PE02134,57412099,54408667,50405326
57PE02135,57412100,54409127,55409386
57PE02136,57412101,55409501,55409492
57PE02137,57412102,54408897,54408388
57PE02138,57412103,54408897,54408388
57PE02139,57412104,54408609,53407983
57PE02140,57412105,54408609,53407983
57PE02141,57412106,54409013,53407359
57PE02142,57412107,55409501,53407817
57PE02143,57412108,55409501,53407817
57PE02144,57412109,55410039,51406233
57PE02145,57412110,55410039,51406233
57PE02146,57412111,54408667,54408386
57PE02147,57412112,54409013,54408805
57PE02148,57412113,54409013,54408805
57PE02149,57412114,54408575,55409682
57PE02150,57412115,54409013,50405792
57PE02151,57412116,54409013,50405792
57PE02152,57412117,54408267,54408763
57PE02153,57412118,56411153,55409793
57PE02154,57412119,55409426,54409047
57PE02155,57412120,55409755,53481868
57PE02156,57412121,55409755,53481868
57PE02157,57412122,55409501,53407641
57PE02158,57412123,55409501,53407641
57PE02159,57412124,55409692,52406955
57PE02160,57412125,55409692,52406955
57PE02161,57412126,54409012,53407598
57PE02162,57412127,54409012,53407598
57PE02163,57412128,55409840,55409642
57PE02164,57412129,55409840,55409642
57PE02165,57412130,54409127,55410017
57PE02166,57412131,55409840,55409473
57PE02167,57412132,54409127,51405993
57PE02168,57412133,54409109,50405098
57PE02169,57412134,55409704,53407475
57PE02170,57412135,54408667,55410035
57PE02171,57412136,54408609,52406793
57PE02172,57412137,54408609,52406793
57PE02173,57412138,54408897,55409464
57PE02174,57412139,54409127,51406646
57PE02175,57412140,54408575,53407451
57PE02176,57412141,54408575,53407451
57PE02177,57412142,55410039,50405113
57PE02178,57412143,55409534,49404718
57PE02179,57412144,54408555,53407625
57PE02180,57412145,54408555,53407625
57PE02181,57412146,55410043,53407850
57PE02182,57412147,55409974,55409849
57PE02183,57412148,55409993,55409725
57PE02184,57412149,54408715,54409018
57PE02185,57412150,55409501,55409509
57PE02186,57412151,55409692,54408420
57PE02187,57412152,55409692,55409663
57PE02188,57412153,56410795,55409482
57PE02189,57412154,54408808,53407798
57PE02190,57412155,54408808,53407798
57PE02191,57412156,55409755,53407797
57PE02192,57412157,56411153,54408871
57PE02193,57412158,54409109,54409038
57PE02194,57412159,55409426,54408330
57PE02195,57412160,55409426,54408330
57PE02196,57412161,55410043,53407757
57PE02197,57412162,55410043,53407757
57PE02198,57412163,55409634,51406173
57PE02199,57412164,54408609,50405533
57PE02200,57412165,54408609,50405533
57PE02201,57412166,55409534,52406726
57PE02202,57412167,55410039,53407965
57PE02203,57412168,55410039,53407965
57PE02204,57412169,54408609,52406777
57PE02205,57412170,54408609,52406777
57PE02206,57412171,54409109,53407419
57PE02207,57412172,54409109,53407419
57PE02208,57412173,56410857,51406272
57PE02209,57412174,56410857,51406272
57PE02210,57412175,55409501,55410121
57PE02211,57412176,55409755,52407009
57PE02212,57412177,55409426,55410100
57PE02213,57412178,54409012,55410025
57PE02214,57412179,55409501,51406426
57PE02215,57412180,55409704,50405165
57PE02216,57412181,54408609,54408746
57PE02217,57412182,54408897,53407383
57PE02218,57412183,56411153,51481734
57PE02219,57412184,55410039,55410007
57PE02220,57412185,54409109,55409488
57PE02221,57412186,55409704,55409545
57PE02222,57412187,54409109,54409076
57PE02223,57412188,54408609,53407400
57PE02224,57412189,54408609,53407400
57PE02225,57412190,54408715,55409818
57PE02226,57412191,54408715,54409118
57PE02227,57412192,54408715,53407372
57PE02228,57412193,55409534,50405723
57PE02229,57412194,55409993,53407521
57PE02230,57412195,55409993,53407521
57PE02231,57412196,55409517,55409457
57PE02232,57412197,54408575,54408982
57PE02233,57412198,55409426,53407534
57PE02234,57412199,55409426,53407534
57PE02235,57412200,55409692,55409419
57PE02236,57412201,54408575,54408939
57PE02237,57412202,54408575,54408939
57PE02238,57412203,56411153,50405564
57PE02239,57412204,56411153,50405564
57PE02240,57412205,55409634,53407980
57PE02241,57412206,54408667,53407752
57PE02242,57412208,55409634,55409714
57PE02243,57412209,55409840,53407773
57PE02244,57412210,55410039,53407599
57PE02245,57412211,55409539,53407700
57PE02246,57412212,54408897,53407728
57PE02247,57412213,54408715,50405587
57PE02248,57412214,55409534,51406232
57PE02249,57412215,55410039,50405763
57PE02250,57412216,55410039,54408832
57PE02251,57412217,56410857,54408359
57PE02252,57412218,54409013,54409027
57PE02253,57412219,55410043,54408891
57PE02254,57412220,55409539,55409656
57PE02255,57412221,54409109,55409722
57PE02256,57412222,54409109,55409722
57PE02257,57412223,55409426,54408596
57PE02258,57412224,56410857,55409626
57PE02259,57412225,55409501,54408749
57PE02260,57412226,54408267,53407912
57PE02261,57412227,55409426,51406478
57PE02262,57412228,55409426,51406478
57PE02263,57412229,56410795,51406319
57PE02264,57412230,56410795,51406319
57PE02265,57412231,54408555,50405677
57PE02266,57412232,55409501,55409852
57PE02267,57412233,54408555,55409598
57PE02268,57412234,55409539,55409583
57PE02269,57412235,54409012,55409584
57PE02270,57412236,54409013,53407467
57PE02271,57412237,55409501,55409787
57PE02272,57412238,56411153,55409559
57PE02273,57412239,55409634,53407516
57PE02274,57412240,55409501,54409116
57PE02275,57412241,55409501,54409116
57PE02276,57412242,55409993,55409664
57PE02277,57412243,55409704,52407027
57PE02278,57412244,55409974,54408415
57PE02279,57412245,55409840,54408531
57PE02280,57412246,56410857,55410045
57PE02281,57412247,54408808,51481748
57PE02282,57412248,54408667,53407822
57PE02283,57412249,54409127,51406402
57PE02284,57412250,54408667,53407822
57PE02285,57412251,55409539,51406548
57PE02286,57412252,54409109,55409617
57PE02287,57412253,55409692,54409001
57PE02288,57412254,54408267,55409528
57PE02289,57412255,55409692,54408801
57PE02290,57412256,54408667,55409578
57PE02291,57412257,55410039,52481822
57PE02292,57412258,55410039,50405605
57PE02293,57412259,54408715,54408356
57PE02294,57412260,54408609,55410068
57PE02295,57412261,55409501,54408864
57PE02296,57412262,54408609,54408874
57PE02297,57412263,55409539,50405388
57PE02298,57412264,55409539,50405388
57PE02299,57412265,56410857,54409037
57PE02300,57412266,55000000,54408138
57PE02301,57412267,55409517,54409117
57PE02302,57412268,55409426,50405495
57PE02303,57412269,55409426,50405495
57PE02304,57412270,54408715,51405837
57PE02305,57482085,54481961,52481958
57PE02306,57482086,54481961,52481958
57PE02307,57482087,54481961,52481958
57PE02308,57482088,54481965,55481986
57PE02309,57482089,54481965,55481986
57PE02310,57482090,54481965,52481960
57PE02311,57482091,54481965,52481960
57PE02312,57482092,54481965,52481960
57PE02313,57482093,54481967,52481959
57PE02314,57482094,54481967,52481959
57PE02315,57482095,54481967,55481983
57PE02316,57482096,54481965,54481966
57PE02317,57482097,54481965,54481966
57PE02318,57482098,55610000,54114294
57PE02319,57482099,55610000,54114294
57PE02320,57482100,55142406,52140680
57PE02321,57482101,55142406,52140735
57PE02322,57482102,55142406,52140735
57PE02323,57482103,55610000,52101651
57PE02324,57482104,55610000,54114080
57PE02325,57482105,55610000,54142198
57PE02326,57482106,54481961,54481962
57PE02327,57482107,55610000,54101776
