UID,LAMB,SIRE,DAM
61PE01552,61416184,59413899,55409474
61PE01553,61416185,59414200,57412071
61PE01554,61416186,59414535,59413807
61PE01555,61416187,59414004,56411238
61PE01556,61416188,59414200,56410659
61PE01557,61416189,59413982,59414132
61PE01558,61416190,59414283,53407569
61PE01559,61416191,59414283,53407569
61PE01560,61416192,59414306,58412744
61PE01561,61416193,59414306,58412744
61PE01562,61416194,58412612,56411068
61PE01563,61416195,59414306,56410690
61PE01564,61416196,59414306,56410690
61PE01565,61416197,59414030,56411038
61PE01566,61416198,59414030,56411038
61PE01567,61416199,59414004,56411199
61PE01568,61416200,58413325,56410799
61PE01569,61416201,58413325,56410799
61PE01570,61416202,59414004,56410718
61PE01571,61416203,59414248,54408857
61PE01572,61416204,59414248,54408857
61PE01573,61416205,59413819,59414163
61PE01574,61416206,59414535,59413724
61PE01575,61416207,59414200,56410771
61PE01576,61416208,59414200,56410771
61PE01577,61416209,58412612,57411641
61PE01578,61416210,59413819,56411188
61PE01579,61416211,59414490,59482312
61PE01580,61416212,59414283,57411917
61PE01581,61416213,58412849,56410231
61PE01582,61416214,59414422,55409537
61PE01583,61416215,59414422,55409537
61PE01584,61416216,59414394,57411285
61PE01585,61416217,59414308,57411401
61PE01586,61416218,59414308,57411401
61PE01587,61416219,59414200,54409057
61PE01588,61416220,59414274,54408126
61PE01589,61416221,59414274,54408126
61PE01590,61416222,59414490,58412504
61PE01591,61416223,59414248,56410820
61PE01592,61416224,59414248,56410820
61PE01593,61416225,59414200,59413806
61PE01594,61416226,58412612,55409475
61PE01595,61416227,57411456,54408541
61PE01596,61416228,57411456,54408541
61PE01597,61416229,59414394,57411262
61PE01598,61416230,59414394,57411262
61PE01599,61416231,59414437,58412357
61PE01600,61416232,58413352,56410402
61PE01601,61416233,57411855,55409462
61PE01602,61416234,58413160,55410092
61PE01603,61416235,58413160,55410092
61PE01604,61416236,58413160,58412663
61PE01605,61416237,58413160,58412663
61PE01606,61416238,59414027,56410348
61PE01607,61416239,59414027,56410348
61PE01608,61416240,57412159,58413253
61PE01609,61416241,57411744,56410452
61PE01610,61416242,59414200,55409449
61PE01611,61416243,59414004,57411720
61PE01612,61416244,59414004,57411720
61PE01613,61416245,59413899,57411403
61PE01614,61416246,59413899,57411403
61PE01615,61416247,58412810,57411569
61PE01616,61416248,58412621,54408841
61PE01617,61416249,58412621,54408841
61PE01618,61416250,59414535,59414455
61PE01619,61416251,59414535,55409575
61PE01620,61416252,59414535,55409575
61PE01621,61416253,58412621,57411938
61PE01622,61416254,59414422,57411903
61PE01623,61416255,59414422,57411903
61PE01624,61416256,59413944,55409935
61PE01625,61416257,58412810,55409473
61PE01626,61416258,58412810,55409473
61PE01627,61416259,59414306,53407475
61PE01628,61416260,59413886,59413977
61PE01629,61416261,58413325,54409056
61PE01630,61416262,58413325,54409056
61PE01631,61416263,59414535,57412204
61PE01632,61416264,59414272,57411365
61PE01633,61416265,59414272,57411365
61PE01634,61416266,59414535,53407821
61PE01635,61416267,59414535,53407821
61PE01636,61416268,59414535,57411916
61PE01637,61416269,59414535,57411916
61PE01638,61416270,59413899,58412585
61PE01639,61416271,59413899,58412585
61PE01640,61416272,58413076,55409506
61PE01641,61416273,57412159,54408919
61PE01642,61416274,59414490,59414503
61PE01643,61416275,59414535,58412575
61PE01644,61416276,59414535,58412575
61PE01645,61416277,58413160,55409800
61PE01646,61416278,59414200,54408420
61PE01647,61416279,59414200,54408420
61PE01648,61416280,59414535,54408387
61PE01649,61416281,59414535,54408387
61PE01650,61416282,59414535,55409414
61PE01651,61416283,59414535,55409414
61PE01652,61416284,59414030,57482122
61PE01653,61416285,59414030,57482122
61PE01654,61416286,59414535,59414225
61PE01655,61416287,59414030,57412061
61PE01656,61416288,59414030,57412061
61PE01657,61416289,59414004,57411448
61PE01658,61416290,59414004,57411448
61PE01659,61416291,59413819,58413247
61PE01660,61416292,59414200,59414175
61PE01661,61416293,57411456,55409555
61PE01662,61416294,57411456,55409555
61PE01663,61416295,59414004,56410397
61PE01664,61416296,59414004,56410397
61PE01665,61416297,58413352,54408257
61PE01666,61416298,58413352,55409633
61PE01667,61416299,59414535,54408558
61PE01668,61416300,58412621,56410384
61PE01669,61416301,58413352,57411736
61PE01670,61416302,59413899,58412469
61PE01671,61416303,57411744,55409384
61PE01672,61416304,57411744,55409384
61PE01673,61416305,58412621,56410761
61PE01674,61416306,58412621,56410761
61PE01675,61416307,59414394,58412345
61PE01676,61416308,59414394,58412345
61PE01677,61416309,58412612,57412175
61PE01678,61416310,56410795,55409223
61PE01679,61416311,56410795,55409223
61PE01680,61416312,59413886,55409644
61PE01681,61416313,59413886,55409644
61PE01682,61416314,59414004,58413169
61PE01683,61416315,59414200,56411173
61PE01684,61416316,59414490,58482235
61PE01685,61416317,59414490,58482235
61PE01686,61416318,57412021,56410902
61PE01687,61416319,59414535,54408593
61PE01688,61416320,59414535,54408593
61PE01689,61416321,58413352,57411805
61PE01690,61416322,58413352,57411805
61PE01691,61416323,58413325,59414181
61PE01692,61416324,59414200,57411763
61PE01693,61416325,58412612,57411704
61PE01694,61416326,56410795,56410817
61PE01695,61416327,59414200,56410862
61PE01696,61416328,59414004,58413074
61PE01697,61416329,59414200,56411104
61PE01698,61416330,59414200,56411104
61PE01699,61416331,59414490,56410238
61PE01700,61416332,59414535,59414174
61PE01701,61416333,59413899,59413628
61PE01702,61416334,59414308,57411334
61PE01703,61416335,57412021,59413532
61PE01704,61416336,59413644,53407180
61PE01705,61416337,58413352,57411616
61PE01706,61416338,58413352,56410722
61PE01707,61416339,59414004,57411479
61PE01708,61416340,59413982,59413782
61PE01709,61416341,59413944,58413202
61PE01710,61416342,58940004,58412335
61PE01711,61416343,58940004,58412335
61PE01712,61416344,58412612,55409934
61PE01713,61416345,58412612,55409934
61PE01714,61416346,59414445,55409268
61PE01715,61416347,59414445,55409268
61PE01716,61416348,59414535,59413966
61PE01717,61416349,58413076,57411310
61PE01718,61416350,59414445,58412349
61PE01719,61416351,59414445,58412349
61PE01720,61416352,56410795,57411295
61PE01721,61416353,58412810,56410715
61PE01722,61416354,58412810,56410715
61PE01723,61416355,59414490,58413260
61PE01724,61416356,58412612,58413216
61PE01725,61416357,58412621,57411328
61PE01726,61416358,58412810,59414176
61PE01727,61416359,59413819,57411657
61PE01728,61416360,59414004,59413738
61PE01729,61416361,59414004,59413738
61PE01730,61416362,59414200,55409596
61PE01731,61416363,59414200,55409596
61PE01732,61416364,59414030,58412607
61PE01733,61416365,59413899,57411588
61PE01734,61416366,59413853,58412403
61PE01735,61416367,59413853,58412403
61PE01736,61416368,59414030,56410557
61PE01737,61416369,59414535,54408869
61PE01738,61416370,57411855,53407421
61PE01739,61416371,57411855,53407421
61PE01740,61416372,56410795,57412092
61PE01741,61416373,56410795,57412092
61PE01742,61416374,59414535,57412102
61PE01743,61416375,59414535,57412102
61PE01744,61416376,58413076,55409295
61PE01745,61416377,58413076,55409295
61PE01746,61416378,58413325,56410426
61PE01747,61416379,58413325,56410426
61PE01748,61416380,59413779,58412392
61PE01749,61416381,59414422,56410246
61PE01750,61416382,59414422,56410246
61PE01751,61416383,58413352,58413166
61PE01752,61416384,59413886,57411547
61PE01753,61416385,59413886,57411547
61PE01754,61416386,57411855,54408423
61PE01755,61416387,57411855,54408423
61PE01756,61416388,58412621,58412841
61PE01757,61416389,58412621,58413022
61PE01758,61416390,57411744,58412686
61PE01759,61416391,57411744,58412686
61PE01760,61416392,58412621,58413130
61PE01761,61416393,59413899,56410392
61PE01762,61416394,57412021,59413998
61PE01763,61416395,59413853,58412391
61PE01764,61416396,59414004,55409435
61PE01765,61416397,59414490,57412174
61PE01766,61416398,59413944,56410999
61PE01767,61416399,59414306,57411608
61PE01768,61416400,59414306,57411608
61PE01769,61416401,59414004,58413044
61PE01770,61416402,58412612,57411359
61PE01771,61416403,59413819,56482084
61PE01772,61416404,59413819,56482084
61PE01773,61416405,58413076,53407400
61PE01774,61416406,58413076,53407400
61PE01775,61416407,59414200,58413043
61PE01776,61416408,59414535,57411759
61PE01777,61416409,59414535,57411759
61PE01778,61416410,58413160,54408923
61PE01779,61416411,58413160,54408923
61PE01780,61416412,59414200,58412878
61PE01781,61416413,59414004,58412823
61PE01782,61416414,59413644,59413533
61PE01783,61416415,59414200,58412611
61PE01784,61416416,59413944,54408976
61PE01785,61416417,58413160,54408653
61PE01786,61416418,58413160,54408653
61PE01787,61416419,59414274,55409183
61PE01788,61416420,59414274,55409183
61PE01789,61416421,59414535,57411762
61PE01790,61416422,59414535,57411762
61PE01791,61416423,59414004,54408821
61PE01792,61416424,59414004,54408821
61PE01793,61416425,59414118,59413422
61PE01794,61416426,59413899,57411962
61PE01795,61416427,59413899,57411962
61PE01796,61416428,59414422,59414291
61PE01797,61416429,59414030,59414537
61PE01798,61416430,59414535,59414286
61PE01799,61416431,59414274,58412378
61PE01800,61416432,59414004,57412253
61PE01801,61416433,59414004,57412253
61PE01802,61416434,59414535,55409594
61PE01803,61416435,59414535,55409594
61PE01804,61416436,57412159,56411029
61PE01805,61416437,57412159,56411029
61PE01806,61416438,57411855,55410080
61PE01807,61416439,59413899,59414147
61PE01808,61416440,59413851,59413637
61PE01809,61416441,59413851,59413637
61PE01810,61416442,59414272,56411154
61PE01811,61416443,59414306,59414266
61PE01812,61416444,59414004,59413719
61PE01813,61416445,59414004,55409493
61PE01814,61416446,59414306,59482326
61PE01815,61416447,59413886,57411776
61PE01816,61416448,58413352,59414112
61PE01817,61416449,59414490,54409037
61PE01818,61416450,57411744,59414186
61PE01819,61416451,59414308,54408230
61PE01820,61416452,59414308,54408230
61PE01821,61416453,59414200,57412052
61PE01822,61416454,59414200,57412052
61PE01823,61416455,57411855,57412260
61PE01824,61416456,57411855,57412260
61PE01825,61416457,59413990,59413572
61PE01826,61416458,59414200,55409662
61PE01827,61416459,59414200,55409662
61PE01828,61416460,58413325,54408391
61PE01829,61416461,58413325,54408391
61PE01830,61416462,58412621,58413034
61PE01831,61416463,58412621,58413081
61PE01832,61416464,58412849,54408832
61PE01833,61416465,59414283,55409700
61PE01834,61416466,59414283,55409700
61PE01835,61416467,59414200,59414402
61PE01836,61416468,59413779,56410258
61PE01837,61416469,59413779,56410258
61PE01838,61416470,57411855,58412721
61PE01839,61416471,57411855,58412721
61PE01840,61416472,58412612,57411594
61PE01841,61416473,58412612,57411594
61PE01842,61416474,59413904,56410341
61PE01843,61416475,59413904,56410341
61PE01844,61416476,59414004,54408691
61PE01845,61416477,59414004,54408691
61PE01846,61416478,59414535,58412877
61PE01847,61416479,59414535,58412877
61PE01848,61416480,59414422,56410932
61PE01849,61416481,58413352,57412075
61PE01850,61416482,59414118,53407323
61PE01851,61416483,59414118,53407323
61PE01852,61416484,57412159,59413687
61PE01853,61416485,59413623,59414201
61PE01854,61416486,58412612,55409852
61PE01855,61416487,58412612,55409852
61PE01856,61416488,59413944,54409066
61PE01857,61416489,59414422,55409980
61PE01858,61416490,59414422,55409980
61PE01859,61416491,59413886,56410213
61PE01860,61416492,59413886,56410213
61PE01861,61416493,58412612,57412108
61PE01862,61416494,59413819,55409577
61PE01863,61416495,59413819,55409577
61PE01864,61416496,59414306,53407472
61PE01865,61416497,59414306,53407472
61PE01866,61416498,57411744,53481868
61PE01867,61416499,57411744,53481868
61PE01868,61416500,59414157,58412311
61PE01869,61416501,59414157,58412311
61PE01870,61416502,59414445,58412411
61PE01871,61416503,57411744,58412871
61PE01872,61416504,57411744,55409877
61PE01873,61416505,59414394,57411329
61PE01874,61416506,59414004,59414401
61PE01875,61416507,57412021,57411679
61PE01876,61416508,59414535,59413690
61PE01877,61416509,57411456,53407585
61PE01878,61416510,57411456,53407585
61PE01879,61416511,57412021,57411314
61PE01880,61416512,57412021,57411314
61PE01881,61416513,57411744,54409065
61PE01882,61416514,59414004,58412842
61PE01883,61416515,59414030,58412832
61PE01884,61416516,58412810,59414431
61PE01885,61416517,59414004,56410933
61PE01886,61416518,59414200,56411000
61PE01887,61416519,58412612,54408183
61PE01888,61416520,58413160,57411667
61PE01889,61416521,58413160,57411667
61PE01890,61416522,59414004,57411482
61PE01891,61416523,59414004,57411482
61PE01892,61416524,59414274,56410295
61PE01893,61416525,59414274,56410295
61PE01894,61416526,59414535,57411497
61PE01895,61416527,59414535,57411497
61PE01896,61416528,59414306,59413578
61PE01897,61416529,59414394,55409198
61PE01898,61416530,59414394,55409198
61PE01899,61416531,59413904,57411371
61PE01900,61416532,59413904,57411371
61PE01901,61416533,58413325,57411973
61PE01902,61416534,58413325,57411973
61PE01903,61416535,58413325,57411973
61PE01904,61416536,57412159,57412046
61PE01905,61416537,57412159,57412046
61PE01906,61416538,58413076,55410079
61PE01907,61416539,59414004,52406734
61PE01908,61416540,59414004,52406734
61PE01909,61416541,58413352,55409770
61PE01910,61416542,58413352,55409770
61PE01911,61416543,58413076,58412548
61PE01912,61416544,58413076,58412548
61PE01913,61416545,56410795,56411019
61PE01914,61416546,56410795,56411019
61PE01915,61416547,59413743,59414044
61PE01916,61416548,59413886,53407332
61PE01917,61416549,57412021,58412786
61PE01918,61416550,57412021,58412786
61PE01919,61416551,59414030,59413653
61PE01920,61416552,59414027,58412330
61PE01921,61416553,57411456,55409355
61PE01922,61416554,57411456,55409355
61PE01923,61416555,58412621,56410760
61PE01924,61416556,58412621,56410760
61PE01925,61416557,59413886,52406974
61PE01926,61416558,59413886,52406974
61PE01927,61416559,59414272,56411259
61PE01928,61416560,59414272,56411259
61PE01929,61416561,58413325,57411828
61PE01930,61416562,59414200,58413257
61PE01931,61416563,58413076,59482296
61PE01932,61416564,59414422,58413212
61PE01933,61416565,59413658,59414541
61PE01934,61416566,59414200,59482251
61PE01935,61416567,56410795,58412875
61PE01936,61416568,58413325,51406549
61PE01937,61416569,57412159,59413704
61PE01938,61416570,59413819,55409399
61PE01939,61416571,59413819,55409399
61PE01940,61416572,57412159,58412815
61PE01941,61416573,57412159,55410100
61PE01942,61416574,57412159,55410100
61PE01943,61416575,59414004,55409661
61PE01944,61416576,59414004,55409661
61PE01945,61416577,59413819,55410024
61PE01946,61416578,58412849,59414312
61PE01947,61416579,59413714,59414380
61PE01948,61416580,59414535,58412502
61PE01949,61416581,59414445,59413424
61PE01950,61416582,59413623,59413739
61PE01951,61416583,58413160,57482099
61PE01952,61416584,58413160,57482099
61PE01953,61416585,57411744,58412656
61PE01954,61416586,57411744,58412656
61PE01955,61416587,59413899,59413417
61PE01956,61416588,59414535,59414034
61PE01957,61416589,57412021,56410510
61PE01958,61416590,57412021,56410510
61PE01959,61416591,59414422,59414449
61PE01960,61416592,59414004,58413175
61PE01961,61416593,59414490,54408418
61PE01962,61416594,59414490,54408418
61PE01963,61416595,59482259,58412339
61PE01964,61416596,58413160,59414295
61PE01965,61416597,59414157,58412414
61PE01966,61416598,56410795,55409471
61PE01967,61416599,56410795,55409471
61PE01968,61416600,59414535,56411225
61PE01969,61416601,59414535,56411225
61PE01970,61416602,59414535,58413277
61PE01971,61416603,59414248,57411439
61PE01972,61416604,59414248,57411439
61PE01973,61416605,58413352,59414420
61PE01974,61416606,59414308,56410210
61PE01975,61416607,59414535,56410463
61PE01976,61416608,59414308,54408084
61PE01977,61416609,59414308,54408084
61PE01978,61416610,57411744,58412519
61PE01979,61416611,57411744,58412519
61PE01980,61416612,59414283,59414388
61PE01981,61416613,59414248,57411836
61PE01982,61416614,59414248,57411836
61PE01983,61416615,59413853,54408153
61PE01984,61416616,59413853,54408153
61PE01985,61416617,57412159,59414039
61PE01986,61416618,57412159,59414039
61PE01987,61416619,58412810,53407622
61PE01988,61416620,58412810,53407622
61PE01989,61416621,59414004,56410594
61PE01990,61416622,59414274,55409390
61PE01991,61416623,59414274,55409390
61PE01992,61416624,58412621,57412091
61PE01993,61416625,58412621,57412091
61PE01994,61416626,59414535,58412719
61PE01995,61416627,59414308,55409620
61PE01996,61416628,59414157,57411327
61PE01997,61416629,59414157,57411327
61PE01998,61416630,59413935,54408089
61PE01999,61416631,59413935,54408089
61PE02000,61416632,58940004,56482059
61PE02001,61416633,58940004,56482059
61PE02002,61416634,59414157,56410222
61PE02003,61416635,59414157,56410222
61PE02004,61416636,59413886,57411791
61PE02005,61416637,59414200,55409401
61PE02006,61416638,58940004,57411410
61PE02007,61416639,58940004,57411410
61PE02008,61416640,59414283,59414498
61PE02009,61416641,59413899,58412501
61PE02010,61416642,59414027,58412402
61PE02011,61416643,59414272,56410711
61PE02012,61416644,59414272,56410711
61PE02013,61416645,57411744,59413670
61PE02014,61416646,58413325,56410858
61PE02015,61416647,59413899,54408332
61PE02016,61416648,59413899,54408332
61PE02017,61416649,58413352,57411950
61PE02018,61416650,58413352,57411950
61PE02019,61416651,59414535,57411795
61PE02020,61416652,59414535,57411795
61PE02021,61416653,59414004,58413064
61PE02022,61416654,59414004,58413064
61PE02023,61416655,59414437,55409191
61PE02024,61416656,59414437,55409191
61PE02025,61416657,57411744,59414307
61PE02026,61416658,58412612,57412237
61PE02027,61416659,57412159,57411505
61PE02028,61416660,57412159,57411505
61PE02029,61416661,59414030,54409047
61PE02030,61416662,59414030,54409047
61PE02031,61416663,59414030,54409047
61PE02032,61416664,57412021,57412003
61PE02033,61416665,57411744,55481992
61PE02034,61416666,57411744,55481992
61PE02035,61416667,59413819,59413950
61PE02036,61416668,59413886,59414270
61PE02037,61416669,57411456,57412218
61PE02038,61416670,57412021,54408738
61PE02039,61416671,57412159,55410012
61PE02040,61416672,57412159,55410012
61PE02041,61416673,57411456,57411451
61PE02042,61416674,58413352,56410408
61PE02043,61416675,58413352,56410408
61PE02044,61416676,58413325,58412795
61PE02045,61416677,58413325,58412795
61PE02046,61416678,59414535,56411191
61PE02047,61416679,59414535,56411191
61PE02048,61416680,59414027,52406769
61PE02049,61416681,59414027,52406769
61PE02050,61416682,58412612,57412043
61PE02051,61416683,59413935,56410316
61PE02052,61416684,59413935,56410316
61PE02053,61416685,58412612,54408659
61PE02054,61416686,59413779,53407697
61PE02055,61416687,59413779,53407697
61PE02056,61416688,59413935,55409290
61PE02057,61416689,59413935,55409290
61PE02058,61416690,58412810,56410418
61PE02059,61416691,58412810,56410418
61PE02060,61416692,59414200,56410445
61PE02061,61416693,59414445,57411275
61PE02062,61416694,59414445,57411275
61PE02063,61416695,59414422,58413137
61PE02064,61416696,59414437,57411395
61PE02065,61416697,59414535,56410692
61PE02066,61416698,59414535,56410692
61PE02067,61416699,58413076,54408881
61PE02068,61416700,58413352,55409363
61PE02069,61416701,59414283,58412919
61PE02070,61416702,57411744,59414213
61PE02071,61416703,59414272,58412556
61PE02072,61416704,59414272,58412556
61PE02073,61416705,59413886,59413579
61PE02074,61416706,59413886,59413579
61PE02075,61416707,58413352,59413871
61PE02076,61416708,58413352,57411400
61PE02077,61416709,58412810,58412464
61PE02078,61416710,58412810,58412464
61PE02079,61416711,59414129,59414193
61PE02080,61416712,58413325,56411046
61PE02081,61416713,59413779,54408246
61PE02082,61416714,59413779,54408246
61PE02083,61416715,58412810,57411623
61PE02084,61416716,58412810,57411623
61PE02085,61416717,59414437,55409220
61PE02086,61416718,59414437,55409220
61PE02087,61416719,59414283,58413157
61PE02088,61416720,59414283,58413157
61PE02089,61416721,59413644,55409234
61PE02090,61416722,58413325,59414505
61PE02091,61416723,58413076,58413222
61PE02092,61416724,59413935,53407190
61PE02093,61416725,59413935,53407190
61PE02094,61416726,59413886,54408826
61PE02095,61416727,59413886,54408826
61PE02096,61416728,58413352,56411063
61PE02097,61416729,58413352,56411063
61PE02098,61416730,59414422,58412588
61PE02099,61416731,59413899,59414177
61PE02100,61416732,59413899,54408992
61PE02101,61416733,59413899,54408756
61PE02102,61416734,59414422,58412715
61PE02103,61416735,59414200,58412724
61PE02104,61416736,59414422,57411585
61PE02105,61416737,59413899,53407519
61PE02106,61416738,59413899,53407519
61PE02107,61416739,58412621,59413986
61PE02108,61416740,59414535,57411643
61PE02109,61416741,59414535,57411643
61PE02110,61416742,57412021,59414179
61PE02111,61416743,58412489,51406438
61PE02112,61416744,58412489,51406438
61PE02113,61416745,59414535,59414093
61PE02114,61416746,59414437,54408179
61PE02115,61416747,59414437,54408179
61PE02116,61416748,59414030,58412423
61PE02117,61416749,59413904,52406699
61PE02118,61416750,59413904,52406699
61PE02119,61416751,59413899,56410453
61PE02120,61416752,59413899,56410453
61PE02121,61416753,59414030,53407530
61PE02122,61416754,59414030,53407530
61PE02123,61416755,59413853,55409177
61PE02124,61416756,59413853,55409177
61PE02125,61416757,57411456,55409599
61PE02126,61416758,57411456,55409599
61PE02127,61416759,59413899,59414453
61PE02128,61416760,59414422,59482313
61PE02129,61416761,59414030,59414456
61PE02130,61416762,57411744,57482139
61PE02131,61416763,59414030,59414057
61PE02132,61416764,59414200,58412657
61PE02133,61416765,59414200,58412657
61PE02134,61416766,59414027,55409176
61PE02135,61416767,59414027,55409176
61PE02136,61416768,59414118,55409277
61PE02137,61416769,59414118,55409277
61PE02138,61416770,59413779,57411337
61PE02139,61416771,59413779,57411337
61PE02140,61416772,58412489,59413477
61PE02141,61416773,58412489,59413477
61PE02142,61416774,59414200,57411576
61PE02143,61416775,58412489,59413675
61PE02144,61416776,58412489,59413675
61PE02145,61416777,59414030,58413108
61PE02146,61416778,59413899,56410481
61PE02147,61416779,59413899,56410481
61PE02148,61416780,59414157,55409181
61PE02149,61416781,59414157,55409181
61PE02150,61416782,59413886,57411886
61PE02151,61416783,57412159,58413036
61PE02152,61416784,57412159,58413036
61PE02153,61416785,59414030,56411028
61PE02154,61416786,57412159,57411750
61PE02155,61416787,58413352,57411322
61PE02156,61416788,59414157,56410374
61PE02157,61416789,59414157,56410374
61PE02158,61416790,59414030,57412044
61PE02159,61416791,58412489,55409656
61PE02160,61416792,58413160,59414438
61PE02161,61416793,58413352,58413353
61PE02162,61416794,59413899,56482057
61PE02163,61416795,59413899,56482057
61PE02164,61416796,59414030,57411286
61PE02165,61416797,59414030,57411286
61PE02166,61416798,59414535,54408719
61PE02167,61416799,59414200,59413976
61PE02168,61416800,58412489,53481897
61PE02169,61416801,59413899,56411253
61PE02170,61416802,59413899,56411253
61PE02171,61416803,58412612,54408904
61PE02172,61416804,58412612,54408904
61PE02173,61416805,58412612,59413741
61PE02174,61416806,58413076,54408422
61PE02175,61416807,58413076,54408422
61PE02176,61416808,57412021,59414100
61PE02177,61416809,58413352,56410497
61PE02178,61416810,58413352,56410497
61PE02179,61416811,58413160,56411007
61PE02180,61416812,58413160,56411007
61PE02181,61416813,58412559,58412722
61PE02182,61416814,59414306,56410849
61PE02183,61416815,59414283,54408601
61PE02184,61416816,59413886,58413380
61PE02185,61416817,59413886,58413380
61PE02186,61416818,59414200,59414128
61PE02187,61416819,59414422,54408895
61PE02188,61416820,59414422,54408895
61PE02189,61416821,55410039,59414098
61PE02190,61416822,59414200,56410425
61PE02191,61416823,58413076,53407506
61PE02192,61416824,58413076,53407506
61PE02193,61416825,59414490,54408695
61PE02194,61416826,59414490,54408695
61PE02195,61416827,59414535,58413107
61PE02196,61416828,58413352,55409622
61PE02197,61416829,58413352,55409622
61PE02198,61416830,58412559,59414115
61PE02199,61416831,55410039,58482228
61PE02200,61416832,55410039,58482228
61PE02201,61416833,59414422,55409963
61PE02202,61416834,58412559,54408843
61PE02203,61416835,58412559,56410982
61PE02204,61416836,58412559,56410982
61PE02205,61416837,58412559,58412295
61PE02206,61416838,58412559,58412295
61PE02207,61416839,58412559,58412746
61PE02208,61416840,58412559,58412746
61PE02209,61416841,58412559,59413392
61PE02210,61416842,59414019,58412347
61PE02211,61416843,59414019,58412347
61PE02212,61416844,59414019,57411323
61PE02213,61416845,59414019,54408248
61PE02214,61416846,59414030,59413762
61PE02215,61416847,59414019,59413484
61PE02216,61416848,59414019,59413484
61PE02217,61416849,59414272,55409757
61PE02218,61416850,59414272,55409757
61PE02219,61416851,59414272,59482317
61PE02220,61416852,59414272,58412866
61PE02221,61416853,59414272,59414390
61PE02222,61416854,59414283,59413992
61PE02223,61416855,57412159,55410086
61PE02224,61416856,57412159,55410086
61PE02225,61416857,55410039,57412168
61PE02226,61416858,55410039,57412168
61PE02227,61416859,55410039,58413078
61PE02228,61416860,55410039,58413078
61PE02229,61416861,55410039,54408431
61PE02230,61416862,55410039,54408431
61PE02231,61416863,59414283,58413073
61PE02232,61416864,59414283,58413073
61PE02233,61416865,55410039,58412764
61PE02234,61416866,59414283,59482284
61PE02235,61416867,59414283,58412648
61PE02236,61416868,59414283,55409734
61PE02237,61416869,59414272,59413949
61PE02238,61416870,55410039,58413110
61PE02239,61416872,59414283,59414441
61PE02240,61416873,58412559,53407675
61PE02241,61416874,59414283,57411291
61PE02242,61416875,55410039,52406886
61PE02243,61416876,55410039,52406886
61PE02244,61416877,55410039,54409107
61PE02245,61416878,55410039,52406828
61PE02246,61416879,55410039,56410637
61PE02247,61416880,55410039,57411976
61PE02248,61416891,59414283,55409458
61PE02249,61482411,59482259,56482033
61PE02250,61482412,59482259,56482033
61PE02251,61482413,59482259,59413440
61PE02252,61482414,59482259,59413440
61PE02253,61482415,59482259,59482290
61PE02254,61482416,59482266,57411864
61PE02255,61482417,59482259,56410376
61PE02256,61482418,59482259,56410376
61PE02257,61482419,59144673,58102187
61PE02258,61482420,59144673,58102187
61PE02259,61482421,59482259,56482069
61PE02260,61482422,59482266,56482041
61PE02261,61482423,59180000,58612206
61PE02262,61482424,59482259,58482198
61PE02263,61482425,59482259,58482198
61PE02264,61482426,59482266,57482090
61PE02265,61482427,59482266,57482090
61PE02266,61482428,59482266,57482090
61PE02267,61482429,59482266,58482223
61PE02268,61482430,59482266,56482082
61PE02269,61482431,59482266,56482082
61PE02270,61482432,59482266,52481960
61PE02271,61482433,59482266,52481960
61PE02272,61482434,59482266,52481960
61PE02273,61482435,59482266,57482088
61PE02274,61482436,59482266,57482088
61PE02275,61482437,59482266,57482092
61PE02276,61482438,59482266,57482092
61PE02277,61482439,59180000,56611443
61PE02278,61482440,59180000,56611443
61PE02279,61482441,59180000,58612622
61PE02280,61482442,57612071,55671792
61PE02281,61482443,59180000,55671808
61PE02282,61482444,59180000,55671808
61PE02283,61482445,59180000,56611426
61PE02284,61482446,59180000,57611804
61PE02285,61482447,59180000,57611804
61PE02286,61482448,59180000,56611211
61PE02287,61482449,59180000,55610896
61PE02288,61482450,59180000,59613298
61PE02289,61482451,59180000,59613298
61PE02290,61482452,59180000,54609920
61PE02291,61482453,59180000,53609641
61PE02292,61482454,59180000,56611092
61PE02293,61482455,59144812,58144378
61PE02294,61482456,59144812,58144378
61PE02295,61482457,59180000,57611654
61PE02296,61482458,59180000,56611031
61PE02297,61614391,59613345,55610451
61PE02298,61614392,57611822,58612598
61PE02299,61614393,58612736,58612501
61PE02300,61614394,56610966,55671805
61PE02301,61614395,59613395,55610890
61PE02302,61614396,58612510,54609737
61PE02303,61614397,59613382,53609279
61PE02304,61614398,59613195,59613125
61PE02305,61614399,58612336,57612058
61PE02306,61614400,58612336,57612058
61PE02307,61614401,59613385,58612130
61PE02308,61614402,59612881,58612543
61PE02309,61614403,59613395,59612917
61PE02310,61614404,59613385,54609692
61PE02311,61614405,59613385,54609692
61PE02312,61614406,59613384,59613504
61PE02313,61614407,59613382,58612553
61PE02314,61614408,59613345,54609905
61PE02315,61614409,58960004,57611959
61PE02316,61614410,58960004,57611959
61PE02317,61614411,59613377,58612440
61PE02318,61614412,59613377,58612440
61PE02319,61614413,58612336,56611260
61PE02320,61614414,59613384,58612420
61PE02321,61614415,57611999,56611395
61PE02322,61614416,57611999,56611395
61PE02323,61614417,59613405,57611952
61PE02324,61614418,59613405,57611952
61PE02325,61614419,57611822,59613515
61PE02326,61614420,59613052,59612848
61PE02327,61614421,59613382,59613116
