UID,LAMB,SIRE,DAM
95PE01552,95106240,93636770,93103674
95PE01553,95106241,92102576,92102708
95PE01554,95106242,92102576,92102708
95PE01555,95106243,92102753,91101645
95PE01556,95106244,92102753,91101645
95PE01557,95106245,92102567,92103285
95PE01558,95106246,92102567,92103285
95PE01559,95106247,92102677,94105042
95PE01560,95106248,92102677,94105042
95PE01561,95106249,92102505,89199777
95PE01562,95106250,92102505,89199777
95PE01563,95106251,92102315,91101500
95PE01564,95106252,92102315,91101500
95PE01565,95106253,92102630,90100427
95PE01566,95106254,92102585,91101931
95PE01567,95106255,92102585,91101931
95PE01568,95106256,92102315,88198931
95PE01569,95106257,92102315,88198931
95PE01570,95106258,92102315,88198931
95PE01571,95106259,92102630,91101830
95PE01572,95106260,92102630,91101830
95PE01573,95106261,92102552,90100436
95PE01574,95106262,92102552,90100436
95PE01575,95106263,92102749,94104564
95PE01576,95106264,92102749,94104564
95PE01577,95106265,92102585,92102484
95PE01578,95106266,92102585,92102484
95PE01579,95106267,92102315,90100363
95PE01580,95106268,92102315,90100363
95PE01581,95106269,92102552,90100644
95PE01582,95106270,92102552,90100644
95PE01583,95106271,92001958,92102399
95PE01584,95106272,92001958,92102399
95PE01585,95106273,91006139,92103302
95PE01586,95106274,91006139,92103302
95PE01587,95106275,92102500,92102686
95PE01588,95106276,92102500,92102686
95PE01589,95106277,92102753,92102580
95PE01590,95106278,92102753,92102580
95PE01591,95106279,94105448,93104090
95PE01592,95106280,94105448,93104090
95PE01593,95106281,92102721,94104886
95PE01594,95106282,92102315,90100626
95PE01595,95106283,92102315,90100626
95PE01596,95106284,92102552,91101846
95PE01597,95106285,92102567,91101895
95PE01598,95106286,92102567,91101895
95PE01599,95106287,92102500,92102889
95PE01600,95106288,92102500,92102889
95PE01601,95106289,92102567,89100072
95PE01602,95106290,92102567,89100072
95PE01603,95106291,92102567,89100072
95PE01604,95106292,92001958,93103824
95PE01605,95106293,92102677,94104560
95PE01606,95106294,91101497,91102259
95PE01607,95106295,92102630,90100692
95PE01608,95106296,92102630,90100692
95PE01609,95106297,92102753,90100761
95PE01610,95106298,92102753,90100761
95PE01611,95106299,91006139,90100866
95PE01612,95106300,91006139,90100866
95PE01613,95106301,92103204,90100810
95PE01614,95106302,92103204,90100810
95PE01615,95106303,92102500,89100060
95PE01616,95106304,92102500,89100060
95PE01617,95106305,92102567,92102695
95PE01618,95106306,92001574,90100452
95PE01619,95106307,92001574,90100452
95PE01620,95106308,92001574,90100452
95PE01621,95106309,92102500,93104145
95PE01622,95106310,92102500,93104145
95PE01623,95106311,92001574,89199576
95PE01624,95106312,92001574,89199576
95PE01625,95106313,92102545,92103308
95PE01626,95106314,92102545,92103308
95PE01627,95106315,93636796,93103692
95PE01628,95106316,93636868,93103647
95PE01629,95106317,92102505,90100560
95PE01630,95106318,92102505,90100560
95PE01631,95106319,92102576,92102579
95PE01632,95106320,92102576,92102579
95PE01633,95106321,93103547,88199331
95PE01634,95106322,92102964,87198037
95PE01635,95106323,92102576,90100877
95PE01636,95106324,92102576,90100877
95PE01637,95106325,92102964,91101329
95PE01638,95106326,92102964,91101329
95PE01639,95106327,92102567,91102074
95PE01640,95106328,92102567,91102074
95PE01641,95106329,92102359,90100690
95PE01642,95106330,92102359,90100690
95PE01643,95106331,92102505,93103778
95PE01644,95106332,92102677,94104963
95PE01645,95106333,92102315,93103503
95PE01646,95106334,92102315,93103503
95PE01647,95106335,94105448,88199216
95PE01648,95106336,94105448,88199216
95PE01649,95106337,94105448,88199216
95PE01650,95106338,92102585,91101521
95PE01651,95106339,92102585,91101521
95PE01652,95106340,92102630,91101919
95PE01653,95106341,92102630,91101919
95PE01654,95106342,92102359,90100527
95PE01655,95106343,92102359,90100527
95PE01656,95106344,92103204,88198733
95PE01657,95106345,92103204,88198733
95PE01658,95106346,92103204,88198733
95PE01659,95106347,92102721,94104619
95PE01660,95106348,92102630,87198093
95PE01661,95106349,92102630,87198093
95PE01662,95106350,92102349,91101652
95PE01663,95106351,92102349,91101652
95PE01664,95106352,93636972,93103907
95PE01665,95106353,93636972,93103907
95PE01666,95106354,94444367,94105363
95PE01667,95106355,92102359,91101806
95PE01668,95106356,92102359,91101806
95PE01669,95106357,92102500,90101016
95PE01670,95106358,92102630,88199272
95PE01671,95106359,92102500,91102004
95PE01672,95106360,92102753,90100499
95PE01673,95106361,92102753,90100499
95PE01674,95106362,91036868,92103388
95PE01675,95106363,91036868,92103388
95PE01676,95106364,92103142,90100800
95PE01677,95106365,92103142,90100800
95PE01678,95106366,92102677,94104911
95PE01679,95106367,92102585,89199847
95PE01680,95106368,92102585,89199847
95PE01681,95106369,92102749,94104835
95PE01682,95106370,92102505,90101038
95PE01683,95106371,92102505,90101038
95PE01684,95106372,93103460,89100031
95PE01685,95106373,93103460,89100031
95PE01686,95106374,92102848,87198416
95PE01687,95106375,92102848,87198416
95PE01688,95106376,92102848,87198416
95PE01689,95106377,92102848,87198416
95PE01690,95106378,92102964,89199904
95PE01691,95106379,92102964,89199904
95PE01692,95106380,92001958,91102047
95PE01693,95106381,92001958,91102047
95PE01694,95106382,92102349,87197837
95PE01695,95106383,92102349,87197837
95PE01696,95106384,93103460,90100640
95PE01697,95106385,93103460,90100640
95PE01698,95106386,94105448,89199801
95PE01699,95106387,94105448,89199801
95PE01700,95106388,94105448,89199801
95PE01701,95106389,92102315,90100705
95PE01702,95106390,92102315,90100705
95PE01703,95106391,92102315,90100526
95PE01704,95106392,93103460,88198702
95PE01705,95106393,92001958,89199909
95PE01706,95106394,92102677,94104459
95PE01707,95106395,91101878,93103607
95PE01708,95106396,92102721,94104728
95PE01709,95106397,93103547,88198995
95PE01710,95106398,93103547,88198995
95PE01711,95106399,92102576,93103773
95PE01712,95106400,92102576,93103773
95PE01713,95106401,92102505,90100691
95PE01714,95106402,92102505,90100691
95PE01715,95106403,92001958,91101416
95PE01716,95106404,92001958,91101416
95PE01717,95106405,91101497,92103379
95PE01718,95106406,91101497,92103379
95PE01719,95106407,92102749,94104513
95PE01720,95106408,92102576,87197969
95PE01721,95106409,92102576,87197969
95PE01722,95106410,92102505,92102950
95PE01723,95106411,92102505,92102950
95PE01724,95106412,92102630,93103755
95PE01725,95106413,92102505,90100738
95PE01726,95106414,92102505,90100738
95PE01727,95106415,94105448,93104260
95PE01728,95106416,94105448,93104260
95PE01729,95106417,94105448,93104260
95PE01730,95106418,92001958,89100138
95PE01731,95106419,92001958,89100138
95PE01732,95106420,92102749,94104916
95PE01733,95106421,92102749,94104640
95PE01734,95106422,92102677,94105111
95PE01735,95106423,92001958,91101538
95PE01736,95106424,92001958,91101538
95PE01737,95106425,92001958,90100733
95PE01738,95106426,92001958,90100733
95PE01739,95106427,92001958,90100733
95PE01740,95106428,92102677,94104711
95PE01741,95106429,94041126,94041347
95PE01742,95106430,92102677,94105033
95PE01743,95106431,94105448,93103869
95PE01744,95106432,94105448,93103869
95PE01745,95106433,91101878,92103396
95PE01746,95106434,91101878,92103396
95PE01747,95106435,92102585,93103970
95PE01748,95106436,94105364,87197846
95PE01749,95106437,94105364,87197846
95PE01750,95106438,94105364,87197846
95PE01751,95106439,92102749,94104833
95PE01752,95106440,92102721,94104554
95PE01753,95106441,92102749,94104680
95PE01754,95106442,92102721,94104497
95PE01755,95106443,92102721,94104668
95PE01756,95106444,93103547,90100608
95PE01757,95106445,93103547,90100608
95PE01758,95106446,91101497,93104366
95PE01759,95106447,93103547,90100573
95PE01760,95106448,93103547,90100573
95PE01761,95106449,91101497,91102262
95PE01762,95106450,91101497,91102262
95PE01763,95106451,91101497,91102262
95PE01764,95106452,93103547,89199944
95PE01765,95106453,93103547,89199944
95PE01766,95106454,93103547,89199944
95PE01767,95106455,94105364,93103548
95PE01768,95106456,94105364,93103548
95PE01769,95106457,92102721,94105326
95PE01770,95106458,91101497,93104296
95PE01771,95106459,92102677,94104439
95PE01772,95106460,91101878,91102273
95PE01773,95106461,91101878,91102273
95PE01774,95106462,91101878,92103390
95PE01775,95106463,91101878,91102214
95PE01776,95106464,91101878,91102276
95PE01777,95106465,92102749,94104710
95PE01778,95106466,91101497,92103419
95PE01779,95106467,91036868,91102271
95PE01780,95106468,90101048,91102255
95PE01781,95106469,90101048,91102255
95PE01782,95106470,92102677,94104970
95PE01783,95106471,91102079,93104291
95PE01784,95106472,92102749,94104784
95PE01785,95106473,92102749,94104784
95PE01786,95106474,91036868,93103963
95PE01787,95106475,91101908,92103354
95PE01788,95106476,91101908,92103354
95PE01789,95106477,92102349,91101327
95PE01790,95106478,92102349,91101327
95PE01791,95106479,91101497,91102235
95PE01792,95106480,91101497,91102235
95PE01793,95106481,92102749,94104393
95PE01794,95106482,91036868,91102240
95PE01795,95106483,91036868,91102240
95PE01796,95106484,92102677,94104817
95PE01797,95106485,92102749,94104821
95PE01798,95106486,91101878,93104202
95PE01799,95106487,91101878,93104202
95PE01800,95106488,92102721,94104397
95PE01801,95106489,92102677,94104975
95PE01802,95106490,91101878,91102209
95PE01803,95106491,91101878,93104337
95PE01804,95106492,91101878,93104337
95PE01805,95106493,94105448,93103805
95PE01806,95106494,94105448,93103805
95PE01807,95106495,91101878,93104384
95PE01808,95106496,92102677,94104665
95PE01809,95106497,92102749,94105254
95PE01810,95106498,92102749,94104657
95PE01811,95106499,92102749,94105119
95PE01812,95106500,92102721,94104828
95PE01813,95106501,92102721,94104840
95PE01814,95106502,92102677,94105086
95PE01815,95106503,92102721,94104517
95PE01816,95106504,92102721,94104517
95PE01817,95106505,92102721,94105096
95PE01818,95106506,92102721,94104694
95PE01819,95106507,94041126,94105329
95PE01820,95106508,92102677,94104832
95PE01821,95106509,91102079,91102277
95PE01822,95106510,92102677,94104834
95PE01823,95106511,92102677,94104674
95PE01824,95106512,92102721,94104924
95PE01825,95106513,92102721,94104903
95PE01826,95106514,92102721,94104973
95PE01827,95106515,92102749,94105170
95PE01828,95106516,92102677,94104684
95PE01829,95106517,92102721,94105196
95PE01830,95106518,92102749,94104810
95PE01831,95106519,94041264,94105328
95PE01832,95106520,94041264,94105328
95PE01833,95106521,92102721,94105041
95PE01834,95106522,92102677,94104959
95PE01835,95106523,92102749,94104410
95PE01836,95106524,92102677,94104396
95PE01837,95106525,94105448,90100514
95PE01838,95106526,94105448,90100514
95PE01839,95106527,92102749,94104861
95PE01840,95106528,94041297,94105393
95PE01841,95106529,92102677,94104842
95PE01842,95106530,92102677,94104714
95PE01843,95106531,92102749,94105230
95PE01844,95106532,92102721,94104956
95PE01845,95106533,92102677,94104868
95PE01846,95106534,92102677,94104868
95PE01847,95106535,92102749,94104485
95PE01848,95106536,92102749,94105180
95PE01849,95106537,92102721,94104865
95PE01850,95106538,92102677,94104481
95PE01851,95106539,92102677,94104536
95PE01852,95106540,92102721,94104628
95PE01853,95106541,92102721,94104717
95PE01854,95106542,92102721,94105288
95PE01855,95106543,92102749,94105051
95PE01856,95106544,92102721,94104392
95PE01857,95106545,92102721,94104559
95PE01858,95106546,92102749,94104543
95PE01859,95106547,92102677,94104715
95PE01860,95106548,92102677,94104754
95PE01861,95106549,92102677,94104898
95PE01862,95106550,94041297,94105323
95PE01863,95106551,94041126,94105309
95PE01864,95106552,92102721,94104910
95PE01865,95106553,92102721,94104576
95PE01866,95106554,94444367,94105332
95PE01867,95106555,92102749,94105163
95PE01868,95106556,92102721,94104709
95PE01869,95106557,92102721,94104675
95PE01870,95106558,92102721,94105059
95PE01871,95106559,92102721,94104742
95PE01872,95106560,92102677,94105164
95PE01873,95106561,92102749,94104691
95PE01874,95106562,94444325,94105303
95PE01875,95106563,92102721,94105009
95PE01876,95106564,92102721,94104466
95PE01877,95106565,92102677,94104430
95PE01878,95106566,92102721,94104850
95PE01879,95444654,93444072,92442875
95PE01880,95444655,93444091,91442011
95PE01881,95444656,93443807,90441033
95PE01882,95444657,93444072,90441084
95PE01883,95444658,93444091,89440429
95PE01884,95444659,93440000,93039865
95PE01885,95444660,93440000,93039731
95PE01886,95444661,93443916,91442062
95PE01887,95444662,93443730,93443718
95PE01888,95444663,93443916,91442353
95PE01889,95444664,93443730,92442677
95PE01890,95444665,93443730,92442677
95PE01891,95444666,93444098,93443826
95PE01892,95444667,93443730,91441865
95PE01893,95444668,93444091,93443814
95PE01894,95444669,93444091,93443814
95PE01895,95444670,93443884,92442574
95PE01896,95444671,93443884,92442574
95PE01897,95444672,93443957,91442308
95PE01898,95444673,93443957,91442308
95PE01899,95444674,93443957,91442308
95PE01900,95444675,93443957,92442708
95PE01901,95444676,93443959,92443013
95PE01902,95444677,93443959,92443013
95PE01903,95444678,93443957,92442571
95PE01904,95444679,93443957,92442571
95PE01905,95444680,93443730,93443956
95PE01906,95444681,93443730,92442591
95PE01907,95444682,93443957,92442604
95PE01908,95444683,93444098,92442676
95PE01909,95444684,93443730,93443652
95PE01910,95444685,93443730,93443652
95PE01911,95444686,93443898,92442680
95PE01912,95444687,93443898,92442680
95PE01913,95444688,93443884,91442338
95PE01914,95444689,93443884,91442338
95PE01915,95444690,93444091,88439702
95PE01916,95444691,93444091,88439702
95PE01917,95444692,93443916,92443073
95PE01918,95444693,93443916,92443073
95PE01919,95444694,93444091,88439702
95PE01920,95444695,93443946,93443896
95PE01921,95444696,93443946,93443896
95PE01922,95444697,93443916,93443645
95PE01923,95444698,93443916,93443645
95PE01924,95444699,93444091,93444036
95PE01925,95444700,93443957,90441488
95PE01926,95444701,93443957,90441488
95PE01927,95444702,93444098,93443966
95PE01928,95444703,93444091,93443909
95PE01929,95444704,93443916,90440969
95PE01930,95444705,93443916,90440969
95PE01931,95444706,93444079,93444108
95PE01932,95444707,93443916,90441472
95PE01933,95444708,93443888,87438550
95PE01934,95444709,93443916,92442618
95PE01935,95444710,93443916,92442618
95PE01936,95444711,93443730,93444064
95PE01937,95444712,93443730,93444064
95PE01938,95444713,93443730,89440354
95PE01939,95444714,93443730,89440354
95PE01940,95444715,93443916,92442956
95PE01941,95444716,93443916,92442956
95PE01942,95444717,93443957,92443262
95PE01943,95444718,93443957,92443262
95PE01944,95444719,93444098,92443404
95PE01945,95444720,93444098,92443404
95PE01946,95444721,93443916,90441075
95PE01947,95444722,93443916,90441075
95PE01948,95444723,93443845,93444125
95PE01949,95444724,93443900,87438923
95PE01950,95444725,93443900,87438923
95PE01951,95444726,93443730,91442391
95PE01952,95444727,93443916,91442267
95PE01953,95444728,93443916,91442267
95PE01954,95444729,93443730,92442950
95PE01955,95444730,93443730,92442950
95PE01956,95444731,93444098,93444087
95PE01957,95444732,93443845,91442367
95PE01958,95444733,93443916,93443847
95PE01959,95444734,93443916,93443847
95PE01960,95444735,93443957,91442103
95PE01961,95444736,93444091,93443789
95PE01962,95444737,93444091,93443789
95PE01963,95444738,93443900,90441429
95PE01964,95444739,93443900,90441429
95PE01965,95444740,93444091,89440334
95PE01966,95444741,93444091,89440334
95PE01967,95444742,93444049,88440018
95PE01968,95444743,93443916,91441836
95PE01969,95444744,93443916,91441836
95PE01970,95444745,93443898,91442492
95PE01971,95444746,93444091,91442289
95PE01972,95444747,93443898,92442999
95PE01973,95444748,93443898,92442999
95PE01974,95444749,93443730,93443803
95PE01975,95444750,93444091,90441024
95PE01976,95444751,93443898,92443411
95PE01977,95444752,93443898,92443411
95PE01978,95444753,93443959,93444099
95PE01979,95444754,93443946,90441018
95PE01980,95444755,93443900,93443969
95PE01981,95444756,93443730,89440544
95PE01982,95444757,93443730,89440544
95PE01983,95444758,93443730,89440544
95PE01984,95444759,93443957,91442241
95PE01985,95444760,93443957,91442241
95PE01986,95444761,93443898,93443837
95PE01987,95444762,93443898,93443837
95PE01988,95444763,93443898,91442245
95PE01989,95444764,93443898,91442245
95PE01990,95444765,93443888,89440578
95PE01991,95444766,93443957,88439408
95PE01992,95444767,93444091,92443004
95PE01993,95444768,93444091,92443004
95PE01994,95444769,93444091,92443004
95PE01995,95444770,93443957,90441029
95PE01996,95444771,93443957,90441029
95PE01997,95444772,93443730,93443915
95PE01998,95444773,93443730,93443915
95PE01999,95444774,93443964,92442731
95PE02000,95444775,93443957,93444047
95PE02001,95444776,93443898,93443976
95PE02002,95444777,93443959,93444012
95PE02003,95444778,93443916,89440377
95PE02004,95444779,93443959,92442567
95PE02005,95444780,93443959,92442567
95PE02006,95444781,93443884,90441011
95PE02007,95444782,93443916,93443736
95PE02008,95444783,93443916,93443736
95PE02009,95444784,93444079,92442573
95PE02010,95444785,93444079,92442573
95PE02011,95444786,93444091,93443833
95PE02012,95444787,93444091,93443833
95PE02013,95444788,93443916,89440328
95PE02014,95444789,93443957,93443899
95PE02015,95444790,93443957,93443899
95PE02016,95444791,93443900,92442558
95PE02017,95444792,93443900,92442558
95PE02018,95444793,93443884,92443172
95PE02019,95444794,93443884,92443172
95PE02020,95444795,93444091,93443703
95PE02021,95444796,93444091,93443703
95PE02022,95444797,93443730,92442609
95PE02023,95444798,93443730,92442609
95PE02024,95444799,93443959,92443458
95PE02025,95444800,93444091,90441261
95PE02026,95444801,93444091,92442647
95PE02027,95444802,93444091,92442647
95PE02028,95444803,93443957,92442852
95PE02029,95444804,93443957,92442852
95PE02030,95444805,93443941,94444637
95PE02031,95444806,93443957,88439691
95PE02032,95444807,93443730,90441384
95PE02033,95444808,93443730,90441384
95PE02034,95444809,93443916,93444017
95PE02035,95444810,93443916,93444017
95PE02036,95444811,93443941,94444395
95PE02037,95444812,93443730,93443876
95PE02038,95444813,93443730,93443876
95PE02039,95444814,93443916,93443889
95PE02040,95444815,93443916,93443889
95PE02041,95444816,93444091,93443983
95PE02042,95444817,93444091,93443983
95PE02043,95444818,93443900,92443012
95PE02044,95444819,91101497,91441878
95PE02045,95444820,91101497,91441878
95PE02046,95444821,93443884,89440360
95PE02047,95444822,93443884,89440360
95PE02048,95444823,93443964,93443882
95PE02049,95444824,93444049,92442845
95PE02050,95444825,93444049,92442845
95PE02051,95444826,93443946,92442595
95PE02052,95444827,93443730,89440777
95PE02053,95444828,93443730,89440777
95PE02054,95444829,93444079,92442740
95PE02055,95444830,93444079,92442740
95PE02056,95444831,93444098,89440325
95PE02057,95444832,93444098,89440325
95PE02058,95444833,93443884,92442775
95PE02059,95444834,93444091,90441083
95PE02060,95444835,93444091,90441083
95PE02061,95444836,93444091,92442701
95PE02062,95444837,93444091,92442701
95PE02063,95444838,93443957,89440543
95PE02064,95444839,93443957,93443825
95PE02065,95444840,93443957,93443825
95PE02066,95444841,93443957,89440301
95PE02067,95444842,93443957,89440301
95PE02068,95444843,93443946,91442341
95PE02069,95444844,93443730,89440319
95PE02070,95444845,93443730,89440319
95PE02071,95444846,93443845,92443343
95PE02072,95444847,93443845,92443343
95PE02073,95444848,93443730,89440475
95PE02074,95444849,93443916,91441926
95PE02075,95444850,93444079,90441004
95PE02076,95444851,93444079,90441004
95PE02077,95444852,93443946,92442762
95PE02078,95444853,93443946,92442762
95PE02079,95444854,93443946,93444115
95PE02080,95444855,93443916,92442876
95PE02081,95444856,93443916,92442876
95PE02082,95444857,93444079,89440359
95PE02083,95444858,93443884,93443893
95PE02084,95444859,93444091,91442016
95PE02085,95444860,93444091,91442016
95PE02086,95444861,91036868,91442109
95PE02087,95444862,93443730,89440475
95PE02088,95444863,93443730,89440475
95PE02089,95444864,93443888,90441063
95PE02090,95444865,93443888,90441063
95PE02091,95444866,91101497,89440727
95PE02092,95444867,91101497,89440727
95PE02093,95444868,91101497,89440727
95PE02094,95444869,93443888,93444076
95PE02095,95444870,93444006,94444415
95PE02096,95444871,93444049,91441967
95PE02097,95444872,93444049,91441967
95PE02098,95444873,93444091,91441858
95PE02099,95444874,93444091,91441858
95PE02100,95444875,91101497,92442693
95PE02101,95444876,91101497,92442693
95PE02102,95444877,91101497,92442693
95PE02103,95444878,93443916,92442546
95PE02104,95444879,93443916,92442546
95PE02105,95444880,93444049,93443777
95PE02106,95444881,93443941,94444403
95PE02107,95444882,93443941,94444403
95PE02108,95444883,91036868,91442071
95PE02109,95444884,91036868,91442071
95PE02110,95444885,93444006,94444463
95PE02111,95444886,91036868,89440751
95PE02112,95444887,91101497,93443885
95PE02113,95444888,91101497,93443885
95PE02114,95444889,93444006,94444320
95PE02115,95444890,91101908,93443919
95PE02116,95444891,93443916,93444066
95PE02117,95444892,93443916,93444066
95PE02118,95444893,91101497,93443646
95PE02119,95444894,91101497,93443646
95PE02120,95444895,91101497,93443646
95PE02121,95444896,93444079,91442323
95PE02122,95444897,93443957,91442369
95PE02123,95444898,93443957,91442369
95PE02124,95444899,93443957,92442656
95PE02125,95444900,93443957,92442656
95PE02126,95444901,91036868,93443835
95PE02127,95444902,91036868,93443835
95PE02128,95444903,93443730,93444001
95PE02129,95444904,93443957,91441829
95PE02130,95444905,93444098,92442932
95PE02131,95444906,93443884,91441966
95PE02132,95444907,93443884,91441966
95PE02133,95444908,90101048,90441116
95PE02134,95444909,90101048,90441116
95PE02135,95444910,91101497,93444101
95PE02136,95444911,93443900,92442699
95PE02137,95444912,93443900,92442699
95PE02138,95444913,93443888,88440072
95PE02139,95444914,93443888,88440072
95PE02140,95444915,93443730,91442339
95PE02141,95444916,93443730,91442339
95PE02142,95444917,93444091,92442603
95PE02143,95444918,93444091,92442603
95PE02144,95444919,93443916,93443823
95PE02145,95444920,93443916,93443823
95PE02146,95444921,90101048,88439565
95PE02147,95444922,91101497,93444008
95PE02148,95444923,91101497,93444008
95PE02149,95444924,91101878,92442570
95PE02150,95444925,91101878,92442570
95PE02151,95444926,91101878,92442570
95PE02152,95444927,93443957,89440842
95PE02153,95444928,91101878,90441711
95PE02154,95444929,91101878,90441711
95PE02155,95444930,93443957,93443854
95PE02156,95444931,91036868,93443723
95PE02157,95444932,91036868,93443723
95PE02158,95444933,93443900,90440965
95PE02159,95444934,93443900,90440965
95PE02160,95444935,91102079,91441993
95PE02161,95444936,91101878,93443914
95PE02162,95444937,91101878,93443914
95PE02163,95444938,93443730,90441113
95PE02164,95444939,93443730,90441113
95PE02165,95444940,91102079,93444034
95PE02166,95444941,91102079,93444034
95PE02167,95444942,93444098,91442478
95PE02168,95444943,91101878,90441332
95PE02169,95444944,91101878,90441332
95PE02170,95444945,93444098,91442209
95PE02171,95444946,93444098,91442209
95PE02172,95444947,93443730,91442250
95PE02173,95444948,93443730,88439867
95PE02174,95444949,93443730,88439867
95PE02175,95444950,91101497,90441413
95PE02176,95444951,91101497,90441413
95PE02177,95444952,93443957,93443715
95PE02178,95444953,93443941,94444388
95PE02179,95444954,91101497,87439277
95PE02180,95444955,91101497,87439277
95PE02181,95444956,93443845,93443674
95PE02182,95444957,93444079,91442366
95PE02183,95444958,93444079,91442366
95PE02184,95444959,93444079,93444028
95PE02185,95444960,93443916,91442110
95PE02186,95444961,93443916,91442110
95PE02187,95444962,93443916,90441236
95PE02188,95444963,93443916,90441236
95PE02189,95444964,93443730,90441492
95PE02190,95444965,93443730,90441492
95PE02191,95444966,93443959,93443859
95PE02192,95444967,91101878,92442947
95PE02193,95444968,91036868,93443643
95PE02194,95444969,91036868,88439843
95PE02195,95444970,93443916,88439777
95PE02196,95444971,93443916,88439777
95PE02197,95444972,93444079,87439290
95PE02198,95444973,93443941,94444440
95PE02199,95444974,91101878,93443749
95PE02200,95444975,91101878,93443749
95PE02201,95444976,91036868,93444063
95PE02202,95444977,91036868,93444063
95PE02203,95444978,91101497,93443829
95PE02204,95444979,91101497,93443829
95PE02205,95444980,93444091,92442821
95PE02206,95444981,93444091,88439933
95PE02207,95444982,91101878,93444105
95PE02208,95444983,91101878,93444105
95PE02209,95444984,93444006,94444576
95PE02210,95444985,93444006,94444576
95PE02211,95444986,93443900,89440338
95PE02212,95444987,93443900,89440338
95PE02213,95444988,91036868,90441486
95PE02214,95444989,91036868,90441486
95PE02215,95444990,93443730,90440972
95PE02216,95444991,91101878,88440111
95PE02217,95444992,91101878,88440111
95PE02218,95444993,91101878,91442144
95PE02219,95444994,91101878,91442144
95PE02220,95444995,91036868,91441894
95PE02221,95444996,91036868,88440147
95PE02222,95444997,93443898,89440331
95PE02223,95444998,93443898,89440331
95PE02224,95444999,91101878,89440510
95PE02225,95445000,93444091,91441772
95PE02226,95445001,93444091,91441772
95PE02227,95445002,91101908,90441136
95PE02228,95445003,91101908,90441136
95PE02229,95445004,91101497,88439584
95PE02230,95445005,91101497,88439584
95PE02231,95445006,93444091,89440423
95PE02232,95445007,93444091,89440423
95PE02233,95445008,93443957,91442042
95PE02234,95445009,91101908,93443739
95PE02235,95445010,91101908,93443739
95PE02236,95445011,93444091,91442218
95PE02237,95445012,93444091,91442218
95PE02238,95445013,91101878,90441284
95PE02239,95445014,91101878,90441284
95PE02240,95445015,91101878,90441284
95PE02241,95445016,93443916,90441524
95PE02242,95445017,93443916,90441524
95PE02243,95445018,91101497,91442001
95PE02244,95445019,93444098,89440811
95PE02245,95445020,93444098,89440811
95PE02246,95445021,93443957,92442928
95PE02247,95445022,93443884,87439302
95PE02248,95445023,91102079,88440085
95PE02249,95445024,93444091,89440408
95PE02250,95445025,91101878,93443842
95PE02251,95445026,93443957,93444013
95PE02252,95445027,93443957,93444013
95PE02253,95445028,91101878,89440821
95PE02254,95445029,93443957,92443020
95PE02255,95445030,93443957,92443020
95PE02256,95445031,94444367,94444364
95PE02257,95445032,91102079,89440618
95PE02258,95445033,91102079,89440618
95PE02259,95445034,91036868,90441199
95PE02260,95445035,91036868,88439672
95PE02261,95445036,91101878,91441965
95PE02262,95445037,91101878,91441965
95PE02263,95445038,93443946,93443752
95PE02264,95445039,93444049,93443923
95PE02265,95445040,93444091,93444074
95PE02266,95445041,93444091,90441441
95PE02267,95445042,93444091,90441441
95PE02268,95445043,93444091,90441441
95PE02269,95445044,91036868,91441949
95PE02270,95445045,91036868,91441949
95PE02271,95445046,93443807,91442444
95PE02272,95445047,93444091,92442564
95PE02273,95445048,93444091,92442564
95PE02274,95445049,93443900,91442258
95PE02275,95445050,93443900,91442258
95PE02276,95445051,93443898,90441428
95PE02277,95445052,93443898,90441428
95PE02278,95445053,93443946,93444044
95PE02279,95445054,93443941,94444258
95PE02280,95445055,93444006,94444186
95PE02281,95445056,91102079,93443650
95PE02282,95445057,93444049,89440463
95PE02283,95445058,93444049,89440463
95PE02284,95445059,93444098,87438727
95PE02285,95445060,93444006,94444582
95PE02286,95445061,93443941,94444356
95PE02287,95445062,93443730,91441890
95PE02288,95445063,93444049,92442629
95PE02289,95445064,93443957,89440741
95PE02290,95445065,93443957,89440741
95PE02291,95445066,93443900,93444093
95PE02292,95445067,93444006,94444220
95PE02293,95445068,93443946,89440404
95PE02294,95445069,93443946,89440404
95PE02295,95445070,93443884,93444042
95PE02296,95445071,93444006,94444409
95PE02297,95445072,93443900,93443858
95PE02298,95445073,93443900,92443425
95PE02299,95445074,93443900,92443425
95PE02300,95445075,93443941,94444236
95PE02301,95445076,93443941,94444191
95PE02302,95445077,93443946,91441948
95PE02303,95445078,93443845,93444045
95PE02304,95445079,93443730,92443042
95PE02305,95445080,93444098,90441238
95PE02306,95445081,93444098,90441238
95PE02307,95445082,93443888,92443354
95PE02308,95445083,93443888,92443354
95PE02309,95445084,93443941,94444336
95PE02310,95445085,93443888,93443928
95PE02311,95445086,93444006,94444292
95PE02312,95445087,93444006,94444263
95PE02313,95445088,90101048,87438943
95PE02314,95445089,93443959,90441474
95PE02315,95445090,93444006,94444366
95PE02316,95445091,93443964,93444023
95PE02317,95445092,93443964,93444023
95PE02318,95445093,93443898,90440935
95PE02319,95445094,93444006,94444459
95PE02320,95445095,93444006,94444474
95PE02321,95445096,93443845,92442600
95PE02322,95445097,93443845,92442600
95PE02323,95445098,93443884,93443663
95PE02324,95445099,93443916,92442602
95PE02325,95445100,93443916,92442602
95PE02326,95445101,93443916,92442602
95PE02327,95445102,93444091,92442888
