UID,LAMB,SIRE,DAM
84PE03386,84631113,82629773,81629581
84PE03387,84631114,82630120,82629803
84PE03388,84631115,82630120,82629803
84PE03389,84631116,82629729,78628217
84PE03390,84631117,82629773,82630127
84PE03391,84631118,83630266,81629477
84PE03392,84631119,82629773,79628830
84PE03393,84631120,82629806,82629891
84PE03394,84631121,82630120,78628373
84PE03395,84631122,82630120,78628373
84PE03396,84631123,82630120,78628043
84PE03397,84631124,82629950,79628747
84PE03398,84631125,82629950,79628747
84PE03399,84631126,83630266,82630090
84PE03400,84631127,83630266,82630090
84PE03401,84631128,82629894,81629482
84PE03402,84631129,82629894,81629482
84PE03403,84631130,82629894,82630048
84PE03404,84631131,83630266,78628416
84PE03405,84631132,82629950,80629027
84PE03406,84631133,83630492,73624550
84PE03407,84631134,83630266,82629740
84PE03408,84631135,83630266,82629740
84PE03409,84631136,83630492,82629949
84PE03410,84631137,83630492,82629949
84PE03411,84631138,82629729,82629817
84PE03412,84631139,82629900,76627380
84PE03413,84631140,82629900,76627380
84PE03414,84631141,82629894,77627926
84PE03415,84631142,82629894,77627926
84PE03416,84631143,82629773,75626065
84PE03417,84631144,82629773,75626065
84PE03418,84631145,83630266,81629339
84PE03419,84631146,83630266,81629339
84PE03420,84631147,82629806,81629690
84PE03421,84631148,82629924,79628458
84PE03422,84631149,82629924,79628458
84PE03423,84631150,82629950,80628930
84PE03424,84631151,82629950,80628930
84PE03425,84631152,83630214,79628857
84PE03426,84631153,83630214,79628857
84PE03427,84631154,82629729,79628568
84PE03428,84631155,82629894,80629097
84PE03429,84631156,82629894,80629097
84PE03430,84631157,82629773,81629439
84PE03431,84631158,82629773,81629439
84PE03432,84631159,82629900,76626629
84PE03433,84631160,82629900,76626629
84PE03434,84631161,82629900,81629419
84PE03435,84631162,82629900,81629419
84PE03436,84631163,82629806,80628867
84PE03437,84631164,82629806,80628867
84PE03438,84631165,82629900,80628974
84PE03439,84631166,82629950,77627513
84PE03440,84631167,82629950,77627513
84PE03441,84631168,82630120,80629079
84PE03442,84631169,82630120,80629079
84PE03443,84631170,83630492,79628534
84PE03444,84631171,82629729,77627787
84PE03445,84631172,82629729,77627787
84PE03446,84631173,83630266,75626251
84PE03447,84631174,83630266,75626251
84PE03448,84631175,83630266,75626251
84PE03449,84631176,82629900,80629302
84PE03450,84631177,82629900,80629302
84PE03451,84631178,82629894,82629978
84PE03452,84631179,83630466,82629879
84PE03453,84631180,83630266,77627481
84PE03454,84631181,83630266,77627481
84PE03455,84631182,83630492,81629607
84PE03456,84631183,83630492,81629607
84PE03457,84631184,82630120,82630164
84PE03458,84631185,82629924,78628235
84PE03459,84631186,83630266,78628126
84PE03460,84631187,83630266,78628126
84PE03461,84631188,83630266,80628927
84PE03462,84631189,83630266,80628927
84PE03463,84631190,83630266,78628056
84PE03464,84631191,83630266,78628056
84PE03465,84631192,83630266,81629600
84PE03466,84631193,83630266,82630130
84PE03467,84631194,83630266,81629641
84PE03468,84631195,83630266,82629901
84PE03469,84631196,83630492,81629423
84PE03470,84631197,83630266,77627640
84PE03471,84631198,83630266,77627640
84PE03472,84631199,83630266,79628742
84PE03473,84631200,83630266,79628742
84PE03474,84631201,83630266,82629921
84PE03475,84631202,83630266,82629763
84PE03476,84631203,83630266,82629763
84PE03477,84631204,83630266,82629813
84PE03478,84631205,83630266,82630151
84PE03479,84799164,82020000,74188068
84PE03480,84799165,82020000,78191704
84PE03481,84799166,82020000,78191704
84PE03482,84799167,82020000,76190150
84PE03483,84799168,82020000,76190150
84PE03484,84799169,82020000,76189875
84PE03485,84799170,82020000,76189875
84PE03486,84799171,82020000,76189875
84PE03487,84799172,82020000,79192289
84PE03488,84799173,82020000,79192289
84PE03489,84799174,82020000,75430544
84PE03490,84799175,82020000,75430544
84PE03491,84799176,82020000,79192093
84PE03492,84799177,82020000,79192093
84PE03493,84799178,82020000,79432942
84PE03494,84799179,82020000,79432942
84PE03495,84799180,82020000,79192500
84PE03496,84799181,82020000,79192500
84PE03497,84799182,82020000,78191868
84PE03498,84799183,82020000,78191868
84PE03499,84799184,82020000,78191513
84PE03500,84799185,82020000,78191513
84PE03501,84799186,82020000,80433858
84PE03502,84799187,82020000,80433419
84PE03503,84799188,82020000,80433419
84PE03504,84799189,82020000,77190526
84PE03505,84799190,82020000,77190526
84PE03506,84799191,82020000,73428337
84PE03507,84799192,82020000,81434444
84PE03508,84799193,82020000,81434444
84PE03509,84799194,82020000,77431755
84PE03510,84799195,82020000,79192579
84PE03511,84799196,82020000,79192579
84PE03512,84799198,82020000,77431667
84PE03513,84799199,82020000,77431667
84PE03514,84799200,82020000,77016118
84PE03515,84799201,82020000,77016118
84PE03516,84799202,82020000,79432972
84PE03517,84799203,82020000,79432972
84PE03518,84799204,82020000,81193914
84PE03519,84799205,82020000,81193914
84PE03520,84799206,82020000,75188996
84PE03521,84799207,82020000,80433343
84PE03522,84799208,82020000,80433343
84PE03523,84799209,82020000,79432873
84PE03524,84799210,82020000,79432873
84PE03525,84799211,82020000,77431837
84PE03526,84799212,82020000,77431837
84PE03527,84799213,82020000,75430723
84PE03528,84799214,82020000,78191858
84PE03529,84799215,82020000,78191858
84PE03530,84799216,82020000,81193451
84PE03531,84799217,82020000,79433271
84PE03532,84799218,82020000,79433271
84PE03533,84799219,82020000,77190462
84PE03534,84799220,82020000,79433301
84PE03535,84799221,82020000,77190399
84PE03536,84799222,82020000,80433433
84PE03537,84799223,82020000,80433433
84PE03538,84799224,82020000,80433433
84PE03539,84799225,82020000,79191966
84PE03540,84799226,82020000,79191966
84PE03541,84799227,82020000,75430580
84PE03542,84799228,82020000,75430580
84PE03543,84799229,82020000,80433361
84PE03544,84799230,82020000,80433361
84PE03545,84799231,82020000,81434560
84PE03546,84799232,82020000,76431272
84PE03547,84799233,82020000,77431687
84PE03548,84799234,82020000,77431687
84PE03549,84799235,82020000,78191504
84PE03550,84799236,82020000,77431999
84PE03551,84799237,82020000,77431999
84PE03552,84799238,82020000,80192696
84PE03553,84799239,82000000,82194243
84PE03554,84799240,82000000,82194243
84PE03555,84799241,82000000,82944100
84PE03556,84799242,82000000,82194434
84PE03557,84799243,82000000,82943882
84PE03558,84799244,82000000,75188980
84PE03559,84799245,82000000,75188980
84PE03560,84799246,82000000,79192136
84PE03561,84799247,82000000,79192136
84PE03562,84799248,82000000,81970466
84PE03563,84799249,82000000,81970466
84PE03564,84799250,82000000,81021416
84PE03565,84799251,82020000,80193077
84PE03566,84799252,82020000,80193077
84PE03567,84799253,82000000,82944123
84PE03568,84799254,82000000,82944386
84PE03569,84799255,82000000,82944386
84PE03570,84799256,82000000,79433104
84PE03571,84799257,82000000,79433104
84PE03572,84799258,82000000,78017300
84PE03573,84799259,82000000,82023390
84PE03574,84799260,82000000,82023390
84PE03575,84799261,82000000,82943053
84PE03576,84799262,82000000,82194139
84PE03577,84799263,82000000,82944160
84PE03578,84799264,82000000,82944160
84PE03579,84799265,82000000,80939060
84PE03580,84799266,82000000,80939060
84PE03581,84799267,82000000,82943698
84PE03582,84799268,82000000,82943698
84PE03583,84799269,82000000,82944134
84PE03584,84799270,82000000,82944134
84PE03585,84799271,82000000,82942722
84PE03586,84799272,82000000,82942722
84PE03587,84799273,82000000,82023205
84PE03588,84799274,82000000,78628390
84PE03589,84799275,82000000,78628390
84PE03590,84799276,82000000,82023099
84PE03591,84799277,82000000,82942528
84PE03592,84799278,82000000,82435060
84PE03593,84799279,82000000,82435060
84PE03594,84799280,82000000,82943921
84PE03595,84799281,82000000,82943921
84PE03596,84799282,82000000,82943458
84PE03597,84799283,82000000,82194294
84PE03598,84799284,82000000,82943184
84PE03599,84799285,82000000,82943184
84PE03600,84799286,82000000,82194126
84PE03601,84799287,82000000,82194126
84PE03602,84799288,82000000,80978506
84PE03603,84799289,82000000,80978506
84PE03604,84799290,82000000,81021415
84PE03605,84799291,82000000,81021415
84PE03606,84799292,82000000,82943854
84PE03607,84799293,82000000,82943854
84PE03608,84799294,82000000,81940588
84PE03609,84799295,82000000,81940588
84PE03610,84799296,82000000,74188393
84PE03611,84799297,82000000,74188393
84PE03612,84799298,82000000,81970496
84PE03613,84799299,82000000,81970496
84PE03614,84799300,82000000,82944095
84PE03615,84799301,82000000,82944095
84PE03616,84799302,82000000,82435103
84PE03617,84799303,82000000,82435103
84PE03618,84799304,82000000,82943781
84PE03619,84799305,82000000,82943781
84PE03620,84799306,82000000,79192117
84PE03621,84799307,82000000,79192117
84PE03622,84799308,82000000,82942477
84PE03623,84799309,82000000,82942477
84PE03624,84799310,82000000,82943036
84PE03625,84799311,82000000,82943036
84PE03626,84799312,82000000,82023299
84PE03627,84799313,82000000,82194440
84PE03628,84799314,82000000,82943370
84PE03629,84799315,82000000,82942845
84PE03630,84799316,82000000,82435301
84PE03631,84799317,82000000,82023424
84PE03632,84799318,82000000,82194500
84PE03633,84799319,82000000,82943088
84PE03634,84799320,82000000,79192061
84PE03635,84799321,82000000,82435489
84PE03636,84799322,82000000,82435489
84PE03637,84799323,82000000,82023405
84PE03638,84799324,82000000,82023405
84PE03639,84799325,82000000,82943236
84PE03640,84799326,82000000,82023035
84PE03641,84799327,82000000,82023035
84PE03642,84799328,82000000,82023016
84PE03643,84799329,82000000,82023016
84PE03644,84799330,82000000,79192431
84PE03645,84799331,82000000,79192431
84PE03646,84799332,82000000,81193929
84PE03647,84799333,82000000,81193929
84PE03648,84799334,82000000,77016138
84PE03649,84799335,82000000,77016138
84PE03650,84799336,82000000,82023248
84PE03651,84799337,82000000,82023248
84PE03652,84799338,82000000,82972452
84PE03653,84799339,82000000,82972452
84PE03654,84799340,82000000,80192706
84PE03655,84799341,82000000,80192706
84PE03656,84799342,82000000,81940768
84PE03657,84799343,82000000,81940768
84PE03658,84799344,82000000,82942737
84PE03659,84799345,82000000,82942737
84PE03660,84799346,82000000,82435278
84PE03661,84799347,82000000,82194135
84PE03662,84799348,82000000,81434202
84PE03663,84799349,82000000,78191620
84PE03664,84799350,82000000,82194064
84PE03665,84799351,82000000,82194395
84PE03666,84799352,82000000,82943498
84PE03667,84799353,82000000,82194373
84PE03668,84799354,82000000,82435050
84PE03669,84799355,82000000,81434659
84PE03670,84799356,82000000,82434778
84PE03671,84799357,82000000,82023197
84PE03672,84799358,82000000,81193578
84PE03673,84799359,82000000,81193578
84PE03674,84799360,82000000,80020430
84PE03675,84799361,82000000,80020430
84PE03676,84799362,82000000,78628226
84PE03677,84799363,82000000,78628226
84PE03678,84799364,82000000,78017131
84PE03679,84799365,82000000,78017131
84PE03680,84799366,82000000,82194567
84PE03681,84799367,82000000,79191917
84PE03682,84799368,82000000,79191917
84PE03683,84799369,82000000,77015729
84PE03684,84799370,82000000,79192312
84PE03685,84799371,82000000,79192312
84PE03686,84799372,82000000,82943946
84PE03687,84799373,82000000,80433479
84PE03688,84799374,82000000,80433479
84PE03689,84799375,82000000,82943242
84PE03690,84799376,82000000,82943242
84PE03691,84799377,82000000,78191591
84PE03692,84799378,82000000,81193338
84PE03693,84799379,82000000,81193338
84PE03694,84799380,82000000,81629343
84PE03695,84799381,82000000,81629343
84PE03696,84799382,82000000,78191204
84PE03697,84799383,82000000,78191204
84PE03698,84799384,82000000,77190632
84PE03699,84799385,82000000,81193520
84PE03700,84799386,82000000,81193520
84PE03701,84799387,82000000,82194073
84PE03702,84799388,82000000,79192002
84PE03703,84799389,82000000,81629310
84PE03704,84799390,82000000,82023434
84PE03705,84799391,82000000,82194106
84PE03706,84799392,82000000,81193522
84PE03707,84799393,82000000,81941034
84PE03708,84799394,82000000,76626753
84PE03709,84799395,82000000,81434699
84PE03710,84799396,82000000,81434699
84PE03711,84799397,82000000,79191987
84PE03712,84799398,82000000,82194582
84PE03713,84799399,82000000,82194602
84PE03714,84799400,82000000,82435168
84PE03715,84799401,82000000,82435065
84PE03716,84799402,82000000,82435065
84PE03717,84799403,82000000,77431835
84PE03718,84799404,82000000,82194601
84PE03719,84799405,82000000,75189008
84PE03720,84799406,82000000,75430638
84PE03721,84799407,82000000,75430638
84PE03722,84799408,82000000,81021472
84PE03723,84799409,82000000,81629496
84PE03724,84799410,82000000,81193949
84PE03725,84799411,82000000,81193949
84PE03726,84799412,82000000,76189999
84PE03727,84799413,82000000,76189999
84PE03728,84799414,82000000,82435494
84PE03729,84799415,82000000,81970469
84PE03730,84799416,82000000,81970469
84PE03731,84799417,82000000,76972742
84PE03732,84799418,82000000,82023364
84PE03733,84799420,82970000,82943202
84PE03734,84799421,82970000,82943202
84PE03735,84799422,82970000,82943202
84PE03736,84799423,82970000,81940775
84PE03737,84799424,82970000,81940775
84PE03738,84799425,82970000,82943505
84PE03739,84799426,82970000,82943505
84PE03740,84799427,82970000,82943505
84PE03741,84799428,82970000,82942520
84PE03742,84799429,82970000,82942520
84PE03743,84799430,82970000,82943601
84PE03744,84799431,82970000,82943601
84PE03745,84799432,82970000,80939050
84PE03746,84799433,82970000,80939050
84PE03747,84799434,82970000,80939050
84PE03748,84799435,82970000,80939050
84PE03749,84799436,82970000,82943041
84PE03750,84799437,82970000,82942742
84PE03751,84799438,82970000,82942742
84PE03752,84799439,82970000,79937537
84PE03753,84799440,82970000,79937537
84PE03754,84799441,82970000,79937537
84PE03755,84799442,82970000,82943810
84PE03756,84799443,82970000,82943810
84PE03757,84799444,82970000,81941545
84PE03758,84799445,82970000,81941545
84PE03759,84799446,82970000,82942703
84PE03760,84799447,82970000,82942703
84PE03761,84799448,82970000,80938646
84PE03762,84799449,82970000,80938646
84PE03763,84799450,82970000,78935592
84PE03764,84799451,82970000,78935592
84PE03765,84799452,82970000,78935740
84PE03766,84799453,82970000,82942558
84PE03767,84799454,82970000,82942558
84PE03768,84799455,82970000,81941734
84PE03769,84799456,82970000,81941734
84PE03770,84799457,82970000,81941734
84PE03771,84799458,82970000,82943454
84PE03772,84799459,82970000,79937388
84PE03773,84799460,82970000,79937388
84PE03774,84799461,82970000,79937388
84PE03775,84799462,82970000,80938697
84PE03776,84799463,82970000,80938697
84PE03777,84799464,82970000,82944272
84PE03778,84799465,82970000,82944272
84PE03779,84799466,82970000,82944272
84PE03780,84799467,82970000,82942723
84PE03781,84799468,82970000,82942723
84PE03782,84799469,82970000,81941135
84PE03783,84799470,82970000,81941740
84PE03784,84799471,82970000,81941740
84PE03785,84799472,82970000,81941740
84PE03786,84799473,82970000,82943891
84PE03787,84799474,82970000,82943891
84PE03788,84799475,82970000,81941452
84PE03789,84799476,82970000,81941452
84PE03790,84799477,82970000,79937356
84PE03791,84799478,82970000,79937356
84PE03792,84799479,82970000,79938197
84PE03793,84799480,82970000,79938197
84PE03794,84799481,82970000,79938197
84PE03795,84799482,82970000,79938004
84PE03796,84799483,82970000,79938004
84PE03797,84799484,82970000,79937949
84PE03798,84799485,82970000,79937949
84PE03799,84799486,82970000,82942526
84PE03800,84799487,82970000,80939058
84PE03801,84799488,82970000,80939058
84PE03802,84799489,82970000,80939371
84PE03803,84799490,82970000,80939371
84PE03804,84799491,82970000,80938798
84PE03805,84799492,82970000,80938798
84PE03806,84799493,82970000,78936180
84PE03807,84799494,82970000,78936180
84PE03808,84799495,82970000,78936180
84PE03809,84799496,82970000,78936244
84PE03810,84799497,82970000,78936244
84PE03811,84799498,82970000,82944374
84PE03812,84799499,82970000,82944374
84PE03813,84799500,82970000,82944374
84PE03814,84799501,82970000,78936832
84PE03815,84799502,82970000,78936832
84PE03816,84799503,82970000,82943855
84PE03817,84799504,82970000,82943855
84PE03818,84799505,82970000,82943855
84PE03819,84799506,82970000,81940750
84PE03820,84799507,82970000,81940750
84PE03821,84799508,82970000,79937567
84PE03822,84799509,82970000,79937567
84PE03823,84799510,82970000,81941301
84PE03824,84799511,82970000,81940516
84PE03825,84799512,82970000,81940516
84PE03826,84799513,82970000,81940516
84PE03827,84799514,82970000,81940510
84PE03828,84799515,82970000,78935704
84PE03829,84799516,82970000,78935704
84PE03830,84799517,82970000,79937107
84PE03831,84799518,82970000,82944195
84PE03832,84799519,82970000,82944195
84PE03833,84799520,82970000,80940121
84PE03834,84799521,82970000,80940121
84PE03835,84799522,82970000,79937733
84PE03836,84799523,82970000,79937733
84PE03837,84799524,82970000,80939089
84PE03838,84799525,82970000,80939089
84PE03839,84799526,82970000,80938737
84PE03840,84799527,82970000,80938737
84PE03841,84799528,82970000,78936463
84PE03842,84799529,82970000,78936463
84PE03843,84799530,82970000,82943680
84PE03844,84799531,82970000,82943680
84PE03845,84799532,82970000,80939154
84PE03846,84799533,82970000,80939154
84PE03847,84799534,82970000,80939154
84PE03848,84799535,82970000,80940108
84PE03849,84799536,82970000,80940108
84PE03850,84799537,82970000,80940108
84PE03851,84799538,82970000,81941585
84PE03852,84799539,82970000,81941585
84PE03853,84799540,82970000,81941585
84PE03854,84799541,82970000,79938193
84PE03855,84799542,82970000,79938193
84PE03856,84799543,82970000,78936450
84PE03857,84799544,82970000,78936450
84PE03858,84799545,82970000,78936450
84PE03859,84799546,82970000,78935981
84PE03860,84799547,82970000,78935981
84PE03861,84799548,82970000,82944460
84PE03862,84799549,82970000,82944460
84PE03863,84799550,82970000,79937070
84PE03864,84799551,82970000,79937070
84PE03865,84799552,82970000,80940286
84PE03866,84799553,82970000,80940286
84PE03867,84799554,82970000,80939473
84PE03868,84799555,82970000,80939473
84PE03869,84799556,82970000,80939200
84PE03870,84799557,82970000,80939200
84PE03871,84799558,82970000,81941463
84PE03872,84799559,82970000,80939075
84PE03873,84799560,82970000,80939075
84PE03874,84799561,82970000,78936762
84PE03875,84799562,82970000,78936762
84PE03876,84799563,82970000,78936293
84PE03877,84799564,82970000,80939981
84PE03878,84799565,82970000,80939981
84PE03879,84799566,82970000,80939981
84PE03880,84799567,82970000,78936638
84PE03881,84799568,82970000,78936638
84PE03882,84799569,82970000,81941359
84PE03883,84799570,82970000,82942469
84PE03884,84799571,82970000,82942469
84PE03885,84799572,82970000,79938131
84PE03886,84799573,82970000,79938131
84PE03887,84799574,82970000,78935747
84PE03888,84799575,82970000,78935747
84PE03889,84799576,82970000,80938712
84PE03890,84799577,82970000,80938712
84PE03891,84799578,82970000,80939800
84PE03892,84799579,82970000,80939800
84PE03893,84799580,82970000,80939800
84PE03894,84799581,82970000,81940681
84PE03895,84799582,82970000,81940681
84PE03896,84799583,82970000,80938928
84PE03897,84799584,82970000,80938928
84PE03898,84799585,82970000,82944199
84PE03899,84799586,82970000,81940683
84PE03900,84799587,82970000,81940549
84PE03901,84799588,82970000,81940549
84PE03902,84799589,82970000,81940549
84PE03903,84799590,82970000,80940387
84PE03904,84799591,82970000,80940387
84PE03905,84799593,82970000,81940583
84PE03906,84799594,82970000,81940583
84PE03907,84799595,82970000,79937911
84PE03908,84799596,82970000,79937911
84PE03909,84799597,82970000,82942612
84PE03910,84799598,82970000,82942612
84PE03911,84799599,82970000,82943138
84PE03912,84799600,82970000,79937838
84PE03913,84799601,82970000,79937838
84PE03914,84799602,82970000,79937838
84PE03915,84799603,82970000,81941119
84PE03916,84799604,82970000,81941119
84PE03917,84799605,82970000,80939305
84PE03918,84799606,82970000,80939305
84PE03919,84799607,82970000,79936979
84PE03920,84799608,82970000,79936979
84PE03921,84799609,82970000,81941068
84PE03922,84799610,82970000,81941068
84PE03923,84799611,82970000,81941068
84PE03924,84799612,82970000,79937350
84PE03925,84799613,82970000,80938926
84PE03926,84799614,82970000,80938926
84PE03927,84799615,82970000,80938926
84PE03928,84799616,82970000,79937041
84PE03929,84799617,82970000,79937041
84PE03930,84799618,82970000,79937041
84PE03931,84799619,82970000,79937484
84PE03932,84799620,82970000,79937903
84PE03933,84799621,82970000,79937903
84PE03934,84799622,82970000,81941831
84PE03935,84799623,82970000,81941831
84PE03936,84799624,82970000,81941831
84PE03937,84799625,82970000,80939881
84PE03938,84799626,82970000,78935609
84PE03939,84799627,82970000,78935609
84PE03940,84799628,82970000,82943087
84PE03941,84799629,82970000,82943087
84PE03942,84799630,82970000,79937073
84PE03943,84799631,82970000,79937073
84PE03944,84799632,82970000,79937073
84PE03945,84799633,82970000,79936993
84PE03946,84799634,82970000,79936993
84PE03947,84799635,82970000,80940175
84PE03948,84799636,82970000,80940175
84PE03949,84799637,82970000,79937284
84PE03950,84799638,82970000,79937284
84PE03951,84799639,82970000,81942192
84PE03952,84799640,82970000,81942192
84PE03953,84799641,82970000,82942923
84PE03954,84799642,82970000,82942923
84PE03955,84799643,82970000,78935928
84PE03956,84799644,82970000,78935590
84PE03957,84799645,82970000,78935590
84PE03958,84799646,82970000,81941635
84PE03959,84799647,82970000,81941635
84PE03960,84799648,82970000,81942094
84PE03961,84799649,82970000,81942094
84PE03962,84799650,82970000,82942695
84PE03963,84799651,82970000,82942695
84PE03964,84799652,82970000,79937803
84PE03965,84799653,82970000,79937803
84PE03966,84799654,82970000,79938073
84PE03967,84799655,82970000,79938073
84PE03968,84799656,82970000,80938965
84PE03969,84799657,82970000,80938965
84PE03970,84799658,82970000,82943111
84PE03971,84799659,82970000,79938257
84PE03972,84799660,82970000,79938257
84PE03973,84799661,82970000,82943179
84PE03974,84799662,82970000,82943179
84PE03975,84799663,82970000,80939134
84PE03976,84799664,82970000,80939134
84PE03977,84799665,82970000,80939134
84PE03978,84799666,82970000,80939134
84PE03979,84799667,82970000,78935890
84PE03980,84799668,82970000,78935890
84PE03981,84799669,82970000,81941267
84PE03982,84799670,82970000,82944397
84PE03983,84799671,82970000,82944397
84PE03984,84799672,82970000,82944397
84PE03985,84799673,82970000,79937638
84PE03986,84799674,82970000,80939310
84PE03987,84799675,82970000,80939310
84PE03988,84799676,82970000,81940759
84PE03989,84799677,82970000,81940759
84PE03990,84799678,82970000,82944084
84PE03991,84799679,82970000,82944084
84PE03992,84799680,82970000,82944084
84PE03993,84799681,82970000,78936664
84PE03994,84799682,82970000,78936664
84PE03995,84799683,82970000,78935588
84PE03996,84799684,82970000,78935588
84PE03997,84799685,82970000,78935588
84PE03998,84799686,82970000,79938047
84PE03999,84799687,82970000,79938047
84PE04000,84799688,82970000,79938047
84PE04001,84799689,82970000,80939488
84PE04002,84799690,82970000,80939488
84PE04003,84799691,82970000,82942571
84PE04004,84799692,82970000,82942571
84PE04005,84799693,82970000,82942784
84PE04006,84799694,82970000,82942784
84PE04007,84799695,82970000,82942582
84PE04008,84799696,82970000,82942582
84PE04009,84799697,82970000,80939865
84PE04010,84799698,82970000,80939865
84PE04011,84799699,82970000,82942515
84PE04012,84799700,82970000,82942515
84PE04013,84799701,82970000,78936016
84PE04014,84799702,82970000,78936016
84PE04015,84799703,82970000,82942478
84PE04016,84799704,82970000,82942478
84PE04017,84799705,82970000,82943205
84PE04018,84799706,82970000,80939450
84PE04019,84799707,82970000,80939450
84PE04020,84799708,82970000,81940773
84PE04021,84799709,82970000,81940773
84PE04022,84799710,82970000,80939949
84PE04023,84799711,82970000,80939949
84PE04024,84799712,82970000,80939949
84PE04025,84799713,82970000,80939011
84PE04026,84799714,82970000,80939011
84PE04027,84799715,82000000,79937373
84PE04028,84799716,82000000,79937373
84PE04029,84799717,82970000,79937626
84PE04030,84799718,82970000,79937626
84PE04031,84799719,82970000,81940602
84PE04032,84799720,82970000,81940602
84PE04033,84799721,82970000,80938666
84PE04034,84799722,82970000,80938666
84PE04035,84799723,82970000,80938666
84PE04036,84799724,82970000,82944430
84PE04037,84799725,82970000,82944430
84PE04038,84799726,82970000,80938650
84PE04039,84799727,82970000,80938650
84PE04040,84799728,82970000,79937186
84PE04041,84799729,82970000,79937186
84PE04042,84799730,82970000,78935946
84PE04043,84799731,82970000,78935946
84PE04044,84799732,82970000,79937652
84PE04045,84799733,82970000,79937652
84PE04046,84799734,82970000,79937283
84PE04047,84799735,82970000,79937283
84PE04048,84799736,82970000,79937283
84PE04049,84799737,82970000,78936795
84PE04050,84799738,82970000,78936795
84PE04051,84799739,82970000,78936114
84PE04052,84799740,82970000,78936114
84PE04053,84799741,82970000,80938680
84PE04054,84799742,82970000,80938680
84PE04055,84799743,82970000,78935617
84PE04056,84799744,82970000,78935617
84PE04057,84799745,82970000,79937929
84PE04058,84799746,82970000,79937929
84PE04059,84799748,82000000,82943290
84PE04060,84799749,82000000,82943290
84PE04061,84799750,82000000,81434344
84PE04062,84799751,82000000,81434344
84PE04063,84799752,82000000,81941902
84PE04064,84799753,82000000,81941902
84PE04065,84799754,82970000,79937344
84PE04066,84799755,82970000,79937344
84PE04067,84799756,82970000,81941419
84PE04068,84799757,82970000,81941419
84PE04069,84799758,82970000,80939511
84PE04070,84799759,82970000,80939511
84PE04071,84799760,82970000,80939511
84PE04072,84799761,82970000,81942232
84PE04073,84799762,82970000,81942232
84PE04074,84799763,82000000,83025504
84PE04075,84799764,82970000,82942498
84PE04076,84799765,82000000,82943143
84PE04077,84799766,82000000,81434393
84PE04078,84799767,82000000,81434393
84PE04079,84799768,82970000,79937217
84PE04080,84799769,82970000,79937217
84PE04081,84799770,82970000,81941922
84PE04082,84799771,82970000,81941922
84PE04083,84799772,82970000,80939390
84PE04084,84799773,82970000,80939390
84PE04085,84799774,82970000,82943175
84PE04086,84799775,82970000,82943175
84PE04087,84799776,82970000,80939106
84PE04088,84799777,82000000,79938317
84PE04089,84799778,82000000,79938317
84PE04090,84799779,82000000,77190550
84PE04091,84799780,82970000,81940499
84PE04092,84799781,82970000,81940499
84PE04093,84799782,82970000,81940872
84PE04094,84799783,82970000,81940872
84PE04095,84799784,82970000,81941486
84PE04096,84799785,82970000,81941486
84PE04097,84799786,82970000,81941486
84PE04098,84799787,82970000,80938983
84PE04099,84799788,82970000,80938983
84PE04100,84799789,82970000,82942667
84PE04101,84799790,82970000,81940576
84PE04102,84799791,82970000,79937620
84PE04103,84799792,82970000,79937620
84PE04104,84799793,82970000,79937620
84PE04105,84799794,82970000,81941732
84PE04106,84799795,82970000,81941732
84PE04107,84799796,82970000,80939402
84PE04108,84799797,82970000,80939402
84PE04109,84799798,82970000,80939402
84PE04110,84799799,82970000,78936385
84PE04111,84799800,82970000,78936385
84PE04112,84799801,82970000,80938888
84PE04113,84799802,82970000,80938888
84PE04114,84799803,82970000,82943382
84PE04115,84799804,82970000,82943382
84PE04116,84799805,82970000,80940158
84PE04117,84799806,82970000,80940158
84PE04118,84799807,82970000,80940158
84PE04119,84799808,82000000,76933894
84PE04120,84799809,82000000,76933894
84PE04121,84799810,82000000,76933894
84PE04122,84799811,82000000,82942895
84PE04123,84799812,82000000,79937658
84PE04124,84799813,82000000,79937658
84PE04125,84799814,82000000,79937658
84PE04126,84799815,82970000,81940839
84PE04127,84799816,82970000,81940839
84PE04128,84799817,82000000,82943710
84PE04129,84799818,82000000,82943710
84PE04130,84799819,82970000,80939363
84PE04131,84799820,82970000,80939363
84PE04132,84799821,82970000,80939725
84PE04133,84799822,82970000,80939725
84PE04134,84799823,82000000,79938143
84PE04135,84799824,82000000,79938143
84PE04136,84799825,82970000,81941394
84PE04137,84799826,82970000,81941394
84PE04138,84799827,82970000,81941394
84PE04139,84799828,82000000,80433497
84PE04140,84799829,82000000,80433497
84PE04141,84799830,82000000,82943288
84PE04142,84799831,82000000,82944406
84PE04143,84799832,82000000,82944406
84PE04144,84799833,82970000,79937644
84PE04145,84799834,82970000,79937644
84PE04146,84799835,82970000,78935861
84PE04147,84799836,82970000,81940698
84PE04148,84799837,82970000,81940698
84PE04149,84799838,82970000,81940698
84PE04150,84799839,82970000,81940867
84PE04151,84799840,82970000,81940867
84PE04152,84799841,82970000,82943415
84PE04153,84799842,82970000,82943415
84PE04154,84799843,82970000,82943415
84PE04155,84799844,82000000,80939727
84PE04156,84799845,82000000,80939727
84PE04157,84799846,82970000,81940682
84PE04158,84799847,82970000,81940682
84PE04159,84799848,82970000,78936395
84PE04160,84799849,82970000,80939713
84PE04161,84799850,82970000,80939713
