UID,LAMB,SIRE,DAM
71PE01552,71426107,69423652,68423309
71PE01553,71426108,69424414,68422991
71PE01554,71426109,68423029,67422224
71PE01555,71426110,69423730,68422636
71PE01556,71426111,69423788,68422925
71PE01557,71426112,69423788,68422925
71PE01558,71426113,69424305,66421092
71PE01559,71426114,69424140,67422377
71PE01560,71426115,69424140,67422377
71PE01561,71426116,69423440,68423033
71PE01562,71426117,69423610,66421218
71PE01563,71426118,69423610,66421218
71PE01564,71426119,69424337,65419912
71PE01565,71426120,69424337,65419912
71PE01566,71426121,69423431,69423402
71PE01567,71426122,69423431,69423402
71PE01568,71426123,69423984,66421346
71PE01569,71426124,69423984,66421346
71PE01570,71426125,69424076,67421565
71PE01571,71426126,68423029,65420014
71PE01572,71426127,69423860,66420774
71PE01573,71426128,69423860,66420774
71PE01574,71426129,69423342,66420718
71PE01575,71426130,69423660,69424135
71PE01576,71426131,69423342,66420758
71PE01577,71426132,69423342,66420758
71PE01578,71426133,69423860,69423455
71PE01579,71426134,69424176,67421831
71PE01580,71426135,69424395,67421734
71PE01581,71426136,69424395,67421734
71PE01582,71426137,69424305,67421745
71PE01583,71426138,69423610,66421322
71PE01584,71426139,69423963,66421244
71PE01585,71426140,69423660,69424488
71PE01586,71426141,69424337,65420241
71PE01587,71426142,69424337,65420241
71PE01588,71426143,69424337,65420125
71PE01589,71426144,69424337,65420125
71PE01590,71426145,69424301,69423690
71PE01591,71426146,69423860,67421616
71PE01592,71426147,69423860,67421616
71PE01593,71426148,69423860,66421338
71PE01594,71426149,69424176,69423741
71PE01595,71426150,69424176,69423741
71PE01596,71426151,69424176,69423741
71PE01597,71426152,69424305,67421745
71PE01598,71426153,69424337,67421844
71PE01599,71426154,69424337,67421844
71PE01600,71426155,69423584,68423275
71PE01601,71426156,69423431,66420873
71PE01602,71426157,69424186,66421320
71PE01603,71426158,69424186,66421320
71PE01604,71426159,69423610,69423488
71PE01605,71426160,69423963,65420042
71PE01606,71426161,69423963,65420042
71PE01607,71426162,69423342,67422156
71PE01608,71426163,69423342,67422156
71PE01609,71426164,68423029,69423323
71PE01610,71426165,69423674,68422637
71PE01611,71426166,69423674,68422637
71PE01612,71426167,68423029,67421953
71PE01613,71426168,69423963,68423003
71PE01614,71426169,69423963,68423003
71PE01615,71426170,69423932,68422493
71PE01616,71426171,69424076,64419018
71PE01617,71426172,69423963,66420706
71PE01618,71426173,69423963,66420706
71PE01619,71426174,70425277,65420516
71PE01620,71426175,69423932,65420250
71PE01621,71426176,69423932,65420250
71PE01622,71426177,69423932,66420711
71PE01623,71426178,69423932,66420711
71PE01624,71426179,69423652,64418810
71PE01625,71426180,69423652,64418810
71PE01626,71426181,69424301,66420738
71PE01627,71426182,69423735,65420084
71PE01628,71426183,69424416,68423286
71PE01629,71426184,69424416,68423286
71PE01630,71426185,69423660,68423040
71PE01631,71426186,69423963,68422486
71PE01632,71426187,69423553,67421689
71PE01633,71426188,69423553,67421689
71PE01634,71426189,69423730,67421655
71PE01635,71426190,69423431,69423779
71PE01636,71426191,69423431,69423779
71PE01637,71426192,69424305,66420838
71PE01638,71426193,69424146,69423682
71PE01639,71426194,69424176,66421362
71PE01640,71426195,69424176,66421362
71PE01641,71426196,69424176,67421528
71PE01642,71426197,69424305,69424396
71PE01643,71426198,69423984,69424340
71PE01644,71426199,69423730,66421115
71PE01645,71426200,69423730,66421115
71PE01646,71426201,69424076,68422976
71PE01647,71426202,69423660,69424316
71PE01648,71426203,69423431,69424348
71PE01649,71426204,69424414,67421549
71PE01650,71426205,69424414,67421549
71PE01651,71426206,69424186,69424115
71PE01652,71426207,69423788,68422460
71PE01653,71426208,69424186,65419778
71PE01654,71426209,69424186,65419778
71PE01655,71426210,69423610,68422492
71PE01656,71426211,69423932,68422435
71PE01657,71426212,69423660,64419744
71PE01658,71426213,69423660,64419744
71PE01659,71426214,69423932,65419882
71PE01660,71426215,69423932,65419882
71PE01661,71426216,69424176,65419770
71PE01662,71426217,69423553,65420101
71PE01663,71426218,68423029,69423333
71PE01664,71426219,69423610,69423826
71PE01665,71426220,69423610,69423826
71PE01666,71426221,69424076,66421059
71PE01667,71426222,69423932,69424383
71PE01668,71426223,69423932,69424383
71PE01669,71426224,69423946,67421901
71PE01670,71426225,69423674,66420922
71PE01671,71426226,69423592,69423872
71PE01672,71426227,69424414,67422090
71PE01673,71426228,69424414,67422090
71PE01674,71426231,69423553,66420872
71PE01675,71426232,69423553,66420872
71PE01676,71426233,69423474,67422241
71PE01677,71426234,69424337,69424245
71PE01678,71426235,69424337,69424245
71PE01679,71426236,69424186,64419421
71PE01680,71426237,69423788,69424491
71PE01681,71426238,69424186,66420831
71PE01682,71426239,69423553,66421405
71PE01683,71426240,69423553,66421405
71PE01684,71426242,69424176,65419874
71PE01685,71426243,69423466,68422416
71PE01686,71426244,69423466,68422416
71PE01687,71426245,69424395,69423454
71PE01688,71426246,69424395,69423454
71PE01689,71426247,69423963,67421553
71PE01690,71426248,69423963,67421553
71PE01691,71426249,69424237,69424497
71PE01692,71426250,69424186,66421394
71PE01693,71426251,69424414,68422743
71PE01694,71426252,69424146,66421068
71PE01695,71426253,69424146,66421068
71PE01696,71426254,69424140,69424227
71PE01697,71426255,69424176,68422453
71PE01698,71426256,69423466,65420441
71PE01699,71426257,69424301,69423576
71PE01700,71426258,69424076,65419816
71PE01701,71426259,69423674,65419776
71PE01702,71426260,69424076,65420373
71PE01703,71426261,69423660,65420072
71PE01704,71426262,69424186,67421733
71PE01705,71426263,69423610,67421725
71PE01706,71426264,69423431,65420116
71PE01707,71426265,69423431,65420116
71PE01708,71426266,69423466,67421696
71PE01709,71426267,69424395,69423996
71PE01710,71426268,69424301,69423468
71PE01711,71426269,69423660,65420358
71PE01712,71426270,69423660,65420358
71PE01713,71426271,69423404,69424203
71PE01714,71426272,69424076,66421231
71PE01715,71426273,69424076,66421231
71PE01716,71426274,69423946,69423549
71PE01717,71426275,69424146,69424333
71PE01718,71426276,69424395,69423428
71PE01719,71426277,69423610,68423318
71PE01720,71426278,69423610,68423318
71PE01721,71426279,69423466,67421595
71PE01722,71426280,70425277,65420214
71PE01723,71426281,70425277,65420214
71PE01724,71426282,69424387,68422656
71PE01725,71426283,69424076,66420862
71PE01726,71426284,69424076,66420862
71PE01727,71426285,69424387,67421871
71PE01728,71426286,69424387,67421871
71PE01729,71426287,69423407,67422277
71PE01730,71426288,69423407,67422277
71PE01731,71426289,69423610,68422383
71PE01732,71426290,69424076,66420680
71PE01733,71426291,69424076,66420680
71PE01734,71426292,69423963,66420757
71PE01735,71426293,69424076,69423717
71PE01736,71426294,69423610,69423825
71PE01737,71426295,69423610,69423825
71PE01738,71426296,69424305,66421470
71PE01739,71426297,69424305,66421470
71PE01740,71426298,69423932,66420921
71PE01741,71426299,69423932,66420921
71PE01742,71426300,69423466,68422729
71PE01743,71426301,69423610,66421373
71PE01744,71426302,69423610,66421373
71PE01745,71426303,69423320,67422360
71PE01746,71426304,69423320,67422360
71PE01747,71426305,69423629,68423316
71PE01748,71426306,69423629,68423316
71PE01749,71426307,69423660,66420787
71PE01750,71426308,69423660,66420787
71PE01751,71426309,69424146,68422392
71PE01752,71426310,69424395,69424247
71PE01753,71426311,69424395,69424247
71PE01754,71426312,69423431,65420609
71PE01755,71426313,69423431,65420609
71PE01756,71426314,69423730,69424141
71PE01757,71426315,69424146,69424210
71PE01758,71426316,69424146,69424210
71PE01759,71426317,69424186,66420667
71PE01760,71426318,69423610,67421531
71PE01761,71426319,69423860,66420899
71PE01762,71426320,69423860,66420899
71PE01763,71426321,69424176,66420879
71PE01764,71426322,69424146,66420863
71PE01765,71426323,69424305,69423714
71PE01766,71426324,69424395,67421628
71PE01767,71426325,69424395,67421628
71PE01768,71426326,69424146,67422087
71PE01769,71426327,69424146,67422087
71PE01770,71426328,69423320,68423196
71PE01771,71426329,69423320,68423196
71PE01772,71426330,69424414,64419073
71PE01773,71426331,69424414,64419073
71PE01774,71426332,69423963,68422523
71PE01775,71426333,69423963,68422523
71PE01776,71426334,69423652,68422786
71PE01777,71426335,69424414,69423721
71PE01778,71426336,69424414,69424068
71PE01779,71426337,69423946,63417960
71PE01780,71426338,69423946,63417960
71PE01781,71426339,69423730,68422810
71PE01782,71426340,69423553,69423540
71PE01783,71426341,69423674,66421342
71PE01784,71426342,69424305,66420684
71PE01785,71426343,69424305,66420684
71PE01786,71426344,69423674,68422521
71PE01787,71426345,69423730,67421771
71PE01788,71426346,69424146,68423047
71PE01789,71426347,69424301,68422421
71PE01790,71426348,69423320,67422205
71PE01791,71426349,69423946,65420643
71PE01792,71426350,69423946,65420643
71PE01793,71426351,69424305,68423043
71PE01794,71426352,69424305,68423043
71PE01795,71426353,69424176,68422485
71PE01796,71426354,69423730,69424216
71PE01797,71426355,69423730,69424216
71PE01798,71426356,68423029,69424313
71PE01799,71426357,69424146,65420511
71PE01800,71426358,69424301,68423300
71PE01801,71426359,70425277,68422477
71PE01802,71426360,70425277,68422477
71PE01803,71426361,69423674,67421681
71PE01804,71426362,69423610,69424323
71PE01805,71426363,69423660,68423217
71PE01806,71426364,69423553,65420573
71PE01807,71426365,69423553,65420573
71PE01808,71426366,69424414,66420696
71PE01809,71426367,69424414,66420696
71PE01810,71426368,69424337,65420616
71PE01811,71426369,69423553,67421613
71PE01812,71426370,69423674,69423982
71PE01813,71426371,69423674,69423982
71PE01814,71426372,69424301,65419817
71PE01815,71426373,69424176,69423436
71PE01816,71426374,69424176,69423436
71PE01817,71426375,69423946,67422057
71PE01818,71426376,69424337,67422265
71PE01819,71426377,69424337,67422265
71PE01820,71426378,69423730,65419789
71PE01821,71426379,69423730,65419789
71PE01822,71426380,69423946,64419542
71PE01823,71426381,69423431,65419951
71PE01824,71426382,69424337,68422966
71PE01825,71426383,69424395,65420605
71PE01826,71426384,69423431,67422164
71PE01827,71426385,69424186,69424350
71PE01828,71426386,69424186,69424350
71PE01829,71426387,69423860,65420236
71PE01830,71426388,69424176,68422709
71PE01831,71426389,69423860,66421475
71PE01832,71426390,69424076,67422344
71PE01833,71426391,69424076,67422344
71PE01834,71426392,69424305,67422077
71PE01835,71426393,69423431,68423220
71PE01836,71426394,69424337,66421479
71PE01837,71426395,69424337,66421479
71PE01838,71426396,69423466,66420703
71PE01839,71426397,69423466,66420703
71PE01840,71426398,69424301,67422038
71PE01841,71426399,69424395,67421574
71PE01842,71426400,69424395,67421574
71PE01843,71426401,69423466,66421387
71PE01844,71426402,69423466,66421387
71PE01845,71426403,69423788,65420219
71PE01846,71426404,69423788,65420219
71PE01847,71426405,69423466,66421043
71PE01848,71426406,69423466,66421043
71PE01849,71426407,69423466,66421043
71PE01850,71426408,69424305,68422946
71PE01851,71426409,70425277,67421729
71PE01852,71426410,70425277,67421729
71PE01853,71426411,69424337,67422379
71PE01854,71426412,69424337,67422379
71PE01855,71426413,69424146,69423801
71PE01856,71426414,70425277,66421437
71PE01857,71426415,70425277,66421437
71PE01858,71426416,69424414,66420888
71PE01859,71426417,69424414,66420888
71PE01860,71426418,69423674,67421593
71PE01861,71426419,69423674,67421593
71PE01862,71426420,69423963,67421694
71PE01863,71426421,69423963,67421694
71PE01864,71426422,69423610,68422722
71PE01865,71426423,69424305,67421674
71PE01866,71426424,69424305,67421674
71PE01867,71426425,69423610,66420793
71PE01868,71426426,69423610,66420793
71PE01869,71426427,69424414,69423583
71PE01870,71426428,69424414,69423583
71PE01871,71426429,69424395,69423719
71PE01872,71426430,69424305,65419907
71PE01873,71426431,69424414,64419638
71PE01874,71426432,69423867,66420951
71PE01875,71426433,69423867,66420951
71PE01876,71426434,69423963,68422853
71PE01877,71426435,69423674,68422849
71PE01878,71426436,69424301,69423927
71PE01879,71426437,69423730,69424057
71PE01880,71426438,69424305,65420556
71PE01881,71426439,69424305,65420556
71PE01882,71426440,69424076,68422382
71PE01883,71426441,69424076,68422382
71PE01884,71426442,69423674,69424292
71PE01885,71426443,69423788,69424484
71PE01886,71426444,69423788,69424484
71PE01887,71426445,69423610,69424456
71PE01888,71426446,69423963,69424199
71PE01889,71426447,69423963,69424199
71PE01890,71426448,69423963,69423812
71PE01891,71426449,69423963,69423812
71PE01892,71426450,69423610,67422101
71PE01893,71426451,69423610,67422101
71PE01894,71426452,69424186,69423548
71PE01895,71426453,69424186,69423548
71PE01896,71426454,69424113,66421078
71PE01897,71426455,69424113,66421078
71PE01898,71426456,69423674,66421145
71PE01899,71426457,69424113,67422215
71PE01900,71426458,69423466,69423868
71PE01901,71426459,69424337,69424334
71PE01902,71426460,69423592,64418876
71PE01903,71426461,69423592,64418876
71PE01904,71426462,69424176,65419963
71PE01905,71426463,69424176,65419963
71PE01906,71426464,69423984,68423077
71PE01907,71426465,69423932,65420551
71PE01908,71426466,69423932,65420551
71PE01909,71426467,69423788,69424213
71PE01910,71426468,69424146,66421289
71PE01911,71426469,69424146,66421289
71PE01912,71426470,69424395,65420495
71PE01913,71426471,69424395,65420495
71PE01914,71426472,69423431,69424254
71PE01915,71426473,69423674,66420740
71PE01916,71426474,69423674,66420740
71PE01917,71426475,70425277,66420935
71PE01918,71426476,70425277,66420935
71PE01919,71426477,69424146,67422280
71PE01920,71426478,69424146,67422280
71PE01921,71426479,69424186,65420550
71PE01922,71426480,69424186,65420550
71PE01923,71426481,69423963,66421154
71PE01924,71426482,69423963,66421154
71PE01925,71426483,69423431,66420795
71PE01926,71426484,69423431,66420795
71PE01927,71426485,69423984,64419165
71PE01928,71426486,69424176,69424400
71PE01929,71426487,69423466,67421814
71PE01930,71426488,69423466,67421814
71PE01931,71426489,69423932,64419678
71PE01932,71426490,69423932,64419678
71PE01933,71426491,69424399,69423836
71PE01934,71426492,69424399,69423836
71PE01935,71426493,69424301,67422169
71PE01936,71426494,69424301,67422169
71PE01937,71426495,69424305,68422473
71PE01938,71426496,70425277,69424087
71PE01939,71426497,69423370,66421397
71PE01940,71426498,69423735,69424232
71PE01941,71426499,69424305,68422557
71PE01942,71426500,69424146,65420601
71PE01943,71426501,69424146,65420601
71PE01944,71426502,70425277,65419995
71PE01945,71426503,70425277,65419995
71PE01946,71426504,69423788,65420619
71PE01947,71426505,69423788,65420619
71PE01948,71426506,69424186,65419864
71PE01949,71426507,69424186,65419864
71PE01950,71426508,69423788,67421551
71PE01951,71426509,69424113,68423025
71PE01952,71426510,69424186,68422775
71PE01953,71426511,69423963,66420917
71PE01954,71426512,69423963,66420917
71PE01955,71426513,69423320,69423507
71PE01956,71426514,69423946,68422877
71PE01957,71426515,69423946,68422877
71PE01958,71426516,69423860,66421095
71PE01959,71426517,69423860,66421095
71PE01960,71426518,69424414,66421195
71PE01961,71426519,69423660,67422081
71PE01962,71426520,69423932,69424417
71PE01963,71426521,69423553,67421710
71PE01964,71426522,69424076,68422663
71PE01965,71426523,69424186,68422594
71PE01966,71426524,69424186,68422594
71PE01967,71426525,69423674,68422505
71PE01968,71426526,69424140,65419894
71PE01969,71426527,69424140,65419894
71PE01970,71426528,69423730,66420813
71PE01971,71426529,69423320,63418588
71PE01972,71426530,69423320,63418588
71PE01973,71426531,69424414,69423556
71PE01974,71426532,69423730,66421343
71PE01975,71426533,69423730,66421343
71PE01976,71426534,69424305,69423450
71PE01977,71426535,69423553,67422085
71PE01978,71426536,69424076,66421424
71PE01979,71426537,69424076,66421424
71PE01980,71426538,69423788,66420760
71PE01981,71426539,69423860,64419255
71PE01982,71426540,69423860,64419255
71PE01983,71426541,69424301,65420533
71PE01984,71426542,69424301,65420533
71PE01985,71426543,69423553,67421527
71PE01986,71426544,69423553,67421527
71PE01987,71426545,69423610,65420102
71PE01988,71426546,69423610,65420102
71PE01989,71426547,69423963,69424127
71PE01990,71426548,69423674,65420607
71PE01991,71426549,69423674,65420607
71PE01992,71426550,69424305,69423450
71PE01993,71426551,69423553,66421187
71PE01994,71426552,69423553,66421187
71PE01995,71426553,69424076,66421478
71PE01996,71426554,69424076,66421478
71PE01997,71426555,69423660,66421081
71PE01998,71426556,69423660,66421081
71PE01999,71426557,69423860,69423650
71PE02000,71426558,69423860,69423650
71PE02001,71426559,69423660,65420330
71PE02002,71426560,69424176,69423533
71PE02003,71426561,69423553,69423477
71PE02004,71426562,69424395,67421756
71PE02005,71426563,69424395,67421756
71PE02006,71426564,69424305,68422615
71PE02007,71426565,69424337,64419712
71PE02008,71426566,69424301,66421032
71PE02009,71426567,69424301,66421032
71PE02010,71426568,69423431,69424335
71PE02011,71426569,69424176,68422585
71PE02012,71426570,69423730,66420702
71PE02013,71426571,69424186,66421101
71PE02014,71426572,69424186,66421101
71PE02015,71426573,69424076,68422465
71PE02016,71426574,69424076,68422465
71PE02017,71426575,69424301,66420847
71PE02018,71426576,69424301,66420847
71PE02019,71426577,69423407,69423491
71PE02020,71426578,69423407,69423491
71PE02021,71426579,69423932,65419800
71PE02022,71426580,69423730,68422494
71PE02023,71426581,69423932,68422514
71PE02024,71426582,69424399,68422912
71PE02025,71426583,69424399,68422912
71PE02026,71426584,69424414,65419849
71PE02027,71426585,69424414,65419849
71PE02028,71426586,69423963,67422266
71PE02029,71426587,69423963,67422266
71PE02030,71426588,69423466,68422501
71PE02031,71426589,69423466,68422501
71PE02032,71426590,69424186,69423418
71PE02033,71426591,69423610,66420990
71PE02034,71426592,69424186,68422476
71PE02035,71426593,69423466,65420041
71PE02036,71426594,69423466,65420041
71PE02037,71426595,69423660,64419277
71PE02038,71426596,69423674,69424404
71PE02039,71426597,69424186,69423378
71PE02040,71426598,69424337,69424284
71PE02041,71426599,69424337,69424284
71PE02042,71426600,69423860,69423822
71PE02043,71426601,69423730,69423842
71PE02044,71426602,68423029,63418492
71PE02045,71426603,69423660,68423166
71PE02046,71426604,69423735,66421428
71PE02047,71426605,69424076,64418990
71PE02048,71426606,69423610,69424034
71PE02049,71426607,69424176,66421067
71PE02050,71426608,70425277,69424369
71PE02051,71426609,70425277,69424369
71PE02052,71426610,69423674,69424394
71PE02053,71426611,69424395,68422672
71PE02054,71426612,69424395,68422672
71PE02055,71426613,69424176,66420802
71PE02056,71426614,70425277,67422270
71PE02057,71426615,69423431,67422163
71PE02058,71426616,69424146,64419046
71PE02059,71426617,69424146,64419046
71PE02060,71426618,69423553,68422402
71PE02061,71426619,69423553,68422402
71PE02062,71426620,69424186,68422838
71PE02063,71426621,69423860,69424024
71PE02064,71426622,69423320,69423539
71PE02065,71426623,69424146,67421714
71PE02066,71426624,69424146,67421714
71PE02067,71426625,69424305,67422150
71PE02068,71426626,69423474,69423499
71PE02069,71426627,68423029,69423949
71PE02070,71426628,69424414,69423467
71PE02071,71426629,69423788,65420488
71PE02072,71426630,70425277,69423750
71PE02073,71426631,69424076,69424142
71PE02074,71426632,70425277,64419618
71PE02075,71426633,69424186,66420736
71PE02076,71426634,69424186,66420736
71PE02077,71426635,69424337,66420867
71PE02078,71426636,69424337,66420867
71PE02079,71426637,69423629,69424018
71PE02080,71426638,69423660,67422233
71PE02081,71426639,70425277,67421623
71PE02082,71426640,70425277,67421623
71PE02083,71426641,69423788,68422535
71PE02084,71426642,69423610,69423545
71PE02085,71426643,69423610,69423545
71PE02086,71426644,69424076,68422434
71PE02087,71426645,69424076,68422434
71PE02088,71426646,69424305,66420903
71PE02089,71426647,70425277,69423359
71PE02090,71426648,69423963,68422909
71PE02091,71426649,69424146,68422414
71PE02092,71426650,69423553,69424322
71PE02093,71426651,70425277,68422721
71PE02094,71426652,69424414,65420646
71PE02095,71426653,69423553,65419960
71PE02096,71426654,70425277,67421671
71PE02097,71426655,69424337,68423190
71PE02098,71426656,69424337,68423190
71PE02099,71426657,69424395,69424499
71PE02100,71426658,69423860,67421626
71PE02101,71426659,69423860,67421626
71PE02102,71426660,69423610,67421753
71PE02103,71426661,69423431,67422326
71PE02104,71426662,69423431,67422326
71PE02105,71426663,69423963,67421758
71PE02106,71426664,69423963,67421758
71PE02107,71426665,69424076,66420786
71PE02108,71426666,69423431,67421828
71PE02109,71426667,69423431,67421828
71PE02110,71426668,69423932,68422621
71PE02111,71426669,69424414,68422666
71PE02112,71426670,68423029,67421941
71PE02113,71426671,69423867,67422147
71PE02114,71426672,69423431,69424233
71PE02115,71426673,69423431,69424233
71PE02116,71426674,69423730,69424500
71PE02117,71426675,69423440,67422232
71PE02118,71426676,69424301,69424179
71PE02119,71426677,69424301,69424179
71PE02120,71426678,69424387,69424215
71PE02121,71426679,69424176,67422234
71PE02122,71426680,69424176,67422234
71PE02123,71426681,69423860,68422504
71PE02124,71426682,69423860,68422504
71PE02125,71426683,69423660,69424086
71PE02126,71426684,69423407,64419107
71PE02127,71426685,69423407,64419107
71PE02128,71426686,69423963,66421046
71PE02129,71426687,69424176,66420664
71PE02130,71426688,69424176,66420664
71PE02131,71426689,69423660,69423816
71PE02132,71426690,69423730,66421201
71PE02133,71426691,69424076,68422520
71PE02134,71426692,69424076,68422520
71PE02135,71426693,69423404,65419966
71PE02136,71426694,69423404,65419966
71PE02137,71426695,69424301,66421360
71PE02138,71426696,69424301,66421360
71PE02139,71426697,69424146,68422438
71PE02140,71426698,69423730,68422713
71PE02141,71426699,69424186,69423740
71PE02142,71426700,69423932,67422122
71PE02143,71426701,69423431,69423665
71PE02144,71426702,69423860,65419896
71PE02145,71426703,70425277,67421530
71PE02146,71426704,69424146,65420429
71PE02147,71426705,69424146,65420429
71PE02148,71426706,69423946,69423768
71PE02149,71426707,69423610,69423642
71PE02150,71426708,69424305,65420228
71PE02151,71426709,69424301,68422710
71PE02152,71426710,69424301,68422828
71PE02153,71426711,69424186,68423293
71PE02154,71426712,69423788,66421247
71PE02155,71426713,69423660,68423265
71PE02156,71426714,69424414,69423775
71PE02157,71426715,69423860,65420491
71PE02158,71426716,69423860,65420491
71PE02159,71426717,69424414,67421688
71PE02160,71426718,69423788,67422069
71PE02161,71426719,69423370,67422301
71PE02162,71426720,69423932,67421576
71PE02163,71426721,69423932,67421576
71PE02164,71426722,69423932,69424009
71PE02165,71426723,69424414,66421060
71PE02166,71426724,69423963,69423459
71PE02167,71426725,69423431,65420215
71PE02168,71426726,69423431,65420215
71PE02169,71426727,69423404,65420413
71PE02170,71426728,69424076,67421617
71PE02171,71426729,69424414,65420548
71PE02172,71426730,69424395,66421171
71PE02173,71426731,69423788,65420024
71PE02174,71426732,69423431,68423151
71PE02175,71426733,69424337,67422227
71PE02176,71426734,69423320,63418243
71PE02177,71426735,69423320,63418243
71PE02178,71426736,69424395,68422811
71PE02179,71426737,69424395,68422811
71PE02180,71426738,70425277,65420065
71PE02181,71426739,69423610,68422949
71PE02182,71426740,69423788,69423586
71PE02183,71426741,69423860,68423208
71PE02184,71426742,69423860,68423208
71PE02185,71426743,69424395,65419813
71PE02186,71426744,69424176,65420103
71PE02187,71426745,69424176,65420103
71PE02188,71426746,69424395,66421467
71PE02189,71426747,69423932,66421459
71PE02190,71426748,69423788,67421730
71PE02191,71426749,69424337,69423598
71PE02192,71426750,69423474,69424365
71PE02193,71426751,69423788,66420885
71PE02194,71426752,69423788,66420885
71PE02195,71426753,69424395,66421434
71PE02196,71426754,69424076,67421749
71PE02197,71426755,69424076,67421749
71PE02198,71426756,69424337,67422124
71PE02199,71426757,69424337,67422124
71PE02200,71426758,69424395,69423784
71PE02201,71426759,69424395,65420166
71PE02202,71426760,69424395,65420166
71PE02203,71426761,69424146,69423514
71PE02204,71426762,69423932,68422802
71PE02205,71426763,69423553,66421316
71PE02206,71426764,69423553,66421316
71PE02207,71426765,69423730,69423480
71PE02208,71426766,69423730,69423480
71PE02209,71426767,69423320,67421919
71PE02210,71426768,69424305,69423834
71PE02211,71426769,69424305,69423834
71PE02212,71426770,69423963,66420697
71PE02213,71426771,69423963,66420697
71PE02214,71426772,69423867,68422953
71PE02215,71426773,69424337,69423634
71PE02216,71426774,69424301,68422665
71PE02217,71426775,69423860,69424272
71PE02218,71426776,69423860,68422625
71PE02219,71426777,69424237,68422893
71PE02220,71426778,69424237,68422893
71PE02221,71426779,69423320,69423351
71PE02222,71426780,69423660,66420958
71PE02223,71426781,69423660,66420958
71PE02224,71426782,69423730,68422871
71PE02225,71426783,69424414,67422195
71PE02226,71426784,69423674,66420889
71PE02227,71426785,69423674,66420889
71PE02228,71426786,69423320,69423362
71PE02229,71426787,69423730,67421718
71PE02230,71426788,69423466,66420683
71PE02231,71426789,69424339,67422302
71PE02232,71426790,69424339,67422302
71PE02233,71426791,69423466,69424153
71PE02234,71426792,69424395,69424026
71PE02235,71426793,69424414,67421605
71PE02236,71426794,69424414,67421605
71PE02237,71426795,69424176,65420581
71PE02238,71426796,69423431,68422674
71PE02239,71426797,69424414,68422555
71PE02240,71426798,69423963,68422652
71PE02241,71426799,69423932,65420136
71PE02242,71426800,69423932,65420136
71PE02243,71426801,69423860,65420635
71PE02244,71426802,69424113,68423198
71PE02245,71426803,69424113,68423198
71PE02246,71426804,69424301,64419636
71PE02247,71426805,69424301,64419636
71PE02248,71426806,69423431,65420535
71PE02249,71426807,69423674,68422472
71PE02250,71426808,69424395,68422440
71PE02251,71426809,69423431,66421514
71PE02252,71426810,69423610,67421965
71PE02253,71426811,69423788,66421431
71PE02254,71426812,69423788,66421431
71PE02255,71426813,69423730,67422100
71PE02256,71426814,69423730,67422100
71PE02257,71426815,69423553,66421036
71PE02258,71426816,69424301,66421181
71PE02259,71426817,69423431,66421228
71PE02260,71426818,70425277,65419777
71PE02261,71426819,69424305,68422681
71PE02262,71426820,69423431,68423314
71PE02263,71426821,69423553,69423534
71PE02264,71426822,69423730,67421721
71PE02265,71426823,69423788,68422823
71PE02266,71426824,70425277,69423827
71PE02267,71426825,69424337,64419135
71PE02268,71426826,69424337,64419135
71PE02269,71426827,69424186,67421627
71PE02270,71426828,69424186,67421627
71PE02271,71426829,69424186,67421627
71PE02272,71426830,69424237,64418877
71PE02273,71426831,69423466,66421206
71PE02274,71426832,69423320,67422293
71PE02275,71426833,69424301,69423632
71PE02276,71426834,69424301,69423632
71PE02277,71426835,69423652,65420538
71PE02278,71426836,69423652,65420538
71PE02279,71426837,69423660,68422771
71PE02280,71426838,69423660,68422771
71PE02281,71426839,69423553,68422581
71PE02282,71426840,69423553,68422581
71PE02283,71426841,69423584,67422129
71PE02284,71426842,69423584,67422129
71PE02285,71426843,69424176,69424359
71PE02286,71426844,69423932,68422924
71PE02287,71426845,69423619,68423015
71PE02288,71426846,69423610,65420209
71PE02289,71426847,69423610,65420209
71PE02290,71426848,69423610,66421451
71PE02291,71426849,69423610,66421451
71PE02292,71426850,69424305,66421207
71PE02293,71426851,69424305,66421207
71PE02294,71426852,69424176,68422898
71PE02295,71426853,69424176,68422898
71PE02296,71426854,69423860,68422837
71PE02297,71426855,69423610,66420704
71PE02298,71426856,69423610,66420704
71PE02299,71426857,69423466,68422833
71PE02300,71426858,69424395,66421344
71PE02301,71426859,69424395,66421344
71PE02302,71426860,70425277,64419128
71PE02303,71426861,70425277,64419128
71PE02304,71426862,69423610,68422596
71PE02305,71426863,69423584,68422951
71PE02306,71426864,69423584,68422951
71PE02307,71426865,69423730,69423425
71PE02308,71426866,69423466,68422580
71PE02309,71426867,69423466,68422580
71PE02310,71426868,69424395,66420814
71PE02311,71426869,69424395,66420814
71PE02312,71426870,69424176,65420365
71PE02313,71426871,69424176,65420365
71PE02314,71426872,69424186,67421936
71PE02315,71426873,69424186,67421936
71PE02316,71426874,69423963,68422420
71PE02317,71426875,69423660,65420212
71PE02318,71426876,69423660,65420212
71PE02319,71426877,69423788,67421604
71PE02320,71426878,69423963,69423950
71PE02321,71426879,69423932,68423106
71PE02322,71426880,69423553,68422879
71PE02323,71426881,69423553,68422879
71PE02324,71426882,68423029,67422256
71PE02325,71426883,69423466,69424235
71PE02326,71426884,69423610,65420570
71PE02327,71426885,69423610,65420570
