UID,LAMB,SIRE,DAM
93PE01552,93443746,91441899,85437165
93PE01553,93443747,91441899,85437165
93PE01554,93443748,91440000,92443459
93PE01555,93443749,91440000,92443459
93PE01556,93443750,91440000,87438913
93PE01557,93443751,91440000,87438913
93PE01558,93443752,91442385,89440463
93PE01559,93443753,91442385,89440463
93PE01560,93443754,91442285,88439746
93PE01561,93443755,91442285,88439746
93PE01562,93443756,91440000,91441965
93PE01563,93443757,91440000,88439843
93PE01564,93443758,91440000,88439843
93PE01565,93443759,91442306,89440328
93PE01566,93443760,91440000,91442383
93PE01567,93443761,91440000,88439574
93PE01568,93443762,91440000,88439574
93PE01569,93443763,91442285,91442113
93PE01570,93443764,91440000,90441682
93PE01571,93443765,91440000,91441894
93PE01572,93443766,91440000,91441894
93PE01573,93443767,91440000,89440821
93PE01574,93443768,91440000,89440639
93PE01575,93443769,91442286,90441059
93PE01576,93443770,91440000,87439044
93PE01577,93443771,91440000,87439044
93PE01578,93443772,91442238,87438923
93PE01579,93443773,91442238,87438923
93PE01580,93443774,91442238,91442388
93PE01581,93443775,91440000,90441669
93PE01582,93443776,91441899,90441063
93PE01583,93443777,91442225,90441015
93PE01584,93443778,91440000,86438107
93PE01585,93443779,91440000,86438107
93PE01586,93443780,91440000,87438686
93PE01587,93443781,91441905,91442232
93PE01588,93443782,91440000,91441949
93PE01589,93443783,91440000,88439520
93PE01590,93443784,91440000,88439520
93PE01591,93443785,91442309,90441018
93PE01592,93443786,91442306,88440111
93PE01593,93443787,91442306,88440111
93PE01594,93443788,91440000,88439750
93PE01595,93443789,91441905,91442289
93PE01596,93443790,91441905,86437788
93PE01597,93443791,91440000,87438996
93PE01598,93443792,91442309,89440457
93PE01599,93443793,91442309,89440457
93PE01600,93443794,91440000,89440751
93PE01601,93443795,91442174,88439433
93PE01602,93443796,91442174,88439433
93PE01603,93443797,91442306,86438210
93PE01604,93443798,91442306,86438210
93PE01605,93443799,91440000,86438388
93PE01606,93443800,91440000,86438388
93PE01607,93443801,91441905,89440571
93PE01608,93443802,91441905,89440571
93PE01609,93443803,91442286,91441829
93PE01610,93443804,91442385,86437730
93PE01611,93443805,91442385,86437730
93PE01612,93443806,91440000,89440681
93PE01613,93443807,91442030,86438283
93PE01614,93443808,91440000,92443311
93PE01615,93443809,91442238,91442325
93PE01616,93443810,91440000,88439565
93PE01617,93443811,91440000,89440618
93PE01618,93443812,91441905,89440741
93PE01619,93443813,91441905,89440741
93PE01620,93443814,91442286,89440544
93PE01621,93443815,91440000,88439907
93PE01622,93443816,91442174,88439567
93PE01623,93443817,91442174,90440972
93PE01624,93443818,91440000,89440510
93PE01625,93443819,91441899,88439860
93PE01626,93443820,91441899,88439860
93PE01627,93443821,91440000,88439907
93PE01628,93443822,91440000,88439907
93PE01629,93443823,91442174,91442241
93PE01630,93443824,91440000,87438523
93PE01631,93443825,91442286,91442062
93PE01632,93443826,91442285,85437441
93PE01633,93443827,91442285,85437441
93PE01634,93443828,91442309,91442364
93PE01635,93443829,91442174,86437916
93PE01636,93443830,91440000,88439439
93PE01637,93443831,91440000,88439439
93PE01638,93443832,91440000,87438943
93PE01639,93443833,91441905,86438265
93PE01640,93443834,91442174,89440377
93PE01641,93443835,91440000,92442570
93PE01642,93443836,91442225,88439904
93PE01643,93443837,91442225,88439904
93PE01644,93443838,91442286,85437189
93PE01645,93443839,91440000,88439938
93PE01646,93443840,91442174,90440983
93PE01647,93443841,91442174,90440983
93PE01648,93443842,91442306,90440958
93PE01649,93443843,91442306,90440958
93PE01650,93443844,91442285,90441412
93PE01651,93443845,91442285,86437870
93PE01652,93443846,91442306,88439656
93PE01653,93443847,91442306,88439656
93PE01654,93443848,91442285,87438866
93PE01655,93443849,91442285,87438866
93PE01656,93443850,91442030,91442444
93PE01657,93443851,91442238,88439787
93PE01658,93443852,91442238,88439787
93PE01659,93443853,91440000,92443063
93PE01660,93443854,91442306,89440475
93PE01661,93443855,91442306,89440475
93PE01662,93443856,91442238,90440977
93PE01663,93443857,91442238,90440977
93PE01664,93443858,91442225,89440331
93PE01665,93443859,91442225,91442492
93PE01666,93443860,91440000,88439480
93PE01667,93443861,91440000,88439480
93PE01668,93443862,91442238,86438098
93PE01669,93443863,91442238,86438098
93PE01670,93443864,91442481,91442245
93PE01671,93443865,91441899,87439272
93PE01672,93443866,91441899,87439272
93PE01673,93443867,91440000,92442863
93PE01674,93443868,91442286,87438663
93PE01675,93443869,91442286,87438663
93PE01676,93443870,91441905,91442063
93PE01677,93443871,91441905,91442063
93PE01678,93443872,91442285,90440971
93PE01679,93443873,91442285,90440971
93PE01680,93443874,91442286,87439031
93PE01681,93443875,91442286,87439031
93PE01682,93443876,91442286,87439031
93PE01683,93443877,91441905,89440300
93PE01684,93443878,91441905,89440300
93PE01685,93443879,91441947,91441967
93PE01686,93443880,91441899,88440072
93PE01687,93443881,91441899,88440072
93PE01688,93443882,91442238,87439322
93PE01689,93443883,91441899,91442478
93PE01690,93443884,91442481,90441052
93PE01691,93443885,91442174,91441836
93PE01692,93443886,91442286,87439331
93PE01693,93443887,91442286,87439331
93PE01694,93443888,91441947,89440404
93PE01695,93443889,91442306,91442369
93PE01696,93443890,91442306,91442369
93PE01697,93443891,91441905,88439687
93PE01698,93443892,91441905,88439687
93PE01699,93443893,91442285,89440579
93PE01700,93443894,91441899,90441004
93PE01701,93443895,91442174,91442261
93PE01702,93443896,91442285,90441035
93PE01703,93443897,91440000,92443392
93PE01704,93443898,91442238,90441048
93PE01705,93443899,91442306,91441881
93PE01706,93443900,91442385,90441022
93PE01707,93443901,91441899,91442337
93PE01708,93443902,91441899,91442337
93PE01709,93443903,91442225,90441568
93PE01710,93443904,91442225,90441568
93PE01711,93443905,91442174,91442085
93PE01712,93443906,91442174,91442085
93PE01713,93443907,91442385,90440957
93PE01714,93443908,91442286,88439692
93PE01715,93443909,91442286,88439692
93PE01716,93443910,91442481,88439856
93PE01717,93443911,91442481,88439856
93PE01718,93443912,91442030,85437282
93PE01719,93443913,91440000,92442708
93PE01720,93443914,91440000,92442991
93PE01721,93443915,91442286,89440309
93PE01722,93443916,91442286,89440309
93PE01723,93443917,91442286,89440309
93PE01724,93443918,91440000,92442831
93PE01725,93443919,91442174,87439295
93PE01726,93443920,91442174,87439295
93PE01727,93443921,91441905,91442044
93PE01728,93443922,91441905,91442044
93PE01729,93443923,91442030,91442284
93PE01730,93443924,91442286,91441772
93PE01731,93443925,91440000,92442564
93PE01732,93443926,91442306,91442103
93PE01733,93443927,91442306,91442103
93PE01734,93443928,91442225,91442361
93PE01735,93443929,91442286,91442391
93PE01736,93443930,91442286,90441084
93PE01737,93443931,91442286,90441084
93PE01738,93443932,91442306,88439544
93PE01739,93443933,91442306,88439544
93PE01740,93443934,91442238,91441948
93PE01741,93443935,91441905,90441029
93PE01742,93443936,91441905,90441029
93PE01743,93443937,91441905,89440479
93PE01744,93443938,91441905,89440479
93PE01745,93443939,91441899,86438262
93PE01746,93443940,91441899,86438262
93PE01747,93443941,91442174,91442165
93PE01748,93443942,91442306,90441060
93PE01749,93443944,91442348,90441033
93PE01750,93443945,91442348,90441033
93PE01751,93443946,91441899,91441966
93PE01752,93443947,91440000,92442692
93PE01753,93443948,91442286,89440301
93PE01754,93443949,91442306,90441113
93PE01755,93443950,91442385,90441186
93PE01756,93443951,91442385,90441186
93PE01757,93443952,91442306,90441524
93PE01758,93443953,91440000,92443457
93PE01759,93443954,91440000,91442434
93PE01760,93443955,91440000,91442434
93PE01761,93443956,91442174,89440584
93PE01762,93443957,91442174,89440584
93PE01763,93443958,91442174,89440584
93PE01764,93443959,91442309,90441571
93PE01765,93443960,91442306,90441472
93PE01766,93443961,91442306,90441472
93PE01767,93443962,91440000,91441878
93PE01768,93443963,91440000,91441878
93PE01769,93443964,91442348,90440965
93PE01770,93443965,91440000,92442546
93PE01771,93443966,91442285,91442323
93PE01772,93443967,91442306,87439053
93PE01773,93443968,91442306,87439053
93PE01774,93443969,91442238,86437955
93PE01775,93443970,91441905,91441865
93PE01776,93443971,91442306,88439783
93PE01777,93443972,91442306,88439783
93PE01778,93443973,91441905,89440429
93PE01779,93443974,91441905,89440429
93PE01780,93443975,91442385,87438574
93PE01781,93443976,91442385,87438574
93PE01782,93443977,91442030,90441012
93PE01783,93443978,91442030,90441012
93PE01784,93443979,91442174,91442308
93PE01785,93443980,91442174,91442308
93PE01786,93443981,91440000,92443058
93PE01787,93443982,91442286,88439933
93PE01788,93443983,91442286,88439933
93PE01789,93443984,91440000,86437912
93PE01790,93443985,91440000,86437912
93PE01791,93443986,91442286,90440980
93PE01792,93443987,91442286,90440980
93PE01793,93443988,91440000,88439599
93PE01794,93443989,91440000,88439599
93PE01795,93443990,91440000,88439599
93PE01796,93443991,91440000,91441993
93PE01797,93443992,91440000,91441993
93PE01798,93443993,91440000,92443207
93PE01799,93443994,91440000,92442947
93PE01800,93443995,91440000,92442676
93PE01801,93443996,91442225,86438324
93PE01802,93443997,91442225,86438324
93PE01803,93443998,91442306,89440364
93PE01804,93443999,91442306,89440364
93PE01805,93444000,91442174,88439777
93PE01806,93444001,91442174,88439777
93PE01807,93444002,91440000,88439618
93PE01808,93444003,91440000,92443183
93PE01809,93444004,91440000,91441820
93PE01810,93444005,91441905,88439413
93PE01811,93444006,91441905,88439413
93PE01812,93444007,91441905,88439413
93PE01813,93444008,91441905,86437828
93PE01814,93444009,91441905,86437828
93PE01815,93444010,91440000,92443192
93PE01816,93444011,91442385,91442366
93PE01817,93444012,91442385,91442366
93PE01818,93444013,91441905,88440084
93PE01819,93444014,91440000,92442763
93PE01820,93444015,91440000,91442001
93PE01821,93444016,91440000,91442001
93PE01822,93444017,91442174,90441616
93PE01823,93444018,91440000,91442071
93PE01824,93444019,91440000,91442071
93PE01825,93444020,91440000,92442957
93PE01826,93444021,91440000,87439376
93PE01827,93444022,91440000,87439376
93PE01828,93444023,91442030,90441103
93PE01829,93444024,91442030,90441103
93PE01830,93444025,91440000,91442198
93PE01831,93444026,91442306,89440779
93PE01832,93444027,91442306,89440779
93PE01833,93444028,91441947,91442435
93PE01834,93444029,91442286,89440433
93PE01835,93444030,91442286,89440433
93PE01836,93444031,91442286,89440433
93PE01837,93444032,91441947,87439290
93PE01838,93444033,91442174,88440085
93PE01839,93444034,91442174,88440085
93PE01840,93444035,91441947,91442338
93PE01841,93444036,91442174,89440525
93PE01842,93444037,91440000,86438144
93PE01843,93444038,91440000,86438144
93PE01844,93444039,91440000,92442618
93PE01845,93444040,91440000,86438052
93PE01846,93444041,91442348,90441238
93PE01847,93444042,91442348,90441238
93PE01848,93444043,91442238,91442209
93PE01849,93444044,91442309,87438550
93PE01850,93444045,91442385,91442305
93PE01851,93444046,91440000,92443266
93PE01852,93444047,91441905,85436978
93PE01853,93444048,91441899,89440838
93PE01854,93444049,91441899,89440838
93PE01855,93444050,91440000,88440068
93PE01856,93444051,91440000,88440068
93PE01857,93444052,91440000,92442603
93PE01858,93444053,91441947,90441011
93PE01859,93444054,91441947,90441011
93PE01860,93444055,91442030,89440437
93PE01861,93444056,91440000,92443466
93PE01862,93444057,91442174,85437159
93PE01863,93444058,91442174,85437159
93PE01864,93444059,91440000,90441389
93PE01865,93444060,91440000,90441389
93PE01866,93444061,91440000,87439149
93PE01867,93444062,91440000,87439149
93PE01868,93444063,91440000,92443187
93PE01869,93444064,91442306,89440319
93PE01870,93444065,91442306,88439702
93PE01871,93444066,91442306,88439702
93PE01872,93444067,91440000,92442894
93PE01873,93444068,91440000,92443397
93PE01874,93444069,91442348,88439553
93PE01875,93444070,91440000,89440727
93PE01876,93444071,91442174,90441053
93PE01877,93444072,91442174,90441053
93PE01878,93444073,91440000,92442875
93PE01879,93444074,91442174,89440423
93PE01880,93444075,91442174,89440423
93PE01881,93444076,91442348,89440578
93PE01882,93444077,91442348,89440578
93PE01883,93444078,91440000,92442602
93PE01884,93444079,91442385,91442206
93PE01885,93444080,91442306,89440621
93PE01886,93444081,91442306,89440621
93PE01887,93444082,91442225,86437809
93PE01888,93444083,91440000,88439982
93PE01889,93444084,91440000,88439982
93PE01890,93444085,91440000,92442797
93PE01891,93444086,91442348,91442316
93PE01892,93444087,91442348,91442316
93PE01893,93444088,91442306,87438766
93PE01894,93444089,91442306,87438766
93PE01895,93444090,91442306,89440543
93PE01896,93444091,91442306,89440543
93PE01897,93444092,91442030,91442341
93PE01898,93444093,91442030,91442341
93PE01899,93444094,91442225,85437301
93PE01900,93444095,91442225,85437301
93PE01901,93444096,91440000,92443505
93PE01902,93444097,91440000,92442571
93PE01903,93444098,91442225,85437324
93PE01904,93444099,91442225,85437324
93PE01905,93444100,91440000,92442553
93PE01906,93444101,91441905,91442200
93PE01907,93444102,91440000,92443553
93PE01908,93444103,91440000,92442728
93PE01909,93444104,91440000,92443354
93PE01910,93444105,91440000,92442574
93PE01911,93444106,91442481,87439173
93PE01912,93444107,91441947,91442259
93PE01913,93444108,91441947,91442259
93PE01914,93444109,91000000,88440074
93PE01915,93444110,91440000,92443073
93PE01916,93444111,91440000,92443073
93PE01917,93444112,91441899,88440018
93PE01918,93444113,91441899,88440018
93PE01919,93444114,91442286,88439925
93PE01920,93444115,91442225,88440249
93PE01921,93444116,91442225,88440249
93PE01922,93444117,91442286,89440354
93PE01923,93444118,91442286,89440354
93PE01924,93444119,91442286,86438042
93PE01925,93444120,91442286,86438042
93PE01926,93444121,91441899,89440811
93PE01927,93444122,91441899,89440811
93PE01928,93444123,91442348,91442112
93PE01929,93444124,91441947,86438061
93PE01930,93444125,91442481,90441429
93PE01931,93444126,91442481,90441429
93PE01932,93444127,91442174,89440842
93PE01933,93444128,91442174,89440842
93PE01934,93444129,91442174,88439691
93PE01935,93444130,91442238,89440705
93PE01936,93444131,91442225,87438727
93PE01937,93444132,91442225,87438727
93PE01938,93444133,91440000,92442738
93PE01939,93444134,91000000,88439991
93PE01940,93444135,91442481,91441951
93PE01941,93636658,91635608,90635082
93PE01942,93636659,91635613,91635334
93PE01943,93636660,91635749,90634624
93PE01944,93636661,91635613,88633249
93PE01945,93636662,91635613,88633249
93PE01946,93636663,91635675,90634448
93PE01947,93636664,91635675,90634448
93PE01948,93636665,91635632,91635552
93PE01949,93636666,91635613,90634894
93PE01950,93636667,91635613,90634894
93PE01951,93636668,91635317,90634718
93PE01952,93636669,91635317,90634718
93PE01953,93636670,91635613,91635673
93PE01954,93636671,91635613,91635673
93PE01955,93636672,91635317,91635116
93PE01956,93636673,91635317,90634936
93PE01957,93636674,91635317,90634936
93PE01958,93636675,91635581,88633221
93PE01959,93636676,91000751,88633062
93PE01960,93636677,91000751,90634943
93PE01961,93636678,91635608,88633285
93PE01962,93636679,91635608,88633285
93PE01963,93636680,91635162,91635466
93PE01964,93636681,91635162,91635466
93PE01965,93636682,91000751,90634934
93PE01966,93636683,91635162,91635268
93PE01967,93636684,91635162,91635268
93PE01968,93636685,91635581,90635066
93PE01969,93636686,91635162,87633053
93PE01970,93636687,91635162,87633053
93PE01971,93636688,91635162,87633053
93PE01972,93636689,91635675,90634942
93PE01973,93636690,91635675,90634942
93PE01974,93636691,91635317,90634988
93PE01975,93636692,91635317,90634988
93PE01976,93636693,91635749,90634799
93PE01977,93636694,91635749,90634799
93PE01978,93636695,91635749,87632784
93PE01979,93636696,91635749,87632784
93PE01980,93636697,91635317,89634185
93PE01981,93636698,91635317,89634185
93PE01982,93636699,91635675,90634772
93PE01983,93636700,91635675,90634772
93PE01984,93636701,91635675,90634772
93PE01985,93636702,91635205,91635617
93PE01986,93636703,91635205,91635617
93PE01987,93636704,91635608,87633010
93PE01988,93636705,91000338,91635623
93PE01989,93636706,91000338,91635623
93PE01990,93636707,91635749,90634545
93PE01991,93636708,91635379,91635173
93PE01992,93636709,91635317,91635171
93PE01993,93636710,91635446,90634849
93PE01994,93636711,91635446,91635163
93PE01995,93636712,91635446,91635163
93PE01996,93636713,91635205,91635255
93PE01997,93636714,91635624,86632117
93PE01998,93636715,91635624,86632117
93PE01999,93636716,91635247,91635816
93PE02000,93636717,91635247,91635816
93PE02001,93636718,91635447,91635735
93PE02002,93636719,91635447,91635735
93PE02003,93636720,91635317,89633867
93PE02004,93636721,91635317,89633867
93PE02005,93636722,91635447,88633479
93PE02006,93636723,91635447,88633479
93PE02007,93636725,91635317,90634502
93PE02008,93636726,91635379,86631966
93PE02009,93636727,91635379,86631966
93PE02010,93636728,91635379,91635646
93PE02011,93636729,91635379,91635646
93PE02012,93636730,91635379,89633872
93PE02013,93636731,91635205,91635422
93PE02014,93636732,91635205,91635422
93PE02015,93636733,91635447,89634108
93PE02016,93636734,91635447,89634108
93PE02017,93636735,91635447,90634966
93PE02018,93636736,91635447,90634966
93PE02019,93636737,91635162,91635133
93PE02020,93636738,91635749,86632265
93PE02021,93636739,91635749,86632265
93PE02022,93636740,91635317,91635656
93PE02023,93636741,91635608,88633470
93PE02024,93636742,91635608,88633470
93PE02025,93636743,91635247,89633835
93PE02026,93636744,91635247,89633835
93PE02027,93636745,91000751,88633070
93PE02028,93636746,91000751,88633070
93PE02029,93636747,91000751,88633070
93PE02030,93636748,91635247,90634858
93PE02031,93636749,91000338,88633084
93PE02032,93636750,91000338,88633084
93PE02033,93636751,92002010,88633808
93PE02034,93636752,92002010,88633808
93PE02035,93636753,92002010,88633808
93PE02036,93636754,91635608,89633855
93PE02037,93636755,91000338,91635478
93PE02038,93636756,91000338,90634963
93PE02039,93636757,91000338,90634963
93PE02040,93636758,91000338,90634963
93PE02041,93636759,92002010,90635109
93PE02042,93636760,92002010,90635109
93PE02043,93636761,92002010,90634617
93PE02044,93636762,91635749,91635481
93PE02045,93636763,91000338,90634536
93PE02046,93636764,91635624,87632715
93PE02047,93636765,91635624,87632715
93PE02048,93636766,91635624,87632715
93PE02049,93636767,91635608,87632516
93PE02050,93636768,91635608,87632516
93PE02051,93636769,91000751,89633846
93PE02052,93636770,91000751,89633846
93PE02053,93636771,91000751,89633846
93PE02054,93636772,91000290,90634728
93PE02055,93636773,91000338,89633909
93PE02056,93636774,91635205,91635734
93PE02057,93636775,91635247,91635295
93PE02058,93636776,91635247,91635295
93PE02059,93636777,91000290,88633130
93PE02060,93636778,91000290,88633130
93PE02061,93636779,91000290,88633130
93PE02062,93636780,91635581,89634319
93PE02063,93636781,91635581,89634319
93PE02064,93636782,91635632,91635206
93PE02065,93636783,91635511,90634603
93PE02066,93636784,91635511,90634603
93PE02067,93636785,91000290,88633115
93PE02068,93636786,91000290,88633115
93PE02069,93636787,91000751,88633280
93PE02070,93636788,91000338,86631907
93PE02071,93636789,91000338,86631907
93PE02072,93636790,91000338,86631907
93PE02073,93636791,91635675,90635107
93PE02074,93636792,91635675,90635107
93PE02075,93636793,91000290,91635654
93PE02076,93636794,92002010,86632228
93PE02077,93636795,91635446,88633098
93PE02078,93636796,91000338,88633391
93PE02079,93636797,91635749,91635609
93PE02080,93636798,91635749,91635609
93PE02081,93636799,91635511,86632281
93PE02082,93636800,91635317,88633250
93PE02083,93636801,91635317,88633250
93PE02084,93636802,91635608,91635678
93PE02085,93636803,91635749,86632145
93PE02086,93636804,91635749,86632145
93PE02087,93636805,91000290,87632624
93PE02088,93636806,91635675,91635360
93PE02089,93636807,91635675,91635360
93PE02090,93636808,91000751,87632464
93PE02091,93636809,91000751,87632464
93PE02092,93636810,91635608,87632440
93PE02093,93636811,91635624,91635201
93PE02094,93636812,91635624,91635201
93PE02095,93636813,91000751,89634208
93PE02096,93636814,91000751,89634208
93PE02097,93636815,91000751,89634208
93PE02098,93636816,91635608,90634605
93PE02099,93636817,91635608,90634605
93PE02100,93636818,91000751,87632936
93PE02101,93636819,91000751,87632936
93PE02102,93636820,91000751,87632936
93PE02103,93636821,91635608,89634120
93PE02104,93636822,91635608,89634120
93PE02105,93636823,91635675,91635228
93PE02106,93636824,91635675,91635228
93PE02107,93636825,92001958,91635484
93PE02108,93636826,91635317,91635331
93PE02109,93636827,91635317,91635331
93PE02110,93636828,91635205,88633464
93PE02111,93636829,91000338,91635756
93PE02112,93636830,91635608,91635203
93PE02113,93636831,91635608,91635203
93PE02114,93636832,91635608,91635203
93PE02115,93636833,91000751,91635579
93PE02116,93636834,91000751,91635579
93PE02117,93636835,91635317,90634824
93PE02118,93636836,91635317,90634824
93PE02119,93636837,91635162,90634491
93PE02120,93636838,91635162,90634491
93PE02121,93636839,91000751,90635106
93PE02122,93636840,91000751,90635106
93PE02123,93636841,91635675,89633986
93PE02124,93636842,91635675,89633986
93PE02125,93636843,91000338,89634266
93PE02126,93636844,91635608,90634678
93PE02127,93636845,91635608,90634678
93PE02128,93636846,91635632,90635096
93PE02129,93636847,91635317,87632648
93PE02130,93636848,91635317,87632648
93PE02131,93636849,91635632,90634589
93PE02132,93636850,91635632,90634589
93PE02133,93636851,91635632,86632161
93PE02134,93636852,91635632,86632161
93PE02135,93636853,91635317,88633429
93PE02136,93636854,91635317,88633429
93PE02137,93636855,91635205,91635672
93PE02138,93636856,91635205,91635672
93PE02139,93636857,91635162,91635771
93PE02140,93636858,91635379,90634522
93PE02141,93636859,91635379,90634522
93PE02142,93636860,91635379,90634522
93PE02143,93636861,91635749,88633181
93PE02144,93636862,91635749,88633181
93PE02145,93636863,91635205,86631830
93PE02146,93636864,91635205,86631830
93PE02147,93636865,91635205,86631830
93PE02148,93636866,91635317,90634891
93PE02149,93636867,91635317,90634891
93PE02150,93636868,91000338,88633660
93PE02151,93636869,91000338,88633660
93PE02152,93636870,91000338,88633660
93PE02153,93636871,91635624,88633259
93PE02154,93636872,91635624,88633259
93PE02155,93636873,91000751,90634456
93PE02156,93636874,91000751,90634456
93PE02157,93636875,91635511,88633403
93PE02158,93636876,91635511,88633403
93PE02159,93636877,91635608,89634039
93PE02160,93636878,91635608,89634039
93PE02161,93636879,91635608,89634039
93PE02162,93636880,91635205,86632313
93PE02163,93636881,91635317,91635399
93PE02164,93636882,91635317,91635399
93PE02165,93636883,91635608,90634907
93PE02166,93636884,91635608,90634907
93PE02167,93636885,91635317,87632470
93PE02168,93636886,91635749,91635741
93PE02169,93636887,91635749,91635211
93PE02170,93636888,91635624,90635084
93PE02171,93636889,91635624,90635084
93PE02172,93636890,91635624,90635084
93PE02173,93636891,91635675,86632196
93PE02174,93636892,91635675,86632196
93PE02175,93636893,91100000,88807290
93PE02176,93636894,91100000,88807290
93PE02177,93636895,91100000,88807290
93PE02178,93636896,91635447,90635110
93PE02179,93636897,91635447,90635110
93PE02180,93636898,91635608,90634770
93PE02181,93636899,91635608,90634770
93PE02182,93636900,91635608,91635252
93PE02183,93636901,91000338,86631997
93PE02184,93636902,91000338,86631997
93PE02185,93636903,91000338,86631997
93PE02186,93636904,91635317,86631919
93PE02187,93636905,91635632,90634928
93PE02188,93636906,91635581,91635508
93PE02189,93636907,91635581,91635508
93PE02190,93636908,91100000,87804878
93PE02191,93636909,91100000,87804878
93PE02192,93636910,91100000,87804878
93PE02193,93636911,91635447,90634453
93PE02194,93636912,91635162,87632448
93PE02195,93636913,91635317,91635274
93PE02196,93636914,91635317,91635274
93PE02197,93636915,91635608,87632760
93PE02198,93636916,91635632,89633936
93PE02199,93636917,91635632,89633936
93PE02200,93636918,91635162,88633604
93PE02201,93636919,91635162,88633604
93PE02202,93636920,91635749,88633340
93PE02203,93636921,91635317,91635688
93PE02204,93636922,91635317,91635688
93PE02205,93636923,91635675,90634599
93PE02206,93636924,91635675,90634599
93PE02207,93636925,91635205,88633117
93PE02208,93636926,91635205,88633117
93PE02209,93636927,91635608,91635306
93PE02210,93636928,91635608,91635306
93PE02211,93636929,91635205,89634229
93PE02212,93636930,91635205,89634229
93PE02213,93636931,91635581,90634711
93PE02214,93636932,91635205,89634106
93PE02215,93636933,91635205,89634106
93PE02216,93636934,91635608,90634467
93PE02217,93636935,91635624,90634727
93PE02218,93636936,91635675,87632846
93PE02219,93636937,91635205,87632457
93PE02220,93636938,91635205,87632457
93PE02221,93636939,91635624,89633931
93PE02222,93636940,91635446,87632476
93PE02223,93636941,91635613,90634546
93PE02224,93636942,91635613,90634546
93PE02225,93636943,91635608,91635572
93PE02226,93636944,91635511,91635369
93PE02227,93636945,91635749,91635362
93PE02228,93636946,91635205,91635545
93PE02229,93636947,91635247,91635643
93PE02230,93636948,91635749,90635054
93PE02231,93636949,91635379,87632552
93PE02232,93636950,91635379,87632552
93PE02233,93636951,91635379,87632552
93PE02234,93636952,91635317,88633096
93PE02235,93636953,91635317,88633096
93PE02236,93636954,91635160,89634122
93PE02237,93636955,91635162,90634995
93PE02238,93636956,91635162,90634995
93PE02239,93636957,91635205,90635011
93PE02240,93636958,91635205,90635011
93PE02241,93636959,92002010,88633368
93PE02242,93636960,92002010,88633368
93PE02243,93636961,91635613,87632570
93PE02244,93636962,91635613,87632570
93PE02245,93636963,91635749,90634712
93PE02246,93636964,91635205,90634842
93PE02247,93636965,91635511,87632924
93PE02248,93636966,91635511,87632924
93PE02249,93636967,91635511,91635711
93PE02250,93636968,91635511,91635711
93PE02251,93636969,92002009,91635125
93PE02252,93636970,92002009,91635125
93PE02253,93636971,91635447,90634611
93PE02254,93636972,92002009,91635644
93PE02255,93636973,92002009,91635644
93PE02256,93636974,91635749,89633974
93PE02257,93636975,91635204,92636192
93PE02258,93636976,92002009,91635289
93PE02259,93636977,92002010,88633405
93PE02260,93636978,92002010,88633405
93PE02261,93636979,92002009,87632602
93PE02262,93636980,92002009,87632602
93PE02263,93636981,92002009,90634972
93PE02264,93636982,92002009,90634972
93PE02265,93636983,91635571,92636383
93PE02266,93636984,91635571,92636305
93PE02267,93636985,91635204,92636006
93PE02268,93636986,91635571,92636046
93PE02269,93636987,92002009,91635719
93PE02270,93636988,92002010,91635230
93PE02271,93636989,92002009,88633688
93PE02272,93636990,92002009,88633688
93PE02273,93636991,91635160,91635260
93PE02274,93636992,91635571,92636128
93PE02275,93636993,91635571,92636128
93PE02276,93636994,92002010,91635464
93PE02277,93636995,91635571,92636311
93PE02278,93636996,91635204,92636290
93PE02279,93636997,91635571,92636233
93PE02280,93636998,91635571,92636233
93PE02281,93636999,91635317,92635972
93PE02282,93637000,91635317,92636163
93PE02283,93637001,91635317,92636163
93PE02284,93637002,91635317,92636187
93PE02285,93637003,91635204,92635948
93PE02286,93637004,91635317,92635896
93PE02287,93637005,91635571,92636067
93PE02288,93637006,91635571,92636067
93PE02289,93637007,91635204,92636268
93PE02290,93637008,91635204,92636268
93PE02291,93637009,91635317,92636015
93PE02292,93637010,91635317,92635879
93PE02293,93637011,91635204,92636119
93PE02294,93637012,91635571,92636492
93PE02295,93637013,91635571,92636426
93PE02296,93637014,91635571,92636065
93PE02297,93637015,91635571,92635941
93PE02298,93637016,91635204,92635917
93PE02299,93637017,91635571,92636177
93PE02300,93637018,91635571,92636364
93PE02301,93637019,91635317,92636216
93PE02302,93812265,91635407,87198169
93PE02303,93812266,92002009,91101516
93PE02304,93812267,92002009,91101516
93PE02305,93812268,90809817,90809773
93PE02306,93812269,91970000,90100860
93PE02307,93812270,91970000,90100888
93PE02308,93812271,91970000,90100644
93PE02309,93812272,91970000,90100705
93PE02310,93812273,91970000,90100421
93PE02311,93812274,91970000,90100421
93PE02312,93812275,91810468,89808436
93PE02313,93812276,91970000,90100808
93PE02314,93812277,91970000,90100811
93PE02315,93812278,91970000,90100811
93PE02316,93812279,91810468,88807919
93PE02317,93812280,91970000,90100830
93PE02318,93812281,91970000,90100830
93PE02319,93812282,91970000,90100688
93PE02320,93812283,91970000,90100381
93PE02321,93812284,91970000,90100996
93PE02322,93812285,91970000,90100996
93PE02323,93812286,91970000,90100619
93PE02324,93812287,91970000,90100619
93PE02325,93812288,91970000,90100809
93PE02326,93812289,91970000,90100802
93PE02327,93812290,91970000,90100802
