UID,LAMB,SIRE,DAM
55PE02326,55410144,53407786,52406852
55PE02327,55410145,53407786,52406852
55PE02328,55410146,51406521,50405667
55PE02329,55410147,51405860,51406319
55PE02330,55410148,53407381,51406062
55PE02331,55410149,53407601,45403173
55PE02332,55410150,53407601,45403173
55PE02333,55410151,53407446,53407728
55PE02334,55410152,53408044,52406828
55PE02335,55410153,51406368,47481347
55PE02336,55410154,51406368,47481347
55PE02337,55410155,51406368,48404315
55PE02338,55410156,53407786,53407836
55PE02339,55410157,52406811,53407994
55PE02340,55410158,51406521,50405206
55PE02341,55410159,53407786,50405709
55PE02342,55410160,53407786,53407860
55PE02343,55410161,53407381,53407555
55PE02344,55410162,52407086,48404076
55PE02345,55410163,53407381,46480871
55PE02346,55410164,51406368,50405345
55PE02347,55410165,53407651,52406998
55PE02348,55410166,53407381,52406920
55PE02349,55410167,51406029,49481644
55PE02350,55410168,53408005,51406402
55PE02351,55410169,53408044,51406048
55PE02352,55410170,53407691,53407563
55PE02353,55410171,53600000,53140965
55PE02354,55410172,53407786,53408006
55PE02355,55410173,53408005,51406480
55PE02356,55410174,53408005,51406480
55PE02357,55410175,53408044,53407724
55PE02358,55410176,53408044,50405789
55PE02359,55410177,53408044,50405789
55PE02360,55410178,53407691,53407388
55PE02361,55410179,51405860,52406799
55PE02362,55410180,53407651,53407652
55PE02363,55410181,53408044,50405620
55PE02364,55410182,53408044,51405952
55PE02365,55410183,53407804,53407534
55PE02366,55410184,53408044,53407554
55PE02367,55410185,53407560,53407598
55PE02368,55410186,53407691,52406967
55PE02369,55410187,53407651,52406702
55PE02370,55410188,53407446,53407496
55PE02371,55410189,53407786,50405517
55PE02372,55410190,53408044,50405503
55PE02373,55410191,52406819,52406781
55PE02374,55410192,53407498,52406873
55PE02375,55410193,51406368,49404585
55PE02376,55410194,53407491,51406141
55PE02377,55410195,53407711,53407845
55PE02378,55410196,53407446,53407730
55PE02379,55410197,52407086,53407329
55PE02380,55410198,52407086,48404262
55PE02381,55410199,52407086,49404612
55PE02382,55410200,52407012,50405123
55PE02383,55481968,53000000,49404801
55PE02384,55481969,53000000,49404879
55PE02385,55481970,53000000,49404510
55PE02386,55481971,53000000,48404133
55PE02387,55481972,53000000,48404133
55PE02388,55481974,53000000,48481438
55PE02389,55481975,53000000,48481438
55PE02390,55481976,53000000,49404928
55PE02391,55481977,53000000,49404928
55PE02392,55481978,53000000,49130685
55PE02393,55481979,53000000,49112866
55PE02394,55481980,53000000,49112866
55PE02395,55481981,51406368,49113030
55PE02396,55481982,51406368,49113030
55PE02397,55481983,54481967,52481959
55PE02398,55481984,54481967,52481959
55PE02399,55481985,54481965,52481960
55PE02400,55481986,54481965,52481960
55PE02401,55481987,54481965,52481960
55PE02402,55481988,53600000,52140426
55PE02403,55481989,53600000,53114038
55PE02404,55481990,53600000,53113852
55PE02405,55481991,53600000,53113959
55PE02406,55481992,53600000,53141020
55PE02407,55481993,53600000,53140993
55PE02408,55481994,53600000,51131856
55PE02409,55481995,53600000,53140941
55PE02410,55481996,53600000,49175951
55PE02411,55481997,53600000,49175951
55PE02412,55481998,53600000,53114049
55PE02413,55481999,53600000,53113939
55PE02414,55482000,53600000,53141506
55PE02415,55482001,53600000,50130743
55PE02416,55482002,53600000,50130743
55PE02417,55482003,53600000,53140987
55PE02418,55482004,53600000,51101644
55PE02419,55482005,53600000,51131539
55PE02420,55482006,53600000,50176296
55PE02421,55482007,53600000,53177403
55PE02422,55482008,53600000,49176101
55PE02423,55482009,53600000,49176101
55PE02424,55482010,53600000,53141300
55PE02425,55482011,53600000,53177421
55PE02426,55482012,53600000,53177264
55PE02427,55482013,53600000,53113859
55PE02428,55482014,53600000,53177509
55PE02429,55482015,53600000,53113910
55PE02430,55482016,53600000,52140599
55PE02431,55482017,53600000,53114028
55PE02432,55482018,53600000,51131579
55PE02433,55482019,53600000,51131579
55PE02434,55482020,53600000,50131398
55PE02435,55482021,53600000,50131398
55PE02436,55482022,53600000,51131921
55PE02437,55482023,53600000,47175438
55PE02438,55482024,53600000,51113385
55PE02439,55482025,53600000,46112202
55PE02440,55482026,53600000,53140925
55PE02441,55482027,53600000,53141248
55PE02442,55482028,53600000,52113666
55PE02443,55482029,53600000,53113961
55PE02444,55610293,53609129,48606626
55PE02445,55610294,53609129,48606626
55PE02446,55610295,53609434,49607563
55PE02447,55610296,53609434,49607563
55PE02448,55610297,52608782,49607400
55PE02449,55610298,52608782,49607400
55PE02450,55610299,53609434,49607407
55PE02451,55610300,53609129,51608349
55PE02452,55610301,53609129,51608349
55PE02453,55610302,51608407,50607856
55PE02454,55610303,51608407,50607856
55PE02455,55610304,53609129,53609355
55PE02456,55610305,53609434,50608110
55PE02457,55610306,53609434,50608110
55PE02458,55610307,53609197,52608758
55PE02459,55610308,53609169,53609088
55PE02460,55610309,52608862,52608953
55PE02461,55610310,53609169,52608792
55PE02462,55610311,52608782,49607071
55PE02463,55610312,52608782,49607071
55PE02464,55610313,53609008,49607566
55PE02465,55610314,53609008,49607566
55PE02466,55610315,52608862,51608654
55PE02467,55610316,53609422,52608896
55PE02468,55610317,53609422,52608896
55PE02469,55610318,53609171,51608134
55PE02470,55610319,53609171,51608134
55PE02471,55610320,53609543,51608693
55PE02472,55610321,53609543,51608693
55PE02473,55610322,53609407,53609285
55PE02474,55610323,53609129,53609410
55PE02475,55610324,53609169,51608287
55PE02476,55610325,53609008,53671718
55PE02477,55610326,53609369,53609052
55PE02478,55610327,53609068,53609045
55PE02479,55610328,53609422,53609643
55PE02480,55610329,53609422,53609436
55PE02481,55610330,53609407,51608246
55PE02482,55610331,53609369,52608813
55PE02483,55610332,52608935,51608614
55PE02484,55610333,52608935,50607994
55PE02485,55610334,52608935,50607994
55PE02486,55610335,52608935,50607994
55PE02487,55610336,53609169,51608179
55PE02488,55610337,53609169,51608179
55PE02489,55610338,53609129,50608003
55PE02490,55610339,53609129,50608003
55PE02491,55610340,53609129,51608207
55PE02492,55610341,53609129,51608207
55PE02493,55610342,53609158,51608404
55PE02494,55610343,53609158,51608404
55PE02495,55610344,53609422,49671578
55PE02496,55610345,53609422,49671578
55PE02497,55610346,53609197,47606422
55PE02498,55610347,53609197,47606422
55PE02499,55610348,53609422,50608024
55PE02500,55610349,53609422,50608024
55PE02501,55610350,53609150,51608149
55PE02502,55610351,53609150,51608149
55PE02503,55610352,52608862,49607310
55PE02504,55610353,52608862,49607310
55PE02505,55610354,52608862,51608458
55PE02506,55610355,53609150,53609060
55PE02507,55610356,53609158,50607776
55PE02508,55610357,53609197,51608629
55PE02509,55610358,53609197,52608821
55PE02510,55610359,53609068,49607517
55PE02511,55610360,53609068,49607517
55PE02512,55610361,53609158,51608216
55PE02513,55610362,53609158,51608216
55PE02514,55610363,53609422,49607556
55PE02515,55610364,53609422,49607556
55PE02516,55610365,53609158,52671690
55PE02517,55610366,51608407,53609607
55PE02518,55610367,53609422,53609120
55PE02519,55610368,53609543,52608957
55PE02520,55610369,52608862,51608466
55PE02521,55610370,52608862,51608466
55PE02522,55610371,52608935,47671497
55PE02523,55610372,52608935,51608297
55PE02524,55610373,53609008,51608406
55PE02525,55610374,53609008,51608406
55PE02526,55610375,53609422,51608123
55PE02527,55610376,52608774,53609208
55PE02528,55610377,53609169,51608556
55PE02529,55610378,53609169,51608556
55PE02530,55610379,53609164,53609454
55PE02531,55610380,53609434,49607160
55PE02532,55610381,53609543,49607340
55PE02533,55610382,53609543,49607340
55PE02534,55610383,53609227,50608064
55PE02535,55610384,53609227,50608064
55PE02536,55610385,53609422,48606747
55PE02537,55610386,53609422,48606747
55PE02538,55610387,53609407,50607755
55PE02539,55610388,53609407,50607755
55PE02540,55610389,53609158,52608716
55PE02541,55610390,53609158,52608716
55PE02542,55610391,53609369,53609261
55PE02543,55610392,53609369,53609261
55PE02544,55610393,53609164,49607180
55PE02545,55610394,53609164,49607180
55PE02546,55610395,53609164,47606208
55PE02547,55610396,53609164,47606208
55PE02548,55610397,52608774,50607999
55PE02549,55610398,52608774,50607999
55PE02550,55610399,52608862,49607128
55PE02551,55610400,52608862,49607128
55PE02552,55610401,53609169,53609156
55PE02553,55610402,53609169,53609449
55PE02554,55610403,53609197,50607916
55PE02555,55610404,53609164,49607409
55PE02556,55610405,53609169,51608639
55PE02557,55610406,53609227,50671600
55PE02558,55610407,53609169,48606666
55PE02559,55610408,53609434,53609577
55PE02560,55610409,51608407,51608317
55PE02561,55610410,53609008,53609549
55PE02562,55610411,53609008,53609549
55PE02563,55610412,51608407,49607099
55PE02564,55610413,51608407,49607099
55PE02565,55610414,53609158,50671614
55PE02566,55610415,53609158,50671614
55PE02567,55610416,53609227,49607507
55PE02568,55610417,53609227,49607507
55PE02569,55610418,53609197,49607212
55PE02570,55610419,53609197,49607212
55PE02571,55610420,53609150,52608844
55PE02572,55610421,53609150,52608844
55PE02573,55610422,53609197,48607047
55PE02574,55610423,52608782,52608892
55PE02575,55610424,52608782,52608892
55PE02576,55610425,53609008,53609086
55PE02577,55610426,51608407,53671740
55PE02578,55610427,51608407,53671740
55PE02579,55610428,53609543,51608248
55PE02580,55610429,53609543,51608248
55PE02581,55610430,52608782,51608577
55PE02582,55610431,52608782,51608577
55PE02583,55610432,53609422,51608342
55PE02584,55610433,52608774,52608746
55PE02585,55610434,51608407,50607880
55PE02586,55610435,53609068,51608690
55PE02587,55610436,53609434,48606600
55PE02588,55610437,53609434,48606600
55PE02589,55610438,53609164,48606971
55PE02590,55610439,53609169,52608900
55PE02591,55610440,53609169,52608900
55PE02592,55610441,53609164,49671575
55PE02593,55610442,53609164,49671575
55PE02594,55610443,52608862,53609385
55PE02595,55610444,53609197,51608561
55PE02596,55610445,52608862,53609152
55PE02597,55610446,53609008,53609217
55PE02598,55610447,52608782,53609106
55PE02599,55610448,53609369,53609075
55PE02600,55610449,52608862,53609325
55PE02601,55610450,52608862,53609061
55PE02602,55610451,53609068,51608542
55PE02603,55610452,53609207,51608243
55PE02604,55610453,52608935,53609336
55PE02605,55610454,52608935,50607738
55PE02606,55610455,53609164,53609581
55PE02607,55610456,53609008,53609113
55PE02608,55610457,53609422,53609533
55PE02609,55610458,52608935,52608982
55PE02610,55610459,53609407,52608819
55PE02611,55610460,53609407,52608819
55PE02612,55610461,53609369,53609202
55PE02613,55610462,53609169,53609247
55PE02614,55610463,53609169,52608944
55PE02615,55610464,53609171,51608608
55PE02616,55610465,53609227,51608595
55PE02617,55610466,53609434,53609303
55PE02618,55610467,52608935,47606592
55PE02619,55610468,53609008,53609220
55PE02620,55610469,53609207,49607454
55PE02621,55610470,53609150,47606229
55PE02622,55610471,53609150,47606229
55PE02623,55610472,53609164,51608469
55PE02624,55610473,53609164,51608469
55PE02625,55610474,52608935,50608107
55PE02626,55610475,52608935,50608107
55PE02627,55610476,53609008,51608304
55PE02628,55610477,52608935,53609234
55PE02629,55610478,52608862,53609603
55PE02630,55610479,53609169,53609540
55PE02631,55610480,53609227,50607861
55PE02632,55610481,53609407,52608969
55PE02633,55610482,53609422,53609050
55PE02634,55610483,53609422,53609050
55PE02635,55610484,53609171,53609302
55PE02636,55610485,53609434,49607578
55PE02637,55610486,52608774,52608762
55PE02638,55610487,52608774,52608762
55PE02639,55610488,52608774,50607984
55PE02640,55610489,52608774,50607984
55PE02641,55610490,53609407,51608402
55PE02642,55610491,53609407,51608402
55PE02643,55610492,53609207,48606611
55PE02644,55610493,53609207,48606611
55PE02645,55610494,53609543,50607758
55PE02646,55610495,53609543,50607758
55PE02647,55610496,53609227,53609038
55PE02648,55610497,53609369,52608890
55PE02649,55610498,52608782,51608443
55PE02650,55610499,53609171,49607485
55PE02651,55610500,53609171,49607485
55PE02652,55610501,53609197,47606573
55PE02653,55610502,53609197,47606573
55PE02654,55610503,53609197,47606573
55PE02655,55610504,52608774,52608747
55PE02656,55610505,53609008,50608099
55PE02657,55610506,53609171,53609141
55PE02658,55610507,53609369,53609392
55PE02659,55610508,52608774,49607491
55PE02660,55610509,52608774,49607491
55PE02661,55610510,52608862,52608866
55PE02662,55610511,52608862,52608866
55PE02663,55610512,52608862,51608471
55PE02664,55610513,52608862,51608471
55PE02665,55610514,52608935,51671654
55PE02666,55610515,52608935,51671654
55PE02667,55610516,52608782,49607573
55PE02668,55610517,52608782,49607573
55PE02669,55610518,53609434,51608164
55PE02670,55610519,53609434,51608164
55PE02671,55610520,53609150,53609518
55PE02672,55610521,53609543,50608060
55PE02673,55610522,52608782,50607701
55PE02674,55610523,53609169,50607863
55PE02675,55610524,53609207,51608479
55PE02676,55610525,52608782,53609313
55PE02677,55610526,52608782,51608567
55PE02678,55610527,53609171,53671719
55PE02679,55610528,53609422,53609612
55PE02680,55610529,52608782,53609664
55PE02681,55610530,51608407,49607334
55PE02682,55610531,52608782,52608828
55PE02683,55610532,53609197,53609561
55PE02684,55610533,52608774,51608274
55PE02685,55610534,53609543,51608669
55PE02686,55610535,53609543,51608669
55PE02687,55610536,52608935,51608145
55PE02688,55610537,52608935,51608145
55PE02689,55610538,52608774,51608315
55PE02690,55610539,53609407,52608938
55PE02691,55610540,53609207,47606282
55PE02692,55610541,53609434,50607744
55PE02693,55610542,53609434,50607744
55PE02694,55610543,53609150,50607680
55PE02695,55610544,53609150,50607680
55PE02696,55610545,52608935,53609135
55PE02697,55610546,53609171,50608080
55PE02698,55610547,53609164,51608568
55PE02699,55610548,52608862,47606586
55PE02700,55610549,53609207,53609020
55PE02701,55610550,53609169,50607682
55PE02702,55610551,53609169,50607682
55PE02703,55610552,53609068,51608432
55PE02704,55610553,52608782,50607737
55PE02705,55610554,52608782,50607737
55PE02706,55610555,53609434,50671623
55PE02707,55610556,53609434,50671623
55PE02708,55610557,53609158,47671475
55PE02709,55610558,51608407,47606549
55PE02710,55610559,52608774,52608980
55PE02711,55610560,53609171,51608665
55PE02712,55610561,52608782,52608933
55PE02713,55610562,53609369,52608810
55PE02714,55610563,52608862,51608560
55PE02715,55610564,53609407,53609155
55PE02716,55610565,53609407,47671509
55PE02717,55610566,53609407,47671509
55PE02718,55610567,53609227,51608497
55PE02719,55610568,53609227,51608497
55PE02720,55610569,53609150,50608086
55PE02721,55610570,53609150,50608086
55PE02722,55610571,52608862,51608386
55PE02723,55610572,52608862,51608386
55PE02724,55610573,53609169,50607909
55PE02725,55610574,53609169,50607909
55PE02726,55610575,53609434,51608551
55PE02727,55610576,53609434,51608551
55PE02728,55610577,52608935,53609054
55PE02729,55610578,52608935,51608605
55PE02730,55610579,53609171,47606244
55PE02731,55610580,53609197,51608510
55PE02732,55610581,53609150,51608184
55PE02733,55610582,53609543,52608897
55PE02734,55610583,53609129,49607414
55PE02735,55610584,52608782,49607442
55PE02736,55610585,53609543,47671480
55PE02737,55610586,53609150,53609440
55PE02738,55610587,53609207,52608794
55PE02739,55610588,53609207,52608794
55PE02740,55610589,53609227,50607930
55PE02741,55610590,53609227,50607930
55PE02742,55610591,53609207,51608609
55PE02743,55610592,53609207,51608609
55PE02744,55610593,51608407,51608449
55PE02745,55610594,51608407,51608449
55PE02746,55610595,52608935,50607833
55PE02747,55610596,52608935,50607833
55PE02748,55610597,53609158,51608579
55PE02749,55610598,53609158,51608579
55PE02750,55610599,53609158,51608579
55PE02751,55610600,53609434,49607482
55PE02752,55610601,53609434,49607482
55PE02753,55610602,52608862,49607072
55PE02754,55610603,52608862,49607072
55PE02755,55610604,53609068,50608106
55PE02756,55610605,53609068,50608106
55PE02757,55610606,53609169,53609582
55PE02758,55610607,53609207,52608870
55PE02759,55610608,52608935,53609606
55PE02760,55610609,53609543,51671668
55PE02761,55610610,53609164,51608544
55PE02762,55610611,53609164,51608544
55PE02763,55610612,52608862,49671571
55PE02764,55610613,52608862,50607933
55PE02765,55610614,52608862,53609293
55PE02766,55610615,53609422,51608327
55PE02767,55610616,53609422,51608327
55PE02768,55610617,53609407,52608937
55PE02769,55610618,53609407,52608937
55PE02770,55610619,53609169,47606526
55PE02771,55610620,53609169,47606526
55PE02772,55610621,53609407,50608029
55PE02773,55610622,53609422,50608067
55PE02774,55610623,53609068,48606960
55PE02775,55610624,52608935,49607248
55PE02776,55610625,53609068,53671710
55PE02777,55610626,53609207,52671689
55PE02778,55610627,52608935,53609642
55PE02779,55610628,53609164,49607350
55PE02780,55610629,53609158,53609103
55PE02781,55610630,53609227,51608241
55PE02782,55610631,53609197,51608630
55PE02783,55610632,53609197,53671723
55PE02784,55610633,53609197,53671723
55PE02785,55610634,53609434,52608801
55PE02786,55610635,53609434,52608801
55PE02787,55610636,53609164,52608852
55PE02788,55610637,53609150,51608413
55PE02789,55610638,53609164,51608385
55PE02790,55610639,53609008,51671646
55PE02791,55610640,53609008,51671646
55PE02792,55610641,53609434,50607798
55PE02793,55610642,53609434,50607798
55PE02794,55610643,52608774,51608222
55PE02795,55610644,52608774,51608222
55PE02796,55610645,53609150,50607850
55PE02797,55610646,53609150,50607850
55PE02798,55610647,52608862,50608018
55PE02799,55610648,52608862,50608018
55PE02800,55610649,53609197,49607230
55PE02801,55610650,53609197,49607230
55PE02802,55610651,53609129,52671691
55PE02803,55610652,53609129,52671691
55PE02804,55610653,53609158,51608237
55PE02805,55610654,53609158,51608237
55PE02806,55610655,53609068,53609279
55PE02807,55610656,53609068,53609279
55PE02808,55610657,53609434,53609592
55PE02809,55610658,53609207,52608756
55PE02810,55610659,53609008,52608894
55PE02811,55610660,53609150,53609029
55PE02812,55610661,52608862,53609367
55PE02813,55610662,53609434,52608868
55PE02814,55610663,53609008,50671622
55PE02815,55610664,53609008,50671622
55PE02816,55610665,53609008,49607178
55PE02817,55610666,53609008,49607178
55PE02818,55610667,52608774,53671739
55PE02819,55610668,53609197,51608226
55PE02820,55610669,53609227,48607050
55PE02821,55610670,53609369,52608744
55PE02822,55610671,53609369,52608744
55PE02823,55610672,53609150,52608859
55PE02824,55610673,53609150,52608859
55PE02825,55610674,53609169,49607157
55PE02826,55610675,53609169,49607157
55PE02827,55610676,53609434,53609153
55PE02828,55610677,53609407,49607335
55PE02829,55610678,53609008,52608845
55PE02830,55610679,53609543,48606896
55PE02831,55610680,53609164,51608265
55PE02832,55610681,53609434,51608677
55PE02833,55610682,53609129,53609405
55PE02834,55610683,52608782,53609005
55PE02835,55610684,53609171,52608800
55PE02836,55610685,52608774,51608356
55PE02837,55610686,52608774,51608356
55PE02838,55610687,53609150,49607183
55PE02839,55610688,53609150,49607183
55PE02840,55610689,53609207,49607202
55PE02841,55610690,53609407,51608249
55PE02842,55610691,53609407,51608249
55PE02843,55610692,53609543,52608849
55PE02844,55610693,53609422,52608739
55PE02845,55610694,53609164,53609073
55PE02846,55610695,53609197,53609646
55PE02847,55610696,53609543,49607144
55PE02848,55610697,52608935,53609433
55PE02849,55610698,52608935,53609433
55PE02850,55610699,53609164,49607518
55PE02851,55610700,53609164,49607518
55PE02852,55610701,53609227,52608720
55PE02853,55610702,53609129,51671677
55PE02854,55610703,53609543,53671725
55PE02855,55610704,53609543,48607015
55PE02856,55610705,53609068,51671673
55PE02857,55610706,53609369,52608717
55PE02858,55610707,53609422,53609473
55PE02859,55610708,53609068,52608850
55PE02860,55610709,53609068,52608850
55PE02861,55610710,53609129,50607913
55PE02862,55610711,53609171,53609265
55PE02863,55610712,53609434,50608103
55PE02864,55610713,53609158,49607260
55PE02865,55610714,53609158,49607260
55PE02866,55610715,53609207,53609653
55PE02867,55610716,53609227,53609641
55PE02868,55610717,53609227,53609532
55PE02869,55610718,53609171,53609138
55PE02870,55610719,53609407,51608221
55PE02871,55610720,53609407,51608221
55PE02872,55610721,51608407,50607986
55PE02873,55610722,51608407,50607986
55PE02874,55610723,53609129,50671596
55PE02875,55610724,53609129,50671596
55PE02876,55610725,53609068,50607788
55PE02877,55610726,53609068,50607788
55PE02878,55610727,53609434,51608495
55PE02879,55610728,53609434,51608495
55PE02880,55610729,52608862,51608160
55PE02881,55610730,53609434,47606235
55PE02882,55610731,53609434,47606235
55PE02883,55610732,52608862,52608834
55PE02884,55610733,52608862,52608834
55PE02885,55610734,53609543,51608155
55PE02886,55610735,52608782,53609426
55PE02887,55610736,53609158,52608766
55PE02888,55610737,53609169,48671532
55PE02889,55610738,53609407,53609552
55PE02890,55610739,52608862,51608623
55PE02891,55610740,52608774,48606870
55PE02892,55610741,51608407,50608062
55PE02893,55610742,53609422,46606089
55PE02894,55610743,53609008,51608617
55PE02895,55610744,53609434,51608634
55PE02896,55610745,53609171,50671627
55PE02897,55610746,53609171,50671627
55PE02898,55610747,53609008,53609361
55PE02899,55610748,53609434,53609366
55PE02900,55610749,51608407,53609395
55PE02901,55610750,52608935,47606531
55PE02902,55610751,53609164,53609661
55PE02903,55610752,53609158,48606815
55PE02904,55610753,53609158,48606815
55PE02905,55610754,53609227,52608732
55PE02906,55610755,53609008,49607515
55PE02907,55610756,53609008,49607515
55PE02908,55610757,51608407,50607929
55PE02909,55610758,51608407,50607929
55PE02910,55610759,52608935,51608150
55PE02911,55610760,53609369,52608965
55PE02912,55610761,53609407,51608490
55PE02913,55610762,53609207,51608526
55PE02914,55610763,53609171,51671661
55PE02915,55610764,53609171,49607379
55PE02916,55610765,53609197,47606392
55PE02917,55610766,53609422,51608615
55PE02918,55610767,53609422,51608615
55PE02919,55610768,53609207,51608238
55PE02920,55610769,53609207,51608238
55PE02921,55610770,52608862,51608493
55PE02922,55610771,52608862,51608493
55PE02923,55610772,53609068,50607906
55PE02924,55610773,53609068,50607906
55PE02925,55610774,53609171,52608889
55PE02926,55610775,53609171,52608889
55PE02927,55610776,53609129,50607974
55PE02928,55610777,53609129,50607974
55PE02929,55610778,53609171,49607430
55PE02930,55610779,53609171,49607430
55PE02931,55610780,53609171,49607220
55PE02932,55610781,53609171,49607220
55PE02933,55610782,53609207,49607266
55PE02934,55610783,53609207,49607266
55PE02935,55610784,53609197,53609391
55PE02936,55610785,53609129,50607829
55PE02937,55610786,53609369,52608985
55PE02938,55610787,53609068,49671572
55PE02939,55610788,53609158,51608632
55PE02940,55610789,52608782,51608352
55PE02941,55610790,52608782,51608352
55PE02942,55610791,53609197,52608736
55PE02943,55610792,53609197,52608736
55PE02944,55610793,53609207,53609477
55PE02945,55610794,53609207,53609477
55PE02946,55610795,53609169,51608535
55PE02947,55610796,53609369,53609383
55PE02948,55610797,53609008,52608960
55PE02949,55610798,53609171,50607724
55PE02950,55610799,53609171,50607724
55PE02951,55610800,53609422,53609399
55PE02952,55610801,53609227,53609503
55PE02953,55610802,53609207,52608798
55PE02954,55610803,53609164,53609601
55PE02955,55610804,53609227,51608390
55PE02956,55610805,53609434,51608295
55PE02957,55610806,53609543,53609338
55PE02958,55610807,53609169,53609398
55PE02959,55610808,53609169,52608888
55PE02960,55610809,53609150,52608901
55PE02961,55610810,53609150,52608901
55PE02962,55610811,53609422,50607993
55PE02963,55610812,53609422,50607993
55PE02964,55610813,53609407,50671620
55PE02965,55610814,53609407,50671620
55PE02966,55610815,53609164,51671647
55PE02967,55610816,53609068,50607791
55PE02968,55610817,53609422,53609264
55PE02969,55610818,53609407,53609286
55PE02970,55610819,53609227,51608420
55PE02971,55610820,52608935,47606457
55PE02972,55610821,52608935,47606457
55PE02973,55610822,53609169,51608431
55PE02974,55610823,52608862,53609212
55PE02975,55610824,53609008,47606266
55PE02976,55610825,53609369,52608950
55PE02977,55610826,53609171,50608095
55PE02978,55610827,52608782,49607373
55PE02979,55610828,53609369,53609384
55PE02980,55610829,52608782,51608255
55PE02981,55610830,53609150,51671645
55PE02982,55610831,53609164,51608174
55PE02983,55610832,53609164,53609666
55PE02984,55610833,53609129,51608393
55PE02985,55610834,53609129,51608393
55PE02986,55610835,53609227,52608757
55PE02987,55610836,52608862,53609339
55PE02988,55610837,53609407,51608121
55PE02989,55610838,53609129,52608939
55PE02990,55610839,53609422,51608230
55PE02991,55610840,53609227,52608911
55PE02992,55610841,53609407,50608030
55PE02993,55610842,53609407,50608030
55PE02994,55610843,53609068,47606403
55PE02995,55610844,52608774,52608915
55PE02996,55610845,52608774,52608915
55PE02997,55610846,53609068,52608898
55PE02998,55610847,53609068,52608898
55PE02999,55610848,53609543,50607753
55PE03000,55610849,53609422,52608991
55PE03001,55610850,53609422,52608991
55PE03002,55610851,53609150,49607302
55PE03003,55610852,53609150,49607302
55PE03004,55610853,53609150,53609031
55PE03005,55610854,53609171,53609647
55PE03006,55610855,53609171,49607105
55PE03007,55610856,53609171,49607105
55PE03008,55610857,52608774,51608151
55PE03009,55610858,53609169,53671716
55PE03010,55610859,53609158,50608081
55PE03011,55610860,53609197,49607290
55PE03012,55610861,52608774,46605999
55PE03013,55610862,52608774,46605999
55PE03014,55610863,52608774,51608239
55PE03015,55610864,52608774,51608239
55PE03016,55610865,52608935,52608824
55PE03017,55610866,52608935,52608824
55PE03018,55610867,53609129,50608052
55PE03019,55610868,52608774,51608529
55PE03020,55610869,53609129,50607831
55PE03021,55610870,53609150,53609030
55PE03022,55610871,53609158,52608799
55PE03023,55610872,52608862,48606966
55PE03024,55610873,53609008,50608008
55PE03025,55610874,51608407,51608627
55PE03026,55610875,51608407,51608627
55PE03027,55610876,53609422,53609415
55PE03028,55610877,53609227,53609466
55PE03029,55610878,53609068,53609354
55PE03030,55610879,52608862,49607181
55PE03031,55610880,53609407,53671713
55PE03032,55610881,53609422,48606649
55PE03033,55610882,53609422,48606649
55PE03034,55610883,51608407,51671681
55PE03035,55610884,51608407,51671681
55PE03036,55610885,53609197,50671612
55PE03037,55610886,53609197,50671612
55PE03038,55610887,53609169,53609143
55PE03039,55610888,53609068,50607670
55PE03040,55610889,53609543,53609083
55PE03041,55610890,52608774,50607821
55PE03042,55610891,52608774,50607821
55PE03043,55610892,53609008,53609502
55PE03044,55610893,53609164,53609117
55PE03045,55610894,53609150,51608362
55PE03046,55610895,53609150,51608362
55PE03047,55610896,53609164,49607264
55PE03048,55610897,53609164,49607264
55PE03049,55610898,53609171,53609571
55PE03050,55610899,52608935,48671569
55PE03051,55610900,52608862,49607511
55PE03052,55610901,52608782,50607741
55PE03053,55610902,53609197,53609344
55PE03054,55610903,52608935,53609527
55PE03055,55610904,53609068,49607143
55PE03056,55610905,53609422,48606854
55PE03057,55610906,53609068,51608697
55PE03058,55610907,53609171,49607484
55PE03059,55610908,53609171,49607484
55PE03060,55610909,52608774,48606820
55PE03061,55610910,53609422,53671712
55PE03062,55610911,53609422,51671659
55PE03063,55610912,53609422,51671659
55PE03064,55610913,53609227,51608321
55PE03065,55610914,53609227,51608321
55PE03066,55610915,52608782,53671729
55PE03067,55610916,53609227,47606166
55PE03068,55610917,52608935,49607226
55PE03069,55610918,53609369,52608893
55PE03070,55610919,53609227,53609374
55PE03071,55610920,52608774,52608878
55PE03072,55610921,53609164,50607885
55PE03073,55610922,53609008,47606330
55PE03074,55610923,53609407,51608710
55PE03075,55610924,53609407,51608710
55PE03076,55610925,53609543,49607480
55PE03077,55610926,53609543,49607480
55PE03078,55610927,53609068,53609443
55PE03079,55610928,53609207,50607848
55PE03080,55610929,53609197,50607844
55PE03081,55610930,53609197,50607844
55PE03082,55610931,53609543,53609147
55PE03083,55610932,53609129,51608532
55PE03084,55610933,53609422,52608873
55PE03085,55610934,53609369,53609388
55PE03086,55610935,53609158,49607564
55PE03087,55610936,53609543,53609420
55PE03088,55610937,53609407,49607506
55PE03089,55610938,53609407,49607506
55PE03090,55610939,53609008,52608741
55PE03091,55610940,53609008,52608741
55PE03092,55610941,52608774,53609460
55PE03093,55610942,52608782,52608822
55PE03094,55610943,52608782,52608822
55PE03095,55610944,53609068,53609651
55PE03096,55610945,53609158,53609071
55PE03097,55610946,53609227,53609423
55PE03098,55610947,53609197,50607610
55PE03099,55610948,53609171,51608583
55PE03100,55610949,53609407,52608860
55PE03101,55610950,53609407,52608860
