UID,LAMB,SIRE,DAM
67PE01552,67422068,63418397,64419468
67PE01553,67422069,65419803,64419031
67PE01554,67422070,63418623,65420253
67PE01555,67422071,65419803,64419031
67PE01556,67422072,65420310,64419481
67PE01557,67422073,66421300,64419421
67PE01558,67422074,63417897,61416394
67PE01559,67422075,65420204,61416022
67PE01560,67422076,65420204,61416022
67PE01561,67422077,66421300,64418983
67PE01562,67422078,65419803,64419282
67PE01563,67422079,65419803,64419282
67PE01564,67422080,65420108,60415039
67PE01565,67422081,65420108,60415039
67PE01566,67422082,65420081,65420643
67PE01567,67422083,65420028,61416582
67PE01568,67422084,65420145,64418950
67PE01569,67422085,65419803,64419283
67PE01570,67422086,65419803,64419283
67PE01571,67422087,65420562,64419422
67PE01572,67422088,63418397,64419277
67PE01573,67422089,64419625,65420342
67PE01574,67422090,64419625,65420342
67PE01575,67422091,63418397,64419515
67PE01576,67422092,63418397,64419515
67PE01577,67422093,65419794,60415493
67PE01578,67422094,65419794,60415493
67PE01579,67422095,63418024,65419953
67PE01580,67422096,63418623,65419770
67PE01581,67422097,63418397,65420276
67PE01582,67422098,62417436,64418990
67PE01583,67422099,62417436,64418990
67PE01584,67422100,65419803,64418922
67PE01585,67422101,65419803,64418922
67PE01586,67422102,65420562,64418873
67PE01587,67422103,65420562,64418873
67PE01588,67422104,65420503,64419392
67PE01589,67422105,65420108,65420616
67PE01590,67422106,65420081,63418240
67PE01591,67422107,65420081,63418240
67PE01592,67422108,63417788,65420130
67PE01593,67422109,65420028,65420083
67PE01594,67422110,63418397,64419297
67PE01595,67422111,63418397,64419297
67PE01596,67422112,65420230,65420247
67PE01597,67422113,65420204,65419802
67PE01598,67422114,62417502,63418561
67PE01599,67422115,62417502,63418561
67PE01600,67422116,65419803,64418931
67PE01601,67422117,65419803,64418931
67PE01602,67422118,65420108,62417207
67PE01603,67422119,65420108,62417207
67PE01604,67422120,65420108,62417207
67PE01605,67422121,63417897,65420221
67PE01606,67422122,64419625,65419963
67PE01607,67422123,62417502,60415578
67PE01608,67422124,62417502,60415578
67PE01609,67422125,62417502,60415018
67PE01610,67422126,65419861,65420123
67PE01611,67422127,65419861,65420123
67PE01612,67422128,65420092,64418906
67PE01613,67422129,65420092,64418906
67PE01614,67422130,65419803,64418856
67PE01615,67422131,65419803,64418856
67PE01616,67422132,62417502,65419923
67PE01617,67422133,66421300,64419659
67PE01618,67422134,62417502,60415284
67PE01619,67422135,62417502,60415284
67PE01620,67422136,65420028,59414193
67PE01621,67422137,65420028,59414193
67PE01622,67422138,63417897,63418093
67PE01623,67422139,63417897,63418093
67PE01624,67422140,65419803,64419633
67PE01625,67422141,65419803,64419633
67PE01626,67422142,65420081,61415960
67PE01627,67422143,65420081,61415960
67PE01628,67422144,63418397,65420640
67PE01629,67422145,63418397,65420640
67PE01630,67422146,66421300,64419204
67PE01631,67422147,65419827,65420078
67PE01632,67422148,65419827,65420078
67PE01633,67422149,65419803,64419197
67PE01634,67422150,65419803,64419197
67PE01635,67422151,65420050,64418968
67PE01636,67422152,65420050,64418968
67PE01637,67422153,63418397,59414225
67PE01638,67422154,65419861,65420282
67PE01639,67422155,65419861,65420282
67PE01640,67422156,65420597,60414809
67PE01641,67422157,65420597,60414809
67PE01642,67422158,65419926,65419925
67PE01643,67422159,65419926,65420534
67PE01644,67422160,65419827,62416947
67PE01645,67422161,65420081,63418665
67PE01646,67422162,65419926,65420534
67PE01647,67422163,63418397,64419735
67PE01648,67422164,63418397,64419735
67PE01649,67422165,63418623,65419778
67PE01650,67422166,65420145,64419484
67PE01651,67422167,65420145,64419484
67PE01652,67422168,65419803,64419003
67PE01653,67422169,65419803,64419003
67PE01654,67422170,65419926,60415047
67PE01655,67422171,65419926,60415047
67PE01656,67422172,65419926,61416727
67PE01657,67422173,65419926,61416727
67PE01658,67422174,65420230,65420551
67PE01659,67422175,65420230,65420551
67PE01660,67422176,63417897,61416670
67PE01661,67422177,65420436,63418400
67PE01662,67422178,65420436,63418400
67PE01663,67422179,65420108,62416918
67PE01664,67422180,65420108,62416918
67PE01665,67422181,65420108,64419689
67PE01666,67422182,65420108,64419689
67PE01667,67422183,66421300,64418954
67PE01668,67422184,65420318,63418747
67PE01669,67422185,65420318,63418747
67PE01670,67422186,65420318,63418747
67PE01671,67422187,63418623,65419981
67PE01672,67422188,63418397,60415208
67PE01673,67422189,63418397,60415208
67PE01674,67422190,62417502,65420358
67PE01675,67422191,62417502,65420358
67PE01676,67422192,65420108,61415978
67PE01677,67422193,65420108,61415978
67PE01678,67422194,65420108,61415978
67PE01679,67422195,65420230,65420563
67PE01680,67422196,65420597,60415156
67PE01681,67422197,65420597,60415156
67PE01682,67422198,65419794,62417335
67PE01683,67422199,65419794,62417335
67PE01684,67422200,65420310,63418440
67PE01685,67422201,65420310,63418440
67PE01686,67422202,63418397,65420609
67PE01687,67422203,63418397,62417014
67PE01688,67422204,63418397,62417014
67PE01689,67422205,65419926,60414984
67PE01690,67422206,65419926,60414984
67PE01691,67422207,65419926,60414984
67PE01692,67422208,62417502,64419701
67PE01693,67422209,62417502,64419701
67PE01694,67422210,65420108,65420039
67PE01695,67422211,62417436,64419679
67PE01696,67422212,62417436,64419679
67PE01697,67422213,62417502,61416328
67PE01698,67422214,62417502,61416328
67PE01699,67422215,65420345,65420034
67PE01700,67422216,65420345,65420034
67PE01701,67422217,64419685,64419602
67PE01702,67422218,64419685,64419602
67PE01703,67422219,65419926,61416121
67PE01704,67422220,65419926,61416121
67PE01705,67422221,65420108,65419851
67PE01706,67422222,65420562,64419603
67PE01707,67422223,65420562,64419603
67PE01708,67422224,63417897,65420274
67PE01709,67422225,63417897,65420274
67PE01710,67422226,65420108,65420611
67PE01711,67422227,65420108,65420611
67PE01712,67422228,63418397,65419951
67PE01713,67422229,63418397,63418105
67PE01714,67422230,63418397,63418105
67PE01715,67422231,65420310,60415367
67PE01716,67422232,65420310,60415367
67PE01717,67422233,65420108,65420284
67PE01718,67422234,65419861,65420556
67PE01719,67422235,65419861,65420556
67PE01720,67422236,63418024,65420043
67PE01721,67422237,63418024,65420043
67PE01722,67422238,63418397,64419202
67PE01723,67422239,65420230,65420239
67PE01724,67422240,65420230,65420239
67PE01725,67422241,65420436,64419391
67PE01726,67422242,65420092,65420442
67PE01727,67422243,62417502,65420129
67PE01728,67422244,65419936,62417660
67PE01729,67422245,65419926,63417854
67PE01730,67422246,63417897,63417871
67PE01731,67422247,63418397,59414034
67PE01732,67422248,63418397,59414034
67PE01733,67422249,63418397,59414034
67PE01734,67422250,65419926,59414486
67PE01735,67422251,65419926,59414486
67PE01736,67422252,62417502,63417792
67PE01737,67422253,62417502,63417792
67PE01738,67422254,63417897,63418492
67PE01739,67422255,63417897,63418492
67PE01740,67422256,63417897,61416590
67PE01741,67422257,65419926,57411791
67PE01742,67422258,62417502,62417146
67PE01743,67422259,62417502,62417146
67PE01744,67422260,65420108,61416131
67PE01745,67422261,65420108,61416131
67PE01746,67422262,63417897,65420354
67PE01747,67422263,65420081,63417960
67PE01748,67422264,62417502,63418599
67PE01749,67422265,62417502,63418599
67PE01750,67422266,62417436,64419717
67PE01751,67422267,65420230,65419985
67PE01752,67422268,65420400,63418493
67PE01753,67422269,65420400,63418493
67PE01754,67422270,64419685,64419257
67PE01755,67422271,65420503,62417239
67PE01756,67422272,65420503,62417239
67PE01757,67422273,63418800,64418834
67PE01758,67422274,63418800,64418834
67PE01759,67422275,63418397,61416263
67PE01760,67422276,63418397,61416263
67PE01761,67422277,65420318,61416021
67PE01762,67422278,65420318,61416021
67PE01763,67422279,65420230,65420531
67PE01764,67422280,64419685,64418835
67PE01765,67422281,65420108,64419711
67PE01766,67422282,65420081,59414438
67PE01767,67422283,65420081,59414438
67PE01768,67422284,65420562,64419638
67PE01769,67422285,65420287,60415010
67PE01770,67422286,65420287,60415010
67PE01771,67422287,65420503,65420084
67PE01772,67422288,65420108,63418530
67PE01773,67422289,65420108,63418530
67PE01774,67422290,65419834,65420257
67PE01775,67422291,65419834,65420257
67PE01776,67422292,65420013,64419106
67PE01777,67422293,65419926,65420404
67PE01778,67422294,63417897,60415071
67PE01779,67422295,65420562,64419574
67PE01780,67422296,65420597,60415217
67PE01781,67422297,63418397,61416422
67PE01782,67422298,63418397,61416422
67PE01783,67422299,63418397,61416422
67PE01784,67422300,63418397,62417188
67PE01785,67422301,65420204,63417781
67PE01786,67422302,65420204,63417781
67PE01787,67422303,62417502,65420138
67PE01788,67422304,65420028,64419165
67PE01789,67422305,65419827,59414322
67PE01790,67422306,65419827,59414322
67PE01791,67422307,65420597,61416073
67PE01792,67422308,62417502,64419266
67PE01793,67422309,65420230,65419872
67PE01794,67422310,65419926,63418588
67PE01795,67422311,65419926,63418588
67PE01796,67422312,65420108,59413751
67PE01797,67422313,63418024,65420233
67PE01798,67422314,62417502,61416369
67PE01799,67422315,62417502,61416369
67PE01800,67422316,65420108,63418690
67PE01801,67422317,65420400,64418810
67PE01802,67422318,65420400,64418810
67PE01803,67422319,65419926,63418224
67PE01804,67422320,65419926,63418224
67PE01805,67422321,65419827,63418277
67PE01806,67422322,65419827,63418277
67PE01807,67422323,62417502,59414400
67PE01808,67422324,62417502,59414400
67PE01809,67422325,62417502,61416459
67PE01810,67422326,62417502,61416459
67PE01811,67422327,63418397,62417463
67PE01812,67422328,63418397,62417463
67PE01813,67422329,63418397,62417463
67PE01814,67422330,65420597,61416204
67PE01815,67422331,63417897,63417877
67PE01816,67422332,63417897,63417877
67PE01817,67422333,65419834,63418550
67PE01818,67422334,65420597,60415109
67PE01819,67422335,65419926,63417916
67PE01820,67422336,65420050,65419894
67PE01821,67422337,65420081,60414720
67PE01822,67422338,65420081,60414720
67PE01823,67422339,63417897,60415712
67PE01824,67422340,63417897,60415712
67PE01825,67422341,65420108,64419744
67PE01826,67422342,65420108,64419744
67PE01827,67422343,65420230,65482535
67PE01828,67422344,65420230,65482535
67PE01829,67422345,65420028,63418196
67PE01830,67422346,65420028,63418196
67PE01831,67422347,65419936,65420440
67PE01832,67422348,65420436,65420150
67PE01833,67422349,65420436,65420150
67PE01834,67422350,65419926,63418243
67PE01835,67422351,65419926,63418243
67PE01836,67422352,62417502,63418268
67PE01837,67422353,62417502,63418268
67PE01838,67422354,65420414,65420047
67PE01839,67422355,65420013,65420546
67PE01840,67422356,65420108,59414223
67PE01841,67422357,65420108,59414223
67PE01842,67422358,65420204,64419042
67PE01843,67422359,65420081,63417833
67PE01844,67422360,65419926,63417925
67PE01845,67422361,65419926,63417925
67PE01846,67422362,63417788,65419882
67PE01847,67422363,65419942,65420641
67PE01848,67422364,65420597,58412556
67PE01849,67422365,65420108,61415884
67PE01850,67422366,65420081,60414872
67PE01851,67422367,65420597,61416704
67PE01852,67422368,65420597,61416704
67PE01853,67422369,64419625,65420361
67PE01854,67422370,62417502,65420421
67PE01855,67422371,65420108,64419567
67PE01856,67422372,65420050,65420473
67PE01857,67422373,65419942,61416065
67PE01858,67422374,65419942,61416065
67PE01859,67422375,65420400,65420286
67PE01860,67422376,63418397,65420330
67PE01861,67422377,65420204,65420471
67PE01862,67422378,65419803,64419119
67PE01863,67422379,62417502,58412660
67PE01864,67422380,62417502,58412660
67PE01865,67482596,63418024,65482539
67PE01866,67482597,63418024,65482539
67PE01867,67482598,63418024,65482548
67PE01868,67482599,65419861,65482549
67PE01869,67482600,64419685,64482510
67PE01870,67482601,64419685,64482510
67PE01871,67482602,64419685,64482531
67PE01872,67482603,64419685,64482531
67PE01873,67482604,65419861,65482533
67PE01874,67482605,65419861,65482533
67PE01875,67618390,65617513,65617448
67PE01876,67618391,65617513,65617448
67PE01877,67618392,65617513,65617729
67PE01878,67618393,65617506,63616109
67PE01879,67618394,65617506,63616109
67PE01880,67618395,65617506,61614596
67PE01881,67618396,65617506,61614596
67PE01882,67618397,65617562,65617720
67PE01883,67618398,65617513,65617315
67PE01884,67618399,65617479,63616257
67PE01885,67618400,65617479,63616257
67PE01886,67618401,65617479,63616257
67PE01887,67618402,65617221,65617415
67PE01888,67618403,65617506,65617680
67PE01889,67618404,65617506,65617680
67PE01890,67618405,63615848,65617716
67PE01891,67618406,63615848,65617716
67PE01892,67618407,65617472,59612901
67PE01893,67618408,65617472,59612901
67PE01894,67618409,65617479,61614601
67PE01895,67618410,65617479,61614601
67PE01896,67618411,65617513,65617240
67PE01897,67618412,63616503,63615842
67PE01898,67618413,63616503,63615842
67PE01899,67618414,65617412,58612366
67PE01900,67618415,65617570,65617474
67PE01901,67618416,65617570,65617474
67PE01902,67618417,62615258,61615110
67PE01903,67618418,63616331,60613944
67PE01904,67618419,63616331,60613944
67PE01905,67618420,65617144,63616152
67PE01906,67618421,63616523,63616095
67PE01907,67618422,63616523,63616095
67PE01908,67618423,65617506,65617337
67PE01909,67618424,65617506,64617091
67PE01910,67618425,65617506,64617091
67PE01911,67618426,62615258,64617101
67PE01912,67618427,62615258,64617101
67PE01913,67618428,65617570,65617395
67PE01914,67618429,63616523,60614093
67PE01915,67618430,63616523,60614093
67PE01916,67618431,63616523,65617123
67PE01917,67618432,65617145,65617208
67PE01918,67618433,65617643,64616668
67PE01919,67618434,65617223,60614133
67PE01920,67618435,65617223,60614133
67PE01921,67618436,65617284,63616195
67PE01922,67618437,65617506,65617273
67PE01923,67618438,65617506,65617273
67PE01924,67618439,65617658,65617638
67PE01925,67618440,65617658,65617638
67PE01926,67618441,63615848,65617417
67PE01927,67618442,63615848,65617417
67PE01928,67618443,65617295,61614831
67PE01929,67618444,65617295,61614831
67PE01930,67618445,63616194,61614994
67PE01931,67618446,63616194,61614994
67PE01932,67618447,65617261,60613860
67PE01933,67618448,65617261,60613860
67PE01934,67618449,63616523,64616798
67PE01935,67618450,63616384,63615922
67PE01936,67618451,65617295,63615918
67PE01937,67618452,65617295,63615918
67PE01938,67618453,64616929,63616082
67PE01939,67618454,64616929,63616082
67PE01940,67618455,65617506,59612837
67PE01941,67618456,65617506,59612837
67PE01942,67618457,65617513,65617695
67PE01943,67618458,65617221,65617660
67PE01944,67618459,65617570,65617543
67PE01945,67618460,65617570,65617543
67PE01946,67618461,65617479,63616189
67PE01947,67618462,65617479,63616189
67PE01948,67618463,62615258,63616094
67PE01949,67618464,62615258,63616094
67PE01950,67618465,63616394,63616330
67PE01951,67618466,63616394,63616330
67PE01952,67618467,65617341,65617559
67PE01953,67618468,65617479,65617569
67PE01954,67618469,62615258,64616690
67PE01955,67618470,65617374,65617294
67PE01956,67618471,62615258,64617116
67PE01957,67618472,62615258,64617116
67PE01958,67618473,65617479,61614854
67PE01959,67618474,65617295,65617253
67PE01960,67618475,65617355,65617354
67PE01961,67618476,65617222,59612843
67PE01962,67618477,65617222,59612843
67PE01963,67618478,65617369,59612842
67PE01964,67618479,65617220,59613349
67PE01965,67618480,65617220,59613349
67PE01966,67618481,65617362,62615163
67PE01967,67618482,65617362,62615163
67PE01968,67618483,65617261,61614530
67PE01969,67618484,65617341,65617381
67PE01970,67618485,65617341,65617381
67PE01971,67618486,65617145,61615114
67PE01972,67618487,62615258,65617416
67PE01973,67618488,65617479,59613060
67PE01974,67618489,65617479,59613060
67PE01975,67618490,65617506,62615669
67PE01976,67618491,65617506,62615669
67PE01977,67618492,65617506,62615669
67PE01978,67618493,63616030,61614836
67PE01979,67618494,62615258,62615552
67PE01980,67618495,62615258,62615552
67PE01981,67618496,62615258,61614535
67PE01982,67618497,62615258,61614535
67PE01983,67618498,64616929,61614769
67PE01984,67618499,64616929,61614769
67PE01985,67618500,63616384,60614305
67PE01986,67618501,65617479,60614386
67PE01987,67618502,65617221,65617291
67PE01988,67618503,63616030,60614199
67PE01989,67618504,63616030,60614199
67PE01990,67618505,63616030,60614199
67PE01991,67618506,63616523,63616172
67PE01992,67618507,63616194,60614232
67PE01993,67618508,65617472,63616336
67PE01994,67618509,65617472,63616336
67PE01995,67618510,65617374,61614716
67PE01996,67618511,65617374,61614716
67PE01997,67618512,65617145,63616345
67PE01998,67618513,63616523,61615092
67PE01999,67618514,63616523,61615092
67PE02000,67618515,65617506,64616777
67PE02001,67618516,65617506,64616777
67PE02002,67618517,65617284,63616214
67PE02003,67618518,65617284,63616214
67PE02004,67618519,65617506,63616201
67PE02005,67618520,65617145,63615835
67PE02006,67618521,65617145,63615835
67PE02007,67618522,63616030,65617505
67PE02008,67618523,65617145,64616963
67PE02009,67618524,63616523,63615883
67PE02010,67618525,63616523,63615883
67PE02011,67618526,63616384,60614321
67PE02012,67618527,63616384,60614321
67PE02013,67618528,62615258,60613809
67PE02014,67618529,63616384,64616619
67PE02015,67618530,65617144,62615274
67PE02016,67618531,65617144,62615274
67PE02017,67618532,65617479,61615038
67PE02018,67618533,65617479,61615038
67PE02019,67618534,65617472,64616858
67PE02020,67618535,65617472,64616858
67PE02021,67618536,65617206,63616117
67PE02022,67618537,65617206,63616117
67PE02023,67618538,65617222,63616081
67PE02024,67618539,63616384,62615608
67PE02025,67618540,63616384,62615608
67PE02026,67618541,65617570,65617186
67PE02027,67618542,65617570,65617186
67PE02028,67618543,65617506,65617582
67PE02029,67618544,65617412,63616078
67PE02030,67618545,65617513,65617436
67PE02031,67618546,63616523,60613734
67PE02032,67618547,63616523,60613734
67PE02033,67618548,65617412,65617148
67PE02034,67618549,65617547,64617032
67PE02035,67618550,65617547,64617032
67PE02036,67618551,65617341,65617702
67PE02037,67618552,65617511,64616998
67PE02038,67618553,65617511,64616998
67PE02039,67618554,65617328,61614869
67PE02040,67618555,65617328,61614869
67PE02041,67618556,64616730,65617196
67PE02042,67618557,62615258,62615536
67PE02043,67618558,63615848,65617644
67PE02044,67618559,65617355,62615721
67PE02045,67618560,65617355,62615721
67PE02046,67618561,63616384,59613403
67PE02047,67618562,63616384,59613403
67PE02048,67618563,65617328,65617422
67PE02049,67618564,64616929,60614293
67PE02050,67618565,64616929,60614293
67PE02051,67618566,63616331,63616133
67PE02052,67618567,63616503,60613756
67PE02053,67618568,63616503,60613756
67PE02054,67618569,63616331,65617669
67PE02055,67618570,65617222,60613665
67PE02056,67618571,65617547,63616341
67PE02057,67618572,65617547,63616341
67PE02058,67618573,65617547,63616341
67PE02059,67618574,65617506,64617099
67PE02060,67618575,65617655,62615172
67PE02061,67618576,65617655,62615172
67PE02062,67618577,65617223,65617365
67PE02063,67618578,65617362,60613567
67PE02064,67618579,65617479,61615086
67PE02065,67618580,65617479,61615086
67PE02066,67618581,63616030,58612414
67PE02067,67618582,63616030,58612414
67PE02068,67618583,65617341,65617449
67PE02069,67618584,65617369,60614155
67PE02070,67618585,65617369,60614155
67PE02071,67618586,62615258,60613915
67PE02072,67618587,62615258,58612553
67PE02073,67618588,62615258,58612553
67PE02074,67618589,62615258,64617001
67PE02075,67618590,62615258,64617001
67PE02076,67618591,65617655,59613070
67PE02077,67618592,63616331,63616348
67PE02078,67618593,63616331,63616348
67PE02079,67618594,65617220,63616495
67PE02080,67618595,65617506,65617218
67PE02081,67618596,63616523,56611303
67PE02082,67618597,64616730,61614455
67PE02083,67618598,64616730,61614455
67PE02084,67618599,65617562,64616575
67PE02085,67618600,63616030,59613140
67PE02086,67618601,63616030,59613140
67PE02087,67618602,65617220,65617544
67PE02088,67618603,62615258,63616333
67PE02089,67618604,65617658,64617067
67PE02090,67618605,65617658,64617067
67PE02091,67618606,63616384,65617378
67PE02092,67618607,63616384,65617378
67PE02093,67618608,63616030,65617323
67PE02094,67618609,65617355,61614456
67PE02095,67618610,65617355,61614456
67PE02096,67618611,63616384,60613931
67PE02097,67618612,63616523,64616797
67PE02098,67618613,63616523,64616797
67PE02099,67618614,65617511,63616190
67PE02100,67618615,62615258,62615398
67PE02101,67618616,62615258,62615398
67PE02102,67618617,65617506,60613854
67PE02103,67618618,63616394,65617665
67PE02104,67618619,62615258,65617134
67PE02105,67618620,65617412,59613104
67PE02106,67618621,65617412,59613104
67PE02107,67618622,63616503,63616106
67PE02108,67618623,63616503,63616106
67PE02109,67618624,63616030,60614002
67PE02110,67618625,65617295,64616848
67PE02111,67618626,65617295,64616848
67PE02112,67618627,65617144,65617537
67PE02113,67618628,65617145,63615902
67PE02114,67618629,65617570,65617608
67PE02115,67618630,63616384,64617095
67PE02116,67618631,62615258,61614423
67PE02117,67618632,62615258,61614423
67PE02118,67618633,65617526,65617645
67PE02119,67618634,65617513,65617156
67PE02120,67618635,65617261,59613348
67PE02121,67618636,63616503,60613973
67PE02122,67618637,63616503,60613973
67PE02123,67618638,65617506,64616859
67PE02124,67618639,65617506,64616859
67PE02125,67618640,63616384,63616154
67PE02126,67618641,63616384,63616154
67PE02127,67618642,63616030,63616268
67PE02128,67618643,63616030,63616268
67PE02129,67618644,63616384,64616719
67PE02130,67618645,63616384,64616719
67PE02131,67618646,63616503,59612995
67PE02132,67618647,63616503,59612995
67PE02133,67618648,62615258,64616782
67PE02134,67618649,62615258,64616782
67PE02135,67618650,65617284,65617435
67PE02136,67618651,63616503,59612938
67PE02137,67618652,62615258,62615756
67PE02138,67618653,62615258,62615756
67PE02139,67618654,62615258,62615756
67PE02140,67618655,65617284,60614372
67PE02141,67618656,65617284,60614372
67PE02142,67618657,65617263,61614587
67PE02143,67618658,65617263,61614587
67PE02144,67618659,63616384,62615412
67PE02145,67618660,63616384,62615412
67PE02146,67618661,63616194,60613803
67PE02147,67618662,63616384,60614168
67PE02148,67618663,63616384,60614168
67PE02149,67618664,65617506,59613067
67PE02150,67618665,65617479,61614813
67PE02151,67618666,65617479,61614813
67PE02152,67618667,65617479,61614813
67PE02153,67618668,63616394,61615117
67PE02154,67618669,63616523,57611719
67PE02155,67618670,63616523,57611719
67PE02156,67618671,63616384,62615212
67PE02157,67618672,63616384,62615212
67PE02158,67618673,65617220,59613174
67PE02159,67618674,65617263,65617470
67PE02160,67618675,63616384,65617235
67PE02161,67618676,63616523,63616096
67PE02162,67618677,63616523,63616096
67PE02163,67618678,63616384,62615666
67PE02164,67618679,63616384,62615666
67PE02165,67618680,63616523,63615957
67PE02166,67618681,65617284,59612989
67PE02167,67618682,65617284,59612989
67PE02168,67618683,65617145,61614542
67PE02169,67618684,65617145,61614542
67PE02170,67618685,63616384,65617747
67PE02171,67618686,62615258,59613116
67PE02172,67618687,62615258,59613116
67PE02173,67618688,65617434,65617438
67PE02174,67618689,65617434,65617438
67PE02175,67618690,65617223,64617085
67PE02176,67618691,63616384,64616936
67PE02177,67618692,63616384,64616936
67PE02178,67618693,65617506,65617558
67PE02179,67618694,65617506,65617558
67PE02180,67618695,65617513,65617389
67PE02181,67618696,65617513,65617389
67PE02182,67618697,64616730,63616292
67PE02183,67618698,65617261,63616087
67PE02184,67618699,65617261,63616087
67PE02185,67618700,65617144,59613497
67PE02186,67618701,65617144,59613497
67PE02187,67618702,65617284,59613418
67PE02188,67618703,65617284,59613418
67PE02189,67618704,63616503,63616015
67PE02190,67618705,63616503,63616015
67PE02191,67618706,63616384,63615896
67PE02192,67618707,63616384,63615896
67PE02193,67618708,63616194,60613679
67PE02194,67618709,65617374,63615855
67PE02195,67618710,63616523,60614345
67PE02196,67618711,63616523,60614345
67PE02197,67618712,65617506,64617100
67PE02198,67618713,62615258,63616125
67PE02199,67618714,65617170,63616224
67PE02200,67618715,65617284,60614164
67PE02201,67618716,65617284,60614164
67PE02202,67618717,65617295,65617677
67PE02203,67618718,63616194,63616343
67PE02204,67618719,62615258,61614851
67PE02205,67618720,62615258,61614851
67PE02206,67618721,65617284,58612726
67PE02207,67618722,65617511,65617376
67PE02208,67618723,65617434,65617210
67PE02209,67618724,65617434,65617210
67PE02210,67618725,65617412,61614832
67PE02211,67618726,65617655,64616904
67PE02212,67618727,65617655,64616904
67PE02213,67618728,65617434,65617182
67PE02214,67618729,65617434,65617182
67PE02215,67618730,65617145,61615074
67PE02216,67618731,65617261,63616249
67PE02217,67618732,65617261,63616249
67PE02218,67618733,63616384,65617272
67PE02219,67618734,65617506,62615143
67PE02220,67618735,62615258,64616567
67PE02221,67618736,62615258,64616567
67PE02222,67618737,63616384,62615340
67PE02223,67618738,65617506,64616851
67PE02224,67618739,65617506,64616851
67PE02225,67618740,63616384,64616916
67PE02226,67618741,65617284,63616407
67PE02227,67618742,65617284,63616407
67PE02228,67618743,65617511,62615371
67PE02229,67618744,65617511,62615371
67PE02230,67618745,65617506,59613272
67PE02231,67618746,65617506,59613272
67PE02232,67618747,63616194,59612978
67PE02233,67618748,63616384,65617549
67PE02234,67618749,65617374,64616675
67PE02235,67618750,65617374,64616675
67PE02236,67618751,65617479,61614681
67PE02237,67618752,65617145,59613223
67PE02238,67618753,64616929,59613027
67PE02239,67618754,64616929,59613027
67PE02240,67618755,65617222,61614546
67PE02241,67618756,65617222,61614546
67PE02242,67618757,65617526,64616530
67PE02243,67618758,65617526,64616530
67PE02244,67618759,65617412,60614154
67PE02245,67618760,65617221,65617187
67PE02246,67618761,65617221,65617187
67PE02247,67618762,65617341,65617193
67PE02248,67618763,65617341,65617193
67PE02249,67618764,63616394,61614589
67PE02250,67618765,63616394,61614589
67PE02251,67618766,62615258,58612209
67PE02252,67618767,65617284,63616446
67PE02253,67618768,62615258,60614217
67PE02254,67618769,63616331,63616255
67PE02255,67618770,63616384,59612874
67PE02256,67618771,65617284,58612428
67PE02257,67618772,65617223,62615513
67PE02258,67618773,63616384,61614520
67PE02259,67618774,63616384,61614520
67PE02260,67618775,65617655,65617420
67PE02261,67618776,65617145,60614040
67PE02262,67618777,65617145,60614040
67PE02263,67618778,65617506,63615872
67PE02264,67618779,65617506,63615872
67PE02265,67618780,65617284,58612708
67PE02266,67618781,65617284,58612708
67PE02267,67618782,65617220,61614509
67PE02268,67618783,65617220,61614509
67PE02269,67618784,63616331,59613249
67PE02270,67618785,63616331,59613249
67PE02271,67618786,65617261,63616219
67PE02272,67618787,65617261,63616219
67PE02273,67618788,65617513,65617122
67PE02274,67618789,65617341,65617722
67PE02275,67618790,63616384,63616187
67PE02276,67618791,65617221,65617280
67PE02277,67618792,65617284,61615032
67PE02278,67618793,63616384,57611773
67PE02279,67618794,62615258,63615912
67PE02280,67618795,62615258,63615912
67PE02281,67618796,65617220,61614941
67PE02282,67618797,65617221,65617689
67PE02283,67618798,65617145,63616324
67PE02284,67618799,63616384,65617424
67PE02285,67618800,62615258,65617696
67PE02286,67618801,64616929,58612619
67PE02287,67618802,65617341,65617571
67PE02288,67618803,63615848,65617610
67PE02289,67618804,63615848,65617309
67PE02290,67618805,63615848,65617309
67PE02291,67618806,65617658,60614019
67PE02292,67618807,65617479,61614812
67PE02293,67618808,65617655,63616062
67PE02294,67618809,63615848,65617587
67PE02295,67618810,65617513,65617652
67PE02296,67618811,65617513,65617652
67PE02297,67618812,63616384,58612275
67PE02298,67618813,63616384,58612275
67PE02299,67618814,65617222,60614230
67PE02300,67618815,63616523,65617557
67PE02301,67618816,65617222,61614947
67PE02302,67618817,65617570,65617139
67PE02303,67618818,65617570,65617139
67PE02304,67618819,65617506,61614525
67PE02305,67618820,65617562,62615762
67PE02306,67618821,63616194,61614701
67PE02307,67618822,63616194,61614701
67PE02308,67618823,64616929,63616239
67PE02309,67618824,65617513,65617440
67PE02310,67618825,65617506,63616027
67PE02311,67618826,65617506,63616027
67PE02312,67618827,63616331,63616351
67PE02313,67618828,63616331,63616351
67PE02314,67618829,65617206,64616962
67PE02315,67618830,65617206,64616962
67PE02316,67618831,65617284,61614670
67PE02317,67618832,65617284,61614670
67PE02318,67618833,63616384,63616041
67PE02319,67618834,64616929,63615959
67PE02320,67618835,64616730,61614425
67PE02321,67618836,63616384,65617632
67PE02322,67618837,63616384,65617632
67PE02323,67618838,65617479,63616043
67PE02324,67618839,65617412,57611637
67PE02325,67618840,65617412,57611637
67PE02326,67618841,65617570,65617164
67PE02327,67618842,65617513,65617609
