UID,LAMB,SIRE,DAM
74PE01552,74429813,73428718,70425714
74PE01553,74429814,73428718,70425714
74PE01554,74429815,73428718,69423717
74PE01555,74429816,73428677,70424967
74PE01556,74429817,73428677,70424967
74PE01557,74429818,73428677,68422433
74PE01558,74429819,73428677,68422433
74PE01559,74429820,72427884,72427216
74PE01560,74429821,73428256,71426339
74PE01561,74429822,73428662,70425574
74PE01562,74429823,73428662,70425574
74PE01563,74429824,72427516,72427836
74PE01564,74429825,72427516,72427836
74PE01565,74429826,73428677,67422085
74PE01566,74429827,73428634,72427343
74PE01567,74429828,72426990,72427369
74PE01568,74429829,73429023,71426753
74PE01569,74429830,73429023,71426753
74PE01570,74429831,73428718,70424921
74PE01571,74429832,73428718,70424921
74PE01572,74429833,73429023,68422440
74PE01573,74429834,73429023,68422440
74PE01574,74429835,72427283,71425913
74PE01575,74429836,72427963,72427340
74PE01576,74429837,73428718,70424685
74PE01577,74429838,73428677,72427648
74PE01578,74429839,73428677,72427648
74PE01579,74429840,73428662,69424500
74PE01580,74429841,73428662,69424500
74PE01581,74429842,72427963,72427076
74PE01582,74429843,72427963,72427076
74PE01583,74429844,72426990,69423665
74PE01584,74429845,72426990,69423665
74PE01585,74429846,73428634,69423533
74PE01586,74429847,73428634,69423533
74PE01587,74429848,73428718,69423455
74PE01588,74429849,73428718,69423455
74PE01589,74429850,73428694,70425363
74PE01590,74429851,73428694,72427524
74PE01591,74429852,73428694,72427524
74PE01592,74429853,72427963,70425729
74PE01593,74429854,72427963,70425729
74PE01594,74429855,73428235,70424988
74PE01595,74429856,73429023,67421756
74PE01596,74429857,73428235,70424883
74PE01597,74429858,73429023,70424942
74PE01598,74429859,73429023,71426399
74PE01599,74429860,73429023,71426399
74PE01600,74429861,73428694,72427526
74PE01601,74429862,73428634,67421528
74PE01602,74429863,73428634,71426815
74PE01603,74429864,72426987,71426933
74PE01604,74429865,72427372,70424543
74PE01605,74429866,73428677,69424260
74PE01606,74429867,73428677,69424260
74PE01607,74429868,73428248,71426471
74PE01608,74429869,73428248,71426471
74PE01609,74429870,72427505,70424516
74PE01610,74429871,72427505,70424516
74PE01611,74429872,72427963,70425138
74PE01612,74429873,73428610,67421531
74PE01613,74429874,73428610,67421531
74PE01614,74429875,73428436,70424807
74PE01615,74429876,73428436,70424807
74PE01616,74429877,72427000,68423286
74PE01617,74429878,72427000,68423286
74PE01618,74429879,73428256,71426379
74PE01619,74429880,73428634,72427777
74PE01620,74429881,73428610,71426499
74PE01621,74429882,73428610,71426499
74PE01622,74429883,73428634,70424865
74PE01623,74429884,73429023,67422024
74PE01624,74429885,72427624,69423491
74PE01625,74429886,72427624,69423491
74PE01626,74429887,72427963,72427868
74PE01627,74429888,72427963,72427868
74PE01628,74429889,72427372,71426432
74PE01629,74429890,72427372,71426432
74PE01630,74429891,72427350,70425490
74PE01631,74429892,72427350,70425490
74PE01632,74429893,73428634,72427038
74PE01633,74429894,73428662,69424216
74PE01634,74429895,73428662,69424216
74PE01635,74429896,72427848,71426750
74PE01636,74429897,73428235,72427334
74PE01637,74429898,73428677,71425995
74PE01638,74429899,73428677,72427429
74PE01639,74429900,73428677,72427429
74PE01640,74429901,73428256,71426570
74PE01641,74429902,72427061,70424862
74PE01642,74429903,72427061,70424862
74PE01643,74429904,72427698,69424497
74PE01644,74429905,73428436,71426002
74PE01645,74429906,72427061,67421815
74PE01646,74429907,72427061,67421815
74PE01647,74429908,73428677,71425800
74PE01648,74429909,73428677,71425800
74PE01649,74429910,73428256,67422295
74PE01650,74429911,73428256,67422295
74PE01651,74429912,73428718,67422087
74PE01652,74429913,73428718,67422087
74PE01653,74429914,72426987,70425207
74PE01654,74429915,72426987,70425207
74PE01655,74429916,73428248,68422946
74PE01656,74429917,73428436,68422879
74PE01657,74429918,73428436,68422879
74PE01658,74429919,73428235,68422468
74PE01659,74429920,73428235,68422468
74PE01660,74429921,72427787,71426065
74PE01661,74429922,73428718,71426357
74PE01662,74429923,73428718,69423818
74PE01663,74429924,73428718,69423818
74PE01664,74429925,72427963,68423265
74PE01665,74429926,73428718,72427521
74PE01666,74429927,73428406,71426023
74PE01667,74429928,73428406,71426023
74PE01668,74429929,72427884,70424956
74PE01669,74429930,73428256,70424888
74PE01670,74429931,73428256,70424888
74PE01671,74429932,73428694,67421718
74PE01672,74429933,73428436,67421551
74PE01673,74429934,73428662,71426067
74PE01674,74429935,72427061,68423150
74PE01675,74429936,73428235,72427052
74PE01676,74429937,73428406,72427753
74PE01677,74429938,73428406,68422919
74PE01678,74429939,73428256,69424199
74PE01679,74429940,73428256,69424199
74PE01680,74429941,72427963,72427163
74PE01681,74429942,73428406,71426691
74PE01682,74429943,73428406,71426691
74PE01683,74429944,72427061,72427631
74PE01684,74429945,72427061,69424342
74PE01685,74429946,72427061,69424342
74PE01686,74429947,73428436,71426058
74PE01687,74429948,72427963,71426143
74PE01688,74429949,72427963,71426143
74PE01689,74429950,72427848,70425546
74PE01690,74429951,73428235,72427896
74PE01691,74429952,73428694,70424668
74PE01692,74429953,73428406,68422520
74PE01693,74429954,73428406,68422520
74PE01694,74429955,72427350,69424203
74PE01695,74429956,72427350,69424203
74PE01696,74429957,73428662,69424057
74PE01697,74429958,73428662,69424057
74PE01698,74429959,72427505,68423094
74PE01699,74429960,73428406,70425418
74PE01700,74429961,73428406,70425418
74PE01701,74429962,73428406,67421616
74PE01702,74429963,73428256,70425492
74PE01703,74429964,73428256,70425492
74PE01704,74429965,72427760,70424871
74PE01705,74429966,73428235,72427871
74PE01706,74429967,73428718,72427889
74PE01707,74429968,72426990,69424135
74PE01708,74429969,72426990,69424135
74PE01709,74429970,73428634,71426899
74PE01710,74429971,73428634,71426899
74PE01711,74429972,73428662,68422871
74PE01712,74429973,73429023,70424704
74PE01713,74429974,73429023,70424704
74PE01714,74429975,73428256,72427537
74PE01715,74429976,73428718,72427245
74PE01716,74429977,73428436,68422546
74PE01717,74429978,73428718,69424269
74PE01718,74429979,73428718,69424269
74PE01719,74429980,73428718,72427291
74PE01720,74429981,72427963,72427545
74PE01721,74429982,73428610,68422473
74PE01722,74429983,73428436,72428071
74PE01723,74429984,73428662,68422652
74PE01724,74429985,73428662,68422652
74PE01725,74429986,73428694,69424217
74PE01726,74429987,73428694,69424217
74PE01727,74429988,72427061,71426484
74PE01728,74429989,72427061,71426484
74PE01729,74429990,72427516,70424938
74PE01730,74429991,72427516,70424938
74PE01731,74429992,73428256,71426822
74PE01732,74429993,73428256,71426822
74PE01733,74429994,72427372,67422277
74PE01734,74429995,73428634,68422823
74PE01735,74429996,73428634,68422823
74PE01736,74429997,73428406,70425550
74PE01737,74429998,73428235,68422837
74PE01738,74429999,73428235,68422837
74PE01739,74430001,72427266,71426254
74PE01740,74430002,73428610,70424773
74PE01741,74430003,73428610,70424773
74PE01742,74430004,72428039,68423244
74PE01743,74430005,72428039,68423244
74PE01744,74430006,73428718,68422882
74PE01745,74430007,72426990,70424772
74PE01746,74430008,72426990,70424772
74PE01747,74430009,73428677,70424913
74PE01748,74430010,73428677,70424913
74PE01749,74430011,73428694,67421595
74PE01750,74430012,73428406,70424911
74PE01751,74430013,72427963,71426382
74PE01752,74430014,73428662,68422413
74PE01753,74430015,73428718,68422382
74PE01754,74430016,73428718,68422382
74PE01755,74430017,73428718,68422382
74PE01756,74430018,73428662,67422266
74PE01757,74430019,73428662,67422266
74PE01758,74430020,73428718,70425118
74PE01759,74430021,73428718,70425118
74PE01760,74430022,73428718,72427663
74PE01761,74430023,73428718,72427663
74PE01762,74430024,72426990,72428010
74PE01763,74430025,73428662,72427253
74PE01764,74430026,73428634,71426364
74PE01765,74430027,72427000,72428117
74PE01766,74430028,73428718,70425271
74PE01767,74430029,73428406,71426283
74PE01768,74625038,72623131,71623105
74PE01769,74625039,72623158,69620119
74PE01770,74625040,72623131,70621029
74PE01771,74625041,72623158,71622088
74PE01772,74625042,72623158,71622088
74PE01773,74625043,72623131,72623894
74PE01774,74625044,72623131,67619198
74PE01775,74625045,72623158,72623380
74PE01776,74625046,72623158,71622316
74PE01777,74625047,72623131,70621220
74PE01778,74625048,72623472,71622083
74PE01779,74625049,72623131,68619385
74PE01780,74625050,72623158,71622708
74PE01781,74625051,72623158,69620396
74PE01782,74625052,72623158,69620396
74PE01783,74625053,72623158,72623160
74PE01784,74625054,72623131,71622937
74PE01785,74625055,72623158,72623519
74PE01786,74625056,72623158,72623379
74PE01787,74625057,72623158,70621042
74PE01788,74625058,72623131,72623123
74PE01789,74625059,72623131,72623123
74PE01790,74625060,72623472,68619729
74PE01791,74625061,72623472,68619729
74PE01792,74625062,72623131,67618889
74PE01793,74625063,72623472,69620203
74PE01794,74625064,72623131,68619399
74PE01795,74625065,72623221,71622335
74PE01796,74625066,72623131,69620170
74PE01797,74625067,72623131,72623726
74PE01798,74625068,72623131,72623726
74PE01799,74625069,72624030,68619365
74PE01800,74625070,72624030,68619365
74PE01801,74625071,72623221,67618902
74PE01802,74625072,72623221,67618902
74PE01803,74625073,72623221,69620494
74PE01804,74625074,73624798,71622373
74PE01805,74625075,72624030,68619529
74PE01806,74625076,72624030,68619529
74PE01807,74625077,72623158,69620140
74PE01808,74625078,72623158,69620140
74PE01809,74625079,72623158,72623138
74PE01810,74625080,72624115,71622864
74PE01811,74625081,72623472,71622121
74PE01812,74625082,72623472,71622121
74PE01813,74625083,72624030,69620564
74PE01814,74625084,72624030,69620564
74PE01815,74625085,72623825,69620415
74PE01816,74625086,72623221,70621349
74PE01817,74625087,72623221,70621349
74PE01818,74625088,72623158,67618859
74PE01819,74625089,72623158,67618859
74PE01820,74625090,72623472,69620478
74PE01821,74625091,72623439,67618591
74PE01822,74625092,72623439,67618591
74PE01823,74625093,72623798,70622035
74PE01824,74625094,72623472,71622567
74PE01825,74625095,72623472,68619768
74PE01826,74625096,72623177,71622134
74PE01827,74625097,72623472,67618985
74PE01828,74625098,72623472,67618985
74PE01829,74625099,72623757,71622615
74PE01830,74625100,73624968,72623375
74PE01831,74625101,72623158,67618421
74PE01832,74625102,72623158,67618421
74PE01833,74625103,72624077,67618885
74PE01834,74625104,72623757,71622120
74PE01835,74625105,72623623,72623247
74PE01836,74625106,72623131,67618520
74PE01837,74625107,72624115,71623104
74PE01838,74625108,72623221,70621025
74PE01839,74625109,72623825,70621954
74PE01840,74625110,72623588,72623269
74PE01841,74625111,72623588,72623269
74PE01842,74625112,72623419,70622060
74PE01843,74625113,72623472,66617962
74PE01844,74625114,72623472,66617962
74PE01845,74625115,73624646,67619053
74PE01846,74625116,73624646,67619053
74PE01847,74625117,72623131,72623220
74PE01848,74625118,72623131,72623220
74PE01849,74625119,73624798,72623615
74PE01850,74625120,72624108,72623653
74PE01851,74625121,72624030,68619368
74PE01852,74625122,72624030,68619368
74PE01853,74625123,72624201,72623507
74PE01854,74625124,72624201,72623507
74PE01855,74625125,72623158,70621053
74PE01856,74625126,72623158,70621053
74PE01857,74625127,72623757,69620350
74PE01858,74625128,72623757,69620350
74PE01859,74625129,72624077,70621841
74PE01860,74625130,72624077,70621841
74PE01861,74625131,72623131,68620013
74PE01862,74625132,72623757,71622543
74PE01863,74625133,72624030,72624101
74PE01864,74625134,72624077,71623002
74PE01865,74625135,72624077,71623002
74PE01866,74625136,72624068,68619466
74PE01867,74625137,72624068,68619466
74PE01868,74625138,72623825,72623990
74PE01869,74625139,72624030,67619046
74PE01870,74625140,72624030,67619046
74PE01871,74625141,72624013,68619912
74PE01872,74625142,73624646,71622580
74PE01873,74625143,72623419,68619301
74PE01874,74625144,72623419,68619301
74PE01875,74625145,72623825,71622487
74PE01876,74625146,72623825,71622487
74PE01877,74625147,72623419,68619412
74PE01878,74625148,72623419,68619412
74PE01879,74625149,73624968,72623666
74PE01880,74625150,72623419,70621145
74PE01881,74625151,72623299,70621307
74PE01882,74625152,72624030,71622607
74PE01883,74625153,72624030,71622607
74PE01884,74625154,72623588,71622111
74PE01885,74625155,72623588,71622111
74PE01886,74625156,72623957,69620457
74PE01887,74625157,72623957,69620457
74PE01888,74625158,72623221,67618665
74PE01889,74625159,72624068,70621848
74PE01890,74625160,72624068,70621848
74PE01891,74625161,72623419,69620720
74PE01892,74625162,72623691,68619342
74PE01893,74625163,72623691,68619342
74PE01894,74625164,72623588,68619323
74PE01895,74625165,72624030,71622676
74PE01896,74625166,72623478,70621206
74PE01897,74625167,73624646,70621518
74PE01898,74625168,73624646,70621518
74PE01899,74625169,72624030,70621630
74PE01900,74625170,72624030,70621630
74PE01901,74625171,72624108,72623337
74PE01902,74625172,72623419,70621181
74PE01903,74625173,72623419,70621181
74PE01904,74625174,72623297,70621808
74PE01905,74625175,72623297,70621808
74PE01906,74625176,72623691,71622439
74PE01907,74625177,72623691,71622271
74PE01908,74625178,72623691,71622271
74PE01909,74625179,72623472,72623244
74PE01910,74625180,72624201,70621714
74PE01911,74625181,72624115,67619115
74PE01912,74625182,72624115,69620979
74PE01913,74625183,72624115,69620979
74PE01914,74625184,72624108,69620784
74PE01915,74625185,72623439,69620201
74PE01916,74625186,73624968,72624102
74PE01917,74625187,73624968,72624102
74PE01918,74625188,73624798,67618598
74PE01919,74625189,73624798,67618598
74PE01920,74625190,72623419,70622075
74PE01921,74625191,73624646,72623926
74PE01922,74625192,72623131,70621031
74PE01923,74625193,72623874,71622137
74PE01924,74625194,72624108,72623504
74PE01925,74625195,72624030,72623280
74PE01926,74625196,72624108,68619723
74PE01927,74625197,72623588,67618760
74PE01928,74625198,73624646,69620779
74PE01929,74625199,72623158,69620145
74PE01930,74625200,72624077,67618990
74PE01931,74625201,72623588,71622950
74PE01932,74625202,72623588,71622950
74PE01933,74625203,72623757,69620305
74PE01934,74625204,72623757,69620305
74PE01935,74625205,72624125,68619968
74PE01936,74625206,72624125,68619968
74PE01937,74625207,72623757,72624105
74PE01938,74625208,72623757,72623740
74PE01939,74625209,72624068,72623970
74PE01940,74625210,72623588,71622757
74PE01941,74625211,72623588,71622757
74PE01942,74625212,72623588,71622757
74PE01943,74625213,72624030,72623674
74PE01944,74625214,72623746,70621694
74PE01945,74625215,72623746,70621694
74PE01946,74625216,72624077,71622880
74PE01947,74625217,72624139,72623827
74PE01948,74625218,72624139,72623827
74PE01949,74625219,72623419,72623823
74PE01950,74625220,72623419,72623823
74PE01951,74625221,72623757,70621097
74PE01952,74625222,72624030,70621139
74PE01953,74625223,73624798,68619361
74PE01954,74625224,73624798,68619361
74PE01955,74625225,72623588,72623840
74PE01956,74625226,72623403,70621176
74PE01957,74625227,72623403,70621176
74PE01958,74625228,72623403,70621176
74PE01959,74625229,72623757,70621672
74PE01960,74625230,72623757,70621672
74PE01961,74625231,72624068,71622695
74PE01962,74625232,72624068,71622695
74PE01963,74625233,72623691,72623724
74PE01964,74625234,72623588,72623841
74PE01965,74625235,72623419,67619119
74PE01966,74625236,72623419,67619119
74PE01967,74625237,72623757,67619210
74PE01968,74625238,72624115,72623480
74PE01969,74625239,72623691,70621573
74PE01970,74625240,72623691,68619939
74PE01971,74625241,73624968,69620553
74PE01972,74625242,73624968,69620553
74PE01973,74625243,72623588,72623614
74PE01974,74625244,72623419,72623650
74PE01975,74625245,72624115,72623788
74PE01976,74625246,72623472,71622407
74PE01977,74625247,72623419,68619340
74PE01978,74625248,72623419,68619340
74PE01979,74625249,72624068,68619601
74PE01980,74625250,72623825,69620876
74PE01981,74625251,72624115,70621415
74PE01982,74625252,73624646,67618755
74PE01983,74625253,73624646,67618755
74PE01984,74625254,72623874,71622801
74PE01985,74625255,72623131,72623183
74PE01986,74625256,72623588,72623981
74PE01987,74625257,72623158,69620166
74PE01988,74625258,72623472,72623243
74PE01989,74625259,72623803,71622660
74PE01990,74625260,72623825,72624121
74PE01991,74625261,73624646,71622419
74PE01992,74625262,72623757,71622694
74PE01993,74625263,72623757,71622694
74PE01994,74625264,72623419,70622071
74PE01995,74625265,72623472,70621419
74PE01996,74625266,72624115,70621338
74PE01997,74625267,72624115,70621338
74PE01998,74625268,72623757,71622919
74PE01999,74625269,72623131,69620373
74PE02000,74625270,72624139,69620365
74PE02001,74625271,72624139,69620365
74PE02002,74625272,72623691,70622003
74PE02003,74625273,72624077,69620841
74PE02004,74625274,72624077,69620841
74PE02005,74625275,72623419,72623267
74PE02006,74625276,72623419,72623267
74PE02007,74625277,72623691,68619310
74PE02008,74625278,72623691,68619310
74PE02009,74625279,72623825,67618629
74PE02010,74625280,72623825,71622657
74PE02011,74625281,72623588,68619867
74PE02012,74625282,72623757,69620263
74PE02013,74625283,72623158,69620120
74PE02014,74625284,72623158,69620120
74PE02015,74625285,72624030,68619816
74PE02016,74625286,72624068,70621712
74PE02017,74625287,72624068,72623505
74PE02018,74625288,72623297,71622129
74PE02019,74625289,72623297,71622129
74PE02020,74625290,73624968,71622618
74PE02021,74625291,73624968,71622618
74PE02022,74625292,72623158,69620193
74PE02023,74625293,72623757,69620707
74PE02024,74625294,72623757,69620707
74PE02025,74625295,72624068,71622357
74PE02026,74625296,72624068,71622357
74PE02027,74625297,72623158,72623170
74PE02028,74625298,72623825,69620318
74PE02029,74625299,72623691,72623815
74PE02030,74625300,72623299,70621342
74PE02031,74625301,72623299,70621342
74PE02032,74625302,72623177,69620679
74PE02033,74625303,72624108,72624093
74PE02034,74625304,72624108,72624093
74PE02035,74625305,72623419,67618824
74PE02036,74625306,73624968,69620436
74PE02037,74625307,72624077,72624009
74PE02038,74625308,72623158,72623474
74PE02039,74625309,72623623,70621547
74PE02040,74625310,72623757,72623947
74PE02041,74625311,73624968,70621976
74PE02042,74625312,72623691,72623425
74PE02043,74625313,72623419,71622970
74PE02044,74625314,72623588,72624120
74PE02045,74625315,72624068,69620266
74PE02046,74625316,72624068,69620266
74PE02047,74625317,72623478,72623316
74PE02048,74625318,72623757,68619558
74PE02049,74625319,72623757,68619558
74PE02050,74625320,72624139,69620207
74PE02051,74625321,72623844,69620958
74PE02052,74625322,73624798,72623389
74PE02053,74625323,73624798,72623389
74PE02054,74625324,73624798,72623779
74PE02055,74625325,73624646,67619172
74PE02056,74625326,73624646,67619172
74PE02057,74625327,72623825,68619329
74PE02058,74625328,72623825,68619329
74PE02059,74625329,72624030,71622245
74PE02060,74625330,72624030,71622245
74PE02061,74625331,72623588,71622740
74PE02062,74625332,72623588,68619297
74PE02063,74625333,72623588,68619297
74PE02064,74625334,72624125,71622902
74PE02065,74625335,72623297,70621285
74PE02066,74625336,72623297,70621285
74PE02067,74625337,72623803,69620241
74PE02068,74625338,72624115,69620268
74PE02069,74625339,72623757,68619311
74PE02070,74625340,72624077,72623637
74PE02071,74625341,72623297,72623985
74PE02072,74625342,72623419,72623690
74PE02073,74625343,72623221,70621364
74PE02074,74625344,72623472,69620142
74PE02075,74625345,72623472,69620142
74PE02076,74625346,72623757,70621721
74PE02077,74625347,72623757,70621721
74PE02078,74625348,72624108,68619813
74PE02079,74625349,73624798,71622311
74PE02080,74625350,72623297,70621822
74PE02081,74625351,72624030,71622964
74PE02082,74625352,72624030,71622964
74PE02083,74625353,72623158,70621068
74PE02084,74625354,72623158,70621068
74PE02085,74625355,72623419,69620408
74PE02086,74625356,72623419,69620408
74PE02087,74625357,72623798,69620740
74PE02088,74625358,72623691,71622250
74PE02089,74625359,72623691,71622250
74PE02090,74625360,72624077,70621239
74PE02091,74625361,72624077,70621239
74PE02092,74625362,72623297,71622177
74PE02093,74625363,72623297,71622177
74PE02094,74625364,72623588,70621718
74PE02095,74625365,72623825,69620242
74PE02096,74625366,72623297,68619302
74PE02097,74625367,72623297,68619302
74PE02098,74625368,73624968,71622923
74PE02099,74625369,73624968,71622923
74PE02100,74625370,73624968,69620717
74PE02101,74625371,73624968,69620717
74PE02102,74625372,73624646,71622242
74PE02103,74625373,73624798,70621605
74PE02104,74625374,72623825,72624204
74PE02105,74625375,72623472,71622106
74PE02106,74625376,72623472,71622106
74PE02107,74625377,72623691,67619165
74PE02108,74625378,72624077,67619103
74PE02109,74625379,72624068,68619356
74PE02110,74625380,72624068,68619356
74PE02111,74625381,72623131,72623146
74PE02112,74625382,72623131,72623146
74PE02113,74625383,73624646,72623710
74PE02114,74625384,73624646,72623710
74PE02115,74625385,72623691,70621199
74PE02116,74625386,72623691,70621199
74PE02117,74625387,72623691,70621199
74PE02118,74625388,73624968,67618705
74PE02119,74625389,72623957,67618549
74PE02120,74625390,72623825,69620508
74PE02121,74625391,72624016,71622941
74PE02122,74625392,72623825,72623643
74PE02123,74625393,72623691,72624191
74PE02124,74625394,72623131,69620164
74PE02125,74625395,72624068,70621532
74PE02126,74625396,72624068,70621532
74PE02127,74625397,72623403,70621687
74PE02128,74625398,72623403,70621687
74PE02129,74625399,72623297,67618414
74PE02130,74625400,72623297,67618414
74PE02131,74625401,72623221,68619590
74PE02132,74625402,72623221,68619590
74PE02133,74625403,72624068,70621843
74PE02134,74625404,72624108,72623718
74PE02135,74625405,72624108,72623718
74PE02136,74625406,72623588,70621043
74PE02137,74625407,72623588,70621043
74PE02138,74625408,73624798,71623031
74PE02139,74625409,73624798,71623031
74PE02140,74625410,72624077,72623225
74PE02141,74625411,72624077,72623225
74PE02142,74625412,73624798,67619181
74PE02143,74625413,72623419,71622321
74PE02144,74625414,72623419,71622321
74PE02145,74625415,72624068,69620748
74PE02146,74625416,72623803,72623846
74PE02147,74625417,72623803,72623846
74PE02148,74625418,72623623,70621231
74PE02149,74625419,73624798,68619656
74PE02150,74625420,72623798,72623763
74PE02151,74625421,72623158,72623155
74PE02152,74625422,72624108,69620795
74PE02153,74625423,72624108,69620795
74PE02154,74625424,72624108,68620099
74PE02155,74625425,72623825,72623720
74PE02156,74625426,72624030,72624186
74PE02157,74625427,72623297,72623209
74PE02158,74625428,72623472,69620129
74PE02159,74625429,72623472,69620129
74PE02160,74625430,73624798,69620541
74PE02161,74625431,72624077,71622962
74PE02162,74625432,72624068,69620215
74PE02163,74625433,73624798,69620580
74PE02164,74625434,72624108,68619803
74PE02165,74625435,72624108,68619803
74PE02166,74625436,73624646,72623381
74PE02167,74625437,72624077,70621856
74PE02168,74625438,73624968,72623689
74PE02169,74625439,73624646,68619776
74PE02170,74625440,73624646,68619776
74PE02171,74625441,73624968,70621950
74PE02172,74625442,73624968,68619306
74PE02173,74625443,73624968,68619306
74PE02174,74625444,72623524,69620646
74PE02175,74625445,72624115,68619504
74PE02176,74625446,73624798,72623976
74PE02177,74625447,72623691,69620654
74PE02178,74625448,72623691,69620654
74PE02179,74625449,72624030,72623619
74PE02180,74625450,72623419,72624053
74PE02181,74625451,72623524,68620008
74PE02182,74625452,72623297,72623582
74PE02183,74625453,72623297,72623582
74PE02184,74625454,72623757,70621939
74PE02185,74625455,72623757,70621939
74PE02186,74625456,73624798,72624062
74PE02187,74625457,73624798,72624062
74PE02188,74625458,73624646,71622553
74PE02189,74625459,73624646,71622553
74PE02190,74625460,73624646,71622553
74PE02191,74625461,72623297,70621979
74PE02192,74625462,72623297,70621979
74PE02193,74625463,72623691,69620529
74PE02194,74625464,72623691,69620529
74PE02195,74625465,72624077,71622460
74PE02196,74625466,72624077,71622460
74PE02197,74625467,72624068,69620961
74PE02198,74625468,72623158,67618596
74PE02199,74625469,72623588,70621588
74PE02200,74625470,72623588,70621588
74PE02201,74625471,73624968,68619463
74PE02202,74625472,73624968,68619463
74PE02203,74625473,72623825,71622564
74PE02204,74625474,72623691,70621276
74PE02205,74625475,72623691,70621276
74PE02206,74625476,72624115,69620613
74PE02207,74625477,73624968,71622131
74PE02208,74625478,73624968,71622131
74PE02209,74625479,72624013,67618435
74PE02210,74625480,72623472,67618781
74PE02211,74625481,72623221,69620110
74PE02212,74625482,72624115,70621135
74PE02213,74625483,72624115,70621135
74PE02214,74625484,72624030,72623245
74PE02215,74625485,72624030,72623245
74PE02216,74625486,72623691,70622072
74PE02217,74625487,72624108,72623447
74PE02218,74625488,72623588,70621205
74PE02219,74625489,72623588,70621205
74PE02220,74625490,72623419,71622754
74PE02221,74625491,72623299,67618434
74PE02222,74625492,72623299,67618434
74PE02223,74625493,72623757,71622302
74PE02224,74625494,72623588,69620490
74PE02225,74625495,72623825,71622953
74PE02226,74625496,72623825,71622953
74PE02227,74625497,72623588,71622683
74PE02228,74625498,72623588,71622683
74PE02229,74625499,72624115,70621768
74PE02230,74625500,72623158,67618612
74PE02231,74625501,72623158,67618612
74PE02232,74625502,72624030,69620284
74PE02233,74625503,72623297,71622926
74PE02234,74625504,72623297,71622926
74PE02235,74625505,72623757,68619462
74PE02236,74625506,73624968,72623820
74PE02237,74625507,72623403,68619424
74PE02238,74625508,72623403,68619424
74PE02239,74625509,72624108,71622323
74PE02240,74625510,72624108,71622323
74PE02241,74625511,72623177,71622863
74PE02242,74625512,72623403,72623457
74PE02243,74625513,72624016,67618530
74PE02244,74625514,72624016,67618530
74PE02245,74625515,72623691,71622702
74PE02246,74625516,72623757,71622787
74PE02247,74625517,73624646,69620327
74PE02248,74625518,72624030,68619294
74PE02249,74625519,72624030,68619294
74PE02250,74625520,72624030,68619294
74PE02251,74625521,72624030,70621326
74PE02252,74625522,72624030,70621326
74PE02253,74625523,72624115,70622025
74PE02254,74625524,72623472,70621151
74PE02255,74625525,72623472,70621151
74PE02256,74625526,72623757,71622968
74PE02257,74625527,72624030,71622722
74PE02258,74625528,72624030,71622722
74PE02259,74625529,72624108,71622727
74PE02260,74625530,73624968,69620634
74PE02261,74625531,73624968,69620634
74PE02262,74625532,73624646,71622195
74PE02263,74625533,73624968,71622712
74PE02264,74625534,73624798,71622545
74PE02265,74625535,73624968,69620297
74PE02266,74625536,72623825,69620280
74PE02267,74625537,72624108,72624022
74PE02268,74625538,72623691,71622813
74PE02269,74625539,72623691,71622813
74PE02270,74625540,72623825,67618976
74PE02271,74625541,72623825,67618976
74PE02272,74625542,72624108,68619872
74PE02273,74625543,72624108,68619872
74PE02274,74625544,72624077,72624112
74PE02275,74625545,72623691,69620808
74PE02276,74625546,73624646,72623543
74PE02277,74625547,72623478,67619128
74PE02278,74625548,72623478,67619128
74PE02279,74625549,72623844,71622994
74PE02280,74625550,72624201,71623106
74PE02281,74625551,72624108,67619034
74PE02282,74625552,72623297,71622747
74PE02283,74625553,73624646,68619328
74PE02284,74625554,72623299,67619007
74PE02285,74625555,72624077,70622014
74PE02286,74625556,72624077,70622014
74PE02287,74625557,72623588,72623772
74PE02288,74625558,72623588,72623772
74PE02289,74625559,73624798,72623174
74PE02290,74625560,72623757,72623796
74PE02291,74625561,72623757,72623796
74PE02292,74625562,72624115,68619879
74PE02293,74625563,72624115,68619879
74PE02294,74625564,72623419,72623477
74PE02295,74625565,72624108,70621347
74PE02296,74625566,72623478,72623190
74PE02297,74625567,72624115,68619796
74PE02298,74625568,72624115,68619796
74PE02299,74625569,72624108,71622908
74PE02300,74625570,72623691,72623196
74PE02301,74625571,72623419,68619767
74PE02302,74625572,72624115,68620026
74PE02303,74625573,72624115,68620026
74PE02304,74625574,72623691,72623725
74PE02305,74625575,72623825,71622563
74PE02306,74625576,72623419,69620885
74PE02307,74625577,72623419,69620885
74PE02308,74625578,72624077,69620342
74PE02309,74625579,72624077,69620342
74PE02310,74625580,72623746,72623178
74PE02311,74625581,72623803,71622660
74PE02312,74625582,72623803,71622660
74PE02313,74625583,72623419,71622480
74PE02314,74625584,72623419,67618788
74PE02315,74625585,72623419,67618788
74PE02316,74625586,72624077,72623518
74PE02317,74625587,72624077,70621707
74PE02318,74625588,72624077,70621707
74PE02319,74625589,72623861,72624014
74PE02320,74625590,73624798,71622837
74PE02321,74625591,72623439,71622252
74PE02322,74625592,72624077,68619352
74PE02323,74625593,72624077,68619352
74PE02324,74625594,73624646,72623192
74PE02325,74625595,73624646,72623192
74PE02326,74625596,72623803,67618700
74PE02327,74625597,72623803,67618700
