UID,LAMB,SIRE,DAM
69PE01552,69423972,67422298,66421479
69PE01553,69423973,67422298,66421479
69PE01554,69423974,67421782,66421003
69PE01555,69423975,67421782,66421003
69PE01556,69423976,66421077,66420916
69PE01557,69423977,66421077,66420916
69PE01558,69423978,66421082,66420761
69PE01559,69423979,66421082,66420761
69PE01560,69423980,63417865,67421588
69PE01561,69423981,63417966,65420551
69PE01562,69423982,63417966,65420551
69PE01563,69423983,67422093,64419165
69PE01564,69423984,67422093,64419165
69PE01565,69423985,66421077,66421382
69PE01566,69423986,66421077,66421382
69PE01567,69423987,67421782,64419412
69PE01568,69423988,67422298,67422040
69PE01569,69423989,67422298,67422040
69PE01570,69423990,66421077,65420343
69PE01571,69423991,66421318,64419172
69PE01572,69423992,66421318,64419172
69PE01573,69423993,67421973,64419133
69PE01574,69423994,67421973,64419133
69PE01575,69423995,67422192,65420180
69PE01576,69423996,67422192,65420180
69PE01577,69423997,67422192,65420180
69PE01578,69423998,67421803,67421603
69PE01579,69423999,66421077,65420153
69PE01580,69424000,67422080,67421850
69PE01581,69424001,67422192,65420605
69PE01582,69424002,67422192,65420605
69PE01583,69424003,66420659,65420531
69PE01584,69424004,66420659,65420531
69PE01585,69424005,66421318,67421617
69PE01586,69424006,67422298,66420867
69PE01587,69424007,67422298,66420867
69PE01588,69424008,61416242,65419800
69PE01589,69424009,61416242,65419800
69PE01590,69424010,67421973,66420664
69PE01591,69424011,65420008,65419930
69PE01592,69424012,65420008,65419930
69PE01593,69424013,67421877,63418146
69PE01594,69424014,67421877,63418146
69PE01595,69424015,67421877,63418146
69PE01596,69424016,67422013,64419274
69PE01597,69424017,67422013,64419274
69PE01598,69424018,67421906,64419505
69PE01599,69424019,66420659,66420990
69PE01600,69424020,66420659,66420990
69PE01601,69424021,61416242,66421002
69PE01602,69424022,61416242,66421002
69PE01603,69424023,66421082,64418940
69PE01604,69424024,66421082,64419420
69PE01605,69424025,66421082,64419420
69PE01606,69424026,66421082,66421373
69PE01607,69424027,66421082,66421373
69PE01608,69424028,67422337,61416521
69PE01609,69424029,61416242,64418883
69PE01610,69424030,61416242,64418883
69PE01611,69424031,67421973,64419073
69PE01612,69424032,67421973,64419073
69PE01613,69424033,67421803,65420065
69PE01614,69424034,63417966,65420102
69PE01615,69424035,63417966,65420102
69PE01616,69424036,66420659,67421636
69PE01617,69424037,66420659,67421636
69PE01618,69424038,66420659,65420392
69PE01619,69424039,66420659,65420392
69PE01620,69424040,67422321,67422286
69PE01621,69424041,67422321,67422286
69PE01622,69424042,63417865,66421046
69PE01623,69424043,67421803,66421145
69PE01624,69424044,67421803,66421145
69PE01625,69424045,67421973,64419256
69PE01626,69424046,67421973,64419256
69PE01627,69424047,67422192,65420491
69PE01628,69424048,67422192,65420491
69PE01629,69424049,67422192,66421043
69PE01630,69424050,67422192,66421043
69PE01631,69424051,66420659,64419322
69PE01632,69424052,66420659,64419322
69PE01633,69424053,67421782,67421565
69PE01634,69424054,67421782,67421565
69PE01635,69424055,67421918,66420752
69PE01636,69424056,67421918,66420752
69PE01637,69424057,66421318,67421595
69PE01638,69424058,63417865,66421342
69PE01639,69424059,63417865,66421342
69PE01640,69424060,67421877,65420538
69PE01641,69424061,67422080,64419663
69PE01642,69424062,67422080,64419663
69PE01643,69424063,61416242,67421710
69PE01644,69424064,61416242,67421710
69PE01645,69424065,67422109,64418877
69PE01646,69424066,67422278,65420084
69PE01647,69424067,66421318,64419301
69PE01648,69424068,66421318,64419301
69PE01649,69424069,67421994,67421937
69PE01650,69424070,67421994,67421937
69PE01651,69424071,65420008,64419057
69PE01652,69424072,65420008,64419057
69PE01653,69424073,65420008,64419255
69PE01654,69424074,65420008,64419255
69PE01655,69424075,63417865,65419953
69PE01656,69424076,63417865,65419953
69PE01657,69424077,67422080,63417947
69PE01658,69424078,67422080,63417947
69PE01659,69424079,66420659,64419553
69PE01660,69424080,66420659,64419553
69PE01661,69424081,66421318,66421316
69PE01662,69424082,66421318,66421316
69PE01663,69424083,66421082,64419018
69PE01664,69424084,66421082,64419018
69PE01665,69424085,67422298,66421252
69PE01666,69424086,67422298,66421252
69PE01667,69424087,67421803,65420607
69PE01668,69424088,67422013,66421430
69PE01669,69424089,67421973,66421154
69PE01670,69424090,67421973,66421154
69PE01671,69424091,66420659,64418921
69PE01672,69424092,66420659,64418921
69PE01673,69424093,66420659,64418921
69PE01674,69424094,66421077,66421068
69PE01675,69424095,66420659,65420236
69PE01676,69424096,67422013,67422233
69PE01677,69424097,67421803,66421321
69PE01678,69424098,67421803,66421321
69PE01679,69424099,67422080,66421228
69PE01680,69424100,67422093,66421397
69PE01681,69424101,65420008,67421630
69PE01682,69424102,67422192,66421263
69PE01683,69424103,67422192,66421263
69PE01684,69424104,67421803,65420062
69PE01685,69424105,63417865,67422122
69PE01686,69424106,67422013,64419567
69PE01687,69424107,67421973,66421431
69PE01688,69424108,67421973,66421431
69PE01689,69424109,63417966,64419530
69PE01690,69424110,63417966,64419530
69PE01691,69424111,63417865,64419554
69PE01692,69424112,63417865,64419554
69PE01693,69424113,67421994,66420839
69PE01694,69424114,67421973,64418812
69PE01695,69424115,66421082,66421060
69PE01696,69424116,66421082,66421060
69PE01697,69424117,67422192,67421626
69PE01698,69424118,67422285,63418747
69PE01699,69424119,67422285,63418747
69PE01700,69424120,67421939,63417902
69PE01701,69424121,67421939,63417902
69PE01702,69424122,65420008,65420250
69PE01703,69424123,65420008,65420250
69PE01704,69424124,67422192,64419656
69PE01705,69424125,67422192,64419656
69PE01706,69424126,66420659,64419690
69PE01707,69424127,66420659,64419690
69PE01708,69424128,66420659,65420305
69PE01709,69424129,66420659,65420305
69PE01710,69424130,65420008,66421087
69PE01711,69424131,65420008,66421087
69PE01712,69424132,67422298,64419277
69PE01713,69424133,67422298,64419277
69PE01714,69424134,67422080,67421934
69PE01715,69424135,67422080,67421934
69PE01716,69424136,67421803,65420365
69PE01717,69424137,67421803,65420365
69PE01718,69424138,67421782,64419157
69PE01719,69424139,67421782,64419157
69PE01720,69424140,67421997,67421889
69PE01721,69424141,67421782,66420813
69PE01722,69424142,65420008,65420517
69PE01723,69424143,67422298,65420049
69PE01724,69424144,67422298,65420049
69PE01725,69424145,66421318,65420429
69PE01726,69424146,66421318,65420429
69PE01727,69424147,66421082,65419815
69PE01728,69424148,67421782,67421754
69PE01729,69424149,67421782,67421754
69PE01730,69424150,66420659,67421753
69PE01731,69424151,67422080,65420640
69PE01732,69424152,67422080,65420640
69PE01733,69424153,66421077,67422266
69PE01734,69424154,66421077,67422266
69PE01735,69424155,67421782,65420533
69PE01736,69424156,67421782,65420533
69PE01737,69424157,67422128,66421346
69PE01738,69424158,67422128,66421346
69PE01739,69424159,67421939,66421428
69PE01740,69424160,67421973,65420086
69PE01741,69424161,67421973,65420086
69PE01742,69424162,67422298,64419712
69PE01743,69424163,67422298,64419712
69PE01744,69424164,65420008,66420871
69PE01745,69424165,66420659,67422267
69PE01746,69424166,66420659,67422267
69PE01747,69424167,63417966,64419398
69PE01748,69424168,67422192,64419471
69PE01749,69424169,67422192,64419471
69PE01750,69424170,65420008,67422195
69PE01751,69424171,67421803,64418984
69PE01752,69424172,67421803,64418984
69PE01753,69424173,67422192,66420697
69PE01754,69424174,67422192,66420697
69PE01755,69424175,65420008,64418836
69PE01756,69424176,65420008,64418836
69PE01757,69424177,65420008,64418836
69PE01758,69424178,66421318,64419652
69PE01759,69424179,67421973,65419864
69PE01760,69424180,67421782,65419995
69PE01761,69424181,67421782,65419995
69PE01762,69424182,66420659,64419618
69PE01763,69424183,66420659,64419618
69PE01764,69424184,67422013,65419951
69PE01765,69424185,67422013,65419951
69PE01766,69424186,61416242,65419964
69PE01767,69424187,61416242,65419964
69PE01768,69424188,61416242,65420525
69PE01769,69424189,61416242,65420525
69PE01770,69424190,63417865,64419054
69PE01771,69424191,67422080,64419655
69PE01772,69424192,66421082,64419483
69PE01773,69424193,67422013,64419194
69PE01774,69424194,67422013,64419194
69PE01775,69424195,67422192,66420848
69PE01776,69424196,67422192,66420848
69PE01777,69424197,67422298,67422180
69PE01778,69424198,67422298,67422180
69PE01779,69424199,66421318,66421343
69PE01780,69424200,66421318,66421343
69PE01781,69424201,67421803,64419044
69PE01782,69424202,67421803,64419044
69PE01783,69424203,67422093,67422215
69PE01784,69424204,67422080,64419139
69PE01785,69424205,67422080,64419139
69PE01786,69424206,67422080,64419139
69PE01787,69424207,67422298,65420125
69PE01788,69424208,67422298,65420125
69PE01789,69424209,66420659,66420741
69PE01790,69424210,66421082,65420635
69PE01791,69424211,66421082,65420635
69PE01792,69424212,66420659,65420103
69PE01793,69424213,66420659,65420103
69PE01794,69424214,67421906,67421971
69PE01795,69424215,67421906,67421971
69PE01796,69424216,66421082,65419785
69PE01797,69424217,66421082,65419785
69PE01798,69424218,63417865,65420308
69PE01799,69424219,65420008,65420581
69PE01800,69424220,66421318,66420814
69PE01801,69424221,67422192,66421362
69PE01802,69424222,67422192,66421362
69PE01803,69424223,67422192,66420988
69PE01804,69424224,67422192,66420988
69PE01805,69424225,67422013,65420138
69PE01806,69424226,67422013,65420138
69PE01807,69424227,67421821,67422301
69PE01808,69424228,67421821,67422301
69PE01809,69424229,67422192,64419324
69PE01810,69424230,67422192,64419324
69PE01811,69424231,67421973,66420922
69PE01812,69424232,67422285,67421970
69PE01813,69424233,67422298,65419923
69PE01814,69424234,67422298,65419923
69PE01815,69424235,67421973,65420441
69PE01816,69424236,67421891,64418876
69PE01817,69424237,67421891,64418876
69PE01818,69424238,67421891,64418876
69PE01819,69424239,66421082,67421779
69PE01820,69424240,67421782,66421187
69PE01821,69424241,67421782,64419716
69PE01822,69424242,67421782,64419716
69PE01823,69424243,65420008,66421476
69PE01824,69424244,67422080,64419664
69PE01825,69424245,67422080,64419664
69PE01826,69424246,67422080,64419664
69PE01827,69424247,67421973,64418928
69PE01828,69424248,67421782,64418990
69PE01829,69424249,65420008,65419849
69PE01830,69424250,65420008,65419849
69PE01831,69424251,63417966,65419824
69PE01832,69424252,66421077,64419587
69PE01833,69424253,66421077,64419587
69PE01834,69424254,67422013,64419735
69PE01835,69424255,67421973,64419257
69PE01836,69424256,67421973,64419257
69PE01837,69424257,67422337,59413939
69PE01838,69424258,67421973,64419302
69PE01839,69424259,67421973,64419302
69PE01840,69424260,63417966,65420352
69PE01841,69424261,63417966,65420352
69PE01842,69424262,67422128,65420286
69PE01843,69424263,67422128,65420286
69PE01844,69424264,67422080,64418943
69PE01845,69424265,67422080,64418943
69PE01846,69424266,65420008,65420045
69PE01847,69424267,65420008,65420045
69PE01848,69424268,66420659,66420774
69PE01849,69424269,66420659,66420774
69PE01850,69424270,67421918,65419941
69PE01851,69424271,67421918,65419941
69PE01852,69424272,63417966,66420862
69PE01853,69424273,63417865,66420879
69PE01854,69424274,67421782,67421776
69PE01855,69424275,63417966,65420029
69PE01856,69424276,63417966,65420029
69PE01857,69424277,67422128,62417571
69PE01858,69424278,67422128,62417571
69PE01859,69424279,66420659,66421322
69PE01860,69424280,67422013,67421819
69PE01861,69424281,66421082,65420495
69PE01862,69424282,66421082,65420495
69PE01863,69424283,67422013,63418531
69PE01864,69424284,67422013,63418531
69PE01865,69424285,67422080,64419135
69PE01866,69424286,67422080,64419135
69PE01867,69424287,67421942,65420505
69PE01868,69424288,65420008,67422295
69PE01869,69424289,67422093,65420309
69PE01870,69424290,67422093,65420309
69PE01871,69424291,67422093,65420309
69PE01872,69424292,66420659,64419341
69PE01873,69424293,66420659,64418945
69PE01874,69424294,66420659,64418945
69PE01875,69424295,67421803,64419427
69PE01876,69424296,67421803,64419427
69PE01877,69424297,65419926,67422360
69PE01878,69424298,67422013,63417792
69PE01879,69424299,67422013,63417792
69PE01880,69424300,63417865,67421605
69PE01881,69424301,63417865,67421605
69PE01882,69424302,67422080,65420129
69PE01883,69424303,67422080,65420212
69PE01884,69424304,67422080,65420212
69PE01885,69424305,63417966,66421385
69PE01886,69424306,63417966,66421385
69PE01887,69424307,67422104,67422241
69PE01888,69424308,67422104,67422241
69PE01889,69424309,67422298,64419278
69PE01890,69424310,67422298,64419278
69PE01891,69424311,67422080,67421992
69PE01892,69424312,67422080,67421992
69PE01893,69424313,66420878,65420221
69PE01894,69424314,67421782,64418927
69PE01895,69424315,67421782,64418927
69PE01896,69424316,67422080,66420826
69PE01897,69424317,67421973,64419488
69PE01898,69424318,67421973,64419488
69PE01899,69424319,67421782,66421018
69PE01900,69424320,66421318,65420166
69PE01901,69424321,66421318,65420166
69PE01902,69424322,67421782,64419411
69PE01903,69424323,66421318,67421607
69PE01904,69424324,67421918,63418392
69PE01905,69424325,67421918,63418392
69PE01906,69424326,67422013,63418105
69PE01907,69424327,67422013,63418105
69PE01908,69424328,61416242,67422150
69PE01909,69424329,61416242,67422150
69PE01910,69424330,67421782,65420216
69PE01911,69424331,67421782,65420216
69PE01912,69424332,66420659,66421123
69PE01913,69424333,66420659,66421123
69PE01914,69424334,67422013,64419744
69PE01915,69424335,67422013,64419744
69PE01916,69424336,65420008,66421036
69PE01917,69424337,67422298,65420634
69PE01918,69424338,67422298,65420634
69PE01919,69424339,67422321,67421832
69PE01920,69424340,67422321,67421832
69PE01921,69424341,67422080,66420979
69PE01922,69424342,67422013,66421355
69PE01923,69424343,66421077,65420511
69PE01924,69424344,67422013,64419689
69PE01925,69424345,67422192,67422100
69PE01926,69424346,67421973,64419488
69PE01927,69424347,66421318,66420738
69PE01928,69424348,67422013,67422164
69PE01929,69424349,67421973,65420368
69PE01930,69424350,67421973,65420368
69PE01931,69424351,66421318,65420638
69PE01932,69424352,66421318,65420638
69PE01933,69424353,61416242,67421688
69PE01934,69424354,67422298,64419028
69PE01935,69424355,66421077,64419108
69PE01936,69424356,67421891,66420951
69PE01937,69424357,67421891,66420951
69PE01938,69424358,66421318,67421599
69PE01939,69424359,66421318,67421599
69PE01940,69424360,67421994,63418550
69PE01941,69424361,67422290,62417303
69PE01942,69424362,67422290,62417303
69PE01943,69424363,67421973,64419679
69PE01944,69424364,67422109,67422005
69PE01945,69424365,67421836,66421398
69PE01946,69424366,67421836,66421398
69PE01947,69424367,65420008,66421425
69PE01948,69424368,67422192,65420191
69PE01949,69424369,67422192,65420191
69PE01950,69424370,67421782,65420282
69PE01951,69424371,67421782,65420282
69PE01952,69424372,67421803,64419016
69PE01953,69424373,67421803,64419484
69PE01954,69424374,66421077,64418902
69PE01955,69424375,67421973,65419875
69PE01956,69424376,67421973,65419875
69PE01957,69424377,67421877,67422277
69PE01958,69424378,61416242,65420341
69PE01959,69424379,61416242,65420341
69PE01960,69424380,66421077,66421222
69PE01961,69424381,66421077,66421222
69PE01962,69424382,61416242,64419343
69PE01963,69424383,61416242,64419343
69PE01964,69424384,67422278,67422129
69PE01965,69424385,67422298,65420313
69PE01966,69424386,67421913,64419042
69PE01967,69424387,67421913,64419042
69PE01968,69424388,65420008,64419126
69PE01969,69424389,65420008,64419126
69PE01970,69424390,67421973,66420763
69PE01971,69424391,67421973,66420763
69PE01972,69424392,61416242,66420786
69PE01973,69424393,61416242,66420786
69PE01974,69424394,65420008,64419589
69PE01975,69424395,66421077,67422101
69PE01976,69424396,66421077,66421470
69PE01977,69424397,63417865,65420488
69PE01978,69424398,67422104,64419391
69PE01979,69424399,67422104,64419391
69PE01980,69424400,67421782,65419807
69PE01981,69424401,67422298,66420795
69PE01982,69424402,61416242,67421756
69PE01983,69424403,61416242,67421756
69PE01984,69424404,67421782,64419368
69PE01985,69424405,67421782,64419368
69PE01986,69424406,66421082,67421537
69PE01987,69424407,67422013,63418362
69PE01988,69424408,67422013,63418362
69PE01989,69424409,65420008,66421246
69PE01990,69424410,65420008,66421246
69PE01991,69424411,63417966,64419264
69PE01992,69424412,63417966,64419264
69PE01993,69424413,63417966,65420550
69PE01994,69424414,63417966,65420550
69PE01995,69424415,67422278,64418968
69PE01996,69424416,67422278,64418968
69PE01997,69424417,66421318,66420771
69PE01998,69424418,67422013,66421488
69PE01999,69424419,67422013,62416918
69PE02000,69424420,67422013,62416918
69PE02001,69424421,67422192,64419008
69PE02002,69424422,67422192,64419008
69PE02003,69424423,67421803,67422096
69PE02004,69424424,67421782,65420601
69PE02005,69424425,67422298,64419169
69PE02006,69424426,67422298,64419169
69PE02007,69424427,67422013,66421184
69PE02008,69424428,67422013,66421184
69PE02009,69424429,67422192,65420425
69PE02010,69424430,67422192,65420425
69PE02011,69424431,67421803,66421338
69PE02012,69424432,67421973,67421767
69PE02013,69424433,67422298,64419087
69PE02014,69424434,66421318,65420623
69PE02015,69424435,67422192,67422090
69PE02016,69424436,67422192,67422280
69PE02017,69424437,67422192,67422280
69PE02018,69424438,67421973,67422270
69PE02019,69424439,67422013,65420330
69PE02020,69424440,67422013,65420330
69PE02021,69424441,61416242,65420578
69PE02022,69424442,67422080,64419209
69PE02023,69424443,67422080,67422265
69PE02024,69424444,67421803,67421831
69PE02025,69424445,67421803,67421831
69PE02026,69424446,67422013,67422145
69PE02027,69424447,67422013,67422145
69PE02028,69424448,63417966,67421965
69PE02029,69424449,67422013,67422081
69PE02030,69424450,67421782,66420855
69PE02031,69424451,67421973,65420228
69PE02032,69424452,63417865,64419443
69PE02033,69424453,67421821,67421871
69PE02034,69424454,66420878,67422294
69PE02035,69424455,66421318,66421171
69PE02036,69424456,65420008,64419482
69PE02037,69424457,67422337,66420997
69PE02038,69424458,65419926,67422293
69PE02039,69424459,66420878,61416670
69PE02040,69424460,67421836,67422232
69PE02041,69424461,66421077,65419850
69PE02042,69424462,66421077,65419850
69PE02043,69424463,65420008,67421749
69PE02044,69424464,67421803,66421141
69PE02045,69424465,67421803,66421141
69PE02046,69424466,67422298,66420778
69PE02047,69424467,67422298,64419202
69PE02048,69424468,63417966,65419816
69PE02049,69424469,63417966,64419009
69PE02050,69424470,63417966,64419009
69PE02051,69424471,63417865,67421655
69PE02052,69424472,66421082,67422146
69PE02053,69424473,63417865,67422079
69PE02054,69424474,67422278,62417358
69PE02055,69424475,67422298,67422124
69PE02056,69424476,61416242,65419981
69PE02057,69424477,61416242,65419981
69PE02058,69424478,61416242,65420563
69PE02059,69424479,66421077,65419817
69PE02060,69424480,66421077,65419817
69PE02061,69424481,61416242,65419770
69PE02062,69424482,61416242,65419770
69PE02063,69424483,61416242,65420123
69PE02064,69424484,61416242,65420123
69PE02065,69424485,67422080,65420358
69PE02066,69424486,67422080,65420358
69PE02067,69424487,67422298,65419933
69PE02068,69424488,67422298,65419933
69PE02069,69424489,66421077,67421610
69PE02070,69424490,63417966,64418938
69PE02071,69424491,63417966,64418938
69PE02072,69424492,66421077,67422169
69PE02073,69424493,66421077,67422169
69PE02074,69424494,63417966,66421276
69PE02075,69424495,63417966,66421276
69PE02076,69424496,61416242,67421527
69PE02077,69424497,67421942,63418440
69PE02078,69424498,66421077,66421475
69PE02079,69424499,63417966,67421581
69PE02080,69424500,65420008,67421668
69PE02081,69424501,61416242,64418835
69PE02082,69424502,65420008,64418922
69PE02083,69424503,61416242,66420989
69PE02084,69424504,61416242,66420989
69PE02085,69424505,63417865,67422085
69PE02086,69424506,66421077,66420831
69PE02087,69424507,61416242,66421500
69PE02088,69620106,65617513,65617744
69PE02089,69620107,65617513,60614040
69PE02090,69620108,65617513,60614040
69PE02091,69620109,65617513,63616345
69PE02092,69620110,65617570,64616724
69PE02093,69620111,65617570,64616724
69PE02094,69620112,66617785,67618960
69PE02095,69620113,65617570,67618473
69PE02096,69620114,63616523,63616050
69PE02097,69620115,63616523,63615883
69PE02098,69620116,63616523,63615883
69PE02099,69620117,65617570,66617949
69PE02100,69620118,65617570,66617949
69PE02101,69620119,63616523,67618859
69PE02102,69620120,63616523,67618859
69PE02103,69620121,66617785,63616272
69PE02104,69620122,65617570,61614813
69PE02105,69620123,65617570,61614813
69PE02106,69620124,65617513,67619198
69PE02107,69620125,65617513,64616964
69PE02108,69620126,66617785,64616727
69PE02109,69620127,63616523,65617123
69PE02110,69620128,66617785,66618057
69PE02111,69620129,66617785,66618057
69PE02112,69620130,66617785,67618703
69PE02113,69620131,65617513,57611925
69PE02114,69620132,65617513,67618777
69PE02115,69620133,66617785,63616407
69PE02116,69620134,66617785,63616407
69PE02117,69620135,67618868,66618212
69PE02118,69620136,66617785,63615956
69PE02119,69620137,65617513,61614488
69PE02120,69620138,65617513,61614488
69PE02121,69620139,63616523,63616096
69PE02122,69620140,63616523,63616096
69PE02123,69620141,66617785,64616877
69PE02124,69620142,66617785,64616877
69PE02125,69620143,63616523,67619039
69PE02126,69620144,65617513,66617946
69PE02127,69620145,63616523,64616798
69PE02128,69620146,63616523,64616798
69PE02129,69620147,67618603,66618376
69PE02130,69620148,65617513,64617088
69PE02131,69620149,65617513,64617088
69PE02132,69620150,66617785,59612989
69PE02133,69620151,65617513,61614542
69PE02134,69620152,65617570,67618865
69PE02135,69620153,65617513,66618323
69PE02136,69620154,65617570,67619195
69PE02137,69620155,66617785,61614670
69PE02138,69620156,65617570,67619148
69PE02139,69620157,65617570,67619148
69PE02140,69620158,65617570,65617397
69PE02141,69620159,65617570,65617397
69PE02142,69620160,67618717,65617477
69PE02143,69620161,67618717,65617477
69PE02144,69620162,67618868,67619178
69PE02145,69620163,66617785,66618066
69PE02146,69620164,65617513,67618683
69PE02147,69620165,63616523,63616440
69PE02148,69620166,63616523,63616440
69PE02149,69620167,66617821,67618911
69PE02150,69620168,65617570,66618064
69PE02151,69620169,65617513,65617265
69PE02152,69620170,65617513,65617265
69PE02153,69620171,63616523,67618421
69PE02154,69620172,63616523,66618129
69PE02155,69620173,63616523,66618129
69PE02156,69620174,66617785,61615032
69PE02157,69620175,66617785,61615032
69PE02158,69620176,66617785,60614372
69PE02159,69620177,66617785,60614372
69PE02160,69620178,66617918,67618948
69PE02161,69620179,65617513,63615865
69PE02162,69620180,65617513,63615865
69PE02163,69620181,66618073,66617898
69PE02164,69620182,66618073,66617898
69PE02165,69620183,66618190,65617587
69PE02166,69620184,66618190,65617587
69PE02167,69620185,66617785,58612137
69PE02168,69620186,66617785,67618781
69PE02169,69620187,67618868,67619152
69PE02170,69620188,63616523,67618669
69PE02171,69620189,67618649,67618920
69PE02172,69620190,67618394,67618986
69PE02173,69620191,65617570,63616257
69PE02174,69620192,66618079,64616557
69PE02175,69620193,63616523,66618092
69PE02176,69620194,67618603,67618455
69PE02177,69620195,67618603,67618455
69PE02178,69620196,65617513,63615835
69PE02179,69620197,65617513,63615835
69PE02180,69620198,65617513,67619138
69PE02181,69620199,66618073,66617956
69PE02182,69620200,67618397,63616152
69PE02183,69620201,67618397,63616152
69PE02184,69620202,66617785,63616478
69PE02185,69620203,66617785,66617962
69PE02186,69620204,66617785,67619081
69PE02187,69620205,65617513,67618432
69PE02188,69620206,65617513,67618684
69PE02189,69620207,67619028,65617294
69PE02190,69620208,67619028,65617294
69PE02191,69620209,66617821,67619068
69PE02192,69620210,66618296,67618661
69PE02193,69620211,66618296,67619119
69PE02194,69620212,67618996,65617634
69PE02195,69620213,67618996,65617634
69PE02196,69620214,66618079,65617523
69PE02197,69620215,66618073,64616728
69PE02198,69620216,66618073,64616728
69PE02199,69620217,66617918,64616609
69PE02200,69620218,66617918,64616609
69PE02201,69620219,66618296,67618708
69PE02202,69620220,66618073,67618542
69PE02203,69620221,66617821,65617280
69PE02204,69620222,66617821,65617280
69PE02205,69620223,65617570,65617401
69PE02206,69620224,65617570,65617401
69PE02207,69620225,66618079,66618077
69PE02208,69620226,66618079,66618077
69PE02209,69620227,67618603,65617235
69PE02210,69620228,67618603,65617235
69PE02211,69620229,67618453,64616637
69PE02212,69620230,67618397,65617176
69PE02213,69620231,67618397,65617176
69PE02214,69620232,66617821,67619216
69PE02215,69620233,66617821,67619216
69PE02216,69620234,66618296,67618804
69PE02217,69620235,67618996,65617632
69PE02218,69620236,67618996,65617632
69PE02219,69620237,67618868,66618241
69PE02220,69620238,67618510,65617375
69PE02221,69620239,66617821,66617870
69PE02222,69620240,67619121,62615257
69PE02223,69620241,67619121,62615257
69PE02224,69620242,66618073,65617702
69PE02225,69620243,66618073,65617702
69PE02226,69620244,67618868,66617751
69PE02227,69620245,67618996,66618196
69PE02228,69620246,66618190,67618950
69PE02229,69620247,66617815,67619171
69PE02230,69620248,65617570,61614812
69PE02231,69620249,65617570,61614812
69PE02232,69620250,66618296,66617816
69PE02233,69620251,66618296,66617816
69PE02234,69620252,67619057,66617972
69PE02235,69620253,67619057,66617972
69PE02236,69620254,63616523,67618430
69PE02237,69620255,67618649,66618260
69PE02238,69620256,67618649,66618260
69PE02239,69620257,65617570,67618972
69PE02240,69620258,63616523,64616797
69PE02241,69620259,63616523,64616797
69PE02242,69620260,67618868,64616982
69PE02243,69620261,66617815,67619054
69PE02244,69620262,63616523,63616172
69PE02245,69620263,67618649,66617991
69PE02246,69620264,67618649,66617991
69PE02247,69620265,67618868,67618883
69PE02248,69620266,67618453,65617255
69PE02249,69620267,67618394,65617363
69PE02250,69620268,67618394,65617363
69PE02251,69620269,67618603,66618268
69PE02252,69620270,66618079,67618892
69PE02253,69620271,66617785,61614762
69PE02254,69620272,66617785,61614762
69PE02255,69620273,67618649,65617438
69PE02256,69620274,67618649,65617438
69PE02257,69620275,67618394,66617791
69PE02258,69620276,66617821,64616838
69PE02259,69620277,66617821,64616838
69PE02260,69620278,67618599,67618530
69PE02261,69620279,67618599,67618530
69PE02262,69620280,66618296,65617608
69PE02263,69620281,66618296,65617608
69PE02264,69620282,67618649,67619011
69PE02265,69620283,67618649,67619011
69PE02266,69620284,66618073,67618805
69PE02267,69620285,67618868,66617992
69PE02268,69620286,66618296,64616772
69PE02269,69620287,63616523,67618711
69PE02270,69620288,67618453,67618942
69PE02271,69620289,63616523,67618431
69PE02272,69620290,67618926,63616470
69PE02273,69620291,66618190,67618582
69PE02274,69620292,66617815,66618122
69PE02275,69620293,67618603,66617809
69PE02276,69620294,67618453,65617626
69PE02277,69620295,67618453,65617626
69PE02278,69620296,67618868,65617609
69PE02279,69620297,67618868,65617609
69PE02280,69620298,67618978,64617094
69PE02281,69620299,67618996,65617497
69PE02282,69620300,67618996,65617497
69PE02283,69620301,63616523,63615887
69PE02284,69620302,67618603,65617563
69PE02285,69620303,67618603,65617563
69PE02286,69620304,66618190,66618097
69PE02287,69620305,66618190,66618097
69PE02288,69620306,66618190,66618097
69PE02289,69620307,66617815,64616705
69PE02290,69620308,66617815,64616705
69PE02291,69620309,67618603,64616916
69PE02292,69620310,67618603,63616109
69PE02293,69620311,67618603,63616109
69PE02294,69620312,67618603,66618014
69PE02295,69620313,66618190,66618070
69PE02296,69620314,67618394,67618587
69PE02297,69620315,67618453,66618312
69PE02298,69620316,67618453,66618312
69PE02299,69620317,66618073,64617022
69PE02300,69620318,67618649,65617191
69PE02301,69620319,67618649,65617191
69PE02302,69620320,67618868,67618457
69PE02303,69620321,67619057,63616449
69PE02304,69620322,66617815,65617629
69PE02305,69620323,66617815,65617629
69PE02306,69620324,67618603,64616990
69PE02307,69620325,67618603,64616990
69PE02308,69620326,66617821,67618467
69PE02309,69620327,67618868,67618913
69PE02310,69620328,67618453,67618479
69PE02311,69620329,67619057,67618559
69PE02312,69620330,66617918,64616674
69PE02313,69620331,67618599,67619128
69PE02314,69620332,67618996,66618301
69PE02315,69620333,67618996,63616041
69PE02316,69620334,67618996,63616041
69PE02317,69620335,67618996,65617337
69PE02318,69620336,67618996,65617337
69PE02319,69620337,67618996,64616851
69PE02320,69620338,66618073,67619140
69PE02321,69620339,67618649,67618919
69PE02322,69620340,66617815,66618160
69PE02323,69620341,66617815,66618160
69PE02324,69620342,66618190,67618990
69PE02325,69620343,66617821,64616939
69PE02326,69620344,67618603,65617625
69PE02327,69620345,67618603,65617625
