UID,LAMB,SIRE,DAM
60PE01552,60414736,58412699,57411406
60PE01553,60414737,58412699,57411406
60PE01554,60414738,55409320,56410433
60PE01555,60414739,55409320,56410433
60PE01556,60414740,57411970,54408230
60PE01557,60414741,57411970,54408230
60PE01558,60414742,57411711,56410316
60PE01559,60414743,57411711,56410316
60PE01560,60414744,58412559,57412238
60PE01561,60414745,58412699,55409181
60PE01562,60414746,58412699,55409181
60PE01563,60414747,58412612,54408084
60PE01564,60414748,57411440,56410275
60PE01565,60414749,57411440,56410275
60PE01566,60414750,58412790,58412315
60PE01567,60414751,54408734,55409471
60PE01568,60414752,54408734,55409471
60PE01569,60414753,55409320,56411104
60PE01570,60414754,55409320,56411104
60PE01571,60414755,59414000,58412907
60PE01572,60414756,59414000,58412907
60PE01573,60414757,55409974,56410955
60PE01574,60414758,55409974,56410955
60PE01575,60414759,57411459,56410704
60PE01576,60414760,54408734,54481940
60PE01577,60414761,57412159,56410699
60PE01578,60414762,57412159,56410699
60PE01579,60414763,59413897,58412747
60PE01580,60414764,55409974,57412243
60PE01581,60414765,55409974,57412243
60PE01582,60414766,58412695,52406729
60PE01583,60414767,58412695,52406729
60PE01584,60414768,58000000,58413166
60PE01585,60414769,58412658,58412349
60PE01586,60414770,58412692,57411867
60PE01587,60414771,58412692,57411867
60PE01588,60414772,57411744,57482137
60PE01589,60414773,55409974,56410849
60PE01590,60414774,58412612,58412423
60PE01591,60414775,58413160,58412540
60PE01592,60414776,58413160,56410213
60PE01593,60414777,58413160,56410213
60PE01594,60414778,58412609,57411585
60PE01595,60414779,57411783,53407188
60PE01596,60414780,58413016,56410230
60PE01597,60414781,58413016,56410230
60PE01598,60414782,57411440,56410684
60PE01599,60414783,57411440,56410684
60PE01600,60414784,58413016,54408857
60PE01601,60414785,58413016,54408857
60PE01602,60414786,58412552,53407585
60PE01603,60414787,58412552,53407585
60PE01604,60414788,54408734,55409877
60PE01605,60414789,54408734,55409877
60PE01606,60414790,57411440,55409852
60PE01607,60414791,57411440,55409852
60PE01608,60414792,58412692,54408671
60PE01609,60414793,58412559,55409757
60PE01610,60414794,58412729,54408089
60PE01611,60414795,58412692,57412102
60PE01612,60414796,55409320,56410933
60PE01613,60414797,58412559,56411259
60PE01614,60414798,57411783,57411316
60PE01615,60414799,57411775,58413109
60PE01616,60414800,58412552,58412991
60PE01617,60414801,57411459,57411651
60PE01618,60414802,58412609,58412705
60PE01619,60414803,58413352,55409390
60PE01620,60414804,58413352,55409390
60PE01621,60414805,57411775,56410834
60PE01622,60414806,57412159,55409656
60PE01623,60414807,58412658,58412414
60PE01624,60414808,58412695,58413225
60PE01625,60414809,58412559,58412599
60PE01626,60414810,57411440,58412350
60PE01627,60414811,58412692,56411168
60PE01628,60414812,58412692,56411168
60PE01629,60414813,58412552,55409460
60PE01630,60414814,58412552,55409460
60PE01631,60414815,55409320,55409948
60PE01632,60414816,55409320,55409948
60PE01633,60414817,55409320,58413175
60PE01634,60414818,58412559,56410711
60PE01635,60414819,58412559,56410711
60PE01636,60414820,58000000,54408798
60PE01637,60414821,57411459,55409946
60PE01638,60414822,57411459,55409946
60PE01639,60414823,55409320,56410445
60PE01640,60414824,58412609,55409963
60PE01641,60414825,57411440,55409387
60PE01642,60414826,57411440,55409387
60PE01643,60414827,57412187,56411156
60PE01644,60414828,57411440,55409509
60PE01645,60414829,57411711,58412273
60PE01646,60414830,57412193,55481992
60PE01647,60414831,57412193,55481992
60PE01648,60414832,57412187,55409420
60PE01649,60414833,58412559,58413059
60PE01650,60414834,58413016,56482057
60PE01651,60414835,58413160,56482059
60PE01652,60414836,58413160,56482059
60PE01653,60414837,58412915,55409174
60PE01654,60414838,58412915,55409174
60PE01655,60414839,55409320,55409661
60PE01656,60414840,55409320,55409661
60PE01657,60414841,54408734,53408053
60PE01658,60414842,54408734,53408053
60PE01659,60414843,57411440,56410950
60PE01660,60414844,57411440,56410950
60PE01661,60414845,57411456,56410715
60PE01662,60414846,57411456,56410715
60PE01663,60414847,57411440,56411136
60PE01664,60414848,57411440,56411136
60PE01665,60414849,58412552,56410557
60PE01666,60414850,58412699,57411895
60PE01667,60414851,54408734,57411314
60PE01668,60414852,57411440,56410203
60PE01669,60414853,57411775,57411776
60PE01670,60414854,54408734,58412566
60PE01671,60414855,59413729,58412543
60PE01672,60414856,56410795,57411828
60PE01673,60414857,57411459,57412078
60PE01674,60414858,57411777,58412852
60PE01675,60414859,57411777,58412852
60PE01676,60414860,58412692,53408014
60PE01677,60414861,58412692,53408014
60PE01678,60414862,56410795,58412656
60PE01679,60414863,58412609,55409980
60PE01680,60414864,57411440,58413216
60PE01681,60414865,58412559,53407619
60PE01682,60414866,55409320,58413276
60PE01683,60414867,55409320,58413276
60PE01684,60414868,55409320,58412823
60PE01685,60414869,55409320,58412823
60PE01686,60414870,58413160,54408653
60PE01687,60414871,58413160,55410092
60PE01688,60414872,58413160,55410092
60PE01689,60414873,58413272,58412378
60PE01690,60414874,57411783,57411342
60PE01691,60414875,55409974,58412749
60PE01692,60414876,59414000,58413221
60PE01693,60414877,58412621,53407215
60PE01694,60414878,58412621,53407215
60PE01695,60414879,57411775,57482145
60PE01696,60414880,57411775,55409867
60PE01697,60414881,57411775,55409867
60PE01698,60414882,57412193,58412497
60PE01699,60414883,58412559,57411460
60PE01700,60414884,58413160,54408923
60PE01701,60414885,58413160,54408923
60PE01702,60414886,57411777,55409622
60PE01703,60414887,57411777,55409622
60PE01704,60414888,57411777,58412953
60PE01705,60414889,57411777,58412953
60PE01706,60414890,57411440,57411678
60PE01707,60414891,57412159,54408330
60PE01708,60414892,55409320,55409414
60PE01709,60414893,55409320,55409414
60PE01710,60414894,57412187,54408841
60PE01711,60414895,57412187,54408841
60PE01712,60414896,57411440,55409638
60PE01713,60414897,57411440,55409638
60PE01714,60414898,56940002,57482122
60PE01715,60414899,56940002,57482122
60PE01716,60414900,56940002,57482122
60PE01717,60414901,58413160,53407305
60PE01718,60414902,58413160,53407305
60PE01719,60414903,58412692,54408593
60PE01720,60414904,58412692,57411978
60PE01721,60414905,57412187,56410760
60PE01722,60414906,54408734,55409598
60PE01723,60414907,54408734,55409598
60PE01724,60414908,55409320,54408691
60PE01725,60414909,55409320,54408691
60PE01726,60414910,57412187,56411042
60PE01727,60414911,56940002,52481834
60PE01728,60414912,57412193,54408539
60PE01729,60414913,58412559,58412603
60PE01730,60414914,58412692,58412878
60PE01731,60414915,58412692,58412878
60PE01732,60414916,57411711,53407190
60PE01733,60414917,57412187,54408179
60PE01734,60414918,57411775,55409644
60PE01735,60414919,57411775,55409644
60PE01736,60414920,56410569,56411154
60PE01737,60414921,56410569,56411154
60PE01738,60414922,55409320,57411448
60PE01739,60414923,55409320,57411448
60PE01740,60414924,57411711,58412686
60PE01741,60414925,58412552,57412044
60PE01742,60414926,58412552,57412044
60PE01743,60414927,55409974,52481811
60PE01744,60414928,55409974,52481811
60PE01745,60414929,58413016,53408027
60PE01746,60414930,57411459,57411759
60PE01747,60414931,56410795,54409050
60PE01748,60414932,56410795,54409050
60PE01749,60414933,58413160,58413267
60PE01750,60414934,57411459,57411914
60PE01751,60414935,58412559,54408843
60PE01752,60414936,58412559,54408843
60PE01753,60414937,57411440,54408904
60PE01754,60414938,57411440,54408904
60PE01755,60414939,58413016,58412866
60PE01756,60414940,58413016,58413196
60PE01757,60414941,57411459,58413074
60PE01758,60414942,57412193,54408538
60PE01759,60414943,57412193,57412205
60PE01760,60414944,58412559,53407797
60PE01761,60414945,58412692,56410692
60PE01762,60414946,58412692,56410692
60PE01763,60414947,57411456,57411590
60PE01764,60414948,57411775,58413380
60PE01765,60414949,58413160,58413310
60PE01766,60414950,58412810,56410392
60PE01767,60414951,58412810,56410392
60PE01768,60414952,55409974,53407472
60PE01769,60414953,55409974,53407472
60PE01770,60414954,57411744,58412519
60PE01771,60414955,55409320,58412562
60PE01772,60414956,55409320,58413064
60PE01773,60414957,58412552,56411028
60PE01774,60414958,55409974,56482084
60PE01775,60414959,55409974,56482084
60PE01776,60414960,59414336,58413161
60PE01777,60414961,59414336,58413161
60PE01778,60414962,57412187,54408879
60PE01779,60414963,57412187,54408879
60PE01780,60414964,57411775,53407332
60PE01781,60414965,58412609,55482005
60PE01782,60414966,58412609,55482005
60PE01783,60414967,58412993,57411962
60PE01784,60414968,58412609,55409537
60PE01785,60414969,58412559,55409555
60PE01786,60414970,58412559,55409555
60PE01787,60414971,57412187,58413034
60PE01788,60414972,58412692,54408558
60PE01789,60414973,57411459,58412681
60PE01790,60414974,57411777,58413353
60PE01791,60414975,57411459,53407863
60PE01792,60414976,57411459,53407863
60PE01793,60414977,54408954,54409065
60PE01794,60414978,57411440,57412175
60PE01795,60414979,57411777,58412816
60PE01796,60414980,58412692,58413194
60PE01797,60414981,54408954,53481863
60PE01798,60414982,54408954,53481863
60PE01799,60414983,57411775,52406974
60PE01800,60414984,57411775,52406974
60PE01801,60414985,55410039,53407554
60PE01802,60414986,55410039,53407554
60PE01803,60414987,58412695,54409037
60PE01804,60414988,58412695,54409037
60PE01805,60414989,58413016,55409399
60PE01806,60414990,58413016,55409399
60PE01807,60414991,56410569,58412625
60PE01808,60414992,56410569,58412625
60PE01809,60414993,58412692,58412719
60PE01810,60414994,57412193,54408398
60PE01811,60414995,58412782,54408763
60PE01812,60414996,57411459,56410464
60PE01813,60414997,58412552,58413063
60PE01814,60414998,55409974,58412374
60PE01815,60414999,55409974,58412374
60PE01816,60415000,59414000,58413275
60PE01817,60415001,58412692,56411173
60PE01818,60415002,54408954,56410854
60PE01819,60415003,54408954,56410854
60PE01820,60415004,58412609,53407334
60PE01821,60415005,58412609,53407334
60PE01822,60415006,55409320,54408935
60PE01823,60415007,58412692,56410397
60PE01824,60415008,57412193,56410902
60PE01825,60415009,57411459,56410804
60PE01826,60415010,59413729,58412694
60PE01827,60415011,55409320,56411000
60PE01828,60415012,58412559,57411663
60PE01829,60415013,54408734,54408829
60PE01830,60415014,58413016,52406685
60PE01831,60415015,58412782,57411837
60PE01832,60415016,57411459,58412611
60PE01833,60415017,57411459,57411576
60PE01834,60415018,57411459,57411576
60PE01835,60415019,58412695,54408418
60PE01836,60415020,57411777,57411805
60PE01837,60415021,58413016,57411439
60PE01838,60415022,56410795,54408391
60PE01839,60415023,56410795,56411188
60PE01840,60415024,55409320,53407821
60PE01841,60415025,55409320,53407821
60PE01842,60415026,54408734,54408541
60PE01843,60415027,54408734,54408541
60PE01844,60415028,58412810,53407744
60PE01845,60415029,58412810,53407744
60PE01846,60415030,55409320,52406734
60PE01847,60415031,55409320,52406734
60PE01848,60415032,58412552,56411038
60PE01849,60415033,58412552,56411038
60PE01850,60415034,55409320,53407801
60PE01851,60415035,55409320,53407801
60PE01852,60415036,58413272,53407506
60PE01853,60415037,58413272,53407506
60PE01854,60415038,57411459,54408911
60PE01855,60415039,57411459,54408911
60PE01856,60415040,55410039,58412345
60PE01857,60415041,59413729,58413021
60PE01858,60415042,57411440,57411589
60PE01859,60415043,57411777,57412082
60PE01860,60415044,58413016,55409576
60PE01861,60415045,56410795,55409828
60PE01862,60415046,56410795,55409828
60PE01863,60415047,57411775,54408910
60PE01864,60415048,57412193,57411679
60PE01865,60415049,58412695,53407331
60PE01866,60415050,58412695,53407331
60PE01867,60415051,55409320,56410594
60PE01868,60415052,57412187,53407914
60PE01869,60415053,58413016,58413258
60PE01870,60415054,57411440,56411068
60PE01871,60415055,57411440,56411068
60PE01872,60415056,55409974,58412759
60PE01873,60415057,55409974,58412759
60PE01874,60415058,57411459,57412057
60PE01875,60415059,57411459,57412057
60PE01876,60415060,58412692,58413277
60PE01877,60415061,56410569,58413073
60PE01878,60415062,58412695,58413264
60PE01879,60415063,58412698,57411322
60PE01880,60415064,58412782,57411623
60PE01881,60415065,55410039,57482154
60PE01882,60415066,58412692,57411916
60PE01883,60415067,54408954,58412469
60PE01884,60415068,58412915,58412317
60PE01885,60415069,58413016,55410079
60PE01886,60415070,58413016,55410079
60PE01887,60415071,57412193,58413049
60PE01888,60415072,58412609,54408895
60PE01889,60415073,58412609,54408895
60PE01890,60415074,58412782,58412648
60PE01891,60415075,56410569,55409584
60PE01892,60415076,56410569,55409584
60PE01893,60415077,57411775,58412392
60PE01894,60415078,58412993,57411517
60PE01895,60415079,57412187,56410809
60PE01896,60415080,54408734,57411944
60PE01897,60415081,54408954,58412708
60PE01898,60415082,58413076,57411973
60PE01899,60415083,55409974,58413040
60PE01900,60415084,57411775,54409018
60PE01901,60415085,57411775,54409018
60PE01902,60415086,57411456,52406875
60PE01903,60415087,57411456,52406875
60PE01904,60415088,59413897,58412668
60PE01905,60415089,59413897,58412668
60PE01906,60415090,58412782,55409458
60PE01907,60415091,58412552,58412832
60PE01908,60415092,55410039,54409107
60PE01909,60415093,58412609,58412715
60PE01910,60415094,58412609,52406888
60PE01911,60415095,57411456,57411451
60PE01912,60415096,55409974,58412744
60PE01913,60415097,57411744,57412092
60PE01914,60415098,58412609,56411201
60PE01915,60415099,58413272,56410418
60PE01916,60415100,58413272,56410418
60PE01917,60415101,58412609,53407329
60PE01918,60415102,58412609,53407329
60PE01919,60415103,55409320,57411482
60PE01920,60415104,55409320,57411482
60PE01921,60415105,57411440,57412237
60PE01922,60415106,54408734,58412891
60PE01923,60415107,58412609,56411255
60PE01924,60415108,57411777,58413245
60PE01925,60415109,58412559,58412556
60PE01926,60415110,57411775,58413031
60PE01927,60415111,57411440,57412225
60PE01928,60415112,57411777,56411063
60PE01929,60415113,57411777,56411063
60PE01930,60415114,57411440,57411877
60PE01931,60415115,57411440,57411877
60PE01932,60415116,58413160,58412896
60PE01933,60415117,57411777,56410533
60PE01934,60415118,57411775,57411886
60PE01935,60415119,57411744,53481897
60PE01936,60415120,55409320,58413044
60PE01937,60415121,55409320,58413169
60PE01938,60415122,58412609,53407796
60PE01939,60415123,58412609,53407796
60PE01940,60415124,57411777,57412075
60PE01941,60415125,57411459,54408707
60PE01942,60415126,57411459,54408707
60PE01943,60415127,57411777,54408672
60PE01944,60415128,57411777,54408672
60PE01945,60415129,57411459,53407901
60PE01946,60415130,57411459,53407901
60PE01947,60415131,58412692,56411225
60PE01948,60415132,58412692,56411225
60PE01949,60415133,58413272,55409842
60PE01950,60415134,58413272,55409842
60PE01951,60415135,57411744,54408493
60PE01952,60415136,57411744,54408493
60PE01953,60415137,58412609,57411437
60PE01954,60415138,58412609,57411437
60PE01955,60415139,58412552,53407889
60PE01956,60415140,55409320,56410649
60PE01957,60415141,58412692,54408420
60PE01958,60415142,58412692,54408420
60PE01959,60415143,54408734,58412777
60PE01960,60415144,58412993,58413152
60PE01961,60415145,58412609,58412588
60PE01962,60415146,57412193,54408738
60PE01963,60415147,58412609,58413212
60PE01964,60415148,58412993,56410246
60PE01965,60415149,58412993,56410246
60PE01966,60415150,57411775,55410158
60PE01967,60415151,57411775,55410158
60PE01968,60415152,58413272,58412406
60PE01969,60415153,58412552,58413108
60PE01970,60415154,57411459,53407779
60PE01971,60415155,57411459,53407779
60PE01972,60415156,58413016,55410168
60PE01973,60415157,58413016,55410168
60PE01974,60415158,57412159,57412160
60PE01975,60415159,58412993,53407634
60PE01976,60415160,58412692,54409057
60PE01977,60415161,57411459,56410886
60PE01978,60415162,58412692,57411763
60PE01979,60415163,58412692,57411763
60PE01980,60415164,58412692,56410894
60PE01981,60415165,57411459,58412904
60PE01982,60415166,57412159,53408018
60PE01983,60415167,57411744,57411310
60PE01984,60415168,55409974,58412272
60PE01985,60415169,54408734,55409333
60PE01986,60415170,54408734,55409333
60PE01987,60415171,57411775,58413287
60PE01988,60415172,57411777,57411736
60PE01989,60415173,57411459,56410771
60PE01990,60415174,57411777,58412638
60PE01991,60415175,54408734,58412770
60PE01992,60415176,57411777,53407973
60PE01993,60415177,57411777,53407973
60PE01994,60415178,57411777,53407973
60PE01995,60415179,58412692,53408055
60PE01996,60415180,58413272,57411466
60PE01997,60415181,57412193,58482237
60PE01998,60415182,57411459,55409594
60PE01999,60415183,57411459,55409594
60PE02000,60415184,58413272,57411569
60PE02001,60415185,58413272,57411569
60PE02002,60415186,59414336,58412954
60PE02003,60415187,59414336,58412954
60PE02004,60415188,55409320,58412676
60PE02005,60415189,58412810,58413202
60PE02006,60415190,58413160,54408891
60PE02007,60415191,58413272,58412464
60PE02008,60415192,58412993,56411099
60PE02009,60415193,58412993,56411099
60PE02010,60415194,58412552,57412061
60PE02011,60415195,55409320,57412138
60PE02012,60415196,58412552,54408549
60PE02013,60415197,58412695,58412504
60PE02014,60415198,57411775,58412629
60PE02015,60415199,58412552,55481978
60PE02016,60415200,58412552,55481978
60PE02017,60415201,58413272,55409474
60PE02018,60415202,58413272,55409474
60PE02019,60415203,57411459,57411730
60PE02020,60415204,57411459,57411730
60PE02021,60415205,55409320,56410705
60PE02022,60415206,55409320,56410705
60PE02023,60415207,57412193,58412786
60PE02024,60415208,58412692,56410907
60PE02025,60415209,58412692,56410907
60PE02026,60415210,57411440,57411738
60PE02027,60415211,57411440,57411738
60PE02028,60415212,55409320,55409435
60PE02029,60415213,55409320,55409435
60PE02030,60415214,56940002,58412415
60PE02031,60415215,57411440,57411704
60PE02032,60415216,56410795,56411019
60PE02033,60415217,58412559,54408913
60PE02034,60415218,57411744,52481792
60PE02035,60415219,57412159,58413176
60PE02036,60415220,58413160,55409800
60PE02037,60415221,55409974,57411608
60PE02038,60415222,57412187,58413022
60PE02039,60415223,55409320,58412657
60PE02040,60415224,58412810,54408839
60PE02041,60415225,56410569,55409734
60PE02042,60415226,58412527,56410376
60PE02043,60415227,58412692,56410830
60PE02044,60415228,58412692,56410830
60PE02045,60415229,55409320,57411795
60PE02046,60415230,55409974,54408624
60PE02047,60415231,57411777,55409363
60PE02048,60415232,57411777,55409363
60PE02049,60415233,58413272,55409599
60PE02050,60415234,58413272,55409599
60PE02051,60415235,57411459,57411705
60PE02052,60415236,57411459,57411705
60PE02053,60415237,57412159,56411029
60PE02054,60415238,57412159,56411029
60PE02055,60415239,58412552,53407697
60PE02056,60415240,58412552,53407697
60PE02057,60415241,58412609,55409918
60PE02058,60415242,55409320,55409725
60PE02059,60415243,55409320,55409725
60PE02060,60415244,58413016,58412722
60PE02061,60415245,57411440,54408809
60PE02062,60415246,57411440,54408809
60PE02063,60415247,58412810,56411005
60PE02064,60415248,55409320,57411653
60PE02065,60415249,57411440,57412150
60PE02066,60415250,58413272,58412585
60PE02067,60415251,58413272,53407519
60PE02068,60415252,58413272,53407519
60PE02069,60415253,57411744,58412529
60PE02070,60415254,58413272,58482223
60PE02071,60415255,58412552,55409700
60PE02072,60415256,58412552,55409700
60PE02073,60415257,57411459,54408719
60PE02074,60415258,57411459,54408719
60PE02075,60415259,58412692,56410695
60PE02076,60415260,58412692,56410695
60PE02077,60415261,59414336,58412479
60PE02078,60415262,58412692,54408387
60PE02079,60415263,58412692,54408387
60PE02080,60415264,57411459,54408360
60PE02081,60415265,57411459,54408360
60PE02082,60415266,58412559,58413288
60PE02083,60415267,57411775,56410431
60PE02084,60415268,57411775,56410431
60PE02085,60415269,58412552,57482139
60PE02086,60415270,58412552,57482139
60PE02087,60415271,57411459,56410659
60PE02088,60415272,58412552,58413075
60PE02089,60415273,57411777,58412817
60PE02090,60415274,57411440,55409934
60PE02091,60415275,57411777,55410028
60PE02092,60415276,58412782,51406438
60PE02093,60415277,56410795,58412795
60PE02094,60415278,56410795,58412795
60PE02095,60415279,58412692,57412052
60PE02096,60415280,58412692,57412052
60PE02097,60415281,57411459,55409575
60PE02098,60415282,57411459,55409575
60PE02099,60415283,55409320,54408388
60PE02100,60415284,55409320,54408388
60PE02101,60415285,58412993,57411647
60PE02102,60415286,55409974,57411473
60PE02103,60415287,55409974,57411473
60PE02104,60415288,57411459,54408821
60PE02105,60415289,57411459,54408821
60PE02106,60415290,55409320,57411984
60PE02107,60415291,55409320,57411984
60PE02108,60415292,57411456,57411506
60PE02109,60415293,55409320,58412495
60PE02110,60415294,57411459,56411048
60PE02111,60415295,58412692,55409449
60PE02112,60415296,58412692,55409449
60PE02113,60415297,57412159,57412121
60PE02114,60415298,57412159,57412121
60PE02115,60415299,58413160,55409682
60PE02116,60415300,58413160,55409682
60PE02117,60415301,58413160,57411373
60PE02118,60415302,57411456,58412549
60PE02119,60415303,58412810,56410453
60PE02120,60415304,57411459,57412194
60PE02121,60415305,57411459,57412194
60PE02122,60415306,57411777,55409633
60PE02123,60415307,57411777,55409633
60PE02124,60415308,57411777,51406115
60PE02125,60415309,57411777,51406115
60PE02126,60415310,57412159,54409066
60PE02127,60415311,57412159,54409066
60PE02128,60415312,57411459,57411715
60PE02129,60415313,57411459,57411715
60PE02130,60415314,58412810,58413222
60PE02131,60415315,55409320,57412071
60PE02132,60415316,58413272,58412860
60PE02133,60415317,57411459,58413057
60PE02134,60415318,58412692,57412255
60PE02135,60415319,58413160,58482214
60PE02136,60415320,55410039,58413344
60PE02137,60415321,58412692,56411191
60PE02138,60415322,58412692,56411191
60PE02139,60415323,58412609,54408649
60PE02140,60415324,58412609,54408649
60PE02141,60415325,57411459,56410485
60PE02142,60415326,57411459,56410485
60PE02143,60415327,57411744,56410799
60PE02144,60415328,57412193,58412367
60PE02145,60415329,58412692,56410425
60PE02146,60415330,58412692,56410425
60PE02147,60415331,58412695,53407803
60PE02148,60415332,58412695,53407803
60PE02149,60415333,55409320,55409464
60PE02150,60415334,55409320,55409464
60PE02151,60415335,55409974,56410690
60PE02152,60415336,55409974,56410690
60PE02153,60415337,57411459,57411512
60PE02154,60415338,57411459,57411512
60PE02155,60415339,58412810,53407297
60PE02156,60415340,55409320,57411762
60PE02157,60415341,55409320,57411762
60PE02158,60415342,55409320,57411559
60PE02159,60415343,55409320,57411559
60PE02160,60415344,58413272,56482047
60PE02161,60415345,56410795,51406019
60PE02162,60415346,56410795,51406019
60PE02163,60415347,58413272,57411816
60PE02164,60415348,57411440,57412261
60PE02165,60415349,57411777,57412099
60PE02166,60415350,57411777,57412099
60PE02167,60415351,55409320,57412253
60PE02168,60415352,57412193,53407589
60PE02169,60415353,57411744,55409384
60PE02170,60415354,57411744,55409384
60PE02171,60415355,58412692,55409361
60PE02172,60415356,58412692,55409361
60PE02173,60415357,57411775,56410833
60PE02174,60415358,57411459,56410957
60PE02175,60415359,57411459,56410957
60PE02176,60415360,55409320,52407037
60PE02177,60415361,55409320,52407037
60PE02178,60415362,56940002,58412426
60PE02179,60415363,56940002,58412426
60PE02180,60415364,57412193,56410687
60PE02181,60415365,57411459,58413387
60PE02182,60415366,57411459,53407532
60PE02183,60415367,55409320,54408869
60PE02184,60415368,58412695,58412331
60PE02185,60415369,57411777,54408355
60PE02186,60415370,57411777,54408355
60PE02187,60415371,57411459,54408837
60PE02188,60415372,58412993,58482228
60PE02189,60415373,58413016,58412596
60PE02190,60415374,58412552,57411907
60PE02191,60415375,57411777,56410408
60PE02192,60415376,58412993,57411505
60PE02193,60415377,58412993,57411505
60PE02194,60415378,57411456,56410518
60PE02195,60415379,57411456,56410518
60PE02196,60415380,56410569,57411286
60PE02197,60415381,56410569,57411286
60PE02198,60415382,57412187,58413130
60PE02199,60415383,54408734,57411864
60PE02200,60415384,57411777,54408643
60PE02201,60415385,54408734,56411100
60PE02202,60415386,54408734,56411100
60PE02203,60415387,57411456,55409355
60PE02204,60415388,57411456,55409355
60PE02205,60415389,57411744,53481868
60PE02206,60415390,57411744,53481868
60PE02207,60415391,58413160,58412595
60PE02208,60415392,55410039,55409198
60PE02209,60415393,57411459,53407665
60PE02210,60415394,57411459,53407665
60PE02211,60415395,58412692,58412660
60PE02212,60415396,58412692,58412660
60PE02213,60415397,57411777,56410402
60PE02214,60415398,58412552,56411046
60PE02215,60415399,58412552,56411046
60PE02216,60415400,54408954,57411991
60PE02217,60415401,57411777,57411616
60PE02218,60415402,57411777,57411616
60PE02219,60415403,58412993,56410806
60PE02220,60415404,57411775,57411547
60PE02221,60415405,55410039,56410637
60PE02222,60415406,54408734,51406138
60PE02223,60415407,57411459,56411044
60PE02224,60415408,57411459,56411044
60PE02225,60415409,58412692,56411199
60PE02226,60415410,55409320,56410693
60PE02227,60415411,55409320,56410693
60PE02228,60415412,57411459,57411989
60PE02229,60415413,57411459,57411989
60PE02230,60415414,58412695,52481822
60PE02231,60415415,58412695,52481822
60PE02232,60415416,57412187,56410761
60PE02233,60415417,57412187,56410761
60PE02234,60415418,55409320,58412535
60PE02235,60415419,55409320,58413045
60PE02236,60415420,55410039,52406828
60PE02237,60415421,55410039,52406828
60PE02238,60415422,58412692,57411633
60PE02239,60415423,58412692,57411633
60PE02240,60415424,58412552,54408422
60PE02241,60415425,58412552,54408422
60PE02242,60415426,57411459,54408730
60PE02243,60415427,57411459,54408730
60PE02244,60415428,58412810,55409473
60PE02245,60415429,58412810,55409473
60PE02246,60415430,57411456,57411657
60PE02247,60415431,56410795,55409872
60PE02248,60415432,56410795,55409872
60PE02249,60415433,55410039,52406886
60PE02250,60415434,56410569,57411917
60PE02251,60415435,56410569,57411917
60PE02252,60415436,59414336,58413017
60PE02253,60415437,57411783,57411365
60PE02254,60415438,57411783,57411365
60PE02255,60415439,54408954,56410452
60PE02256,60415440,58412609,56410420
60PE02257,60415441,57412187,52407087
60PE02258,60415442,58412993,56410688
60PE02259,60415443,58412993,56410688
60PE02260,60415444,58412559,54409034
60PE02261,60415445,58412810,53407622
60PE02262,60415446,58412810,53407622
60PE02263,60415447,58413016,54408601
60PE02264,60415448,55409974,55409698
60PE02265,60415449,55409974,55409698
60PE02266,60415450,58413160,56411007
60PE02267,60415451,56410795,56410817
60PE02268,60415452,57411777,58412879
60PE02269,60415453,57411440,57412043
60PE02270,60415454,58412692,53407717
60PE02271,60415455,58412695,58412294
60PE02272,60415456,58413160,56410789
60PE02273,60415457,58413160,56410789
60PE02274,60415458,54408954,56410360
60PE02275,60415459,55409320,56410851
60PE02276,60415460,55409320,56410851
60PE02277,60415461,57412187,56411128
60PE02278,60415462,57412159,58412892
60PE02279,60415463,57411744,56411089
60PE02280,60415464,59413897,58412502
60PE02281,60415465,59413897,58412492
60PE02282,60415466,59413897,58412492
60PE02283,60415467,57411744,58412871
60PE02284,60415468,57411459,58412710
60PE02285,60415469,57412159,58413036
60PE02286,60415470,55409320,57411813
60PE02287,60415471,56410569,57411836
60PE02288,60415472,56410569,57411836
60PE02289,60415473,58412695,58413260
60PE02290,60415474,58412810,54409027
60PE02291,60415475,57411459,55409434
60PE02292,60415476,57411459,55409434
60PE02293,60415477,57411459,58412675
60PE02294,60415478,57411459,56410862
60PE02295,60415479,54408954,52406722
60PE02296,60415480,54408734,51406549
60PE02297,60415481,54408734,51406549
60PE02298,60415482,58412692,57412152
60PE02299,60415483,58412692,57412152
60PE02300,60415484,56410795,57412260
60PE02301,60415485,57411777,56411147
60PE02302,60415486,57411777,56411147
60PE02303,60415487,58412559,53407675
60PE02304,60415488,58412692,54409023
60PE02305,60415489,58412692,54409023
60PE02306,60415490,57411459,58412877
60PE02307,60415491,57411459,58412877
60PE02308,60415492,57411440,57411710
60PE02309,60415493,57411459,56410718
60PE02310,60415494,57411459,56410718
60PE02311,60415495,57482094,58412402
60PE02312,60415496,57412187,54409038
60PE02313,60415497,57412187,54409038
60PE02314,60415498,58412695,55409950
60PE02315,60415499,58413272,56410481
60PE02316,60415500,58412993,52406717
60PE02317,60415501,58412993,52406717
60PE02318,60415502,58412692,58413179
60PE02319,60415503,57412187,58412837
60PE02320,60415504,57411459,57412195
60PE02321,60415505,58413076,55410047
60PE02322,60415506,58413076,55410047
60PE02323,60415507,58412692,57411479
60PE02324,60415508,58412692,57411479
60PE02325,60415509,54408734,57411686
60PE02326,60415510,54408734,57411686
60PE02327,60415511,57411459,58412651
