UID,LAMB,SIRE,DAM
56PE01552,56410417,53407298,52406687
56PE01553,56410418,53407298,52406687
56PE01554,56410419,54408676,53407729
56PE01555,56410420,52407086,53407268
56PE01556,56410421,53407843,48404304
56PE01557,56410422,54409013,52481834
56PE01558,56410423,54409013,52481834
56PE01559,56410424,53407607,52481839
56PE01560,56410425,54409147,54408620
56PE01561,56410426,54408734,51406548
56PE01562,56410427,54408667,51405972
56PE01563,56410428,54408460,53407408
56PE01564,56410429,54408990,50405625
56PE01565,56410430,54408990,50405625
56PE01566,56410431,54409017,49404584
56PE01567,56410432,54409017,49404584
56PE01568,56410433,54408897,53407863
56PE01569,56410434,54408897,53407863
56PE01570,56410435,53407607,54408469
56PE01571,56410436,54409017,51405837
56PE01572,56410437,53407666,53408023
56PE01573,56410438,54409127,54408857
56PE01574,56410439,54408897,54408382
56PE01575,56410440,53407666,49404491
56PE01576,56410441,52407086,49404612
56PE01577,56410442,52407086,49404612
56PE01578,56410443,54408575,47481210
56PE01579,56410444,54408575,47481210
56PE01580,56410445,53407617,50405388
56PE01581,56410446,53407617,50405388
56PE01582,56410447,54408445,51406577
56PE01583,56410448,54408445,51406577
56PE01584,56410449,54408808,53407591
56PE01585,56410450,54408808,53407591
56PE01586,56410451,54408808,52481785
56PE01587,56410452,54408808,52481785
56PE01588,56410453,54408990,51405983
56PE01589,56410454,54409127,54408299
56PE01590,56410455,54409013,50405517
56PE01591,56410456,54409013,50405517
56PE01592,56410457,53407617,53407396
56PE01593,56410458,53407617,53481903
56PE01594,56410459,53407617,53481903
56PE01595,56410460,54408401,48481432
56PE01596,56410461,54408401,48481432
56PE01597,56410462,54408401,48481432
56PE01598,56410463,54408575,53481916
56PE01599,56410464,54408575,53481916
56PE01600,56410465,54409127,51405945
56PE01601,56410466,54409127,51405945
56PE01602,56410467,54408734,49404745
56PE01603,56410468,54408734,49404745
56PE01604,56410469,54408609,52406793
56PE01605,56410470,54408609,52406793
56PE01606,56410471,54408445,51405816
56PE01607,56410472,54408445,51405816
56PE01608,56410473,54408808,53481868
56PE01609,56410474,54408808,53481868
56PE01610,56410475,53407617,54408493
56PE01611,56410476,54408595,49404952
56PE01612,56410477,54408595,49404952
56PE01613,56410478,54408808,53407429
56PE01614,56410479,53407298,54408704
56PE01615,56410480,54408401,54408723
56PE01616,56410481,54408609,53408018
56PE01617,56410482,53407607,53407576
56PE01618,56410483,54408734,52406781
56PE01619,56410484,54408734,52406781
56PE01620,56410485,54408676,53408014
56PE01621,56410486,54409012,49404927
56PE01622,56410487,54408734,52406844
56PE01623,56410488,54408734,52406844
56PE01624,56410489,54408445,52407027
56PE01625,56410490,54408445,52407027
56PE01626,56410491,53407666,51406115
56PE01627,56410492,53407666,51406115
56PE01628,56410493,53407666,52406970
56PE01629,56410494,53407666,52406970
56PE01630,56410495,52407086,50405753
56PE01631,56410496,54409147,54409057
56PE01632,56410497,53407666,54408386
56PE01633,56410498,54408468,54408596
56PE01634,56410499,54408468,50405100
56PE01635,56410500,53407843,50405098
56PE01636,56410501,52407086,48404076
56PE01637,56410502,54409127,51406066
56PE01638,56410503,54408468,48481464
56PE01639,56410504,54408468,48481464
56PE01640,56410505,54408808,52406722
56PE01641,56410506,54408808,52406722
56PE01642,56410507,54408401,51406500
56PE01643,56410508,54408401,51406500
56PE01644,56410509,54408595,50405723
56PE01645,56410510,54408595,50405723
56PE01646,56410511,54408609,53407421
56PE01647,56410512,54408609,53407421
56PE01648,56410513,54409142,50405783
56PE01649,56410514,54408575,52406928
56PE01650,56410515,54409127,53407675
56PE01651,56410516,53407607,53407287
56PE01652,56410517,54409147,54409063
56PE01653,56410518,54409013,53407585
56PE01654,56410519,54409013,53407585
56PE01655,56410520,54409142,52406729
56PE01656,56410521,54408990,54408930
56PE01657,56410522,53407666,53407822
56PE01658,56410523,54409147,54408851
56PE01659,56410524,53407298,54409123
56PE01660,56410525,53407607,54408864
56PE01661,56410526,54409127,53407646
56PE01662,56410527,54409127,53407646
56PE01663,56410528,54409070,53407554
56PE01664,56410529,54409070,53407554
56PE01665,56410530,54408609,53407400
56PE01666,56410531,54408609,53407400
56PE01667,56410532,53407666,53407955
56PE01668,56410533,53407666,53407955
56PE01669,56410534,53407666,51405989
56PE01670,56410535,53407666,51405989
56PE01671,56410536,54409017,49404541
56PE01672,56410537,54409017,49404541
56PE01673,56410538,53407617,50405097
56PE01674,56410539,53407617,50405097
56PE01675,56410540,54408897,52406955
56PE01676,56410541,54408897,52406955
56PE01677,56410542,54409070,54409107
56PE01678,56410543,54408808,53407930
56PE01679,56410544,54409017,51406102
56PE01680,56410545,52407086,53407912
56PE01681,56410546,54409012,51406095
56PE01682,56410547,54408990,54408756
56PE01683,56410548,54408990,48404378
56PE01684,56410549,54408401,54408479
56PE01685,56410550,54409017,52406693
56PE01686,56410551,54409127,53481897
56PE01687,56410552,54409127,53481897
56PE01688,56410553,54408474,54409144
56PE01689,56410554,53407607,54408687
56PE01690,56410555,54408575,54408680
56PE01691,56410556,53407666,53407934
56PE01692,56410557,54408468,51406442
56PE01693,56410558,54408401,53407980
56PE01694,56410559,53407298,50405478
56PE01695,56410560,53407298,50405478
56PE01696,56410561,54408575,53407733
56PE01697,56410562,54408575,53407733
56PE01698,56410563,53407843,54408461
56PE01699,56410564,53407843,54408461
56PE01700,56410565,54408474,54408871
56PE01701,56410566,54408595,53407625
56PE01702,56410567,53407607,50405708
56PE01703,56410568,53407607,50405708
56PE01704,56410569,54408474,51405912
56PE01705,56410570,54408474,51405912
56PE01706,56410571,54409070,50405605
56PE01707,56410572,54408990,53407683
56PE01708,56410573,54408990,53407683
56PE01709,56410574,54409127,49404801
56PE01710,56410575,54409127,49404801
56PE01711,56410576,54408609,49405052
56PE01712,56410577,54408609,49405052
56PE01713,56410578,54409142,51406272
56PE01714,56410579,54409142,51406272
56PE01715,56410580,54409017,50405454
56PE01716,56410581,54409017,50405454
56PE01717,56410582,54408401,54408539
56PE01718,56410583,53407666,50405326
56PE01719,56410584,53407666,50405326
56PE01720,56410585,53407666,54408478
56PE01721,56410586,54408990,54408943
56PE01722,56410587,54408575,52406720
56PE01723,56410588,53407666,54408748
56PE01724,56410589,53407298,49481571
56PE01725,56410590,54409013,53407836
56PE01726,56410591,53407607,53407477
56PE01727,56410592,53407843,52406989
56PE01728,56410593,54408595,48481480
56PE01729,56410594,54409147,53407990
56PE01730,56410595,54408468,48404471
56PE01731,56410596,54408444,54409043
56PE01732,56410597,54409017,50405117
56PE01733,56410598,54409017,53407332
56PE01734,56410599,54408897,54408388
56PE01735,56410600,54409127,51405993
56PE01736,56410601,52407086,54408732
56PE01737,56410602,53407607,54408904
56PE01738,56410603,54409013,54408805
56PE01739,56410604,54408401,53407767
56PE01740,56410605,54408676,54409031
56PE01741,56410606,53407607,51406517
56PE01742,56410607,53407607,51406517
56PE01743,56410608,54408808,53481863
56PE01744,56410609,54408808,53481863
56PE01745,56410610,54409147,53407901
56PE01746,56410611,54409147,53407901
56PE01747,56410612,54408808,53407602
56PE01748,56410613,54408808,53407602
56PE01749,56410614,53407617,49404800
56PE01750,56410615,53407617,49404800
56PE01751,56410616,53407607,50405584
56PE01752,56410617,53407607,50405584
56PE01753,56410618,54409147,54408544
56PE01754,56410619,54409013,51406518
56PE01755,56410620,54408468,54409047
56PE01756,56410621,54409017,50405699
56PE01757,56410622,54409017,50405699
56PE01758,56410623,54408468,54408549
56PE01759,56410624,53407617,54408356
56PE01760,56410625,54408897,54408593
56PE01761,56410626,53407298,53407744
56PE01762,56410627,53407298,53407744
56PE01763,56410628,54408609,50405533
56PE01764,56410629,54408609,50405533
56PE01765,56410630,54409127,52406685
56PE01766,56410631,54408445,54408702
56PE01767,56410632,54409013,48404258
56PE01768,56410633,54409013,48404258
56PE01769,56410634,54408990,53407336
56PE01770,56410635,54408990,53407336
56PE01771,56410636,54409017,54409018
56PE01772,56410637,54409070,51406176
56PE01773,56410638,53407607,53407476
56PE01774,56410639,53407607,53407476
56PE01775,56410640,53407617,49481595
56PE01776,56410641,53407617,49481595
56PE01777,56410642,53407843,49404941
56PE01778,56410643,53407843,49404941
56PE01779,56410644,54409013,49405032
56PE01780,56410645,54409013,49405032
56PE01781,56410646,54408808,50405186
56PE01782,56410647,54408474,52406746
56PE01783,56410648,54409013,53407359
56PE01784,56410649,54408990,50405417
56PE01785,56410650,53407298,50405271
56PE01786,56410651,54409070,54409113
56PE01787,56410652,54409017,52481824
56PE01788,56410653,54409070,51405952
56PE01789,56410654,54409070,51405952
56PE01790,56410655,54408474,51406591
56PE01791,56410656,54408474,51406591
56PE01792,56410657,54408474,50405235
56PE01793,56410658,54408474,50405235
56PE01794,56410659,54409147,54408558
56PE01795,56410660,54409147,54408837
56PE01796,56410661,53407843,54408879
56PE01797,56410662,54408897,54409135
56PE01798,56410663,53407843,54408841
56PE01799,56410664,54409127,54408827
56PE01800,56410665,54408468,54409101
56PE01801,56410666,54409017,52406902
56PE01802,56410667,54409017,52406902
56PE01803,56410668,54408609,52406998
56PE01804,56410669,54408609,52406998
56PE01805,56410670,54408444,50405664
56PE01806,56410671,54408444,50405664
56PE01807,56410672,54408474,51406436
56PE01808,56410673,54408474,51406436
56PE01809,56410674,54409127,51406371
56PE01810,56410675,54409127,51406371
56PE01811,56410676,54409070,50405113
56PE01812,56410677,54408401,51405936
56PE01813,56410678,52407086,53407285
56PE01814,56410679,54408808,53407430
56PE01815,56410680,54408609,49404783
56PE01816,56410681,54408401,54408738
56PE01817,56410682,54408575,53407415
56PE01818,56410683,54408676,54409112
56PE01819,56410684,53407607,54408659
56PE01820,56410685,54408897,53407779
56PE01821,56410686,54408897,53407779
56PE01822,56410687,54408401,51406173
56PE01823,56410688,54409013,49405000
56PE01824,56410689,54408575,54408939
56PE01825,56410690,54408445,50405611
56PE01826,56410691,54408445,50405611
56PE01827,56410692,54409147,52407037
56PE01828,56410693,54409147,52407037
56PE01829,56410694,53407617,51406446
56PE01830,56410695,53407617,51406446
56PE01831,56410696,52407086,52406787
56PE01832,56410697,52407086,52406787
56PE01833,56410698,54408468,51405880
56PE01834,56410699,54408468,51405880
56PE01835,56410700,54408575,53407597
56PE01836,56410701,54408575,53407597
56PE01837,56410702,53407666,51406263
56PE01838,56410703,53407666,51406263
56PE01839,56410704,53407843,51406270
56PE01840,56410705,53407843,51406270
56PE01841,56410706,54409017,49404573
56PE01842,56410707,54409017,49404573
56PE01843,56410708,53407666,53408010
56PE01844,56410709,53407666,53408010
56PE01845,56410710,54409147,54408719
56PE01846,56410711,54409127,53408027
56PE01847,56410712,54409017,54408856
56PE01848,56410713,54408468,54408919
56PE01849,56410714,54408444,54409056
56PE01850,56410715,54409013,50405792
56PE01851,56410716,53407607,54409116
56PE01852,56410717,53407607,54409116
56PE01853,56410718,54408575,50405441
56PE01854,56410719,52407086,54408622
56PE01855,56410720,54409147,54408671
56PE01856,56410721,53407666,54408643
56PE01857,56410722,53407666,54409002
56PE01858,56410723,54408897,54408594
56PE01859,56410724,54408676,54408821
56PE01860,56410725,53407607,53407941
56PE01861,56410726,53407607,53407941
56PE01862,56410727,54409070,52406886
56PE01863,56410728,54409070,52406886
56PE01864,56410729,54409070,51406233
56PE01865,56410730,54409070,51406233
56PE01866,56410731,54409017,51406612
56PE01867,56410732,54409017,51406612
56PE01868,56410733,53407666,52406818
56PE01869,56410734,53407666,52406818
56PE01870,56410735,53407617,51406018
56PE01871,56410736,53407617,51406018
56PE01872,56410737,54408609,53407506
56PE01873,56410738,54408609,53407506
56PE01874,56410739,54409070,48404049
56PE01875,56410740,54409070,48404049
56PE01876,56410741,54408575,51406062
56PE01877,56410742,53407607,49404741
56PE01878,56410743,53407607,49404741
56PE01879,56410744,54409017,50405504
56PE01880,56410745,54409017,50405504
56PE01881,56410746,53407607,50481719
56PE01882,56410747,54408595,53407921
56PE01883,56410748,54408474,53407705
56PE01884,56410749,54408897,53407857
56PE01885,56410750,53407843,49404882
56PE01886,56410751,52407086,54408649
56PE01887,56410752,54408609,52406702
56PE01888,56410753,54408609,54408774
56PE01889,56410754,54409147,53407278
56PE01890,56410755,54409147,53407278
56PE01891,56410756,52407086,53407334
56PE01892,56410757,52407086,53407334
56PE01893,56410758,54408808,51481734
56PE01894,56410759,54408808,51481734
56PE01895,56410760,53407843,49405057
56PE01896,56410761,53407843,49405057
56PE01897,56410762,54408609,49404782
56PE01898,56410763,54408609,49404782
56PE01899,56410764,53407617,51406438
56PE01900,56410765,53407617,51406438
56PE01901,56410766,54409127,53407995
56PE01902,56410767,54408808,54408976
56PE01903,56410768,54408445,53407994
56PE01904,56410769,54409127,51406402
56PE01905,56410770,54409142,54481921
56PE01906,56410771,54409147,53407966
56PE01907,56410772,54408444,53408053
56PE01908,56410773,54408444,53408053
56PE01909,56410774,53407298,48481500
56PE01910,56410775,53407298,48481500
56PE01911,56410776,53407607,50405578
56PE01912,56410777,53407607,50405578
56PE01913,56410778,54408575,51406528
56PE01914,56410779,54408575,51406528
56PE01915,56410780,53407607,53407343
56PE01916,56410781,53407607,53407343
56PE01917,56410782,53407298,51406160
56PE01918,56410783,53407298,51406160
56PE01919,56410784,54409017,51406224
56PE01920,56410785,54409017,51406224
56PE01921,56410786,53407666,53407823
56PE01922,56410787,53407666,53407823
56PE01923,56410788,54408575,53407906
56PE01924,56410789,54408575,53407906
56PE01925,56410790,54409017,50405206
56PE01926,56410791,54408595,51406590
56PE01927,56410792,54409013,53407830
56PE01928,56410793,54409013,53407830
56PE01929,56410794,54408444,53407438
56PE01930,56410795,54408444,53407438
56PE01931,56410796,53407617,51481747
56PE01932,56410797,53407617,51481747
56PE01933,56410798,54408808,53481871
56PE01934,56410799,54408808,53481871
56PE01935,56410800,54408676,54408707
56PE01936,56410801,54408676,54408707
56PE01937,56410802,53407666,50405314
56PE01938,56410803,53407666,50405314
56PE01939,56410804,54408676,53407521
56PE01940,56410805,53407607,53407694
56PE01941,56410806,54409013,54408573
56PE01942,56410807,53407666,54408604
56PE01943,56410808,53407666,54481930
56PE01944,56410809,53407843,51406592
56PE01945,56410810,54409012,54408763
56PE01946,56410811,54408990,51406038
56PE01947,56410812,54408990,51406038
56PE01948,56410813,53407666,50405471
56PE01949,56410814,53407666,50405471
56PE01950,56410815,54408734,54408391
56PE01951,56410816,54408734,54408391
56PE01952,56410817,54408734,50405677
56PE01953,56410818,53407843,52481821
56PE01954,56410819,54408990,51406364
56PE01955,56410820,54409013,52406875
56PE01956,56410821,54409070,50405503
56PE01957,56410822,53407843,54409076
56PE01958,56410823,54409127,50405287
56PE01959,56410824,54409127,51406480
56PE01960,56410825,54408468,54408488
56PE01961,56410826,54409070,51406048
56PE01962,56410827,53407843,52407087
56PE01963,56410828,54409147,53408055
56PE01964,56410829,54408468,53407534
56PE01965,56410830,54409147,54408728
56PE01966,56410831,52407086,54408429
56PE01967,56410832,53407617,53407798
56PE01968,56410833,54409017,49404530
56PE01969,56410834,54409017,49404530
56PE01970,56410835,52407086,49404940
56PE01971,56410836,52407086,49404940
56PE01972,56410837,53407298,48404050
56PE01973,56410838,53407298,48404050
56PE01974,56410839,54408595,51406388
56PE01975,56410840,54408595,51406388
56PE01976,56410841,53407607,50405802
56PE01977,56410842,53407607,50405802
56PE01978,56410843,54409142,52406993
56PE01979,56410844,54409142,52406993
56PE01980,56410845,54408609,52481811
56PE01981,56410846,54408609,52481811
56PE01982,56410847,54408609,52481811
56PE01983,56410848,54408401,51405981
56PE01984,56410849,54408445,51406026
56PE01985,56410850,54408445,51406026
56PE01986,56410851,54408676,52406734
56PE01987,56410852,54408676,52406734
56PE01988,56410853,53407666,54408641
56PE01989,56410854,53407617,54408647
56PE01990,56410855,53407666,51406406
56PE01991,56410856,54409127,54408542
56PE01992,56410857,54409142,53407331
56PE01993,56410858,54408734,54408829
56PE01994,56410860,53407607,54408946
56PE01995,56410861,54408575,53407907
56PE01996,56410862,52407086,52481840
56PE01997,56410863,53407617,51406549
56PE01998,56410864,54409013,54408377
56PE01999,56410865,54409013,54408377
56PE02000,56410866,54408990,53407773
56PE02001,56410867,54408990,53407773
56PE02002,56410868,54409142,46403286
56PE02003,56410869,54409142,46403286
56PE02004,56410870,54408468,50405428
56PE02005,56410871,54408468,50405428
56PE02006,56410872,54408474,52406806
56PE02007,56410873,54408474,52406806
56PE02008,56410874,53407666,53407752
56PE02009,56410875,53407666,53407752
56PE02010,56410876,54408575,50481694
56PE02011,56410877,54408575,50481694
56PE02012,56410878,54409142,50405202
56PE02013,56410879,54409142,50405202
56PE02014,56410880,53407666,53407854
56PE02015,56410881,53407666,53407854
56PE02016,56410882,54408595,51406571
56PE02017,56410883,54408595,51406571
56PE02018,56410884,54408401,49404718
56PE02019,56410885,54408401,49404718
56PE02020,56410886,54409017,50405386
56PE02021,56410887,54409017,50405386
56PE02022,56410888,54408609,53407652
56PE02023,56410889,54408609,53407652
56PE02024,56410890,53407666,53407973
56PE02025,56410891,53407666,53407973
56PE02026,56410892,53407666,49404585
56PE02027,56410893,54408468,53407530
56PE02028,56410894,54408676,53407740
56PE02029,56410895,54409070,54408431
56PE02030,56410896,54409012,53407525
56PE02031,56410897,53407607,53407641
56PE02032,56410898,54409147,53407932
56PE02033,56410899,54408595,53408039
56PE02034,56410900,54408444,51406019
56PE02035,56410901,54408595,54408398
56PE02036,56410902,54408401,53407589
56PE02037,56410903,53407843,50405554
56PE02038,56410904,53407298,54408332
56PE02039,56410905,53407298,54408332
56PE02040,56410906,54408609,53407753
56PE02041,56410907,53407607,50405288
56PE02042,56410908,53407607,50405288
56PE02043,56410909,53407617,53407569
56PE02044,56410910,53407617,53407569
56PE02045,56410911,54408468,51406478
56PE02046,56410912,54408468,51406478
56PE02047,56410913,54409142,50405145
56PE02048,56410914,54409142,50405145
56PE02049,56410915,54408468,53407689
56PE02050,56410916,54408468,53407689
56PE02051,56410917,54409012,52406930
56PE02052,56410918,54409012,52406930
56PE02053,56410919,54408990,51405911
56PE02054,56410920,54408990,51405911
56PE02055,56410921,53407617,50405587
56PE02056,56410922,53407617,50405587
56PE02057,56410923,54408676,53407416
56PE02058,56410924,54408676,53407416
56PE02059,56410925,54409012,50481697
56PE02060,56410926,54409012,50481697
56PE02061,56410927,53407843,51406659
56PE02062,56410928,54409127,54408792
56PE02063,56410929,54409070,50405382
56PE02064,56410930,54408595,54408859
56PE02065,56410931,54408445,53407538
56PE02066,56410932,52407086,51406429
56PE02067,56410933,54408676,53407532
56PE02068,56410934,54408575,54408891
56PE02069,56410935,53407607,54408402
56PE02070,56410936,53407607,54408749
56PE02071,56410937,52407086,51406638
56PE02072,56410938,52407086,51406638
56PE02073,56410939,54408401,52406743
56PE02074,56410940,54408401,52406743
56PE02075,56410941,54408595,54408394
56PE02076,56410942,54408595,54408394
56PE02077,56410943,54409070,52406828
56PE02078,56410944,54409070,52406828
56PE02079,56410945,54409017,52406974
56PE02080,56410946,54409017,52406974
56PE02081,56410947,54408468,51405881
56PE02082,56410948,53407607,51406274
56PE02083,56410949,53407607,52481801
56PE02084,56410950,53407607,54408809
56PE02085,56410951,53407617,53481858
56PE02086,56410952,53407617,53481858
56PE02087,56410953,53407843,51405958
56PE02088,56410954,53407843,51405958
56PE02089,56410955,54408445,53407472
56PE02090,56410956,54408445,53407472
56PE02091,56410957,54408609,52481779
56PE02092,56410958,54408609,52481779
56PE02093,56410959,54409017,54408825
56PE02094,56410960,54409070,54409106
56PE02095,56410961,54408575,53407757
56PE02096,56410962,54409012,51406283
56PE02097,56410963,53407298,51406640
56PE02098,56410964,54408575,47481257
56PE02099,56410965,53407843,49405041
56PE02100,56410966,53407843,49405041
56PE02101,56410967,53407607,50405571
56PE02102,56410968,54408468,51406254
56PE02103,56410969,54408468,51406254
56PE02104,56410970,54409017,52406903
56PE02105,56410971,54409017,52406903
56PE02106,56410972,53407843,51405851
56PE02107,56410973,53407843,51405851
56PE02108,56410974,54408468,51405883
56PE02109,56410975,54408468,51405883
56PE02110,56410976,53407607,51406426
56PE02111,56410977,53407607,51406426
56PE02112,56410978,54408808,51481748
56PE02113,56410979,54408808,51481748
56PE02114,56410980,54408897,53407821
56PE02115,56410981,54408897,54408935
56PE02116,56410982,54408609,50405253
56PE02117,56410983,54408808,52406882
56PE02118,56410984,54409070,50405775
56PE02119,56410985,54409013,54409049
56PE02120,56410986,54408734,50405663
56PE02121,56410987,54408734,50405663
56PE02122,56410988,53407607,52406899
56PE02123,56410989,53407607,52406899
56PE02124,56410990,54408575,51406327
56PE02125,56410991,54408575,51406327
56PE02126,56410992,53407607,54408686
56PE02127,56410993,54408609,53407781
56PE02128,56410994,54408676,53407431
56PE02129,56410995,54408575,54408543
56PE02130,56410996,54408897,54408836
56PE02131,56410997,53407607,52481802
56PE02132,56410998,54408445,52407029
56PE02133,56410999,54408808,54408752
56PE02134,56411000,54409147,53407496
56PE02135,56411001,54408575,54409117
56PE02136,56411002,54408609,54408746
56PE02137,56411003,54408609,54408746
56PE02138,56411004,53407617,54408601
56PE02139,56411005,53407298,54408531
56PE02140,56411006,54408575,54408923
56PE02141,56411007,54408575,54408923
56PE02142,56411008,54408897,53407967
56PE02143,56411009,54408897,53407967
56PE02144,56411010,53407666,53407632
56PE02145,56411011,53407666,53407632
56PE02146,56411012,54408468,54408330
56PE02147,56411013,54408468,54408330
56PE02148,56411014,54409070,50405763
56PE02149,56411015,54409070,50405763
56PE02150,56411016,54408595,50405376
56PE02151,56411017,54408595,50405376
56PE02152,56411018,54408595,50405376
56PE02153,56411019,54408444,53407456
56PE02154,56411020,53407607,47481254
56PE02155,56411021,53407607,47481254
56PE02156,56411022,54408734,53407845
56PE02157,56411023,53407666,51406628
56PE02158,56411024,54408401,54408921
56PE02159,56411025,54408595,54408538
56PE02160,56411026,54409127,51406287
56PE02161,56411027,54409127,51406287
56PE02162,56411028,54408468,51405888
56PE02163,56411029,54408468,51405888
56PE02164,56411030,54409017,51406415
56PE02165,56411031,54409017,51406415
56PE02166,56411032,54408808,53481854
56PE02167,56411033,54408808,53481854
56PE02168,56411034,53407666,54408355
56PE02169,56411035,54408445,54408512
56PE02170,56411036,54408808,51481750
56PE02171,56411037,54408445,54408624
56PE02172,56411038,54408468,50405495
56PE02173,56411039,52407086,50405660
56PE02174,56411040,54408609,54409050
56PE02175,56411041,52407086,53407770
56PE02176,56411042,53407843,53408064
56PE02177,56411043,53407607,54409115
56PE02178,56411044,54409147,53407383
56PE02179,56411045,53407617,53407797
56PE02180,56411046,54409013,53407634
56PE02181,56411047,54408676,54408515
56PE02182,56411048,54408676,54408515
56PE02183,56411049,54409127,50405199
56PE02184,56411050,54409127,50405199
56PE02185,56411051,53407666,50405110
56PE02186,56411052,53407666,50405110
56PE02187,56411053,54409013,50405542
56PE02188,56411054,54409013,50405542
56PE02189,56411055,53407617,52481792
56PE02190,56411056,53407617,52481792
56PE02191,56411057,54408575,54408982
56PE02192,56411058,53407666,54408696
56PE02193,56411059,54409013,53407787
56PE02194,56411060,54408609,53407610
56PE02195,56411061,53407607,53407765
56PE02196,56411062,53407666,52406825
56PE02197,56411063,53407666,52406825
56PE02198,56411064,54408575,53407451
56PE02199,56411065,53407666,53408048
56PE02200,56411066,53407666,53408048
56PE02201,56411067,54408445,54481942
56PE02202,56411068,53407607,53407761
56PE02203,56411069,53407607,53407761
56PE02204,56411070,54408595,48404037
56PE02205,56411071,54408595,48404037
56PE02206,56411072,54408444,50405705
56PE02207,56411073,54408444,50405705
56PE02208,56411074,54408444,50405705
56PE02209,56411075,54409070,50405789
56PE02210,56411076,54409070,50405789
56PE02211,56411077,53407617,53407516
56PE02212,56411078,53407617,53407516
56PE02213,56411079,54408609,50405394
56PE02214,56411080,54408609,50405394
56PE02215,56411081,53407298,49404638
56PE02216,56411082,53407298,49404638
56PE02217,56411083,54409017,51406394
56PE02218,56411084,54409017,51406394
56PE02219,56411085,53407607,52406923
56PE02220,56411086,54408468,54408335
56PE02221,56411087,54409012,54481940
56PE02222,56411088,54408676,54408730
56PE02223,56411089,53407617,51481765
56PE02224,56411090,52407086,52406888
56PE02225,56411091,52407086,52407062
56PE02226,56411092,53407666,51406114
56PE02227,56411093,53407666,51406114
56PE02228,56411094,52407086,50405419
56PE02229,56411095,52407086,50405419
56PE02230,56411096,54408609,52406777
56PE02231,56411097,54408609,52406777
56PE02232,56411098,54409013,49404749
56PE02233,56411099,54409013,49404749
56PE02234,56411100,54408444,53407809
56PE02235,56411101,54408575,53407390
56PE02236,56411102,54409070,54408832
56PE02237,56411104,54408897,53407730
56PE02238,56411105,54409013,54408648
56PE02239,56411106,53407666,54408672
56PE02240,56411107,53407666,54408672
56PE02241,56411108,53407298,48404423
56PE02242,56411109,53407298,48404423
56PE02243,56411110,54408468,53481904
56PE02244,56411111,54408468,53481904
56PE02245,56411112,54409017,50405153
56PE02246,56411113,54408445,50405420
56PE02247,56411114,53407666,49404901
56PE02248,56411115,53407666,49404901
56PE02249,56411116,54409142,51406312
56PE02250,56411117,54409142,51406312
56PE02251,56411118,54408897,54408798
56PE02252,56411119,54408897,54408798
56PE02253,56411120,54408575,54408654
56PE02254,56411121,54408808,50405804
56PE02255,56411122,54409013,53407860
56PE02256,56411123,53407617,52407009
56PE02257,56411124,53407298,54408839
56PE02258,56411125,54408897,53407999
56PE02259,56411126,53407617,54408794
56PE02260,56411127,54408609,54408881
56PE02261,56411128,53407843,51405844
56PE02262,56411129,54408808,54408581
56PE02263,56411130,54408676,54409001
56PE02264,56411131,54409012,53407850
56PE02265,56411132,52407086,53407329
56PE02266,56411133,54408595,50405564
56PE02267,56411134,54408595,50405564
56PE02268,56411135,53407607,52406712
56PE02269,56411136,53407607,52406712
56PE02270,56411137,53407666,52407020
56PE02271,56411138,53407666,52407020
56PE02272,56411139,53407607,51406378
56PE02273,56411140,53407607,51406378
56PE02274,56411141,53407666,52481837
56PE02275,56411142,53407298,54408992
56PE02276,56411143,54408575,52406820
56PE02277,56411144,54408575,52406820
56PE02278,56411145,54409012,50405109
56PE02279,56411146,53407666,51406003
56PE02280,56411147,53407666,51406003
56PE02281,56411148,54409013,54408615
56PE02282,56411149,54408734,53407712
56PE02283,56411150,54408609,52407056
56PE02284,56411151,54408609,52407056
56PE02285,56411152,54409013,53407467
56PE02286,56411153,54408474,51481743
56PE02287,56411154,54408474,51481743
56PE02288,56411155,53407843,50405618
56PE02289,56411156,53407843,50405618
56PE02290,56411157,54409127,51406236
56PE02291,56411158,54408609,53407983
56PE02292,56411159,54408575,54408653
56PE02293,56411160,54409013,52407010
56PE02294,56411161,54409013,52407010
56PE02295,56411162,54408575,52481843
56PE02296,56411163,54408808,50405149
56PE02297,56411164,54408808,50405149
56PE02298,56411165,54408595,51406282
56PE02299,56411166,54408595,51406282
56PE02300,56411167,54408734,52481798
56PE02301,56411168,54408734,52481798
56PE02302,56411169,54408990,51406319
56PE02303,56411170,54409147,53407728
56PE02304,56411171,54408609,54408422
56PE02305,56411172,53407666,54408747
56PE02306,56411173,54409013,52481776
56PE02307,56411174,53407607,51406333
56PE02308,56411175,54408609,54408423
56PE02309,56411176,54408808,50405165
56PE02310,56411177,54409013,51406362
56PE02311,56411178,54409012,54408457
56PE02312,56411179,53407607,54408867
56PE02313,56411180,54408897,54408453
56PE02314,56411181,54409142,54408695
56PE02315,56411182,54409013,52481803
56PE02316,56411183,53407298,53407490
56PE02317,56411184,53407298,53407490
56PE02318,56411185,54409013,52406717
56PE02319,56411186,54409013,52406717
56PE02320,56411187,54409142,54409037
56PE02321,56411188,54409013,52406852
56PE02322,56411189,54409013,52406852
56PE02323,56411190,54408609,50405405
56PE02324,56411191,54408609,50405405
56PE02325,56411192,54408575,50405743
56PE02326,56411193,54408575,50405743
56PE02327,56411194,53407666,50405345
