UID,LAMB,SIRE,DAM
64PE01552,64419424,62417280,60414984
64PE01553,64419425,61416578,61415957
64PE01554,64419426,62416995,55410168
64PE01555,64419427,62416995,55410168
64PE01556,64419428,61416164,59414401
64PE01557,64419429,61416164,59414401
64PE01558,64419430,62417260,60415156
64PE01559,64419431,62417453,56410565
64PE01560,64419432,62417453,56410565
64PE01561,64419433,61416386,61416792
64PE01562,64419434,61416386,61416792
64PE01563,64419435,62417025,59414150
64PE01564,64419436,62417025,59414150
64PE01565,64419437,61415890,55409509
64PE01566,64419438,61415890,55409509
64PE01567,64419439,62417260,59413726
64PE01568,64419440,62417260,59413726
64PE01569,64419441,62416959,58412501
64PE01570,64419442,62416959,58412501
64PE01571,64419443,61416599,59414206
64PE01572,64419444,61416599,59414206
64PE01573,64419445,62416908,61416640
64PE01574,64419446,62417196,62417585
64PE01575,64419447,62417196,62417585
64PE01576,64419448,61416386,61416121
64PE01577,64419449,62417198,56410760
64PE01578,64419450,62417198,56410760
64PE01579,64419451,62417220,58412663
64PE01580,64419452,62417220,58412663
64PE01581,64419453,62417196,59414035
64PE01582,64419454,62417196,59414035
64PE01583,64419455,62417401,61416198
64PE01584,64419456,59414200,58412575
64PE01585,64419457,62417724,55409951
64PE01586,64419458,62417724,55409951
64PE01587,64419459,62417740,60415696
64PE01588,64419460,62417740,60415696
64PE01589,64419461,62417714,61416733
64PE01590,64419462,62417714,61416733
64PE01591,64419463,62417465,60415051
64PE01592,64419464,62417465,60415051
64PE01593,64419465,62416937,58412687
64PE01594,64419466,62416937,58412687
64PE01595,64419467,62416883,62417124
64PE01596,64419468,61416100,59413751
64PE01597,64419469,61416100,59413751
64PE01598,64419470,62416995,59413950
64PE01599,64419471,62416995,59413950
64PE01600,64419472,63418664,54408738
64PE01601,64419473,62417724,61416196
64PE01602,64419474,62417724,61416196
64PE01603,64419475,59414200,57411763
64PE01604,64419476,59414200,57411763
64PE01605,64419477,61416058,55410080
64PE01606,64419478,61416058,55410080
64PE01607,64419479,62416937,61415792
64PE01608,64419480,61416164,61416369
64PE01609,64419481,62417740,61416565
64PE01610,64419482,62417597,57411973
64PE01611,64419483,62417597,60415506
64PE01612,64419484,62417597,60415506
64PE01613,64419485,61416663,61416298
64PE01614,64419486,61416663,61416298
64PE01615,64419487,61416599,59414291
64PE01616,64419488,61416599,59414291
64PE01617,64419489,62417025,58412705
64PE01618,64419490,62417025,58412705
64PE01619,64419491,63418664,61416498
64PE01620,64419492,59414200,57411813
64PE01621,64419493,59414200,57411813
64PE01622,64419494,59414200,57411813
64PE01623,64419495,62417005,61416657
64PE01624,64419496,62417046,60415315
64PE01625,64419497,62417046,60415315
64PE01626,64419498,62417638,58412509
64PE01627,64419499,62417459,58413218
64PE01628,64419500,62417459,58413218
64PE01629,64419501,62417644,62417020
64PE01630,64419502,61416411,58413323
64PE01631,64419503,61416411,58413323
64PE01632,64419504,62417562,61416398
64PE01633,64419505,62417459,60415016
64PE01634,64419506,62417459,60415016
64PE01635,64419507,59414200,61416328
64PE01636,64419508,62417538,59414360
64PE01637,64419509,62417538,59414360
64PE01638,64419510,62417392,62417303
64PE01639,64419511,62417392,62417303
64PE01640,64419512,62416995,58412585
64PE01641,64419513,62416995,58412585
64PE01642,64419514,62417401,60415442
64PE01643,64419515,61416100,60415205
64PE01644,64419516,61416386,57412043
64PE01645,64419517,61416386,57412043
64PE01646,64419518,62417538,60415702
64PE01647,64419519,62417153,55409384
64PE01648,64419520,62417153,55409384
64PE01649,64419521,61416386,59413986
64PE01650,64419522,61416386,59413986
64PE01651,64419523,61416560,60414974
64PE01652,64419524,61416560,60414974
64PE01653,64419525,62417392,58413017
64PE01654,64419526,62417392,58413017
64PE01655,64419527,61416599,54408539
64PE01656,64419528,61416599,54408539
64PE01657,64419529,62417280,57412091
64PE01658,64419530,62417280,55410092
64PE01659,64419531,62417280,55410092
64PE01660,64419532,62417046,60415330
64PE01661,64419533,62417046,60415330
64PE01662,64419534,62416967,56411259
64PE01663,64419535,62416967,56411259
64PE01664,64419536,61416058,59413985
64PE01665,64419537,61416411,55409487
64PE01666,64419538,61416411,55409487
64PE01667,64419539,62417198,59413741
64PE01668,64419540,62417538,62417630
64PE01669,64419541,62417198,60414775
64PE01670,64419542,62417198,60414775
64PE01671,64419543,62417392,60415165
64PE01672,64419544,62417392,60415165
64PE01673,64419545,62416967,61416810
64PE01674,64419546,61416599,55409980
64PE01675,64419547,61416599,55409980
64PE01676,64419548,62417497,59414258
64PE01677,64419549,62417497,59414258
64PE01678,64419550,62417077,61415834
64PE01679,64419551,62417077,61415834
64PE01680,64419552,61415890,61416037
64PE01681,64419553,61416560,61416184
64PE01682,64419554,61416560,61416184
64PE01683,64419555,62416908,60415071
64PE01684,64419556,62416967,58412641
64PE01685,64419557,62416908,58412795
64PE01686,64419558,62416908,58412795
64PE01687,64419559,62417436,56410955
64PE01688,64419560,62416959,58413216
64PE01689,64419561,62416959,58413216
64PE01690,64419562,62417005,61416428
64PE01691,64419563,62417153,60415641
64PE01692,64419564,62417153,60415641
64PE01693,64419565,62416908,61416255
64PE01694,64419566,59414200,58412681
64PE01695,64419567,59414200,58412681
64PE01696,64419568,63418664,55409359
64PE01697,64419569,61416599,59414498
64PE01698,64419570,61416599,59414498
64PE01699,64419571,62417497,62417739
64PE01700,64419572,62417153,59414071
64PE01701,64419573,62417153,59414071
64PE01702,64419574,62417453,56410858
64PE01703,64419575,62417638,59413704
64PE01704,64419576,62417638,59413704
64PE01705,64419577,62417465,62417335
64PE01706,64419578,59414200,58413179
64PE01707,64419579,59414200,58413179
64PE01708,64419580,62417025,55409872
64PE01709,64419581,62417220,60415441
64PE01710,64419582,62417220,60415441
64PE01711,64419583,62416937,59414344
64PE01712,64419584,62416937,59414344
64PE01713,64419585,61416411,57411641
64PE01714,64419586,61416411,57411641
64PE01715,64419587,62417453,59413895
64PE01716,64419588,62416967,57411647
64PE01717,64419589,61415890,57411820
64PE01718,64419590,61416510,60415339
64PE01719,64419591,61416510,60415339
64PE01720,64419592,62417562,60415064
64PE01721,64419593,62417562,60415064
64PE01722,64419594,62417383,62417310
64PE01723,64419595,62417383,58413021
64PE01724,64419596,62416959,60415215
64PE01725,64419597,62417714,58412991
64PE01726,64419598,62416995,61415846
64PE01727,64419599,62416995,61415846
64PE01728,64419600,62416883,60415296
64PE01729,64419601,62416883,60415296
64PE01730,64419602,61416599,61416101
64PE01731,64419603,62416959,60415079
64PE01732,64419604,62416959,60415079
64PE01733,64419605,62417650,59413637
64PE01734,64419606,62417650,59413637
64PE01735,64419607,61416663,57411569
64PE01736,64419608,61416663,57411569
64PE01737,64419609,62417638,57411466
64PE01738,64419610,62417638,57411466
64PE01739,64419611,62417100,62416972
64PE01740,64419612,62417100,62416972
64PE01741,64419613,62417212,62417503
64PE01742,64419614,63418664,61416791
64PE01743,64419615,63418664,61416791
64PE01744,64419616,62417260,57412046
64PE01745,64419617,62417260,57412046
64PE01746,64419618,62416995,58412866
64PE01747,64419619,62416995,58412866
64PE01748,64419620,59414200,62417399
64PE01749,64419621,59414200,60415356
64PE01750,64419622,59414200,60415356
64PE01751,64419623,62417401,59413762
64PE01752,64419624,62417401,59413762
64PE01753,64419625,61416386,58412777
64PE01754,64419626,62416937,59413949
64PE01755,64419627,62416937,59413949
64PE01756,64419628,61416100,58413045
64PE01757,64419629,61416100,58413045
64PE01758,64419630,62417198,59414537
64PE01759,64419631,62417198,59414537
64PE01760,64419632,62417005,61416720
64PE01761,64419633,62417260,61416003
64PE01762,64419634,62417260,61416003
64PE01763,64419635,62417562,59413580
64PE01764,64419636,62417562,59413580
64PE01765,64419637,62417401,61416448
64PE01766,64419638,62417260,54408992
64PE01767,64419639,62417260,54408992
64PE01768,64419640,62417453,57412003
64PE01769,64419641,61416560,59414057
64PE01770,64419642,61416560,59414057
64PE01771,64419643,62417583,62417390
64PE01772,64419644,61416058,56411155
64PE01773,64419645,61416058,56411155
64PE01774,64419646,59414200,59414034
64PE01775,64419647,59414200,59414034
64PE01776,64419648,62417025,58413157
64PE01777,64419649,62417025,58413157
64PE01778,64419650,62417644,60415358
64PE01779,64419651,62417644,60415358
64PE01780,64419652,61416386,60414799
64PE01781,64419653,61416386,60414799
64PE01782,64419654,59414200,60415587
64PE01783,64419655,59414200,60415587
64PE01784,64419656,62417453,59414181
64PE01785,64419657,62417025,54408538
64PE01786,64419658,61416599,60415734
64PE01787,64419659,62417005,57411918
64PE01788,64419660,62416937,57411451
64PE01789,64419661,62416959,61416823
64PE01790,64419662,59414200,56411225
64PE01791,64419663,59414200,56411225
64PE01792,64419664,59414200,56411225
64PE01793,64419665,59414200,60415578
64PE01794,64419666,59414200,60415578
64PE01795,64419667,62417005,56410477
64PE01796,64419668,62417005,56410477
64PE01797,64419669,62417260,58413166
64PE01798,64419670,62417710,56411100
64PE01799,64419671,59414200,60415208
64PE01800,64419672,59414200,60415208
64PE01801,64419673,62417710,61416734
64PE01802,64419674,62417714,59413732
64PE01803,64419675,62417714,59413732
64PE01804,64419676,62417465,62416930
64PE01805,64419677,62417220,61416807
64PE01806,64419678,61416386,57411776
64PE01807,64419679,61416386,57411776
64PE01808,64419680,62417260,61416662
64PE01809,64419681,62417653,59414261
64PE01810,64419682,62417653,59414261
64PE01811,64419683,61416058,58413253
64PE01812,64419684,61416058,58413253
64PE01813,64419685,62417260,61416809
64PE01814,64419686,61416578,59414503
64PE01815,64419687,61416578,59414503
64PE01816,64419688,59414200,61416269
64PE01817,64419689,59414200,61416269
64PE01818,64419690,62417220,57412260
64PE01819,64419691,62417220,57412260
64PE01820,64419692,61416164,62417328
64PE01821,64419693,61416164,62417328
64PE01822,64419694,61416663,57411846
64PE01823,64419695,62417260,60415758
64PE01824,64419696,62417005,60414977
64PE01825,64419697,61416578,58413078
64PE01826,64419698,61416578,58413078
64PE01827,64419699,61416164,62416940
64PE01828,64419700,61416100,61416000
64PE01829,64419701,59414200,58413387
64PE01830,64419702,61416164,62417336
64PE01831,64419703,61416164,62417235
64PE01832,64419704,62417220,57412175
64PE01833,64419705,62417220,57412175
64PE01834,64419706,59414200,59413690
64PE01835,64419707,59414200,59413690
64PE01836,64419708,62417077,62417660
64PE01837,64419709,61416100,60415477
64PE01838,64419710,61416100,62417146
64PE01839,64419711,61416164,59414284
64PE01840,64419712,61416100,61416275
64PE01841,64419713,61416100,61416275
64PE01842,64419714,61416100,58412757
64PE01843,64419715,61416100,62416918
64PE01844,64419716,62417714,58413288
64PE01845,64419717,61415890,58413235
64PE01846,64419718,61415890,58413235
64PE01847,64419719,61416164,59413617
64PE01848,64419720,61415890,60415453
64PE01849,64419721,61416164,61416187
64PE01850,64419722,61416164,61416187
64PE01851,64419723,61416100,59414361
64PE01852,64419724,61416510,60415266
64PE01853,64419725,62417401,59414453
64PE01854,64419726,61416164,62417222
64PE01855,64419727,61416164,62417222
64PE01856,64419728,62417459,62417358
64PE01857,64419729,62417459,62417358
64PE01858,64419730,62417153,57411477
64PE01859,64419731,61416164,62417181
64PE01860,64419732,61416164,62417209
64PE01861,64419733,61416164,54408911
64PE01862,64419734,61416164,54408911
64PE01863,64419735,61416100,58413169
64PE01864,64419736,61416386,56410982
64PE01865,64419737,61416386,56410982
64PE01866,64419738,61416386,56410982
64PE01867,64419739,62417650,62417498
64PE01868,64419740,61415890,58413081
64PE01869,64419741,61416058,57411658
64PE01870,64419742,62417714,61416777
64PE01871,64419743,61415890,58413267
64PE01872,64419744,59414200,59414402
64PE01873,64419745,62417220,61416556
64PE01874,64419746,62417220,61416556
64PE01875,64419747,62417220,54408826
64PE01876,64419748,59414200,59414381
64PE01877,64419749,59414200,59414381
64PE01878,64482508,62482479,57482089
64PE01879,64482509,62482477,58482198
64PE01880,64482510,62482479,60482344
64PE01881,64482511,62482479,60482344
64PE01882,64482512,62482477,61482425
64PE01883,64482513,62482477,61482425
64PE01884,64482514,62482479,57482092
64PE01885,64482515,62482477,60482336
64PE01886,64482516,62482477,60482336
64PE01887,64482517,62482479,61482432
64PE01888,64482518,62482479,61482432
64PE01889,64482519,62482479,62482463
64PE01890,64482520,62482479,62482468
64PE01891,64482521,62482479,62482468
64PE01892,64482522,62482479,61482438
64PE01893,64482523,62482479,62482464
64PE01894,64482524,62482479,62482464
64PE01895,64482525,62482479,58482210
64PE01896,64482526,62482479,58482210
64PE01897,64482527,62482479,60482363
64PE01898,64482528,62482479,57482090
64PE01899,64482529,62482479,62482470
64PE01900,64482530,62482479,62482462
64PE01901,64482531,62482479,56482041
64PE01902,64482532,62482479,56482041
64PE01903,64616529,61614498,59612820
64PE01904,64616530,62615758,62615554
64PE01905,64616531,62615807,55610297
64PE01906,64616532,62615758,62615554
64PE01907,64616533,62615736,59612877
64PE01908,64616534,62615736,59612877
64PE01909,64616535,62615736,59612877
64PE01910,64616536,61614906,61614681
64PE01911,64616537,61614906,61614681
64PE01912,64616538,62615295,61614453
64PE01913,64616539,61614549,57611717
64PE01914,64616540,61614549,60613872
64PE01915,64616541,62615385,61614601
64PE01916,64616542,62615385,61614601
64PE01917,64616543,61614549,60614201
64PE01918,64616544,61614549,62615617
64PE01919,64616545,61614658,61614994
64PE01920,64616546,61614621,59613349
64PE01921,64616547,61614621,59613349
64PE01922,64616548,61614906,57611952
64PE01923,64616549,61614906,57611952
64PE01924,64616550,61614549,62615340
64PE01925,64616551,61614549,62615340
64PE01926,64616552,61614621,55610294
64PE01927,64616553,61614621,55610294
64PE01928,64616554,62615591,61615074
64PE01929,64616555,61614549,60613809
64PE01930,64616556,61614549,60613809
64PE01931,64616557,61614498,61614548
64PE01932,64616558,61614498,61614548
64PE01933,64616559,61614549,62615398
64PE01934,64616560,61614549,62615398
64PE01935,64616561,62615763,60613603
64PE01936,64616562,62615763,60613603
64PE01937,64616563,61614549,61614424
64PE01938,64616564,61614658,58612151
64PE01939,64616565,61614658,58612151
64PE01940,64616566,62615763,60614385
64PE01941,64616567,61614549,61615111
64PE01942,64616568,61614549,61615111
64PE01943,64616569,62615296,60614205
64PE01944,64616570,61614549,62615234
64PE01945,64616571,62615486,59613223
64PE01946,64616572,62615486,59613223
64PE01947,64616573,61614895,59613337
64PE01948,64616574,62615710,61614831
64PE01949,64616575,62615677,60613824
64PE01950,64616576,62615677,60613824
64PE01951,64616577,62615719,61614455
64PE01952,64616578,61614621,60613584
64PE01953,64616579,61614621,60613584
64PE01954,64616580,62615343,60613730
64PE01955,64616581,62615833,61614707
64PE01956,64616582,62615454,62615513
64PE01957,64616583,62615454,62615513
64PE01958,64616584,62615255,60613832
64PE01959,64616585,62615255,60613832
64PE01960,64616586,62615591,59613060
64PE01961,64616587,62615591,59613060
64PE01962,64616588,62615556,60613941
64PE01963,64616589,62615556,60613941
64PE01964,64616590,62615433,57611681
64PE01965,64616591,62615433,57611681
64PE01966,64616592,62615833,59613262
64PE01967,64616593,61614549,62615666
64PE01968,64616594,61614549,62615666
64PE01969,64616595,62615255,59612978
64PE01970,64616596,62615255,59612978
64PE01971,64616597,62615486,60614346
64PE01972,64616598,61614621,56611116
64PE01973,64616599,61614621,56611116
64PE01974,64616600,61614621,58612366
64PE01975,64616601,61614549,62615183
64PE01976,64616602,62615343,60613679
64PE01977,64616603,62615343,60613679
64PE01978,64616604,62615343,60613679
64PE01979,64616605,61614549,58612114
64PE01980,64616606,61614549,58612114
64PE01981,64616607,61614498,58612640
64PE01982,64616608,61614906,61614582
64PE01983,64616609,61614658,58612420
64PE01984,64616610,62615527,57611979
64PE01985,64616611,62615527,57611979
64PE01986,64616612,62615486,59613184
64PE01987,64616613,62615486,59613184
64PE01988,64616614,62615433,58612612
64PE01989,64616615,62615433,58612612
64PE01990,64616616,62615719,61614530
64PE01991,64616617,62615719,61614530
64PE01992,64616618,62615719,60613962
64PE01993,64616619,61614549,62615373
64PE01994,64616620,62615591,60613690
64PE01995,64616621,62615385,60614058
64PE01996,64616622,62615500,58612143
64PE01997,64616623,62615500,58612143
64PE01998,64616624,61614895,56610968
64PE01999,64616625,62615729,61614731
64PE02000,64616626,62615486,55610921
64PE02001,64616627,61614895,58612268
64PE02002,64616628,61614895,58612268
64PE02003,64616629,62615277,61614587
64PE02004,64616630,61614658,59612995
64PE02005,64616631,61614658,59612995
64PE02006,64616632,61614549,57611989
64PE02007,64616633,61614549,57611989
64PE02008,64616634,62615807,60614372
64PE02009,64616635,62615807,60614372
64PE02010,64616636,62615591,60614228
64PE02011,64616637,61614498,60614245
64PE02012,64616638,61614498,60614245
64PE02013,64616639,62615527,60613803
64PE02014,64616640,62615454,61614869
64PE02015,64616641,62615433,59612952
64PE02016,64616642,62615433,59612952
64PE02017,64616643,61614895,59612997
64PE02018,64616644,62615434,61614854
64PE02019,64616645,62615385,59613148
64PE02020,64616646,62615385,59613148
64PE02021,64616647,62615547,62615721
64PE02022,64616648,61614906,58612318
64PE02023,64616649,61614906,58612318
64PE02024,64616650,62615486,60613996
64PE02025,64616651,62615719,60613706
64PE02026,64616652,62615719,60613706
64PE02027,64616653,61614549,61615135
64PE02028,64616654,61614895,56611395
64PE02029,64616655,62615556,62615419
64PE02030,64616656,62615486,55610731
64PE02031,64616657,62615434,60613838
64PE02032,64616658,62615434,60613838
64PE02033,64616659,62615591,60614221
64PE02034,64616660,61614895,59613140
64PE02035,64616661,62615385,55610525
64PE02036,64616662,62615527,60613725
64PE02037,64616663,62615527,60613725
64PE02038,64616664,61614621,60614002
64PE02039,64616665,61614906,59613426
64PE02040,64616666,61614906,59613426
64PE02041,64616667,62615425,58612223
64PE02042,64616668,62615425,58612223
64PE02043,64616669,61614906,60614154
64PE02044,64616670,61614906,60614154
64PE02045,64616671,62615255,55610771
64PE02046,64616672,62615255,55610771
64PE02047,64616673,61614621,58612521
64PE02048,64616674,61614621,58612521
64PE02049,64616675,62615710,58612184
64PE02050,64616676,62615710,58612184
64PE02051,64616677,62615591,59612989
64PE02052,64616678,61614549,60614042
64PE02053,64616679,62615269,56611380
64PE02054,64616680,62615385,58612224
64PE02055,64616681,62615708,61614810
64PE02056,64616682,62615708,61614810
64PE02057,64616683,61614658,59613268
64PE02058,64616684,61614658,59613268
64PE02059,64616685,61614895,57611637
64PE02060,64616686,61614895,57611637
64PE02061,64616687,61614549,61614875
64PE02062,64616688,61614549,61614875
64PE02063,64616689,62615708,57611719
64PE02064,64616690,61614549,61614931
64PE02065,64616691,62615258,60613722
64PE02066,64616692,62615258,60613722
64PE02067,64616693,62615736,62615163
64PE02068,64616694,62615255,54609905
64PE02069,64616695,62615255,54609905
64PE02070,64616696,62615527,58612617
64PE02071,64616697,62615258,59612837
64PE02072,64616698,62615258,59612837
64PE02073,64616699,61614549,56611306
64PE02074,64616700,61614549,56611306
64PE02075,64616701,62615343,61614483
64PE02076,64616702,62615729,59613378
64PE02077,64616703,62615729,59613378
64PE02078,64616704,62615591,57611694
64PE02079,64616705,62615591,57611694
64PE02080,64616706,61614621,60614232
64PE02081,64616707,61614621,60614232
64PE02082,64616708,61614549,62615413
64PE02083,64616709,62615719,57611877
64PE02084,64616710,61614658,57611742
64PE02085,64616711,61614658,57611742
64PE02086,64616712,61614658,57611742
64PE02087,64616713,62615635,61614760
64PE02088,64616714,61614549,59612787
64PE02089,64616715,62615719,58612157
64PE02090,64616716,62615434,56611084
64PE02091,64616717,62615434,56611084
64PE02092,64616718,62615258,57611625
64PE02093,64616719,62615258,57611625
64PE02094,64616720,62615258,57611625
64PE02095,64616721,61614549,59613272
64PE02096,64616722,61614549,59613272
64PE02097,64616723,61614549,59613272
64PE02098,64616724,62615807,60614386
64PE02099,64616725,62615807,60614386
64PE02100,64616726,62615434,59612792
64PE02101,64616727,62615434,59612792
64PE02102,64616728,62615434,60613871
64PE02103,64616729,62615258,62615182
64PE02104,64616730,61614895,59613104
64PE02105,64616731,61614895,59613104
64PE02106,64616732,62615437,58612706
64PE02107,64616733,62615437,58612706
64PE02108,64616734,62615258,58612193
64PE02109,64616735,62615258,58612193
64PE02110,64616736,62615635,62615412
64PE02111,64616737,62615433,56611303
64PE02112,64616738,62615729,56611307
64PE02113,64616739,62615729,56611307
64PE02114,64616740,62615255,58612520
64PE02115,64616741,62615255,58612520
64PE02116,64616742,61614549,61614820
64PE02117,64616743,62615758,61615034
64PE02118,64616744,62615437,60613665
64PE02119,64616745,62615821,58612721
64PE02120,64616746,62615635,61614502
64PE02121,64616747,62615635,61614502
64PE02122,64616748,62615437,61615114
64PE02123,64616749,62615635,62615552
64PE02124,64616750,62615635,62615552
64PE02125,64616751,62615807,60614044
64PE02126,64616752,62615807,60614044
64PE02127,64616753,62615437,55610408
64PE02128,64616754,61614621,55610534
64PE02129,64616755,61614549,58612579
64PE02130,64616756,62615258,61614423
64PE02131,64616757,62615258,61614423
64PE02132,64616758,62615708,58612593
64PE02133,64616759,61614621,57611819
64PE02134,64616760,62615277,60614057
64PE02135,64616761,62615258,59612851
64PE02136,64616762,62615258,59612851
64PE02137,64616763,62615729,57612096
64PE02138,64616764,62615729,57612096
64PE02139,64616765,62615729,57612096
64PE02140,64616766,61614658,60614157
64PE02141,64616767,61614658,60614157
64PE02142,64616768,62615527,60613973
64PE02143,64616769,62615527,60613973
64PE02144,64616770,62615710,60613878
64PE02145,64616771,62615343,58612414
64PE02146,64616772,62615343,58612414
64PE02147,64616773,62615635,58612178
64PE02148,64616774,62615258,60613771
64PE02149,64616775,62615258,58612526
64PE02150,64616776,62615258,61614851
64PE02151,64616777,62615258,61614851
64PE02152,64616778,62615500,61615007
64PE02153,64616779,61614549,60613915
64PE02154,64616780,62615258,62615206
64PE02155,64616781,62615708,60614093
64PE02156,64616782,61614549,58612444
64PE02157,64616783,61614549,58612444
64PE02158,64616784,62615258,60614217
64PE02159,64616785,62615258,60614217
64PE02160,64616786,61614658,58612437
64PE02161,64616787,61614658,58612437
64PE02162,64616788,62615729,59612951
64PE02163,64616789,62615729,59612951
64PE02164,64616790,61614549,59612874
64PE02165,64616791,61614549,59612874
64PE02166,64616792,62615385,59613409
64PE02167,64616793,62615385,59613409
64PE02168,64616794,62615255,60613860
64PE02169,64616795,62615255,60613860
64PE02170,64616796,62615258,60613931
64PE02171,64616797,61614906,59613091
64PE02172,64616798,61614906,59613091
64PE02173,64616799,62615258,59613067
64PE02174,64616800,62615258,59613067
64PE02175,64616801,62615527,59612780
64PE02176,64616802,62615527,59612780
64PE02177,64616803,61614658,61614838
64PE02178,64616804,61614658,61614838
64PE02179,64616805,62615258,61614535
64PE02180,64616806,62615710,59613144
64PE02181,64616807,62615500,59613115
64PE02182,64616808,62615500,59613115
64PE02183,64616809,62615635,58612553
64PE02184,64616810,62615635,58612553
64PE02185,64616811,62615258,61614641
64PE02186,64616812,62615258,60613714
64PE02187,64616813,62615729,61614762
64PE02188,64616814,62615635,60613613
64PE02189,64616815,62615635,61615010
64PE02190,64616816,62615635,61615010
64PE02191,64616817,61614549,58612551
64PE02192,64616818,61614549,58612551
64PE02193,64616819,62615295,59613004
64PE02194,64616820,62615635,60613920
64PE02195,64616821,62615635,60613920
64PE02196,64616822,61614895,60614087
64PE02197,64616823,61614895,60614087
64PE02198,64616824,62615258,59613275
64PE02199,64616825,62615258,59613275
64PE02200,64616826,62615635,56611028
64PE02201,64616827,62615258,59613112
64PE02202,64616828,61614549,62615571
64PE02203,64616829,62615736,62615714
64PE02204,64616830,62615736,62615714
64PE02205,64616831,62615258,62615347
64PE02206,64616832,61614549,61615037
64PE02207,64616833,62615719,60613929
64PE02208,64616834,62615719,60613929
64PE02209,64616835,62615434,58612492
64PE02210,64616836,62615434,58612492
64PE02211,64616837,62615258,61614710
64PE02212,64616838,62615433,61614589
64PE02213,64616839,62615433,61614589
64PE02214,64616840,62615635,62615212
64PE02215,64616841,62615635,62615212
64PE02216,64616842,62615635,61614554
64PE02217,64616843,62615437,60613837
64PE02218,64616844,62615437,60613837
64PE02219,64616845,62615635,59613403
64PE02220,64616846,62615635,59613403
64PE02221,64616847,62615296,61615065
64PE02222,64616848,62615296,61615065
64PE02223,64616849,62615454,58612183
64PE02224,64616850,62615454,58612183
64PE02225,64616851,62615258,60613854
64PE02226,64616852,61614906,61614748
64PE02227,64616853,61614906,61614748
64PE02228,64616854,62615258,59613251
64PE02229,64616855,61614906,56611277
64PE02230,64616856,61614906,56611277
64PE02231,64616857,62615277,58612692
64PE02232,64616858,62615277,58612692
64PE02233,64616859,62615258,55610364
64PE02234,64616860,62615533,62615800
64PE02235,64616861,62615821,62615274
64PE02236,64616862,62615295,60613741
64PE02237,64616863,62615295,60613741
64PE02238,64616864,62615343,57612011
64PE02239,64616865,62615343,57612011
64PE02240,64616866,62615343,57612011
64PE02241,64616867,62615425,62615445
64PE02242,64616868,61614549,60613830
64PE02243,64616869,62615708,60614040
64PE02244,64616870,62615454,60613852
64PE02245,64616871,62615719,58612543
64PE02246,64616872,61614658,59613363
64PE02247,64616873,62615343,61614592
64PE02248,64616874,62615343,61614592
64PE02249,64616875,62615833,60614019
64PE02250,64616876,62615433,56611148
64PE02251,64616877,62615433,56611148
64PE02252,64616878,62615296,59613534
64PE02253,64616879,62615635,59613210
64PE02254,64616880,62615635,59613210
64PE02255,64616881,62615258,58612305
64PE02256,64616882,62615258,58612305
64PE02257,64616883,62615635,61614632
64PE02258,64616884,62615635,61614632
64PE02259,64616885,62615258,60614277
64PE02260,64616886,62615258,60614277
64PE02261,64616887,61614906,59612938
64PE02262,64616888,61614906,59612938
64PE02263,64616889,62615807,60613944
64PE02264,64616890,62615807,60613944
64PE02265,64616891,62615425,61614802
64PE02266,64616892,62615425,61614802
64PE02267,64616893,62615385,61614670
64PE02268,64616894,62615385,61614670
64PE02269,64616895,61614549,59613116
64PE02270,64616896,61614549,59613116
64PE02271,64616897,61614549,59612946
64PE02272,64616898,61614549,59612946
64PE02273,64616899,62615255,58612513
64PE02274,64616900,62615255,58612513
64PE02275,64616901,62615255,56610984
64PE02276,64616902,62615518,62615610
64PE02277,64616903,62615677,59613070
64PE02278,64616904,62615677,59613070
64PE02279,64616905,62615821,61614575
64PE02280,64616906,62615486,61614470
64PE02281,64616907,62615486,61614470
64PE02282,64616908,62615591,60613993
64PE02283,64616909,62615591,60613993
64PE02284,64616910,62615343,60614143
64PE02285,64616911,62615486,58612137
64PE02286,64616912,62615486,58612137
64PE02287,64616913,61614895,61614836
64PE02288,64616914,61614895,61614836
64PE02289,64616915,62615635,58612209
64PE02290,64616916,62615635,58612209
64PE02291,64616917,62615433,60614387
64PE02292,64616918,62615433,60614387
64PE02293,64616919,62615385,58612622
64PE02294,64616920,62615385,58612622
64PE02295,64616921,61614549,60614321
64PE02296,64616922,61614549,60614321
64PE02297,64616923,61614498,60614177
64PE02298,64616924,61614549,61614841
64PE02299,64616925,61614895,60614230
64PE02300,64616926,61614549,61614552
64PE02301,64616927,61614549,61614552
64PE02302,64616928,62615635,58612275
64PE02303,64616929,62615486,61615141
64PE02304,64616930,62615635,60613808
64PE02305,64616931,62615296,59612822
64PE02306,64616932,62615258,58612739
64PE02307,64616933,62615677,62615257
64PE02308,64616934,61614621,59613027
64PE02309,64616935,61614621,59613027
64PE02310,64616936,62615635,60614234
64PE02311,64616937,62615635,60614234
64PE02312,64616938,62615807,61615119
64PE02313,64616939,61614895,61614445
64PE02314,64616940,62615258,58612582
64PE02315,64616941,62615277,59613338
64PE02316,64616942,61614498,59613249
64PE02317,64616943,62615434,56611378
64PE02318,64616944,61614906,61614540
64PE02319,64616945,62615533,59613030
64PE02320,64616946,62615533,59613030
64PE02321,64616947,62615500,62615553
64PE02322,64616948,62615591,59612909
64PE02323,64616949,62615486,58612627
64PE02324,64616950,62615729,59613418
64PE02325,64616951,62615729,59613418
64PE02326,64616952,62615591,55610438
64PE02327,64616953,61614549,60614066
