UID,LAMB,SIRE,DAM
80PE03186,80795833,78970000,77935357
80PE03187,80795834,78970000,77935361
80PE03188,80795835,78970000,76933952
80PE03189,80795836,78970000,76933262
80PE03190,80795837,78970000,76933262
80PE03191,80795838,78970000,76933262
80PE03192,80795839,78970000,74930765
80PE03193,80795840,78970000,74930765
80PE03194,80795841,78970000,77935269
80PE03195,80795842,78970000,77935269
80PE03196,80795843,78970000,77935412
80PE03197,80795844,78970000,74625450
80PE03198,80795845,78970000,75932209
80PE03199,80795846,78970000,75932209
80PE03200,80795847,78970000,74930292
80PE03201,80795848,78970000,74930292
80PE03202,80795849,78970000,77934940
80PE03203,80795850,78970000,77934940
80PE03204,80795851,78970000,76189963
80PE03205,80795852,78970000,73624475
80PE03206,80795853,78970000,76430886
80PE03207,80795854,78970000,74625132
80PE03208,80795855,78970000,74625132
80PE03209,80795856,78970000,74188632
80PE03210,80795857,78970000,74188632
80PE03211,80795858,78970000,74930465
80PE03212,80795859,78970000,74930465
80PE03213,80795860,78970000,75430314
80PE03214,80795861,78970000,75430314
80PE03215,80795862,78970000,74429417
80PE03216,80795863,78970000,75430707
80PE03217,80795864,78970000,75430707
80PE03218,80795865,78970000,73187361
80PE03219,80795866,78970000,74930755
80PE03220,80795867,78970000,74930755
80PE03221,80795868,78970000,76189841
80PE03222,80795869,78970000,73909280
80PE03223,80795870,78970000,73909280
80PE03224,80795871,78970000,76933836
80PE03225,80795872,78970000,76933836
80PE03226,80795873,78970000,75430259
80PE03227,80795874,78970000,75430259
80PE03228,80795875,78970000,75931690
80PE03229,80795876,78970000,74930670
80PE03230,80795877,78970000,74930670
80PE03231,80795878,78970000,74930670
80PE03232,80795879,78970000,73625014
80PE03233,80795880,78970000,74930055
80PE03234,80795881,78970000,74930055
80PE03235,80795882,78970000,75931811
80PE03236,80795883,78970000,75931811
80PE03237,80795884,78970000,77934959
80PE03238,80795885,78970000,77934959
80PE03239,80795886,78970000,75430165
80PE03240,80795887,78970000,75430165
80PE03241,80795888,78970000,73428740
80PE03242,80795889,78970000,74930325
80PE03243,80795890,78970000,74930325
80PE03244,80795891,78970000,73428412
80PE03245,80795892,78970000,75188921
80PE03246,80795893,78970000,75188921
80PE03247,80795894,78970000,74930638
80PE03248,80795895,78970000,74930638
80PE03249,80795896,78970000,74930528
80PE03250,80795897,78970000,75430592
80PE03251,80795898,78970000,73909118
80PE03252,80795899,78970000,73909118
80PE03253,80795900,78970000,73909118
80PE03254,80795901,78970000,75626158
80PE03255,80795902,78970000,75626158
80PE03256,80795903,78970000,75430381
80PE03257,80795904,78970000,76934187
80PE03258,80795905,78970000,76934187
80PE03259,80795906,78970000,74429696
80PE03260,80795907,78970000,73908616
80PE03261,80795908,78970000,73428581
80PE03262,80795909,78970000,73909266
80PE03263,80795910,78970000,73909266
80PE03264,80795912,78970000,74429693
80PE03265,80795913,78970000,76190245
80PE03266,80795914,78970000,73624545
80PE03267,80795915,78970000,73624545
80PE03268,80795916,78970000,75931575
80PE03269,80795917,78970000,74429515
80PE03270,80795918,78970000,74930268
80PE03271,80795919,78970000,74930268
80PE03272,80795920,78970000,75189218
80PE03273,80795921,78970000,75189218
80PE03274,80795922,78970000,75189284
80PE03275,80795923,78970000,76933902
80PE03276,80795924,78970000,74188183
80PE03277,80795925,78970000,74188183
80PE03278,80795926,78970000,73908610
80PE03279,80795927,78970000,73908610
80PE03280,80795928,78970000,76431243
80PE03281,80795929,78970000,74188635
80PE03282,80795932,78970000,74930264
80PE03283,80795933,78970000,74930264
80PE03284,80795935,78970000,75931402
80PE03285,80795936,78970000,75931402
80PE03286,80795937,78970000,75430424
80PE03287,80795940,78970000,75189425
80PE03288,80795943,78970000,74930096
80PE03289,80795945,78970000,74188767
80PE03290,80795947,78970000,76933703
80PE03291,80795949,78970000,74625538
80PE03292,80795950,78970000,73908954
80PE03293,80795951,78970000,73908954
80PE03294,80795952,78970000,77934800
80PE03295,80795955,78970000,76933885
80PE03296,80795956,78970000,76933885
80PE03297,80795961,78970000,76626646
80PE03298,80795962,78970000,75932047
80PE03299,80795963,78970000,73908987
80PE03300,80795969,78970000,76934110
80PE03301,80795971,78970000,74930598
80PE03302,80795972,78970000,74930598
80PE03303,80795974,78970000,77935283
80PE03304,80795975,78970000,77935283
80PE03305,80795976,78970000,76014888
80PE03306,80795977,78970000,76014888
80PE03307,80795979,78970000,76015052
80PE03308,80795980,78970000,76015052
80PE03309,80795981,78970000,76015052
80PE03310,80795983,78970000,77015760
80PE03311,80795984,78970000,77015760
80PE03312,80795985,78970000,73908474
80PE03313,80795986,78970000,73908474
80PE03314,80795989,78970000,76933854
80PE03315,80795990,78970000,76933854
80PE03316,80795992,78970000,77015778
80PE03317,80795993,78970000,77015778
80PE03318,80795994,78970000,77016107
80PE03319,80795995,78970000,77016107
80PE03320,80795996,78970000,77016107
80PE03321,80795997,78970000,78017021
80PE03322,80795998,78970000,78017021
80PE03323,80795999,78970000,77015736
80PE03324,80796000,78970000,77015736
80PE03325,80796001,78970000,74930552
80PE03326,80796002,78970000,74930552
80PE03327,80796003,78970000,73624428
80PE03328,80796004,78970000,73624428
80PE03329,80796005,78970000,78017174
80PE03330,80796006,78970000,76431285
80PE03331,80796007,78970000,75430554
80PE03332,80796008,78970000,74188417
80PE03333,80796009,78970000,74188417
80PE03334,80796010,78970000,76430754
80PE03335,80796011,78970000,76189790
80PE03336,80796012,78970000,76189790
80PE03337,80796013,78970000,73908558
80PE03338,80796014,78970000,73908558
80PE03339,80796018,78970000,77935167
80PE03340,80796019,78970000,77935167
80PE03341,80796020,78970000,72011934
80PE03342,80796021,78970000,73908530
80PE03343,80796022,78970000,73908530
80PE03344,80796023,78970000,76190041
80PE03345,80796024,78970000,78017287
80PE03346,80796025,78970000,78017287
80PE03347,80796026,78970000,78017287
80PE03348,80796027,78970000,74930740
80PE03349,80796028,78970000,78191160
80PE03350,80796029,78970000,78191160
80PE03351,80796030,78970000,74188722
80PE03352,80796031,78970000,74188722
80PE03353,80796032,78970000,78191405
80PE03354,80796033,78970000,78191604
80PE03355,80796034,78970000,73187706
80PE03356,80796035,78970000,77934960
80PE03357,80796036,78970000,77934960
80PE03358,80796037,78970000,78191382
80PE03359,80796038,78970000,78191382
80PE03360,80796039,78970000,76626762
80PE03361,80796040,78970000,76626762
80PE03362,80796041,78970000,78936037
80PE03363,80796042,78970000,78936037
80PE03364,80796043,78970000,77627490
80PE03365,80796044,78970000,76431228
80PE03366,80796045,78970000,76431228
80PE03367,80796046,78970000,72623807
80PE03368,80796047,78970000,72623807
80PE03369,80796048,78970000,78936423
80PE03370,80796049,78970000,78936423
80PE03371,80796050,78970000,78936119
80PE03372,80796051,78970000,79937109
80PE03373,80796052,78970000,75626117
80PE03374,80796053,78970000,74013624
80PE03375,80796054,78970000,78936262
80PE03376,80796055,78970000,78936180
80PE03377,80796056,78970000,78936180
80PE03378,80796057,78970000,78191515
80PE03379,80796058,78970000,71186214
80PE03380,80796059,78970000,74188685
80PE03381,80796060,78970000,78432230
80PE03382,80796061,78970000,77431901
80PE03383,80796062,78970000,77431901
80PE03384,80796063,78970000,78936379
80PE03385,80796064,78970000,78936379
80PE03386,80796065,78970000,78936470
80PE03387,80796066,78970000,74429384
80PE03388,80796067,78970000,77627949
80PE03389,80796068,78970000,75626553
80PE03390,80796069,78970000,77190900
80PE03391,80796070,78970000,77190900
80PE03392,80796071,78970000,74429270
80PE03393,80796072,78970000,78936013
80PE03394,80796073,78970000,78936013
80PE03395,80796074,78970000,78628420
80PE03396,80796075,78970000,78936441
80PE03397,80796076,78970000,78936441
80PE03398,80796077,78970000,78432366
80PE03399,80796078,78970000,72623582
80PE03400,80796079,78970000,72623582
80PE03401,80796080,78970000,78936816
80PE03402,80796081,78970000,78936816
80PE03403,80796082,78970000,74188195
80PE03404,80796083,78970000,77432060
80PE03405,80796084,78970000,75626563
80PE03406,80796085,78970000,73428381
80PE03407,80796086,78970000,73428381
80PE03408,80796087,78970000,78936333
80PE03409,80796088,78970000,78191786
80PE03410,80796089,78970000,74930088
80PE03411,80796090,78970000,79938262
80PE03412,80796091,78970000,78191795
80PE03413,80796092,78970000,77627637
80PE03414,80796093,78970000,76626611
80PE03415,80796094,78970000,76626611
80PE03416,80796095,78970000,78935645
80PE03417,80796096,78970000,78935645
80PE03418,80796097,78970000,76626947
80PE03419,80796098,78970000,76627232
80PE03420,80796099,78970000,76627232
80PE03421,80796100,78970000,74188567
80PE03422,80796101,78970000,76190321
80PE03423,80796102,78970000,76190321
80PE03424,80796103,78970000,73187575
80PE03425,80796104,78970000,79938388
80PE03426,80796105,78970000,77431860
80PE03427,80796106,78970000,76431516
80PE03428,80796107,78970000,78628433
80PE03429,80796108,78970000,78628282
80PE03430,80796109,78970000,76431510
80PE03431,80796110,78970000,75430634
80PE03432,80796111,78970000,78936420
80PE03433,80796112,78970000,78936420
80PE03434,80796113,78970000,74625609
80PE03435,80796114,78970000,74625609
80PE03436,80796115,78970000,79937289
80PE03437,80796116,78970000,79938201
80PE03438,80796117,78970000,79938201
80PE03439,80796118,78970000,73428274
80PE03440,80796119,78970000,73428274
80PE03441,80796120,78970000,74429603
80PE03442,80796121,78970000,76189656
80PE03443,80796122,78970000,76189656
80PE03444,80796123,78970000,78936765
80PE03445,80796124,78970000,78936765
80PE03446,80796125,78970000,74930609
80PE03447,80796126,78970000,74930609
80PE03448,80796127,78970000,75430436
80PE03449,80796128,78970000,73428664
80PE03450,80796129,78970000,78016814
80PE03451,80796130,78970000,78016814
80PE03452,80796131,78970000,78432156
80PE03453,80796132,78970000,73428860
80PE03454,80796133,78970000,74625512
80PE03455,80796134,78970000,74429268
80PE03456,80796135,78000000,75430517
80PE03457,80938525,78000000,77015609
80PE03458,80938526,78000000,74930417
80PE03459,80938527,78000000,74930417
80PE03460,80938528,78000000,77015597
80PE03461,80938529,78000000,77015597
80PE03462,80938530,78000000,77015625
80PE03463,80938531,78000000,77015625
80PE03464,80938532,78000000,77015579
80PE03465,80938533,78000000,77015839
80PE03466,80938534,78000000,77015839
80PE03467,80938535,78000000,73011996
80PE03468,80938536,78000000,73011996
80PE03469,80938539,78000000,73908672
80PE03470,80938540,78000000,73908672
80PE03471,80938541,78000000,77431756
80PE03472,80938542,78000000,76933486
80PE03473,80938543,78000000,74930310
80PE03474,80938544,78000000,74930310
80PE03475,80938545,78000000,77015951
80PE03476,80938546,78000000,75013660
80PE03477,80938547,78000000,75013660
80PE03478,80938548,78000000,76430891
80PE03479,80938549,78000000,76431061
80PE03480,80938550,78000000,77015687
80PE03481,80938551,78000000,77015687
80PE03482,80938552,78000000,76626672
80PE03483,80938553,78000000,76933540
80PE03484,80938554,78000000,76014963
80PE03485,80938555,78000000,76014963
80PE03486,80938556,78000000,74625455
80PE03487,80938557,78000000,74625455
80PE03488,80938560,78000000,73908918
80PE03489,80938561,78000000,73908918
80PE03490,80938564,78000000,70424956
80PE03491,80938565,78000000,70424956
80PE03492,80938566,78000000,70424956
80PE03493,80938568,78000000,72623883
80PE03494,80938569,78000000,75626221
80PE03495,80938570,78000000,73909112
80PE03496,80938571,78000000,73909112
80PE03497,80938572,78000000,73429017
80PE03498,80938573,78000000,77627487
80PE03499,80938574,78000000,77627487
80PE03500,80938575,78000000,76431268
80PE03501,80938576,78000000,73908795
80PE03502,80938577,78000000,73908795
80PE03503,80938578,78000000,78017161
80PE03504,80938579,78000000,76626725
80PE03505,80938580,78000000,76626725
80PE03506,80938581,78000000,75430518
80PE03507,80938582,78000000,75430518
80PE03508,80938583,78000000,75931939
80PE03509,80938584,78000000,75430210
80PE03510,80938585,78000000,75430210
80PE03511,80938586,78000000,76014913
80PE03512,80938587,78000000,76014913
80PE03513,80938588,78000000,74930756
80PE03514,80938589,78000000,74930756
80PE03515,80938590,78000000,73429103
80PE03516,80938591,78000000,77935434
80PE03517,80938592,78000000,77935434
80PE03518,80938593,78000000,76430919
80PE03519,80938594,78000000,76430919
80PE03520,80938595,78000000,74429428
80PE03521,80938596,78000000,74429428
80PE03522,80938597,78000000,73908909
80PE03523,80938598,78000000,76431422
80PE03524,80938600,78000000,76627294
80PE03525,80938601,78000000,76627294
80PE03526,80938602,78000000,76627294
80PE03527,80938603,78000000,75625842
80PE03528,80938604,78000000,75625842
80PE03529,80938605,78000000,75430030
80PE03530,80938606,78000000,75430030
80PE03531,80938607,78000000,77627867
80PE03532,80938608,78000000,71425882
80PE03533,80938610,78000000,76431054
80PE03534,80938611,78000000,76431054
80PE03535,80938612,78000000,74625486
80PE03536,80938613,78000000,74625486
80PE03537,80938614,78000000,74625656
80PE03538,80938615,78000000,76627318
80PE03539,80938616,78000000,74429628
80PE03540,80938617,78000000,76430876
80PE03541,80938618,78970000,73187558
80PE03542,80938621,78000000,73908920
80PE03543,80938622,78000000,74188476
80PE03544,80938624,78000000,77190932
80PE03545,80938625,78000000,75189043
80PE03546,80938627,78000000,76627000
80PE03547,80938628,78000000,76627000
80PE03548,80938640,79018685,78935869
80PE03549,80938641,78017323,78935588
80PE03550,80938642,78017323,78935588
80PE03551,80938643,78016485,78628363
80PE03552,80938644,78017170,78628400
80PE03553,80938645,79018776,78935609
80PE03554,80938646,78016485,76190100
80PE03555,80938647,78016404,76626638
80PE03556,80938648,78016404,76626638
80PE03557,80938649,78016485,78191547
80PE03558,80938650,78016485,78191547
80PE03559,80938651,79018776,78935637
80PE03560,80938652,78017018,78936580
80PE03561,80938653,78017018,78936580
80PE03562,80938654,79018685,78935883
80PE03563,80938655,79018685,78935883
80PE03564,80938656,78017018,78935617
80PE03565,80938657,78017018,78935617
80PE03566,80938658,78016404,78432423
80PE03567,80938659,78016404,78432423
80PE03568,80938660,79018685,78935947
80PE03569,80938661,78017323,78935613
80PE03570,80938662,78017323,78935613
80PE03571,80938663,79018675,78935697
80PE03572,80938664,79018675,78935697
80PE03573,80938665,78016485,75188967
80PE03574,80938666,78016485,75188967
80PE03575,80938667,78017068,78936045
80PE03576,80938668,78017068,78935611
80PE03577,80938669,78017068,78935611
80PE03578,80938670,78016404,78191612
80PE03579,80938671,78010000,79937495
80PE03580,80938672,78017323,78936579
80PE03581,80938673,78016404,73624627
80PE03582,80938674,78016404,73624627
80PE03583,80938675,79937822,79937571
80PE03584,80938676,79937822,79937571
80PE03585,80938677,78016485,77190800
80PE03586,80938678,78016485,77190800
80PE03587,80938679,79937659,79937945
80PE03588,80938680,78017170,75430536
80PE03589,80938681,78017170,75430536
80PE03590,80938682,78017170,76431332
80PE03591,80938683,78017170,76431332
80PE03592,80938684,78016404,76190151
80PE03593,80938685,78016404,76190151
80PE03594,80938686,78017018,78936638
80PE03595,80938687,78016404,75430386
80PE03596,80938688,78010000,79018662
80PE03597,80938689,78010000,79018662
80PE03598,80938690,78010000,79018743
80PE03599,80938691,78010000,79018743
80PE03600,80938692,78016404,75626035
80PE03601,80938693,78016404,75626035
80PE03602,80938694,78017170,73624729
80PE03603,80938695,78010000,79018775
80PE03604,80938696,78017170,73428791
80PE03605,80938697,78017170,73428791
80PE03606,80938698,78016404,73187690
80PE03607,80938699,78010000,79018784
80PE03608,80938700,78016485,77431716
80PE03609,80938701,78010000,79937212
80PE03610,80938702,78010000,79937212
80PE03611,80938703,79937047,79937490
80PE03612,80938704,78016404,76430957
80PE03613,80938705,78010000,79628720
80PE03614,80938706,78010000,79937620
80PE03615,80938707,78010000,79018696
80PE03616,80938708,78017170,75189201
80PE03617,80938709,78017170,75189201
80PE03618,80938710,78017170,76627033
80PE03619,80938711,78016485,73187507
80PE03620,80938712,78016404,71185188
80PE03621,80938713,78016404,71185188
80PE03622,80938714,78017068,78935624
80PE03623,80938715,78017068,78935624
80PE03624,80938716,78010000,79433104
80PE03625,80938717,78010000,79018411
80PE03626,80938718,79937659,79937996
80PE03627,80938719,78010000,79937283
80PE03628,80938720,78010000,79937283
80PE03629,80938721,78017170,78191420
80PE03630,80938722,78010000,79936985
80PE03631,80938723,78010000,79018472
80PE03632,80938724,78016485,77627442
80PE03633,80938725,78016485,77627442
80PE03634,80938726,78017170,74429620
80PE03635,80938727,78010000,79937841
80PE03636,80938728,78010000,79937841
80PE03637,80938729,78010000,79937448
80PE03638,80938730,78010000,79937448
80PE03639,80938731,78010000,79937645
80PE03640,80938732,78010000,79937645
80PE03641,80938733,78016404,77627680
80PE03642,80938734,78016404,77627680
80PE03643,80938735,79937406,78936051
80PE03644,80938736,78010000,79937144
80PE03645,80938737,78017170,78432545
80PE03646,80938738,78017018,78935890
80PE03647,80938739,78017018,78935890
80PE03648,80938740,79938128,79937370
80PE03649,80938741,78010000,79018469
80PE03650,80938742,78010000,79018469
80PE03651,80938743,78016404,73187336
80PE03652,80938744,79018776,78935946
80PE03653,80938745,79018776,78935946
80PE03654,80938746,78010000,79018401
80PE03655,80938747,78010000,79018401
80PE03656,80938748,78010000,79937700
80PE03657,80938749,78010000,79937700
80PE03658,80938750,78010000,79937453
80PE03659,80938751,78010000,79937453
80PE03660,80938752,78016404,74625367
80PE03661,80938753,78016404,74625367
80PE03662,80938754,79938318,78936662
80PE03663,80938755,79937822,79937727
80PE03664,80938756,79937822,79937727
80PE03665,80938757,78010000,79628596
80PE03666,80938758,78010000,79628596
80PE03667,80938759,79937659,79938274
80PE03668,80938760,79937659,79938274
80PE03669,80938761,78010000,79018564
80PE03670,80938762,78010000,79018556
80PE03671,80938763,78017068,78935747
80PE03672,80938764,78017068,78935747
80PE03673,80938765,79938364,78628373
80PE03674,80938766,78010000,79192521
80PE03675,80938767,78010000,79937946
80PE03676,80938768,78010000,79937946
80PE03677,80938769,78010000,79018751
80PE03678,80938770,78010000,79018751
80PE03679,80938771,78017170,75430438
80PE03680,80938772,78017170,75430438
80PE03681,80938773,78010000,79937060
80PE03682,80938774,78010000,79937060
80PE03683,80938775,78010000,79018542
80PE03684,80938776,78010000,79433103
80PE03685,80938777,79937251,79937126
80PE03686,80938778,79937251,79937126
80PE03687,80938779,78010000,79938327
80PE03688,80938780,78010000,79938327
80PE03689,80938781,78010000,79937276
80PE03690,80938782,78010000,79937276
80PE03691,80938783,78017170,74188118
80PE03692,80938784,78010000,79433193
80PE03693,80938785,78010000,79018756
80PE03694,80938786,78010000,79018756
80PE03695,80938787,78010000,79937471
80PE03696,80938788,78010000,79937471
80PE03697,80938789,79937367,78936924
80PE03698,80938790,79937367,78936924
80PE03699,80938791,79937267,79937905
80PE03700,80938792,78016485,74429727
80PE03701,80938793,78016485,74429727
80PE03702,80938794,78010000,79432930
80PE03703,80938795,78010000,79432930
80PE03704,80938796,78010000,79192085
80PE03705,80938797,78016404,78432127
80PE03706,80938798,78016404,78432127
80PE03707,80938799,79938128,79937949
80PE03708,80938800,79938128,79937230
80PE03709,80938801,79938128,79937230
80PE03710,80938802,78010000,79018379
80PE03711,80938803,78010000,79018468
80PE03712,80938805,78010000,79018589
80PE03713,80938806,78010000,79018589
80PE03714,80938807,78017323,78935662
80PE03715,80938808,78017323,78935662
80PE03716,80938809,78017323,78935662
80PE03717,80938810,79937367,78935966
80PE03718,80938811,79937367,78935966
80PE03719,80938812,78010000,79018519
80PE03720,80938813,78010000,79192418
80PE03721,80938814,78016404,78628384
80PE03722,80938815,78010000,79432949
80PE03723,80938816,78010000,79432949
80PE03724,80938817,78010000,79192258
80PE03725,80938818,78016485,74625247
80PE03726,80938819,78016485,74625247
80PE03727,80938820,79937367,78936042
80PE03728,80938821,79937367,78936042
80PE03729,80938822,78010000,79937680
80PE03730,80938823,79937267,79937595
80PE03731,80938824,79937267,79937595
80PE03732,80938825,78016485,78628034
80PE03733,80938826,78016485,78628034
80PE03734,80938827,78010000,79937095
80PE03735,80938828,79938128,79938179
80PE03736,80938829,79938128,79938179
80PE03737,80938830,78016404,74429786
80PE03738,80938831,78016404,74429786
80PE03739,80938832,78010000,79936990
80PE03740,80938833,78010000,79018748
80PE03741,80938834,78016404,77627873
80PE03742,80938835,79937367,78935908
80PE03743,80938836,78016404,77190835
80PE03744,80938837,78016404,77190835
80PE03745,80938838,78010000,79432944
80PE03746,80938839,79938340,78935773
80PE03747,80938840,79938340,78935773
80PE03748,80938841,79954881,74429369
80PE03749,80938842,79937300,78936671
80PE03750,80938843,79937300,78936671
80PE03751,80938844,78010000,79192258
80PE03752,80938845,79937047,79938109
80PE03753,80938846,78010000,79937652
80PE03754,80938847,78010000,79432996
80PE03755,80938848,78628095,73908574
80PE03756,80938849,78010000,79937041
80PE03757,80938850,78016404,77190664
80PE03758,80938851,78016404,77190664
80PE03759,80938852,79954879,73428947
80PE03760,80938853,79954879,73428947
80PE03761,80938854,78016404,74188262
80PE03762,80938855,78016404,74188262
80PE03763,80938856,78010000,79432873
80PE03764,80938857,78017170,77627543
80PE03765,80938858,78017170,77627543
80PE03766,80938859,79018776,78936150
80PE03767,80938860,78010000,79018737
80PE03768,80938861,78010000,79018737
80PE03769,80938862,79937300,78936241
80PE03770,80938863,79937300,78936241
80PE03771,80938864,78628366,76933392
80PE03772,80938865,79937922,78935692
80PE03773,80938866,79937922,78935692
80PE03774,80938867,79937491,78936134
80PE03775,80938868,79937491,78936134
80PE03776,80938869,79937491,78936134
80PE03777,80938870,78010000,79433192
80PE03778,80938871,78016485,76431181
80PE03779,80938872,78016404,77627449
80PE03780,80938873,78016404,77627449
80PE03781,80938874,79937659,79937567
80PE03782,80938875,79937659,79937567
80PE03783,80938876,79954880,76431073
80PE03784,80938877,78017170,75626100
80PE03785,80938878,78017170,75626100
80PE03786,80938879,79937491,78936007
80PE03787,80938880,79937491,78936007
80PE03788,80938881,78010000,79432921
80PE03789,80938882,78010000,79192090
80PE03790,80938883,79938340,78935793
80PE03791,80938884,79938340,78935793
80PE03792,80938885,78016404,75188826
80PE03793,80938886,78016404,75188826
80PE03794,80938887,79954880,73428195
80PE03795,80938888,76960015,74930492
80PE03796,80938889,76960015,74930492
80PE03797,80938890,76960015,74930492
80PE03798,80938891,78010000,79433134
80PE03799,80938892,79937958,79938411
80PE03800,80938893,78010000,79191955
80PE03801,80938894,79954880,72186363
80PE03802,80938895,79954880,72186363
80PE03803,80938896,79938340,78936881
80PE03804,80938897,79938340,78936881
80PE03805,80938898,78016485,77627767
80PE03806,80938899,78016485,77627767
80PE03807,80938900,79937765,75931959
80PE03808,80938901,79937765,75931959
80PE03809,80938902,79954878,73428267
80PE03810,80938903,79954878,73428267
80PE03811,80938904,78010000,79192461
80PE03812,80938905,78010000,79937315
80PE03813,80938906,78010000,79937315
80PE03814,80938907,78010000,79018466
80PE03815,80938908,78010000,79018466
80PE03816,80938909,79938318,78936310
80PE03817,80938910,79938318,78936310
80PE03818,80938911,78010000,79432810
80PE03819,80938912,79937406,75931797
80PE03820,80938913,79937406,75931797
80PE03821,80938914,78010000,79018656
80PE03822,80938915,78010000,79018656
80PE03823,80938916,79937910,75625834
80PE03824,80938917,79937910,75625834
80PE03825,80938918,78010000,79937023
80PE03826,80938919,78010000,79937023
80PE03827,80938920,78016485,77627571
80PE03828,80938921,78016485,77627571
80PE03829,80938922,79954880,75430356
80PE03830,80938923,78016404,78628239
80PE03831,80938924,76960015,78936378
80PE03832,80938925,79954880,76431276
80PE03833,80938926,79954880,76431276
80PE03834,80938927,79938318,78936063
80PE03835,80938928,78017170,76189915
80PE03836,80938929,78017170,74429936
80PE03837,80938930,78017170,74429936
80PE03838,80938931,78010000,79191965
80PE03839,80938932,78010000,79191952
80PE03840,80938933,78017018,78935928
80PE03841,80938934,78017018,78935928
80PE03842,80938935,78010000,79018566
80PE03843,80938936,78010000,79192407
80PE03844,80938937,79937406,78936299
80PE03845,80938938,79937406,78936299
80PE03846,80938939,78010000,79192433
80PE03847,80938940,78017018,78935740
80PE03848,80938941,78017018,78935740
80PE03849,80938942,79018776,78935864
80PE03850,80938943,79018776,78935864
80PE03851,80938944,78010000,79191904
80PE03852,80938945,78010000,79191904
80PE03853,80938946,78010000,79433098
80PE03854,80938947,76960015,74930215
80PE03855,80938948,76960015,74930215
80PE03856,80938949,76960015,74930215
80PE03857,80938950,78010000,79937396
80PE03858,80938951,79937406,78935621
80PE03859,80938952,79937406,78935666
80PE03860,80938953,79937406,78935666
80PE03861,80938954,79628514,79937909
80PE03862,80938955,79954878,78628270
80PE03863,80938956,79954879,76626648
80PE03864,80938957,79954880,76189950
80PE03865,80938958,79954880,76189950
80PE03866,80938959,79954882,76189875
80PE03867,80938960,79954882,76189875
80PE03868,80938961,78010000,79432829
80PE03869,80938962,78010000,79432829
80PE03870,80938963,79937047,79937400
80PE03871,80938964,79937047,79937400
80PE03872,80938965,78017170,76626729
80PE03873,80938966,78017170,76626729
80PE03874,80938967,79018675,78935985
80PE03875,80938968,79018675,78935985
80PE03876,80938969,78010000,79018746
80PE03877,80938970,78010000,79018746
80PE03878,80938971,79954880,75430123
80PE03879,80938972,79954880,75430123
80PE03880,80938973,79954880,75430123
80PE03881,80938974,79937367,73428263
80PE03882,80938975,79937367,73428263
80PE03883,80938976,79938340,78936287
80PE03884,80938977,79938340,78936287
80PE03885,80938978,79937300,78935702
80PE03886,80938979,79937300,78935702
80PE03887,80938980,78010000,79018529
80PE03888,80938981,78010000,79018529
80PE03889,80938982,79937659,79937543
80PE03890,80938983,78016485,75430241
80PE03891,80938984,79018776,78935649
80PE03892,80938985,79018776,78935649
80PE03893,80938986,79938128,79937316
80PE03894,80938987,78628095,74930627
80PE03895,80938988,79954878,74188306
80PE03896,80938989,79954878,74188306
80PE03897,80938990,79937302,79937893
80PE03898,80938991,79937251,79937377
80PE03899,80938993,79938128,79938254
80PE03900,80938994,79938128,79938254
80PE03901,80938995,79937659,79937325
80PE03902,80938996,78010000,79018488
80PE03903,80938997,78010000,79018488
80PE03904,80938998,79937267,79937446
80PE03905,80938999,79937300,78936171
80PE03906,80939000,79938364,77627724
80PE03907,80939001,78010000,79018455
80PE03908,80939002,78010000,79018455
80PE03909,80939003,79937406,78935689
80PE03910,80939004,79018675,78935616
80PE03911,80939005,79018675,78935616
80PE03912,80939006,79018776,78935704
80PE03913,80939007,79018776,78935704
80PE03914,80939008,79954881,75189466
80PE03915,80939009,79954881,75189466
80PE03916,80939010,79937491,75430133
80PE03917,80939011,79937491,75430133
80PE03918,80939012,79938340,78936097
80PE03919,80939013,79938340,78936097
80PE03920,80939014,79938220,78935730
80PE03921,80939015,79938220,78935730
80PE03922,80939016,79937765,73908898
80PE03923,80939017,79937765,73908898
80PE03924,80939018,78010000,79433143
80PE03925,80939019,79938318,78936609
80PE03926,80939020,79938318,78936609
80PE03927,80939021,79937910,72624127
80PE03928,80939022,79937910,72624127
80PE03929,80939023,78010000,79432815
80PE03930,80939024,79937822,79937911
80PE03931,80939025,79937491,73428527
80PE03932,80939026,79937220,78936194
80PE03933,80939027,79937220,78936194
80PE03934,80939028,79937220,78936194
80PE03935,80939029,78017018,78935590
80PE03936,80939030,79937300,78936172
80PE03937,80939031,79937300,78936172
80PE03938,80939032,79937922,78936348
80PE03939,80939033,79937922,78936348
80PE03940,80939034,78017170,75626429
80PE03941,80939035,78010000,79432934
80PE03942,80939036,79938318,78936512
80PE03943,80939037,79954880,74625275
80PE03944,80939038,79954880,74625275
80PE03945,80939039,78010000,79937009
80PE03946,80939040,79954878,73187952
80PE03947,80939041,79954878,73187952
80PE03948,80939042,79937300,78936174
80PE03949,80939043,79937300,78936174
80PE03950,80939044,79954879,75189255
80PE03951,80939045,79954879,75189255
80PE03952,80939046,78628366,75931634
80PE03953,80939047,78628366,75931634
80PE03954,80939048,78017323,78935981
80PE03955,80939049,78017323,78935981
80PE03956,80939050,79954879,72187217
80PE03957,80939051,79954879,72187217
80PE03958,80939052,79937302,79937444
80PE03959,80939053,79937220,78935957
80PE03960,80939054,79937220,78935957
80PE03961,80939055,79954879,74188259
