UID,LAMB,SIRE,DAM
73PE01552,73428861,71426809,67422040
73PE01553,73428862,71426090,67422145
73PE01554,73428863,71426090,67422145
73PE01555,73428864,71426183,71425868
73PE01556,73428865,71426090,69424086
73PE01557,73428866,72427508,70424667
73PE01558,73428867,71426090,70424862
73PE01559,73428868,71426090,70424862
73PE01560,73428869,72427288,68422629
73PE01561,73428870,72427288,68422629
73PE01562,73428871,71426773,68422688
73PE01563,73428872,71426773,68422688
73PE01564,73428873,72427817,66421218
73PE01565,73428874,72427817,66421218
73PE01566,73428875,72427842,70425447
73PE01567,73428876,72427842,70425447
73PE01568,73428877,71426183,70424719
73PE01569,73428878,71425975,69423571
73PE01570,73428879,71425975,69423571
73PE01571,73428880,71425975,69423571
73PE01572,73428881,72427288,68422383
73PE01573,73428882,72428037,71426051
73PE01574,73428883,72427297,67421594
73PE01575,73428884,72427297,67421594
73PE01576,73428885,71426090,66420787
73PE01577,73428886,71426090,66420787
73PE01578,73428887,71425975,70424638
73PE01579,73428888,71425975,70424638
73PE01580,73428889,71426099,67421883
73PE01581,73428890,71426099,67421883
73PE01582,73428891,72427817,67421607
73PE01583,73428892,72427817,67421607
73PE01584,73428893,72427817,68422440
73PE01585,73428894,72427817,68422440
73PE01586,73428895,71426098,69424263
73PE01587,73428896,72427533,68422935
73PE01588,73428897,72427533,68422935
73PE01589,73428898,72427842,69424484
73PE01590,73428899,72427842,69424484
73PE01591,73428900,72428001,70424960
73PE01592,73428901,71426719,68423015
73PE01593,73428902,71426719,68423015
73PE01594,73428903,72427508,70425310
73PE01595,73428904,71426277,67421725
73PE01596,73428905,71426277,67421725
73PE01597,73428906,71426772,69424215
73PE01598,73428907,72427508,66421231
73PE01599,73428908,72427508,66421231
73PE01600,73428909,72427297,71426570
73PE01601,73428910,72428001,71425954
73PE01602,73428911,71426719,71426155
73PE01603,73428912,72427508,68422520
73PE01604,73428913,72427508,68422520
73PE01605,73428914,72428001,69424217
73PE01606,73428915,72428001,69424217
73PE01607,73428916,72427288,70424665
73PE01608,73428917,71426090,67421786
73PE01609,73428918,71426090,67421786
73PE01610,73428919,71426773,67421850
73PE01611,73428920,71426773,67421850
73PE01612,73428921,71426773,67421850
73PE01613,73428922,71426277,69423545
73PE01614,73428923,71426277,69423545
73PE01615,73428924,72427015,66420774
73PE01616,73428925,72427015,66420774
73PE01617,73428926,71426485,68422893
73PE01618,73428927,71426485,68422893
73PE01619,73428928,71426099,68422953
73PE01620,73428929,71426099,68422953
73PE01621,73428930,72428037,66420683
73PE01622,73428931,72428037,66420683
73PE01623,73428932,72427842,70425055
73PE01624,73428933,72427290,70425406
73PE01625,73428934,72427290,70425406
73PE01626,73428935,72427297,71426434
73PE01627,73428936,72427297,71426434
73PE01628,73428937,72427288,68422492
73PE01629,73428938,72427288,68422492
73PE01630,73428939,71426277,71426746
73PE01631,73428940,71426277,71426746
73PE01632,73428941,72427290,68422410
73PE01633,73428942,71426090,69424233
73PE01634,73428943,71426277,69423450
73PE01635,73428944,71426277,69423450
73PE01636,73428945,71426277,68422473
73PE01637,73428946,71425950,67421970
73PE01638,73428947,72427015,67421617
73PE01639,73428948,72427015,67421617
73PE01640,73428949,72427297,66421453
73PE01641,73428950,72427297,66421453
73PE01642,73428951,72428001,66420757
73PE01643,73428952,71426773,66420778
73PE01644,73428953,72428001,69424049
73PE01645,73428954,72428001,69424049
73PE01646,73428955,71426773,69424342
73PE01647,73428956,71426773,69424342
73PE01648,73428957,71426773,69424342
73PE01649,73428958,72428037,69424057
73PE01650,73428959,72427842,70424912
73PE01651,73428960,72428001,66421307
73PE01652,73428961,72427290,68422625
73PE01653,73428962,72427290,68422625
73PE01654,73428963,72427533,70424565
73PE01655,73428964,72427842,67422085
73PE01656,73428965,72427842,67422085
73PE01657,73428966,72428037,68422486
73PE01658,73428967,72428037,68422486
73PE01659,73428968,71426455,69424497
73PE01660,73428969,72427290,71426146
73PE01661,73428970,71426809,70424772
73PE01662,73428971,72427290,71426621
73PE01663,73428972,72427842,67421551
73PE01664,73428973,72427842,67421551
73PE01665,73428974,72427288,70424665
73PE01666,73428975,72427555,66420664
73PE01667,73428976,72427555,66420664
73PE01668,73428977,72427290,67421697
73PE01669,73428978,72427290,70425618
73PE01670,73428979,72427290,70425618
73PE01671,73428980,72427508,66421475
73PE01672,73428981,72427508,66421475
73PE01673,73428983,72427555,70424548
73PE01674,73428984,72427555,70424548
73PE01675,73428985,72427508,66420899
73PE01676,73428986,71426864,71426461
73PE01677,73428987,71426864,67422177
73PE01678,73428988,71426864,67422177
73PE01679,73428989,72427297,70425439
73PE01680,73428990,72427297,70425439
73PE01681,73428991,71425949,68423198
73PE01682,73428992,71425949,68423198
73PE01683,73428993,72427533,70424865
73PE01684,73428994,72427533,70424865
73PE01685,73428995,72427508,71426500
73PE01686,73428996,72427817,67421756
73PE01687,73428997,72427297,70425164
73PE01688,73428998,72427297,70425164
73PE01689,73428999,72427297,68422501
73PE01690,73429000,72427297,68422501
73PE01691,73429001,71426809,66421126
73PE01692,73429002,71426809,66421126
73PE01693,73429003,71426277,69424247
73PE01694,73429004,71426277,69424247
73PE01695,73429005,72427555,70425445
73PE01696,73429006,72427288,68422596
73PE01697,73429007,72427555,67421689
73PE01698,73429008,72427555,67421689
73PE01699,73429009,72428037,71426379
73PE01700,73429010,72428037,71426379
73PE01701,73429011,72427533,68422460
73PE01702,73429012,72427533,68422460
73PE01703,73429013,72427533,68422429
73PE01704,73429014,72427533,68422429
73PE01705,73429015,72427842,68422879
73PE01706,73429016,72427842,68422879
73PE01707,73429017,72427842,68422879
73PE01708,73429018,71426277,71426024
73PE01709,73429019,72427508,66421289
73PE01710,73429020,72427508,66421289
73PE01711,73429021,72428037,67422295
73PE01712,73429022,72427288,71426471
73PE01713,73429023,71426277,67421753
73PE01714,73429024,71426277,71426758
73PE01715,73429025,71426073,71426933
73PE01716,73429026,72427555,70424913
73PE01717,73429027,72427555,70424913
73PE01718,73429028,72428037,69424235
73PE01719,73429029,72428037,69424235
73PE01720,73429030,72427842,65420352
73PE01721,73429031,72427842,65420352
73PE01722,73429032,71426012,70424588
73PE01723,73429033,72427297,68422894
73PE01724,73429034,72427297,68422894
73PE01725,73429035,71426163,71425856
73PE01726,73429036,71426277,71426869
73PE01727,73429037,71425950,70425207
73PE01728,73429038,72427555,68422823
73PE01729,73429039,72427555,68422823
73PE01730,73429040,72428001,71426010
73PE01731,73429041,72427290,70425362
73PE01732,73429042,72428037,66421321
73PE01733,73429043,72428037,68422652
73PE01734,73429044,72427297,66421206
73PE01735,73429045,72427297,66421206
73PE01736,73429046,72427842,71426035
73PE01737,73429047,71426277,69424002
73PE01738,73429048,72427533,71426823
73PE01739,73429049,72427288,69424020
73PE01740,73429050,71426277,71426495
73PE01741,73429051,72428037,66421321
73PE01742,73429052,72427297,67422149
73PE01743,73429053,72428037,68422871
73PE01744,73429054,72427508,71426133
73PE01745,73429055,71426277,67422150
73PE01746,73429056,71426163,67422027
73PE01747,73429057,71426090,70424732
73PE01748,73429058,71426090,70424732
73PE01749,73429059,72428001,67421694
73PE01750,73429060,72428001,67421694
73PE01751,73429061,72427842,69423534
73PE01752,73429062,72427842,69423534
73PE01753,73429063,72427288,71426302
73PE01754,73429064,72427533,67421831
73PE01755,73429065,71426183,68423259
73PE01756,73429066,72428001,70424724
73PE01757,73429067,72427015,67421548
73PE01758,73429068,72428001,68422416
73PE01759,73429069,72428001,68422416
73PE01760,73429070,72428037,67421718
73PE01761,73429071,72427817,71426849
73PE01762,73429072,72427297,68422455
73PE01763,73429073,72427297,68422455
73PE01764,73429074,71426163,69423338
73PE01765,73429075,72427817,69424396
73PE01766,73429076,72427817,69424396
73PE01767,73429077,72427297,67421771
73PE01768,73429078,71426773,70425109
73PE01769,73429079,72427288,71426324
73PE01770,73429080,72427288,71426324
73PE01771,73429081,71426509,68422951
73PE01772,73429082,71426509,68422951
73PE01773,73429083,72427508,69424343
73PE01774,73429084,72427508,69424343
73PE01775,73429085,72427817,70424931
73PE01776,73429086,72427508,66420786
73PE01777,73429087,72427508,66420786
73PE01778,73429088,72427817,71426847
73PE01779,73429089,71426183,71426777
73PE01780,73429090,72428037,67422100
73PE01781,73429091,72428037,67422100
73PE01782,73429092,72427290,70424878
73PE01783,73429093,72428037,70425227
73PE01784,73429094,72428001,67422266
73PE01785,73429095,72428001,67422266
73PE01786,73429096,71426090,68422674
73PE01787,73429097,71426090,68422674
73PE01788,73429098,72428037,70424592
73PE01789,73429099,71426163,70424530
73PE01790,73429100,71426719,70424956
73PE01791,73429101,71426719,70424956
73PE01792,73429102,72428037,69423459
73PE01793,73429103,71426577,68423244
73PE01794,73429104,71426577,68423244
73PE01795,73429105,72428001,68422853
73PE01796,73429106,72427842,68422453
73PE01797,73429107,71426809,71426638
73PE01798,73429108,71426809,71426638
73PE01799,73429109,72427015,71425889
73PE01800,73429110,71426809,69424016
73PE01801,73429111,71426809,69424016
73PE01802,73429112,72428001,68422483
73PE01803,73429113,72427015,69423717
73PE01804,73429114,72427015,69423717
73PE01805,73429115,72427555,69424322
73PE01806,73429116,72427555,69424322
73PE01807,73429117,71426809,69423778
73PE01808,73429118,71426809,69423778
73PE01809,73429119,72427533,69423781
73PE01810,73429120,72427533,69423781
73PE01811,73429121,71426809,70425110
73PE01812,73429122,71426809,70425110
73PE01813,73429123,72427842,66421128
73PE01814,73429124,72427842,66421128
73PE01815,73429125,72427842,71426920
73PE01816,73429126,72427555,66421388
73PE01817,73429127,72428037,67421537
73PE01818,73429128,72428037,67421537
73PE01819,73429129,71426809,70424983
73PE01820,73429130,71426809,71426089
73PE01821,73429131,71425899,66421428
73PE01822,73429132,72428037,71426866
73PE01823,73429133,72427508,67421565
73PE01824,73429134,71426455,68423309
73PE01825,73429135,71426455,68423309
73PE01826,73429136,71426772,67422030
73PE01827,73429137,71426772,67422030
73PE01828,73429138,72428037,68422420
73PE01829,73624215,70621027,70621031
73PE01830,73624216,70621027,69620164
73PE01831,73624217,70621027,68619399
73PE01832,73624218,70621027,69620373
73PE01833,73624219,70621027,71623105
73PE01834,73624220,70621027,68619385
73PE01835,73624221,70621027,68619385
73PE01836,73624222,70621027,71622937
73PE01837,73624223,71622334,69620548
73PE01838,73624224,71622077,69620166
73PE01839,73624225,70621027,68619377
73PE01840,73624226,71622334,71622090
73PE01841,73624227,71622495,68619768
73PE01842,73624228,71622334,67618902
73PE01843,73624229,71622495,67618985
73PE01844,73624230,70621027,67618777
73PE01845,73624231,70621027,66618323
73PE01846,73624232,71623030,70621712
73PE01847,73624233,71622077,69620396
73PE01848,73624234,71622077,67618431
73PE01849,73624235,71622077,67618430
73PE01850,73624236,71622975,71622926
73PE01851,73624237,71622692,67618824
73PE01852,73624238,71622495,69620478
73PE01853,73624239,71622334,71622382
73PE01854,73624240,70621027,70621046
73PE01855,73624241,70621027,67618889
73PE01856,73624242,70621027,67618889
73PE01857,73624243,71622077,70621068
73PE01858,73624244,71622077,70621068
73PE01859,73624245,71622520,71622749
73PE01860,73624246,71622495,67618781
73PE01861,73624247,71622495,67618781
73PE01862,73624248,71623030,71622355
73PE01863,73624249,71623030,71622355
73PE01864,73624250,71623030,67618883
73PE01865,73624251,71623030,67618883
73PE01866,73624252,71622334,67618665
73PE01867,73624253,71622598,71623026
73PE01868,73624254,71622520,71622439
73PE01869,73624255,70621027,69620197
73PE01870,73624256,71622495,67619081
73PE01871,73624257,70621027,67619198
73PE01872,73624258,70621027,67618520
73PE01873,73624259,71622495,71622121
73PE01874,73624260,71622495,71622121
73PE01875,73624261,71622334,71622091
73PE01876,73624262,71622334,71622091
73PE01877,73624263,71622589,71622135
73PE01878,73624264,71622077,67618546
73PE01879,73624265,71622109,71622484
73PE01880,73624266,71622598,69620310
73PE01881,73624267,71622598,69620310
73PE01882,73624268,71622077,70621042
73PE01883,73624269,71622495,68619729
73PE01884,73624270,71622495,68619729
73PE01885,73624271,71622520,69620654
73PE01886,73624272,71622520,69620654
73PE01887,73624273,71622077,71622099
73PE01888,73624274,71622495,69620203
73PE01889,73624275,71622231,68619972
73PE01890,73624276,71622231,68619972
73PE01891,73624277,72624020,69620634
73PE01892,73624278,72624020,69620634
73PE01893,73624279,71622918,71622780
73PE01894,73624280,71622975,70621179
73PE01895,73624281,71622975,70621179
73PE01896,73624282,71622077,71622708
73PE01897,73624283,71622975,67618414
73PE01898,73624284,71622975,67618414
73PE01899,73624285,71622520,67618765
73PE01900,73624286,71622520,67618765
73PE01901,73624287,71623030,70621876
73PE01902,73624288,71623030,70621876
73PE01903,73624289,71622207,66617972
73PE01904,73624290,71622207,66617972
73PE01905,73624291,72623780,71622311
73PE01906,73624292,71622495,69620129
73PE01907,73624293,71622495,69620129
73PE01908,73624294,71622534,69620564
73PE01909,73624295,71622534,69620564
73PE01910,73624296,71623030,67619151
73PE01911,73624297,71622334,71622092
73PE01912,73624298,71622077,71622316
73PE01913,73624299,71622334,70621447
73PE01914,73624300,71622495,71622106
73PE01915,73624301,71622231,67619115
73PE01916,73624302,71622231,67619115
73PE01917,73624303,71622975,67619097
73PE01918,73624304,71622334,66618064
73PE01919,73624305,71622231,71623115
73PE01920,73624306,71622334,69620494
73PE01921,73624307,71622334,69620494
73PE01922,73624308,71622520,71622491
73PE01923,73624309,71623030,71622357
73PE01924,73624310,71623030,71622357
73PE01925,73624311,71622443,71622863
73PE01926,73624312,71622231,71622727
73PE01927,73624313,71622975,68619352
73PE01928,73624314,71622975,68619352
73PE01929,73624315,71622918,70621694
73PE01930,73624316,71622918,70621694
73PE01931,73624317,71622334,70621025
73PE01932,73624318,71622443,68620077
73PE01933,73624319,71622443,68620077
73PE01934,73624320,71622692,70621965
73PE01935,73624321,71622975,67618753
73PE01936,73624322,70621027,70621220
73PE01937,73624323,71622975,66617897
73PE01938,73624324,71622315,70621043
73PE01939,73624325,71622207,71622190
73PE01940,73624326,71622961,68620008
73PE01941,73624327,72623461,70621319
73PE01942,73624328,72623461,70621319
73PE01943,73624329,71622534,71622218
73PE01944,73624330,71622315,70622071
73PE01945,73624331,71622315,70622071
73PE01946,73624332,72623461,70621221
73PE01947,73624333,72623461,70621221
73PE01948,73624334,71622495,71622083
73PE01949,73624335,72950080,69620734
73PE01950,73624336,71622077,69620120
73PE01951,73624337,71622077,69620120
73PE01952,73624338,71622534,67618921
73PE01953,73624339,70621327,67618812
73PE01954,73624340,70621327,67618812
73PE01955,73624341,71622975,70622073
73PE01956,73624342,71622975,70622073
73PE01957,73624343,71622109,69620707
73PE01958,73624344,71622109,69620707
73PE01959,73624345,71622975,67619171
73PE01960,73624346,71622975,67619171
73PE01961,73624347,71623030,71622695
73PE01962,73624348,71622495,70621022
73PE01963,73624349,71622961,71622792
73PE01964,73624350,71622077,69620119
73PE01965,73624351,71622077,69620119
73PE01966,73624352,71622077,67618429
73PE01967,73624353,71622077,67618429
73PE01968,73624354,71622315,71622402
73PE01969,73624355,71622077,66618092
73PE01970,73624356,71622443,70621073
73PE01971,73624357,71622692,68619403
73PE01972,73624358,71622692,68619403
73PE01973,73624359,71622520,69620167
73PE01974,73624360,71622077,71622124
73PE01975,73624361,72623780,70622068
73PE01976,73624362,70621327,70621473
73PE01977,73624363,71622334,68619590
73PE01978,73624364,71622692,70621181
73PE01979,73624365,71622534,71622719
73PE01980,73624366,71622598,68619798
73PE01981,73624367,71623030,70621178
73PE01982,73624368,71623030,70621178
73PE01983,73624369,71622161,71622660
73PE01984,73624370,71622918,67618530
73PE01985,73624371,71622077,71622088
73PE01986,73624372,71622231,68619879
73PE01987,73624373,71622495,70621466
73PE01988,73624374,71622890,70621818
73PE01989,73624375,70621027,69620144
73PE01990,73624376,71622231,69620398
73PE01991,73624377,71622231,69620398
73PE01992,73624378,71622077,67618859
73PE01993,73624379,71622077,67618859
73PE01994,73624380,70621027,71623091
73PE01995,73624381,71622109,71622953
73PE01996,73624382,71622534,70621098
73PE01997,73624383,71622534,70621098
73PE01998,73624384,71622315,70621755
73PE01999,73624385,71623030,67618948
73PE02000,73624386,71623030,67618948
73PE02001,73624387,71622315,70621589
73PE02002,73624388,71622315,70621589
73PE02003,73624389,72623461,68619303
73PE02004,73624390,72623461,68619303
73PE02005,73624391,71622109,65617343
73PE02006,73624392,71622975,68619410
73PE02007,73624393,71622975,68619410
73PE02008,73624394,71622918,67618530
73PE02009,73624395,72623461,71622131
73PE02010,73624396,72623461,71622131
73PE02011,73624397,71622534,67618477
73PE02012,73624398,71622534,67618477
73PE02013,73624399,71622975,71622158
73PE02014,73624400,71623030,69620961
73PE02015,73624401,71623030,69620961
73PE02016,73624402,71622334,68619654
73PE02017,73624403,71622334,68619654
73PE02018,73624404,72623780,69620718
73PE02019,73624405,72623780,69620718
73PE02020,73624406,71622109,71622676
73PE02021,73624407,71622605,68619447
73PE02022,73624408,71622605,68619447
73PE02023,73624409,71622759,70621855
73PE02024,73624410,71622759,70621855
73PE02025,73624411,71622231,64616846
73PE02026,73624412,71622520,71622627
73PE02027,73624413,71622520,70621205
73PE02028,73624414,71622605,70621570
73PE02029,73624415,71622605,70621570
73PE02030,73624416,71622109,70621548
73PE02031,73624417,71622109,70621548
73PE02032,73624418,72623780,67618755
73PE02033,73624419,72623780,67618755
73PE02034,73624420,71622495,66618066
73PE02035,73624421,71623030,69620848
73PE02036,73624422,71622975,70621707
73PE02037,73624423,71622334,68619801
73PE02038,73624424,71622334,68619801
73PE02039,73624425,71622598,65617321
73PE02040,73624426,71622334,67618580
73PE02041,73624427,71622334,67618580
73PE02042,73624428,72624020,66618050
73PE02043,73624429,71622315,67618760
73PE02044,73624430,71622315,67618760
73PE02045,73624431,71622952,71622200
73PE02046,73624432,71622444,69620703
73PE02047,73624433,71622161,68619955
73PE02048,73624434,71622534,70622041
73PE02049,73624435,71622534,70622041
73PE02050,73624436,72624020,66617870
73PE02051,73624437,72624020,66617870
73PE02052,73624438,72623461,71622195
73PE02053,73624439,71622315,71622958
73PE02054,73624440,71622952,66618207
73PE02055,73624441,71623030,67619054
73PE02056,73624442,71622781,69620207
73PE02057,73624443,71622781,69620207
73PE02058,73624444,71622231,68619796
73PE02059,73624445,71622231,68619796
73PE02060,73624446,71622109,71622563
73PE02061,73624447,71622109,71622563
73PE02062,73624448,72623461,71622541
73PE02063,73624449,72623461,71622541
73PE02064,73624450,71622207,71623028
73PE02065,73624451,71622621,69620365
73PE02066,73624452,71623030,66618077
73PE02067,73624453,71623030,66618077
73PE02068,73624454,71622692,66618360
73PE02069,73624455,71622692,66618360
73PE02070,73624456,71622692,66618360
73PE02071,73624457,72623780,71622837
73PE02072,73624458,71622109,69620350
73PE02073,73624459,71623030,66618084
73PE02074,73624460,72623461,71622373
73PE02075,73624461,71622520,68619867
73PE02076,73624462,71622520,68619867
73PE02077,73624463,71622605,68619529
73PE02078,73624464,71622605,68619529
73PE02079,73624465,71622534,71622120
73PE02080,73624466,71622890,71622803
73PE02081,73624467,71622890,71622803
73PE02082,73624468,71622534,69620246
73PE02083,73624469,71622534,69620246
73PE02084,73624470,71622534,69620246
73PE02085,73624471,71622077,69620140
73PE02086,73624472,70621027,69620132
73PE02087,73624473,71622509,70621743
73PE02088,73624474,71622509,70621743
73PE02089,73624475,71622315,71622271
73PE02090,73624476,71622534,71622919
73PE02091,73624477,71622534,71622919
73PE02092,73624478,71622598,70621617
73PE02093,73624479,71622598,70621617
73PE02094,73624480,71622495,67618716
73PE02095,73624481,71622975,67618885
73PE02096,73624482,71622692,68619744
73PE02097,73624483,71622692,68619744
73PE02098,73624484,71622315,70621199
73PE02099,73624485,71622315,70621199
73PE02100,73624486,71622334,69620123
73PE02101,73624487,70621327,66618063
73PE02102,73624488,70621027,70621296
73PE02103,73624489,71622315,71622403
73PE02104,73624490,71622598,68619809
73PE02105,73624491,71622077,67618421
73PE02106,73624492,71622975,70621807
73PE02107,73624493,71622315,69620885
73PE02108,73624494,71622315,69620885
73PE02109,73624495,71622605,70621857
73PE02110,73624496,71622605,70621857
73PE02111,73624497,71622520,69620411
73PE02112,73624498,71622520,69620411
73PE02113,73624499,71623030,70621822
73PE02114,73624500,71622534,64617022
73PE02115,73624501,71622534,64617022
73PE02116,73624502,71622975,71622806
73PE02117,73624503,71622975,67618983
73PE02118,73624504,71622975,67618983
73PE02119,73624505,71623030,70622018
73PE02120,73624506,71623030,70622018
73PE02121,73624507,71622692,69620701
73PE02122,73624508,71622692,69620701
73PE02123,73624509,71622509,68620030
73PE02124,73624510,71623030,68619466
73PE02125,73624513,72623461,68619775
73PE02126,73624514,72623461,68619775
73PE02127,73624515,71622605,65617275
73PE02128,73624516,71622605,65617275
73PE02129,73624517,72624020,68619306
73PE02130,73624518,71622605,71622968
73PE02131,73624519,71622605,67619210
73PE02132,73624520,71622598,68620057
73PE02133,73624521,71622598,68620057
73PE02134,73624522,71622334,70621349
73PE02135,73624523,71622534,66618356
73PE02136,73624524,71622534,66618356
73PE02137,73624525,71622409,70621640
73PE02138,73624526,71622077,67618612
73PE02139,73624527,71622589,69620298
73PE02140,73624528,71622598,70621515
73PE02141,73624529,71622605,70621164
73PE02142,73624530,72623780,71622213
73PE02143,73624531,72623780,70621099
73PE02144,73624532,72623780,70621099
73PE02145,73624533,71622154,71622191
73PE02146,73624534,72624020,71622545
73PE02147,73624535,71622167,70621547
73PE02148,73624536,71622520,70621718
73PE02149,73624537,71622890,68620034
73PE02150,73624538,72624020,70621412
73PE02151,73624539,72624020,70621412
73PE02152,73624540,71622692,67618725
73PE02153,73624541,71622231,70621723
73PE02154,73624542,71622605,66618388
73PE02155,73624543,71622759,68620041
73PE02156,73624544,71622759,68620041
73PE02157,73624545,71622759,68620041
73PE02158,73624546,71622790,70621342
73PE02159,73624547,71622790,70621342
73PE02160,73624548,71622781,71622927
73PE02161,73624549,71622534,71622722
73PE02162,73624550,71622759,71622831
73PE02163,73624551,71622534,70621828
73PE02164,73624552,71622315,71622683
73PE02165,73624553,70621027,70621029
73PE02166,73624554,71622231,66618027
73PE02167,73624555,71622495,68619749
73PE02168,73624556,71622961,69620925
73PE02169,73624557,71622605,71622592
73PE02170,73624558,71623030,71622951
73PE02171,73624559,71622598,70621116
73PE02172,73624560,71622598,70621116
73PE02173,73624561,71622315,70622003
73PE02174,73624562,71622077,69620145
73PE02175,73624563,72623780,68619718
73PE02176,73624564,72623780,68619718
73PE02177,73624565,71623030,70621285
73PE02178,73624566,71623030,70621285
73PE02179,73624567,71622520,68619301
73PE02180,73624568,71622109,69620242
73PE02181,73624569,71623030,68619356
73PE02182,73624570,71623030,68619356
73PE02183,73624571,71622589,70621176
73PE02184,73624572,71622598,70622025
73PE02185,73624573,71622495,69620509
73PE02186,73624574,71622109,68619462
73PE02187,73624575,71622109,68619462
73PE02188,73624576,72624020,71622973
73PE02189,73624577,71622520,70622060
73PE02190,73624578,71622495,70621419
73PE02191,73624579,71622077,70621033
73PE02192,73624580,70621027,69620170
73PE02193,73624581,71622207,70621206
73PE02194,73624582,71622207,70621206
73PE02195,73624583,71622520,66618082
73PE02196,73624584,71622520,66618082
73PE02197,73624585,71622961,70621714
73PE02198,73624586,71622589,66617792
73PE02199,73624587,72624020,70621518
73PE02200,73624588,71622692,71622250
73PE02201,73624589,71622605,69620263
73PE02202,73624590,71622598,71622908
73PE02203,73624591,71622598,71622908
73PE02204,73624592,71622692,69620905
73PE02205,73624593,71622692,69620905
73PE02206,73624594,70621327,70621347
73PE02207,73624595,70621327,70621347
73PE02208,73624596,71622109,70621852
73PE02209,73624597,71622918,69620740
73PE02210,73624598,71622759,69620993
73PE02211,73624599,72624020,65617729
73PE02212,73624600,72624020,65617729
73PE02213,73624601,71622621,66617880
73PE02214,73624602,71622534,68619807
73PE02215,73624603,70621327,71622661
73PE02216,73624604,72623461,70621976
73PE02217,73624605,72623461,70621976
73PE02218,73624606,70621327,69620784
73PE02219,73624607,70621327,69620784
73PE02220,73624608,71622109,68619715
73PE02221,73624609,72624020,68619656
73PE02222,73624610,72624020,68619656
73PE02223,73624611,71622077,67618596
73PE02224,73624612,72624020,71622712
73PE02225,73624613,71622975,71622389
73PE02226,73624614,71623118,70621128
73PE02227,73624615,71623118,70621128
73PE02228,73624616,72623461,69620732
73PE02229,73624617,72623461,69620732
73PE02230,73624618,71622975,68619601
73PE02231,73624619,71622975,68619601
73PE02232,73624620,71622077,70621436
73PE02233,73624621,72623780,70621493
73PE02234,73624622,71622975,71622747
73PE02235,73624623,72623780,70621530
73PE02236,73624624,71622109,71622179
73PE02237,73624625,71622109,71622179
73PE02238,73624626,71622692,69620904
73PE02239,73624627,71622692,69620904
73PE02240,73624628,72623461,68619361
73PE02241,73624629,72623461,68619361
73PE02242,73624630,72623461,71622580
73PE02243,73624631,70621327,71622123
73PE02244,73624632,72623780,71622981
73PE02245,73624633,72624020,69620297
73PE02246,73624634,71622598,71622323
73PE02247,73624635,71623030,66618170
73PE02248,73624636,71623030,66618170
73PE02249,73624637,71622589,71622994
73PE02250,73624638,72623461,71622923
73PE02251,73624639,72623461,71622923
73PE02252,73624640,71622520,70621573
73PE02253,73624641,71622605,71622302
73PE02254,73624642,71622520,65617280
73PE02255,73624643,71622692,70622075
73PE02256,73624644,71622692,70622075
73PE02257,73624645,72624020,70621950
73PE02258,73624646,72624020,70621950
73PE02259,73624647,71622109,70621139
73PE02260,73624648,72624020,67619181
73PE02261,73624649,71622605,71622564
73PE02262,73624650,71622444,70621687
73PE02263,73624651,71622444,70621687
73PE02264,73624652,72624020,69620779
73PE02265,73624653,71622781,67619007
73PE02266,73624654,71622781,67619007
73PE02267,73624655,71622781,67619007
73PE02268,73624656,71622334,67619245
73PE02269,73624657,71622154,66618165
73PE02270,73624658,71622109,71622964
73PE02271,73624659,71623030,71622962
73PE02272,73624660,71623030,71622962
73PE02273,73624661,71622797,67618853
73PE02274,73624662,71622598,68619872
73PE02275,73624663,71622797,66617788
73PE02276,73624664,71622797,66617788
73PE02277,73624665,71622975,71623001
73PE02278,73624666,71622315,68619342
73PE02279,73624667,71622598,67619034
73PE02280,73624668,71622598,67619034
73PE02281,73624669,71622605,70621097
73PE02282,73624670,71622315,71622702
73PE02283,73624671,70621027,70621067
73PE02284,73624672,71622598,66618386
73PE02285,73624673,71622598,66618386
73PE02286,73624674,71622520,68619323
73PE02287,73624675,71622520,68619323
73PE02288,73624676,71622534,69620946
73PE02289,73624677,71622975,70621841
73PE02290,73624678,70621327,65617228
73PE02291,73624679,72624020,71623031
73PE02292,73624680,71622961,67618549
73PE02293,73624681,71622961,67618549
73PE02294,73624682,71622109,71622818
73PE02295,73624683,71622109,71622818
73PE02296,73624684,71622077,69620193
73PE02297,73624685,72624020,70621678
73PE02298,73624686,72624020,70621678
73PE02299,73624687,71622231,67618664
73PE02300,73624688,71622534,69620348
73PE02301,73624689,71622534,69620348
73PE02302,73624690,71622598,69620834
73PE02303,73624691,71622520,66617891
73PE02304,73624692,71622520,66617891
73PE02305,73624693,71622534,68619567
73PE02306,73624694,71622534,68619567
73PE02307,73624695,71622444,71622777
73PE02308,73624696,71622315,68620086
73PE02309,73624697,71622534,69620465
73PE02310,73624698,71622598,69620269
73PE02311,73624699,71622334,71623087
73PE02312,73624700,71622334,71623087
73PE02313,73624701,71622109,66618303
73PE02314,73624702,71622520,71622280
73PE02315,73624703,71622109,70621954
73PE02316,73624704,72623780,68619328
73PE02317,73624705,72623780,68619328
73PE02318,73624706,71622443,67618700
73PE02319,73624707,71622443,67618700
73PE02320,73624708,71622520,71622970
73PE02321,73624709,72623461,68619536
73PE02322,73624710,71622598,67618934
73PE02323,73624711,71622598,67618934
73PE02324,73624712,70621327,68619813
73PE02325,73624713,70621327,68619813
73PE02326,73624714,71622260,71622134
73PE02327,73624715,71622781,70622055
