UID,LAMB,SIRE,DAM
66PE01552,66421175,64419213,61415846
66PE01553,66421176,64419213,61415846
66PE01554,66421177,64419002,61416309
66PE01555,66421178,64419002,61416309
66PE01556,66421179,62417502,57411916
66PE01557,66421180,62417502,57411916
66PE01558,66421181,63418749,57411616
66PE01559,66421182,63418749,57411616
66PE01560,66421183,61416242,59414155
66PE01561,66421184,61416242,59414155
66PE01562,66421185,63418281,61416318
66PE01563,66421186,64419375,58413235
66PE01564,66421187,64419375,58413235
66PE01565,66421188,62417712,62417159
66PE01566,66421189,62417712,62417159
66PE01567,66421190,62417502,62417207
66PE01568,66421191,64419375,59413704
66PE01569,66421192,64419375,59413704
66PE01570,66421193,64419511,63418392
66PE01571,66421194,65420081,59414246
66PE01572,66421195,65420081,59414246
66PE01573,66421196,64418816,61416763
66PE01574,66421197,64418816,61416763
66PE01575,66421198,64419096,64418810
66PE01576,66421199,63418281,55410080
66PE01577,66421200,64419213,57411466
66PE01578,66421201,64419213,57411466
66PE01579,66421202,63418623,60415377
66PE01580,66421203,63418623,60415377
66PE01581,66421204,64419496,62417404
66PE01582,66421205,64419496,62417404
66PE01583,66421206,64419213,63417925
66PE01584,66421207,64419213,63417925
66PE01585,66421208,64418885,62417585
66PE01586,66421209,64418885,62417585
66PE01587,66421210,64418824,62417303
66PE01588,66421211,64418824,62417303
66PE01589,66421212,61416739,59414405
66PE01590,66421213,61416739,59414405
66PE01591,66421214,64419375,61416232
66PE01592,66421215,64419375,61416232
66PE01593,66421216,64419043,63418400
66PE01594,66421217,64419043,63418400
66PE01595,66421218,63418664,60414936
66PE01596,66421219,63418664,60414936
66PE01597,66421220,64419370,61415834
66PE01598,66421221,64419370,61415834
66PE01599,66421222,63417879,59414270
66PE01600,66421223,63417879,59414270
66PE01601,66421224,64419509,62417239
66PE01602,66421225,64419509,62417239
66PE01603,66421226,63417909,59414438
66PE01604,66421227,61416242,60415542
66PE01605,66421228,61416242,60415542
66PE01606,66421229,64419002,59413969
66PE01607,66421230,64419002,59413969
66PE01608,66421231,61415974,58412519
66PE01609,66421232,64419288,62417631
66PE01610,66421233,64419288,62417631
66PE01611,66421234,61416242,64419028
66PE01612,66421235,64419213,63418542
66PE01613,66421236,64419370,62417503
66PE01614,66421237,64419370,62417503
66PE01615,66421238,64419225,58413102
66PE01616,66421239,62417712,59413738
66PE01617,66421240,63418172,63418130
66PE01618,66421241,63418172,63418130
66PE01619,66421242,64419213,59413977
66PE01620,66421243,64419213,59413977
66PE01621,66421244,62417139,58412744
66PE01622,66421245,62417139,58412744
66PE01623,66421246,62417139,58412744
66PE01624,66421247,63418623,60415047
66PE01625,66421248,63418623,60415047
66PE01626,66421249,64418895,63417787
66PE01627,66421250,64418895,63417787
66PE01628,66421251,62417712,62417061
66PE01629,66421252,62417712,62417061
66PE01630,66421253,64418816,61415926
66PE01631,66421254,64418816,61415926
66PE01632,66421255,61415974,61416856
66PE01633,66421256,63418664,59414181
66PE01634,66421257,61416242,64419153
66PE01635,66421258,61416739,58412469
66PE01636,66421259,64418816,63418085
66PE01637,66421260,61416242,63418105
66PE01638,66421261,61416242,63418105
66PE01639,66421262,63417909,63418454
66PE01640,66421263,64419625,58413310
66PE01641,66421264,63418749,63417970
66PE01642,66421265,63418664,60415071
66PE01643,66421266,63418664,60415071
66PE01644,66421267,61416242,61416328
66PE01645,66421268,63482507,55409951
66PE01646,66421269,63482507,55409951
66PE01647,66421270,64419096,64419392
66PE01648,66421271,64418895,64418822
66PE01649,66421272,63418623,63417854
66PE01650,66421273,63418623,63417854
66PE01651,66421274,63418002,58413157
66PE01652,66421275,63418002,58413157
66PE01653,66421276,63418570,60415506
66PE01654,66421277,62417502,59414223
66PE01655,66421278,62417502,63418531
66PE01656,66421279,63418749,63418357
66PE01657,66421280,64418824,64419651
66PE01658,66421281,64419002,63418071
66PE01659,66421282,64419625,58412556
66PE01660,66421283,61416242,64419169
66PE01661,66421284,64419225,63418635
66PE01662,66421285,61416739,60415215
66PE01663,66421286,64419034,59414193
66PE01664,66421287,65420081,61415981
66PE01665,66421288,64419405,61415797
66PE01666,66421289,63418800,63418351
66PE01667,66421290,63418800,63418351
66PE01668,66421291,64418864,61416108
66PE01669,66421292,64418864,61416108
66PE01670,66421293,64419596,61416209
66PE01671,66421294,63418749,61416016
66PE01672,66421295,61415974,60414977
66PE01673,66421296,64419496,59413619
66PE01674,66421297,64419496,59413619
66PE01675,66421298,63418792,56411214
66PE01676,66421299,63418792,56411214
66PE01677,66421300,63418623,60415185
66PE01678,66421301,64419213,61416759
66PE01679,66421302,61416242,62417447
66PE01680,66421303,61416242,62417447
66PE01681,66421304,61416242,62417447
66PE01682,66421305,64419225,60415442
66PE01683,66421306,62417139,61416449
66PE01684,66421307,64419002,60414974
66PE01685,66421308,64419002,60414974
66PE01686,66421309,64419625,60415278
66PE01687,66421310,64419625,60415278
66PE01688,66421311,64419509,64419543
66PE01689,66421312,64419248,59413939
66PE01690,66421313,64419248,59413939
66PE01691,66421314,62417502,60414893
66PE01692,66421315,62417502,60414893
66PE01693,66421316,64419002,61415898
66PE01694,66421317,62417712,64419744
66PE01695,66421318,62417502,60415507
66PE01696,66421319,62417502,60415507
66PE01697,66421320,61416739,63417803
66PE01698,66421321,61416739,63417803
66PE01699,66421322,64419596,63418694
66PE01700,66421323,64419375,61416777
66PE01701,66421324,64419375,61416777
66PE01702,66421325,62417139,60414875
66PE01703,66421326,62417139,60414875
66PE01704,66421327,65420081,58412721
66PE01705,66421328,65420081,58412721
66PE01706,66421329,63418172,61416668
66PE01707,66421330,63418172,61416668
66PE01708,66421331,64419577,62417358
66PE01709,66421332,64419577,62417358
66PE01710,66421333,63418620,63418665
66PE01711,66421334,64419596,59413741
66PE01712,66421335,64419596,59413741
66PE01713,66421336,63417897,60415745
66PE01714,66421337,61416739,59413762
66PE01715,66421338,61416739,59413762
66PE01716,66421339,63418623,63418533
66PE01717,66421340,64419376,63418747
66PE01718,66421341,64419376,63418747
66PE01719,66421342,64419213,61416720
66PE01720,66421343,64419375,60415479
66PE01721,66421344,64419375,60415479
66PE01722,66421345,64419625,63417948
66PE01723,66421346,64419358,64419481
66PE01724,66421347,63418800,59414447
66PE01725,66421348,63418800,59414447
66PE01726,66421349,62417502,61416275
66PE01727,66421350,62417502,61416275
66PE01728,66421351,64418816,56410760
66PE01729,66421352,64418816,56410760
66PE01730,66421353,64419372,63418658
66PE01731,66421354,64419372,63418658
66PE01732,66421355,62417712,62416918
66PE01733,66421356,62417712,62416918
66PE01734,66421357,63418172,59413783
66PE01735,66421358,64419225,63418010
66PE01736,66421359,63418570,60415450
66PE01737,66421360,63418570,60415450
66PE01738,66421361,64418864,60414889
66PE01739,66421362,64418864,60414889
66PE01740,66421363,61416242,63418798
66PE01741,66421364,61416242,63418798
66PE01742,66421365,61416739,58413166
66PE01743,66421366,61416739,58413166
66PE01744,66421367,64419376,60415126
66PE01745,66421368,64419376,60415126
66PE01746,66421369,64418816,63418522
66PE01747,66421370,63418002,63418588
66PE01748,66421371,63418002,63418588
66PE01749,66421372,64419248,61415796
66PE01750,66421373,64419248,61415796
66PE01751,66421374,64419225,63418541
66PE01752,66421375,64419225,63418541
66PE01753,66421376,64419225,61416640
66PE01754,66421377,63418664,63417894
66PE01755,66421378,63418664,63417894
66PE01756,66421379,64419467,62417124
66PE01757,66421380,64419467,62417124
66PE01758,66421381,63417909,58413253
66PE01759,66421382,63417909,58413253
66PE01760,66421383,61416242,63418578
66PE01761,66421384,64419375,58412770
66PE01762,66421385,63418800,63418181
66PE01763,66421386,63418800,63418181
66PE01764,66421387,63418172,61416101
66PE01765,66421388,64419405,63418240
66PE01766,66421389,64419405,63418240
66PE01767,66421390,64419370,64419042
66PE01768,66421391,64419525,61416440
66PE01769,66421392,64419525,61416440
66PE01770,66421393,63418623,57411590
66PE01771,66421394,64419596,63418416
66PE01772,66421395,64419596,63418416
66PE01773,66421396,64418816,58413216
66PE01774,66421397,64419358,62417099
66PE01775,66421398,64419358,62417099
66PE01776,66421399,62417712,63418599
66PE01777,66421400,64419370,63418336
66PE01778,66421401,62417712,60415018
66PE01779,66421402,62417712,60415018
66PE01780,66421403,62417502,60414922
66PE01781,66421404,63418792,60415064
66PE01782,66421405,63418792,60415064
66PE01783,66421406,64419365,63418146
66PE01784,66421407,64419365,63418146
66PE01785,66421408,64419328,59414498
66PE01786,66421409,64419328,59414498
66PE01787,66421410,64419043,59414035
66PE01788,66421411,64419043,59414035
66PE01789,66421412,64419328,63418237
66PE01790,66421413,64419328,63418237
66PE01791,66421414,62417712,64419701
66PE01792,66421415,63418800,59413675
66PE01793,66421416,63418800,59413675
66PE01794,66421417,61416242,62417071
66PE01795,66421418,61416242,62417071
66PE01796,66421419,64419096,62416971
66PE01797,66421420,64419643,61416565
66PE01798,66421421,64419643,61416565
66PE01799,66421422,64419596,57412099
66PE01800,66421423,64419375,56411155
66PE01801,66421424,63418792,63418062
66PE01802,66421425,61416739,63418329
66PE01803,66421426,64419596,63418084
66PE01804,66421427,64419596,63418084
66PE01805,66421428,64419043,62417571
66PE01806,66421429,62417712,59413751
66PE01807,66421430,62417712,59413751
66PE01808,66421431,63417879,63418224
66PE01809,66421432,63417879,63418224
66PE01810,66421433,62417502,61416652
66PE01811,66421434,63418281,63418176
66PE01812,66421435,64418885,59414093
66PE01813,66421436,64419213,63418075
66PE01814,66421437,64418816,58412991
66PE01815,66421438,63417909,61416807
66PE01816,66421439,62417712,64419294
66PE01817,66421440,64419370,59413637
66PE01818,66421441,64419370,59413637
66PE01819,66421442,62417502,59414034
66PE01820,66421443,62417502,61416369
66PE01821,66421444,62417502,61416369
66PE01822,66421445,63418002,59414177
66PE01823,66421446,63418002,59414177
66PE01824,66421447,64418816,61415790
66PE01825,66421448,64418816,61415790
66PE01826,66421449,64419511,64419080
66PE01827,66421450,64419525,62417660
66PE01828,66421451,63418800,61416012
66PE01829,66421452,63418800,61416012
66PE01830,66421453,64419213,55409872
66PE01831,66421454,64419213,55409872
66PE01832,66421455,61416242,59414062
66PE01833,66421456,61416242,59414062
66PE01834,66421457,62417712,63418690
66PE01835,66421458,64419002,63418771
66PE01836,66421459,63418800,63418280
66PE01837,66421460,63418800,63418280
66PE01838,66421461,64418864,61416657
66PE01839,66421462,65420081,63418230
66PE01840,66421463,64419625,61416394
66PE01841,66421464,61416242,61415860
66PE01842,66421465,61416242,61415860
66PE01843,66421466,64419625,60415190
66PE01844,66421467,64419625,60415190
66PE01845,66421468,64419213,63418741
66PE01846,66421469,64419328,63418535
66PE01847,66421470,64419328,63418535
66PE01848,66421471,64419213,63418773
66PE01849,66421472,64419375,58412961
66PE01850,66421473,64419375,58412961
66PE01851,66421474,63417879,59414388
66PE01852,66421475,63417879,59414388
66PE01853,66421476,64419225,63418789
66PE01854,66421477,64419375,61415956
66PE01855,66421478,64419375,61415956
66PE01856,66421479,62417502,59414305
66PE01857,66421480,62417502,59414305
66PE01858,66421481,62417502,59414305
66PE01859,66421482,64419358,64418876
66PE01860,66421483,62417712,64419663
66PE01861,66421484,62417712,64419663
66PE01862,66421485,64419213,63418567
66PE01863,66421486,64419034,64419107
66PE01864,66421487,64419034,64419107
66PE01865,66421488,61416242,64419735
66PE01866,66421489,61415974,60415492
66PE01867,66421490,62417502,63417896
66PE01868,66421491,62417502,63417896
66PE01869,66421492,62417502,63418445
66PE01870,66421493,62417502,63418445
66PE01871,66421494,63418620,63418170
66PE01872,66421495,63418620,63418170
66PE01873,66421496,63417836,63417922
66PE01874,66421497,62417712,59413719
66PE01875,66421498,62417712,59413719
66PE01876,66421499,63418570,63418597
66PE01877,66421500,63417879,58412464
66PE01878,66421501,64419405,58413288
66PE01879,66421502,64419405,58413288
66PE01880,66421503,64418864,63417831
66PE01881,66421504,64418864,63417831
66PE01882,66421505,62417502,64419456
66PE01883,66421506,62417502,64419456
66PE01884,66421507,62417502,62417283
66PE01885,66421508,64419375,60415441
66PE01886,66421509,64419375,60415441
66PE01887,66421510,62417502,62417188
66PE01888,66421511,64419248,63418217
66PE01889,66421512,64419248,63418217
66PE01890,66421513,62417502,64419132
66PE01891,66421514,62417502,60415715
66PE01892,66421515,62417502,60415715
66PE01893,66421516,63418281,57411846
66PE01894,66421517,63418281,57411846
66PE01895,66421518,62417502,64419178
66PE01896,66421519,63418281,57412143
66PE01897,66421520,62417502,59414284
66PE01898,66421521,63418281,58413267
66PE01899,66482566,62417139,63482485
66PE01900,66482567,62417139,63482485
66PE01901,66482568,63482507,61416399
66PE01902,66482569,63482507,63482487
66PE01903,66482570,63482507,63482487
66PE01904,66482571,63482494,59414342
66PE01905,66482572,63482494,59414342
66PE01906,66482573,63417836,60482344
66PE01907,66482574,63417836,60482344
66PE01908,66482575,63482507,61482432
66PE01909,66482576,63482507,61482432
66PE01910,66482577,63482494,57482089
66PE01911,66482578,63482494,57482089
66PE01912,66482579,63482494,57482089
66PE01913,66482580,63418410,60482363
66PE01914,66482581,63418410,60482363
66PE01915,66482582,63418410,62482470
66PE01916,66482583,63418410,62482470
66PE01917,66482584,63482494,55409950
66PE01918,66482585,63482494,55409950
66PE01919,66482586,63482494,63418339
66PE01920,66482587,63482494,63418339
66PE01921,66482588,63482507,58412749
66PE01922,66482589,63482507,58412749
66PE01923,66482590,63417836,62482464
66PE01924,66482591,63417836,62482464
66PE01925,66482592,63482494,61415957
66PE01926,66482593,63482507,60415752
66PE01927,66482594,62417139,64482508
66PE01928,66482595,62417139,64482508
66PE01929,66617748,64616561,64617007
66PE01930,66617749,64616535,64616858
66PE01931,66617750,64616561,63615855
66PE01932,66617751,63616503,63616189
66PE01933,66617752,64616716,59613378
66PE01934,66617753,64616745,63615879
66PE01935,66617754,64616745,63615879
66PE01936,66617755,64616561,64616530
66PE01937,66617756,64616863,61615007
66PE01938,66617757,64616794,59613409
66PE01939,66617758,64616794,59613409
66PE01940,66617759,64616607,58612706
66PE01941,66617760,64616607,58612706
66PE01942,66617761,64616607,58612706
66PE01943,66617762,61614610,61614542
66PE01944,66617763,63616503,59613060
66PE01945,66617764,63616503,59613060
66PE01946,66617765,64616863,63615845
66PE01947,66617766,64616863,63615845
66PE01948,66617767,64616892,64616947
66PE01949,66617768,64616892,59613497
66PE01950,66617769,64616892,59613497
66PE01951,66617770,64616700,61614841
66PE01952,66617771,64617055,56611148
66PE01953,66617772,64617055,56611148
66PE01954,66617773,64617055,61614499
66PE01955,66617774,64617102,62615608
66PE01956,66617775,64617102,62615608
66PE01957,66617776,64616981,59612952
66PE01958,66617777,64616981,59612952
66PE01959,66617778,64616700,64616851
66PE01960,66617779,64616979,58612513
66PE01961,66617780,64616979,58612513
66PE01962,66617781,64616891,64616770
66PE01963,66617782,64616743,63616463
66PE01964,66617783,64617074,63616344
66PE01965,66617784,64616576,64616655
66PE01966,66617785,64616716,63616446
66PE01967,66617786,64616652,63615993
66PE01968,66617787,64617102,63616109
66PE01969,66617788,64616938,63616137
66PE01970,66617789,64616807,62615419
66PE01971,66617790,63616384,62615669
66PE01972,66617791,63616384,62615669
66PE01973,66617792,64616589,63616449
66PE01974,66617793,64617102,64616550
66PE01975,66617794,64617102,64616550
66PE01976,66617795,64616651,63616513
66PE01977,66617796,64616700,62615412
66PE01978,66617797,64616700,62615412
66PE01979,66617798,64616607,59613174
66PE01980,66617799,64616988,59613160
66PE01981,66617800,64617031,63616073
66PE01982,66617801,64617031,63616073
66PE01983,66617802,64616892,63616337
66PE01984,66617803,64616892,63616337
66PE01985,66617804,64616700,63615872
66PE01986,66617805,63616384,61614554
66PE01987,66617806,64616876,63616343
66PE01988,66617807,64616849,62615274
66PE01989,66617808,64616876,64616703
66PE01990,66617809,64616700,64616990
66PE01991,66617810,64616700,64616990
66PE01992,66617811,64616651,58612726
66PE01993,66617812,64616651,58612726
66PE01994,66617813,64616700,64616719
66PE01995,66617814,64617102,60614321
66PE01996,66617815,64617102,60614321
66PE01997,66617816,64616794,61614509
66PE01998,66617817,64616794,61614509
66PE01999,66617818,63616194,59612843
66PE02000,66617819,63616194,59612843
66PE02001,66617820,64616869,58612137
66PE02002,66617821,63616384,64616799
66PE02003,66617822,63616384,64616799
66PE02004,66617823,64616745,64617009
66PE02005,66617824,64616745,64617009
66PE02006,66617825,64616574,64616962
66PE02007,66617826,64616700,62615370
66PE02008,66617827,64616700,62615370
66PE02009,66617828,64616981,58612366
66PE02010,66617829,64616981,58612366
66PE02011,66617830,64616651,59613140
66PE02012,66617831,64616702,61614701
66PE02013,66617832,64616700,58612553
66PE02014,66617833,64616700,58612553
66PE02015,66617834,64617074,58612593
66PE02016,66617835,64617074,58612593
66PE02017,66617836,63616384,62615143
66PE02018,66617837,63616384,62615143
66PE02019,66617838,64616981,61615038
66PE02020,66617839,64617102,61614596
66PE02021,66617840,64616561,61615084
66PE02022,66617841,64616561,61615084
66PE02023,66617842,63616384,59613403
66PE02024,66617843,63616384,59613403
66PE02025,66617844,64616869,60613929
66PE02026,66617845,64616988,58612233
66PE02027,66617846,64616988,58612233
66PE02028,66617847,64616869,60613929
66PE02029,66617848,64616651,59613348
66PE02030,66617849,64616651,59613348
66PE02031,66617850,64617114,59613142
66PE02032,66617851,64616876,58612428
66PE02033,66617852,64616988,63615842
66PE02034,66617853,64616988,63615842
66PE02035,66617854,64617114,62615513
66PE02036,66617855,64617114,62615513
66PE02037,66617856,64617102,64616782
66PE02038,66617857,64617055,63616324
66PE02039,66617858,64616863,63616470
66PE02040,66617859,64616863,63616470
66PE02041,66617860,64616589,61614831
66PE02042,66617861,64616589,61614831
66PE02043,66617862,64617102,63616079
66PE02044,66617863,64616860,60614205
66PE02045,66617864,64616860,60614205
66PE02046,66617865,64616860,60614205
66PE02047,66617866,64616905,62615581
66PE02048,66617867,64616725,60613813
66PE02049,66617868,63616194,61614455
66PE02050,66617869,63616194,61614455
66PE02051,66617870,64616981,60613749
66PE02052,66617871,64617074,58612619
66PE02053,66617872,64616730,63616247
66PE02054,66617873,64616730,63616247
66PE02055,66617874,64616730,63616247
66PE02056,66617875,64617074,57611925
66PE02057,66617876,64616988,60614230
66PE02058,66617877,64616535,62615468
66PE02059,66617878,64616535,62615468
66PE02060,66617879,64616847,64616668
66PE02061,66617880,64616847,64616668
66PE02062,66617881,64616988,64617075
66PE02063,66617882,64616860,63615983
66PE02064,66617883,64616860,63615983
66PE02065,66617884,64616988,59612995
66PE02066,66617885,64616988,59612995
66PE02067,66617886,64616794,61614813
66PE02068,66617887,64616794,61614813
66PE02069,66617888,64616891,58612730
66PE02070,66617889,64616891,58612730
66PE02071,66617890,64616876,63615883
66PE02072,66617891,64616876,63615883
66PE02073,66617892,64616651,56611116
66PE02074,66617893,64616651,56611116
66PE02075,66617894,64617031,64616819
66PE02076,66617895,64617031,64616819
66PE02077,66617896,64616607,55610659
66PE02078,66617897,64616607,55610659
66PE02079,66617898,64616979,63616164
66PE02080,66617899,64616979,63616164
66PE02081,66617900,64616876,58612157
66PE02082,66617901,63616503,60613944
66PE02083,66617902,64616876,60614044
66PE02084,66617903,64616876,60614044
66PE02085,66617904,64616743,62615817
66PE02086,66617905,64616743,62615817
66PE02087,66617906,64616730,60613756
66PE02088,66617907,64616700,58612776
66PE02089,66617908,64616876,63616255
66PE02090,66617909,64616700,60614306
66PE02091,66617910,64616700,60614306
66PE02092,66617911,63616384,61614525
66PE02093,66617912,64616863,60613827
66PE02094,66617913,64616863,60613827
66PE02095,66617914,64616745,64616562
66PE02096,66617915,64616745,60614019
66PE02097,66617916,64616607,61614570
66PE02098,66617917,64616981,63616241
66PE02099,66617918,64616981,63616241
66PE02100,66617919,64616869,61614540
66PE02101,66617920,64616869,61614540
66PE02102,66617921,64616716,63616440
66PE02103,66617922,64616730,61614402
66PE02104,66617923,64616730,61614402
66PE02105,66617924,61614610,60614155
66PE02106,66617925,64616700,61614931
66PE02107,66617926,64616700,61614931
66PE02108,66617927,63616384,64617091
66PE02109,66617928,63616384,64617091
66PE02110,66617929,64616730,63616495
66PE02111,66617930,64616849,64616675
66PE02112,66617931,64616849,64616675
66PE02113,66617932,64616700,57611625
66PE02114,66617933,64616700,57611625
66PE02115,66617934,64616700,57611625
66PE02116,66617935,63616331,60614087
66PE02117,66617936,63616331,60614087
66PE02118,66617937,64617074,55610731
66PE02119,66617938,64616583,60614057
66PE02120,66617939,64616583,60614057
66PE02121,66617940,64617057,63616336
66PE02122,66617941,64617102,56611002
66PE02123,66617942,64617102,56611002
66PE02124,66617943,64616730,60613905
66PE02125,66617944,64616730,60613905
66PE02126,66617945,64617074,63615865
66PE02127,66617946,61614610,58612713
66PE02128,66617947,61614610,58612713
66PE02129,66617948,64616938,61614470
66PE02130,66617949,64616938,61614470
66PE02131,66617950,63616331,61614653
66PE02132,66617951,64616700,61614519
66PE02133,66617952,64616700,61614519
66PE02134,66617953,64616981,63616082
66PE02135,66617954,64616869,63616015
66PE02136,66617955,64616981,57611952
66PE02137,66617956,64616981,57611952
66PE02138,66617957,64616981,57611952
66PE02139,66617958,64616938,61614761
66PE02140,66617959,64616938,61614761
66PE02141,66617960,64616700,59613272
66PE02142,66617961,64616700,59613272
66PE02143,66617962,64616876,59613418
66PE02144,66617963,64616876,59613418
66PE02145,66617964,64617055,60614346
66PE02146,66617965,64617055,60614346
66PE02147,66617966,64617102,61614851
66PE02148,66617967,64617102,61614851
66PE02149,66617968,64616652,63615942
66PE02150,66617969,64616652,63615942
66PE02151,66617970,64616981,60614232
66PE02152,66617971,64616981,60614232
66PE02153,66617972,64616574,61614786
66PE02154,66617973,64616574,61614786
66PE02155,66617974,64616849,63616062
66PE02156,66617975,64616869,61614582
66PE02157,66617976,64616869,61614582
66PE02158,66617977,64616700,62615536
66PE02159,66617978,64616700,60613703
66PE02160,66617979,64616945,63615947
66PE02161,66617980,64616945,63615947
66PE02162,66617981,64616652,61614975
66PE02163,66617982,64616869,63616407
66PE02164,66617983,64616869,63616407
66PE02165,66617984,63616384,63615896
66PE02166,66617985,64617102,62615182
66PE02167,66617986,64616730,57612096
66PE02168,66617987,64616891,63616071
66PE02169,66617988,64616869,63616431
66PE02170,66617989,64617102,58612526
66PE02171,66617990,64617102,58612526
66PE02172,66617991,64616938,60614293
66PE02173,66617992,64617074,61615032
66PE02174,66617993,64617074,61615032
66PE02175,66617994,64616652,61614670
66PE02176,66617995,64616652,61614670
66PE02177,66617996,63616194,55610294
66PE02178,66617997,64616700,64616883
66PE02179,66617998,63616194,63616175
66PE02180,66617999,64617031,62615382
66PE02181,66618000,64616807,63616117
66PE02182,66618001,61614610,58612318
66PE02183,66618002,61614610,58612318
66PE02184,66618003,64616535,59613070
66PE02185,66618004,64616535,59613070
66PE02186,66618005,64616702,56611303
66PE02187,66618006,64616700,63616201
66PE02188,66618007,63616384,63616505
66PE02189,66618008,64617102,63616041
66PE02190,66618009,64616716,59612925
66PE02191,66618010,64617102,62615676
66PE02192,66618011,64617055,58612175
66PE02193,66618012,64617055,58612175
66PE02194,66618013,64617055,58612175
66PE02195,66618014,63616384,64617001
66PE02196,66618015,63616384,62615666
66PE02197,66618016,63616384,62615666
66PE02198,66618017,64617102,61614651
66PE02199,66618018,64617102,61614651
66PE02200,66618019,63616384,62615373
66PE02201,66618020,64616847,64617085
66PE02202,66618021,63616384,60613915
66PE02203,66618022,63616384,60613915
66PE02204,66618023,64616988,63616257
66PE02205,66618024,64616988,63616257
66PE02206,66618025,64616702,61614941
66PE02207,66618026,63616384,58612193
66PE02208,66618027,63616384,58612193
66PE02209,66618028,64616981,56611233
66PE02210,66618029,61614610,60614362
66PE02211,66618030,61614610,60614362
66PE02212,66618031,64616700,64617109
66PE02213,66618032,64616700,64617109
66PE02214,66618033,63616503,60613730
66PE02215,66618034,63616384,59613116
66PE02216,66618035,63616384,59613116
66PE02217,66618036,64616876,60614389
66PE02218,66618037,64616938,58612268
66PE02219,66618038,64616938,58612268
66PE02220,66618039,64617074,61614546
66PE02221,66618040,64617074,61614546
66PE02222,66618041,63616384,64616567
66PE02223,66618042,63616384,64616567
66PE02224,66618043,64616561,60613941
66PE02225,66618044,64616561,60613941
66PE02226,66618045,64617102,60613809
66PE02227,66618046,64617102,60613809
66PE02228,66618047,63616503,63616351
66PE02229,66618048,63616503,63616351
66PE02230,66618049,64616905,59613232
66PE02231,66618050,64616730,61615086
66PE02232,66618051,64616730,61615086
66PE02233,66618052,63616384,59612837
66PE02234,66618053,63616384,59612837
66PE02235,66618054,64616981,60614386
66PE02236,66618055,64616981,60614386
66PE02237,66618056,64616876,61614810
66PE02238,66618057,64616876,61614810
66PE02239,66618058,64616745,62615163
66PE02240,66618059,64616745,62615163
66PE02241,66618060,64616589,64616987
66PE02242,66618061,64616651,58612152
66PE02243,66618062,64616938,56610968
66PE02244,66618063,64616700,64616841
66PE02245,66618064,64616725,61614812
66PE02246,66618065,64616725,61614812
66PE02247,66618066,64616716,59612989
66PE02248,66618067,64616607,59613531
66PE02249,66618068,64616988,58612520
66PE02250,66618069,64616988,58612520
66PE02251,66618070,61614610,63616239
66PE02252,66618071,64617074,60613837
66PE02253,66618072,64617074,60613837
66PE02254,66618073,64617102,58612275
66PE02255,66618074,64617102,58612275
66PE02256,66618075,63616384,63615912
66PE02257,66618076,63616384,63615912
66PE02258,66618077,64616725,60614154
66PE02259,66618078,64616725,60614154
66PE02260,66618079,64616860,62615253
66PE02261,66618080,63616384,62615154
66PE02262,66618081,63616331,61614548
66PE02263,66618082,63616331,61614548
66PE02264,66618083,64617102,64616551
66PE02265,66618084,64616716,56611312
66PE02266,66618085,64616716,56611312
66PE02267,66618086,64616583,62615172
66PE02268,66618087,63616384,63615932
66PE02269,66618088,63616384,63615932
66PE02270,66618089,64616945,64617032
66PE02271,66618090,64616938,63616271
66PE02272,66618091,64616938,63616271
66PE02273,66618092,64616702,63616050
66PE02274,66618093,64616794,61615002
66PE02275,66618094,64616794,61615002
66PE02276,66618095,64616652,59613249
66PE02277,66618096,64616652,59613249
66PE02278,66618097,63616503,58612159
66PE02279,66618098,64617031,60613567
66PE02280,66618099,64617031,60613567
66PE02281,66618100,64616652,63616214
66PE02282,66618101,64616652,63616214
66PE02283,66618102,64616607,63616348
66PE02284,66618103,64616702,63616235
66PE02285,66618104,64617057,64616931
66PE02286,66618105,64616849,58612183
66PE02287,66618106,64616607,64616963
66PE02288,66618107,64616702,63616129
66PE02289,66618108,64616807,64616848
66PE02290,66618109,63616384,64616927
66PE02291,66618110,63616384,64616927
66PE02292,66618111,64617055,63616172
66PE02293,66618112,64617074,60614189
66PE02294,66618113,64617074,60614189
66PE02295,66618114,64616652,63616096
66PE02296,66618115,63616384,60614168
66PE02297,66618116,63616384,60614168
66PE02298,66618117,64616905,63616224
66PE02299,66618118,64616905,63616224
66PE02300,66618119,63616384,59612862
66PE02301,66618120,63616384,59612862
66PE02302,66618121,64616725,61614623
66PE02303,66618122,64616730,58612414
66PE02304,66618123,64616892,62615714
66PE02305,66618124,64616892,62615714
66PE02306,66618125,64616652,61615114
66PE02307,66618126,64616651,55610297
66PE02308,66618127,64616651,55610297
66PE02309,66618128,63616194,60613561
66PE02310,66618129,64617074,63615887
66PE02311,66618130,64617074,63615887
66PE02312,66618131,63616384,64616777
66PE02313,66618132,63616384,61614875
66PE02314,66618133,64616702,64617087
66PE02315,66618134,64617102,60614217
66PE02316,66618135,64617102,60614217
66PE02317,66618136,64616730,61614715
66PE02318,66618137,64616730,61614715
66PE02319,66618138,64617102,61615010
66PE02320,66618139,64617102,61615010
66PE02321,66618140,64616583,64616575
66PE02322,66618141,64617102,59613067
66PE02323,66618142,64617102,59613067
66PE02324,66618143,64616535,63616152
66PE02325,66618144,64616535,61614575
66PE02326,66618145,64616535,61614575
66PE02327,66618146,64616794,61615141
