UID,LAMB,SIRE,DAM
76PE02600,76932962,74970000,73908844
76PE02601,76932963,74970000,73908665
76PE02602,76932964,74970000,73908665
76PE02603,76932965,74970000,73187796
76PE02604,76932966,74970000,73187796
76PE02605,76932967,74970000,73187796
76PE02606,76932968,75932159,71185706
76PE02607,76932969,75932159,71185706
76PE02608,76932970,74970000,74930325
76PE02609,76932971,74970000,74930325
76PE02610,76932972,73950104,70425269
76PE02611,76932973,73950104,70425269
76PE02612,76932974,74970000,73908492
76PE02613,76932975,74970000,73908492
76PE02614,76932976,73950123,71185771
76PE02615,76932977,73950123,71185771
76PE02616,76932978,74970000,73909051
76PE02617,76932979,74970000,73909051
76PE02618,76932980,74970000,73908828
76PE02619,76932981,74970000,73908828
76PE02620,76932982,74970000,74930621
76PE02621,76932983,74970000,74930621
76PE02622,76932985,74970000,74930309
76PE02623,76932986,74970000,74930309
76PE02624,76932987,74970000,74625103
76PE02625,76932988,74970000,74930232
76PE02626,76932989,74970000,73187499
76PE02627,76932990,74970000,73908641
76PE02628,76932991,74970000,74930447
76PE02629,76932992,74970000,74930232
76PE02630,76932993,74970000,74930658
76PE02631,76932994,74970000,74930658
76PE02632,76932995,74970000,74930399
76PE02633,76932996,75931239,72186878
76PE02634,76932997,75931239,72186878
76PE02635,76932998,73950108,72427601
76PE02636,76932999,75931275,71622505
76PE02637,76933000,75931275,71622505
76PE02638,76933001,74970000,73428826
76PE02639,76933002,74970000,74930497
76PE02640,76933003,74970000,73187772
76PE02641,76933004,74970000,74930078
76PE02642,76933005,74970000,74930078
76PE02643,76933006,74970000,74930078
76PE02644,76933007,74970000,74930086
76PE02645,76933008,74970000,74930086
76PE02646,76933010,75931448,71622903
76PE02647,76933011,74970000,74930755
76PE02648,76933013,74970000,73909308
76PE02649,76933014,74970000,74930594
76PE02650,76933015,74970000,74930594
76PE02651,76933016,74970000,73909190
76PE02652,76933017,74970000,74930338
76PE02653,76933018,74970000,74930338
76PE02654,76933019,74970000,73909031
76PE02655,76933020,74970000,73909031
76PE02656,76933021,73950104,71425837
76PE02657,76933022,73950104,71425837
76PE02658,76933023,74970000,73908521
76PE02659,76933024,74970000,73908521
76PE02660,76933025,74970000,74930716
76PE02661,76933026,74970000,74930716
76PE02662,76933027,74970000,73908854
76PE02663,76933028,74970000,73908854
76PE02664,76933029,74970000,73909211
76PE02665,76933030,74970000,73909211
76PE02666,76933031,74970000,74930333
76PE02667,76933032,74970000,74930333
76PE02668,76933033,73950123,72624137
76PE02669,76933034,73950123,72624137
76PE02670,76933035,74970000,74930415
76PE02671,76933036,74970000,73908505
76PE02672,76933037,74970000,74625386
76PE02673,76933038,74970000,73908685
76PE02674,76933039,74970000,73908685
76PE02675,76933040,74970000,74625588
76PE02676,76933041,74970000,74930596
76PE02677,76933042,74970000,74930596
76PE02678,76933043,74970000,74930596
76PE02679,76933044,74970000,74930693
76PE02680,76933045,74970000,74930693
76PE02681,76933046,74970000,74930605
76PE02682,76933047,74970000,74930605
76PE02683,76933048,74970000,73909149
76PE02684,76933049,74970000,73909149
76PE02685,76933050,73950123,72186375
76PE02686,76933051,73950123,72186375
76PE02687,76933052,74970000,73909176
76PE02688,76933053,74970000,73909176
76PE02689,76933054,74970000,73909176
76PE02690,76933055,74970000,73908542
76PE02691,76933056,74970000,73908542
76PE02692,76933057,73950108,71186214
76PE02693,76933058,73950108,72623983
76PE02694,76933059,74970000,74930548
76PE02695,76933060,74970000,74930548
76PE02696,76933061,74970000,74930268
76PE02697,76933062,74970000,74930268
76PE02698,76933063,75932233,70184321
76PE02699,76933064,75932233,70184321
76PE02700,76933065,74970000,73187556
76PE02701,76933066,73950123,71185679
76PE02702,76933067,75931622,71426800
76PE02703,76933068,74970000,73908898
76PE02704,76933069,74970000,73908898
76PE02705,76933070,74970000,73909169
76PE02706,76933071,74970000,73909169
76PE02707,76933072,74970000,74625538
76PE02708,76933073,74970000,73908693
76PE02709,76933074,74970000,73908693
76PE02710,76933075,73950104,71186021
76PE02711,76933076,73950104,71186021
76PE02712,76933077,74970000,73908672
76PE02713,76933078,74970000,74625624
76PE02714,76933079,74970000,74625558
76PE02715,76933080,74970000,74625558
76PE02716,76933081,74970000,73908719
76PE02717,76933082,74970000,73909099
76PE02718,76933083,74970000,73909099
76PE02719,76933084,74970000,73909263
76PE02720,76933085,74970000,73909263
76PE02721,76933086,74970000,73909205
76PE02722,76933087,74970000,73909205
76PE02723,76933088,74970000,74930127
76PE02724,76933089,74970000,73908841
76PE02725,76933090,74970000,73908841
76PE02726,76933091,74970000,73908993
76PE02727,76933092,74970000,73908993
76PE02728,76933093,74970000,74930127
76PE02729,76933094,74970000,74930618
76PE02730,76933095,74970000,74930618
76PE02731,76933096,74970000,73909283
76PE02732,76933097,74970000,73909283
76PE02733,76933098,74970000,74930586
76PE02734,76933099,74970000,74930586
76PE02735,76933102,74970000,73908731
76PE02736,76933103,74970000,73908731
76PE02737,76933104,74970000,73908613
76PE02738,76933105,74970000,74930190
76PE02739,76933106,74970000,74930190
76PE02740,76933107,74970000,74930190
76PE02741,76933108,74970000,73908858
76PE02742,76933109,74970000,73908858
76PE02743,76933110,74970000,73908858
76PE02744,76933111,74970000,73908895
76PE02745,76933112,74970000,73909240
76PE02746,76933113,74970000,73908709
76PE02747,76933115,74970000,74930197
76PE02748,76933116,74970000,74930197
76PE02749,76933117,75931275,71622634
76PE02750,76933118,73950104,72186727
76PE02751,76933119,74970000,73909323
76PE02752,76933120,74970000,73909323
76PE02753,76933121,74970000,73909323
76PE02754,76933122,74970000,73909323
76PE02755,76933123,74970000,73909264
76PE02756,76933124,74970000,73909264
76PE02757,76933125,75931545,71622828
76PE02758,76933126,75931545,71622828
76PE02759,76933127,74970000,74930876
76PE02760,76933128,74970000,74930876
76PE02761,76933129,74970000,74930498
76PE02762,76933130,74970000,74930498
76PE02763,76933131,74970000,74930638
76PE02764,76933132,74970000,74930638
76PE02765,76933133,74970000,74930485
76PE02766,76933134,74970000,74930485
76PE02767,76933135,74970000,74930354
76PE02768,76933136,74970000,74930354
76PE02769,76933137,74970000,74429400
76PE02770,76933138,74970000,74429400
76PE02771,76933139,74970000,73908624
76PE02772,76933140,74970000,73908624
76PE02773,76933141,74970000,73908624
76PE02774,76933142,73950104,70621972
76PE02775,76933143,73950104,70621972
76PE02776,76933144,74970000,73187706
76PE02777,76933145,74970000,73187706
76PE02778,76933146,74970000,74930412
76PE02779,76933147,74970000,74930412
76PE02780,76933148,74970000,74930117
76PE02781,76933149,74970000,74930117
76PE02782,76933150,74970000,73908892
76PE02783,76933151,74970000,73908892
76PE02784,76933152,74970000,73909059
76PE02785,76933153,73950123,70621105
76PE02786,76933154,73950123,70621105
76PE02787,76933155,74970000,74625629
76PE02788,76933156,73950104,71185834
76PE02789,76933157,73950104,71185834
76PE02790,76933158,74970000,74930591
76PE02791,76933159,74970000,74930395
76PE02792,76933160,74970000,74930395
76PE02793,76933161,74970000,73909143
76PE02794,76933162,74970000,73909143
76PE02795,76933163,74970000,74930378
76PE02796,76933164,74970000,74930378
76PE02797,76933165,74970000,73908915
76PE02798,76933166,74970000,73908915
76PE02799,76933167,74970000,73908670
76PE02800,76933168,74970000,73908465
76PE02801,76933169,74970000,73908465
76PE02802,76933170,74970000,73908465
76PE02803,76933171,74970000,74188349
76PE02804,76933172,74970000,73909090
76PE02805,76933173,74970000,73909090
76PE02806,76933174,74970000,73909109
76PE02807,76933175,74970000,73909109
76PE02808,76933176,73950123,71185208
76PE02809,76933177,73950123,71185208
76PE02810,76933178,74970000,73908720
76PE02811,76933179,74970000,73908720
76PE02812,76933180,74970000,74930337
76PE02813,76933181,74970000,74930337
76PE02814,76933182,74970000,74930750
76PE02815,76933183,74970000,74930750
76PE02816,76933184,74970000,73908717
76PE02817,76933185,74970000,74625450
76PE02818,76933186,74970000,73908703
76PE02819,76933187,74970000,73908703
76PE02820,76933188,74970000,73909194
76PE02821,76933189,74970000,73908617
76PE02822,76933190,74970000,73908617
76PE02823,76933191,74970000,73908585
76PE02824,76933192,74970000,73908585
76PE02825,76933193,74970000,74625721
76PE02826,76933194,74970000,73908681
76PE02827,76933195,74970000,73908681
76PE02828,76933196,74970000,73908681
76PE02829,76933197,74970000,74930651
76PE02830,76933198,74970000,74930048
76PE02831,76933199,74970000,73908502
76PE02832,76933200,74970000,74429474
76PE02833,76933201,74970000,74930651
76PE02834,76933202,74970000,73909173
76PE02835,76933203,74970000,73909173
76PE02836,76933204,74970000,73909173
76PE02837,76933205,73950104,72427860
76PE02838,76933206,74970000,74930332
76PE02839,76933207,74970000,74930332
76PE02840,76933208,75932233,71185563
76PE02841,76933209,75932233,71185563
76PE02842,76933210,74970000,74930734
76PE02843,76933211,75932159,72186402
76PE02844,76933212,75932159,72186402
76PE02845,76933213,75932159,72186402
76PE02846,76933214,74970000,74429399
76PE02847,76933215,75931239,71185201
76PE02848,76933216,75931239,71185201
76PE02849,76933217,75931239,71185201
76PE02850,76933218,75931136,72427748
76PE02851,76933219,75931136,72427748
76PE02852,76933220,75931622,72427582
76PE02853,76933221,74970000,73908628
76PE02854,76933222,74970000,73908628
76PE02855,76933223,74970000,73909130
76PE02856,76933224,74970000,73909130
76PE02857,76933225,75931136,70425212
76PE02858,76933226,75931136,70425212
76PE02859,76933227,74970000,73908987
76PE02860,76933228,74970000,73908987
76PE02861,76933229,74970000,74930068
76PE02862,76933230,74970000,74930068
76PE02863,76933231,74970000,74930741
76PE02864,76933232,74970000,73428879
76PE02865,76933233,74970000,73909048
76PE02866,76933234,74970000,73909048
76PE02867,76933235,75931448,72623802
76PE02868,76933236,75931448,72623802
76PE02869,76933237,74970000,73908541
76PE02870,76933238,74970000,73908541
76PE02871,76933239,75931545,71622511
76PE02872,76933240,75931545,71622511
76PE02873,76933241,75931448,71622703
76PE02874,76933242,75931448,71622703
76PE02875,76933243,74970000,73187361
76PE02876,76933244,74970000,73187361
76PE02877,76933245,74970000,74930207
76PE02878,76933246,74970000,74930207
76PE02879,76933247,74970000,74930207
76PE02880,76933248,74970000,73909168
76PE02881,76933249,74970000,73909168
76PE02882,76933250,74970000,73909168
76PE02883,76933251,74970000,73909006
76PE02884,76933252,74970000,73909006
76PE02885,76933253,74970000,74930381
76PE02886,76933254,74970000,74930381
76PE02887,76933255,74970000,73908878
76PE02888,76933256,74970000,73908652
76PE02889,76933257,74970000,73908652
76PE02890,76933258,74970000,74188031
76PE02891,76933259,74970000,73908818
76PE02892,76933260,74970000,73908818
76PE02893,76933261,74970000,74429791
76PE02894,76933262,75931136,71426410
76PE02895,76933263,75931136,71426410
76PE02896,76933264,75931136,71426410
76PE02897,76933265,75931136,72427449
76PE02898,76933266,74970000,74930228
76PE02899,76933267,74970000,74930228
76PE02900,76933268,74970000,73908790
76PE02901,76933269,74970000,73908790
76PE02902,76933270,75931545,72623639
76PE02903,76933271,75931545,72623639
76PE02904,76933272,75931622,70424623
76PE02905,76933273,75931622,70424623
76PE02906,76933274,74970000,73908967
76PE02907,76933275,74970000,73908967
76PE02908,76933276,74970000,73908967
76PE02909,76933277,75931622,72427603
76PE02910,76933278,74970000,73909271
76PE02911,76933279,74970000,73909271
76PE02912,76933280,74970000,73909271
76PE02913,76933281,74970000,74930689
76PE02914,76933282,74970000,74930689
76PE02915,76933283,74970000,74429999
76PE02916,76933284,74970000,73909114
76PE02917,76933285,74970000,73908714
76PE02918,76933286,74970000,73908714
76PE02919,76933287,74970000,73908697
76PE02920,76933288,73950104,72623659
76PE02921,76933289,74970000,74930590
76PE02922,76933290,75931545,70621858
76PE02923,76933291,75931545,70621858
76PE02924,76933292,74970000,73187331
76PE02925,76933293,74970000,73909229
76PE02926,76933294,74970000,73909229
76PE02927,76933295,74970000,73909114
76PE02928,76933296,74970000,73908474
76PE02929,76933297,74970000,73908474
76PE02930,76933298,74970000,73428932
76PE02931,76933299,74970000,74188390
76PE02932,76933300,74970000,73909148
76PE02933,76933301,74970000,73909148
76PE02934,76933302,74970000,73909148
76PE02935,76933303,73950123,71622663
76PE02936,76933304,74970000,74930050
76PE02937,76933305,74970000,74930050
76PE02938,76933306,74970000,74930364
76PE02939,76933307,74970000,74930364
76PE02940,76933308,74970000,74930225
76PE02941,76933309,74970000,74930225
76PE02942,76933310,74970000,74930417
76PE02943,76933311,74970000,74930417
76PE02944,76933312,74970000,74930657
76PE02945,76933313,74970000,74930657
76PE02946,76933314,74970000,73908785
76PE02947,76933315,74970000,73908785
76PE02948,76933316,74970000,73908748
76PE02949,76933317,74970000,73908748
76PE02950,76933318,74970000,73428853
76PE02951,76933319,75931448,71622783
76PE02952,76933320,75931448,71622783
76PE02953,76933321,73950104,71186258
76PE02954,76933322,74970000,74930391
76PE02955,76933323,74970000,73428358
76PE02956,76933324,74970000,73428358
76PE02957,76933325,74970000,73624681
76PE02958,76933326,74970000,74625486
76PE02959,76933327,75931136,71425791
76PE02960,76933328,74970000,73909069
76PE02961,76933329,74970000,73909069
76PE02962,76933330,74970000,74930088
76PE02963,76933331,74970000,74930088
76PE02964,76933332,75932159,72186317
76PE02965,76933333,75932159,72186317
76PE02966,76933334,74970000,73187637
76PE02967,76933335,74970000,73187637
76PE02968,76933336,74970000,74930427
76PE02969,76933337,74970000,74930312
76PE02970,76933338,74970000,73908959
76PE02971,76933339,74970000,73908959
76PE02972,76933340,74970000,73187345
76PE02973,76933341,74970000,74188176
76PE02974,76933342,74970000,73428871
76PE02975,76933343,74970000,73908964
76PE02976,76933344,74970000,73908964
76PE02977,76933345,74970000,73908964
76PE02978,76933346,74970000,74930756
76PE02979,76933347,74970000,74930756
76PE02980,76933348,75931239,71185838
76PE02981,76933349,75931239,71185838
76PE02982,76933350,73950123,72427448
76PE02983,76933351,73950123,72427448
76PE02984,76933352,75931448,70621959
76PE02985,76933353,75931448,70621959
76PE02986,76933354,74970000,73908539
76PE02987,76933355,74970000,73908539
76PE02988,76933356,73950108,70621086
76PE02989,76933357,73950108,70621086
76PE02990,76933358,73950123,72186913
76PE02991,76933359,75932159,71185498
76PE02992,76933360,75932159,71185498
76PE02993,76933361,73950108,70425457
76PE02994,76933362,73950108,70425457
76PE02995,76933363,74970000,73908547
76PE02996,76933364,74970000,73908547
76PE02997,76933365,73950123,72427480
76PE02998,76933366,73950123,72427480
76PE02999,76933367,74970000,74930347
76PE03000,76933368,74970000,73187662
76PE03001,76933369,75931239,72187201
76PE03002,76933370,75931239,72187201
76PE03003,76933371,74970000,73908787
76PE03004,76933372,74970000,73908787
76PE03005,76933373,74970000,74930448
76PE03006,76933374,74970000,74930448
76PE03007,76933375,74970000,74930499
76PE03008,76933376,74970000,74930499
76PE03009,76933377,74970000,74930641
76PE03010,76933378,74970000,74930641
76PE03011,76933379,73950123,72427986
76PE03012,76933380,73950123,72427986
76PE03013,76933381,74970000,73909112
76PE03014,76933382,74970000,74188767
76PE03015,76933383,74970000,74188632
76PE03016,76933384,74970000,74930754
76PE03017,76933385,74970000,73909276
76PE03018,76933386,74970000,73909276
76PE03019,76933387,75932233,70185130
76PE03020,76933388,75932233,70185130
76PE03021,76933389,74970000,73909227
76PE03022,76933390,75931136,71426367
76PE03023,76933391,74970000,74930094
76PE03024,76933392,73950108,72623326
76PE03025,76933393,73950108,72623326
76PE03026,76933394,74970000,73428333
76PE03027,76933395,74970000,73428333
76PE03028,76933396,73950123,71622254
76PE03029,76933397,73950123,71622254
76PE03030,76933398,74970000,73908558
76PE03031,76933399,74970000,73908558
76PE03032,76933400,74970000,74930159
76PE03033,76933401,74970000,74930159
76PE03034,76933402,74970000,74930159
76PE03035,76933403,74970000,73909153
76PE03036,76933404,73950104,72427694
76PE03037,76933405,75931370,71426542
76PE03038,76933406,75931370,71426542
76PE03039,76933407,74970000,74188403
76PE03040,76933409,73950104,72623897
76PE03041,76933410,73950104,70185116
76PE03042,76933411,73950104,70185116
76PE03043,76933412,74970000,73908686
76PE03044,76933413,74970000,73908686
76PE03045,76933414,75931275,71622330
76PE03046,76933415,74970000,74188626
76PE03047,76933416,74970000,74188626
76PE03048,76933418,74970000,74625440
76PE03049,76933419,73950108,70424823
76PE03050,76933420,74970000,73429132
76PE03051,76933421,73950108,72427976
76PE03052,76933422,73950108,72427976
76PE03053,76933423,73950104,72428065
76PE03054,76933424,73950104,72428065
76PE03055,76933425,73950104,72428065
76PE03056,76933426,74970000,73908931
76PE03057,76933427,74970000,73908931
76PE03058,76933428,73950104,71426861
76PE03059,76933429,73950104,71426861
76PE03060,76933430,74970000,74930256
76PE03061,76933431,74970000,74930256
76PE03062,76933432,74970000,73909054
76PE03063,76933433,74970000,73908608
76PE03064,76933434,74970000,73908608
76PE03065,76933435,75931136,72427234
76PE03066,76933436,75931136,72427234
76PE03067,76933437,74970000,74930764
76PE03068,76933438,74970000,74930764
76PE03069,76933439,74970000,74930331
76PE03070,76933440,74970000,74930331
76PE03071,76933441,74970000,74930492
76PE03072,76933442,74970000,74930492
76PE03073,76933443,74970000,74930151
76PE03074,76933444,74970000,74930151
76PE03075,76933445,74970000,73908808
76PE03076,76933446,74970000,73908808
76PE03077,76933447,74970000,74429488
76PE03078,76933448,74970000,73908983
76PE03079,76933449,74970000,73908983
76PE03080,76933450,74970000,73908609
76PE03081,76933451,74970000,73908609
76PE03082,76933452,75932233,72186860
76PE03083,76933453,75932233,72186860
76PE03084,76933454,73950123,72623695
76PE03085,76933455,73950123,72623695
76PE03086,76933456,74970000,73909175
76PE03087,76933457,74970000,73909175
76PE03088,76933458,73950123,72427074
76PE03089,76933459,73950123,72427074
76PE03090,76933460,73950123,71186122
76PE03091,76933461,74970000,73909017
76PE03092,76933463,73950104,72186413
76PE03093,76933464,74970000,73624655
76PE03094,76933465,74970000,74625339
76PE03095,76933466,74970000,73909107
76PE03096,76933467,74970000,73909107
76PE03097,76933468,74970000,74930262
76PE03098,76933469,74970000,74930262
76PE03099,76933470,74970000,73908627
76PE03100,76933471,74970000,73908536
76PE03101,76933472,74970000,73908536
76PE03102,76933473,73950108,70425334
76PE03103,76933474,75931448,71623090
76PE03104,76933475,75931448,71623090
76PE03105,76933476,74970000,74188077
76PE03106,76933477,73950104,71426259
76PE03107,76933478,73950104,71426259
76PE03108,76933479,74970000,73909118
76PE03109,76933480,74970000,73909118
76PE03110,76933481,75931545,72623352
76PE03111,76933482,73950123,72428060
76PE03112,76933483,74970000,74930118
76PE03113,76933484,74970000,74930118
76PE03114,76933485,75932233,72187204
76PE03115,76933486,75932233,72187204
76PE03116,76933487,73950123,72623871
76PE03117,76933488,74970000,74429772
76PE03118,76933489,74970000,74930166
76PE03119,76933490,74970000,74930166
76PE03120,76933491,75931622,70424918
76PE03121,76933492,73950123,70621824
76PE03122,76933493,73950123,70621824
76PE03123,76933494,74970000,74188294
76PE03124,76933495,74970000,74188294
76PE03125,76933496,74970000,73908612
76PE03126,76933497,74970000,73908612
76PE03127,76933498,73950108,72428073
76PE03128,76933499,73950108,72428073
76PE03129,76933500,73950108,72186451
76PE03130,76933501,74970000,73909216
76PE03131,76933502,74970000,73909216
76PE03132,76933503,74970000,73908957
76PE03133,76933504,74970000,73908957
76PE03134,76933505,74970000,73908957
76PE03135,76933506,74970000,73908938
76PE03136,76933507,74970000,73908938
76PE03137,76933508,74970000,74930074
76PE03138,76933509,74970000,74930248
76PE03139,76933510,74970000,74930248
76PE03140,76933511,74970000,74429189
76PE03141,76933512,75932159,70184634
76PE03142,76933513,75932159,70184634
76PE03143,76933514,74970000,73428327
76PE03144,76933515,74970000,73624843
76PE03145,76933516,74970000,73624843
76PE03146,76933517,73950123,72427108
76PE03147,76933518,73950123,72427108
76PE03148,76933519,74970000,74930125
76PE03149,76933520,74970000,74930125
76PE03150,76933521,74970000,73908823
76PE03151,76933522,74970000,74930202
76PE03152,76933523,74970000,74930202
76PE03153,76933524,73950108,71425790
76PE03154,76933525,74970000,74625730
76PE03155,76933526,74970000,74930549
76PE03156,76933527,74970000,74930549
76PE03157,76933528,74970000,74930752
76PE03158,76933529,74970000,74930752
76PE03159,76933530,74970000,73908588
76PE03160,76933531,74970000,73908588
76PE03161,76933532,74970000,74930210
76PE03162,76933533,73950104,72187184
76PE03163,76933534,73950104,72187184
76PE03164,76933535,75931239,71186249
76PE03165,76933536,75931239,71186249
76PE03166,76933537,75931239,71186249
76PE03167,76933538,74970000,73908826
76PE03168,76933539,74970000,73908826
76PE03169,76933540,75931136,72427662
76PE03170,76933541,75931136,72427662
76PE03171,76933542,74970000,73908540
76PE03172,76933543,74970000,73908540
76PE03173,76933544,73950123,71622909
76PE03174,76933545,73950123,71622909
76PE03175,76933546,75931370,72427437
76PE03176,76933547,74970000,73187585
76PE03177,76933548,74970000,73187585
76PE03178,76933549,74970000,74429633
76PE03179,76933550,74970000,74930690
76PE03180,76933551,74970000,74930690
76PE03181,76933552,74970000,73908909
76PE03182,76933553,74970000,74930407
76PE03183,76933554,74970000,74930407
76PE03184,76933555,74970000,73187259
76PE03185,76933556,74970000,73187484
76PE03186,76933557,74970000,73187484
76PE03187,76933558,75931622,71426785
76PE03188,76933559,74970000,73908914
76PE03189,76933560,74970000,73908914
76PE03190,76933561,74970000,73909040
76PE03191,76933562,74970000,73909040
76PE03192,76933563,74970000,73909040
76PE03193,76933564,74970000,74930714
76PE03194,76933565,74970000,74930714
76PE03195,76933566,74970000,74188489
76PE03196,76933567,75931370,71426176
76PE03197,76933568,75931370,71426176
76PE03198,76933569,74970000,73909081
76PE03199,76933570,74970000,74930286
76PE03200,76933571,74970000,74930286
76PE03201,76933572,74970000,73909170
76PE03202,76933573,74970000,73909170
76PE03203,76933574,74970000,73909024
76PE03204,76933575,74970000,73909024
76PE03205,76933576,74970000,73909024
76PE03206,76933577,74970000,74930245
76PE03207,76933578,74970000,74930245
76PE03208,76933579,74970000,74188789
76PE03209,76933580,73950104,71623037
76PE03210,76933581,73950104,71623037
76PE03211,76933582,73950123,71426336
76PE03212,76933583,73950123,71426336
76PE03213,76933584,74970000,73908610
76PE03214,76933585,74970000,73908610
76PE03215,76933586,73950108,72428078
76PE03216,76933587,74970000,74930488
76PE03217,76933588,74970000,74930488
76PE03218,76933589,74970000,73908926
76PE03219,76933590,74970000,74930234
76PE03220,76933591,74970000,74930234
76PE03221,76933592,74970000,73908495
76PE03222,76933593,74970000,73908495
76PE03223,76933594,74970000,74930411
76PE03224,76933595,74970000,74930411
76PE03225,76933596,74970000,73908962
76PE03226,76933597,74970000,73908962
76PE03227,76933598,73950104,71185186
76PE03228,76933599,73950104,71185186
76PE03229,76933600,74970000,74930728
76PE03230,76933601,74970000,74930765
76PE03231,76933602,74970000,73908918
76PE03232,76933603,74970000,73908918
76PE03233,76933604,74970000,73624652
76PE03234,76933605,74970000,73624652
76PE03235,76933606,74970000,74930534
76PE03236,76933607,74970000,74930534
76PE03237,76933608,74970000,74930029
76PE03238,76933609,74970000,74930029
76PE03239,76933610,74970000,74930029
76PE03240,76933611,75932233,72186425
76PE03241,76933612,75932233,72186425
76PE03242,76933613,74970000,73909096
76PE03243,76933614,74970000,73909096
76PE03244,76933615,74970000,73909096
76PE03245,76933616,74970000,74930532
76PE03246,76933617,74970000,74930532
76PE03247,76933618,74970000,74930532
76PE03248,76933619,74970000,73908791
76PE03249,76933620,74970000,73908791
76PE03250,76933621,74970000,73908734
76PE03251,76933622,75931275,71623056
76PE03252,76933623,73950104,70621433
76PE03253,76933624,73950104,70621433
76PE03254,76933625,73950104,70184825
76PE03255,76933626,73950104,70184825
76PE03256,76933627,74970000,74930653
76PE03257,76933628,74970000,74429917
76PE03258,76933629,74970000,74429917
76PE03259,76933630,74970000,74188219
76PE03260,76933631,74970000,73908680
76PE03261,76933632,74970000,74429270
76PE03262,76933633,74970000,73428351
76PE03263,76933634,74970000,74625493
76PE03264,76933635,74970000,73909019
76PE03265,76933636,74970000,73909019
76PE03266,76933637,74970000,73909019
76PE03267,76933638,74970000,73908563
76PE03268,76933639,74970000,73908563
76PE03269,76933640,74970000,73908920
76PE03270,76933641,74970000,73909210
76PE03271,76933642,74970000,73909210
76PE03272,76933643,74970000,74930294
76PE03273,76933644,74970000,74930294
76PE03274,76933645,75931239,71185188
76PE03275,76933646,74970000,73624342
76PE03276,76933647,74970000,73624342
76PE03277,76933648,74970000,73908616
76PE03278,76933649,74970000,73908616
76PE03279,76933650,74970000,74625154
76PE03280,76933651,74970000,74930307
76PE03281,76933652,74970000,74930307
76PE03282,76933653,74970000,74930537
76PE03283,76933654,74970000,74930537
76PE03284,76933655,74970000,73908881
76PE03285,76933656,74970000,73908881
76PE03286,76933657,73950123,71185446
76PE03287,76933658,73950123,71185446
76PE03288,76933659,75931370,72427927
76PE03289,76933660,75931370,72427927
76PE03290,76933661,74970000,74625662
76PE03291,76933662,74970000,74930264
76PE03292,76933663,74970000,74930264
76PE03293,76933664,74970000,73909254
76PE03294,76933665,74970000,74930215
76PE03295,76933666,74970000,74930215
76PE03296,76933667,74970000,75931839
76PE03297,76933668,74970000,75931839
76PE03298,76933669,74970000,73909208
76PE03299,76933670,74970000,73909208
76PE03300,76933671,74970000,75931655
76PE03301,76933672,74970000,75931655
76PE03302,76933673,74970000,74429803
76PE03303,76933674,75932233,72186779
76PE03304,76933675,75932233,72186779
76PE03305,76933676,75931370,71426268
76PE03306,76933677,75931370,71426268
76PE03307,76933678,74970000,73908994
76PE03308,76933679,74970000,73908994
76PE03309,76933680,74970000,74930545
76PE03310,76933681,74970000,74930659
76PE03311,76933682,74970000,74930659
76PE03312,76933683,74970000,74930711
76PE03313,76933684,74970000,74930711
76PE03314,76933685,74970000,74930250
76PE03315,76933686,74970000,74930250
76PE03316,76933687,74970000,73909188
76PE03317,76933688,73950104,72427365
76PE03318,76933689,73950104,72427365
76PE03319,76933690,74970000,74930436
76PE03320,76933691,74970000,74930436
76PE03321,76933692,75931370,72427405
76PE03322,76933693,75931370,72427405
76PE03323,76933694,74970000,73187552
76PE03324,76933695,74970000,73187552
76PE03325,76933696,74970000,74930292
76PE03326,76933697,74970000,74930292
76PE03327,76933698,74970000,74930694
76PE03328,76933699,74970000,74930694
76PE03329,76933700,74970000,73908619
76PE03330,76933701,74970000,73908619
76PE03331,76933702,75932159,72186725
76PE03332,76933703,75932159,72186725
76PE03333,76933704,74970000,74930080
76PE03334,76933705,75931239,71185613
76PE03335,76933706,75931239,71185613
76PE03336,76933708,74970000,74625447
76PE03337,76933709,74970000,73908980
76PE03338,76933710,74970000,73908980
76PE03339,76933711,74970000,73908913
76PE03340,76933712,74970000,73908913
76PE03341,76933713,75931622,72428063
76PE03342,76933714,75931622,72428063
76PE03343,76933715,75931136,71426108
76PE03344,76933716,75931136,71426108
76PE03345,76933717,74970000,74930553
76PE03346,76933718,74970000,74930553
76PE03347,76933719,74970000,74930763
76PE03348,76933720,74970000,74188393
76PE03349,76933721,74970000,73908607
76PE03350,76933722,74970000,73908607
76PE03351,76933723,74970000,73624813
76PE03352,76933724,75931622,72427975
76PE03353,76933725,75931622,72427975
76PE03354,76933726,74970000,73908813
76PE03355,76933727,74970000,73908813
76PE03356,76933728,74970000,73624530
76PE03357,76933729,74970000,73909033
76PE03358,76933730,74970000,73909217
76PE03359,76933731,74970000,73909217
76PE03360,76933732,74970000,73909217
76PE03361,76933733,74970000,73908661
76PE03362,76933734,74970000,73908661
76PE03363,76933735,74970000,74930238
76PE03364,76933736,74970000,74930238
76PE03365,76933737,75931239,72186557
76PE03366,76933738,75931239,72186557
76PE03367,76933739,74970000,73908595
76PE03368,76933740,74970000,73908595
76PE03369,76933741,74970000,74930326
76PE03370,76933742,74970000,74930326
76PE03371,76933743,74970000,74930326
76PE03372,76933744,73950123,70425427
76PE03373,76933745,75931545,71622228
76PE03374,76933746,75931545,71622228
76PE03375,76933747,75932233,71185589
