UID,LAMB,SIRE,DAM
86PE03260,86801189,85949171,84631106
86PE03261,86801190,85949947,84947413
86PE03262,86801191,85949041,81941515
86PE03263,86801192,85949041,81941515
86PE03264,86801193,85949041,81941515
86PE03265,86801194,85949041,82943178
86PE03266,86801195,85949041,82943178
86PE03267,86801196,85949111,81941682
86PE03268,86801197,83974554,83974526
86PE03269,86801198,83974554,83974526
86PE03270,86801199,84630792,78936103
86PE03271,86801200,84630792,78936103
86PE03272,86801201,85948640,82944233
86PE03273,86801202,85948640,82944233
86PE03274,86801203,85948640,82944233
86PE03275,86801204,84190000,85949485
86PE03276,86801205,84190000,85949485
86PE03277,86801206,84190000,85948690
86PE03278,86801207,85949041,81940928
86PE03279,86801208,85949041,81940928
86PE03280,86801209,85949111,80939074
86PE03281,86801210,85949111,80939074
86PE03282,86801211,84630753,82943231
86PE03283,86801212,84630753,82943231
86PE03284,86801213,85949041,84947428
86PE03285,86801214,85949041,84947428
86PE03286,86801215,84630767,84946632
86PE03287,86801216,84630767,84946632
86PE03288,86801217,84630767,84946632
86PE03289,86801218,85949111,84947337
86PE03290,86801219,85949111,84947337
86PE03291,86801220,84190000,85949337
86PE03292,86801221,84190000,85949337
86PE03293,86801222,84190000,85800419
86PE03294,86801223,84190000,85949425
86PE03295,86801224,85948640,82943179
86PE03296,86801225,85948640,82943179
86PE03297,86801226,84630900,83945711
86PE03298,86801227,84630900,83945711
86PE03299,86801228,84630900,83945711
86PE03300,86801229,83974532,82972487
86PE03301,86801230,83974532,82972487
86PE03302,86801231,84190000,85948710
86PE03303,86801232,84630900,82943290
86PE03304,86801233,83974532,82972512
86PE03305,86801234,83974532,82972512
86PE03306,86801235,84630767,84947131
86PE03307,86801236,84190000,85949827
86PE03308,86801237,85949171,80629250
86PE03309,86801238,84190000,85800378
86PE03310,86801239,84190000,85800378
86PE03311,86801240,84631183,84946699
86PE03312,86801241,84631183,84946699
86PE03313,86801242,85948795,79938054
86PE03314,86801243,85948795,79938054
86PE03315,86801244,85949041,83944724
86PE03316,86801245,85949041,83946232
86PE03317,86801246,85949111,82942737
86PE03318,86801247,85949111,82942737
86PE03319,86801248,85948640,82944326
86PE03320,86801249,85948640,82944326
86PE03321,86801250,85949171,81629432
86PE03322,86801251,85949171,81629432
86PE03323,86801252,85949111,83946263
86PE03324,86801253,85949111,83946263
86PE03325,86801254,84630872,83945891
86PE03326,86801255,84630872,83945891
86PE03327,86801256,85949683,84946841
86PE03328,86801257,85949683,84946841
86PE03329,86801258,83974554,83974553
86PE03330,86801259,83974554,83974553
86PE03331,86801260,85949171,81629496
86PE03332,86801261,85949171,81629496
86PE03333,86801262,84190000,85949483
86PE03334,86801263,83974532,84976554
86PE03335,86801264,83974532,84976554
86PE03336,86801265,84190000,85800530
86PE03337,86801266,84190000,85800530
86PE03338,86801267,84190000,85949040
86PE03339,86801268,84190000,85949040
86PE03340,86801269,85948640,81940775
86PE03341,86801270,84190000,85949321
86PE03342,86801271,84190000,85949321
86PE03343,86801272,84190000,85949811
86PE03344,86801273,85949683,80938903
86PE03345,86801274,85949683,80938903
86PE03346,86801275,85949683,80938903
86PE03347,86801276,85949273,84946824
86PE03348,86801277,85949273,84946824
86PE03349,86801278,84630872,78936012
86PE03350,86801279,84630872,78936012
86PE03351,86801280,84630872,78936012
86PE03352,86801281,85948640,84947178
86PE03353,86801282,85948640,79938289
86PE03354,86801283,85948640,79938289
86PE03355,86801284,85948640,79938289
86PE03356,86801285,84631031,80940003
86PE03357,86801286,84631031,80940003
86PE03358,86801287,85948640,80939804
86PE03359,86801288,85948640,80939804
86PE03360,86801289,84190000,85948575
86PE03361,86801290,84190000,85948575
86PE03362,86801291,85949683,81941809
86PE03363,86801292,85949683,81941809
86PE03364,86801293,85949683,81941809
86PE03365,86801294,83956008,83630533
86PE03366,86801295,83956008,83630533
86PE03367,86801296,85949228,80939134
86PE03368,86801297,85949228,80939134
86PE03369,86801298,85949228,80939134
86PE03370,86801299,85949228,80939134
86PE03371,86801300,84190000,85948894
86PE03372,86801301,85949899,84947292
86PE03373,86801302,85949899,84947292
86PE03374,86801303,85949899,84947292
86PE03375,86801304,85948795,82944235
86PE03376,86801305,85948795,82944235
86PE03377,86801306,85949368,84947689
86PE03378,86801307,85949368,84947689
86PE03379,86801308,85948795,82942738
86PE03380,86801309,85948795,82942738
86PE03381,86801310,83974532,82972471
86PE03382,86801311,83974532,82972471
86PE03383,86801312,84190000,85949599
86PE03384,86801313,85949171,80628896
86PE03385,86801314,85949171,80628896
86PE03386,86801315,85949111,81941652
86PE03387,86801316,85949111,81941652
86PE03388,86801317,85949041,83945851
86PE03389,86801318,85949041,83945851
86PE03390,86801319,85949368,81940724
86PE03391,86801320,85949368,81940724
86PE03392,86801321,85949273,82942831
86PE03393,86801322,85949273,82942831
86PE03394,86801323,85948640,79937284
86PE03395,86801324,85800370,84947513
86PE03396,86801325,85800370,84947513
86PE03397,86801326,85800370,84947513
86PE03398,86801327,85949099,81941922
86PE03399,86801328,85949099,81941922
86PE03400,86801329,85949683,79937833
86PE03401,86801330,85949683,79937833
86PE03402,86801331,85949683,79937833
86PE03403,86801332,85949616,78935773
86PE03404,86801333,85949616,78935773
86PE03405,86801334,85949616,78935773
86PE03406,86801335,85948795,83945320
86PE03407,86801336,85948795,83945320
86PE03408,86801337,83956045,82435034
86PE03409,86801338,83956045,82435034
86PE03410,86801339,84190000,85800406
86PE03411,86801340,84190000,85800406
86PE03412,86801341,84190000,85948860
86PE03413,86801342,84190000,85949176
86PE03414,86801343,84190000,85949176
86PE03415,86801344,83974554,84976583
86PE03416,86801345,83974554,83974540
86PE03417,86801346,84190000,85949729
86PE03418,86801347,84190000,85800518
86PE03419,86801348,85949041,80939482
86PE03420,86801349,85949041,80939482
86PE03421,86801351,83956045,84630922
86PE03422,86801352,83956045,84630922
86PE03423,86801353,85949683,84947069
86PE03424,86801354,85949683,84947069
86PE03425,86801355,85949683,84947069
86PE03426,86801356,83956008,83435746
86PE03427,86801357,83956108,83435935
86PE03428,86801358,83956108,83435935
86PE03429,86801359,85949368,83945745
86PE03430,86801360,85949368,83945745
86PE03431,86801361,85949368,83945745
86PE03432,86801362,85948640,80939473
86PE03433,86801363,85948640,80939473
86PE03434,86801364,85949111,84946663
86PE03435,86801365,85949273,80940127
86PE03436,86801366,85949273,80940127
86PE03437,86801367,85800370,83944981
86PE03438,86801368,85800370,83944981
86PE03439,86801369,85800370,83944981
86PE03440,86801370,84190000,85949258
86PE03441,86801371,84190000,85949003
86PE03442,86801372,84190000,85800486
86PE03443,86801373,84190000,85800486
86PE03444,86801374,84190000,85949345
86PE03445,86801375,84190000,85949345
86PE03446,86801376,85949171,84631103
86PE03447,86801377,85949171,84631103
86PE03448,86801378,85949899,82944118
86PE03449,86801379,85949899,82944118
86PE03450,86801380,85949899,82944118
86PE03451,86801381,85949683,82942830
86PE03452,86801382,84190000,85948968
86PE03453,86801383,80952421,83194740
86PE03454,86801384,85949041,81940874
86PE03455,86801385,85949041,81940874
86PE03456,86801386,85949041,81940874
86PE03457,86801387,85949560,80938972
86PE03458,86801388,85949560,80938972
86PE03459,86801389,85949560,80938972
86PE03460,86801390,85949560,80938972
86PE03461,86801391,84631015,82944470
86PE03462,86801392,84631015,82944470
86PE03463,86801393,84631015,82944470
86PE03464,86801394,85949099,83945865
86PE03465,86801395,85949099,83945865
86PE03466,86801396,85800370,83945486
86PE03467,86801397,85800370,83945486
86PE03468,86801398,85800370,83945486
86PE03469,86801399,85949099,84947008
86PE03470,86801400,85949099,84947008
86PE03471,86801401,85949368,81941034
86PE03472,86801402,85949368,81941034
86PE03473,86801403,85949368,83945139
86PE03474,86801404,85949368,83945139
86PE03475,86801405,85949099,81941058
86PE03476,86801406,85949099,81941058
86PE03477,86801407,85949560,80939610
86PE03478,86801408,85949041,80940242
86PE03479,86801409,85949041,80940242
86PE03480,86801410,85948795,83944783
86PE03481,86801411,85948795,83944783
86PE03482,86801412,85949560,82944374
86PE03483,86801413,85949560,82944374
86PE03484,86801414,85949560,82944374
86PE03485,86801415,85949560,82944374
86PE03486,86801416,85949828,84947202
86PE03487,86801417,85949828,84947202
86PE03488,86801418,85949828,84947202
86PE03489,86801419,84190000,85949400
86PE03490,86801420,83956045,82434879
86PE03491,86801421,83956045,82434879
86PE03492,86801422,80952421,84195437
86PE03493,86801423,80952421,84195437
86PE03494,86801424,84190000,85949186
86PE03495,86801425,84190000,85949186
86PE03496,86801426,85949111,80940278
86PE03497,86801427,85949111,80940278
86PE03498,86801428,85949111,80940278
86PE03499,86801429,84190000,85948802
86PE03500,86801430,84190000,85949233
86PE03501,86801431,85949616,84947420
86PE03502,86801432,85949616,84947420
86PE03503,86801433,85949616,84947420
86PE03504,86801434,84190000,85800554
86PE03505,86801435,84190000,85800554
86PE03506,86801436,82954514,79432801
86PE03507,86801437,82954514,79432801
86PE03508,86801438,85949683,78936675
86PE03509,86801439,85949683,78936675
86PE03510,86801440,85949368,84947505
86PE03511,86801441,85949368,84947505
86PE03512,86801442,80952421,84631036
86PE03513,86801443,80952421,84631036
86PE03514,86801444,85800370,80939015
86PE03515,86801445,85949041,83945481
86PE03516,86801446,85949041,83945481
86PE03517,86801447,83956108,75430290
86PE03518,86801448,85949273,84947306
86PE03519,86801449,85949273,84947306
86PE03520,86801450,84190000,85949607
86PE03521,86801451,83974532,83974564
86PE03522,86801452,83974532,83974564
86PE03523,86801453,82954514,84195631
86PE03524,86801454,82954514,84195631
86PE03525,86801455,84631015,79937864
86PE03526,86801456,84631015,79937864
86PE03527,86801457,85949560,78935966
86PE03528,86801458,85949560,78935966
86PE03529,86801459,85949947,83944875
86PE03530,86801460,85949947,83944875
86PE03531,86801461,85949228,84946927
86PE03532,86801462,85949228,84946927
86PE03533,86801463,84190000,85949039
86PE03534,86801464,85949273,82942714
86PE03535,86801465,85949273,82942714
86PE03536,86801466,85949273,82942714
86PE03537,86801467,85949560,81940768
86PE03538,86801468,85949560,81940768
86PE03539,86801469,85949273,78936924
86PE03540,86801470,85949273,78936924
86PE03541,86801471,85949616,78936420
86PE03542,86801472,85800370,84947012
86PE03543,86801473,85800370,84947012
86PE03544,86801474,85800370,84947012
86PE03545,86801475,84190000,85949257
86PE03546,86801476,84190000,85949257
86PE03547,86801477,85949899,84947375
86PE03548,86801478,85949899,84947375
86PE03549,86801479,85949899,84947375
86PE03550,86801480,85949273,81942122
86PE03551,86801481,85949273,81942122
86PE03552,86801482,83956008,82630025
86PE03553,86801483,83956008,82630025
86PE03554,86801484,83956008,84631025
86PE03555,86801485,83956008,84631025
86PE03556,86801486,85800466,77431692
86PE03557,86801487,85800466,77431692
86PE03558,86801488,84190000,85949075
86PE03559,86801489,84190000,85949075
86PE03560,86801490,85949111,82943870
86PE03561,86801491,85949111,82943870
86PE03562,86801492,83974532,82972452
86PE03563,86801493,83974532,82972452
86PE03564,86801494,80952421,83630323
86PE03565,86801495,80952421,83630323
86PE03566,86801496,80952421,79432810
86PE03567,86801497,80952421,79432810
86PE03568,86801498,84190000,85949514
86PE03569,86801499,84190000,85949514
86PE03570,86801500,83974532,84976582
86PE03571,86801501,84190000,85949371
86PE03572,86801502,84190000,85800489
86PE03573,86801503,84190000,85800489
86PE03574,86801504,84190000,85949941
86PE03575,86801505,84190000,85949941
86PE03576,86801506,84631031,84947552
86PE03577,86801507,85949099,84947421
86PE03578,86801508,84436668,76933518
86PE03579,86801509,85949111,80939309
86PE03580,86801510,85949111,80939309
86PE03581,86801511,85948795,80939719
86PE03582,86801512,85948795,80939719
86PE03583,86801513,85949099,82943407
86PE03584,86801514,85949099,82943407
86PE03585,86801515,85949111,83945482
86PE03586,86801516,85949111,83945482
86PE03587,86801517,85949368,79937658
86PE03588,86801518,85949368,79937658
86PE03589,86801519,84630753,79937454
86PE03590,86801520,84630753,79937454
86PE03591,86801521,85948640,83944726
86PE03592,86801522,85948640,83944726
86PE03593,86801523,85948640,83944726
86PE03594,86801524,85949041,79937388
86PE03595,86801525,85949041,79937388
86PE03596,86801526,85949041,84947084
86PE03597,86801527,85949041,84947084
86PE03598,86801528,85949099,79938257
86PE03599,86801529,85949099,79938257
86PE03600,86801530,85949099,79938257
86PE03601,86801531,84630900,84946925
86PE03602,86801532,84630900,84946925
86PE03603,86801533,84630900,84946925
86PE03604,86801534,85949899,83944872
86PE03605,86801535,85949899,83944872
86PE03606,86801536,85949947,82943699
86PE03607,86801537,85949947,82943699
86PE03608,86801538,85949171,82630050
86PE03609,86801539,85949171,82630050
86PE03610,86801540,85949171,82630050
86PE03611,86801541,82954514,82435353
86PE03612,86801542,82954514,82435353
86PE03613,86801543,83956108,83436129
86PE03614,86801544,83956108,83436129
86PE03615,86801545,84190000,85949005
86PE03616,86801546,85949828,82942870
86PE03617,86801547,85949828,82942870
86PE03618,86801548,85949041,84947328
86PE03619,86801549,85949041,84947328
86PE03620,86801550,85949041,83945420
86PE03621,86801551,85949041,83945420
86PE03622,86801552,85949041,83945420
86PE03623,86801553,85949159,81434344
86PE03624,86801554,85948795,83945945
86PE03625,86801555,85948795,83945945
86PE03626,86801556,85949616,78936096
86PE03627,86801557,85949616,78936096
86PE03628,86801558,84630767,77935311
86PE03629,86801559,84630767,77935311
86PE03630,86801560,84630753,75931961
86PE03631,86801561,84630753,75931961
86PE03632,86801562,84190000,85949858
86PE03633,86801563,85949368,78936016
86PE03634,86801564,85949368,78936016
86PE03635,86801565,85949616,82944430
86PE03636,86801566,85949616,82944430
86PE03637,86801567,85948640,84947547
86PE03638,86801568,85949099,78936262
86PE03639,86801569,85949099,78936262
86PE03640,86801570,85949638,84947280
86PE03641,86801571,85949828,84947457
86PE03642,86801572,85949828,84947457
86PE03643,86801573,85949947,78936295
86PE03644,86801574,85949947,78936295
86PE03645,86801575,85949947,78936295
86PE03646,86801576,85948640,80940373
86PE03647,86801577,85948640,80940373
86PE03648,86801578,85948640,80940373
86PE03649,86801579,85949560,84946905
86PE03650,86801580,85949560,84946905
86PE03651,86801581,85949560,84946905
86PE03652,86801582,85949616,80939019
86PE03653,86801583,85949616,80939019
86PE03654,86801584,85949616,81941301
86PE03655,86801585,85949616,81941301
86PE03656,86801586,85949616,81941301
86PE03657,86801587,85949560,82943814
86PE03658,86801588,85949560,82943814
86PE03659,86801589,85948640,84947036
86PE03660,86801590,85948640,84947036
86PE03661,86801591,85949899,80939393
86PE03662,86801592,85949899,80939393
86PE03663,86801593,83956108,84195502
86PE03664,86801594,83956108,84195502
86PE03665,86801595,82954514,84195604
86PE03666,86801596,84190000,85948840
86PE03667,86801597,84190000,85948840
86PE03668,86801598,85949828,83945310
86PE03669,86801599,85949041,80938888
86PE03670,86801600,85949041,80938888
86PE03671,86801601,83956045,80192642
86PE03672,86801602,83956045,80192642
86PE03673,86801603,83956008,83436077
86PE03674,86801604,83956008,83436077
86PE03675,86801605,80952421,82194073
86PE03676,86801606,80952421,82194073
86PE03677,86801607,82954514,81193367
86PE03678,86801608,82954514,81193367
86PE03679,86801609,85949159,83435800
86PE03680,86801610,85949159,83435800
86PE03681,86801611,83956045,84195452
86PE03682,86801612,83956045,84195452
86PE03683,86801613,85948640,81941109
86PE03684,86801614,85948640,81941109
86PE03685,86801615,85949099,84947494
86PE03686,86801616,85949099,84947494
86PE03687,86801617,85948640,83946090
86PE03688,86801618,83956008,81434638
86PE03689,86801619,83956008,81434638
86PE03690,86801620,85800370,81941431
86PE03691,86801621,85800370,81941431
86PE03692,86801622,85800370,81941431
86PE03693,86801623,82954514,83630321
86PE03694,86801624,82954514,83630321
86PE03695,86801625,85949041,79937920
86PE03696,86801626,85949041,79937920
86PE03697,86801627,85949041,79937920
86PE03698,86801628,85949616,80939188
86PE03699,86801629,85949616,80939188
86PE03700,86801630,83956045,84195531
86PE03701,86801631,83956045,84195531
86PE03702,86801632,85949273,83945213
86PE03703,86801633,85949273,83945213
86PE03704,86801634,85948795,80939177
86PE03705,86801635,85948795,80939177
86PE03706,86801636,85949099,84946843
86PE03707,86801637,85949099,84946843
86PE03708,86801638,85949099,82944251
86PE03709,86801639,85949099,82944251
86PE03710,86801640,85949099,82944251
86PE03711,86801641,83956045,80433789
86PE03712,86801642,84190000,85949659
86PE03713,86801643,84190000,85800569
86PE03714,86801644,85949899,81941266
86PE03715,86801645,85949899,81941266
86PE03716,86801646,85949899,81941266
86PE03717,86801647,85800466,83436119
86PE03718,86801648,85800466,83436119
86PE03719,86801649,85949947,83945146
86PE03720,86801650,85949947,83945146
86PE03721,86801651,85949616,83945807
86PE03722,86801652,85949616,83945807
86PE03723,86801653,85949899,78936463
86PE03724,86801654,85949899,78936463
86PE03725,86801655,85800370,82942767
86PE03726,86801656,85800370,82942767
86PE03727,86801657,85800370,83945321
86PE03728,86801658,85800370,83945321
86PE03729,86801659,85800370,83945321
86PE03730,86801660,85949947,80939881
86PE03731,86801661,85949947,80939881
86PE03732,86801662,85949947,80939881
86PE03733,86801663,85949899,84947373
86PE03734,86801664,85949899,84947373
86PE03735,86801665,83956008,84195642
86PE03736,86801666,83956008,84195642
86PE03737,86801667,80952421,84436474
86PE03738,86801668,80952421,84436474
86PE03739,86801669,84436533,80434007
86PE03740,86801670,82954514,83630301
86PE03741,86801671,82954514,83630301
86PE03742,86801672,85949683,79938263
86PE03743,86801673,85949683,79938263
86PE03744,86801674,85949228,80939734
86PE03745,86801675,85949228,80939734
86PE03746,86801676,82954514,82435464
86PE03747,86801677,82954514,82435464
86PE03748,86801678,85949171,83630409
86PE03749,86801679,85949171,83630409
86PE03750,86801680,83956108,84630821
86PE03751,86801681,85949171,78628431
86PE03752,86801682,85949171,78628431
86PE03753,86801683,85949828,80939882
86PE03754,86801684,85949828,80939882
86PE03755,86801685,85949111,81941110
86PE03756,86801686,85949111,81941110
86PE03757,86801687,85949368,83944641
86PE03758,86801688,85949368,83944641
86PE03759,86801689,85949899,82943854
86PE03760,86801690,85949899,82943854
86PE03761,86801691,85949616,84946721
86PE03762,86801692,85949616,84946721
86PE03763,86801693,85949638,83944844
86PE03764,86801694,85949638,83944844
86PE03765,86801695,85949638,83944844
86PE03766,86801696,85949228,82943288
86PE03767,86801697,85949228,82943288
86PE03768,86801698,85948795,80939305
86PE03769,86801699,85948795,80939305
86PE03770,86801700,85949099,83945088
86PE03771,86801701,85949099,83945088
86PE03772,86801702,85949683,81940867
86PE03773,86801703,85949683,81940867
86PE03774,86801704,85949683,81940867
86PE03775,86801705,85949616,84947027
86PE03776,86801706,85949638,84947030
86PE03777,86801707,85949368,82944095
86PE03778,86801708,85949368,82944095
86PE03779,86801709,85949368,82944095
86PE03780,86801710,83956108,84195894
86PE03781,86801711,83956108,84195894
86PE03782,86801712,83956045,75430721
86PE03783,86801713,85800466,83435817
86PE03784,86801714,85800466,83435817
86PE03785,86801715,85800466,80433695
86PE03786,86801716,85800466,80433695
86PE03787,86801717,85800466,80433695
86PE03788,86801718,85949616,83945235
86PE03789,86801719,83956008,82194348
86PE03790,86801720,83956008,82194348
86PE03791,86801721,85949947,80940121
86PE03792,86801722,85949947,80940121
86PE03793,86801723,85949616,78936816
86PE03794,86801724,84976553,85978799
86PE03795,86801725,85949616,82943684
86PE03796,86801726,85949616,82943684
86PE03797,86801727,85949111,84946880
86PE03798,86801728,85949111,84946880
86PE03799,86801729,83956108,84195408
86PE03800,86801730,83956108,84195408
86PE03801,86801731,85949228,80939727
86PE03802,86801732,85949228,80939727
86PE03803,86801733,85949273,84947515
86PE03804,86801734,85949273,84947515
86PE03805,86801735,85949273,84947515
86PE03806,86801736,85949228,81940996
86PE03807,86801737,85949228,81940996
86PE03808,86801738,85949228,81940996
86PE03809,86801739,85949616,80940085
86PE03810,86801740,85800370,83944986
86PE03811,86801741,85800370,79937109
86PE03812,86801742,85800370,79937109
86PE03813,86801743,85949099,80939949
86PE03814,86801744,82954514,84195594
86PE03815,86801745,82954514,84195594
86PE03816,86801746,85949171,81629341
86PE03817,86801747,85949171,81629341
86PE03818,86801748,85949228,79937708
86PE03819,86801749,85949228,79937708
86PE03820,86801750,85949099,82944084
86PE03821,86801751,85949099,82944084
86PE03822,86801752,85949099,82944084
86PE03823,86801753,85949228,83945949
86PE03824,86801754,85949228,83945949
86PE03825,86801755,85949683,82944406
86PE03826,86801756,85949683,82944406
86PE03827,86801757,85949899,83945786
86PE03828,86801758,85949899,83945786
86PE03829,86801759,85800370,84946998
86PE03830,86801760,85800370,84946998
86PE03831,86801761,85800370,84946998
86PE03832,86801762,84190000,85949777
86PE03833,86801763,85949683,83946150
86PE03834,86801764,85949560,83944829
86PE03835,86801765,85949560,83944829
86PE03836,86801766,85949560,83944829
86PE03837,86801767,85949947,81941185
86PE03838,86801768,85949947,81941185
86PE03839,86801769,85949560,82943175
86PE03840,86801770,85949560,82943175
86PE03841,86801771,85949368,82943996
86PE03842,86801772,85949368,82943996
86PE03843,86801773,84190000,85949002
86PE03844,86801774,84190000,85949002
86PE03845,86801775,85949899,81940857
86PE03846,86801776,85949899,81940857
86PE03847,86801777,85949828,79937805
86PE03848,86801778,85949899,84947527
86PE03849,86801779,85949899,84947527
86PE03850,86801780,85949228,84946990
86PE03851,86801781,85949041,84947399
86PE03852,86801782,85949041,84947399
86PE03853,86801783,85949228,83945573
86PE03854,86801784,85949228,83945573
86PE03855,86801785,85800466,83436059
86PE03856,86801786,85949947,83946068
86PE03857,86801787,85949947,83946068
86PE03858,86801788,85949368,82943593
86PE03859,86801789,85949368,82943820
86PE03860,86801790,85949368,82943820
86PE03861,86801791,85949638,82943852
86PE03862,86801792,85949638,82943852
86PE03863,86801793,80952421,80629027
86PE03864,86801794,82954514,76189542
86PE03865,86801795,82954514,76189542
86PE03866,86801796,85949159,80433712
86PE03867,86801797,85949159,83435993
86PE03868,86801798,85949159,83435993
86PE03869,86801799,84190000,85949067
86PE03870,86801800,84190000,85949303
86PE03871,86801801,84190000,85949303
86PE03872,86801802,85949638,80939012
86PE03873,86801803,85949638,80939012
86PE03874,86801804,85949638,80939012
86PE03875,86801805,85949638,80939012
86PE03876,86801806,85800370,82943652
86PE03877,86801807,85800370,82943652
86PE03878,86801808,82954514,84195721
86PE03879,86801809,85949683,84947307
86PE03880,86801810,85949683,84947307
86PE03881,86801811,85949683,84947307
86PE03882,86801812,85949560,79938444
86PE03883,86801813,83956008,80433901
86PE03884,86801814,83956008,80433901
86PE03885,86801815,83956008,80433901
86PE03886,86801816,85949228,84947291
86PE03887,86801817,85949228,84947291
86PE03888,86801818,85949228,84947723
86PE03889,86801819,85949228,84947723
86PE03890,86801820,80952421,84436363
86PE03891,86801821,82954514,80192886
86PE03892,86801822,82954514,80192886
86PE03893,86801823,85949041,81941513
86PE03894,86801824,85949638,83945607
86PE03895,86801825,85949638,83945607
86PE03896,86801826,85949368,81941973
86PE03897,86801827,83956008,81434070
86PE03898,86801828,83956008,81434070
86PE03899,86801829,84190000,85949929
86PE03900,86801830,85949899,79937370
86PE03901,86801831,85949899,79937370
86PE03902,86801832,84190000,85949230
86PE03903,86801833,84190000,85949230
86PE03904,86801834,85949273,80939054
86PE03905,86801835,85949273,80939054
86PE03906,86801836,85949159,82434797
86PE03907,86801837,85949683,83945722
86PE03908,86801838,85949683,83945722
86PE03909,86801839,83956008,82194271
86PE03910,86801840,85949228,82943809
86PE03911,86801841,85949228,82943809
86PE03912,86801842,85949560,84947176
86PE03913,86801843,85949560,84947176
86PE03914,86801844,83956045,82629955
86PE03915,86801845,83956045,82629955
86PE03916,86801846,85949616,82943457
86PE03917,86801847,85949616,82943457
86PE03918,86801848,84190000,85800556
86PE03919,86801849,84190000,85800556
86PE03920,86801850,85949273,82943680
86PE03921,86801851,85949273,82943680
86PE03922,86801852,85949273,82943680
86PE03923,86801853,85949560,82943890
86PE03924,86801854,85949560,82943890
86PE03925,86801855,85949560,82943890
86PE03926,86801856,85949560,78936107
86PE03927,86801857,85949560,78936107
86PE03928,86801858,85949560,78936107
86PE03929,86801859,85949899,78936180
86PE03930,86801860,85949899,78936180
86PE03931,86801861,85949828,78936395
86PE03932,86801862,85949828,78936395
86PE03933,86801863,85949828,78936395
86PE03934,86801864,85949560,80939511
86PE03935,86801865,85949560,80939511
86PE03936,86801866,85949560,80939511
86PE03937,86801867,85949683,83945265
86PE03938,86801868,85949683,83945265
86PE03939,86801869,85949616,82943790
86PE03940,86801870,85949616,82943790
86PE03941,86801871,85949899,83944936
86PE03942,86801872,85949899,83944936
86PE03943,86801873,85949099,84946716
86PE03944,86801874,85949099,84946716
86PE03945,86801875,83956108,81629404
86PE03946,86801876,83956108,81629404
86PE03947,86801877,85949616,82942689
86PE03948,86801878,85949616,82942689
86PE03949,86801879,85949899,80939051
86PE03950,86801880,85949899,80939051
86PE03951,86801881,85949899,80939051
86PE03952,86801882,85949368,84947149
86PE03953,86801883,85949368,84947149
86PE03954,86801884,85949368,84947149
86PE03955,86801885,85949683,83945347
86PE03956,86801886,85949683,83945347
86PE03957,86801887,85949683,83945347
86PE03958,86801888,85800370,81940734
86PE03959,86801889,85800370,81940734
86PE03960,86801890,85800370,81940734
86PE03961,86801891,85949099,79937506
86PE03962,86801892,85949099,79937506
86PE03963,86801893,85949099,79937506
86PE03964,86801894,85949616,84947642
86PE03965,86801895,85949638,84947432
86PE03966,86801896,85949638,84947432
86PE03967,86801897,84190000,85948928
86PE03968,86801898,85948640,81941998
86PE03969,86801899,85948640,81941998
86PE03970,86801900,84190000,85800351
86PE03971,86801901,84190000,85949335
86PE03972,86801902,84190000,85949335
86PE03973,86801903,85949171,77627522
86PE03974,86801904,85949273,83945801
86PE03975,86801905,85949273,83945801
86PE03976,86801906,85800466,76431054
86PE03977,86801907,85800466,76431054
86PE03978,86801908,80952421,83435497
86PE03979,86801909,80952421,83435497
86PE03980,86801910,84190000,85949118
86PE03981,86801911,84190000,85949207
86PE03982,86801912,85949099,83945534
86PE03983,86801913,85949099,83945534
86PE03984,86801914,85949683,80940247
86PE03985,86801915,85949683,80940247
86PE03986,86801916,84190000,85948609
86PE03987,86801917,84190000,85949130
86PE03988,86801918,84190000,85949130
86PE03989,86801919,84190000,85949167
86PE03990,86801920,84190000,85949167
86PE03991,86801921,83956108,83630373
86PE03992,86801922,83956108,83630373
86PE03993,86801923,85949159,81434228
86PE03994,86801924,83956008,83195269
86PE03995,86801925,83956008,83195269
86PE03996,86801926,80952421,84630966
86PE03997,86801927,83956108,81434418
86PE03998,86801928,85949683,81942094
86PE03999,86801929,85949683,81942094
86PE04000,86801930,84190000,85949653
86PE04001,86801931,85949828,84946648
86PE04002,86801932,85949828,84946648
86PE04003,86801933,85949228,84947453
86PE04004,86801934,84190000,85949430
86PE04005,86801935,85949159,80433732
86PE04006,86801936,80952421,80433807
86PE04007,86801937,80952421,80433807
86PE04008,86801938,85949560,83944813
86PE04009,86801939,85949560,83944813
86PE04010,86801940,85949560,83944813
86PE04011,86801941,80952421,83194994
86PE04012,86801942,80952421,83194994
86PE04013,86801943,82954514,84195807
86PE04014,86801944,82954514,84195807
86PE04015,86801945,85949171,82630164
86PE04016,86801946,85949171,82630164
86PE04017,86801947,85800466,83436147
86PE04018,86801948,85800466,83436147
86PE04019,86801949,85949828,82944083
86PE04020,86801950,85949828,82944083
86PE04021,86801951,85949368,78936215
86PE04022,86801952,85949368,78936215
86PE04023,86801953,85800370,82943454
86PE04024,86801954,85800370,82943454
86PE04025,86801955,85800370,82943454
86PE04026,86801956,85949560,80939229
86PE04027,86801957,85949560,80939229
86PE04028,86801958,85949560,80939229
86PE04029,86801959,85949099,82943759
86PE04030,86801960,85949099,82943759
86PE04031,86801961,85949368,84946839
86PE04032,86801962,85949616,81941693
86PE04033,86801963,85949616,81941693
86PE04034,86801964,84630900,75931843
86PE04035,86801965,84630900,75931843
