UID,LAMB,SIRE,DAM
94PE01552,94105040,92102315,92102934
94PE01553,94105041,92102315,92102934
94PE01554,94105042,92102630,90100868
94PE01555,94105043,92102630,90100868
94PE01556,94105044,92103102,88198743
94PE01557,94105045,92103102,88198743
94PE01558,94105046,92103102,88198743
94PE01559,94105047,93103458,93103714
94PE01560,94105048,92102749,88198931
94PE01561,94105049,92102749,88198931
94PE01562,94105050,92102646,90100801
94PE01563,94105051,92102646,90100801
94PE01564,94105052,92102358,91101389
94PE01565,94105053,92102358,91101389
94PE01566,94105054,92102646,91101451
94PE01567,94105055,92102646,91101451
94PE01568,94105056,92102749,88199424
94PE01569,94105057,92102749,88199424
94PE01570,94105058,92103102,92102378
94PE01571,94105059,92103102,92102378
94PE01572,94105060,92103204,91101551
94PE01573,94105061,92103204,91101551
94PE01574,94105062,92102749,91101459
94PE01575,94105063,92103102,90100365
94PE01576,94105064,92103102,90100365
94PE01577,94105065,92102646,92102708
94PE01578,94105066,92102646,92102708
94PE01579,94105067,92001958,92102318
94PE01580,94105068,92103048,91101360
94PE01581,94105069,92103048,91101360
94PE01582,94105070,92102552,88198726
94PE01583,94105071,92102552,88198726
94PE01584,94105072,92102552,88198726
94PE01585,94105073,92103048,90100890
94PE01586,94105074,92103048,90100890
94PE01587,94105075,92103048,90100890
94PE01588,94105076,92103102,91101956
94PE01589,94105077,92102358,90100628
94PE01590,94105078,92102358,90100628
94PE01591,94105079,92103142,90100420
94PE01592,94105080,92103142,90100420
94PE01593,94105081,92102646,92102345
94PE01594,94105082,92102646,92102345
94PE01595,94105083,92102408,92102715
94PE01596,94105084,92102408,92102715
94PE01597,94105085,92102408,92102715
94PE01598,94105086,92102358,91101640
94PE01599,94105087,92102747,90100644
94PE01600,94105088,92102747,90100644
94PE01601,94105089,92103204,92102306
94PE01602,94105090,92103204,92102306
94PE01603,94105091,92001958,90100421
94PE01604,94105092,92001958,90100421
94PE01605,94105093,92103240,90100461
94PE01606,94105094,92103240,90100461
94PE01607,94105095,92102352,88198659
94PE01608,94105096,92103273,92102459
94PE01609,94105097,92103273,92102459
94PE01610,94105098,92103273,92102459
94PE01611,94105099,92102315,91101936
94PE01612,94105100,92102576,91101521
94PE01613,94105101,92102576,91101521
94PE01614,94105102,92102646,92102691
94PE01615,94105103,92102576,92102828
94PE01616,94105104,92102576,92102828
94PE01617,94105105,92102315,91101643
94PE01618,94105106,92102315,91101643
94PE01619,94105107,92102576,92102900
94PE01620,94105108,92102358,92102380
94PE01621,94105109,92102358,92102380
94PE01622,94105110,92103240,89199737
94PE01623,94105111,92103240,89199737
94PE01624,94105112,92102358,92103088
94PE01625,94105113,92102358,92103088
94PE01626,94105114,92102358,88198768
94PE01627,94105115,92102630,92102933
94PE01628,94105116,92102352,91101329
94PE01629,94105117,92102352,91101329
94PE01630,94105118,92102352,91101329
94PE01631,94105119,92102964,90100880
94PE01632,94105120,92102964,90100880
94PE01633,94105121,92102358,92102922
94PE01634,94105122,92102358,92102922
94PE01635,94105123,92103273,90100750
94PE01636,94105124,92103273,90100750
94PE01637,94105125,92103240,90100399
94PE01638,94105126,92103240,90100399
94PE01639,94105127,92102576,90100602
94PE01640,94105128,92102576,90100602
94PE01641,94105129,92636130,90634522
94PE01642,94105130,92636130,90634522
94PE01643,94105131,92102749,90100854
94PE01644,94105132,92001958,89199626
94PE01645,94105133,92001958,89199626
94PE01646,94105134,92102352,90100466
94PE01647,94105135,92103273,92103176
94PE01648,94105136,92103273,92103176
94PE01649,94105137,92102848,90100389
94PE01650,94105138,92102848,90100389
94PE01651,94105139,92001958,91101919
94PE01652,94105140,92001958,91101919
94PE01653,94105141,92102646,90100619
94PE01654,94105142,92102749,89199886
94PE01655,94105143,92102408,91102064
94PE01656,94105144,92102408,91102064
94PE01657,94105145,92102349,90100456
94PE01658,94105146,92102349,90100456
94PE01659,94105147,92102646,91101349
94PE01660,94105148,92102646,91101349
94PE01661,94105149,92102576,90100946
94PE01662,94105150,92102576,90100946
94PE01663,94105151,92103273,90100864
94PE01664,94105152,92103273,90100864
94PE01665,94105153,92102408,90100484
94PE01666,94105154,92102358,92103285
94PE01667,94105155,92102358,92103285
94PE01668,94105156,92102747,90100433
94PE01669,94105157,92102747,90100433
94PE01670,94105158,91006139,90100697
94PE01671,94105159,91006139,90100697
94PE01672,94105160,92102721,90100861
94PE01673,94105161,92102721,90100861
94PE01674,94105162,92103240,90100493
94PE01675,94105163,92103240,90100493
94PE01676,94105164,92102646,92102623
94PE01677,94105165,92102646,92102623
94PE01678,94105166,92102721,90100856
94PE01679,94105167,92102721,90100856
94PE01680,94105168,92102721,90100856
94PE01681,94105169,92103048,92102444
94PE01682,94105170,92102630,91101664
94PE01683,94105171,92102630,91101664
94PE01684,94105172,92102646,91101845
94PE01685,94105173,92102646,91101845
94PE01686,94105174,92102552,91101885
94PE01687,94105175,92102552,91101885
94PE01688,94105176,92102358,88199165
94PE01689,94105177,92102358,88199165
94PE01690,94105178,92102753,90100523
94PE01691,94105179,92102753,90100523
94PE01692,94105180,92103240,91101747
94PE01693,94105181,92103240,91101747
94PE01694,94105182,92102721,92102792
94PE01695,94105183,92102721,92102792
94PE01696,94105184,92102646,91101369
94PE01697,94105185,92102646,91101369
94PE01698,94105186,92102753,89199640
94PE01699,94105187,92102753,89199640
94PE01700,94105188,92102721,90100427
94PE01701,94105189,92102721,90100427
94PE01702,94105190,91006139,91101579
94PE01703,94105191,91006139,91101579
94PE01704,94105192,92103102,90101038
94PE01705,94105193,92103102,90101038
94PE01706,94105194,92102630,91101925
94PE01707,94105195,92102630,91101925
94PE01708,94105196,92102749,90100809
94PE01709,94105197,92102749,90100809
94PE01710,94105198,92102848,91101415
94PE01711,94105199,92102630,92102465
94PE01712,94105200,92102749,90100759
94PE01713,94105201,92102749,90100759
94PE01714,94105202,92102749,90100759
94PE01715,94105203,92102721,92102476
94PE01716,94105204,92001958,90100767
94PE01717,94105205,92001958,90100767
94PE01718,94105206,92102721,89100159
94PE01719,94105207,92102721,89100159
94PE01720,94105208,92102721,92102438
94PE01721,94105209,92102721,92102438
94PE01722,94105210,92102964,90100416
94PE01723,94105211,92102721,90100917
94PE01724,94105212,92102721,90100917
94PE01725,94105213,92102721,90100917
94PE01726,94105214,92102749,90100705
94PE01727,94105215,92102749,90100705
94PE01728,94105216,92103240,90100642
94PE01729,94105217,92103240,90100642
94PE01730,94105218,92103240,90100642
94PE01731,94105219,92102585,93104248
94PE01732,94105220,92102630,90100844
94PE01733,94105221,92102630,90100844
94PE01734,94105222,92102315,90100513
94PE01735,94105223,92102315,90100513
94PE01736,94105224,92001958,90100795
94PE01737,94105225,92001958,90100795
94PE01738,94105226,92102630,92102370
94PE01739,94105227,92102630,92102370
94PE01740,94105228,92103048,90100476
94PE01741,94105229,92103048,90100476
94PE01742,94105230,92102964,90100599
94PE01743,94105231,92001958,89199909
94PE01744,94105232,92001958,89199909
94PE01745,94105233,92102349,91101846
94PE01746,94105234,92102349,91101846
94PE01747,94105235,92103048,91102004
94PE01748,94105236,92103048,91102004
94PE01749,94105237,92102585,93103548
94PE01750,94105238,92102349,92102365
94PE01751,94105239,92102349,92102365
94PE01752,94105240,92102630,89100150
94PE01753,94105241,92102630,89100150
94PE01754,94105242,92103102,90100741
94PE01755,94105243,92103102,90100741
94PE01756,94105244,92102576,89100025
94PE01757,94105245,92102576,89100025
94PE01758,94105246,92102721,91102061
94PE01759,94105247,92102721,91102061
94PE01760,94105248,92103102,90100526
94PE01761,94105249,92102408,89100128
94PE01762,94105250,92102408,89100128
94PE01763,94105251,92103048,92102846
94PE01764,94105252,92103240,90100938
94PE01765,94105253,92103204,90100688
94PE01766,94105254,92103204,90100688
94PE01767,94105255,92102749,90100337
94PE01768,94105256,92102749,90100337
94PE01769,94105257,92102408,90100828
94PE01770,94105258,92102408,90100828
94PE01771,94105259,92102848,91101659
94PE01772,94105260,92102848,91101659
94PE01773,94105261,92102646,90100679
94PE01774,94105262,92102576,90100826
94PE01775,94105263,92102576,90100826
94PE01776,94105264,91101878,91102273
94PE01777,94105265,92102630,90100797
94PE01778,94105266,92102630,90100797
94PE01779,94105267,93104091,93103540
94PE01780,94105268,92103048,90100640
94PE01781,94105269,92103048,90100640
94PE01782,94105270,92102747,89199833
94PE01783,94105271,92102747,89199833
94PE01784,94105272,92102747,89199833
94PE01785,94105273,92102747,92102537
94PE01786,94105274,92001958,90100692
94PE01787,94105275,92001958,90100692
94PE01788,94105276,93104091,93103702
94PE01789,94105277,92103240,87197859
94PE01790,94105278,92103240,87197859
94PE01791,94105279,92102315,91101795
94PE01792,94105280,92102315,91101795
94PE01793,94105281,92102646,92103082
94PE01794,94105282,92103240,90100362
94PE01795,94105283,92103240,90100362
94PE01796,94105284,92102721,91101889
94PE01797,94105285,92102721,91101889
94PE01798,94105286,92103240,92103149
94PE01799,94105287,92103240,92103149
94PE01800,94105288,92103240,90100754
94PE01801,94105289,92103240,90100754
94PE01802,94105290,92103273,88198733
94PE01803,94105291,92103273,88198733
94PE01804,94105292,92102358,91101806
94PE01805,94105293,92102358,91101806
94PE01806,94105294,91101878,91102252
94PE01807,94105295,91101878,91102252
94PE01808,94105296,92102576,91101499
94PE01809,94105297,92102576,91101499
94PE01810,94105298,92103240,91101356
94PE01811,94105299,92103240,91101356
94PE01812,94105300,92103142,92102535
94PE01813,94105301,92103142,92102535
94PE01814,94105302,91101497,91102235
94PE01815,94105303,91101497,91102204
94PE01816,94105304,93103705,93103558
94PE01817,94105305,92102747,91101513
94PE01818,94105306,92102747,91101513
94PE01819,94105307,92102315,92102619
94PE01820,94105308,92001957,93103598
94PE01821,94105309,91036868,91102178
94PE01822,94105310,91036868,91102178
94PE01823,94105311,93103458,93103692
94PE01824,94105312,92103240,92102579
94PE01825,94105313,92102552,90100340
94PE01826,94105314,92102552,90100340
94PE01827,94105315,92103048,90100777
94PE01828,94105316,92103048,90100777
94PE01829,94105317,92103240,91101532
94PE01830,94105318,92103240,91101532
94PE01831,94105319,92102964,91101453
94PE01832,94105320,92102358,91101500
94PE01833,94105321,92102358,91101500
94PE01834,94105322,90101048,91102277
94PE01835,94105323,90101048,91102277
94PE01836,94105324,91000751,88199079
94PE01837,94105325,92102576,88198826
94PE01838,94105326,92102576,88198826
94PE01839,94105327,92102576,88198826
94PE01840,94105328,91036868,92103388
94PE01841,94105329,91036868,91102240
94PE01842,94105330,92102576,92102697
94PE01843,94105331,91101878,92103396
94PE01844,94105332,91101878,92103396
94PE01845,94105333,92102721,89100060
94PE01846,94105334,92102721,89100060
94PE01847,94105335,91101878,91102214
94PE01848,94105336,91101878,91102214
94PE01849,94105337,91000751,90100712
94PE01850,94105338,91000751,90100712
94PE01851,94105339,91101497,91102262
94PE01852,94105340,91101497,91102262
94PE01853,94105341,92102747,90100808
94PE01854,94105342,91000751,90101055
94PE01855,94105343,91000751,90101055
94PE01856,94105344,91101878,91102209
94PE01857,94105345,93103458,93104117
94PE01858,94105346,91000751,89100129
94PE01859,94105347,91000751,89100129
94PE01860,94105348,91000751,89100129
94PE01861,94105349,91000751,89199768
94PE01862,94105350,91000751,89199768
94PE01863,94105351,91000751,89199768
94PE01864,94105352,92102585,93104180
94PE01865,94105353,91000751,91101942
94PE01866,94105354,91036868,91102245
94PE01867,94105355,91036868,91102245
94PE01868,94105356,93104091,93103601
94PE01869,94105357,91000751,90100346
94PE01870,94105358,91000751,90100346
94PE01871,94105359,92102747,88199124
94PE01872,94105360,92102747,88199124
94PE01873,94105361,91000751,90100877
94PE01874,94105362,91000751,90100877
94PE01875,94105363,91101878,91102254
94PE01876,94105364,93103458,93103605
94PE01877,94105365,91000751,89199804
94PE01878,94105366,91000751,88198704
94PE01879,94105367,91000751,90100888
94PE01880,94105368,91000751,90100888
94PE01881,94105369,91101878,91102276
94PE01882,94105370,91101878,91102276
94PE01883,94105371,91101878,91102276
94PE01884,94105372,91000751,90100933
94PE01885,94105373,91000751,87198169
94PE01886,94105374,91000751,87198169
94PE01887,94105375,91036868,91102271
94PE01888,94105376,91036868,91102271
94PE01889,94105377,91000751,91101341
94PE01890,94105378,91000751,89100122
94PE01891,94105379,91000751,89100122
94PE01892,94105380,91000751,87198075
94PE01893,94105381,91000751,87198075
94PE01894,94105382,91000751,90100336
94PE01895,94105383,91000751,91101953
94PE01896,94105384,91000751,87198272
94PE01897,94105385,91000751,87198272
94PE01898,94105386,91000751,88199042
94PE01899,94105387,91000751,88199042
94PE01900,94105388,91000751,90100459
94PE01901,94105389,91000751,90100459
94PE01902,94105390,91000751,87197955
94PE01903,94105391,91000751,87197955
94PE01904,94105392,93103458,93103484
94PE01905,94105393,90101048,91102231
94PE01906,94105394,92102585,93103755
94PE01907,94105395,92001957,93104202
94PE01908,94105396,91000751,88199175
94PE01909,94105397,91000751,88199175
94PE01910,94105398,91000751,88199175
94PE01911,94105399,91000751,88199175
94PE01912,94105400,92102585,93103736
94PE01913,94105401,91000751,89199665
94PE01914,94105402,91000751,90100889
94PE01915,94105403,91000751,91101397
94PE01916,94105404,91000751,91101397
94PE01917,94105405,91000751,91101397
94PE01918,94105406,92001957,93104012
94PE01919,94105407,91000751,89199853
94PE01920,94105408,91000751,89199853
94PE01921,94105409,91000751,87198297
94PE01922,94105410,91000751,87198297
94PE01923,94105411,92001957,93103846
94PE01924,94105412,91000751,88199331
94PE01925,94105413,91000751,88199331
94PE01926,94105414,91000751,89100127
94PE01927,94105415,93103458,93103907
94PE01928,94105416,91000751,89199801
94PE01929,94105417,91000751,89199801
94PE01930,94105418,91000751,89100169
94PE01931,94105419,91000751,89100169
94PE01932,94105420,91000751,87198424
94PE01933,94105421,91000751,87198424
94PE01934,94105422,91000751,87198424
94PE01935,94105423,91000751,87198424
94PE01936,94105424,91000751,88199297
94PE01937,94105425,91000751,88199297
94PE01938,94105426,91000751,88199297
94PE01939,94105427,92001957,93104047
94PE01940,94105428,91000751,89199783
94PE01941,94105429,91000751,89199783
94PE01942,94105430,91000751,89199922
94PE01943,94105431,91000751,89199922
94PE01944,94105432,91000751,89199922
94PE01945,94105433,92102585,93103772
94PE01946,94105434,92102585,93103772
94PE01947,94105435,91000751,90101057
94PE01948,94105436,91000751,90101057
94PE01949,94105437,91000751,90101057
94PE01950,94105438,92001957,93103607
94PE01951,94105439,91000751,88199150
94PE01952,94105440,91000751,88199150
94PE01953,94105441,92102585,93104145
94PE01954,94105442,93104091,93104030
94PE01955,94105443,92102585,93104087
94PE01956,94105444,93104091,93103757
94PE01957,94105445,93103705,93103667
94PE01958,94105446,93104091,93103635
94PE01959,94105447,92001957,93103744
94PE01960,94105448,93104091,93103941
94PE01961,94105449,93103705,93103647
94PE01962,94105450,93103458,93103789
94PE01963,94105451,93103458,93103789
94PE01964,94105452,92102585,93104260
94PE01965,94105453,93103705,93103646
94PE01966,94105454,92001957,93103824
94PE01967,94105455,92102585,93103848
94PE01968,94105456,92001957,93103779
94PE01969,94105457,93103458,91101516
94PE01970,94105458,93103458,91101516
94PE01971,94105459,93104091,90101059
94PE01972,94105460,93104091,90101059
94PE01973,94105461,93104091,90101059
94PE01974,94105462,93103458,88198702
94PE01975,94105463,93103458,88198702
94PE01976,94105464,93104091,89100102
94PE01977,94105465,93104091,89100102
94PE01978,94105466,92102585,93103604
94PE01979,94105467,93103705,89100061
94PE01980,94105468,93103705,89100061
94PE01981,94105469,92001957,93103869
94PE01982,94105470,93103705,90100969
94PE01983,94105471,93103705,90100969
94PE01984,94105472,93103705,90100969
94PE01985,94105473,93104091,90100518
94PE01986,94105474,93104091,90100518
94PE01987,94105475,92102585,93103773
94PE01988,94105476,93104091,88199216
94PE01989,94105477,93104091,88199216
94PE01990,94105478,93104091,88199216
94PE01991,94105479,93103705,88198721
94PE01992,94105480,93103705,88198721
94PE01993,94105481,93104091,90100746
94PE01994,94105482,93104091,90100746
94PE01995,94105483,93104091,89199593
94PE01996,94105484,93104091,89199593
94PE01997,94105485,93103705,87197776
94PE01998,94105486,93103705,87197776
94PE01999,94105487,93103458,88199272
94PE02000,94105488,93103458,88199272
94PE02001,94105489,92102585,93104090
94PE02002,94105490,92102585,93104090
94PE02003,94105491,93104091,90100935
94PE02004,94105492,93104091,90100935
94PE02005,94105493,92001957,93103805
94PE02006,94105494,93104091,87197864
94PE02007,94105495,93104091,87197864
94PE02008,94105496,93103458,93104025
94PE02009,94105497,93103705,88198680
94PE02010,94105498,93103705,88198680
94PE02011,94105499,93103458,89199752
94PE02012,94105500,93103458,89199752
94PE02013,94105501,92001957,93103840
94PE02014,94105502,93104091,89100031
94PE02015,94105503,93104091,89100031
94PE02016,94105504,93103705,90100804
94PE02017,94444136,92443116,88439702
94PE02018,94444137,92443116,87439295
94PE02019,94444138,92442601,88439691
94PE02020,94444139,92442788,91442364
94PE02021,94444140,92442678,89440325
94PE02022,94444141,92442654,88439777
94PE02023,94444142,92442788,91442367
94PE02024,94444143,92442788,91442367
94PE02025,94444144,92442788,91442367
94PE02026,94444145,92442678,91441836
94PE02027,94444146,92442678,91441836
94PE02028,94444147,92443121,93443825
94PE02029,94444148,92443121,93443652
94PE02030,94444149,92443121,93443789
94PE02031,94444150,92443121,93443789
94PE02032,94444151,92442714,93443674
94PE02033,94444152,92442788,89440338
94PE02034,94444153,92443121,93443838
94PE02035,94444154,92443121,93443838
94PE02036,94444155,92443077,92442699
94PE02037,94444156,92442654,92442604
94PE02038,94444157,92442654,92442604
94PE02039,94444158,92442654,92442656
94PE02040,94444159,92442654,92442656
94PE02041,94444160,92442654,92442852
94PE02042,94444161,92442654,92442852
94PE02043,94444162,92442891,92443388
94PE02044,94444163,92442776,92442641
94PE02045,94444164,92442714,93443835
94PE02046,94444165,92442698,91442444
94PE02047,94444166,91036868,91442071
94PE02048,94444167,91036868,91442071
94PE02049,94444168,91036868,91442071
94PE02050,94444169,92442891,92442680
94PE02051,94444170,92442891,92442680
94PE02052,94444171,92442556,88439692
94PE02053,94444172,92442556,88439692
94PE02054,94444173,92442698,91442258
94PE02055,94444174,92442698,91442258
94PE02056,94444175,91101497,90441413
94PE02057,94444176,91101497,90441413
94PE02058,94444177,92443083,88439860
94PE02059,94444178,92443077,87438574
94PE02060,94444179,92442891,92442973
94PE02061,94444180,92442891,92442973
94PE02062,94444181,92443291,88439869
94PE02063,94444182,92442891,91442304
94PE02064,94444183,92442891,91442304
94PE02065,94444184,92442654,88439544
94PE02066,94444185,92442556,89440525
94PE02067,94444186,92442556,89440525
94PE02068,94444187,92442698,90440935
94PE02069,94444188,92442698,90440935
94PE02070,94444189,92442698,90440935
94PE02071,94444190,92442556,90440972
94PE02072,94444191,92442556,90440972
94PE02073,94444192,92443083,92443411
94PE02074,94444193,92443083,92443411
94PE02075,94444194,92443083,92443411
94PE02076,94444195,92442601,92443187
94PE02077,94444196,92442601,92443187
94PE02078,94444197,92442556,90441492
94PE02079,94444198,92442556,90441492
94PE02080,94444199,92442556,90441492
94PE02081,94444200,91101497,91441878
94PE02082,94444201,92442601,86438210
94PE02083,94444202,92442601,86438210
94PE02084,94444203,92442891,86438324
94PE02085,94444204,92443116,88439433
94PE02086,94444205,92443116,88439433
94PE02087,94444206,91101497,89440689
94PE02088,94444207,91101497,89440689
94PE02089,94444208,92442654,92442715
94PE02090,94444209,92442654,92442715
94PE02091,94444210,92443077,91441966
94PE02092,94444211,92443077,91441966
94PE02093,94444212,92443077,91441966
94PE02094,94444213,91036868,88439843
94PE02095,94444214,91036868,88439843
94PE02096,94444215,91036868,88439843
94PE02097,94444216,92443116,88439656
94PE02098,94444217,92443116,90441371
94PE02099,94444218,92443116,90441371
94PE02100,94444219,92443291,92443012
94PE02101,94444220,92442654,91442200
94PE02102,94444221,92442601,90441441
94PE02103,94444222,92442601,90441441
94PE02104,94444223,92442601,91442250
94PE02105,94444224,92442601,91442250
94PE02106,94444225,91036868,89440738
94PE02107,94444226,91036868,89440738
94PE02108,94444227,91036868,89440738
94PE02109,94444228,91036868,89440738
94PE02110,94444229,92442698,88440249
94PE02111,94444230,92442698,88440249
94PE02112,94444231,92443121,93443956
94PE02113,94444232,92442788,92442676
94PE02114,94444233,92442654,90440983
94PE02115,94444234,92442654,90440983
94PE02116,94444235,92443116,91442014
94PE02117,94444236,92443116,91442014
94PE02118,94444237,91101878,90441332
94PE02119,94444238,91101878,90441332
94PE02120,94444239,92443077,90441004
94PE02121,94444240,92443077,90441004
94PE02122,94444241,92442776,86438262
94PE02123,94444242,92442691,91441901
94PE02124,94444243,92442691,91441901
94PE02125,94444244,91036868,90441486
94PE02126,94444245,92442556,92443004
94PE02127,94444246,92442556,92443004
94PE02128,94444247,92442556,92443004
94PE02129,94444248,92442556,92442820
94PE02130,94444249,92442556,92442820
94PE02131,94444250,92442776,90441568
94PE02132,94444251,91101878,90441284
94PE02133,94444252,91101878,90441284
94PE02134,94444253,91101497,91442054
94PE02135,94444254,92442601,90441472
94PE02136,94444255,92442601,90441472
94PE02137,94444256,92442643,92442775
94PE02138,94444257,92442601,92442593
94PE02139,94444258,92442643,90440978
94PE02140,94444259,92442788,92443344
94PE02141,94444260,92442643,91442099
94PE02142,94444261,92442643,91442099
94PE02143,94444262,92442776,88439553
94PE02144,94444263,92443116,90441029
94PE02145,94444264,92443116,90441029
94PE02146,94444265,92443116,92442821
94PE02147,94444266,92443116,92442821
94PE02148,94444267,92442654,92442693
94PE02149,94444268,92442654,92442693
94PE02150,94444269,91101878,91442144
94PE02151,94444270,91101878,91442144
94PE02152,94444271,92442698,92443354
94PE02153,94444272,92442601,88440084
94PE02154,94444273,92442601,88440084
94PE02155,94444274,92442614,92443013
94PE02156,94444275,92442654,91441890
94PE02157,94444276,92442654,91441890
94PE02158,94444277,91101878,87438686
94PE02159,94444278,91101878,87438686
94PE02160,94444279,91101497,87438523
94PE02161,94444280,91036868,90441664
94PE02162,94444281,91036868,90441664
94PE02163,94444282,91036868,90441664
94PE02164,94444283,92442654,89440364
94PE02165,94444284,92442654,89440364
94PE02166,94444285,92442654,89440364
94PE02167,94444286,92442643,91442388
94PE02168,94444287,92442643,91442388
94PE02169,94444288,92442891,91441915
94PE02170,94444289,92442891,91441915
94PE02171,94444290,92443291,87438866
94PE02172,94444291,92443291,92443425
94PE02173,94444292,92442691,90441474
94PE02174,94444293,92442691,90441474
94PE02175,94444294,92442698,87439323
94PE02176,94444295,92442698,87439323
94PE02177,94444296,92442654,89440584
94PE02178,94444297,92442601,92442981
94PE02179,94444298,92442601,92442981
94PE02180,94444299,92442614,91441967
94PE02181,94444300,92442614,91441967
94PE02182,94444301,92442601,91442053
94PE02183,94444302,92443116,89440429
94PE02184,94444303,92443116,89440429
94PE02185,94444304,92442788,91441907
94PE02186,94444305,92442776,91442284
94PE02187,94444306,92442776,91442284
94PE02188,94444307,92442601,92442609
94PE02189,94444308,92442601,92442609
94PE02190,94444309,92442643,87439272
94PE02191,94444310,92442654,88440085
94PE02192,94444311,92442654,88440085
94PE02193,94444312,92443291,90441048
94PE02194,94444313,92443291,90441048
94PE02195,94444314,91101878,90441711
94PE02196,94444315,91101878,90441711
94PE02197,94444316,92442776,91442478
94PE02198,94444317,92442556,87439053
94PE02199,94444318,92442556,87439053
94PE02200,94444319,92442556,87439053
94PE02201,94444320,92442556,92442571
94PE02202,94444321,92442556,92442571
94PE02203,94444322,92443121,93443776
94PE02204,94444323,91036868,90441208
94PE02205,94444324,91036868,90441208
94PE02206,94444325,91036868,90441208
94PE02207,94444326,92443083,91441951
94PE02208,94444327,92442556,92443262
94PE02209,94444328,92442556,92443262
94PE02210,94444329,92443116,91442353
94PE02211,94444330,92443116,91442353
94PE02212,94444331,92443291,91442325
94PE02213,94444332,92442776,92443343
94PE02214,94444333,91036868,91441959
94PE02215,94444334,91036868,91441959
94PE02216,94444335,92442891,89440359
94PE02217,94444336,92442601,88439408
94PE02218,94444337,92442654,92443074
94PE02219,94444338,91036868,90441199
94PE02220,94444339,91036868,90441199
94PE02221,94444340,92442698,92442849
94PE02222,94444341,91036868,90441669
94PE02223,94444342,91036868,88440147
94PE02224,94444343,91036868,88440147
94PE02225,94444344,91036868,91441894
94PE02226,94444345,90101048,89440618
94PE02227,94444346,92442643,88440018
94PE02228,94444347,92442643,88440018
94PE02229,94444348,92442788,88439787
94PE02230,94444349,92442788,88439787
94PE02231,94444350,92442698,90441429
94PE02232,94444351,92442698,90441429
94PE02233,94444352,92442614,92443458
94PE02234,94444353,91101878,89440821
94PE02235,94444354,92443077,90441018
94PE02236,94444355,92443077,90441018
94PE02237,94444356,92442691,88440131
94PE02238,94444357,92443291,92442573
94PE02239,94444358,92443291,92442573
94PE02240,94444359,92442691,91442435
94PE02241,94444360,92443121,93443823
94PE02242,94444361,92443083,90441033
94PE02243,94444362,92443083,90441033
94PE02244,94444363,92442788,92442932
94PE02245,94444364,91101878,89440510
94PE02246,94444365,92442601,91441926
94PE02247,94444366,92442601,91441926
94PE02248,94444367,91101497,86438388
94PE02249,94444368,92442556,91442218
94PE02250,94444369,92442556,91442218
94PE02251,94444370,92443083,87438727
94PE02252,94444371,92443083,87438727
94PE02253,94444372,92443121,93443803
94PE02254,94444373,91101878,87438913
94PE02255,94444374,91101878,87438913
94PE02256,94444375,92443116,90441325
94PE02257,94444376,92443116,90441325
94PE02258,94444377,90101048,88439520
94PE02259,94444378,90101048,88439520
94PE02260,94444379,91101878,91442198
94PE02261,94444380,91101878,91442198
94PE02262,94444381,92442643,90441571
94PE02263,94444382,92442643,90441571
94PE02264,94444383,92442601,89440475
94PE02265,94444384,92442601,89440475
94PE02266,94444385,92442601,89440475
94PE02267,94444386,92443116,89440779
94PE02268,94444387,92442788,91442492
94PE02269,94444388,92442556,90441024
94PE02270,94444389,92442556,90441024
94PE02271,94444390,92442556,91442011
94PE02272,94444391,90101048,87438943
94PE02273,94444392,92442714,93443882
94PE02274,94444393,92442678,92442783
94PE02275,94444394,92442614,92442740
94PE02276,94444395,92442556,91442062
94PE02277,94444396,90101048,90441578
94PE02278,94444397,90101048,90441578
94PE02279,94444398,92442714,93443914
94PE02280,94444399,92442654,91441858
94PE02281,94444400,92442654,91441858
94PE02282,94444401,92443116,91441881
94PE02283,94444402,92443116,91441881
94PE02284,94444403,92443116,89440571
94PE02285,94444404,92443116,89440571
94PE02286,94444405,92442654,90441384
94PE02287,94444406,92442654,90441384
94PE02288,94444407,92442776,92442919
94PE02289,94444408,92442556,92442618
94PE02290,94444409,92442556,92442618
94PE02291,94444410,92442556,89440741
94PE02292,94444411,92442614,89440705
94PE02293,94444412,92442614,89440705
94PE02294,94444413,92442601,90441075
94PE02295,94444414,92442601,90441075
94PE02296,94444415,92442654,88439933
94PE02297,94444416,92442654,88439933
94PE02298,94444417,92442556,88439413
94PE02299,94444418,92442556,88439413
94PE02300,94444419,92442654,90441524
94PE02301,94444420,92442654,90441524
94PE02302,94444421,92442891,91442245
94PE02303,94444422,92442891,91442245
94PE02304,94444423,92442788,91442290
94PE02305,94444424,92442788,91442290
94PE02306,94444425,92442691,89440457
94PE02307,94444426,92442691,89440457
94PE02308,94444427,92443291,92442731
94PE02309,94444428,92443077,91442323
94PE02310,94444429,92443077,91442323
94PE02311,94444430,92442556,92442956
94PE02312,94444431,92442556,92442956
94PE02313,94444432,92443083,89440463
94PE02314,94444433,92443077,91441948
94PE02315,94444434,92443077,91441948
94PE02316,94444435,92442601,92442928
94PE02317,94444436,92443121,93443983
94PE02318,94444437,92443121,93443983
94PE02319,94444438,92442601,90440984
94PE02320,94444439,92442601,90440984
94PE02321,94444440,92442556,90441261
94PE02322,94444441,92442556,90441261
94PE02323,94444442,92443121,93443718
94PE02324,94444443,92443121,93443718
94PE02325,94444444,91101878,88439480
94PE02326,94444445,91101878,88439480
94PE02327,94444446,92442614,90441074
