UID,LAMB,SIRE,DAM
68PE01552,68423122,65420008,64418943
68PE01553,68423123,65420008,64418943
68PE01554,68423124,66421082,64419278
68PE01555,68423125,66421082,64419278
68PE01556,68423126,66421082,64419278
68PE01557,68423127,66421082,65420535
68PE01558,68423128,66421082,63417792
68PE01559,68423129,66421082,63417792
68PE01560,68423130,65420230,66421018
68PE01561,68423131,65419926,59414486
68PE01562,68423132,65420008,64419701
68PE01563,68423133,65420008,64419701
68PE01564,68423134,66420971,65420471
68PE01565,68423135,66420971,65420471
68PE01566,68423136,65419803,63418514
68PE01567,68423137,65419803,63418514
68PE01568,68423138,65419803,63418514
68PE01569,68423139,65419803,63418170
68PE01570,68423140,66421341,64419510
68PE01571,68423141,66421341,64419510
68PE01572,68423142,63417897,63418175
68PE01573,68423143,63417897,63418175
68PE01574,68423144,65420405,66421437
68PE01575,68423145,65420405,66421437
68PE01576,68423146,66420659,66420947
68PE01577,68423147,66421341,66420951
68PE01578,68423148,65420008,66421135
68PE01579,68423149,66421082,66421104
68PE01580,68423150,65420008,66420708
68PE01581,68423151,66420659,61416369
68PE01582,68423152,66421082,65419788
68PE01583,68423153,66421082,65419788
68PE01584,68423154,65420008,65420049
68PE01585,68423155,65420008,65420049
68PE01586,68423156,65420008,65420049
68PE01587,68423157,66420659,63417947
68PE01588,68423158,66420659,63417947
68PE01589,68423159,66421450,65420538
68PE01590,68423160,66421450,65420538
68PE01591,68423161,66421082,65419951
68PE01592,68423162,66421082,65420504
68PE01593,68423163,66421082,65420504
68PE01594,68423164,66420659,66420979
68PE01595,68423165,66420659,65420640
68PE01596,68423166,66420659,65420640
68PE01597,68423167,66421407,64419391
68PE01598,68423168,66421407,64419391
68PE01599,68423169,66420782,66421280
68PE01600,68423170,66420803,60415367
68PE01601,68423171,66420803,60415367
68PE01602,68423172,65420008,61416566
68PE01603,68423173,65420008,61416566
68PE01604,68423174,66421082,59413751
68PE01605,68423175,66421082,59413751
68PE01606,68423176,65420081,66421425
68PE01607,68423177,65420008,64419664
68PE01608,68423178,65420008,64419664
68PE01609,68423179,66421119,66421440
68PE01610,68423180,65419926,63417854
68PE01611,68423181,65419926,63417854
68PE01612,68423182,66420803,65420309
68PE01613,68423183,66420803,65420309
68PE01614,68423184,66420659,62417188
68PE01615,68423185,66420659,62417188
68PE01616,68423186,66421390,65419802
68PE01617,68423187,66421390,65419802
68PE01618,68423188,66421061,64419651
68PE01619,68423189,66421082,63418155
68PE01620,68423190,66421082,63418155
68PE01621,68423191,65419803,61416704
68PE01622,68423192,63417897,65420014
68PE01623,68423193,65420008,65420284
68PE01624,68423194,65420008,65420284
68PE01625,68423195,65419926,66421022
68PE01626,68423196,65419926,66421022
68PE01627,68423197,65419926,66421022
68PE01628,68423198,66420776,64418876
68PE01629,68423199,66420776,64418876
68PE01630,68423200,66420659,65419851
68PE01631,68423201,66420659,65419851
68PE01632,68423202,66420759,66420672
68PE01633,68423203,63418620,59414295
68PE01634,68423204,63418620,59414295
68PE01635,68423205,65420008,61416328
68PE01636,68423206,65420008,61416328
68PE01637,68423207,66420803,66420908
68PE01638,68423208,64419685,65419785
68PE01639,68423209,64419685,65419785
68PE01640,68423210,63417897,61416099
68PE01641,68423211,66420659,63418530
68PE01642,68423212,66420659,63418530
68PE01643,68423213,66421119,59414093
68PE01644,68423214,66421082,66420692
68PE01645,68423215,66421082,66420692
68PE01646,68423216,65420008,60415578
68PE01647,68423217,65420008,65419797
68PE01648,68423218,66420659,65420138
68PE01649,68423219,66421082,64419735
68PE01650,68423220,66421082,64419735
68PE01651,68423221,66420840,65420047
68PE01652,68423222,65419803,60415109
68PE01653,68423223,66420659,64419194
68PE01654,68423224,66420659,64419194
68PE01655,68423225,66421421,64419080
68PE01656,68423226,66421421,64419080
68PE01657,68423227,65420008,65420330
68PE01658,68423228,65420008,66421005
68PE01659,68423229,63417897,60415071
68PE01660,68423230,63417897,60415071
68PE01661,68423231,63417897,60415071
68PE01662,68423232,66421082,61416339
68PE01663,68423233,66420803,61416102
68PE01664,68423234,66420803,61416102
68PE01665,68423235,66421119,64418810
68PE01666,68423236,66421119,64418810
68PE01667,68423237,66421155,64419203
68PE01668,68423238,66421155,64419203
68PE01669,68423239,66421449,66420911
68PE01670,68423240,66420659,64419209
68PE01671,68423241,66420659,64419209
68PE01672,68423242,65419926,63418588
68PE01673,68423243,65419926,63418588
68PE01674,68423244,66420776,60415315
68PE01675,68423245,66420776,60415315
68PE01676,68423246,66421082,65420125
68PE01677,68423247,66421082,65420125
68PE01678,68423248,63417897,61416670
68PE01679,68423249,63417897,61416670
68PE01680,68423250,65419803,63418375
68PE01681,68423251,65419803,63418375
68PE01682,68423252,66420659,66421184
68PE01683,68423253,66420659,66421184
68PE01684,68423254,63417897,65420354
68PE01685,68423255,66420659,66421020
68PE01686,68423256,66420966,62417303
68PE01687,68423257,65420008,66421074
68PE01688,68423258,66421449,59414193
68PE01689,68423259,66421449,59414193
68PE01690,68423260,66420840,65420502
68PE01691,68423261,66420659,66421505
68PE01692,68423262,66421082,66421013
68PE01693,68423263,66421082,66421013
68PE01694,68423264,66420659,63418268
68PE01695,68423265,66420659,64419279
68PE01696,68423266,66420659,64419279
68PE01697,68423267,66421082,62417159
68PE01698,68423268,66421353,63418146
68PE01699,68423269,63418620,61415960
68PE01700,68423270,66420971,63418550
68PE01701,68423271,66420971,63418550
68PE01702,68423272,66420966,66421078
68PE01703,68423273,66421450,60415493
68PE01704,68423274,65420008,66420958
68PE01705,68423275,66421450,64418877
68PE01706,68423276,65419926,65420404
68PE01707,68423277,66420659,61416263
68PE01708,68423278,66420659,61416263
68PE01709,68423279,65419926,59413977
68PE01710,68423280,65419926,59413977
68PE01711,68423281,63418620,66420997
68PE01712,68423282,63418620,66420997
68PE01713,68423283,63418620,66420997
68PE01714,68423284,66421376,66421024
68PE01715,68423285,66421486,65420083
68PE01716,68423286,66420803,63418392
68PE01717,68423287,66420803,63418392
68PE01718,68423288,65420008,65420129
68PE01719,68423289,65420008,65420129
68PE01720,68423290,66421082,61416131
68PE01721,68423291,66421082,61416131
68PE01722,68423292,66421082,65420616
68PE01723,68423293,66421070,66420899
68PE01724,68423294,66421063,61415777
68PE01725,68423295,66421063,61415777
68PE01726,68423296,64419625,66420711
68PE01727,68423297,63418620,60415190
68PE01728,68423298,63418620,60415190
68PE01729,68423299,66421082,61416576
68PE01730,68423300,66420759,65419807
68PE01731,68423301,66421063,63418196
68PE01732,68423302,66421063,63418196
68PE01733,68423303,66421390,66421397
68PE01734,68423304,66421390,66421397
68PE01735,68423305,66420659,65420358
68PE01736,68423306,66420659,65420358
68PE01737,68423307,61416242,64418921
68PE01738,68423308,61416242,64418921
68PE01739,68423309,66421061,63418493
68PE01740,68423310,66421061,63418493
68PE01741,68423311,65419926,60414984
68PE01742,68423312,65419926,60414984
68PE01743,68423313,65419926,60414984
68PE01744,68423314,65420008,66421126
68PE01745,68423315,65420008,66421430
68PE01746,68423316,66420971,66421398
68PE01747,68423317,65419803,63418745
68PE01748,68423318,66420759,65420550
68PE01749,68619269,66618065,65617571
68PE01750,68619270,63616523,65617694
68PE01751,68619271,66618192,66618036
68PE01752,68619272,66617830,66618303
68PE01753,68619273,66617830,65617458
68PE01754,68619274,66617918,65617226
68PE01755,68619275,66617918,65617226
68PE01756,68619276,66618192,65617463
68PE01757,68619277,66618073,64616838
68PE01758,68619278,63616523,65617491
68PE01759,68619279,63616523,65617491
68PE01760,68619280,66617918,65617522
68PE01761,68619281,66618331,65617559
68PE01762,68619282,66618065,66618082
68PE01763,68619283,66617830,66617817
68PE01764,68619284,66617830,66618311
68PE01765,68619285,66617830,66618311
68PE01766,68619286,66617830,65617662
68PE01767,68619287,66617830,65617662
68PE01768,68619288,66618065,66618305
68PE01769,68619289,66618065,66617968
68PE01770,68619290,66618073,64616970
68PE01771,68619291,66617918,65617140
68PE01772,68619292,66617918,66617760
68PE01773,68619293,66617918,65617140
68PE01774,68619294,63616523,66618306
68PE01775,68619295,66618331,66618375
68PE01776,68619296,63616523,66618050
68PE01777,68619297,66618065,66618002
68PE01778,68619298,66617918,65617629
68PE01779,68619299,66618065,65617389
68PE01780,68619300,66618065,65617389
68PE01781,68619301,66618073,64616572
68PE01782,68619302,66618192,66618121
68PE01783,68619303,66618192,66618121
68PE01784,68619304,66618192,66617872
68PE01785,68619305,66618065,66617993
68PE01786,68619306,66617830,66618360
68PE01787,68619307,66617830,66618360
68PE01788,68619308,63616523,65617610
68PE01789,68619309,63616523,65617610
68PE01790,68619310,66618331,66618206
68PE01791,68619311,66618331,66618206
68PE01792,68619312,66617918,66617954
68PE01793,68619313,66618295,64616948
68PE01794,68619314,66617918,65617628
68PE01795,68619315,66618192,65617122
68PE01796,68619316,66618331,66618183
68PE01797,68619317,66618331,66618183
68PE01798,68619318,66617830,66617764
68PE01799,68619319,66618331,65617532
68PE01800,68619320,66618295,64616753
68PE01801,68619321,66617918,65617714
68PE01802,68619322,66617918,65617714
68PE01803,68619323,63616523,65617239
68PE01804,68619324,66618192,65617542
68PE01805,68619325,66618192,65617542
68PE01806,68619326,66617918,66618326
68PE01807,68619327,66618065,66618307
68PE01808,68619328,66617918,66618342
68PE01809,68619329,66617918,66618342
68PE01810,68619330,63616523,66617950
68PE01811,68619331,63616523,66617950
68PE01812,68619332,66617918,65617652
68PE01813,68619333,63616523,66617908
68PE01814,68619334,63616523,66617908
68PE01815,68619335,66618192,65617440
68PE01816,68619336,66617830,65617332
68PE01817,68619337,66617830,65617332
68PE01818,68619338,66618192,65617172
68PE01819,68619339,66617830,65617417
68PE01820,68619340,66618331,66618039
68PE01821,68619341,66617918,66617849
68PE01822,68619342,66617918,66617849
68PE01823,68619343,66618331,66618374
68PE01824,68619344,65617513,58612543
68PE01825,68619345,65617513,58612543
68PE01826,68619346,66618331,65617280
68PE01827,68619347,66618331,65617280
68PE01828,68619348,66617830,66618054
68PE01829,68619349,66618192,65617315
68PE01830,68619350,66618192,65617315
68PE01831,68619351,66617918,66617991
68PE01832,68619352,66618065,65617580
68PE01833,68619353,66617918,65617702
68PE01834,68619354,66618331,65617126
68PE01835,68619355,63616523,65617270
68PE01836,68619356,66617918,66618128
68PE01837,68619357,66618331,65617644
68PE01838,68619358,63616523,66618175
68PE01839,68619359,66618065,66618122
68PE01840,68619360,66618192,65617190
68PE01841,68619361,66618192,65617190
68PE01842,68619362,66617918,65617439
68PE01843,68619363,66618192,65617660
68PE01844,68619364,66618192,65617660
68PE01845,68619365,66618192,65617523
68PE01846,68619366,66618192,65617523
68PE01847,68619367,66618331,66617876
68PE01848,68619368,66618073,64616621
68PE01849,68619369,66618073,64616621
68PE01850,68619370,66617830,65617448
68PE01851,68619371,66617830,65617448
68PE01852,68619372,66617830,65617450
68PE01853,68619373,66618148,63616058
68PE01854,68619374,66618148,63616058
68PE01855,68619375,66617830,66618325
68PE01856,68619376,66617830,66618325
68PE01857,68619377,65617513,61614488
68PE01858,68619378,65617513,61614488
68PE01859,68619379,66618182,65617677
68PE01860,68619380,66618182,65617677
68PE01861,68619381,65617341,65617188
68PE01862,68619382,65617341,65617188
68PE01863,68619383,65617412,61614455
68PE01864,68619384,66618295,64616912
68PE01865,68619385,65617513,63615903
68PE01866,68619386,63616523,66618090
68PE01867,68619387,66617940,63615918
68PE01868,68619388,63616523,65617465
68PE01869,68619389,63616523,65617465
68PE01870,68619390,66618065,65617381
68PE01871,68619391,66617830,65617240
68PE01872,68619392,66617830,65617240
68PE01873,68619393,66618065,66618261
68PE01874,68619394,66617918,65617586
68PE01875,68619395,66618331,66617887
68PE01876,68619396,66618331,66617887
68PE01877,68619397,66617918,66617886
68PE01878,68619398,66617830,65617667
68PE01879,68619399,65617513,65617265
68PE01880,68619400,66618270,64616675
68PE01881,68619401,66618270,64616675
68PE01882,68619402,66618065,66617816
68PE01883,68619403,66618065,66617816
68PE01884,68619404,66618192,65617139
68PE01885,68619405,66618192,65617139
68PE01886,68619406,66618182,60614057
68PE01887,68619407,66618182,60614057
68PE01888,68619408,66617895,66617863
68PE01889,68619409,66617895,66617863
68PE01890,68619410,66618065,65617237
68PE01891,68619411,66618065,65617695
68PE01892,68619412,66618192,65617608
68PE01893,68619413,64617102,66618276
68PE01894,68619414,64617102,66618276
68PE01895,68619415,64617102,62615608
68PE01896,68619416,64617102,62615608
68PE01897,68619417,66618020,61614588
68PE01898,68619418,66618331,65617347
68PE01899,68619419,66618331,65617347
68PE01900,68619420,63616523,66618062
68PE01901,68619421,66617830,66617924
68PE01902,68619422,66618182,62615714
68PE01903,68619423,66618182,62615714
68PE01904,68619424,66617789,62615274
68PE01905,68619425,66617789,62615274
68PE01906,68619426,66617830,66618177
68PE01907,68619427,64616929,65617615
68PE01908,68619428,64616929,65617615
68PE01909,68619429,66617918,65617543
68PE01910,68619430,66617918,65617543
68PE01911,68619431,66617830,65617314
68PE01912,68619432,64616929,59612842
68PE01913,68619433,64616929,59612842
68PE01914,68619434,66617894,62615762
68PE01915,68619435,63616523,65617202
68PE01916,68619436,66617756,64616848
68PE01917,68619437,66617756,64616848
68PE01918,68619438,65617570,65617423
68PE01919,68619439,65617570,65617423
68PE01920,68619440,65617570,65617423
68PE01921,68619441,65617341,63616440
68PE01922,68619442,66618065,65617436
68PE01923,68619443,66618065,65617436
68PE01924,68619444,66618065,65617436
68PE01925,68619445,66618190,59612843
68PE01926,68619446,66618190,59612843
68PE01927,68619447,65617570,63616078
68PE01928,68619448,65617570,63616078
68PE01929,68619449,64617102,64616990
68PE01930,68619450,64617102,64616990
68PE01931,68619451,66618270,65617346
68PE01932,68619452,66617974,65617477
68PE01933,68619453,65617513,63615865
68PE01934,68619454,66617830,65617729
68PE01935,68619455,66617830,65617729
68PE01936,68619456,65617412,58612520
68PE01937,68619457,63616384,66617951
68PE01938,68619458,66618192,66617870
68PE01939,68619459,66618192,66617870
68PE01940,68619460,66617830,66617955
68PE01941,68619461,63616384,64616719
68PE01942,68619462,66618192,66617834
68PE01943,68619463,66617918,65617509
68PE01944,68619464,66617918,65617509
68PE01945,68619465,63616194,60614199
68PE01946,68619466,63616194,60614199
68PE01947,68619467,66618065,66618097
68PE01948,68619468,66618065,65617723
68PE01949,68619469,63616523,66618159
68PE01950,68619470,64616929,61614546
68PE01951,68619471,64616929,61614546
68PE01952,68619472,64617102,65617378
68PE01953,68619473,64617102,65617378
68PE01954,68619474,66617864,66617792
68PE01955,68619475,66618192,66618194
68PE01956,68619476,63616384,64616550
68PE01957,68619477,63616384,64616550
68PE01958,68619478,66617940,66617781
68PE01959,68619479,63616523,66617763
68PE01960,68619480,63616523,66617763
68PE01961,68619481,66617830,65617395
68PE01962,68619482,66617830,65617395
68PE01963,68619483,66617830,66618361
68PE01964,68619484,66617830,66618361
68PE01965,68619485,64616929,63616235
68PE01966,68619486,64616979,60614087
68PE01967,68619487,63616523,65617438
68PE01968,68619488,63616523,65617438
68PE01969,68619489,66617819,60613860
68PE01970,68619490,63616384,62615669
68PE01971,68619491,66617830,66617759
68PE01972,68619492,65617341,63615868
68PE01973,68619493,65617341,63615868
68PE01974,68619494,66617894,64616668
68PE01975,68619495,66617894,64616668
68PE01976,68619496,66618192,66617957
68PE01977,68619497,66617918,66617780
68PE01978,68619498,66618065,66618028
68PE01979,68619499,66618295,64616795
68PE01980,68619500,66618065,66618364
68PE01981,68619501,66618065,65617171
68PE01982,68619502,66618065,65617171
68PE01983,68619503,66618331,66618037
68PE01984,68619504,64617102,62615412
68PE01985,68619505,64617102,62615412
68PE01986,68619506,66618348,59613184
68PE01987,68619507,66618065,65617444
68PE01988,68619508,66617830,65617488
68PE01989,68619509,66617830,65617488
68PE01990,68619510,65617369,66617776
68PE01991,68619511,65617341,63616095
68PE01992,68619512,66618348,61614854
68PE01993,68619513,66618348,61614854
68PE01994,68619514,66617864,63616055
68PE01995,68619515,66617864,63616055
68PE01996,68619516,63616523,65617255
68PE01997,68619517,66617918,66617916
68PE01998,68619518,66618192,66618227
68PE01999,68619519,66618348,60614386
68PE02000,68619520,66618348,60614386
68PE02001,68619521,66617918,65617241
68PE02002,68619522,66617819,63616292
68PE02003,68619523,66617819,63616292
68PE02004,68619524,66618270,66618285
68PE02005,68619525,63616194,58612268
68PE02006,68619526,63616194,58612268
68PE02007,68619527,66618331,66617873
68PE02008,68619528,66617830,65617307
68PE02009,68619529,66617830,65617307
68PE02010,68619530,66618192,66618366
68PE02011,68619531,66618192,66618366
68PE02012,68619532,64617102,64617116
68PE02013,68619533,66618065,65617349
68PE02014,68619534,66618065,65617349
68PE02015,68619535,63616523,66618212
68PE02016,68619536,63616523,66618212
68PE02017,68619537,66618331,65617415
68PE02018,68619538,66618331,65617415
68PE02019,68619539,66617940,61614716
68PE02020,68619540,63616523,66617898
68PE02021,68619541,63616523,66617898
68PE02022,68619542,66618192,65617693
68PE02023,68619543,66618157,62615257
68PE02024,68619544,66618182,64616530
68PE02025,68619545,63616194,59613337
68PE02026,68619546,63616194,59613337
68PE02027,68619547,66618065,65617743
68PE02028,68619548,66618065,65617743
68PE02029,68619549,66617888,62615382
68PE02030,68619550,66617830,66617845
68PE02031,68619551,66617830,66617845
68PE02032,68619552,63616384,66618257
68PE02033,68619553,66618348,66618064
68PE02034,68619554,66618192,65617165
68PE02035,68619555,66618348,61614601
68PE02036,68619556,63616384,65617632
68PE02037,68619557,65617369,60613725
68PE02038,68619558,65617369,60613725
68PE02039,68619559,66617785,63616272
68PE02040,68619560,66618192,66617956
68PE02041,68619561,65617341,66618129
68PE02042,68619562,66617830,66618077
68PE02043,68619563,66617918,65617730
68PE02044,68619564,63616523,65617520
68PE02045,68619565,63616523,65617520
68PE02046,68619566,66618331,66617757
68PE02047,68619567,66618331,66617757
68PE02048,68619568,63616384,65617278
68PE02049,68619569,63616384,65617278
68PE02050,68619570,66618331,66618356
68PE02051,68619571,63616384,60613808
68PE02052,68619572,63616384,60613808
68PE02053,68619573,66618065,66617897
68PE02054,68619574,65617412,66618095
68PE02055,68619575,66618331,65617182
68PE02056,68619576,66618331,65617182
68PE02057,68619577,64617102,63616201
68PE02058,68619578,64617102,63616201
68PE02059,68619579,66618331,65617191
68PE02060,68619580,64616929,63616330
68PE02061,68619581,64616929,60613756
68PE02062,68619582,64616929,60613756
68PE02063,68619583,65617369,65617443
68PE02064,68619584,65617369,65617443
68PE02065,68619585,66617938,66617905
68PE02066,68619586,66618096,61614994
68PE02067,68619587,63616523,66617788
68PE02068,68619588,63616523,66617788
68PE02069,68619589,66618348,61614983
68PE02070,68619590,66618348,61614983
68PE02071,68619591,66617918,65617672
68PE02072,68619592,66617918,66617964
68PE02073,68619593,66617918,66617964
68PE02074,68619594,64617102,61614423
68PE02075,68619595,64617102,61614423
68PE02076,68619596,64617102,61614423
68PE02077,68619597,63616523,65617289
68PE02078,68619598,63616523,65617289
68PE02079,68619599,64617102,66617791
68PE02080,68619600,66618192,66617891
68PE02081,68619601,66618192,66617891
68PE02082,68619602,66617888,59612901
68PE02083,68619603,66617888,59612901
68PE02084,68619604,66617830,66617867
68PE02085,68619605,66618348,61614812
68PE02086,68619606,66618348,61614812
68PE02087,68619607,65617513,65617208
68PE02088,68619608,63616523,66618199
68PE02089,68619609,63616523,66618199
68PE02090,68619610,66618190,58612414
68PE02091,68619611,65617513,63616268
68PE02092,68619612,66617830,66618070
68PE02093,68619613,65617341,63616050
68PE02094,68619614,65617513,63615902
68PE02095,68619615,65617513,63615902
68PE02096,68619616,66617830,66617998
68PE02097,68619617,66617987,63616463
68PE02098,68619618,66618003,61614831
68PE02099,68619619,66617918,66618229
68PE02100,68619620,66617918,66618229
68PE02101,68619621,65617513,63615835
68PE02102,68619622,64616929,60614232
68PE02103,68619623,64616929,60614232
68PE02104,68619624,63616194,63616425
68PE02105,68619625,63616194,63616425
68PE02106,68619626,65617369,63615959
68PE02107,68619627,65617369,63615959
68PE02108,68619628,63616523,65617689
68PE02109,68619629,66617789,63616336
68PE02110,68619630,66617789,63616336
68PE02111,68619631,66617819,65617505
68PE02112,68619632,66617819,65617505
68PE02113,68619633,64617102,65617625
68PE02114,68619634,66618348,61614425
68PE02115,68619635,66618348,61614425
68PE02116,68619636,64616929,59613027
68PE02117,68619637,64616929,59613027
68PE02118,68619638,65617341,63616172
68PE02119,68619639,63616384,66618200
68PE02120,68619640,63616384,66618200
68PE02121,68619641,63616523,66617970
68PE02122,68619642,66618331,65617609
68PE02123,68619643,66618096,66617818
68PE02124,68619644,66618348,61615086
68PE02125,68619645,66617864,64616962
68PE02126,68619646,66617864,64616962
68PE02127,68619647,66618065,65617291
68PE02128,68619648,65617513,61615114
68PE02129,68619649,66618073,64617029
68PE02130,68619650,66618065,66617829
68PE02131,68619651,65617341,64616797
68PE02132,68619652,64617102,64616783
68PE02133,68619653,64617102,64616783
68PE02134,68619654,66618348,63616164
68PE02135,68619655,66618348,63616164
68PE02136,68619656,66618331,66618256
68PE02137,68619657,66618065,66618297
68PE02138,68619658,65617513,65617744
68PE02139,68619659,66618192,65617407
68PE02140,68619660,66617918,66617808
68PE02141,68619661,66617918,66617808
68PE02142,68619662,64617102,62615552
68PE02143,68619663,64617102,62615552
68PE02144,68619664,65617570,63616343
68PE02145,68619665,66618192,66618025
68PE02146,68619666,66617785,66617962
68PE02147,68619667,65617513,61614570
68PE02148,68619668,65617513,61614570
68PE02149,68619669,66618295,64616598
68PE02150,68619670,66618295,64616598
68PE02151,68619671,66617756,66617765
68PE02152,68619672,66617894,61614456
68PE02153,68619673,66617894,61614456
68PE02154,68619674,63616384,65617680
68PE02155,68619675,66618281,65617537
68PE02156,68619676,66617894,65617294
68PE02157,68619677,66617894,65617294
68PE02158,68619678,66618331,66618249
68PE02159,68619679,66618295,64616717
68PE02160,68619680,66618348,65617544
68PE02161,68619681,66618192,65617716
68PE02162,68619682,66618192,65617716
68PE02163,68619683,66617756,63615845
68PE02164,68619684,66617756,63615845
68PE02165,68619685,65617570,58612437
68PE02166,68619686,64616979,60614154
68PE02167,68619687,64616979,60614154
68PE02168,68619688,66617830,65617626
68PE02169,68619689,66617830,65617626
68PE02170,68619690,66617785,61614762
68PE02171,68619691,66617785,61614762
68PE02172,68619692,66617802,66618213
68PE02173,68619693,66618190,65617556
68PE02174,68619694,63616384,65617549
68PE02175,68619695,63616384,65617549
68PE02176,68619696,66617918,66618352
68PE02177,68619697,63616523,65617210
68PE02178,68619698,66618096,60614293
68PE02179,68619699,66618148,66618208
68PE02180,68619700,66617926,65617563
68PE02181,68619701,64616979,59612925
68PE02182,68619702,64616979,59612925
68PE02183,68619703,66618192,65617360
68PE02184,68619704,66617879,66618167
68PE02185,68619705,66617879,66618167
68PE02186,68619706,66618192,66618205
68PE02187,68619707,63616384,64616619
68PE02188,68619708,64616929,63616082
68PE02189,68619709,66618065,66618316
68PE02190,68619710,66618065,66618316
68PE02191,68619711,66618190,65617387
68PE02192,68619712,66618065,66617820
68PE02193,68619713,66618192,66617838
68PE02194,68619714,66618192,66617838
68PE02195,68619715,63616194,65617589
68PE02196,68619716,63616194,65617589
68PE02197,68619717,64617102,61614875
68PE02198,68619718,66618331,66618274
68PE02199,68619719,63616384,63616187
68PE02200,68619720,64617102,62615676
68PE02201,68619721,64617102,62615676
68PE02202,68619722,63616384,63615872
68PE02203,68619723,63616384,63615872
68PE02204,68619724,66618190,66618151
68PE02205,68619725,66618331,65617164
68PE02206,68619726,66618148,61615007
68PE02207,68619727,66618148,61615007
68PE02208,68619728,66618079,63616470
68PE02209,68619729,66617785,63616407
68PE02210,68619730,66617785,63616407
68PE02211,68619731,63616523,65617683
68PE02212,68619732,63616523,65617683
68PE02213,68619733,65617570,58612619
68PE02214,68619734,66617888,65617584
68PE02215,68619735,65617513,57611988
68PE02216,68619736,65617513,57611988
68PE02217,68619737,63616384,63616041
68PE02218,68619738,63616384,66618147
68PE02219,68619739,63616384,66618147
68PE02220,68619740,66617938,63616190
68PE02221,68619741,63616523,65617722
68PE02222,68619742,63616523,66618241
68PE02223,68619743,65617513,66617975
68PE02224,68619744,65617412,59613140
68PE02225,68619745,65617412,59613140
68PE02226,68619746,66617895,62615172
68PE02227,68619747,66617895,62615172
68PE02228,68619748,66618157,66617939
68PE02229,68619749,66617785,60614372
68PE02230,68619750,66617785,58612708
68PE02231,68619751,66617785,58612708
68PE02232,68619752,66618190,61614959
68PE02233,68619753,66618190,61614959
68PE02234,68619754,63616384,66618018
68PE02235,68619755,66618331,65617160
68PE02236,68619756,66618331,65617160
68PE02237,68619757,64617102,64616567
68PE02238,68619758,66618331,66618236
68PE02239,68619759,66618331,66618236
68PE02240,68619760,65617513,64617087
68PE02241,68619761,65617513,64617087
68PE02242,68619762,65617513,61615016
68PE02243,68619763,64617102,61614525
68PE02244,68619764,66617789,65617499
68PE02245,68619765,66618148,66617803
68PE02246,68619766,66618148,66617803
68PE02247,68619767,66618073,64616768
68PE02248,68619768,66617785,59612989
68PE02249,68619769,66618348,65617401
68PE02250,68619770,66618348,65617401
68PE02251,68619771,64616929,66617929
68PE02252,68619772,66618295,64617010
68PE02253,68619773,64616979,63616081
68PE02254,68619774,64616979,63616081
68PE02255,68619775,66617918,66618312
68PE02256,68619776,66618073,64616660
68PE02257,68619777,66618073,64616660
68PE02258,68619778,66618192,66617958
68PE02259,68619779,65617513,66617981
68PE02260,68619780,65617513,66617981
68PE02261,68619781,66618348,59613060
68PE02262,68619782,66618348,59613060
68PE02263,68619783,64617102,66618372
68PE02264,68619784,66618348,61614813
68PE02265,68619785,63616384,64617100
68PE02266,68619786,63616384,64617100
68PE02267,68619787,63616384,66617832
68PE02268,68619788,64617102,66618053
68PE02269,68619789,66617785,63616195
68PE02270,68619790,66617785,63616195
68PE02271,68619791,63616194,63615973
68PE02272,68619792,65617513,59613223
68PE02273,68619793,65617513,59613223
68PE02274,68619794,66618096,65617247
68PE02275,68619795,66617918,65617449
68PE02276,68619796,63616384,64616921
68PE02277,68619797,63616384,64616921
68PE02278,68619798,64617102,64616883
68PE02279,68619799,64617102,64616883
68PE02280,68619800,66618348,63616257
68PE02281,68619801,66618348,63616257
68PE02282,68619802,66617785,63615956
68PE02283,68619803,63616384,63615930
68PE02284,68619804,65617570,60614002
68PE02285,68619805,65617570,60614002
68PE02286,68619806,66618096,63616249
68PE02287,68619807,65617513,63616089
68PE02288,68619808,65617513,63616089
68PE02289,68619809,64617102,65617614
68PE02290,68619810,64617102,65617614
68PE02291,68619811,65617412,65617323
68PE02292,68619812,65617412,65617323
68PE02293,68619813,63616384,65617747
68PE02294,68619814,63616384,65617747
68PE02295,68619815,65617513,60613690
68PE02296,68619816,65617513,60613690
68PE02297,68619817,65617506,65617337
68PE02298,68619818,65617506,65617337
68PE02299,68619819,65617341,65617123
68PE02300,68619820,65617341,65617123
68PE02301,68619821,65617341,63616096
68PE02302,68619822,64617102,65617233
68PE02303,68619823,64617102,65617233
68PE02304,68619824,65617369,60614230
68PE02305,68619825,63616384,65617363
68PE02306,68619826,67618833,65617442
68PE02307,68619827,67618833,65617442
68PE02308,68619828,65617513,57611925
68PE02309,68619829,65617513,57611925
68PE02310,68619830,66618348,66617948
68PE02311,68619831,66618348,66617948
68PE02312,68619832,66617785,66618057
68PE02313,68619833,66617785,66618057
68PE02314,68619834,64616929,65617631
68PE02315,68619835,64616929,65617631
68PE02316,68619836,66617864,66618207
68PE02317,68619837,65617341,60614345
68PE02318,68619838,66617974,63616152
68PE02319,68619839,66617974,63616152
68PE02320,68619840,66617789,64617085
68PE02321,68619841,67618833,64617099
68PE02322,68619842,66617819,61614483
68PE02323,68619843,67618833,60614042
68PE02324,68619844,66617918,66617992
68PE02325,68619845,64617102,66618253
68PE02326,68619846,66617895,64617007
68PE02327,68619847,66617895,64617007
