UID,LAMB,SIRE,DAM
81PE03285,81797358,79970000,79192545
81PE03286,81797359,79970000,79192545
81PE03287,81797363,79970000,78936578
81PE03288,81797364,79970000,78936578
81PE03289,81797365,79970000,78191291
81PE03290,81797366,79970000,78191291
81PE03291,81797369,79970000,77191081
81PE03292,81797370,79970000,77191081
81PE03293,81797372,79970000,76190134
81PE03294,81797374,79970000,79937467
81PE03295,81797375,79970000,79937467
81PE03296,81797376,79970000,79432932
81PE03297,81797377,79970000,79432932
81PE03298,81797378,79970000,76190193
81PE03299,81797379,79970000,79937037
81PE03300,81797380,79970000,79937037
81PE03301,81797381,79970000,79191930
81PE03302,81797382,79970000,79191930
81PE03303,81797383,79970000,75932212
81PE03304,81797384,79970000,75932212
81PE03305,81797385,79970000,79937429
81PE03306,81797386,79970000,79937429
81PE03307,81797387,79970000,74625623
81PE03308,81797388,79970000,74625623
81PE03309,81797389,79970000,73909266
81PE03310,81797390,79970000,73909266
81PE03311,81797391,79970000,73909266
81PE03312,81797393,79970000,73624273
81PE03313,81797395,79970000,79628615
81PE03314,81797396,79970000,78191661
81PE03315,81797397,79970000,76933902
81PE03316,81797398,79970000,79937909
81PE03317,81797399,79970000,79937909
81PE03318,81797400,79970000,77431773
81PE03319,81797401,79970000,79628762
81PE03320,81797402,79970000,79628762
81PE03321,81797405,79970000,77431636
81PE03322,81797406,79970000,77431636
81PE03323,81797407,79970000,79937109
81PE03324,81797408,79970000,79937109
81PE03325,81797409,79970000,79433181
81PE03326,81797410,79970000,77190754
81PE03327,81797412,79970000,78935783
81PE03328,81797413,79970000,78935783
81PE03329,81797414,79970000,78935783
81PE03330,81797415,79970000,74625586
81PE03331,81797416,79970000,79936998
81PE03332,81797417,79970000,79937417
81PE03333,81797418,79970000,79937417
81PE03334,81797419,79970000,74930756
81PE03335,81797420,79970000,73187601
81PE03336,81797421,79970000,73187601
81PE03337,81797422,79970000,75430542
81PE03338,81797423,79970000,79937751
81PE03339,81797426,79970000,79937307
81PE03340,81797427,79970000,79937307
81PE03341,81797428,79970000,75625844
81PE03342,81797429,79970000,73908665
81PE03343,81797430,79970000,73908665
81PE03344,81797431,79970000,78628253
81PE03345,81797432,79970000,74625450
81PE03346,81797433,79970000,71185186
81PE03347,81797434,79970000,71185186
81PE03348,81797435,79970000,74429557
81PE03349,81797436,79970000,75626061
81PE03350,81797437,79970000,75626061
81PE03351,81797438,79970000,79192546
81PE03352,81797439,79970000,79192546
81PE03353,81797440,79970000,75625834
81PE03354,81797441,79970000,74429369
81PE03355,81797442,79970000,75430634
81PE03356,81797443,79970000,79628681
81PE03357,81797444,79970000,79938193
81PE03358,81797445,79970000,79938193
81PE03359,81797446,79970000,76431011
81PE03360,81797447,79970000,76431011
81PE03361,81797450,79970000,75430451
81PE03362,81797451,79970000,78432375
81PE03363,81797452,79970000,77191089
81PE03364,81797453,79970000,79938367
81PE03365,81797454,79970000,77432008
81PE03366,81797455,79970000,78628353
81PE03367,81797456,79970000,76627061
81PE03368,81797457,79970000,73428337
81PE03369,81797458,79970000,76431510
81PE03370,81940499,79018768,78628143
81PE03371,81940500,79017597,79433065
81PE03372,81940501,79018776,78935609
81PE03373,81940502,79017597,79628834
81PE03374,81940503,79018768,74429392
81PE03375,81940504,79018768,74429392
81PE03376,81940505,79018676,77627618
81PE03377,81940506,79018640,78935981
81PE03378,81940507,79018640,78935981
81PE03379,81940508,79018776,79937070
81PE03380,81940509,79018676,78628240
81PE03381,81940510,79018768,77191084
81PE03382,81940511,79018502,78935697
81PE03383,81940512,79018640,79937838
81PE03384,81940513,79018640,79937838
81PE03385,81940514,79017597,79432907
81PE03386,81940515,79018640,78935590
81PE03387,81940516,79018676,78432698
81PE03388,81940517,79018640,79937447
81PE03389,81940518,79018640,79937447
81PE03390,81940519,80020371,79937510
81PE03391,81940520,80020183,78935864
81PE03392,81940521,80020183,78935864
81PE03393,81940522,79018768,79432924
81PE03394,81940523,79018768,79432924
81PE03395,81940524,79018776,78936150
81PE03396,81940525,79018776,78936150
81PE03397,81940526,79000000,79937405
81PE03398,81940527,79017597,74188591
81PE03399,81940528,79017597,74188591
81PE03400,81940529,79018640,79937356
81PE03401,81940530,80020371,78935632
81PE03402,81940531,80020371,78935632
81PE03403,81940532,79018768,75189300
81PE03404,81940533,79018676,78432307
81PE03405,81940534,79018676,78432307
81PE03406,81940535,80020353,78935740
81PE03407,81940536,80020353,78935740
81PE03408,81940537,79020000,80020316
81PE03409,81940538,80020353,79937433
81PE03410,81940539,80020353,79937433
81PE03411,81940540,80020183,78936045
81PE03412,81940541,80020371,79937214
81PE03413,81940542,80020371,79937214
81PE03414,81940543,79018676,79432934
81PE03415,81940544,79018676,79432934
81PE03416,81940545,79020000,80938964
81PE03417,81940546,80020353,78935928
81PE03418,81940547,80020353,78935928
81PE03419,81940548,79017597,76626982
81PE03420,81940549,79017597,76626982
81PE03421,81940550,79020000,80433497
81PE03422,81940551,79018493,79937065
81PE03423,81940552,79018493,79937065
81PE03424,81940553,79018776,78935946
81PE03425,81940554,79018776,78935946
81PE03426,81940555,80020183,79937064
81PE03427,81940556,80020157,78935613
81PE03428,81940557,80020353,79936995
81PE03429,81940558,80020353,79936995
81PE03430,81940559,79020000,80939393
81PE03431,81940560,79018676,78191513
81PE03432,81940561,79018676,75189485
81PE03433,81940562,79017597,79628808
81PE03434,81940563,79018768,74188595
81PE03435,81940564,79018768,74188595
81PE03436,81940565,79020000,80020151
81PE03437,81940566,79020000,80020151
81PE03438,81940567,79020000,80192611
81PE03439,81940568,79020000,80940261
81PE03440,81940569,79018676,79628792
81PE03441,81940570,79018776,79937638
81PE03442,81940571,80020157,78935662
81PE03443,81940572,79018493,78936071
81PE03444,81940573,79018493,78936071
81PE03445,81940574,79018676,79192290
81PE03446,81940575,79018676,75188980
81PE03447,81940576,79018676,75188980
81PE03448,81940577,80020157,78935886
81PE03449,81940578,80020157,78935886
81PE03450,81940579,79020000,80433361
81PE03451,81940580,79018493,78935592
81PE03452,81940581,79017597,76626827
81PE03453,81940582,79017597,76626827
81PE03454,81940583,79018768,74188468
81PE03455,81940584,79018676,79192498
81PE03456,81940585,80020371,78936456
81PE03457,81940586,80020371,78936456
81PE03458,81940587,79017597,78191569
81PE03459,81940588,79017597,78191569
81PE03460,81940589,79018502,78936568
81PE03461,81940590,79018502,78936568
81PE03462,81940591,79020000,80020430
81PE03463,81940592,79020000,80433352
81PE03464,81940593,79020000,80433352
81PE03465,81940594,79020000,80939676
81PE03466,81940595,79020000,80940131
81PE03467,81940596,79020000,80940131
81PE03468,81940597,79020000,80939875
81PE03469,81940598,79020000,80939875
81PE03470,81940599,79020000,80020327
81PE03471,81940600,79018502,78935947
81PE03472,81940601,79018502,78935947
81PE03473,81940602,79018676,75626065
81PE03474,81940603,79018676,75626065
81PE03475,81940604,79020000,80939748
81PE03476,81940605,80938973,79937736
81PE03477,81940606,80938973,79937736
81PE03478,81940607,79954882,76431413
81PE03479,81940608,80020157,78935637
81PE03480,81940609,79020000,80939465
81PE03481,81940610,79020000,80939812
81PE03482,81940611,79018676,79628756
81PE03483,81940612,79020000,80939019
81PE03484,81940613,79018776,79937162
81PE03485,81940615,79020000,80939609
81PE03486,81940616,79020000,80939609
81PE03487,81940617,79020000,80020184
81PE03488,81940618,79020000,80939049
81PE03489,81940619,79018676,77627792
81PE03490,81940620,79018676,77627792
81PE03491,81940621,79020000,80939371
81PE03492,81940622,79018776,79937903
81PE03493,81940623,79018776,79937903
81PE03494,81940624,79020000,80433659
81PE03495,81940625,79018640,78936110
81PE03496,81940626,79018640,79937132
81PE03497,81940627,79018640,79937132
81PE03498,81940628,79020000,80020394
81PE03499,81940629,80938973,76431437
81PE03500,81940630,79020000,80939352
81PE03501,81940631,79018502,79937652
81PE03502,81940632,80020353,79937051
81PE03503,81940633,80629007,80939843
81PE03504,81940634,79020000,80940296
81PE03505,81940635,79020000,80940296
81PE03506,81940636,80939335,79937894
81PE03507,81940637,80939335,79937894
81PE03508,81940638,79020000,80938938
81PE03509,81940639,79020000,80433472
81PE03510,81940640,79020000,80020252
81PE03511,81940641,79020000,80020252
81PE03512,81940642,80020371,79936990
81PE03513,81940643,80939189,79937325
81PE03514,81940644,80939189,79937325
81PE03515,81940645,79020000,80020444
81PE03516,81940646,79020000,80938988
81PE03517,81940647,79020000,80938937
81PE03518,81940648,79020000,80938791
81PE03519,81940649,79017597,78432347
81PE03520,81940650,79017597,78432347
81PE03521,81940651,79020000,80192770
81PE03522,81940652,79020000,80020198
81PE03523,81940653,80020157,79937413
81PE03524,81940654,80020157,79937413
81PE03525,81940655,80939512,79937103
81PE03526,81940656,80939512,79937103
81PE03527,81940657,79020000,80020234
81PE03528,81940658,80939189,79937778
81PE03529,81940659,79018676,76189865
81PE03530,81940660,79018676,76189865
81PE03531,81940661,79020000,80020336
81PE03532,81940662,80020353,78935655
81PE03533,81940663,80020353,78935655
81PE03534,81940664,79017597,76190114
81PE03535,81940665,79017597,76190114
81PE03536,81940666,79020000,80938965
81PE03537,81940667,79018768,74429498
81PE03538,81940668,79018768,74429498
81PE03539,81940669,79020000,80433805
81PE03540,81940670,79020000,80629016
81PE03541,81940671,79017597,76431479
81PE03542,81940672,79020000,80939364
81PE03543,81940673,79018493,79937626
81PE03544,81940674,79018493,79937626
81PE03545,81940675,79020000,80938972
81PE03546,81940676,80938811,78936206
81PE03547,81940677,80938811,78936206
81PE03548,81940678,79018776,78935682
81PE03549,81940679,79020000,80192779
81PE03550,81940680,79020000,80192779
81PE03551,81940681,79018768,78191678
81PE03552,81940682,79017597,76626725
81PE03553,81940683,79017597,76626725
81PE03554,81940684,79018502,78935610
81PE03555,81940685,79018502,78935610
81PE03556,81940686,79020000,80939511
81PE03557,81940687,80938973,78936519
81PE03558,81940688,79020000,80433695
81PE03559,81940689,79018676,76431516
81PE03560,81940690,79020000,80020147
81PE03561,81940691,79020000,80940083
81PE03562,81940692,79020000,80940108
81PE03563,81940693,79020000,80940108
81PE03564,81940694,79020000,80433401
81PE03565,81940695,80938960,78936213
81PE03566,81940696,80938960,78936213
81PE03567,81940697,79020000,80020304
81PE03568,81940698,79018768,77431542
81PE03569,81940699,79020000,80192635
81PE03570,81940700,79018502,79937217
81PE03571,81940701,79020000,80433965
81PE03572,81940702,80939512,79937753
81PE03573,81940703,80939335,79937760
81PE03574,81940704,79954878,76431359
81PE03575,81940705,79954878,76431359
81PE03576,81940706,79020000,80939610
81PE03577,81940707,80938811,79937835
81PE03578,81940708,79020000,80938713
81PE03579,81940709,79020000,80938713
81PE03580,81940710,79020000,80433909
81PE03581,81940711,80939178,80938888
81PE03582,81940712,80939178,80938888
81PE03583,81940713,80938811,79937144
81PE03584,81940714,80938811,79937144
81PE03585,81940715,79020000,80193053
81PE03586,81940716,79020000,80939601
81PE03587,81940717,79020000,80939601
81PE03588,81940718,79020000,80938759
81PE03589,81940719,79020000,80938759
81PE03590,81940720,80939335,79937036
81PE03591,81940721,80939960,79937719
81PE03592,81940722,80939960,79937719
81PE03593,81940723,80938862,78936390
81PE03594,81940724,80938862,78936390
81PE03595,81940725,79020000,80939096
81PE03596,81940726,79020000,80939010
81PE03597,81940727,80938862,79938059
81PE03598,81940728,80938862,79938059
81PE03599,81940729,79020000,80939410
81PE03600,81940730,79954878,73428246
81PE03601,81940731,79954878,73428246
81PE03602,81940732,79020000,80939122
81PE03603,81940733,79020000,80939488
81PE03604,81940734,80939335,78936320
81PE03605,81940735,80939335,78936320
81PE03606,81940736,80939335,79937396
81PE03607,81940737,80939335,79937396
81PE03608,81940738,80939512,79938307
81PE03609,81940739,79020000,80938799
81PE03610,81940740,79020000,80938799
81PE03611,81940741,79017597,79192287
81PE03612,81940742,79017597,79192287
81PE03613,81940743,79017597,76190021
81PE03614,81940744,79017597,76190021
81PE03615,81940745,79020000,80939582
81PE03616,81940746,80939335,76430870
81PE03617,81940747,80939335,76430870
81PE03618,81940748,79020000,80939869
81PE03619,81940749,79020000,80939869
81PE03620,81940750,79018676,79628693
81PE03621,81940751,79018676,79628693
81PE03622,81940752,79020000,80939340
81PE03623,81940753,79020000,80939086
81PE03624,81940754,80939335,79938079
81PE03625,81940755,80020353,79937617
81PE03626,81940756,80939091,73909072
81PE03627,81940757,80939091,73909072
81PE03628,81940758,80939091,73909072
81PE03629,81940759,79018768,79628522
81PE03630,81940760,79020000,80940158
81PE03631,81940761,79020000,80940158
81PE03632,81940762,80020371,78935814
81PE03633,81940763,80020371,78935814
81PE03634,81940764,80938948,79938054
81PE03635,81940765,80938948,79938054
81PE03636,81940766,79954881,78628405
81PE03637,81940767,79954881,78628405
81PE03638,81940768,80938811,78936385
81PE03639,81940769,80938811,78936385
81PE03640,81940770,80939524,79938393
81PE03641,81940771,80939524,79938393
81PE03642,81940772,79020000,80433560
81PE03643,81940773,79628582,73908686
81PE03644,81940774,79628582,73908686
81PE03645,81940775,79628582,73908686
81PE03646,81940776,79018768,77190632
81PE03647,81940777,80938960,79938358
81PE03648,81940778,80938960,79938358
81PE03649,81940779,79020000,80938898
81PE03650,81940780,80939893,79937344
81PE03651,81940781,79020000,80939799
81PE03652,81940782,79020000,80939799
81PE03653,81940783,80939960,78936037
81PE03654,81940784,80939960,78936037
81PE03655,81940785,80939960,78936037
81PE03656,81940786,79020000,80020223
81PE03657,81940787,79020000,80020223
81PE03658,81940788,79020000,80939911
81PE03659,81940789,80939893,79938212
81PE03660,81940790,80939893,79938212
81PE03661,81940791,79954882,73187772
81PE03662,81940792,80939512,79938168
81PE03663,81940793,80939512,79938168
81PE03664,81940794,80939796,79937598
81PE03665,81940795,80939796,79937598
81PE03666,81940796,80939893,79937644
81PE03667,81940797,80939893,79937644
81PE03668,81940798,79192125,76189943
81PE03669,81940799,79020000,80939054
81PE03670,81940800,79628582,73909082
81PE03671,81940801,79628582,73909082
81PE03672,81940802,79628582,73909082
81PE03673,81940803,80939091,73908909
81PE03674,81940804,80939091,73908909
81PE03675,81940805,79020000,80939166
81PE03676,81940806,79020000,80939166
81PE03677,81940807,80939524,79937879
81PE03678,81940808,80939524,79937879
81PE03679,81940809,80939512,78936445
81PE03680,81940810,80939512,78936445
81PE03681,81940811,80939298,79937181
81PE03682,81940812,80939298,79937181
81PE03683,81940813,80939335,75430379
81PE03684,81940814,80939335,75430379
81PE03685,81940815,79954881,73624327
81PE03686,81940816,79954881,73624327
81PE03687,81940817,79020000,80939229
81PE03688,81940819,80938973,79937788
81PE03689,81940820,80939298,79937761
81PE03690,81940821,79018676,78432443
81PE03691,81940822,79020000,80020156
81PE03692,81940823,79020000,80020156
81PE03693,81940824,79018768,76430956
81PE03694,81940825,80939893,78936211
81PE03695,81940826,80939893,78936211
81PE03696,81940827,80938960,79938000
81PE03697,81940828,80939796,78936924
81PE03698,81940829,80939796,78936924
81PE03699,81940830,80939796,78936924
81PE03700,81940831,79020000,80939543
81PE03701,81940832,79018768,78191838
81PE03702,81940833,79018768,78191838
81PE03703,81940834,80939893,79937563
81PE03704,81940835,80939893,79937563
81PE03705,81940836,80939893,78936174
81PE03706,81940837,80939893,78936174
81PE03707,81940838,79018676,77190889
81PE03708,81940839,79018676,77190889
81PE03709,81940840,80939512,78935723
81PE03710,81940841,80939512,78935723
81PE03711,81940842,79018768,74625611
81PE03712,81940843,79018768,74625611
81PE03713,81940844,80938862,78936128
81PE03714,81940845,80938862,78936128
81PE03715,81940846,80629007,80939474
81PE03716,81940847,80939893,78936463
81PE03717,81940848,80939893,78936463
81PE03718,81940849,79018676,79192486
81PE03719,81940850,80938960,79938000
81PE03720,81940851,80938973,78936738
81PE03721,81940852,80939796,79937964
81PE03722,81940853,80939796,79937964
81PE03723,81940854,79020000,80939519
81PE03724,81940855,79020000,80192660
81PE03725,81940856,79020000,80192660
81PE03726,81940857,80938862,79938047
81PE03727,81940858,80938960,79937933
81PE03728,81940859,80938960,79937933
81PE03729,81940860,80938960,79937933
81PE03730,81940861,79954882,75188883
81PE03731,81940862,79954882,75188883
81PE03732,81940863,79020000,80020056
81PE03733,81940864,79020000,80020056
81PE03734,81940865,79020000,80020361
81PE03735,81940866,79020000,80020361
81PE03736,81940867,75954737,76431091
81PE03737,81940868,75954737,76431091
81PE03738,81940869,79017597,78432675
81PE03739,81940870,79020000,80433545
81PE03740,81940871,80938973,75430067
81PE03741,81940872,80938973,75430067
81PE03742,81940873,80939091,79938052
81PE03743,81940874,80939084,73624452
81PE03744,81940875,79020000,80433481
81PE03745,81940876,79018640,79936980
81PE03746,81940877,79018640,79936980
81PE03747,81940878,79018640,78935704
81PE03748,81940879,80940171,78936689
81PE03749,81940880,80940171,78936689
81PE03750,81940881,80939189,79938057
81PE03751,81940882,80939189,79938057
81PE03752,81940883,79020000,80939301
81PE03753,81940884,79954879,79628500
81PE03754,81940885,79018676,75626265
81PE03755,81940886,79018676,75626265
81PE03756,81940887,80938862,79937028
81PE03757,81940888,80938862,79937028
81PE03758,81940889,80938960,79937330
81PE03759,81940890,80938960,79937330
81PE03760,81940891,75954737,74625177
81PE03761,81940892,79020000,80020286
81PE03762,81940893,80939178,80939213
81PE03763,81940894,79020000,80192801
81PE03764,81940895,79020000,80020199
81PE03765,81940896,80938960,78936118
81PE03766,81940897,80938960,78936118
81PE03767,81940898,80938948,79937326
81PE03768,81940899,80938948,79937326
81PE03769,81940900,80939796,78936193
81PE03770,81940901,80939796,78936193
81PE03771,81940902,80939298,78936795
81PE03772,81940903,80939298,78936795
81PE03773,81940904,80939298,78935773
81PE03774,81940905,80939512,79937229
81PE03775,81940906,80939893,79937803
81PE03776,81940907,80939893,79937803
81PE03777,81940908,80939524,78936662
81PE03778,81940909,80939524,78936662
81PE03779,81940910,80939524,78936662
81PE03780,81940911,80629007,80938956
81PE03781,81940912,79017597,78191886
81PE03782,81940913,79017597,78191886
81PE03783,81940914,79954878,72187217
81PE03784,81940916,79954878,72187217
81PE03785,81940917,80938948,79937980
81PE03786,81940918,80938948,79937980
81PE03787,81940919,80020183,79936985
81PE03788,81940920,80020183,79936985
81PE03789,81940921,80938948,79938077
81PE03790,81940922,80939960,79937892
81PE03791,81940923,79020000,80940242
81PE03792,81940924,79020000,80433804
81PE03793,81940925,80939796,76431504
81PE03794,81940926,80939796,76431504
81PE03795,81940927,79020000,80938975
81PE03796,81940928,80939758,79937998
81PE03797,81940929,80939084,71622289
81PE03798,81940930,79954879,77627737
81PE03799,81940931,79954879,77627737
81PE03800,81940932,75954737,76190252
81PE03801,81940933,75954737,76190252
81PE03802,81940934,75954737,76190252
81PE03803,81940935,80938960,78936671
81PE03804,81940936,80938960,78936671
81PE03805,81940937,80939512,79938070
81PE03806,81940938,80939512,79938070
81PE03807,81940939,80939512,79938070
81PE03808,81940940,80940171,79938199
81PE03809,81940941,80940171,79938199
81PE03810,81940942,79020000,80192625
81PE03811,81940943,80939960,79938388
81PE03812,81940944,79020000,80939127
81PE03813,81940945,79020000,80939177
81PE03814,81940946,79020000,80020288
81PE03815,81940947,79020000,80939727
81PE03816,81940948,80938948,79937450
81PE03817,81940949,80938948,79937450
81PE03818,81940950,80938948,79937450
81PE03819,81940951,79017597,79192227
81PE03820,81940952,79017597,79192227
81PE03821,81940953,79954878,79628703
81PE03822,81940954,79954878,79628703
81PE03823,81940955,79020000,80192895
81PE03824,81940956,79020000,80192895
81PE03825,81940957,80939512,79937882
81PE03826,81940958,80939512,79937882
81PE03827,81940959,80939758,79938289
81PE03828,81940960,80938811,78935638
81PE03829,81940961,79020000,80938926
81PE03830,81940962,80938960,78936266
81PE03831,81940963,80938960,78936266
81PE03832,81940964,79020000,80192886
81PE03833,81940965,79020000,80020298
81PE03834,81940967,80938960,79937183
81PE03835,81940968,79628477,78935967
81PE03836,81940969,79628477,78935967
81PE03837,81940970,80939298,78936073
81PE03838,81940971,80939298,78936073
81PE03839,81940972,79020000,80938814
81PE03840,81940973,79020000,80192850
81PE03841,81940974,79020000,80193087
81PE03842,81940975,79020000,80939148
81PE03843,81940976,79020000,80939148
81PE03844,81940977,80020157,79937448
81PE03845,81940978,80020157,79937448
81PE03846,81940979,79954881,76431054
81PE03847,81940980,79954881,76431054
81PE03848,81940981,80938973,75430430
81PE03849,81940982,80938973,75430430
81PE03850,81940983,79020000,80939420
81PE03851,81940984,79020000,80939427
81PE03852,81940985,79954878,75626345
81PE03853,81940986,79954878,75626345
81PE03854,81940987,79020000,80938646
81PE03855,81940988,79954881,76430743
81PE03856,81940989,79954878,76189521
81PE03857,81940990,79954878,76189521
81PE03858,81940991,79954878,76189521
81PE03859,81940992,80939091,78936537
81PE03860,81940993,80939091,78936537
81PE03861,81940994,80939512,78936114
81PE03862,81940995,80939512,78936114
81PE03863,81940996,80938862,78936901
81PE03864,81940997,80939758,73909006
81PE03865,81940998,80938862,78936664
81PE03866,81940999,80938862,78936664
81PE03867,81941000,80939091,73908651
81PE03868,81941001,80938948,73908712
81PE03869,81941002,80938948,73908712
81PE03870,81941003,80938948,73908712
81PE03871,81941004,79020000,80434007
81PE03872,81941005,79020000,80434007
81PE03873,81941006,80939178,80939092
81PE03874,81941007,79020000,80192817
81PE03875,81941008,79018676,77431956
81PE03876,81941009,75954737,75189510
81PE03877,81941010,80939084,74625685
81PE03878,81941011,80939524,78936536
81PE03879,81941012,80939524,78936536
81PE03880,81941013,80939512,76431021
81PE03881,81941014,80939512,76431021
81PE03882,81941015,79020000,80020109
81PE03883,81941016,79020000,80192618
81PE03884,81941017,79020000,80433428
81PE03885,81941018,79020000,80020242
81PE03886,81941019,79020000,80433930
81PE03887,81941020,79954882,72427892
81PE03888,81941021,79020000,80939517
81PE03889,81941022,79954879,75430290
81PE03890,81941023,79954879,75430290
81PE03891,81941024,79020000,80939788
81PE03892,81941025,79020000,80939800
81PE03893,81941026,79020000,80939800
81PE03894,81941027,80938862,79937345
81PE03895,81941028,80938862,79937345
81PE03896,81941029,79020000,80192682
81PE03897,81941030,80938862,79937567
81PE03898,81941031,80938862,79937567
81PE03899,81941032,80939524,78936293
81PE03900,81941033,80939524,78936293
81PE03901,81941034,80938862,79937949
81PE03902,81941035,80938862,79937949
81PE03903,81941036,79020000,80939831
81PE03904,81941037,80939893,79937351
81PE03905,81941038,80939893,79937351
81PE03906,81941040,80938862,79937650
81PE03907,81941041,80938862,79937650
81PE03908,81941042,79018502,79937057
81PE03909,81941043,79018502,79937057
81PE03910,81941044,79628523,78936149
81PE03911,81941045,79628523,78936149
81PE03912,81941046,80939189,78936203
81PE03913,81941047,80939189,78936203
81PE03914,81941048,79954878,74429987
81PE03915,81941049,80939335,78935752
81PE03916,81941050,80939335,78935752
81PE03917,81941051,80939335,78935752
81PE03918,81941052,75954737,76190004
81PE03919,81941053,79018768,76627053
81PE03920,81941054,79018768,76627053
81PE03921,81941055,80939796,76431277
81PE03922,81941056,79954881,73624813
81PE03923,81941057,80939189,78936263
81PE03924,81941058,80939189,78936263
81PE03925,81941059,80939524,79938192
81PE03926,81941060,80939524,79938192
81PE03927,81941061,80940171,78935737
81PE03928,81941062,80939796,78935724
81PE03929,81941063,80939796,78935724
81PE03930,81941065,79020000,80940286
81PE03931,81941066,79020000,80020206
81PE03932,81941067,79954882,73187260
81PE03933,81941068,79954882,73187260
81PE03934,81941069,80939893,78935625
81PE03935,81941070,80939893,78935625
81PE03936,81941071,80939893,78935625
81PE03937,81941072,79020000,80433387
81PE03938,81941073,80020371,78935611
81PE03939,81941074,80020371,78935611
81PE03940,81941075,79628582,78935919
81PE03941,81941076,75954737,73187510
81PE03942,81941077,75954737,73187510
81PE03943,81941078,79020000,80939643
81PE03944,81941079,79020000,80939643
81PE03945,81941080,79628582,79937482
81PE03946,81941081,79020000,80939743
81PE03947,81941082,80939524,79937629
81PE03948,81941083,80939524,79937629
81PE03949,81941084,80020353,78935617
81PE03950,81941085,79020000,80433915
81PE03951,81941086,80939758,78936775
81PE03952,81941087,80939758,78936775
81PE03953,81941088,80939758,78936775
81PE03954,81941089,80938948,73909048
81PE03955,81941090,80938948,73909048
81PE03956,81941091,80938973,78936044
81PE03957,81941092,80020371,79937733
81PE03958,81941093,75954737,74429712
81PE03959,81941094,79954878,76431163
81PE03960,81941095,79954878,76431163
81PE03961,81941096,80020157,78936638
81PE03962,81941097,80020157,78936638
81PE03963,81941098,79020000,80193017
81PE03964,81941099,79017597,78628409
81PE03965,81941100,80939960,79937548
81PE03966,81941101,80939960,79937548
81PE03967,81941102,79628523,73908593
81PE03968,81941103,79628523,73908593
81PE03969,81941104,79020000,80939261
81PE03970,81941105,79020000,80939261
81PE03971,81941106,79020000,80020169
81PE03972,81941107,79020000,80939291
81PE03973,81941108,80939091,79937905
81PE03974,81941109,80939091,79937905
81PE03975,81941110,80938948,79938288
81PE03976,81941111,80938948,79938288
81PE03977,81941112,80939758,78936686
81PE03978,81941113,80939758,78936686
81PE03979,81941114,80939758,78936686
81PE03980,81941115,79020000,80940025
81PE03981,81941116,80938948,79937930
81PE03982,81941117,80938948,79937930
81PE03983,81941118,79628692,78936012
81PE03984,81941119,79628692,78936012
81PE03985,81941120,79020000,80433343
81PE03986,81941121,75954737,76431325
81PE03987,81941122,79954882,76627279
81PE03988,81941123,80938960,79938290
81PE03989,81941124,80938960,79938290
81PE03990,81941125,79018768,77431878
81PE03991,81941126,79954879,75189170
81PE03992,81941127,79954879,75189170
81PE03993,81941128,79020000,80939074
81PE03994,81941129,80939893,78935736
81PE03995,81941130,80939893,78935736
81PE03996,81941131,80939893,78935736
81PE03997,81941132,79000000,77015796
81PE03998,81941133,79000000,77015796
81PE03999,81941134,80939512,75430732
81PE04000,81941135,80939512,75430732
81PE04001,81941136,79020000,80940093
81PE04002,81941137,80939335,79938169
81PE04003,81941138,80939335,79938169
81PE04004,81941139,80939335,79938169
81PE04005,81941140,79020000,80938697
81PE04006,81941141,80939512,72427976
81PE04007,81941142,80939893,78936375
81PE04008,81941143,80939893,78936375
81PE04009,81941144,80939893,78936375
81PE04010,81941145,80939298,78936780
81PE04011,81941146,80939298,78936065
81PE04012,81941147,80939298,78936065
81PE04013,81941148,79020000,80938694
81PE04014,81941149,80940171,79937075
81PE04015,81941150,80939893,79938161
81PE04016,81941151,80939893,79938161
81PE04017,81941152,80939298,78935861
81PE04018,81941153,80939298,78935861
81PE04019,81941154,79020000,80629093
81PE04020,81941155,79018768,77431785
81PE04021,81941156,79018768,77431785
81PE04022,81941157,79020000,80940006
81PE04023,81941158,80940171,79937952
81PE04024,81941159,80940171,79937952
81PE04025,81941160,80940171,79937952
81PE04026,81941161,80939335,78936675
81PE04027,81941162,80939335,78936675
81PE04028,81941163,79018768,79192094
81PE04029,81941164,79020000,80939735
81PE04030,81941165,79020000,80939735
81PE04031,81941166,79020000,80192751
81PE04032,81941167,80938948,79937126
81PE04033,81941168,80938948,79937126
81PE04034,81941169,80938973,79937400
81PE04035,81941170,80938973,79937400
81PE04036,81941171,80938811,78936481
81PE04037,81941172,79020000,80433789
81PE04038,81941173,79020000,80433675
81PE04039,81941174,79954882,76190321
81PE04040,81941175,79954882,76190321
81PE04041,81941176,80939524,79937350
81PE04042,81941177,79020000,80020067
81PE04043,81941178,80938811,78935811
81PE04044,81941179,80938811,78935811
81PE04045,81941180,79018493,79938073
81PE04046,81941181,79954882,71185846
81PE04047,81941182,80629007,80939373
81PE04048,81941183,80629007,80939373
81PE04049,81941184,80940171,79938464
81PE04050,81941185,80940171,79938464
81PE04051,81941186,80939189,78936917
81PE04052,81941187,80939189,78936917
81PE04053,81941188,80939189,78936917
81PE04054,81941189,80939893,79937948
81PE04055,81941190,79020000,80939398
81PE04056,81941191,79020000,80020104
81PE04057,81941192,79954879,76431234
81PE04058,81941193,79954879,76431234
81PE04059,81941194,80939893,79937739
81PE04060,81941195,80939893,79937739
