UID,LAMB,SIRE,DAM
59PE01552,59413582,57412187,57411332
59PE01553,59413583,57412187,57411332
59PE01554,59413584,56410663,56410374
59PE01555,59413585,57411490,57412041
59PE01556,59413586,55409517,54408891
59PE01557,59413587,56410663,56411128
59PE01558,59413588,57411456,55409355
59PE01559,59413589,57411440,52406757
59PE01560,59413590,57411440,52406757
59PE01561,59413591,55409974,56410955
59PE01562,59413592,55409974,56410955
59PE01563,59413593,57411456,57411590
59PE01564,59413594,57411490,57411275
59PE01565,59413595,57411777,54408180
59PE01566,59413596,57412159,55409862
59PE01567,59413597,57411806,56410371
59PE01568,59413598,56410556,57411401
59PE01569,59413599,57412107,55409176
59PE01570,59413600,57412107,55409176
59PE01571,59413601,55409517,57412031
59PE01572,59413602,56411162,57411504
59PE01573,59413603,56410998,56410690
59PE01574,59413604,55409993,57412098
59PE01575,59413605,55409517,56410778
59PE01576,59413606,55409517,56410778
59PE01577,59413607,56411179,55409638
59PE01578,59413608,56411179,55409638
59PE01579,59413609,56411162,56410625
59PE01580,59413610,56411162,56410625
59PE01581,59413611,56410556,57411805
59PE01582,59413612,56411179,57412261
59PE01583,59413613,55409993,57411653
59PE01584,59413614,56411179,56411135
59PE01585,59413615,56411179,57411678
59PE01586,59413616,57412193,56410820
59PE01587,59413617,57411743,53407388
59PE01588,59413618,57411743,53407388
59PE01589,59413619,57411743,53407388
59PE01590,59413620,57411701,57411276
59PE01591,59413621,57411701,57411276
59PE01592,59413622,56411162,57411795
59PE01593,59413623,56411162,57411795
59PE01594,59413624,56410998,56410448
59PE01595,59413625,56410998,56410448
59PE01596,59413626,57412074,56410359
59PE01597,59413627,57411806,55409576
59PE01598,59413628,55409517,57411329
59PE01599,59413629,56411162,56411238
59PE01600,59413630,54408734,57411354
59PE01601,59413631,56411179,56410949
59PE01602,59413632,57411806,54408843
59PE01603,59413633,57411806,54408843
59PE01604,59413634,56410663,56410761
59PE01605,59413635,56410663,56410761
59PE01606,59413636,55409993,57411576
59PE01607,59413637,55409993,57411576
59PE01608,59413638,56410998,56410850
59PE01609,59413639,56410998,57411478
59PE01610,59413640,55409993,56411104
59PE01611,59413641,57411806,57411846
59PE01612,59413642,57411743,57411813
59PE01613,59413643,56411162,57412057
59PE01614,59413644,56410663,55409723
59PE01615,59413645,57411775,55410145
59PE01616,59413646,57411775,55410145
59PE01617,59413647,55409993,55409946
59PE01618,59413648,55409993,55409946
59PE01619,59413649,55409974,55409597
59PE01620,59413650,55409974,55409597
59PE01621,59413651,56411162,53407966
59PE01622,59413652,56411162,53407966
59PE01623,59413653,57412159,54408919
59PE01624,59413654,57411743,57412152
59PE01625,59413655,57411806,56410824
59PE01626,59413656,57411492,54408756
59PE01627,59413657,57411492,54408756
59PE01628,59413658,55409993,53407863
59PE01629,59413659,55409993,53407863
59PE01630,59413660,57412159,54409047
59PE01631,59413661,57412159,54409047
59PE01632,59413662,57411701,54408310
59PE01633,59413663,57411701,54408310
59PE01634,59413664,56411179,57411710
59PE01635,59413665,55409993,57411633
59PE01636,59413666,55409974,57411473
59PE01637,59413667,56411117,52481822
59PE01638,59413668,56411117,52481822
59PE01639,59413669,54408954,55409877
59PE01640,59413670,54408954,55409877
59PE01641,59413671,57412193,53407561
59PE01642,59413672,57412193,53407561
59PE01643,59413673,55409974,55409295
59PE01644,59413674,55409974,55409295
59PE01645,59413675,54409012,53407569
59PE01646,59413676,54409012,53407569
59PE01647,59413677,56411249,53407770
59PE01648,59413678,56411249,53407770
59PE01649,59413679,57411806,54408913
59PE01650,59413680,57411806,54408913
59PE01651,59413681,56411179,55409986
59PE01652,59413682,56411179,55409986
59PE01653,59413683,56410795,50405587
59PE01654,59413684,56410795,50405587
59PE01655,59413685,57412185,53407180
59PE01656,59413686,57411744,55409908
59PE01657,59413687,57411744,55409908
59PE01658,59413688,55409974,57411608
59PE01659,59413689,57411743,57411651
59PE01660,59413690,57411743,56411168
59PE01661,59413691,55409974,55409555
59PE01662,59413692,55409974,55409555
59PE01663,59413693,57411806,52481798
59PE01664,59413694,57411806,52481798
59PE01665,59413695,57411743,56410894
59PE01666,59413696,57411743,56410894
59PE01667,59413697,56411162,56410958
59PE01668,59413698,56411162,56410958
59PE01669,59413699,57411456,53407585
59PE01670,59413700,55409993,57412138
59PE01671,59413701,54408954,55410095
59PE01672,59413702,54408954,55410095
59PE01673,59413703,57412159,56411028
59PE01674,59413704,57412159,56411028
59PE01675,59413705,56410556,55409960
59PE01676,59413706,55409974,53407538
59PE01677,59413707,55409974,53407538
59PE01678,59413708,57412193,53407396
59PE01679,59413709,57412193,53407396
59PE01680,59413710,57411492,53407519
59PE01681,59413711,57411492,53407519
59PE01682,59413712,57411743,53407779
59PE01683,59413713,57411743,53407779
59PE01684,59413714,55409993,53407479
59PE01685,59413715,55409993,53407479
59PE01686,59413716,57412021,54408539
59PE01687,59413717,55409974,57411918
59PE01688,59413718,57411492,57411267
59PE01689,59413719,55409993,55409948
59PE01690,59413720,57412021,57412205
59PE01691,59413721,57412159,55410100
59PE01692,59413722,56411179,56410684
59PE01693,59413723,56411179,56410684
59PE01694,59413724,57411743,56410851
59PE01695,59413725,57411743,56410851
59PE01696,59413726,57411492,54408992
59PE01697,59413727,57411492,54408992
59PE01698,59413728,57411743,53407821
59PE01699,59413729,57411743,53407821
59PE01700,59413730,57411743,57411730
59PE01701,59413731,57411456,55482005
59PE01702,59413732,56410556,54408386
59PE01703,59413733,57411492,57412035
59PE01704,59413734,55409993,57411497
59PE01705,59413735,57411492,57411466
59PE01706,59413736,56411179,57411431
59PE01707,59413737,57411492,53407622
59PE01708,59413738,55409993,56410397
59PE01709,59413739,55409993,56410397
59PE01710,59413740,56411179,54408904
59PE01711,59413741,56411179,54408904
59PE01712,59413742,57411743,54409042
59PE01713,59413743,57411743,54409042
59PE01714,59413744,56411162,55409973
59PE01715,59413745,56411162,55409973
59PE01716,59413746,57411786,52481811
59PE01717,59413747,57411786,52481811
59PE01718,59413748,56410556,57411509
59PE01719,59413749,55409974,54408512
59PE01720,59413750,56410556,57412082
59PE01721,59413751,55409993,56411000
59PE01722,59413752,55409517,57482139
59PE01723,59413753,55409974,51406282
59PE01724,59413754,56411162,53407901
59PE01725,59413755,56411162,53407901
59PE01726,59413756,54408954,56411224
59PE01727,59413757,54408954,56411224
59PE01728,59413758,57411701,52406682
59PE01729,59413759,57411701,52406682
59PE01730,59413760,56411162,57411559
59PE01731,59413761,56411162,57411559
59PE01732,59413762,57412159,53407530
59PE01733,59413763,56410663,57411549
59PE01734,59413764,57412021,53408039
59PE01735,59413765,55409517,54408680
59PE01736,59413766,55409517,53407451
59PE01737,59413767,57411806,56411259
59PE01738,59413768,57411806,56411259
59PE01739,59413769,55409517,55481992
59PE01740,59413770,55409517,55481992
59PE01741,59413771,56410795,57411686
59PE01742,59413772,56410795,57411686
59PE01743,59413773,54408734,51406018
59PE01744,59413774,56411162,55409484
59PE01745,59413775,57411456,57411451
59PE01746,59413776,56411162,57411762
59PE01747,59413777,57411492,51406640
59PE01748,59413778,56410795,56410858
59PE01749,59413779,56410556,57412250
59PE01750,59413780,55409993,54408360
59PE01751,59413781,55409974,57411316
59PE01752,59413782,55409993,57411561
59PE01753,59413783,57411685,52406875
59PE01754,59413784,57411492,56411005
59PE01755,59413785,55410039,57482099
59PE01756,59413786,55410039,57482099
59PE01757,59413787,57411701,53407215
59PE01758,59413788,57411701,53407215
59PE01759,59413789,54408734,56411100
59PE01760,59413790,57411743,54408671
59PE01761,59413791,56411179,55409852
59PE01762,59413792,56411179,55409852
59PE01763,59413793,54408954,52481792
59PE01764,59413794,54408954,52481792
59PE01765,59413795,57411786,53407796
59PE01766,59413796,57411786,53407796
59PE01767,59413797,56410663,56410760
59PE01768,59413798,57411744,56410614
59PE01769,59413799,55409993,55409594
59PE01770,59413800,56411162,56410933
59PE01771,59413801,54409012,56410565
59PE01772,59413802,56411162,57411715
59PE01773,59413803,57411775,56410817
59PE01774,59413804,57411786,57412121
59PE01775,59413805,55410039,53407599
59PE01776,59413806,57411743,57412255
59PE01777,59413807,57411743,56411048
59PE01778,59413808,57411456,52406717
59PE01779,59413809,56410556,56410491
59PE01780,59413810,56410556,56410491
59PE01781,59413811,56410998,53407475
59PE01782,59413812,56410998,53407475
59PE01783,59413813,57412159,55410012
59PE01784,59413814,57412159,55410012
59PE01785,59413815,57411743,57411433
59PE01786,59413816,57411743,57411433
59PE01787,59413817,56411117,55409951
59PE01788,59413818,56411117,55409951
59PE01789,59413819,57411685,56410715
59PE01790,59413820,57411685,56410715
59PE01791,59413821,57411685,56410715
59PE01792,59413822,56411179,57411641
59PE01793,59413823,55409993,56410705
59PE01794,59413824,55409993,56410705
59PE01795,59413825,55409993,52407095
59PE01796,59413826,55409993,52407095
59PE01797,59413827,57411806,56482069
59PE01798,59413828,57411744,57411314
59PE01799,59413829,57412159,57411403
59PE01800,59413830,56410569,57412238
59PE01801,59413831,57411786,54409056
59PE01802,59413832,56410998,57412243
59PE01803,59413833,57411786,54408895
59PE01804,59413834,56411179,57412007
59PE01805,59413835,56410556,57412075
59PE01806,59413836,57412021,53407850
59PE01807,59413837,55409517,56411101
59PE01808,59413838,56410663,56411156
59PE01809,59413839,57411744,57482124
59PE01810,59413840,56411162,54409022
59PE01811,59413841,55409993,57412102
59PE01812,59413842,55409993,56410433
59PE01813,59413843,55409993,56410433
59PE01814,59413844,54408734,54481940
59PE01815,59413845,54408734,54481940
59PE01816,59413846,57412159,56410342
59PE01817,59413847,57411743,57411759
59PE01818,59413848,56411249,57411991
59PE01819,59413849,57411743,54408691
59PE01820,59413850,55409993,57411640
59PE01821,59413851,56411162,54409023
59PE01822,59413852,56411162,54409023
59PE01823,59413853,56411179,55409387
59PE01824,59413854,56411179,55409387
59PE01825,59413855,56410663,54409038
59PE01826,59413856,56410663,54409038
59PE01827,59413857,57411492,55409814
59PE01828,59413858,57411492,55409814
59PE01829,59413859,56411162,56411225
59PE01830,59413860,56411162,56411225
59PE01831,59413861,55409974,56482062
59PE01832,59413862,57412193,57412218
59PE01833,59413863,56411249,57411437
59PE01834,59413864,57411743,57411989
59PE01835,59413865,57412193,54408538
59PE01836,59413866,57411456,51406136
59PE01837,59413867,57411743,56410649
59PE01838,59413868,57411743,56410649
59PE01839,59413869,56411179,57412175
59PE01840,59413870,56410663,54408461
59PE01841,59413871,56410556,57411616
59PE01842,59413872,55410039,54409107
59PE01843,59413873,55410039,54409107
59PE01844,59413874,57411789,54408097
59PE01845,59413875,57411789,54408097
59PE01846,59413876,55410039,54408832
59PE01847,59413877,55410039,54408832
59PE01848,59413878,56410556,56410408
59PE01849,59413879,56410556,56410408
59PE01850,59413880,57411743,56410695
59PE01851,59413881,57411743,56410695
59PE01852,59413882,54408954,54408976
59PE01853,59413883,54408954,54408976
59PE01854,59413884,56411179,52406712
59PE01855,59413885,56411179,52406712
59PE01856,59413886,57411775,55410066
59PE01857,59413887,57411775,55410066
59PE01858,59413888,54408734,56410467
59PE01859,59413889,54408734,56410467
59PE01860,59413890,57411743,54409112
59PE01861,59413891,57412021,57411291
59PE01862,59413892,57411806,51406646
59PE01863,59413893,55409993,56410425
59PE01864,59413894,55409993,56410464
59PE01865,59413895,56410569,56410896
59PE01866,59413896,56411162,53408014
59PE01867,59413897,56411162,57412071
59PE01868,59413898,57411786,56410420
59PE01869,59413899,57411492,56410548
59PE01870,59413900,55409974,53407472
59PE01871,59413901,57411786,51406279
59PE01872,59413902,56410663,55409689
59PE01873,59413903,56411179,55410131
59PE01874,59413904,56411179,55410131
59PE01875,59413905,57411743,55409493
59PE01876,59413906,57411743,55409493
59PE01877,59413907,57411744,53481868
59PE01878,59413908,57411744,53481868
59PE01879,59413909,56411179,56410950
59PE01880,59413910,56411179,56410950
59PE01881,59413911,57412159,56411038
59PE01882,59413912,57411786,56411188
59PE01883,59413913,57412021,57412106
59PE01884,59413914,56410795,55409471
59PE01885,59413915,54408954,54408619
59PE01886,59413916,56411249,57412027
59PE01887,59413917,57411786,57411903
59PE01888,59413918,56411179,57412225
59PE01889,59413919,55409517,53407415
59PE01890,59413920,55409974,55409705
59PE01891,59413921,55409993,57411720
59PE01892,59413922,57412021,54408479
59PE01893,59413923,57411775,53407332
59PE01894,59413924,55409974,56411046
59PE01895,59413925,56411117,53407331
59PE01896,59413926,56411117,53407331
59PE01897,59413927,54408734,55409333
59PE01898,59413928,54408734,55409333
59PE01899,59413929,57411743,57411867
59PE01900,59413930,57411743,57411867
59PE01901,59413931,56410569,55410025
59PE01902,59413932,56410569,55410025
59PE01903,59413933,57411775,55409955
59PE01904,59413934,57411775,55409955
59PE01905,59413935,56410663,54409076
59PE01906,59413936,56410663,54409076
59PE01907,59413937,55409517,54408543
59PE01908,59413938,55409517,54408543
59PE01909,59413939,55409517,57411940
59PE01910,59413940,57411743,57411914
59PE01911,59413941,57411744,56411089
59PE01912,59413942,54408954,57412247
59PE01913,59413943,56410556,57411736
59PE01914,59413944,57411744,52406722
59PE01915,59413945,56410556,55409962
59PE01916,59413946,56410556,55409962
59PE01917,59413949,57411456,50405542
59PE01918,59413950,57411456,50405542
59PE01919,59413951,57411743,55409575
59PE01920,59413952,57411743,55409575
59PE01921,59413953,57411775,55409818
59PE01922,59413954,57411775,55409818
59PE01923,59413955,56411162,55409419
59PE01924,59413956,56411162,55409419
59PE01925,59413957,56411179,56411068
59PE01926,59413958,56411179,56411068
59PE01927,59413959,56410663,54408879
59PE01928,59413960,56410663,54408879
59PE01929,59413961,56411162,54409057
59PE01930,59413962,56411162,54409057
59PE01931,59413963,57411786,55409963
59PE01932,59413964,56411162,55409663
59PE01933,59413965,57411492,56482059
59PE01934,59413966,57411492,56482059
59PE01935,59413967,57412159,54408330
59PE01936,59413968,56410663,55409560
59PE01937,59413969,56411179,57411594
59PE01938,59413970,56411179,54408687
59PE01939,59413971,57411743,57411499
59PE01940,59413972,57411743,57411499
59PE01941,59413973,55410039,51406233
59PE01942,59413974,55410039,51406233
59PE01943,59413975,56411162,54408707
59PE01944,59413976,56411162,54408707
59PE01945,59413977,57411775,56410834
59PE01946,59413978,57411743,57411448
59PE01947,59413979,57411492,55409695
59PE01948,59413980,55409993,56410907
59PE01949,59413981,57411743,55409662
59PE01950,59413982,57411743,55409662
59PE01951,59413983,57411456,53407830
59PE01952,59413984,56411249,57411477
59PE01953,59413985,56411179,57411461
59PE01954,59413986,56410663,52406989
59PE01955,59413987,56411179,56411136
59PE01956,59413988,56411179,56411136
59PE01957,59413989,56410663,53408064
59PE01958,59413990,56410663,53408064
59PE01959,59413991,56410569,55409734
59PE01960,59413992,56410569,55409734
59PE01961,59413993,57412193,51406283
59PE01962,59413994,57412193,51406283
59PE01963,59413995,56410556,56411172
59PE01964,59413996,56410556,56411172
59PE01965,59413997,55409517,53407906
59PE01966,59413998,57412193,56410477
59PE01967,59413999,56411179,57412123
59PE01968,59414000,55409993,57411826
59PE01969,59414001,57411806,56410600
59PE01970,59414002,55409517,57411542
59PE01971,59414003,57411743,56410830
59PE01972,59414004,57411743,57412194
59PE01973,59414005,57412193,51406138
59PE01974,59414006,56411179,56410842
59PE01975,59414007,57411492,56410392
59PE01976,59414008,55409517,57411554
59PE01977,59414009,57412021,56410426
59PE01978,59414010,56410663,53407914
59PE01979,59414011,56410998,55409359
59PE01980,59414012,56410998,55409359
59PE01981,59414013,56411162,56410886
59PE01982,59414014,56411162,56410886
59PE01983,59414015,56410556,56411147
59PE01984,59414017,56411179,55409509
59PE01985,59414018,56411179,55409509
59PE01986,59414019,56410556,54408672
59PE01987,59414020,56410556,54408672
59PE01988,59414021,55409517,53407555
59PE01989,59414022,55409517,53407555
59PE01990,59414023,56410663,56411042
59PE01991,59414024,57411456,57482142
59PE01992,59414025,56410556,55410028
59PE01993,59414026,56410663,55409487
59PE01994,59414027,56411179,56410781
59PE01995,59414028,56410556,56410787
59PE01996,59414029,57411744,57411717
59PE01997,59414030,57412159,53407463
59PE01998,59414031,57412159,53407463
59PE01999,59414032,56411179,54408809
59PE02000,59414033,56411179,54408809
59PE02001,59414034,57411743,56410957
59PE02002,59414035,57411743,56410957
59PE02003,59414036,56410556,55409770
59PE02004,59414037,56410556,55409770
59PE02005,59414038,57412159,54408596
59PE02006,59414039,57412159,54408596
59PE02007,59414040,55409993,56411170
59PE02008,59414041,55409993,56411170
59PE02009,59414042,56410569,51406438
59PE02010,59414043,56410569,51406438
59PE02011,59414044,55409993,55409414
59PE02012,59414045,55409993,55409414
59PE02013,59414046,57412159,51405888
59PE02014,59414047,57412159,51405888
59PE02015,59414048,57411492,55409473
59PE02016,59414049,57411492,55409473
59PE02017,59414050,57411743,55409464
59PE02018,59414051,57411743,55409464
59PE02019,59414052,57412021,53407744
59PE02020,59414053,57412021,53407744
59PE02021,59414054,55409517,53407305
59PE02022,59414055,55409517,53407305
59PE02023,59414056,57412159,56410557
59PE02024,59414057,57412159,56410557
59PE02025,59414058,57412159,54408488
59PE02026,59414059,57412159,54408488
59PE02027,59414060,56411179,55409934
59PE02028,59414061,56410556,56410722
59PE02029,59414062,57411743,56411173
59PE02030,59414063,57412021,53407589
59PE02031,59414064,56410663,57412091
59PE02032,59414065,57411456,57411506
59PE02033,59414066,56410998,57411836
59PE02034,59414067,55409974,56410849
59PE02035,59414068,57412021,53407797
59PE02036,59414069,56410663,57412073
59PE02037,59414070,55410039,57411741
59PE02038,59414071,54409012,53407767
59PE02039,59414072,57411806,55410168
59PE02040,59414073,57411806,55410168
59PE02041,59414074,56410663,55409420
59PE02042,59414075,56410663,55409420
59PE02043,59414076,56410556,55409622
59PE02044,59414077,56410556,55409622
59PE02045,59414078,56410556,56410497
59PE02046,59414079,56410556,56410497
59PE02047,59414080,55409993,56410692
59PE02048,59414081,55409993,56410692
59PE02049,59414082,56410998,55409744
59PE02050,59414083,56410998,55409744
59PE02051,59414084,56410556,54408355
59PE02052,59414085,56410556,54408355
59PE02053,59414086,54408734,53407438
59PE02054,59414087,54408734,53407438
59PE02055,59414088,57411786,54409007
59PE02056,59414089,56411162,54408801
59PE02057,59414090,56411162,54408801
59PE02058,59414091,55409517,54408923
59PE02059,59414092,56410998,57411623
59PE02060,59414093,57411743,53407532
59PE02061,59414094,56410556,54408643
59PE02062,59414095,55409993,54408620
59PE02063,59414096,55409993,54408620
59PE02064,59414097,57412193,54408398
59PE02065,59414098,55410039,54408431
59PE02066,59414099,57412021,55409356
59PE02067,59414100,57412021,55409356
59PE02068,59414101,54409012,57412012
59PE02069,59414102,57412021,57412086
59PE02070,59414103,56410998,56411099
59PE02071,59414104,55409993,57412253
59PE02072,59414105,56410795,54408829
59PE02073,59414106,55409517,56410789
59PE02074,59414107,57411685,53407634
59PE02075,59414108,57411685,53407634
59PE02076,59414109,57411685,55409399
59PE02077,59414110,57411685,55409399
59PE02078,59414111,56410556,51406115
59PE02079,59414112,56410556,51406115
59PE02080,59414113,57411492,54408332
59PE02081,59414114,57411492,54408332
59PE02082,59414115,57411806,54408857
59PE02083,59414116,57411806,54408857
59PE02084,59414117,56411179,55410127
59PE02085,59414118,56411179,55410127
59PE02086,59414119,55409993,54408388
59PE02087,59414120,55409993,54408388
59PE02088,59414121,56410998,55409935
59PE02089,59414122,56410998,55409935
59PE02090,59414123,57412193,56410797
59PE02091,59414124,57412193,56410797
59PE02092,59414125,57412074,57411397
59PE02093,59414126,57412074,57411397
59PE02094,59414127,54408954,53407798
59PE02095,59414128,57411743,57411482
59PE02096,59414129,57411743,54408911
59PE02097,59414130,57411786,53407285
59PE02098,59414131,56411162,57412078
59PE02099,59414132,56411162,56410804
59PE02100,59414133,55409993,56410718
59PE02101,59414134,56411162,56410704
59PE02102,59414135,57412021,56410854
59PE02103,59414136,55409517,55410092
59PE02104,59414137,56411179,57412043
59PE02105,59414138,57411775,57411962
59PE02106,59414139,57411492,54408839
59PE02107,59414140,55409993,56410771
59PE02108,59414141,56410556,56410881
59PE02109,59414142,55409974,56410631
59PE02110,59414143,55409974,56410631
59PE02111,59414144,54408954,55409384
59PE02112,59414145,54408954,55409384
59PE02113,59414146,57411492,56410453
59PE02114,59414147,57411492,56410453
59PE02115,59414148,56410556,53407854
59PE02116,59414149,56410556,53407854
59PE02117,59414150,54408954,53407429
59PE02118,59414151,54408954,53407429
59PE02119,59414152,57411743,53408055
59PE02120,59414153,57412021,56410747
59PE02121,59414154,56411162,55409401
59PE02122,59414155,56411162,55409401
59PE02123,59414156,56411162,56411009
59PE02124,59414157,56410663,56411155
59PE02125,59414158,56410663,52407087
59PE02126,59414159,57412159,54408335
59PE02127,59414160,57412159,54408335
59PE02128,59414161,56410998,54408624
59PE02129,59414162,56410998,54408624
59PE02130,59414163,57411456,54408573
59PE02131,59414164,57411685,54408541
59PE02132,59414165,56411162,54408558
59PE02133,59414166,56411162,54408558
59PE02134,59414167,57412159,56411029
59PE02135,59414168,57412159,56411029
59PE02136,59414169,57412159,55481978
59PE02137,59414170,56411249,54409066
59PE02138,59414171,55409517,55409454
59PE02139,59414172,57411456,56410518
59PE02140,59414173,57411492,51405835
59PE02141,59414174,57411743,53407665
59PE02142,59414175,57411743,53407665
59PE02143,59414176,57411492,53407297
59PE02144,59414177,57411492,53407297
59PE02145,59414178,57412193,53407921
59PE02146,59414179,57412193,53407921
59PE02147,59414180,54408734,50405149
59PE02148,59414181,54408734,50405149
59PE02149,59414182,57411685,54409027
59PE02150,59414183,57411685,54409027
59PE02151,59414184,57412193,55409828
59PE02152,59414185,57412193,55409828
59PE02153,59414186,57411744,55409460
59PE02154,59414187,56410663,53407434
59PE02155,59414188,56410663,53407434
59PE02156,59414189,55410039,56410323
59PE02157,59414190,57411786,56410932
59PE02158,59414191,56411249,55410024
59PE02159,59414192,57412021,57482110
59PE02160,59414193,56411162,53407717
59PE02161,59414194,57411775,56411083
59PE02162,59414195,57412021,57411679
59PE02163,59414196,56410556,53407822
59PE02164,59414197,57412021,56410806
59PE02165,59414198,55409517,53407597
59PE02166,59414199,55409517,53407597
59PE02167,59414200,55409993,55409434
59PE02168,59414201,55409993,55409434
59PE02169,59414202,55409993,54408869
59PE02170,59414203,55409993,54408869
59PE02171,59414204,57411786,53407334
59PE02172,59414205,57411786,53407334
59PE02173,59414206,54408954,56410799
59PE02174,59414207,54408954,56410799
59PE02175,59414208,57411743,57412151
59PE02176,59414209,57411743,57412151
59PE02177,59414210,56411249,54408391
59PE02178,59414211,56411249,54408391
59PE02179,59414212,56410569,57411262
59PE02180,59414213,56410569,57411262
59PE02181,59414214,54409012,56411154
59PE02182,59414215,57411806,54408792
59PE02183,59414216,57412159,57412160
59PE02184,59414217,56411117,56482084
59PE02185,59414218,57411806,56410258
59PE02186,59414219,56411179,57411738
59PE02187,59414220,55409974,55409417
59PE02188,59414221,57411456,57411647
59PE02189,59414222,56411179,57411589
59PE02190,59414223,56411162,57411763
59PE02191,59414224,55409974,56410798
59PE02192,59414225,55409993,57411643
59PE02193,59414226,56410556,53407632
59PE02194,59414227,57411786,52406888
59PE02195,59414228,57412159,54408550
59PE02196,59414229,56410663,57411568
59PE02197,59414230,57411744,56410979
59PE02198,59414231,54408954,56410999
59PE02199,59414232,57411456,50405663
59PE02200,59414233,57411456,51406096
59PE02201,59414234,57411744,52481785
59PE02202,59414235,56410998,52407029
59PE02203,59414236,55409517,57411667
59PE02204,59414237,57411775,55409458
59PE02205,59414238,57411775,55409458
59PE02206,59414239,56411162,55409596
59PE02207,59414240,56410556,57412099
59PE02208,59414241,57411456,57411657
59PE02209,59414242,55409517,55409800
59PE02210,59414243,56411179,57411687
59PE02211,59414244,56411249,57411527
59PE02212,59414245,57412193,57412003
59PE02213,59414246,57411806,53407619
59PE02214,59414247,57411806,53407619
59PE02215,59414248,57411806,53407646
59PE02216,59414249,57411806,53407646
59PE02217,59414250,56410556,55409798
59PE02218,59414251,56410556,55409798
59PE02219,59414252,55409993,55409661
59PE02220,59414253,55409993,55409661
59PE02221,59414254,56411249,51406429
59PE02222,59414255,56411249,51406429
59PE02223,59414256,57412193,55409714
59PE02224,59414257,57412193,55409714
59PE02225,59414258,56411162,55409449
59PE02226,59414259,56411162,55409449
59PE02227,59414260,56411179,57411739
59PE02228,59414261,56411179,57411739
59PE02229,59414262,57411743,56410862
59PE02230,59414263,57411743,56410862
59PE02231,59414264,56410556,55410164
59PE02232,59414265,56410556,55410164
59PE02233,59414266,55409974,52406867
59PE02234,59414267,55409974,52406867
59PE02235,59414268,56411249,55409872
59PE02236,59414269,56411249,55409872
59PE02237,59414270,57411775,57411791
59PE02238,59414271,57411775,57411791
59PE02239,59414272,57411806,55409757
59PE02240,59414273,56410556,53407973
59PE02241,59414274,56410556,53407973
59PE02242,59414275,57411775,54409034
59PE02243,59414276,57411775,54409034
59PE02244,59414277,56410556,50405631
59PE02245,59414278,56410556,50405631
59PE02246,59414279,57412021,52481843
59PE02247,59414280,57412021,52481843
59PE02248,59414281,57411743,54408593
59PE02249,59414282,54409012,55409656
59PE02250,59414283,56410569,54408601
59PE02251,59414284,57411743,56411199
59PE02252,59414285,56411249,53407268
59PE02253,59414286,57411743,53407563
59PE02254,59414287,57411456,57411843
59PE02255,59414288,57412159,56410699
59PE02256,59414289,57412159,55410013
59PE02257,59414290,56411179,55410121
59PE02258,59414291,56411249,55409918
59PE02259,59414292,56411179,57412237
59PE02260,59414293,56410569,57411917
59PE02261,59414294,57411806,56410213
59PE02262,59414295,55409517,54408653
59PE02263,59414296,54408734,57411281
59PE02264,59414297,57411744,53407430
59PE02265,59414298,55409517,56411007
59PE02266,59414299,55409993,54408382
59PE02267,59414300,55409993,54408382
59PE02268,59414301,57411806,51405945
59PE02269,59414302,57411806,51405945
59PE02270,59414303,57411744,53481897
59PE02271,59414304,57411744,53481897
59PE02272,59414305,57412159,57482138
59PE02273,59414306,55409974,55410018
59PE02274,59414307,54408954,56410452
59PE02275,59414308,56410556,54408525
59PE02276,59414309,56410663,56410809
59PE02277,59414310,56411249,55409980
59PE02278,59414311,57411492,56410418
59PE02279,59414312,55410039,52406886
59PE02280,59414313,55410039,52406886
59PE02281,59414314,56411117,51405894
59PE02282,59414315,56411117,51405894
59PE02283,59414316,55409993,53407416
59PE02284,59414317,55409993,53407416
59PE02285,59414318,57411743,56410693
59PE02286,59414319,57411786,56411131
59PE02287,59414320,57412193,54408738
59PE02288,59414321,57411943,54408243
59PE02289,59414322,55409993,56410659
59PE02290,59414323,55410039,57412168
59PE02291,59414324,56410556,57411950
59PE02292,59414325,56411179,57412150
59PE02293,59414326,57411492,57411569
59PE02294,59414327,54409012,57411837
59PE02295,59414328,57411456,56410688
59PE02296,59414329,57411492,57411696
59PE02297,59414330,56411117,57482154
59PE02298,59414331,56411117,57482154
59PE02299,59414332,56411162,52407037
59PE02300,59414333,56411162,52407037
59PE02301,59414334,57411786,56482082
59PE02302,59414335,57411786,56482082
59PE02303,59414336,57411743,56410594
59PE02304,59414337,57412159,54408549
59PE02305,59414338,56410556,56410402
59PE02306,59414339,55409993,54409135
59PE02307,59414340,56410663,55409712
59PE02308,59414341,57411744,54409065
59PE02309,59414342,56411117,52406729
59PE02310,59414343,56410556,56411063
59PE02311,59414344,57412159,55410086
59PE02312,59414345,57411492,54408530
59PE02313,59414346,57411492,56410963
59PE02314,59414347,55409517,56410561
59PE02315,59414348,57411743,56410463
59PE02316,59414349,57411943,56410363
59PE02317,59414350,56410569,55409388
59PE02318,59414351,56410569,55409388
59PE02319,59414352,57411806,57411460
59PE02320,59414353,57411743,55409664
59PE02321,59414354,57411743,55409664
59PE02322,59414355,57411743,57412204
59PE02323,59414356,57411743,57412204
59PE02324,59414357,56411162,53407594
59PE02325,59414358,56411162,53407594
59PE02326,59414359,56411162,56411191
59PE02327,59414360,56411162,56411191
