UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
04PE02871,04,82,X1432,81,Z0000,81,Z9407,20,104821432,102810000,103819407
04PE02872,04,82,X1433,81,Z0000,81,Z9782,81,104821433,102810000,103819782
04PE02873,04,82,X1434,81,Z0000,81,Z9782,81,104821434,102810000,103819782
04PE02874,04,82,X1435,81,Z6098,81,Z7098,97,104821435,100816098,101817098
04PE02875,04,82,X1436,81,Z6098,81,Z7098,97,104821436,100816098,101817098
04PE02876,04,82,X1437,81,Z0000,81,Z9982,81,104821437,102810000,103819982
04PE02877,04,82,X1438,81,Z0000,04,A9366,80,104821438,102810000,102049366
04PE02878,04,82,X1439,81,Z0000,04,A9366,80,104821439,102810000,102049366
04PE02879,04,82,X1440,64,K2630,81,Z9013,86,104821440,102642630,103819013
04PE02880,04,82,X1441,64,K2630,81,Z9013,86,104821441,102642630,103819013
04PE02881,04,82,X1442,81,Z0000,81,Z9972,20,104821442,102810000,103819972
04PE02882,04,82,X1443,81,Z0000,82,X0256,20,104821443,102810000,103820256
04PE02883,04,82,X1444,81,Z0000,81,Z9958,20,104821444,102810000,103819958
04PE02884,04,82,X1445,81,Z0000,04,A6435,80,104821445,102810000, 99046435
04PE02885,04,82,X1446,81,Z0000,04,A6435,80,104821446,102810000, 99046435
04PE02886,04,82,X1447,81,Z0000,04,A6435,80,104821447,102810000, 99046435
04PE02887,04,82,X1448,81,Z0000,81,Z9425,20,104821448,102810000,103819425
04PE02888,04,82,X1449,81,Z0000,81,Z9425,20,104821449,102810000,103819425
04PE02889,04,82,X1450,81,Z0000,82,X0255,20,104821450,102810000,103820255
04PE02890,04,82,X1451,81,Z7846,82,X0380,00,104821451,102817846,103820380
04PE02891,04,82,X1452,81,Z6098,81,Z5592,97,104821452,100816098, 99815592
04PE02892,04,82,X1453,81,Z6098,81,Z5592,97,104821453,100816098, 99815592
04PE02893,04,82,X1454,81,Z0000,81,Z9769,81,104821454,102810000,103819769
04PE02894,04,82,X1455,81,Z0000,81,Z9769,81,104821455,102810000,103819769
04PE02895,04,82,X1456,81,Z0000,81,Z9058,81,104821456,102810000,103819058
04PE02896,04,82,X1457,81,Z0000,81,Z9151,20,104821457,102810000,103819151
04PE02897,04,82,X1458,81,Z0000,82,X0178,20,104821458,102810000,103820178
04PE02898,04,82,X1459,81,Z0000,44,T7995,20,104821459,102810000,100447995
04PE02899,04,82,X1460,81,Z0000,44,T7995,20,104821460,102810000,100447995
04PE02900,04,82,X1461,81,Z0000,44,T7995,20,104821461,102810000,100447995
04PE02901,04,82,X1462,81,Z0000,82,X0328,20,104821462,102810000,103820328
04PE02902,04,82,X1463,81,Z0000,82,X0328,20,104821463,102810000,103820328
04PE02903,04,82,X1464,81,Z0000,81,Z9344,20,104821464,102810000,103819344
04PE02904,04,82,X1465,81,Z0000,81,Z8686,20,104821465,102810000,103818686
04PE02905,04,82,X1466,81,Z0000,04,A5605,80,104821466,102810000, 98045605
04PE02906,04,82,X1467,81,Z0000,04,A5605,80,104821467,102810000, 98045605
04PE02907,04,82,X1468,81,Z0000,81,Z9655,20,104821468,102810000,103819655
04PE02908,04,82,X1469,11,R3885,04,A7265,31,104821469,102113885,100047265
04PE02909,04,82,X1470,11,R3885,04,A7265,31,104821470,102113885,100047265
04PE02910,04,82,X1471,64,K0000,82,X0157,00,104821471,102640000,103820157
04PE02911,04,82,X1472,64,K0000,82,X0157,00,104821472,102640000,103820157
04PE02912,04,82,X1473,81,Z0000,82,X0226,83,104821473,102810000,103820226
04PE02913,04,82,X1474,81,Z0000,81,Z9171,81,104821474,102810000,103819171
04PE02914,04,82,X1475,81,Z0000,82,X0001,81,104821475,102810000,103820001
04PE02915,04,82,X1476,81,Z0000,81,Z8953,20,104821476,102810000,103818953
04PE02916,04,82,X1477,81,Z0000,81,Z9966,81,104821477,102810000,103819966
04PE02917,04,82,X1478,81,Z0000,81,Z9966,81,104821478,102810000,103819966
04PE02918,04,82,X1479,81,Z0000,81,Z9017,81,104821479,102810000,103819017
04PE02919,04,82,X1480,81,Z0000,44,T7923,20,104821480,102810000,100447923
04PE02920,04,82,X1481,81,Z0000,44,T7923,20,104821481,102810000,100447923
04PE02921,04,82,X1482,81,Z0000,44,T6761,20,104821482,102810000, 98446761
04PE02922,04,82,X1483,81,Z0000,44,T6761,20,104821483,102810000, 98446761
04PE02923,04,82,X1484,11,R3456,04,A7866,31,104821484,102113456,100047866
04PE02924,04,82,X1485,11,R3456,04,A7866,31,104821485,102113456,100047866
04PE02925,04,82,X1486,11,R3456,04,A7866,31,104821486,102113456,100047866
04PE02926,04,82,X1487,81,Z0000,11,R2709,10,104821487,102810000,101112709
04PE02927,04,82,X1488,81,Z0000,82,X0568,20,104821488,102810000,103820568
04PE02928,04,82,X1489,81,Z0000,44,T8918,20,104821489,102810000,102448918
04PE02929,04,82,X1490,81,Z0000,44,T8918,20,104821490,102810000,102448918
04PE02930,04,82,X1491,81,Z0000,81,Z9267,81,104821491,102810000,103819267
04PE02931,04,82,X1492,81,Z0000,81,Z9267,81,104821492,102810000,103819267
04PE02932,04,82,X1493,81,Z0000,04,A4883,80,104821493,102810000, 97044883
04PE02933,04,82,X1494,81,Z0000,04,A4883,80,104821494,102810000, 97044883
04PE02934,04,82,X1495,81,Z0000,04,A4883,80,104821495,102810000, 97044883
04PE02935,04,82,X1496,81,Z0000,44,T8541,20,104821496,102810000,101448541
04PE02936,04,82,X1497,81,Z0000,44,T8541,20,104821497,102810000,101448541
04PE02937,04,82,X1498,64,K2129,81,Z8579,86,104821498,102642129,103818579
04PE02938,04,82,X1499,81,Z0000,81,Z9538,20,104821499,102810000,103819538
04PE02939,04,82,X1500,81,Z0000,81,Z8680,20,104821500,102810000,103818680
04PE02940,04,82,X1501,81,Z0000,11,R0486,10,104821501,102810000, 99110486
04PE02941,04,82,X1502,81,Z0000,11,R0486,10,104821502,102810000, 99110486
04PE02942,04,82,X1503,81,Z0000,64,K1768,30,104821503,102810000,101641768
04PE02943,04,82,X1504,81,Z0000,81,Z9155,81,104821504,102810000,103819155
04PE02944,04,82,X1505,81,Z0000,11,R3625,10,104821505,102810000,102113625
04PE02945,04,82,X1506,81,Z0000,11,R3625,10,104821506,102810000,102113625
04PE02946,04,82,X1507,64,K0000,81,Z9535,00,104821507,102640000,103819535
04PE02947,04,82,X1508,64,K0000,81,Z9535,00,104821508,102640000,103819535
04PE02948,04,82,X1509,81,Z0000,44,T6499,20,104821509,102810000, 98446499
04PE02949,04,82,X1510,81,Z0000,44,T6499,20,104821510,102810000, 98446499
04PE02950,04,82,X1511,81,Z0000,64,K2649,30,104821511,102810000,102642649
04PE02951,04,82,X1512,81,Z0000,81,Z8702,81,104821512,102810000,103818702
04PE02952,04,82,X1513,81,Z0000,82,X0714,83,104821513,102810000,103820714
04PE02953,04,82,X1514,64,K0000,81,Z9699,00,104821514,102640000,103819699
04PE02954,04,82,X1515,81,Z0000,81,Z9936,20,104821515,102810000,103819936
04PE02955,04,82,X1516,81,Z0000,82,X0602,20,104821516,102810000,103820602
04PE02956,04,82,X1517,81,Z0000,64,K0713,30,104821517,102810000, 99640713
04PE02957,04,82,X1518,81,Z0000,64,K0713,30,104821518,102810000, 99640713
04PE02958,04,82,X1519,81,Z0000,82,X0504,20,104821519,102810000,103820504
04PE02959,04,82,X1520,81,Z0000,81,Z9630,20,104821520,102810000,103819630
04PE02960,04,82,X1521,64,K0000,81,Z9221,00,104821521,102640000,103819221
04PE02961,04,82,X1522,81,Z6098,81,Z3981,97,104821522,100816098, 97813981
04PE02962,04,82,X1523,81,Z6098,81,Z3981,97,104821523,100816098, 97813981
04PE02963,04,82,X1524,81,Z6098,81,Z3981,97,104821524,100816098, 97813981
04PE02964,04,82,X1525,81,Z0000,81,Z8997,81,104821525,102810000,103818997
04PE02965,04,82,X1526,81,Z0000,81,Z8997,81,104821526,102810000,103818997
04PE02966,04,82,X1527,81,Z0000,82,X0510,81,104821527,102810000,103820510
04PE02967,04,82,X1528,81,Z0000,81,Z8849,81,104821528,102810000,103818849
04PE02968,04,82,X1529,81,Z0000,04,A9291,80,104821529,102810000,102049291
04PE02969,04,82,X1530,81,Z0000,04,A9291,80,104821530,102810000,102049291
04PE02970,04,82,X1531,81,Z0000,04,A9291,80,104821531,102810000,102049291
04PE02971,04,82,X1532,81,Z0000,81,Z9343,20,104821532,102810000,103819343
04PE02972,04,82,X1533,81,Z0000,82,X0393,20,104821533,102810000,103820393
04PE02973,04,82,X1534,81,Z0000,81,Z9417,83,104821534,102810000,103819417
04PE02974,04,82,X1535,81,Z0000,82,X0607,20,104821535,102810000,103820607
04PE02975,04,82,X1536,11,R3847,44,T8710,08,104821536,102113847,101448710
04PE02976,04,82,X1537,11,R3847,44,T8710,08,104821537,102113847,101448710
04PE02977,04,82,X1538,81,Z0000,81,Z8976,20,104821538,102810000,103818976
04PE02978,04,82,X1539,81,Z0000,82,X0703,20,104821539,102810000,103820703
04PE02979,04,82,X1540,81,Z6098,81,Z8104,97,104821540,100816098,102818104
04PE02980,04,82,X1541,11,R3660,04,A5279,31,104821541,102113660, 98045279
04PE02981,04,82,X1542,11,R3660,04,A5279,31,104821542,102113660, 98045279
04PE02982,04,82,X1543,11,R3660,04,A5279,31,104821543,102113660, 98045279
04PE02983,04,82,X1544,81,Z0000,00, 8462,80,104821544,102810000, 98008462
04PE02984,04,82,X1545,81,Z0000,00, 8462,80,104821545,102810000, 98008462
04PE02985,04,82,X1546,81,Z0000,82,X0527,20,104821546,102810000,103820527
04PE02986,04,82,X1547,81,Z0000,82,X0253,20,104821547,102810000,103820253
04PE02987,04,82,X1548,81,Z0000,64,K0432,30,104821548,102810000, 98640432
04PE02988,04,82,X1549,81,Z0000,64,K0432,30,104821549,102810000, 98640432
04PE02989,04,82,X1550,81,Z6098,81,Z6073,97,104821550,100816098,100816073
04PE02990,04,82,X1551,81,Z6098,81,Z6073,97,104821551,100816098,100816073
04PE02991,04,82,X1552,11,R3179,04,A7385,31,104821552,102113179,100047385
04PE02992,04,82,X1553,11,R3179,04,A7385,31,104821553,102113179,100047385
04PE02993,04,82,X1554,11,R3179,04,A7385,31,104821554,102113179,100047385
04PE02994,04,82,X1555,81,Z0000,82,X0217,20,104821555,102810000,103820217
04PE02995,04,82,X1556,81,Z0000,44,T8421,20,104821556,102810000,101448421
04PE02996,04,82,X1557,81,Z0000,44,T8421,20,104821557,102810000,101448421
04PE02997,04,82,X1558,81,Z0000,11,R3762,10,104821558,102810000,102113762
04PE02998,04,82,X1559,81,Z0000,11,R3762,10,104821559,102810000,102113762
04PE02999,04,82,X1560,81,Z0000,44,T6474,20,104821560,102810000, 98446474
04PE03000,04,82,X1561,81,Z0000,44,T6474,20,104821561,102810000, 98446474
04PE03001,04,82,X1562,81,Z0000,64,K1769,30,104821562,102810000,101641769
04PE03002,04,82,X1563,11,R3456,44,T8659,08,104821563,102113456,101448659
04PE03003,04,82,X1564,11,R2993,04,A7125,31,104821564,102112993,100047125
04PE03004,04,82,X1565,11,R2993,04,A7125,31,104821565,102112993,100047125
04PE03005,04,82,X1566,81,Z0000,82,X0467,81,104821566,102810000,103820467
04PE03006,04,82,X1567,81,Z0000,82,X0467,81,104821567,102810000,103820467
04PE03007,04,82,X1568,11,R3911,04,A4851,31,104821568,102113911, 97044851
04PE03008,04,82,X1569,11,R3911,04,A4851,31,104821569,102113911, 97044851
04PE03009,04,82,X1570,81,Z0000,82,X0660,83,104821570,102810000,103820660
04PE03010,04,82,X1571,11,R3035,04,A7230,31,104821571,102113035,100047230
04PE03011,04,82,X1572,11,R3035,04,A7230,31,104821572,102113035,100047230
04PE03012,04,82,X1573,81,Z0000,04,A7770,80,104821573,102810000,100047770
04PE03013,04,82,X1574,81,Z0000,04,A7770,80,104821574,102810000,100047770
04PE03014,04,82,X1575,81,Z0000,04,A7770,80,104821575,102810000,100047770
04PE03015,04,82,X1576,81,Z0000,81,Z9913,20,104821576,102810000,103819913
04PE03016,04,82,X1577,81,Z0000,81,Z9129,20,104821577,102810000,103819129
04PE03017,04,82,X1578,11,R3362,04,A8251,31,104821578,102113362,101048251
04PE03018,04,82,X1579,11,R3362,04,A8251,31,104821579,102113362,101048251
04PE03019,04,82,X1580,81,Z0000,04,A8386,80,104821580,102810000,101048386
04PE03020,04,82,X1581,81,Z0000,04,A8386,80,104821581,102810000,101048386
04PE03021,04,82,X1582,11,R3176,64,K2340,09,104821582,102113176,102642340
04PE03022,04,82,X1583,11,R3176,64,K2340,09,104821583,102113176,102642340
04PE03023,04,82,X1584,81,Z0000,09,90952,80,104821584,102810000, 99090952
04PE03024,04,82,X1585,81,Z0000,09,90952,80,104821585,102810000, 99090952
04PE03025,04,82,X1586,81,Z0000,09,90952,80,104821586,102810000, 99090952
04PE03026,04,82,X1587,81,Z0000,82,X0643,81,104821587,102810000,103820643
04PE03027,04,82,X1588,81,Z0000,82,X0643,81,104821588,102810000,103820643
04PE03028,04,82,X1589,11,R3543,04,A7369,31,104821589,102113543,100047369
04PE03029,04,82,X1590,11,R3543,04,A7369,31,104821590,102113543,100047369
04PE03030,04,82,X1591,11,R3543,04,A7369,31,104821591,102113543,100047369
04PE03031,04,82,X1592,81,Z0000,04,A7860,80,104821592,102810000,100047860
04PE03032,04,82,X1593,81,Z0000,04,A7860,80,104821593,102810000,100047860
04PE03033,04,82,X1594,81,Z0000,04,A7860,80,104821594,102810000,100047860
04PE03034,04,82,X1595,81,Z0000,82,X0704,20,104821595,102810000,103820704
04PE03035,04,82,X1596,11,R3362,04,A7213,31,104821596,102113362,100047213
04PE03036,04,82,X1597,11,R2993,04,A7908,31,104821597,102112993,100047908
04PE03037,04,82,X1598,11,R3655,04,A7171,31,104821598,102113655,100047171
04PE03038,04,82,X1599,81,Z0000,44,T9033,20,104821599,102810000,102449033
04PE03039,04,82,X1600,81,Z0000,11,R3303,10,104821600,102810000,102113303
04PE03040,04,82,X1601,81,Z0000,11,R3303,10,104821601,102810000,102113303
04PE03041,04,82,X1602,11,R2993,04,A6306,31,104821602,102112993, 99046306
04PE03042,04,82,X1603,11,R2993,04,A6306,31,104821603,102112993, 99046306
04PE03043,04,82,X1604,11,R2993,04,A6306,31,104821604,102112993, 99046306
04PE03044,04,82,X1605,81,Z0000,81,Z8898,20,104821605,102810000,103818898
04PE03045,04,82,X1606,64,K2546,81,Z8654,86,104821606,102642546,103818654
04PE03046,04,82,X1607,11,R3800,04,A8305,31,104821607,102113800,101048305
04PE03047,04,82,X1608,11,R3800,04,A8305,31,104821608,102113800,101048305
04PE03048,04,82,X1609,11,R3800,04,A8305,31,104821609,102113800,101048305
04PE03049,04,82,X1610,81,Z0000,04,A7575,80,104821610,102810000,100047575
04PE03050,04,82,X1611,81,Z0000,04,A7575,80,104821611,102810000,100047575
04PE03051,04,82,X1612,81,Z0000,04,A6947,80,104821612,102810000, 99046947
04PE03052,04,82,X1613,81,Z0000,04,A6947,80,104821613,102810000, 99046947
04PE03053,04,82,X1614,81,Z0000,04,A6947,80,104821614,102810000, 99046947
04PE03054,04,82,X1615,11,R3340,04,A9307,31,104821615,102113340,102049307
04PE03055,04,82,X1616,81,Z0000,82,X0057,20,104821616,102810000,103820057
04PE03056,04,82,X1617,81,Z0000,82,X0148,81,104821617,102810000,103820148
04PE03057,04,82,X1618,81,Z0000,82,X0148,81,104821618,102810000,103820148
04PE03058,04,82,X1619,81,Z0000,64,K1788,30,104821619,102810000,101641788
04PE03059,04,82,X1620,81,Z0000,64,K1788,30,104821620,102810000,101641788
04PE03060,04,82,X1621,11,R3655,04,A6419,31,104821621,102113655, 99046419
04PE03061,04,82,X1622,11,R3655,04,A6419,31,104821622,102113655, 99046419
04PE03062,04,82,X1623,11,R3655,04,A6419,31,104821623,102113655, 99046419
04PE03063,04,82,X1624,11,R3847,04,A8833,31,104821624,102113847,101048833
04PE03064,04,82,X1625,11,R3847,04,A8833,31,104821625,102113847,101048833
04PE03065,04,82,X1626,11,R3847,04,A8833,31,104821626,102113847,101048833
04PE03066,04,82,X1627,81,Z0000,64,K1720,30,104821627,102810000,101641720
04PE03067,04,82,X1628,81,Z0000,64,K1720,30,104821628,102810000,101641720
04PE03068,04,82,X1629,81,Z0000,09,91108,80,104821629,102810000, 99091108
04PE03069,04,82,X1630,81,Z0000,09,91108,80,104821630,102810000, 99091108
04PE03070,04,82,X1631,81,Z0000,09,91108,80,104821631,102810000, 99091108
04PE03071,04,82,X1632,81,Z0000,64,K2523,30,104821632,102810000,102642523
04PE03072,04,82,X1633,81,Z0000,64,K2523,30,104821633,102810000,102642523
04PE03073,04,82,X1634,11,R3035,04,A5115,31,104821634,102113035, 98045115
04PE03074,04,82,X1635,11,R3035,04,A5115,31,104821635,102113035, 98045115
04PE03075,04,82,X1636,81,Z0000,11,R2682,10,104821636,102810000,101112682
04PE03076,04,82,X1637,81,Z0000,11,R2682,10,104821637,102810000,101112682
04PE03077,04,82,X1638,81,Z0000,00,00534,30,104821638,102810000,100000534
04PE03078,04,82,X1639,81,Z0000,00,00534,30,104821639,102810000,100000534
04PE03079,04,82,X1640,81,Z0000,00,00534,30,104821640,102810000,100000534
04PE03080,04,82,X1641,81,Z0000,04,A5782,80,104821641,102810000, 98045782
04PE03081,04,82,X1642,81,Z0000,04,A5782,80,104821642,102810000, 98045782
04PE03082,04,82,X1643,81,Z0000,04,A5782,80,104821643,102810000, 98045782
04PE03083,04,82,X1644,81,Z0000,64,K0366,30,104821644,102810000, 98640366
04PE03084,04,82,X1645,11,R3362,64,K1446,09,104821645,102113362,100641446
04PE03085,04,82,X1646,11,R3362,64,K1446,09,104821646,102113362,100641446
04PE03086,04,82,X1647,81,Z0000,04,A7856,80,104821647,102810000,100047856
04PE03087,04,82,X1648,81,Z0000,04,A7856,80,104821648,102810000,100047856
04PE03088,04,82,X1649,81,Z0000,04,A5764,80,104821649,102810000, 98045764
04PE03089,04,82,X1650,81,Z0000,04,A5764,80,104821650,102810000, 98045764
04PE03090,04,82,X1651,81,Z0000,64,K1151,30,104821651,102810000,100641151
04PE03091,04,82,X1652,81,Z0000,64,K1151,30,104821652,102810000,100641151
04PE03092,04,82,X1653,81,Z0000,04,A5529,80,104821653,102810000, 98045529
04PE03093,04,82,X1654,81,Z0000,04,A5529,80,104821654,102810000, 98045529
04PE03094,04,82,X1655,81,Z0000,04,A5529,80,104821655,102810000, 98045529
04PE03095,04,82,X1656,81,Z0000,04,A7748,80,104821656,102810000,100047748
04PE03096,04,82,X1657,81,Z0000,04,A7748,80,104821657,102810000,100047748
04PE03097,04,82,X1658,81,Z0000,04,A7748,80,104821658,102810000,100047748
04PE03098,04,82,X1659,81,Z0000,04,A7610,80,104821659,102810000,100047610
04PE03099,04,82,X1660,81,Z0000,04,A7610,80,104821660,102810000,100047610
04PE03100,04,82,X1661,81,Z0000,04,A7610,80,104821661,102810000,100047610
04PE03101,04,82,X1662,81,Z0000,11,R0258,10,104821662,102810000, 99110258
04PE03102,04,82,X1663,81,Z0000,11,R0258,10,104821663,102810000, 99110258
04PE03103,04,82,X1664,11,R2993,04,A8780,31,104821664,102112993,101048780
04PE03104,04,82,X1665,11,R2993,04,A8780,31,104821665,102112993,101048780
04PE03105,04,82,X1666,81,Z0000,81,Z9898,20,104821666,102810000,103819898
04PE03106,04,82,X1667,11,R3885,44,T8509,08,104821667,102113885,101448509
04PE03107,04,82,X1668,11,R3885,44,T8509,08,104821668,102113885,101448509
04PE03108,04,82,X1669,81,Z0000,64,K1900,30,104821669,102810000,101641900
04PE03109,04,82,X1670,81,Z0000,64,K1900,30,104821670,102810000,101641900
04PE03110,04,82,X1671,81,Z0000,64,K2603,30,104821671,102810000,102642603
04PE03111,04,82,X1672,81,Z0000,64,K2603,30,104821672,102810000,102642603
04PE03112,04,82,X1673,81,Z0000,09,90870,80,104821673,102810000, 99090870
04PE03113,04,82,X1674,81,Z0000,09,90870,80,104821674,102810000, 99090870
04PE03114,04,82,X1675,81,Z7846,81,Z9033,97,104821675,102817846,103819033
04PE03115,04,82,X1676,81,Z0000,81,Z9938,20,104821676,102810000,103819938
04PE03116,04,82,X1677,81,Z0000,11,R2360,10,104821677,102810000,101112360
04PE03117,04,82,X1678,81,Z0000,09,90121,80,104821678,102810000, 99090121
04PE03118,04,82,X1679,81,Z0000,09,90121,80,104821679,102810000, 99090121
04PE03119,04,82,X1680,81,Z0000,09,90121,80,104821680,102810000, 99090121
04PE03120,04,82,X1681,81,Z0000,11,R2346,10,104821681,102810000,101112346
04PE03121,04,82,X1682,81,Z0000,11,R2346,10,104821682,102810000,101112346
04PE03122,04,82,X1683,11,R3543,64,K1659,09,104821683,102113543,101641659
04PE03123,04,82,X1684,11,R3543,64,K1659,09,104821684,102113543,101641659
04PE03124,04,82,X1685,81,Z0000,64,K2211,30,104821685,102810000,102642211
04PE03125,04,82,X1686,81,Z0000,64,K2211,30,104821686,102810000,102642211
04PE03126,04,82,X1687,81,Z0000,04,A8685,80,104821687,102810000,101048685
04PE03127,04,82,X1688,81,Z0000,04,A8685,80,104821688,102810000,101048685
04PE03128,04,82,X1689,81,Z0000,04,A8685,80,104821689,102810000,101048685
04PE03129,04,82,X1690,81,Z0000,09,90833,80,104821690,102810000, 99090833
04PE03130,04,82,X1691,81,Z0000,09,90833,80,104821691,102810000, 99090833
04PE03131,04,82,X1692,81,Z0000,81,Z9673,83,104821692,102810000,103819673
04PE03132,04,82,X1693,11,R2993,04,A4848,31,104821693,102112993, 97044848
04PE03133,04,82,X1694,11,R2993,04,A4848,31,104821694,102112993, 97044848
04PE03134,04,82,X1695,11,R2993,04,A4848,31,104821695,102112993, 97044848
04PE03135,04,82,X1696,11,R3340,04,A8317,31,104821696,102113340,101048317
04PE03136,04,82,X1697,11,R3340,04,A8317,31,104821697,102113340,101048317
04PE03137,04,82,X1698,81,Z0000,10,S7797,10,104821698,102810000, 97107797
04PE03138,04,82,X1699,81,Z0000,04,A8532,80,104821699,102810000,101048532
04PE03139,04,82,X1700,81,Z0000,04,A8532,80,104821700,102810000,101048532
04PE03140,04,82,X1701,81,Z0000,11,R3330,10,104821701,102810000,102113330
04PE03141,04,82,X1702,11,R3081,64,K2154,09,104821702,102113081,102642154
04PE03142,04,82,X1703,11,R3081,64,K2154,09,104821703,102113081,102642154
04PE03143,04,82,X1704,11,R3081,04,A7393,31,104821704,102113081,100047393
04PE03144,04,82,X1705,11,R3081,04,A7393,31,104821705,102113081,100047393
04PE03145,04,82,X1706,11,R3362,44,T8717,08,104821706,102113362,101448717
04PE03146,04,82,X1707,11,R3362,44,T8717,08,104821707,102113362,101448717
04PE03147,04,82,X1708,11,R3660,04,A9351,31,104821708,102113660,102049351
04PE03148,04,82,X1709,11,R3660,04,A9351,31,104821709,102113660,102049351
04PE03149,04,82,X1710,81,Z0000,82,X0198,20,104821710,102810000,103820198
04PE03150,04,82,X1711,81,Z0000,11,R3383,10,104821711,102810000,102113383
04PE03151,04,82,X1712,81,Z0000,11,R3084,10,104821712,102810000,102113084
04PE03152,04,82,X1713,81,Z0000,11,R3084,10,104821713,102810000,102113084
04PE03153,04,82,X1714,81,Z0000,11,R3662,10,104821714,102810000,102113662
04PE03154,04,82,X1715,81,Z0000,11,R3662,10,104821715,102810000,102113662
04PE03155,04,82,X1716,11,R3655,04,A4897,31,104821716,102113655, 97044897
04PE03156,04,82,X1717,11,R3655,04,A4897,31,104821717,102113655, 97044897
04PE03157,04,82,X1718,11,R3655,04,A4897,31,104821718,102113655, 97044897
04PE03158,04,82,X1719,81,Z0000,04,A7591,80,104821719,102810000,100047591
04PE03159,04,82,X1720,81,Z0000,04,A7591,80,104821720,102810000,100047591
04PE03160,04,82,X1721,11,R3340,04,A5248,31,104821721,102113340, 98045248
04PE03161,04,82,X1722,11,R3340,04,A5248,31,104821722,102113340, 98045248
04PE03162,04,82,X1723,11,R3340,04,A5248,31,104821723,102113340, 98045248
04PE03163,04,82,X1724,81,Z0000,11,R3100,10,104821724,102810000,102113100
04PE03164,04,82,X1725,81,Z0000,11,R3100,10,104821725,102810000,102113100
04PE03165,04,82,X1726,64,K0000,81,Z8899,00,104821726,102640000,103818899
04PE03166,04,82,X1727,64,K0000,81,Z8899,00,104821727,102640000,103818899
04PE03167,04,82,X1728,81,Z0000,11,R2699,10,104821728,102810000,101112699
04PE03168,04,82,X1729,81,Z0000,11,R2699,10,104821729,102810000,101112699
04PE03169,04,82,X1730,11,R3176,44,T8455,08,104821730,102113176,101448455
04PE03170,04,82,X1731,11,R3176,44,T8455,08,104821731,102113176,101448455
04PE03171,04,82,X1732,81,Z0000,44,T6374,20,104821732,102810000, 97446374
04PE03172,04,82,X1733,81,Z0000,44,T6374,20,104821733,102810000, 97446374
04PE03173,04,82,X1734,81,Z0000,81,Z8893,20,104821734,102810000,103818893
04PE03174,04,82,X1735,81,Z0000,81,Z8893,20,104821735,102810000,103818893
04PE03175,04,82,X1736,81,Z0000,10,S9005,10,104821736,102810000, 98109005
04PE03176,04,82,X1737,81,Z0000,10,S9005,10,104821737,102810000, 98109005
04PE03177,04,82,X1738,81,Z0000,81,Z9901,20,104821738,102810000,103819901
04PE03178,04,82,X1739,81,Z0000,10,S9133,10,104821739,102810000, 98109133
04PE03179,04,82,X1740,81,Z0000,10,S9133,10,104821740,102810000, 98109133
04PE03180,04,82,X1741,11,R3786,44,T7408,08,104821741,102113786, 99447408
04PE03181,04,82,X1742,11,R3786,44,T7408,08,104821742,102113786, 99447408
04PE03182,04,82,X1743,81,Z0000,44,T7956,20,104821743,102810000,100447956
04PE03183,04,82,X1744,81,Z0000,44,T7956,20,104821744,102810000,100447956
04PE03184,04,82,X1745,81,Z0000,64,K2229,30,104821745,102810000,102642229
04PE03185,04,82,X1746,81,Z0000,64,K2229,30,104821746,102810000,102642229
04PE03186,04,82,X1747,11,R3911,04,A8062,31,104821747,102113911,100048062
04PE03187,04,82,X1748,81,Z0000,11,R3670,10,104821748,102810000,102113670
04PE03188,04,82,X1749,81,Z0000,11,R3670,10,104821749,102810000,102113670
04PE03189,04,82,X1750,81,Z0000,11,R2281,10,104821750,102810000,101112281
04PE03190,04,82,X1751,81,Z0000,11,R3667,10,104821751,102810000,102113667
04PE03191,04,82,X1752,81,Z0000,11,R3667,10,104821752,102810000,102113667
04PE03192,04,82,X1753,81,Z0000,81,Z9008,20,104821753,102810000,103819008
04PE03193,04,82,X1754,81,Z0000,11,R2728,10,104821754,102810000,101112728
04PE03194,04,82,X1755,81,Z0000,11,R2728,10,104821755,102810000,101112728
04PE03195,04,82,X1756,81,Z0000,64,K1116,30,104821756,102810000,100641116
04PE03196,04,82,X1757,11,R3847,04,A8219,31,104821757,102113847,101048219
04PE03197,04,82,X1758,11,R3847,04,A8219,31,104821758,102113847,101048219
04PE03198,04,82,X1759,11,R3847,04,A8219,31,104821759,102113847,101048219
04PE03199,04,82,X1760,81,Z0000,81,Z8888,81,104821760,102810000,103818888
04PE03200,04,82,X1761,11,R3885,04,A5190,31,104821761,102113885, 98045190
04PE03201,04,82,X1762,11,R3885,04,A5190,31,104821762,102113885, 98045190
04PE03202,04,82,X1763,81,Z0000,11,R2393,10,104821763,102810000,101112393
04PE03203,04,82,X1764,81,Z0000,44,T8638,20,104821764,102810000,101448638
04PE03204,04,82,X1765,81,Z0000,44,T8638,20,104821765,102810000,101448638
04PE03205,04,82,X1766,81,Z0000,44,T8638,20,104821766,102810000,101448638
04PE03206,04,82,X1767,81,Z0000,11,R3749,10,104821767,102810000,102113749
04PE03207,04,82,X1768,81,Z0000,64,K1727,30,104821768,102810000,101641727
04PE03208,04,82,X1769,81,Z0000,64,K1727,30,104821769,102810000,101641727
04PE03209,04,82,X1770,81,Z0000,81,Z9095,20,104821770,102810000,103819095
