UID,LAMB,SIRE,DAM
63PE01552,63418299,61416732,59414177
63PE01553,63418300,58413160,54408923
63PE01554,63418301,61415943,61416582
63PE01555,63418302,61416782,59414486
63PE01556,63418303,61416782,59414486
63PE01557,63418304,61416782,54409018
63PE01558,63418305,61416782,54409018
63PE01559,63418306,59414490,57412174
63PE01560,63418307,59414490,57412174
63PE01561,63418308,60414975,60415686
63PE01562,63418309,60414975,60415686
63PE01563,63418310,58413160,59413765
63PE01564,63418311,58413160,59413765
63PE01565,63418312,61416100,59413964
63PE01566,63418313,61416100,59413964
63PE01567,63418314,61416164,60415715
63PE01568,63418315,61416100,59413738
63PE01569,63418316,61416100,59413738
63PE01570,63418317,60414975,60414840
63PE01571,63418318,59413944,55409384
63PE01572,63418319,59413944,55409384
63PE01573,63418320,60414975,59414401
63PE01574,63418321,60414975,59414401
63PE01575,63418322,58413160,61415981
63PE01576,63418323,61416603,57411663
63PE01577,63418324,61416526,58412954
63PE01578,63418325,61416526,58412954
63PE01579,63418326,60414975,55409464
63PE01580,63418327,60414975,55409464
63PE01581,63418328,60415306,57412099
63PE01582,63418329,60415306,57412099
63PE01583,63418330,59413944,60415327
63PE01584,63418331,61415849,56410420
63PE01585,63418332,61416782,60415151
63PE01586,63418333,58413076,61415968
63PE01587,63418334,61416164,59413976
63PE01588,63418335,61416164,59413976
63PE01589,63418336,61416106,60415702
63PE01590,63418337,60414975,60415162
63PE01591,63418338,60415435,59413991
63PE01592,63418339,59414490,54408695
63PE01593,63418340,61416164,56411000
63PE01594,63418341,61416100,61415872
63PE01595,63418342,58413160,60415515
63PE01596,63418343,61416100,58412575
63PE01597,63418344,61416100,58412575
63PE01598,63418345,61416164,60415476
63PE01599,63418346,59413944,58412770
63PE01600,63418347,61416732,56410453
63PE01601,63418348,59414490,55409951
63PE01602,63418349,59414490,55409951
63PE01603,63418350,60415435,55409872
63PE01604,63418351,60415435,55409872
63PE01605,63418352,61416100,59413640
63PE01606,63418353,61416100,59413640
63PE01607,63418354,60415435,59414441
63PE01608,63418355,60415435,59414441
63PE01609,63418356,59413944,59414307
63PE01610,63418357,59413944,59414307
63PE01611,63418358,58413160,61416521
63PE01612,63418359,60414985,58412677
63PE01613,63418360,60414985,58412677
63PE01614,63418361,61416164,60415542
63PE01615,63418362,61416164,60415542
63PE01616,63418363,59414306,61416399
63PE01617,63418364,61416100,60415338
63PE01618,63418365,61416100,60415338
63PE01619,63418366,61416189,61416133
63PE01620,63418367,61416599,56410817
63PE01621,63418368,61416599,56410817
63PE01622,63418369,61416671,58413108
63PE01623,63418370,61416671,58413108
63PE01624,63418371,61416106,59414541
63PE01625,63418372,61416106,59414541
63PE01626,63418373,61416599,56411100
63PE01627,63418374,61416599,56411100
63PE01628,63418375,61416603,59413597
63PE01629,63418376,58413076,55410080
63PE01630,63418377,58413076,55410080
63PE01631,63418378,60415435,57411918
63PE01632,63418379,60415435,57411918
63PE01633,63418380,61416164,60415333
63PE01634,63418381,61416164,60415333
63PE01635,63418382,61416603,57411638
63PE01636,63418383,61416603,57411638
63PE01637,63418384,60415048,57412205
63PE01638,63418385,60415048,57412205
63PE01639,63418386,60415435,59413895
63PE01640,63418387,60415435,59413895
63PE01641,63418388,61416782,60414984
63PE01642,63418389,61416782,60414984
63PE01643,63418390,59414306,59413706
63PE01644,63418391,61416822,59413610
63PE01645,63418392,61416822,59413610
63PE01646,63418393,61415849,55409918
63PE01647,63418394,61416580,60415330
63PE01648,63418395,60415048,59414063
63PE01649,63418396,60415048,59414063
63PE01650,63418397,61416164,60415587
63PE01651,63418398,61416164,60415587
63PE01652,63418399,59414490,60415050
63PE01653,63418400,61416138,59413619
63PE01654,63418401,61416100,61415910
63PE01655,63418402,61416782,60414799
63PE01656,63418403,61416164,59414412
63PE01657,63418404,61416164,59414412
63PE01658,63418405,59413944,56410799
63PE01659,63418406,59413944,56410799
63PE01660,63418407,61416228,56410820
63PE01661,63418408,61416228,56410820
63PE01662,63418409,58413076,61416085
63PE01663,63418410,59414490,58412504
63PE01664,63418411,61416526,60415532
63PE01665,63418412,61416526,60415532
63PE01666,63418413,61416228,61415792
63PE01667,63418414,61416603,60414936
63PE01668,63418415,61416603,60414936
63PE01669,63418416,59413944,60414982
63PE01670,63418417,59413944,60414982
63PE01671,63418418,60414975,60415644
63PE01672,63418419,60414975,60415644
63PE01673,63418420,61416100,61416600
63PE01674,63418421,60415435,55409584
63PE01675,63418422,61416164,60414892
63PE01676,63418423,61416164,60414892
63PE01677,63418424,61416401,60415553
63PE01678,63418425,60415435,56411253
63PE01679,63418426,59413944,55409460
63PE01680,63418427,60414975,60415284
63PE01681,63418428,60414975,60415284
63PE01682,63418429,61416100,59413712
63PE01683,63418430,59414490,60415331
63PE01684,63418431,61416732,60415339
63PE01685,63418432,61416732,60415339
63PE01686,63418433,59413944,60414977
63PE01687,63418434,61416401,61416102
63PE01688,63418435,60415435,61416815
63PE01689,63418436,61416599,58412891
63PE01690,63418437,61416599,58412891
63PE01691,63418438,60414975,61415951
63PE01692,63418439,60414975,61415951
63PE01693,63418440,61416401,60415126
63PE01694,63418441,61416401,60415126
63PE01695,63418442,58413076,57411820
63PE01696,63418443,61416732,58412641
63PE01697,63418444,61416732,58412641
63PE01698,63418445,60414975,57411916
63PE01699,63418446,60414975,57411916
63PE01700,63418447,61416782,59414270
63PE01701,63418448,61416782,59414270
63PE01702,63418449,61416164,56411104
63PE01703,63418450,61416164,56411104
63PE01704,63418451,58413076,58412721
63PE01705,63418452,58413160,61416417
63PE01706,63418453,60414985,58413078
63PE01707,63418454,60415048,57411679
63PE01708,63418455,60415048,57411679
63PE01709,63418456,61416134,59414322
63PE01710,63418457,60415048,61416099
63PE01711,63418458,58413076,55409506
63PE01712,63418459,61416100,61415840
63PE01713,63418460,61416100,59414175
63PE01714,63418461,61416100,59414175
63PE01715,63418462,61416782,56410833
63PE01716,63418463,61416782,56410833
63PE01717,63418464,61416100,57411730
63PE01718,63418465,61416732,61416648
63PE01719,63418466,60415435,61416720
63PE01720,63418467,59413944,59414150
63PE01721,63418468,59413944,59414150
63PE01722,63418469,61415940,58413218
63PE01723,63418470,61415940,58413218
63PE01724,63418471,61416782,61415908
63PE01725,63418472,61416782,61415908
63PE01726,63418473,61416732,59414383
63PE01727,63418474,60414985,56410637
63PE01728,63418475,61416100,58412966
63PE01729,63418476,61416100,58412966
63PE01730,63418477,61416164,61416339
63PE01731,63418478,61416164,61416339
63PE01732,63418479,58413076,57411907
63PE01733,63418480,58413076,57411907
63PE01734,63418481,61416164,60415038
63PE01735,63418482,61416164,60415038
63PE01736,63418483,58413160,59414002
63PE01737,63418484,61416100,56410425
63PE01738,63418485,61416100,56410425
63PE01739,63418486,59413944,58412529
63PE01740,63418487,61416671,59413704
63PE01741,63418488,61416671,59413704
63PE01742,63418489,61416125,59414093
63PE01743,63418490,61416125,59414093
63PE01744,63418491,60414827,61416624
63PE01745,63418492,60415048,57412003
63PE01746,63418493,61416485,60415696
63PE01747,63418494,61416485,60415696
63PE01748,63418495,59414306,55409698
63PE01749,63418496,59414306,55409698
63PE01750,63418497,61416164,60415395
63PE01751,63418498,61416164,60415395
63PE01752,63418499,60414975,59414034
63PE01753,63418500,60414975,59414034
63PE01754,63418501,61416782,57411776
63PE01755,63418502,61416782,57411776
63PE01756,63418503,58413076,58413253
63PE01757,63418504,58413076,58413253
63PE01758,63418505,61416164,58413074
63PE01759,63418506,61416164,58413074
63PE01760,63418507,60415048,60415733
63PE01761,63418508,60415435,58413073
63PE01762,63418509,60415435,58413073
63PE01763,63418510,61416106,60415436
63PE01764,63418511,61416228,57412218
63PE01765,63418512,61416228,57412218
63PE01766,63418513,61416603,57411460
63PE01767,63418514,61416603,57411460
63PE01768,63418515,61416579,61415777
63PE01769,63418516,60415048,54408538
63PE01770,63418517,60415048,54408538
63PE01771,63418518,60415435,58413157
63PE01772,63418519,59413944,59413687
63PE01773,63418520,59413944,59413687
63PE01774,63418521,60414975,61415860
63PE01775,63418522,60415274,61415790
63PE01776,63418523,60414827,59413634
63PE01777,63418524,60414827,59413634
63PE01778,63418525,59413944,56411089
63PE01779,63418526,59413944,56411089
63PE01780,63418527,58413076,57412260
63PE01781,63418528,61415849,60415597
63PE01782,63418529,61416599,61416323
63PE01783,63418530,61416164,58413257
63PE01784,63418531,61416164,58413257
63PE01785,63418532,60414975,61416263
63PE01786,63418533,61416732,61416184
63PE01787,63418534,61415849,58413212
63PE01788,63418535,61415849,58413212
63PE01789,63418536,60414985,59414414
63PE01790,63418537,58413160,61415965
63PE01791,63418538,58413160,61415965
63PE01792,63418539,61416580,59414417
63PE01793,63418540,61416580,59414417
63PE01794,63418541,61416732,57411466
63PE01795,63418542,61416732,57411466
63PE01796,63418543,60414975,56410771
63PE01797,63418544,60414975,56410771
63PE01798,63418545,61416100,61416163
63PE01799,63418546,61416100,61416163
63PE01800,63418547,60414985,52406828
63PE01801,63418548,60414985,52406828
63PE01802,63418549,61416134,60414763
63PE01803,63418550,61416134,60414763
63PE01804,63418551,61415943,60415342
63PE01805,63418552,61415943,60415342
63PE01806,63418553,61416732,61416439
63PE01807,63418554,61416732,61416439
63PE01808,63418555,61416228,57411962
63PE01809,63418556,58413076,57411973
63PE01810,63418557,61416228,58412860
63PE01811,63418558,61415849,61415959
63PE01812,63418559,61416228,61416359
63PE01813,63418560,61416164,61415784
63PE01814,63418561,61416164,61415784
63PE01815,63418562,59413944,60415479
63PE01816,63418563,61416599,58412978
63PE01817,63418564,61416228,58412509
63PE01818,63418565,61416228,58412509
63PE01819,63418566,61416228,59414163
63PE01820,63418567,61416228,59414163
63PE01821,63418568,60414975,60415229
63PE01822,63418569,60414985,57412168
63PE01823,63418570,60415048,56410747
63PE01824,63418571,60415274,59414032
63PE01825,63418572,60415274,59414032
63PE01826,63418573,61416732,57411588
63PE01827,63418574,61416599,60415659
63PE01828,63418575,61416599,60415022
63PE01829,63418576,61416599,60415022
63PE01830,63418577,61416100,58412675
63PE01831,63418578,61416100,58412675
63PE01832,63418579,61416732,55409473
63PE01833,63418580,61416732,55409473
63PE01834,63418581,61416228,56410688
63PE01835,63418582,61416228,56410688
63PE01836,63418583,60415048,61416590
63PE01837,63418584,60414827,60415602
63PE01838,63418585,60414827,60415602
63PE01839,63418586,60414827,58412503
63PE01840,63418587,60414827,58412503
63PE01841,63418588,61416782,58413102
63PE01842,63418589,61416134,58413221
63PE01843,63418590,61416134,58413221
63PE01844,63418591,60415048,61416394
63PE01845,63418592,61416164,57412071
63PE01846,63418593,61416164,57412071
63PE01847,63418594,61416228,59414108
63PE01848,63418595,61416228,59414108
63PE01849,63418596,58413160,60414720
63PE01850,63418597,58413160,60414720
63PE01851,63418598,60414827,61416305
63PE01852,63418599,61416164,59413806
63PE01853,63418600,61416164,59413806
63PE01854,63418601,58413076,60415506
63PE01855,63418602,61416100,61416652
63PE01856,63418603,61415849,55409537
63PE01857,63418604,61415849,55409537
63PE01858,63418605,61416599,55409471
63PE01859,63418606,60414985,59413873
63PE01860,63418607,60414985,59413873
63PE01861,63418608,61415940,61416178
63PE01862,63418609,61416732,60415610
63PE01863,63418610,60415306,60415273
63PE01864,63418611,58413160,58413310
63PE01865,63418612,61416603,59414246
63PE01866,63418613,61416603,59414246
63PE01867,63418614,60415435,60415770
63PE01868,63418615,60415435,60415770
63PE01869,63418616,61416164,61416244
63PE01870,63418617,61416164,57411826
63PE01871,63418618,61416164,57411826
63PE01872,63418619,61416164,57411826
63PE01873,63418620,58413160,58412663
63PE01874,63418621,58413160,58412663
63PE01875,63418622,60414985,54409107
63PE01876,63418623,61416732,60415758
63PE01877,63418624,60414827,58413081
63PE01878,63418625,58413160,59414242
63PE01879,63418626,61415940,60415742
63PE01880,63418627,61416228,57411647
63PE01881,63418628,61416228,57411647
63PE01882,63418629,61416164,60415205
63PE01883,63418630,61416164,60415205
63PE01884,63418631,60415048,61416549
63PE01885,63418632,61416125,61416022
63PE01886,63418633,61416100,60415649
63PE01887,63418634,59414306,55409744
63PE01888,63418635,60415435,60415064
63PE01889,63418636,60415435,60415064
63PE01890,63418637,61416732,58412585
63PE01891,63418638,61416732,58412585
63PE01892,63418639,60415306,61416232
63PE01893,63418640,61416164,61416269
63PE01894,63418641,61415849,59414310
63PE01895,63418642,61416599,55409359
63PE01896,63418643,61416599,55409359
63PE01897,63418644,61416100,61416422
63PE01898,63418645,61416100,61416422
63PE01899,63418646,61416164,60414867
63PE01900,63418647,61416164,60414867
63PE01901,63418648,61416100,60415709
63PE01902,63418649,61416100,60415709
63PE01903,63418650,59414306,60415449
63PE01904,63418651,60414827,55409487
63PE01905,63418652,60414827,55409487
63PE01906,63418653,58413076,58412501
63PE01907,63418654,58413076,58412501
63PE01908,63418655,61416164,61416430
63PE01909,63418656,60414985,54408832
63PE01910,63418657,61416485,59414258
63PE01911,63418658,61416106,60415358
63PE01912,63418659,61416106,60415358
63PE01913,63418660,61416671,60415469
63PE01914,63418661,60414827,61416625
63PE01915,63418662,61416100,61415885
63PE01916,63418663,61416100,61415885
63PE01917,63418664,61416599,56410858
63PE01918,63418665,58413160,58412896
63PE01919,63418666,58413160,58412896
63PE01920,63418667,60414975,59413751
63PE01921,63418668,61416599,59414181
63PE01922,63418669,58413076,60415760
63PE01923,63418670,60414827,60414832
63PE01924,63418671,60414827,60414832
63PE01925,63418672,61416732,56410418
63PE01926,63418673,60414827,57412091
63PE01927,63418674,60414827,57412091
63PE01928,63418675,60415435,61416640
63PE01929,63418676,60415435,60415472
63PE01930,63418677,59414306,57411473
63PE01931,63418678,61416228,60414947
63PE01932,63418679,61416671,61415853
63PE01933,63418680,61416671,59414057
63PE01934,63418681,61416671,59414057
63PE01935,63418682,60415274,60415492
63PE01936,63418683,61416732,59413784
63PE01937,63418684,61416732,59413784
63PE01938,63418685,60415274,61416209
63PE01939,63418686,61416100,58413387
63PE01940,63418687,61416100,58413387
63PE01941,63418688,60415274,61416309
63PE01942,63418689,61416164,56411225
63PE01943,63418690,61416164,56411225
63PE01944,63418691,61415849,61416734
63PE01945,63418692,61415849,61416734
63PE01946,63418693,59414306,58412749
63PE01947,63418694,61416671,59414344
63PE01948,63418695,60414827,56410760
63PE01949,63418696,60415274,61416016
63PE01950,63418697,60415274,61416016
63PE01951,63418698,59414306,59414266
63PE01952,63418699,61415849,61416012
63PE01953,63418700,61416100,61416268
63PE01954,63418701,60414975,61416518
63PE01955,63418702,61416671,61416662
63PE01956,63418703,60414975,58412757
63PE01957,63418704,60414975,58412757
63PE01958,63418705,60415306,61416448
63PE01959,63418706,61416401,58413017
63PE01960,63418707,61416401,58413017
63PE01961,63418708,59414306,56410955
63PE01962,63418709,59414306,56410955
63PE01963,63418710,59414306,56410955
63PE01964,63418711,61416228,59413950
63PE01965,63418712,61416732,61416393
63PE01966,63418713,59414306,55410018
63PE01967,63418714,60415306,60415127
63PE01968,63418715,60415306,60415127
63PE01969,63418716,60415435,60415074
63PE01970,63418717,61416164,56410958
63PE01971,63418718,59413944,61416657
63PE01972,63418719,60415274,56410684
63PE01973,63418720,60415274,56410684
63PE01974,63418721,60415274,56410684
63PE01975,63418722,61416671,58412991
63PE01976,63418723,61416671,58412991
63PE01977,63418724,60414975,59413617
63PE01978,63418725,60414975,59413617
63PE01979,63418726,60415306,61416707
63PE01980,63418727,58413160,60415450
63PE01981,63418728,60414827,61415950
63PE01982,63418729,61416782,58413287
63PE01983,63418730,60415274,57412175
63PE01984,63418731,60415435,60415225
63PE01985,63418732,61416671,59414423
63PE01986,63418733,61415849,59414449
63PE01987,63418734,61415849,59414449
63PE01988,63418735,61416579,59413962
63PE01989,63418736,60415274,59414261
63PE01990,63418737,61416100,56410649
63PE01991,63418738,60415274,59413969
63PE01992,63418739,60415274,59413969
63PE01993,63418740,60415306,61416541
63PE01994,63418741,60415435,61416791
63PE01995,63418742,60415306,59414338
63PE01996,63418743,61416671,56411038
63PE01997,63418744,61416671,56411038
63PE01998,63418745,61416603,57411439
63PE01999,63418746,60415274,60415215
63PE02000,63418747,61416125,58412747
63PE02001,63418748,61416125,58412747
63PE02002,63418749,60415274,60415453
63PE02003,63418750,60415306,61416809
63PE02004,63418751,61416599,56410426
63PE02005,63418752,61416599,56410426
63PE02006,63418753,61416100,57411813
63PE02007,63418754,61416100,57411813
63PE02008,63418755,58413160,60415190
63PE02009,63418756,60415306,58413166
63PE02010,63418757,60415306,58413166
63PE02011,63418758,60415306,59413732
63PE02012,63418759,60414827,57411938
63PE02013,63418760,60414827,58412837
63PE02014,63418761,60414827,58412837
63PE02015,63418762,60414827,58412837
63PE02016,63418763,59414306,56410690
63PE02017,63418764,59414306,56410690
63PE02018,63418765,59414306,56410690
63PE02019,63418766,61416732,60415185
63PE02020,63418767,61416671,60415514
63PE02021,63418768,61416671,60415514
63PE02022,63418769,61416671,59414058
63PE02023,63418770,60415274,57411641
63PE02024,63418771,60415274,57411641
63PE02025,63418772,61416671,56411029
63PE02026,63418773,61415849,56411201
63PE02027,63418774,60415274,57412108
63PE02028,63418775,60415306,56410722
63PE02029,63418776,60415306,58412687
63PE02030,63418777,60415306,58412687
63PE02031,63418778,61416671,61416573
63PE02032,63418779,61416671,61416573
63PE02033,63418780,61416671,59413762
63PE02034,63418781,61416711,61416021
63PE02035,63418782,60415048,61415796
63PE02036,63418783,61415849,61415893
63PE02037,63418784,61415849,60415122
63PE02038,63418785,61416164,61415805
63PE02039,63418786,61416164,61415805
63PE02040,63418787,61416603,61416704
63PE02041,63418788,61416164,61415953
63PE02042,63418789,61415849,61416736
63PE02043,63418790,61416603,58412556
63PE02044,63418791,61416134,61416340
63PE02045,63418792,61415849,53407268
63PE02046,63418793,58413076,61416233
63PE02047,63418794,58413076,61416807
63PE02048,63418795,61416782,61416121
63PE02049,63418796,59414490,59414342
63PE02050,63418797,60414975,60415459
63PE02051,63418798,60414975,58412660
63PE02052,63418799,61416782,55409644
63PE02053,63418800,61416782,55409644
63PE02054,63418801,61416782,61415928
63PE02055,63418802,59413944,60415097
63PE02056,63418803,61416100,59413780
63PE02057,63418804,58413076,60415751
63PE02058,63418805,60415306,60415112
63PE02059,63418806,61416671,61416753
63PE02060,63482483,60482345,61482425
63PE02061,63482484,60482360,58482210
63PE02062,63482485,60482360,58482210
63PE02063,63482486,60482360,57482092
63PE02064,63482487,60482360,57482092
63PE02065,63482488,60482360,57482092
63PE02066,63482489,60482360,57482089
63PE02067,63482490,60482360,57482089
63PE02068,63482491,60482360,57482089
63PE02069,63482492,60482360,56482041
63PE02070,63482493,60482360,56482041
63PE02071,63482494,60482360,61482432
63PE02072,63482495,60482360,60482359
63PE02073,63482496,60482360,61482438
63PE02074,63482497,60482360,60482363
63PE02075,63482498,60482360,57482090
63PE02076,63482499,60482360,57482090
63PE02077,63482500,60482360,61482435
63PE02078,63482501,60482345,58482206
63PE02079,63482502,60482345,58482206
63PE02080,63482503,60482345,58482198
63PE02081,63482504,60482345,58482198
63PE02082,63482505,60482345,61482412
63PE02083,63482506,60482360,59414545
63PE02084,63482507,60482360,59414545
63PE02085,63615835,61614866,60614058
63PE02086,63615836,61614866,60614058
63PE02087,63615837,61615107,60614093
63PE02088,63615838,61615107,60614093
63PE02089,63615839,61614576,59613338
63PE02090,63615840,60613552,61614681
63PE02091,63615841,61614576,61614457
63PE02092,63615842,61614844,59612820
63PE02093,63615843,60614004,60613953
63PE02094,63615844,60614004,60613953
63PE02095,63615845,61614411,59613125
63PE02096,63615846,61614411,61614869
63PE02097,63615847,61614866,60614040
63PE02098,63615848,61614866,60614040
63PE02099,63615849,61614752,60613715
63PE02100,63615850,61614752,60613715
63PE02101,63615851,61614866,58612622
63PE02102,63615852,60613701,58612706
63PE02103,63615853,61614866,61615074
63PE02104,63615854,61614421,60613634
63PE02105,63615855,61614421,60613634
63PE02106,63615856,60613552,60613876
63PE02107,63615857,61614866,56611454
63PE02108,63615858,61614866,56611454
63PE02109,63615859,61614844,54610213
63PE02110,63615860,61614844,54610213
63PE02111,63615861,60614338,59612946
63PE02112,63615862,60614338,59612946
63PE02113,63615863,60614338,61614624
63PE02114,63615864,61614398,61615007
63PE02115,63615865,61614866,57611761
63PE02116,63615866,60614004,58612414
63PE02117,63615867,60614004,58612414
63PE02118,63615868,61615107,60614221
63PE02119,63615869,61614866,61614880
63PE02120,63615870,60614338,60613854
63PE02121,63615871,60614338,60614321
63PE02122,63615872,60614338,60614321
63PE02123,63615873,61615004,59613112
63PE02124,63615874,61615004,59613112
63PE02125,63615875,60613552,57611830
63PE02126,63615876,60613552,57611830
63PE02127,63615877,61614549,60613846
63PE02128,63615878,61614549,60613846
63PE02129,63615879,61614398,60614205
63PE02130,63615880,61614398,60614205
63PE02131,63615881,60614338,58612114
63PE02132,63615882,60614338,58612114
63PE02133,63615883,61615107,60614345
63PE02134,63615884,61614752,61614831
63PE02135,63615885,61615004,56611009
63PE02136,63615886,61615004,56611009
63PE02137,63615887,61615107,55610727
63PE02138,63615888,61614866,59613531
63PE02139,63615889,61614549,59613403
63PE02140,63615890,60613552,59612819
63PE02141,63615891,60613552,59612819
63PE02142,63615892,60613552,58612362
63PE02143,63615893,60613552,58612362
63PE02144,63615894,60614338,60614318
63PE02145,63615895,60614338,60614318
63PE02146,63615896,61614549,61614519
63PE02147,63615897,60614338,61614424
63PE02148,63615898,61614866,55610438
63PE02149,63615899,61614844,60613749
63PE02150,63615900,60614338,60613714
63PE02151,63615901,60614338,60613714
63PE02152,63615902,61614866,58612713
63PE02153,63615903,61614866,58612713
63PE02154,63615904,61614946,60614199
63PE02155,63615905,61614549,61614502
63PE02156,63615906,61614844,60614177
63PE02157,63615907,60614338,61614953
63PE02158,63615908,61614950,60613852
63PE02159,63615909,61614950,60613852
63PE02160,63615910,60614338,58612444
63PE02161,63615911,60614338,58612444
63PE02162,63615912,60614338,58612469
63PE02163,63615913,60614338,58612469
63PE02164,63615914,61614946,57611556
63PE02165,63615915,61614844,55610294
63PE02166,63615916,61614549,56611002
63PE02167,63615917,61614549,56611002
63PE02168,63615918,61614576,58612177
63PE02169,63615919,61614489,60614057
63PE02170,63615920,60614338,59613272
63PE02171,63615921,60614338,59613272
63PE02172,63615922,61614549,57611944
63PE02173,63615923,61614549,57611944
63PE02174,63615924,61615004,61614710
63PE02175,63615925,61615004,61614710
63PE02176,63615926,61615004,58612305
63PE02177,63615927,61614549,58612639
63PE02178,63615928,61614549,58612639
63PE02179,63615929,61615004,61614632
63PE02180,63615930,60614338,59613508
63PE02181,63615931,60614338,59613508
63PE02182,63615932,60614338,61614497
63PE02183,63615933,61615107,60614103
63PE02184,63615934,61615107,61614436
63PE02185,63615935,61614844,58612283
63PE02186,63615936,61615004,60613915
63PE02187,63615937,61615004,60613915
63PE02188,63615938,61614429,60614242
63PE02189,63615939,61614429,60614242
63PE02190,63615940,61615004,59613219
63PE02191,63615941,61615004,59613219
63PE02192,63615942,61614478,59613337
63PE02193,63615943,60614003,58612521
63PE02194,63615944,60614338,60614060
63PE02195,63615945,61615130,61615065
63PE02196,63615946,61614846,59612978
63PE02197,63615947,61614429,59612828
63PE02198,63615948,61614549,59613067
63PE02199,63615949,61614549,59613067
63PE02200,63615950,61614946,61614680
63PE02201,63615951,61614549,61614640
63PE02202,63615952,60613701,59612989
63PE02203,63615953,60613701,59612989
63PE02204,63615954,61614549,61614913
63PE02205,63615955,60613701,58612726
63PE02206,63615956,60613701,58612726
63PE02207,63615957,61615107,56611499
63PE02208,63615958,60614003,55610696
63PE02209,63615959,60614003,55610696
63PE02210,63615960,61614549,57611717
63PE02211,63615961,61614549,57611717
63PE02212,63615962,61614799,59612901
63PE02213,63615963,61614799,58612183
63PE02214,63615964,61615107,59613091
63PE02215,63615965,61615107,59613091
63PE02216,63615966,61614946,59612938
63PE02217,63615967,61614478,56611312
63PE02218,63615968,61614549,61614931
63PE02219,63615969,60614338,58612243
63PE02220,63615970,60614338,58612243
63PE02221,63615971,61614697,58612250
63PE02222,63615972,61614697,58612250
63PE02223,63615973,60614004,61614402
63PE02224,63615974,60613552,58612603
63PE02225,63615975,61614946,61615024
63PE02226,63615976,61614703,60613919
63PE02227,63615977,61615004,56611427
63PE02228,63615978,60614003,58612520
63PE02229,63615979,61614844,58612420
63PE02230,63615980,61614844,58612420
63PE02231,63615981,61614549,59612848
63PE02232,63615982,61615107,56611503
63PE02233,63615983,61614697,60614019
63PE02234,63615984,61614866,60614041
63PE02235,63615985,61614946,56611105
63PE02236,63615986,61614946,56611105
63PE02237,63615987,60614338,57611773
63PE02238,63615988,61614844,60613683
63PE02239,63615989,61615004,59613523
63PE02240,63615990,61614549,59612862
63PE02241,63615991,61614549,59612862
63PE02242,63615992,61614844,60614255
63PE02243,63615993,61614866,61614488
63PE02244,63615994,61614549,61614875
63PE02245,63615995,61614549,61614841
63PE02246,63615996,61615004,61614535
63PE02247,63615997,61614866,61614582
63PE02248,63615998,60614338,61615010
63PE02249,63615999,61614844,61614483
63PE02250,63616000,61614549,61614651
63PE02251,63616001,61614549,61614651
63PE02252,63616002,61614549,60613613
63PE02253,63616003,61615004,59612935
63PE02254,63616004,61615004,59612935
63PE02255,63616005,60614004,58612268
63PE02256,63616006,60614004,58612268
63PE02257,63616007,60614003,59612843
63PE02258,63616008,60614003,59612843
63PE02259,63616009,61614549,60614168
63PE02260,63616010,61614549,60614168
63PE02261,63616011,60613701,61615032
63PE02262,63616012,61614576,60613917
63PE02263,63616013,61614549,59613021
63PE02264,63616014,61614549,59613021
63PE02265,63616015,61614846,61614701
63PE02266,63616016,61615004,60613641
63PE02267,63616017,60614003,60614087
63PE02268,63616018,60614003,60614087
63PE02269,63616019,60613701,58612224
63PE02270,63616020,61614421,60614085
63PE02271,63616021,61614421,60614085
63PE02272,63616022,61614549,60613735
63PE02273,63616023,61614549,60613735
63PE02274,63616024,60614003,61614481
63PE02275,63616025,61615130,60613807
63PE02276,63616026,61615004,61614552
63PE02277,63616027,61615004,61614552
63PE02278,63616028,61614429,58612121
63PE02279,63616029,61614429,58612121
63PE02280,63616030,61614478,58612619
63PE02281,63616031,61614899,59612877
63PE02282,63616032,61614899,59612877
63PE02283,63616033,61614899,59612877
63PE02284,63616034,60613701,61614670
63PE02285,63616035,60614004,61614455
63PE02286,63616036,61614549,60613777
63PE02287,63616037,60614004,61614690
63PE02288,63616038,61614844,60614231
63PE02289,63616039,60614003,61615001
63PE02290,63616040,60614338,60613872
63PE02291,63616041,61614549,58612647
63PE02292,63616042,61614549,58612647
63PE02293,63616043,60613552,59613184
63PE02294,63616044,60613552,59613184
63PE02295,63616045,61614866,55610921
63PE02296,63616046,61614866,55610921
63PE02297,63616047,61614846,60614362
63PE02298,63616048,60614004,59612780
63PE02299,63616049,60614004,59612780
63PE02300,63616050,61615107,56611303
63PE02301,63616051,61615107,56611303
63PE02302,63616052,60614338,58612252
63PE02303,63616053,61615004,58612582
63PE02304,63616054,61615004,58612582
63PE02305,63616055,61615130,60614385
63PE02306,63616056,61614703,61615091
63PE02307,63616057,61614950,59612822
63PE02308,63616058,61614703,58612730
63PE02309,63616059,61614549,59613152
63PE02310,63616060,61614549,59613152
63PE02311,63616061,61614899,60613903
63PE02312,63616062,61614899,60613903
63PE02313,63616063,61614866,56611539
63PE02314,63616064,60613552,57612096
63PE02315,63616065,61614529,60613824
63PE02316,63616066,60613552,61615086
63PE02317,63616067,60613552,61615086
63PE02318,63616068,61614844,60613756
63PE02319,63616069,61614844,60613756
63PE02320,63616070,61614844,58612412
63PE02321,63616071,61614950,59613247
63PE02322,63616072,61614950,59613247
63PE02323,63616073,61614489,59613039
63PE02324,63616074,61614549,58612681
63PE02325,63616075,61614549,58612681
63PE02326,63616076,61614598,58612143
63PE02327,63616077,61614598,58612143
