UID,LAMB,SIRE,DAM
92PE02756,92443218,88000001,89440683
92PE02757,92443219,90441463,88439579
92PE02758,92443220,90441463,88439579
92PE02759,92443221,90441135,85437013
92PE02760,92443222,90441135,85437013
92PE02761,92443223,90441331,88439990
92PE02762,92443224,90441331,88439990
92PE02763,92443225,90441331,88439990
92PE02764,92443226,90441135,87439122
92PE02765,92443227,90441135,87439122
92PE02766,92443228,90441135,87439122
92PE02767,92443229,90441495,90441658
92PE02768,92443230,90441495,90441658
92PE02769,92443231,89440739,90441317
92PE02770,92443232,89440739,90441317
92PE02771,92443233,90441203,89440398
92PE02772,92443234,90441203,89440398
92PE02773,92443235,89440739,90441496
92PE02774,92443236,90441463,87439319
92PE02775,92443237,90441463,87439319
92PE02776,92443238,90441338,91441915
92PE02777,92443239,90441495,86438230
92PE02778,92443240,90441495,86438230
92PE02779,92443241,90441270,85437062
92PE02780,92443242,88008068,85436944
92PE02781,92443243,88008068,85436944
92PE02782,92443244,88000001,84436666
92PE02783,92443245,88000001,84436666
92PE02784,92443246,88000001,84436666
92PE02785,92443247,90441373,90441059
92PE02786,92443248,90441373,90441059
92PE02787,92443249,90441495,87438943
92PE02788,92443250,90441495,87438943
92PE02789,92443251,90441150,91441800
92PE02790,92443252,90441463,88439439
92PE02791,92443253,90441463,88439439
92PE02792,92443254,90441026,90441384
92PE02793,92443255,90441026,90441384
92PE02794,92443256,88008068,86438082
92PE02795,92443257,88008068,86438082
92PE02796,92443258,90441135,89440713
92PE02797,92443259,90441270,87438851
92PE02798,92443260,90441270,87438851
92PE02799,92443261,90441373,90441084
92PE02800,92443262,90441373,90441084
92PE02801,92443263,88008083,88439892
92PE02802,92443264,88008083,88439892
92PE02803,92443265,90441135,86437894
92PE02804,92443266,90441135,86437894
92PE02805,92443267,90441495,88440016
92PE02806,92443268,90441495,88440016
92PE02807,92443269,88000001,86438388
92PE02808,92443270,88000001,86438388
92PE02809,92443271,90441331,87438649
92PE02810,92443272,90441331,87438649
92PE02811,92443273,90441135,88440178
92PE02812,92443274,88008068,87439076
92PE02813,92443275,88008068,87439076
92PE02814,92443276,90441338,91441834
92PE02815,92443277,88008083,87439353
92PE02816,92443278,88008083,87439353
92PE02817,92443279,88000001,87438781
92PE02818,92443280,88000001,87438781
92PE02819,92443281,90441543,91442383
92PE02820,92443282,90440979,86437711
92PE02821,92443283,90440979,86437711
92PE02822,92443284,89440366,90441583
92PE02823,92443285,89440366,90441583
92PE02824,92443286,88008083,88440147
92PE02825,92443287,88008083,88440147
92PE02826,92443288,88000001,88439907
92PE02827,92443289,88000001,88439907
92PE02828,92443290,90440952,87438929
92PE02829,92443291,90440952,87438929
92PE02830,92443292,90441439,85437142
92PE02831,92443293,90441331,85437307
92PE02832,92443294,90441495,85437310
92PE02833,92443295,90441495,85437310
92PE02834,92443296,90441495,85437310
92PE02835,92443297,89440739,90441267
92PE02836,92443298,89440739,90441267
92PE02837,92443299,90441373,89440379
92PE02838,92443300,90441373,89440379
92PE02839,92443301,90441543,91441802
92PE02840,92443302,89440366,90441458
92PE02841,92443303,89440366,90441458
92PE02842,92443304,90441058,90441048
92PE02843,92443305,90441495,89440509
92PE02844,92443306,90441495,89440509
92PE02845,92443307,90441495,89440509
92PE02846,92443308,89440366,90441398
92PE02847,92443309,89440366,90441398
92PE02848,92443310,90441495,87438996
92PE02849,92443311,90441495,87438996
92PE02850,92443312,90441331,88439996
92PE02851,92443313,90441331,88439996
92PE02852,92443314,90441331,88439996
92PE02853,92443315,89440739,90441339
92PE02854,92443316,90441150,91442353
92PE02855,92443317,90441135,86438117
92PE02856,92443318,90441135,86438117
92PE02857,92443319,90441495,87438718
92PE02858,92443320,89440739,90441269
92PE02859,92443321,89440366,90441498
92PE02860,92443322,89440366,90441498
92PE02861,92443323,90441331,87438986
92PE02862,92443324,90441331,87438986
92PE02863,92443325,90441150,91441790
92PE02864,92443326,88000001,88439843
92PE02865,92443327,88000001,88439843
92PE02866,92443328,89440366,90441413
92PE02867,92443329,89440366,90441413
92PE02868,92443330,89440366,90441486
92PE02869,92443331,89440739,90441389
92PE02870,92443332,90441135,89440606
92PE02871,92443333,89440739,90441545
92PE02872,92443334,89440739,90441545
92PE02873,92443335,89440739,90441633
92PE02874,92443336,89440739,90441633
92PE02875,92443337,88008083,85436941
92PE02876,92443338,88008083,85436941
92PE02877,92443339,88008083,86438077
92PE02878,92443340,88008068,89440805
92PE02879,92443341,88008068,89440805
92PE02880,92443342,88008068,89440805
92PE02881,92443343,89440467,87439173
92PE02882,92443344,89440467,87439173
92PE02883,92443345,89440366,90441575
92PE02884,92443346,90441135,87438917
92PE02885,92443347,90441135,87438917
92PE02886,92443348,90441543,91442289
92PE02887,92443349,88008068,88439910
92PE02888,92443350,88008068,88439910
92PE02889,92443351,88000001,88439476
92PE02890,92443352,88000001,88439476
92PE02891,92443353,89440395,85437305
92PE02892,92443354,89440395,85437305
92PE02893,92443355,89440395,85437305
92PE02894,92443356,88000001,87439045
92PE02895,92443357,88000001,87439045
92PE02896,92443358,90441135,87439110
92PE02897,92443359,88008083,89440685
92PE02898,92443360,88008083,89440685
92PE02899,92443361,90441463,90441709
92PE02900,92443362,90441463,90441709
92PE02901,92443363,90441543,91442200
92PE02902,92443364,89440366,90441594
92PE02903,92443365,89440366,90441594
92PE02904,92443366,90441203,88439567
92PE02905,92443367,89440739,90441184
92PE02906,92443368,89440739,90441184
92PE02907,92443369,90441495,87438600
92PE02908,92443370,90441495,87438600
92PE02909,92443371,90441495,87438600
92PE02910,92443372,90441463,87438997
92PE02911,92443373,90441135,88439490
92PE02912,92443374,90441135,88439490
92PE02913,92443375,90441463,87439044
92PE02914,92443376,90441463,87439044
92PE02915,92443377,90441102,87438866
92PE02916,92443378,89440366,90441129
92PE02917,92443379,89440366,90441129
92PE02918,92443380,90441270,85436973
92PE02919,92443381,90441270,85436973
92PE02920,92443382,88008083,85437493
92PE02921,92443383,88008083,85437493
92PE02922,92443384,90441463,90441662
92PE02923,92443385,90441463,90441662
92PE02924,92443386,89440395,87439290
92PE02925,92443387,90440952,86437870
92PE02926,92443388,90440952,86437870
92PE02927,92443389,90441463,86437918
92PE02928,92443390,90441463,86437918
92PE02929,92443391,90441150,91442054
92PE02930,92443392,89440366,90441422
92PE02931,92443393,88008068,89440602
92PE02932,92443394,90441135,87439365
92PE02933,92443395,90441135,87439365
92PE02934,92443396,88008083,87439091
92PE02935,92443397,89440366,90441271
92PE02936,92443398,90441331,89440481
92PE02937,92443399,90441331,89440481
92PE02938,92443400,90441203,87439031
92PE02939,92443401,90441203,87439031
92PE02940,92443402,90441203,87439031
92PE02941,92443403,90441331,88439774
92PE02942,92443404,90441073,87438727
92PE02943,92443405,90441073,87438727
92PE02944,92443406,90441270,88440209
92PE02945,92443407,90441463,89440800
92PE02946,92443408,90441463,89440800
92PE02947,92443409,90441463,89440800
92PE02948,92443410,90441026,85437370
92PE02949,92443411,90441057,88439860
92PE02950,92443412,90441057,88439860
92PE02951,92443413,89440739,90441207
92PE02952,92443414,89440739,90441207
92PE02953,92443415,89440366,90441249
92PE02954,92443416,89440366,90441249
92PE02955,92443417,90441495,87439277
92PE02956,92443418,90441495,87439277
92PE02957,92443419,90441331,87439376
92PE02958,92443420,90441331,87439376
92PE02959,92443421,90441495,88439473
92PE02960,92443422,90441495,88439473
92PE02961,92443423,90441495,88439473
92PE02962,92443424,90441073,88439455
92PE02963,92443425,90441073,88439455
92PE02964,92443426,89440739,90441559
92PE02965,92443427,88000001,89440469
92PE02966,92443428,88000001,89440469
92PE02967,92443429,90441135,87438595
92PE02968,92443430,90441135,90441648
92PE02969,92443431,88008068,88439685
92PE02970,92443432,88008068,88439685
92PE02971,92443433,90441150,91442258
92PE02972,92443434,90441463,87438862
92PE02973,92443435,90441463,87438862
92PE02974,92443436,90441150,91441943
92PE02975,92443437,90441270,85437292
92PE02976,92443438,90441270,85437292
92PE02977,92443439,90441495,88439849
92PE02978,92443440,90441495,88439849
92PE02979,92443441,88008068,88439422
92PE02980,92443442,88008068,88439422
92PE02981,92443443,89440739,90441544
92PE02982,92443444,89440739,90441544
92PE02983,92443445,88000001,85437126
92PE02984,92443446,88000001,85437126
92PE02985,92443447,90441495,86437912
92PE02986,92443448,90441495,86437912
92PE02987,92443449,90441463,85437113
92PE02988,92443450,90441463,85437113
92PE02989,92443451,90441463,85437113
92PE02990,92443452,88008068,85437009
92PE02991,92443453,88008068,85437009
92PE02992,92443454,90441135,88439727
92PE02993,92443455,90441135,88439727
92PE02994,92443456,90441543,91442384
92PE02995,92443457,90441543,91442384
92PE02996,92443458,89440395,87438550
92PE02997,92443459,89440395,87438550
92PE02998,92443460,90441495,89440729
92PE02999,92443461,90441270,85437108
92PE03000,92443462,90441270,85437108
92PE03001,92443463,89440739,90441417
92PE03002,92443464,89440739,90441417
92PE03003,92443465,90441135,89440412
92PE03004,92443466,90441135,89440412
92PE03005,92443467,90441270,89440852
92PE03006,92443468,90441270,89440852
92PE03007,92443469,90441270,89440852
92PE03008,92443470,90441135,90441669
92PE03009,92443471,90441135,90441669
92PE03010,92443472,89440395,84436595
92PE03011,92443473,89440395,84436595
92PE03012,92443474,90441495,88439573
92PE03013,92443475,90441495,88439573
92PE03014,92443476,89440467,85437043
92PE03015,92443477,89440467,85437043
92PE03016,92443478,89440366,90441199
92PE03017,92443479,89440366,90441199
92PE03018,92443480,88000001,87439311
92PE03019,92443481,88000001,87439311
92PE03020,92443482,88000001,87439311
92PE03021,92443483,88000001,87439311
92PE03022,92443484,90441463,86438427
92PE03023,92443485,90441463,86438427
92PE03024,92443486,88008083,86438107
92PE03025,92443487,88008083,86438107
92PE03026,92443488,89440739,90441093
92PE03027,92443489,89440739,90441333
92PE03028,92443490,89440739,90441333
92PE03029,92443491,89440739,90441587
92PE03030,92443492,89440739,90441587
92PE03031,92443493,88008083,90441643
92PE03032,92443494,90441543,91441888
92PE03033,92443495,90441331,86437898
92PE03034,92443496,90441331,86437898
92PE03035,92443497,90441331,89440727
92PE03036,92443498,90441331,89440727
92PE03037,92443499,89440739,90441163
92PE03038,92443500,89440739,90441163
92PE03039,92443501,88000001,85437444
92PE03040,92443502,90441135,89440574
92PE03041,92443503,90441135,89440574
92PE03042,92443504,88008068,89440562
92PE03043,92443505,88008068,89440562
92PE03044,92443506,89440739,90441125
92PE03045,92443507,89440739,90441125
92PE03046,92443508,90441135,88439574
92PE03047,92443509,90441135,88439574
92PE03048,92443510,88000001,87439336
92PE03049,92443511,88000001,87439336
92PE03050,92443512,88008068,88439583
92PE03051,92443513,88008068,88439583
92PE03052,92443514,89440739,90441161
92PE03053,92443515,90441338,91442156
92PE03054,92443516,90441150,91441878
92PE03055,92443517,90441463,86438052
92PE03056,92443518,90441463,86438052
92PE03057,92443519,88008068,89440688
92PE03058,92443520,88008068,89440688
92PE03059,92443521,88000001,87439022
92PE03060,92443522,90441495,90441708
92PE03061,92443523,90441026,86437788
92PE03062,92443524,89440366,90441171
92PE03063,92443525,89440366,90441171
92PE03064,92443526,90441543,91442212
92PE03065,92443527,90441331,88439618
92PE03066,92443528,90441331,88439618
92PE03067,92443529,90441338,91441967
92PE03068,92443530,90441331,88439614
92PE03069,92443531,90441331,88439614
92PE03070,92443532,88008068,87439363
92PE03071,92443533,88008068,87439363
92PE03072,92443534,90441058,86438061
92PE03073,92443535,90441135,86437862
92PE03074,92443536,90441135,86437862
92PE03075,92443537,90441495,88439622
92PE03076,92443538,90441495,88439622
92PE03077,92443539,89440366,90441306
92PE03078,92443540,89440366,90441306
92PE03079,92443541,90441270,88439981
92PE03080,92443542,90441270,88439981
92PE03081,92443543,90441463,89440647
92PE03082,92443544,90441463,89440647
92PE03083,92443545,90441005,87439322
92PE03084,92443546,90441005,87439322
92PE03085,92443547,88008083,88439930
92PE03086,92443548,89440739,90441188
92PE03087,92443549,89440739,90441188
92PE03088,92443550,90441270,89440618
92PE03089,92443551,90441463,87439332
92PE03090,92443552,90441463,87439332
92PE03091,92443553,90441150,91442165
92PE03092,92443554,89440366,90441552
92PE03093,92443555,89440366,90441552
92PE03094,92443556,90441135,87439105
92PE03095,92443557,90441135,87439105
92PE03096,92443558,89440366,90441361
92PE03097,92443559,89440366,90441361
92PE03098,92443560,88008068,86437850
92PE03099,92443561,88008068,86437850
92PE03100,92443562,90441543,91441901
92PE03101,92443563,90441270,88440086
92PE03102,92443564,90441270,88440086
92PE03103,92443565,88008083,86438452
92PE03104,92443566,88008083,86438452
92PE03105,92443567,90441495,89440878
92PE03106,92443568,90441495,89440878
92PE03107,92443569,90441338,91441825
92PE03108,92443570,90441463,88439693
92PE03109,92443571,90441463,89440510
92PE03110,92443572,90441463,89440510
92PE03111,92443573,90441543,91441861
92PE03112,92443574,88008083,86438144
92PE03113,92443575,88008083,86438144
92PE03114,92443576,90441150,91441785
92PE03115,92443577,88008068,86437813
92PE03116,92443578,90441543,91441961
92PE03117,92443579,90441270,87438951
92PE03118,92443580,90441270,87438951
92PE03119,92443581,90441463,85437497
92PE03120,92443582,90441463,85437497
92PE03121,92443583,90441338,91442288
92PE03122,92443584,88000001,90441727
92PE03123,92443585,90441338,91441988
92PE03124,92443586,90441338,91441988
92PE03125,92443587,90441270,89440724
92PE03126,92443588,90441270,89440724
92PE03127,92443589,89440366,90441050
92PE03128,92443590,89440366,90441050
92PE03129,92443591,90441270,90441650
92PE03130,92443592,90441338,91441960
92PE03131,92443593,90441338,91441960
92PE03132,92443594,90441026,90441488
92PE03133,92443595,88008083,88440203
92PE03134,92443596,90441150,91441890
92PE03135,92443597,88008083,88439598
92PE03136,92443598,88008083,88439598
92PE03137,92443599,89440739,90441197
92PE03138,92443600,89440739,90441197
92PE03139,92443601,90441150,91442361
92PE03140,92443602,90441338,91442058
92PE03141,92443603,90441543,91442149
92PE03142,92443604,90441338,91442206
92PE03143,92443605,90441150,91442078
92PE03144,92443606,90441495,86438019
92PE03145,92443607,90441495,86438019
92PE03146,92443608,90441543,91441885
92PE03147,92443609,90441543,91441852
92PE03148,92443610,88008083,88439830
92PE03149,92443611,88008083,88439830
92PE03150,92443612,90441543,91442434
92PE03151,92443613,90441543,91442434
92PE03152,92443614,90441150,91442181
92PE03153,92443615,90441338,91442232
92PE03154,92443616,89440366,90441578
92PE03155,92443617,90441543,91441828
92PE03156,92443618,90441543,91442241
92PE03157,92443619,90441150,91442014
92PE03158,92443620,90441338,91442391
92PE03159,92443621,90441338,91442209
92PE03160,92443622,90441150,91442378
92PE03161,92443623,90441338,91441824
92PE03162,92443624,90441338,91441824
92PE03163,92443625,90441203,85437449
92PE03164,92443626,90441203,85437449
92PE03165,92443627,88008068,88439982
92PE03166,92443628,88008068,88439982
92PE03167,92443629,90441150,91442124
92PE03168,92443630,90441338,91442144
92PE03169,92443631,90441331,86438354
92PE03170,92443632,90441543,91442373
92PE03171,92443633,90441338,91441838
92PE03172,92635825,90635032,90634953
92PE03173,92635826,90634525,90634923
92PE03174,92635827,90634525,90634923
92PE03175,92635828,90634855,88633122
92PE03176,92635829,90634855,88633122
92PE03177,92635830,90634422,86631884
92PE03178,92635831,90634422,86631884
92PE03179,92635832,89633884,86631848
92PE03180,92635833,89633884,86631848
92PE03181,92635834,90634525,90634536
92PE03182,92635835,90634525,90634536
92PE03183,92635836,90634422,90634437
92PE03184,92635837,90634855,86631966
92PE03185,92635838,90634855,86631966
92PE03186,92635839,90634525,90634986
92PE03187,92635840,89633925,87632476
92PE03188,92635841,89633925,87632476
92PE03189,92635842,89633925,88633389
92PE03190,92635843,90634449,86632057
92PE03191,92635844,90634449,86632057
92PE03192,92635845,90634638,90634589
92PE03193,92635846,90634855,90634987
92PE03194,92635847,90634855,90634987
92PE03195,92635848,90635086,88633250
92PE03196,92635849,90634422,85631237
92PE03197,92635850,90634534,90634964
92PE03198,92635851,90634534,90634964
92PE03199,92635852,90635086,87632488
92PE03200,92635853,90635086,87632488
92PE03201,92635854,90634449,90634570
92PE03202,92635855,90634422,90634491
92PE03203,92635856,90635086,90634711
92PE03204,92635857,90635086,90634711
92PE03205,92635858,90635032,86632400
92PE03206,92635859,90635032,86632400
92PE03207,92635860,90634449,89634329
92PE03208,92635861,90634449,89634329
92PE03209,92635862,89634251,87632723
92PE03210,92635863,89634251,87632723
92PE03211,92635864,89633994,89633903
92PE03212,92635865,89633994,89633903
92PE03213,92635866,90634449,89633844
92PE03214,92635867,90634449,89633844
92PE03215,92635868,90634449,89634043
92PE03216,92635869,90634449,85631485
92PE03217,92635870,90634422,87632464
92PE03218,92635871,89633884,90635062
92PE03219,92635872,89633884,90635062
92PE03220,92635873,89633925,89634209
92PE03221,92635874,89633884,86632166
92PE03222,92635875,89634251,90634887
92PE03223,92635876,89634251,89634019
92PE03224,92635877,89633994,90635106
92PE03225,92635878,90634429,87632613
92PE03226,92635879,90634449,90634894
92PE03227,92635880,90635086,88633084
92PE03228,92635881,90635086,88633084
92PE03229,92635882,90635086,88633084
92PE03230,92635883,90634429,88633538
92PE03231,92635884,89633994,90634452
92PE03232,92635885,89633994,90634452
92PE03233,92635886,90634422,89633908
92PE03234,92635887,90634422,89633908
92PE03235,92635888,90634449,90635108
92PE03236,92635889,90634525,89633960
92PE03237,92635890,90634525,85631336
92PE03238,92635891,90634525,85631336
92PE03239,92635892,90634422,89634136
92PE03240,92635893,90634422,89634136
92PE03241,92635894,90634449,89634102
92PE03242,92635895,90634855,86632281
92PE03243,92635896,90634855,86632281
92PE03244,92635897,89633994,85631421
92PE03245,92635898,90634638,88633259
92PE03246,92635899,90634638,88633259
92PE03247,92635900,90634525,88633275
92PE03248,92635901,90634449,88633070
92PE03249,92635902,90634449,88633070
92PE03250,92635903,89633994,87633053
92PE03251,92635904,89633994,87633053
92PE03252,92635905,89633994,87633053
92PE03253,92635906,89633994,89634331
92PE03254,92635907,89633994,89634331
92PE03255,92635908,89633925,88633248
92PE03256,92635909,90634638,88633126
92PE03257,92635910,90634638,88633126
92PE03258,92635911,90635032,90634899
92PE03259,92635912,89633925,86632084
92PE03260,92635913,90635032,87632721
92PE03261,92635914,90635032,87632721
92PE03262,92635915,89633994,88633457
92PE03263,92635916,89633994,88633457
92PE03264,92635917,89633994,90634942
92PE03265,92635918,89633994,90634942
92PE03266,92635919,90634429,89634078
92PE03267,92635920,90634429,89634078
92PE03268,92635921,90634422,90634603
92PE03269,92635922,90634855,89634257
92PE03270,92635923,90634855,89634257
92PE03271,92635924,90634449,90634783
92PE03272,92635925,90634638,86631880
92PE03273,92635926,90634638,86631880
92PE03274,92635927,90634855,89633986
92PE03275,92635928,90635086,88633688
92PE03276,92635929,90634638,88633665
92PE03277,92635930,90634638,88633665
92PE03278,92635931,90634638,88633665
92PE03279,92635932,90634429,85631759
92PE03280,92635933,90634429,85631759
92PE03281,92635934,89633994,87632846
92PE03282,92635935,89633994,87632846
92PE03283,92635936,90635086,89634052
92PE03284,92635937,90635086,89634052
92PE03285,92635938,90635086,89634052
92PE03286,92635939,89633925,85631266
92PE03287,92635940,89633925,85631266
92PE03288,92635941,89634251,90635054
92PE03289,92635942,90634449,90634951
92PE03290,92635943,90634449,90634951
92PE03291,92635944,89633925,90634448
92PE03292,92635945,89633994,90634628
92PE03293,92635946,90635086,87632521
92PE03294,92635947,90635086,87632521
92PE03295,92635948,90635032,90635110
92PE03296,92635949,90635032,90635110
92PE03297,92635950,90635032,90634798
92PE03298,92635951,89633925,86631919
92PE03299,92635952,89633925,86631919
92PE03300,92635953,90635032,89633913
92PE03301,92635954,90635032,89633913
92PE03302,92635955,90634525,85631552
92PE03303,92635956,90634525,87632987
92PE03304,92635957,90634525,87632987
92PE03305,92635958,90634525,87632987
92PE03306,92635959,90635032,86631869
92PE03307,92635960,90635032,86631869
92PE03308,92635961,90634429,86632016
92PE03309,92635962,90634429,86632016
92PE03310,92635963,89633925,86631823
92PE03311,92635964,89633925,86631823
92PE03312,92635965,89634251,89634108
92PE03313,92635966,89634251,89634108
92PE03314,92635967,90634855,88633280
92PE03315,92635968,90634855,88633280
92PE03316,92635969,90634855,88633280
92PE03317,92635970,90635086,88633235
92PE03318,92635971,90635086,88633235
92PE03319,92635972,90634422,85631778
92PE03320,92635973,90634638,88633340
92PE03321,92635974,90634638,88633340
92PE03322,92635975,90634449,88633469
92PE03323,92635976,89633884,86631942
92PE03324,92635977,89633884,86631942
92PE03325,92635978,89634251,89633947
92PE03326,92635979,89634251,89633947
92PE03327,92635980,90634449,89634319
92PE03328,92635981,90635032,88633315
92PE03329,92635982,90635032,88633315
92PE03330,92635983,90635032,88633315
92PE03331,92635984,90634429,88633660
92PE03332,92635985,89633884,89633857
92PE03333,92635986,89633884,89633857
92PE03334,92635987,89633994,88633203
92PE03335,92635988,89633994,88633203
92PE03336,92635989,90634525,89634046
92PE03337,92635990,90634525,89634046
92PE03338,92635991,90635086,85631664
92PE03339,92635992,90635086,85631664
92PE03340,92635993,90635086,85631664
92PE03341,92635994,89633884,90635009
92PE03342,92635995,89633884,90635009
92PE03343,92635996,90634429,89634338
92PE03344,92635997,90634429,89634338
92PE03345,92635998,90634525,89634091
92PE03346,92635999,90634525,89634091
92PE03347,92636000,90635086,90634952
92PE03348,92636001,90634449,88633228
92PE03349,92636002,90634449,88633228
92PE03350,92636003,90634429,86632224
92PE03351,92636004,90634429,86632224
92PE03352,92636005,90634422,88633683
92PE03353,92636006,90634525,88633503
92PE03354,92636007,90634525,88633503
92PE03355,92636008,90635032,87632924
92PE03356,92636009,89633925,89634106
92PE03357,92636010,89633925,89634106
92PE03358,92636011,89634251,89634229
92PE03359,92636012,89634251,89634229
92PE03360,92636013,89633994,89634271
92PE03361,92636014,89633884,88633438
92PE03362,92636015,89633884,88633438
92PE03363,92636016,89633925,89634264
92PE03364,92636017,89633925,89634264
92PE03365,92636018,90635032,86632145
92PE03366,92636019,90634449,90634456
92PE03367,92636020,90634449,90634456
92PE03368,92636021,89634251,85631413
92PE03369,92636022,89634251,85631413
92PE03370,92636023,90635086,89633863
92PE03371,92636024,90635086,89633863
92PE03372,92636025,89633994,87632531
92PE03373,92636026,89633994,87632531
92PE03374,92636027,90634638,87632936
92PE03375,92636028,90634638,87632936
92PE03376,92636029,90635032,88633093
92PE03377,92636030,90634422,87632779
92PE03378,92636031,90634422,87632779
92PE03379,92636032,89633925,86632282
92PE03380,92636033,89633925,86632282
92PE03381,92636034,90634429,85631235
92PE03382,92636035,90634429,85631235
92PE03383,92636036,90634525,85631249
92PE03384,92636037,90634525,85631249
92PE03385,92636038,90634449,89633972
92PE03386,92636039,89634251,89634349
92PE03387,92636040,90634638,90634713
92PE03388,92636041,90634638,90634713
92PE03389,92636042,90634638,85631725
92PE03390,92636043,90634638,85631725
92PE03391,92636044,90634638,85631725
92PE03392,92636045,90635032,89634159
92PE03393,92636046,90634429,90634972
92PE03394,92636047,90634429,90634972
92PE03395,92636048,90635032,89633979
92PE03396,92636049,90635032,89633979
92PE03397,92636050,90634638,90634963
92PE03398,92636051,90634638,90634963
92PE03399,92636052,89633884,87632540
92PE03400,92636053,89633884,87632540
92PE03401,92636054,90634855,89634166
92PE03402,92636055,90634855,89634166
92PE03403,92636056,90634855,86632021
92PE03404,92636057,90634855,86632021
92PE03405,92636058,90635086,86632123
92PE03406,92636059,90634422,89633846
92PE03407,92636060,90634422,89633846
92PE03408,92636061,89633925,89633912
92PE03409,92636062,89633925,89633912
92PE03410,92636063,90634429,89634088
92PE03411,92636064,90634429,89634088
92PE03412,92636065,89634251,88633604
92PE03413,92636066,89634251,88633604
92PE03414,92636067,89634251,88633604
92PE03415,92636068,89633994,89634030
92PE03416,92636069,89633994,89634030
92PE03417,92636070,89634251,87632516
92PE03418,92636071,89634251,87632516
92PE03419,92636072,90635032,88633249
92PE03420,92636073,90635032,88633249
92PE03421,92636074,90634638,88633098
92PE03422,92636075,90634638,90634799
92PE03423,92636076,90634638,90634799
92PE03424,92636077,90634429,89634004
92PE03425,92636078,90634429,89634004
92PE03426,92636079,90634449,86631849
92PE03427,92636080,90634449,86631849
92PE03428,92636081,90634449,86631849
92PE03429,92636082,90634422,90634812
92PE03430,92636083,90634449,87632899
92PE03431,92636084,90634449,87632899
92PE03432,92636085,90634422,90634727
92PE03433,92636086,90634422,90634727
92PE03434,92636087,90634429,90634599
92PE03435,92636088,89633994,90634691
92PE03436,92636089,89633994,90634691
92PE03437,92636090,90634429,86632228
92PE03438,92636091,90634429,86632228
92PE03439,92636092,90634855,89633944
92PE03440,92636093,90634855,89633944
92PE03441,92636094,89633994,90634889
92PE03442,92636095,89633994,90634889
92PE03443,92636096,89633925,88633285
92PE03444,92636097,89633925,88633285
92PE03445,92636098,89633925,90634678
92PE03446,92636099,89633925,90634678
92PE03447,92636100,90634429,90634858
92PE03448,92636101,90634525,89634191
92PE03449,92636102,89633884,87632868
92PE03450,92636103,89634251,88633186
92PE03451,92636104,89634251,88633186
92PE03452,92636105,90634525,90634605
92PE03453,92636106,90634525,90634605
92PE03454,92636107,89633925,90634934
92PE03455,92636108,90634449,90634842
92PE03456,92636109,90634449,86632117
92PE03457,92636110,90634449,86632117
92PE03458,92636111,89634251,90634834
92PE03459,92636112,89634251,90634834
92PE03460,92636113,89634251,85631605
92PE03461,92636114,89634251,85631605
92PE03462,92636115,90441203,88440084
92PE03463,92636116,89633994,86631831
92PE03464,92636117,89633994,86631831
92PE03465,92636118,90634638,86632161
92PE03466,92636119,90634638,86632161
92PE03467,92636120,89633884,87632698
92PE03468,92636121,89633884,87632698
92PE03469,92636122,90635086,87632552
92PE03470,92636123,90635086,87632552
92PE03471,92636124,89634251,85631605
92PE03472,92636125,90635032,90634712
92PE03473,92636126,90635032,90634712
92PE03474,92636127,90634525,88633130
92PE03475,92636128,90634525,88633130
92PE03476,92636129,89633884,88633373
92PE03477,92636130,89633884,88633373
92PE03478,92636131,90635032,89634181
92PE03479,92636132,90635032,89634181
92PE03480,92636133,89633884,85631702
92PE03481,92636134,89633994,88633745
92PE03482,92636135,89633994,88633745
92PE03483,92636136,90634422,90634911
92PE03484,92636137,90634422,89634365
92PE03485,92636138,90634422,89634365
92PE03486,92636139,89633994,88633581
92PE03487,92636140,89633994,88633581
92PE03488,92636141,90634855,86632067
92PE03489,92636142,90634855,86632067
92PE03490,92636143,89634251,88633362
92PE03491,92636144,89634251,87632657
92PE03492,92636145,90635086,86631980
92PE03493,92636146,90635086,86631980
92PE03494,92636147,90635086,90634848
92PE03495,92636148,90634855,89633855
92PE03496,92636149,90634855,89633855
92PE03497,92636150,90634638,86631997
92PE03498,92636151,90634638,86631997
92PE03499,92636152,90634429,88633117
92PE03500,92636153,90634525,90634824
92PE03501,92636154,90634525,90634824
92PE03502,92636155,90634422,87632978
92PE03503,92636156,90634422,87632978
92PE03504,92636157,90634422,89634090
92PE03505,92636158,90634525,89633867
92PE03506,92636159,90634525,86631907
92PE03507,92636160,89633884,86632362
92PE03508,92636161,89633884,86632362
92PE03509,92636162,90634525,86631907
92PE03510,92636163,90634525,86631907
92PE03511,92636164,90634449,88633671
92PE03512,92636165,90634449,88633671
92PE03513,92636166,90635032,90634470
92PE03514,92636167,90635032,90634470
92PE03515,92636168,89633994,86631939
92PE03516,92636169,89633994,86631939
92PE03517,92636170,90635086,89634354
92PE03518,92636171,90635086,89634354
92PE03519,92636172,90634855,89634071
92PE03520,92636173,90634855,89634071
92PE03521,92636174,90634855,89634071
92PE03522,92636175,90634422,89633837
92PE03523,92636176,90634422,89633837
92PE03524,92636177,89633994,88633668
92PE03525,92636178,90635032,87632554
92PE03526,92636179,90635032,87632554
92PE03527,92636180,90635032,90635030
92PE03528,92636181,90634855,90634676
92PE03529,92636182,90634638,89634185
92PE03530,92636183,90635032,90634522
92PE03531,92636184,89633994,89633888
