UID,LAMB,SIRE,DAM
88PE03488,88805904,86190000,87804377
88PE03489,88805905,87803725,83944726
88PE03490,88805906,87803725,83944726
88PE03491,88805907,87803725,83944726
88PE03492,88805908,87803725,85948609
88PE03493,88805909,87632690,84946925
88PE03494,88805910,87632690,84946925
88PE03495,88805911,87632690,84946925
88PE03496,88805912,87803725,83946115
88PE03497,88805913,87803725,83946115
88PE03498,88805914,87803725,83946115
88PE03499,88805915,87803780,84947731
88PE03500,88805916,87803780,84947731
88PE03501,88805917,87632443,84946699
88PE03502,88805918,87632443,84946699
88PE03503,88805919,87632443,84946699
88PE03504,88805920,87803725,83946263
88PE03505,88805921,87803725,83946263
88PE03506,88805922,87803725,83946263
88PE03507,88805923,84970022,83974570
88PE03508,88805924,84970022,83974570
88PE03509,88805925,86190000,87803907
88PE03510,88805926,86190000,87805283
88PE03511,88805927,86190000,87805283
88PE03512,88805928,86190000,87803619
88PE03513,88805929,87805226,85631636
88PE03514,88805930,86190000,87804338
88PE03515,88805931,86190000,87804338
88PE03516,88805932,86190000,87805391
88PE03517,88805933,86190000,87805391
88PE03518,88805934,87803725,81941515
88PE03519,88805935,87803725,81941515
88PE03520,88805936,84970022,86801126
88PE03521,88805937,84976574,85978956
88PE03522,88805938,84976574,85978956
88PE03523,88805939,86631839,86802023
88PE03524,88805940,86631839,86802023
88PE03525,88805941,86631839,86802023
88PE03526,88805942,87803780,86800917
88PE03527,88805943,86801058,87804013
88PE03528,88805944,87803780,79938131
88PE03529,88805945,86190000,87804545
88PE03530,88805946,86190000,87804545
88PE03531,88805947,86190000,87803905
88PE03532,88805948,84970022,84976550
88PE03533,88805949,84970022,84976550
88PE03534,88805950,87803780,80939305
88PE03535,88805951,87803780,80939305
88PE03536,88805952,87803780,80939305
88PE03537,88805953,86631945,85949777
88PE03538,88805954,86631945,85949777
88PE03539,88805955,87803780,86801150
88PE03540,88805956,87803780,86801150
88PE03541,88805957,87803725,84947178
88PE03542,88805958,86631922,83944961
88PE03543,88805959,86631922,83944961
88PE03544,88805960,84976574,84976562
88PE03545,88805961,84976574,84976562
88PE03546,88805962,86190000,87803914
88PE03547,88805963,86190000,87803914
88PE03548,88805964,86190000,87804343
88PE03549,88805965,86190000,87804343
88PE03550,88805966,86190000,87804052
88PE03551,88805967,86190000,87804052
88PE03552,88805968,86190000,87804709
88PE03553,88805969,86190000,87805315
88PE03554,88805970,86190000,87805315
88PE03555,88805971,86190000,87804539
88PE03556,88805972,86190000,87804539
88PE03557,88805973,86190000,87803620
88PE03558,88805974,86190000,87803620
88PE03559,88805975,86190000,87804711
88PE03560,88805976,86190000,87804711
88PE03561,88805977,86190000,87804105
88PE03562,88805978,86190000,87804105
88PE03563,88805979,86190000,87803974
88PE03564,88805980,86190000,87803974
88PE03565,88805981,86190000,87804375
88PE03566,88805982,86190000,87804185
88PE03567,88805983,86190000,87804185
88PE03568,88805984,87803725,86801091
88PE03569,88805985,87803780,86801531
88PE03570,88805986,87803780,86801531
88PE03571,88805987,87803780,84947656
88PE03572,88805988,87803780,84947656
88PE03573,88805989,87803692,80939804
88PE03574,88805990,87803692,80939804
88PE03575,88805991,86190000,87804877
88PE03576,88805992,86190000,87803959
88PE03577,88805993,86190000,87804180
88PE03578,88805994,86632298,85800549
88PE03579,88805995,86632298,85800549
88PE03580,88805996,87803742,84947133
88PE03581,88805997,87803742,84947133
88PE03582,88805998,87805226,86632099
88PE03583,88805999,87805226,86632099
88PE03584,88806000,86631945,79937454
88PE03585,88806001,86631945,79937454
88PE03586,88806002,86631839,78936103
88PE03587,88806003,86631839,78936103
88PE03588,88806004,86190000,87804164
88PE03589,88806005,87803725,84946717
88PE03590,88806006,87803725,84946717
88PE03591,88806007,86632298,80939474
88PE03592,88806008,86632298,80939474
88PE03593,88806009,86190000,87804637
88PE03594,88806010,86190000,87804269
88PE03595,88806011,86190000,87804770
88PE03596,88806012,86190000,87804770
88PE03597,88806013,87803742,83945482
88PE03598,88806014,87803742,83945482
88PE03599,88806015,87803742,83945482
88PE03600,88806016,87803692,83945851
88PE03601,88806017,87803692,83945851
88PE03602,88806018,87803692,83945851
88PE03603,88806019,86190000,87803649
88PE03604,88806020,86190000,87803588
88PE03605,88806021,86190000,87803588
88PE03606,88806022,84970022,83974597
88PE03607,88806023,84970022,83974597
88PE03608,88806024,84970022,83974597
88PE03609,88806025,86190000,87803966
88PE03610,88806026,86190000,87803966
88PE03611,88806027,86190000,87804836
88PE03612,88806028,86190000,87804836
88PE03613,88806029,86190000,87805292
88PE03614,88806030,86190000,87805292
88PE03615,88806031,86190000,87803841
88PE03616,88806032,86190000,87804431
88PE03617,88806033,86190000,87804431
88PE03618,88806034,86190000,87804765
88PE03619,88806035,84970022,82972452
88PE03620,88806036,84970022,82972452
88PE03621,88806037,86190000,87804312
88PE03622,88806038,86190000,87804053
88PE03623,88806039,86190000,87804053
88PE03624,88806040,86190000,87804984
88PE03625,88806041,87803780,84947595
88PE03626,88806042,87805226,86632373
88PE03627,88806043,86631902,86801680
88PE03628,88806044,86631902,86801680
88PE03629,88806045,87803692,81941682
88PE03630,88806046,87803692,81941682
88PE03631,88806047,86190000,87804557
88PE03632,88806048,87632443,81941918
88PE03633,88806049,87632443,81941918
88PE03634,88806050,87803742,80939482
88PE03635,88806051,86190000,87804393
88PE03636,88806052,86190000,87804393
88PE03637,88806053,86190000,87804859
88PE03638,88806054,86190000,87804859
88PE03639,88806055,86190000,87804207
88PE03640,88806056,86190000,87804141
88PE03641,88806057,86190000,87804141
88PE03642,88806058,86190000,87805133
88PE03643,88806059,86190000,87804531
88PE03644,88806060,86190000,87804531
88PE03645,88806061,87803742,86801446
88PE03646,88806062,87803742,86801446
88PE03647,88806063,86190000,87804831
88PE03648,88806064,86190000,87804831
88PE03649,88806065,84970022,82972471
88PE03650,88806066,84970022,82972471
88PE03651,88806067,84970022,82972471
88PE03652,88806068,87632854,83945539
88PE03653,88806069,87632854,83945539
88PE03654,88806070,87632854,83945539
88PE03655,88806071,87632854,83945539
88PE03656,88806072,86190000,87804233
88PE03657,88806073,86190000,87804233
88PE03658,88806074,86190000,87804795
88PE03659,88806075,86190000,87804427
88PE03660,88806076,86190000,87804427
88PE03661,88806077,86190000,87804170
88PE03662,88806078,86190000,87804223
88PE03663,88806079,86190000,87804223
88PE03664,88806080,86190000,87804223
88PE03665,88806081,87803725,80939371
88PE03666,88806082,87803725,80939371
88PE03667,88806083,86190000,87803757
88PE03668,88806084,86801058,87803830
88PE03669,88806085,87804469,83944986
88PE03670,88806086,87804469,83944986
88PE03671,88806087,86632343,79937864
88PE03672,88806088,86632343,79937864
88PE03673,88806089,87803725,86801085
88PE03674,88806090,87803725,86801085
88PE03675,88806091,87803780,85948570
88PE03676,88806092,87803780,85948570
88PE03677,88806093,87803742,86801548
88PE03678,88806094,87803742,86801548
88PE03679,88806095,87803742,84946876
88PE03680,88806096,87803742,84946876
88PE03681,88806097,87803742,84946876
88PE03682,88806098,87805137,86801301
88PE03683,88806099,87803692,82943736
88PE03684,88806100,87803692,82943736
88PE03685,88806101,84976574,82972487
88PE03686,88806102,84976574,82972487
88PE03687,88806103,86190000,87804758
88PE03688,88806104,86190000,87804758
88PE03689,88806105,86190000,87804781
88PE03690,88806106,86190000,87804781
88PE03691,88806107,87803725,81941463
88PE03692,88806108,87803725,81941463
88PE03693,88806109,87804827,85949574
88PE03694,88806110,87804827,85949574
88PE03695,88806111,86190000,87804567
88PE03696,88806112,86190000,87804516
88PE03697,88806113,84970022,86801016
88PE03698,88806114,84970022,86801016
88PE03699,88806115,87803780,81941119
88PE03700,88806116,87803780,81941119
88PE03701,88806117,86190000,87805102
88PE03702,88806118,86190000,87805102
88PE03703,88806119,86800949,87803518
88PE03704,88806120,87804416,84436325
88PE03705,88806121,87803742,86800906
88PE03706,88806122,87803742,86800906
88PE03707,88806123,87803742,84947084
88PE03708,88806124,87803742,84947084
88PE03709,88806125,87803912,82943921
88PE03710,88806126,87803912,82943921
88PE03711,88806127,87803912,82943921
88PE03712,88806128,86190000,87803967
88PE03713,88806129,86190000,87803967
88PE03714,88806130,86190000,87804034
88PE03715,88806131,86190000,87803834
88PE03716,88806132,86190000,87803834
88PE03717,88806133,86190000,87803834
88PE03718,88806134,86190000,87804272
88PE03719,88806135,86190000,87804272
88PE03720,88806136,86190000,87804272
88PE03721,88806137,86190000,87805107
88PE03722,88806138,86190000,87804345
88PE03723,88806139,86190000,87804345
88PE03724,88806140,86190000,87804380
88PE03725,88806141,86190000,87804380
88PE03726,88806142,87803742,82943242
88PE03727,88806143,87803742,82943242
88PE03728,88806144,87803742,82943242
88PE03729,88806145,86190000,87804810
88PE03730,88806146,86190000,87804810
88PE03731,88806147,87803780,86801013
88PE03732,88806148,86190000,87803629
88PE03733,88806149,86190000,87803629
88PE03734,88806150,86632343,85949926
88PE03735,88806151,86632343,85949926
88PE03736,88806152,86632343,85949926
88PE03737,88806153,87803742,86800942
88PE03738,88806154,87803912,86801422
88PE03739,88806155,87803912,86801422
88PE03740,88806156,87803912,81941973
88PE03741,88806157,87803912,81941973
88PE03742,88806158,87805137,86801821
88PE03743,88806159,87805137,86801821
88PE03744,88806160,87804827,81941853
88PE03745,88806161,87805137,86801738
88PE03746,88806162,87803742,85948910
88PE03747,88806163,87803742,85948910
88PE03748,88806164,87803742,85948910
88PE03749,88806165,86190000,87804840
88PE03750,88806166,86190000,87804840
88PE03751,88806167,87804370,84947569
88PE03752,88806168,87804370,84947569
88PE03753,88806169,86190000,87805149
88PE03754,88806170,86190000,87805149
88PE03755,88806171,87803780,86801515
88PE03756,88806172,86190000,87805058
88PE03757,88806173,86190000,87805058
88PE03758,88806174,87805226,86631967
88PE03759,88806175,87805226,86631967
88PE03760,88806176,87803692,85948625
88PE03761,88806177,87803692,85948625
88PE03762,88806178,86632081,85800378
88PE03763,88806179,86632081,85800378
88PE03764,88806180,87632791,83945048
88PE03765,88806181,87632791,83945048
88PE03766,88806182,87632791,83945048
88PE03767,88806183,87803780,80939309
88PE03768,88806184,87803780,80939309
88PE03769,88806185,87803780,80939309
88PE03770,88806186,87804169,79937537
88PE03771,88806187,87804169,79937537
88PE03772,88806188,86190000,87804239
88PE03773,88806189,86190000,87804239
88PE03774,88806190,86190000,87804239
88PE03775,88806191,87804169,82943175
88PE03776,88806192,87804169,82943175
88PE03777,88806193,87804169,82943175
88PE03778,88806194,87803912,85949000
88PE03779,88806195,87803912,85949000
88PE03780,88806196,87803912,85949000
88PE03781,88806197,87803912,86801399
88PE03782,88806198,87803912,86801399
88PE03783,88806199,87632443,84947482
88PE03784,88806200,87632443,84947482
88PE03785,88806201,83974569,84947370
88PE03786,88806202,83974569,84947370
88PE03787,88806203,84976574,83974527
88PE03788,88806204,86631902,85800456
88PE03789,88806205,86631902,85800456
88PE03790,88806206,86631902,85800456
88PE03791,88806207,86632343,86802157
88PE03792,88806208,86632343,86802157
88PE03793,88806209,86632343,86802157
88PE03794,88806210,84970022,85978799
88PE03795,88806211,84970022,85978799
88PE03796,88806212,86190000,87804521
88PE03797,88806213,86190000,87804521
88PE03798,88806214,86190000,87804696
88PE03799,88806215,86190000,87804209
88PE03800,88806216,86953078,86197633
88PE03801,88806217,86953078,86197633
88PE03802,88806218,86190000,87805348
88PE03803,88806219,86190000,87805348
88PE03804,88806220,86190000,87804791
88PE03805,88806221,86190000,87804791
88PE03806,88806222,87804370,80939015
88PE03807,88806223,86190000,87804228
88PE03808,88806224,86190000,87804228
88PE03809,88806225,87805226,86632405
88PE03810,88806226,86190000,87804405
88PE03811,88806227,86190000,87803628
88PE03812,88806228,86190000,87803628
88PE03813,88806229,86190000,87804222
88PE03814,88806230,86190000,87804222
88PE03815,88806231,86190000,87804631
88PE03816,88806232,86190000,87805252
88PE03817,88806233,86190000,87805252
88PE03818,88806234,86190000,87805349
88PE03819,88806235,86190000,87805349
88PE03820,88806236,86190000,87803808
88PE03821,88806237,86190000,87803808
88PE03822,88806238,84970022,86801198
88PE03823,88806239,87804169,82943661
88PE03824,88806240,86190000,87805095
88PE03825,88806241,87803742,86801056
88PE03826,88806242,87803742,86801056
88PE03827,88806243,87804827,85949106
88PE03828,88806244,87804827,85949106
88PE03829,88806245,86190000,87805360
88PE03830,88806246,86190000,87805360
88PE03831,88806247,87803692,85949088
88PE03832,88806248,86953078,85631729
88PE03833,88806249,86953078,85631729
88PE03834,88806250,86953077,86196894
88PE03835,88806251,87803692,85948581
88PE03836,88806252,86953077,86438129
88PE03837,88806253,87803692,84947010
88PE03838,88806254,87803692,84947010
88PE03839,88806255,83974569,86801437
88PE03840,88806256,83974569,86801437
88PE03841,88806257,87803742,85948559
88PE03842,88806258,87803742,85948559
88PE03843,88806259,87803742,85948559
88PE03844,88806260,86190000,87804314
88PE03845,88806261,86190000,87804314
88PE03846,88806262,87803780,82942738
88PE03847,88806263,87803780,82942738
88PE03848,88806264,87803725,85949175
88PE03849,88806265,87803725,85949175
88PE03850,88806266,87804535,86802285
88PE03851,88806267,87804535,86802285
88PE03852,88806268,87803780,80939261
88PE03853,88806269,87803780,80939261
88PE03854,88806270,86190000,87804812
88PE03855,88806271,87803742,82942918
88PE03856,88806272,87803742,82942918
88PE03857,88806273,84976574,84976581
88PE03858,88806274,87804535,83944837
88PE03859,88806275,87804535,83944837
88PE03860,88806276,85950516,84436801
88PE03861,88806277,86190000,87805101
88PE03862,88806278,86190000,87805101
88PE03863,88806279,87803780,82942917
88PE03864,88806280,85950516,85631313
88PE03865,88806281,85950516,85631313
88PE03866,88806282,83956045,85196741
88PE03867,88806283,87804805,81434273
88PE03868,88806284,86190000,87805183
88PE03869,88806285,86190000,87805183
88PE03870,88806286,86801058,87803642
88PE03871,88806287,86190000,87804736
88PE03872,88806288,86190000,87804736
88PE03873,88806289,86190000,87805065
88PE03874,88806290,86190000,87805065
88PE03875,88806291,86190000,87805401
88PE03876,88806292,87803725,86801020
88PE03877,88806293,87803725,86801020
88PE03878,88806294,87804728,80939299
88PE03879,88806295,87804728,80939299
88PE03880,88806296,87804728,80939299
88PE03881,88806297,86190000,87804003
88PE03882,88806298,86190000,87804003
88PE03883,88806299,87803725,80939321
88PE03884,88806300,87803725,80939321
88PE03885,88806301,87805137,84947289
88PE03886,88806302,87805137,84947289
88PE03887,88806303,87805137,84947289
88PE03888,88806304,87803889,85949186
88PE03889,88806305,87803889,85949186
88PE03890,88806306,87803889,85949186
88PE03891,88806307,86953077,83435624
88PE03892,88806308,86953077,83435624
88PE03893,88806309,86190000,87804713
88PE03894,88806310,86190000,87804713
88PE03895,88806311,86190000,87804276
88PE03896,88806312,86190000,87804276
88PE03897,88806313,86190000,87804638
88PE03898,88806314,86190000,87804638
88PE03899,88806315,86190000,87804188
88PE03900,88806316,86190000,87804188
88PE03901,88806317,86190000,87805144
88PE03902,88806318,86190000,87805144
88PE03903,88806319,86190000,87805234
88PE03904,88806320,86190000,87805234
88PE03905,88806321,86190000,87805234
88PE03906,88806322,86190000,87805244
88PE03907,88806323,86190000,87805244
88PE03908,88806324,87803692,83944783
88PE03909,88806325,87803692,83944783
88PE03910,88806326,85950516,85196248
88PE03911,88806327,85950516,85196248
88PE03912,88806328,85950516,85196248
88PE03913,88806329,86953077,86632228
88PE03914,88806330,86953077,86632228
88PE03915,88806331,87804768,86801907
88PE03916,88806332,87804768,86801907
88PE03917,88806333,83956045,83630291
88PE03918,88806334,87803889,85800554
88PE03919,88806335,87803889,85800554
88PE03920,88806336,87803912,86802803
88PE03921,88806337,87803912,86802803
88PE03922,88806338,87804728,84946921
88PE03923,88806339,87804728,84946921
88PE03924,88806340,83956045,86197599
88PE03925,88806341,86190000,87804683
88PE03926,88806342,86190000,87804683
88PE03927,88806343,87805330,86802332
88PE03928,88806344,87805330,86802332
88PE03929,88806345,83974569,83945722
88PE03930,88806346,83974569,83945722
88PE03931,88806347,87803912,85949815
88PE03932,88806348,87803912,85949815
88PE03933,88806349,87803912,85949815
88PE03934,88806350,86953077,85196761
88PE03935,88806351,86953077,85196761
88PE03936,88806352,86190000,87804270
88PE03937,88806353,86190000,87803467
88PE03938,88806354,86190000,87803467
88PE03939,88806355,87804768,86802625
88PE03940,88806356,87804768,86802625
88PE03941,88806357,87804169,83944829
88PE03942,88806358,87804169,83944829
88PE03943,88806359,87805137,85949116
88PE03944,88806360,87805137,85949116
88PE03945,88806361,87804370,85949005
88PE03946,88806362,86190000,87804029
88PE03947,88806363,86190000,87804029
88PE03948,88806364,83974569,86802415
88PE03949,88806365,83974569,86802415
88PE03950,88806366,87804728,85949237
88PE03951,88806367,87804728,85949237
88PE03952,88806368,86632160,81942156
88PE03953,88806369,86632160,81942156
88PE03954,88806370,86632160,81942156
88PE03955,88806371,86190000,87804510
88PE03956,88806372,87804284,79937548
88PE03957,88806373,87804284,79937548
88PE03958,88806374,87804827,85949371
88PE03959,88806375,87804827,85949371
88PE03960,88806376,87805226,86632265
88PE03961,88806377,87805226,86632265
88PE03962,88806378,87804535,85949659
88PE03963,88806379,87804535,85949659
88PE03964,88806380,87804535,85949659
88PE03965,88806381,87803889,84946813
88PE03966,88806382,87803889,84946813
88PE03967,88806383,87803889,84946813
88PE03968,88806384,86190000,87804501
88PE03969,88806385,83974569,82943953
88PE03970,88806386,83974569,82943953
88PE03971,88806387,84970022,85978610
88PE03972,88806388,84970022,85978610
88PE03973,88806389,87804827,86801630
88PE03974,88806390,87804827,86801630
88PE03975,88806391,87804827,86801630
88PE03976,88806392,87804535,84946824
88PE03977,88806393,87804535,84946824
88PE03978,88806394,87804535,84946824
88PE03979,88806395,87804827,83944781
88PE03980,88806396,87804827,83944781
88PE03981,88806397,87804827,83944781
88PE03982,88806398,86632298,83945891
88PE03983,88806399,86632298,83945891
88PE03984,88806400,86632298,83945891
88PE03985,88806401,87804284,85949942
88PE03986,88806402,87803889,84947488
88PE03987,88806403,87803889,84947488
88PE03988,88806404,87803889,84947488
88PE03989,88806405,87804728,86802130
88PE03990,88806406,87804728,86802130
88PE03991,88806407,87804768,84947202
88PE03992,88806408,87804768,84947202
88PE03993,88806409,87804768,84947202
88PE03994,88806410,87804535,85949617
88PE03995,88806411,87804535,85949617
88PE03996,88806412,87804469,85948995
88PE03997,88806413,87804469,85948995
88PE03998,88806414,87803742,84946870
88PE03999,88806415,87803742,84946870
88PE04000,88806416,87803742,84946870
88PE04001,88806417,87803889,86802370
88PE04002,88806418,87803889,86802370
88PE04003,88806419,87804370,85949400
88PE04004,88806420,87804370,85949400
88PE04005,88806421,87804768,83945607
88PE04006,88806422,87804768,83945607
88PE04007,88806423,87804768,85949335
88PE04008,88806424,87803889,84947505
88PE04009,88806425,87803889,84947505
88PE04010,88806426,87804284,85949610
88PE04011,88806427,87804284,85949610
88PE04012,88806428,86190000,87804666
88PE04013,88806429,86190000,87804283
88PE04014,88806430,87805137,84947373
88PE04015,88806431,87805137,84947373
88PE04016,88806432,87804370,84947507
88PE04017,88806433,87804370,84947507
88PE04018,88806434,87805137,85949479
88PE04019,88806435,87805137,85949479
88PE04020,88806436,83956045,81434070
88PE04021,88806437,86190000,87804646
88PE04022,88806438,86190000,87804646
88PE04023,88806439,86190000,87804057
88PE04024,88806440,86190000,87804057
88PE04025,88806441,86190000,87803539
88PE04026,88806442,87804469,84947012
88PE04027,88806443,87804469,84947012
88PE04028,88806444,87804469,84947012
88PE04029,88806445,85950516,80433536
88PE04030,88806446,87804805,85436941
88PE04031,88806447,87804805,85436941
88PE04032,88806448,86953077,84195531
88PE04033,88806449,86953077,84195531
88PE04034,88806450,87803742,80939074
88PE04035,88806451,87803742,80939074
88PE04036,88806452,87803742,85949179
88PE04037,88806453,87803742,85949179
88PE04038,88806454,83956045,86197621
88PE04039,88806455,83956045,86197621
88PE04040,88806456,87804728,86802459
88PE04041,88806457,87804370,86802492
88PE04042,88806458,87804370,86802492
88PE04043,88806459,87805137,86802230
88PE04044,88806460,87805137,86802230
88PE04045,88806461,87804416,85437241
88PE04046,88806462,87804416,85437241
88PE04047,88806463,87804169,82943891
88PE04048,88806464,87804169,82943891
88PE04049,88806465,86190000,87804689
88PE04050,88806466,86190000,87804689
88PE04051,88806467,87803692,82944420
88PE04052,88806468,87803692,82944420
88PE04053,88806469,87803692,81940928
88PE04054,88806470,87803692,81940928
88PE04055,88806471,87803692,81940928
88PE04056,88806472,87805330,86802770
88PE04057,88806473,86190000,87804056
88PE04058,88806474,86190000,87804056
88PE04059,88806475,87804469,85949931
88PE04060,88806476,87804469,85949931
88PE04061,88806477,86190000,87804423
88PE04062,88806478,86190000,87804423
88PE04063,88806479,83956045,83435873
88PE04064,88806480,83956045,83435873
88PE04065,88806481,87803725,86801216
88PE04066,88806482,87805226,86632362
88PE04067,88806483,87805226,86632362
88PE04068,88806484,86953078,86197146
88PE04069,88806485,87803889,86802057
88PE04070,88806486,87803889,86802057
88PE04071,88806487,87803889,86802057
88PE04072,88806488,86190000,87804406
88PE04073,88806489,84976574,86801158
88PE04074,88806490,87804827,84946716
88PE04075,88806491,87804827,84946716
88PE04076,88806492,87804370,85949618
88PE04077,88806493,87804370,85949618
88PE04078,88806494,87804370,85949618
88PE04079,88806495,83974569,86802308
88PE04080,88806496,83974569,86802308
88PE04081,88806497,87804469,78936450
88PE04082,88806498,87804469,78936450
88PE04083,88806499,87804169,86801858
88PE04084,88806500,87804169,86801858
88PE04085,88806501,87805330,85800559
88PE04086,88806502,87805330,85800559
88PE04087,88806503,87804827,83945865
88PE04088,88806504,87804827,83945865
88PE04089,88806505,87803889,84946715
88PE04090,88806506,87803889,84946715
88PE04091,88806507,87803889,84946715
88PE04092,88806508,87804827,86802530
88PE04093,88806509,87804827,86802530
88PE04094,88806510,87804827,83945138
88PE04095,88806511,87804827,83945138
88PE04096,88806512,87804827,83945138
88PE04097,88806513,87804827,83945138
88PE04098,88806514,84976574,83974553
88PE04099,88806515,84976574,83974553
88PE04100,88806516,87805330,86802091
88PE04101,88806517,87805330,86802091
88PE04102,88806518,84976574,81970480
88PE04103,88806519,87804768,85800434
88PE04104,88806520,87804768,85800434
88PE04105,88806521,87804768,85800434
88PE04106,88806522,87438832,80939617
88PE04107,88806523,87438832,80939617
88PE04108,88806524,87438832,80939617
88PE04109,88806525,87804535,84947069
88PE04110,88806526,87804535,84947069
88PE04111,88806527,87803912,78936180
88PE04112,88806528,86190000,87805406
88PE04113,88806529,86190000,87805406
88PE04114,88806530,87803912,80939602
88PE04115,88806531,87803912,80939602
88PE04116,88806532,87803742,86801248
88PE04117,88806533,85950516,83195369
88PE04118,88806534,87804370,86802432
88PE04119,88806535,87805137,82943996
88PE04120,88806536,87805137,82943996
88PE04121,88806537,87805137,82943996
88PE04122,88806538,87803889,83946291
88PE04123,88806539,87803889,83946291
88PE04124,88806540,83974569,82943699
88PE04125,88806541,83974569,82943699
88PE04126,88806542,86190000,87805435
88PE04127,88806543,86190000,87804641
88PE04128,88806544,86190000,87804641
88PE04129,88806545,87804827,80939727
88PE04130,88806546,87804827,80939727
88PE04131,88806547,83956045,85196790
88PE04132,88806548,83956045,85196790
88PE04133,88806549,87804728,80939052
88PE04134,88806550,86190000,87804708
88PE04135,88806551,86190000,87804776
88PE04136,88806552,86190000,87804776
88PE04137,88806553,85950516,85196776
88PE04138,88806554,85950516,85196776
88PE04139,88806555,87805226,85631768
88PE04140,88806556,87805226,85631768
88PE04141,88806557,86190000,87804227
88PE04142,88806558,86190000,87804227
88PE04143,88806559,86631922,86801494
88PE04144,88806560,87803742,85948895
88PE04145,88806561,87803742,85948895
88PE04146,88806562,87804827,82942773
88PE04147,88806563,87804827,82942773
88PE04148,88806564,87804169,85949006
88PE04149,88806565,87804169,85949006
88PE04150,88806566,87804169,85949006
88PE04151,88806567,86190000,87804292
88PE04152,88806568,86190000,87804292
88PE04153,88806569,84976574,83974526
88PE04154,88806570,87804169,85949257
88PE04155,88806571,87804169,85949257
88PE04156,88806572,87804169,85949257
88PE04157,88806573,87804827,83944779
88PE04158,88806574,87804827,83944779
88PE04159,88806575,87804370,84946841
88PE04160,88806576,87804370,84946841
88PE04161,88806577,87804469,80938964
88PE04162,88806578,87804469,80938964
88PE04163,88806579,87804169,86801837
88PE04164,88806580,87804169,86801837
88PE04165,88806581,87803692,82943670
88PE04166,88806582,87803692,82943670
88PE04167,88806583,87804416,83435841
88PE04168,88806584,86190000,87805020
88PE04169,88806585,87803912,83945949
88PE04170,88806586,87803912,83945949
88PE04171,88806587,87804535,84947455
88PE04172,88806588,87804535,84947455
88PE04173,88806589,87804535,84947455
88PE04174,88806590,86953078,86437884
88PE04175,88806591,87803889,86802368
88PE04176,88806592,87803889,86802368
88PE04177,88806593,87804284,82943684
88PE04178,88806594,87804284,82943684
88PE04179,88806595,87804284,82943684
88PE04180,88806596,86190000,87803843
88PE04181,88806597,86801058,87803706
88PE04182,88806598,86190000,87805123
88PE04183,88806599,86953077,83630679
88PE04184,88806600,83956045,84631170
88PE04185,88806601,83956045,84631170
88PE04186,88806602,87803889,86802346
88PE04187,88806603,87803889,86802346
88PE04188,88806604,87804768,83944844
88PE04189,88806605,87804768,83944844
88PE04190,88806606,87804768,83944844
88PE04191,88806607,87805137,82943407
88PE04192,88806608,87805137,82943407
88PE04193,88806609,87805137,82943407
88PE04194,88806610,87804469,78936107
88PE04195,88806611,87804469,78936107
88PE04196,88806612,87803692,86801255
88PE04197,88806613,87805330,83944875
88PE04198,88806614,87805330,83944875
88PE04199,88806615,87438737,84947529
88PE04200,88806616,87438737,84947529
88PE04201,88806617,87804169,85800654
88PE04202,88806618,87804169,85800654
88PE04203,88806619,87804169,85800654
88PE04204,88806620,87803725,85948670
88PE04205,88806621,86190000,87805263
88PE04206,88806622,87804728,82943265
88PE04207,88806623,87804728,82943265
88PE04208,88806624,87804827,85948928
88PE04209,88806625,87804827,85948928
88PE04210,88806626,87804827,85948928
88PE04211,88806627,87803912,85949599
88PE04212,88806628,87803912,85949599
88PE04213,88806629,87805137,86801379
88PE04214,88806630,87805137,86801379
88PE04215,88806631,87804469,83945115
88PE04216,88806632,87804469,83945115
88PE04217,88806633,87804535,84947599
88PE04218,88806634,87804535,84947599
88PE04219,88806635,87804535,84947599
88PE04220,88806636,87804284,83944973
88PE04221,88806637,87804284,83944973
88PE04222,88806638,84976574,85979557
88PE04223,88806639,87804370,84947307
88PE04224,88806640,87804370,84947307
88PE04225,88806641,87438945,85949399
88PE04226,88806642,87438945,85949399
88PE04227,88806643,86190000,87804394
88PE04228,88806644,86190000,87804394
88PE04229,88806645,86190000,87804184
88PE04230,88806646,87805137,82943407
88PE04231,88806647,86190000,87804027
88PE04232,88806648,86190000,87803994
88PE04233,88806649,86953078,84436454
88PE04234,88806650,87803780,85948690
88PE04235,88806651,87803780,85948690
88PE04236,88806652,83956045,85196670
88PE04237,88806653,83956045,85196670
88PE04238,88806654,87804768,85949728
88PE04239,88806655,87804469,86801937
88PE04240,88806656,87804469,86801937
88PE04241,88806657,87804469,86801937
88PE04242,88806658,87804370,82943814
88PE04243,88806659,87804370,82943814
88PE04244,88806660,87804728,86801836
88PE04245,88806661,87804728,86801836
88PE04246,88806662,86190000,87804727
88PE04247,88806663,86190000,87803874
88PE04248,88806664,86953078,85196161
88PE04249,88806665,86953078,85196161
88PE04250,88806666,86953078,81434380
88PE04251,88806667,85950516,85436948
88PE04252,88806668,86953078,86438442
88PE04253,88806669,86190000,87804719
88PE04254,88806670,86190000,87804719
88PE04255,88806671,87803912,86802204
88PE04256,88806672,87803912,86802204
88PE04257,88806673,87803912,86802204
88PE04258,88806674,87804370,86801420
88PE04259,88806675,87804370,86801420
88PE04260,88806676,87804370,86801420
88PE04261,88806677,87805226,85631763
88PE04262,88806678,87804768,85800533
88PE04263,88806679,87804768,85800533
