UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
64LA02113,64,2,6127,1,27,270,5690,11,1,41,,3,,1,07,,1,125,8,,0,3,,,29,,,,,1,11,5477,11,1,44,27,1,1,,1,2,7.0,10,,,1,1964-05-04
64LA02114,64,1,6128,1,27,270,5690,11,1,41,,3,,1,07,,1,125,8,,230,3,,7,29,,,,,1,11,5477,11,1,,27,1,1,,1,2,8.0,0,,,2,1964-05-04
64LA02115,64,2,6096,1,27,270,5691,11,1,41,,3,,1,07,,1,123,5,,0,3,,,29,,,,,1,11,5477,11,1,63,27,1,1,,1,1,11.0,10,,,1,1964-05-02
64LA02116,64,2,6110,1,32,320,5695,11,1,26,,3,,1,07,,1,123,5,,0,3,,,32,,,,,1,11,5785,11,1,60,32,1,1,,1,1,9.4,10,,,1,1964-05-02
64LA02117,64,1,5990,1,23,230,5698,11,1,21,,3,,1,07,,2,110,5,,0,3,,,12,,,,,1,11,5819,11,1,78,23,1,1,,1,1,10.7,10,,,1,1964-04-19
64LA02118,64,2,6004,1,23,230,5703,11,1,21,,3,,1,07,,1,112,5,,0,2,,,12,,,,,1,11,5819,11,1,79,23,1,1,,1,1,10.4,10,,,1,1964-04-21
64LA02119,64,2,6124,1,20,200,5709,11,1,41,,3,,1,07,,1,124,5,,0,4,,,32,,,,,1,11,5699,11,1,55,20,1,1,,1,1,10.4,10,,,1,1964-05-03
64LA02120,64,1,6005,1,20,200,5716,11,1,43,,3,,3,07,,1,112,5,,114,2,,6,39,,,,,1,11,5699,11,1,,20,1,1,,1,1,7.8,0,02,,1,1964-04-21
64LA02121,64,2,6142,1,27,270,5719,11,1,40,,3,,1,07,,1,127,5,,0,3,,,28,,,,,1,11,5477,11,1,64,27,1,1,,1,1,10.2,10,,,1,1964-05-06
64LA02122,64,1,6119,1,20,200,5726,11,1,41,,3,,1,07,,1,124,8,,124,4,11,2,37,,,,,1,11,5699,11,1,,20,1,1,,1,2,6.6,0,,,1,1964-05-03
64LA02123,64,2,6120,1,20,200,5726,11,1,41,,3,,1,07,,1,124,8,,0,4,,,37,,,,,1,11,5699,11,1,35,20,1,1,,1,2,7.2,10,,,2,1964-05-03
64LA02124,64,1,6063,1,20,200,5727,11,1,41,,3,,1,07,,1,118,5,,0,4,,,31,,,,,1,11,5699,11,1,63,20,1,1,,1,1,8.6,10,,,1,1964-04-27
64LA02125,64,1,6060,1,34,340,5733,11,1,53,,2,,1,07,,4,118,5,,230,4,,7,45,,,,,1,11,5780,11,1,,34,1,1,,1,1,10.0,0,,,1,1964-04-27
64LA02126,64,2,6143,1,32,320,5736,11,1,34,,2,,1,07,,1,128,5,,230,3,,7,25,,,,,1,11,5785,11,1,,32,1,1,,1,1,11.0,0,,,1,1964-05-07
64LA02127,64,2,5988,1,32,320,5741,11,1,35,,2,,9,07,,1,110,8,,0,3,,,22,,,,,1,11,5785,11,1,51,32,1,1,,1,2,8.5,10,,,1,1964-04-19
64LA02128,64,1,5989,1,32,320,5741,11,1,35,,2,,1,07,,1,110,8,,0,3,,,22,,,,,1,11,5785,11,1,62,32,1,1,,1,2,10.2,10,,,2,1964-04-19
64LA02129,64,2,6113,1,21,210,5758,11,1,52,,2,,1,07,,1,123,8,,124,4,,2,40,,,,,1,11,5229,11,1,,21,1,1,,1,2,10.8,0,,,1,1964-05-02
64LA02130,64,2,6114,1,21,210,5758,11,1,52,,2,,1,07,,1,123,8,,0,4,,,40,,,,,1,11,5229,11,1,54,21,1,1,,1,2,10.6,10,,,2,1964-05-02
64LA02131,64,1,6081,1,24,240,5760,11,1,36,,2,,1,07,,1,121,5,,0,4,,,27,,,,,1,11,5771,11,1,48,24,1,1,,1,1,9.8,10,,,1,1964-04-30
64LA02132,64,2,6008,1,27,270,5762,11,1,41,,2,,1,07,,1,113,5,,121,3,,6,32,,,,,1,11,5477,11,1,,27,1,1,,1,1,11.4,0,,,1,1964-04-22
64LA02133,64,1,6085,1,24,240,5766,11,1,42,,2,,1,07,,1,122,5,,0,4,,,32,,,,,1,11,5771,11,1,87,24,1,1,,1,1,12.2,10,,,1,1964-05-01
64LA02134,64,1,6146,1,21,210,5767,11,1,48,,2,,1,07,,1,128,5,,129,4,,6,32,0957,84,+,,1,11,5229,11,1,,21,1,1,,1,1,9.8,5,,,1,1964-05-07
64LA02135,64,1,6046,1,21,210,5769,11,1,49,,2,,1,07,,1,117,5,,0,4,,,33,,,,,1,11,5229,11,1,72,21,1,1,,1,1,12.4,10,,,1,1964-04-26
64LA02136,64,1,6014,1,32,320,5773,11,1,34,,2,,1,07,,1,113,5,,0,4,,,27,,,,,1,11,5785,11,1,66,32,1,1,,1,1,11.5,10,,,1,1964-04-22
64LA02137,64,1,6022,1,21,210,5776,11,1,54,,2,,1,07,,4,114,5,,124,3,,6,43,,,,,1,11,5229,11,1,,21,1,1,,1,1,9.3,0,,,1,1964-04-23
64LA02138,64,1,6037,1,19,190,5777,11,1,48,,2,,1,07,,1,115,5,,115,4,,2,41,9662,41,+,,1,11,5806,11,1,,19,1,1,,1,1,11.4,5,35,,1,1964-04-24
64LA02139,64,2,6152,1,32,320,5786,11,1,35,,2,,1,07,,1,131,5,,0,4,,,27,,,,,1,11,5785,11,1,50,32,1,1,,1,1,10.6,10,,,1,1964-05-10
64LA02140,64,1,6009,1,24,240,5794,11,1,38,,2,,1,07,,1,113,8,,0,4,,,30,,,,,1,11,5771,11,1,73,24,1,1,,1,2,10.6,10,,,1,1964-04-22
64LA02141,64,2,6010,1,24,240,5794,11,1,38,,2,,1,07,,1,113,8,,0,4,,,30,,,,,1,11,5771,11,1,58,24,1,1,,1,2,8.5,10,,,2,1964-04-22
64LA02142,64,2,6149,1,34,340,5797,11,1,53,,2,,1,07,,1,130,5,,0,3,,,45,,,,,1,11,5780,11,1,55,34,1,1,,1,1,9.6,10,,,1,1964-05-09
64LA02143,64,1,6134,1,34,340,5807,11,1,50,,2,,1,07,,1,126,8,,128,4,,6,43,,,,,1,11,5780,11,1,,34,1,1,,1,2,8.2,0,,,1,1964-05-05
64LA02144,64,1,6135,1,34,340,5807,11,1,50,,2,,1,07,,1,126,8,,128,4,,6,43,,,,,1,11,5780,11,1,,34,1,1,,1,2,7.8,0,,,2,1964-05-05
64LA02145,64,2,6015,1,23,230,5809,11,1,30,,2,,1,07,,1,113,8,,125,3,,6,19,,,,,1,11,5819,11,1,,23,1,1,,1,2,8.0,0,,,1,1964-04-22
64LA02146,64,1,6016,1,23,230,5809,11,1,30,,2,,1,07,,1,113,8,,125,3,,6,19,,,,,1,11,5819,11,1,,23,1,1,,1,2,9.1,0,,,2,1964-04-22
64LA02147,64,1,5997,1,34,340,5813,11,1,51,,2,,1,07,,2,111,5,,0,4,,,44,,,,,1,11,5780,11,1,55,34,1,1,,1,1,8.8,10,,,1,1964-04-20
64LA02148,64,1,6064,1,24,240,5814,11,1,40,,2,,1,07,,1,119,5,,0,4,,,40,,,,,1,11,5771,11,1,77,24,1,1,,1,1,10.8,10,,,1,1964-04-28
64LA02149,64,2,6019,1,24,240,5825,11,1,37,,2,,1,07,,1,113,5,,0,4,,,29,,,,,1,11,5771,11,1,77,24,1,1,,1,1,12.0,10,,,1,1964-04-22
64LA02150,64,2,6126,1,19,190,5832,11,1,47,,2,,1,07,,1,125,5,,128,2,,2,39,,,,,1,11,5806,11,1,,19,1,1,,1,1,10.2,0,,,1,1964-05-04
64LA02151,64,1,6011,1,23,230,5841,11,1,29,,2,,1,07,,1,113,8,,0,2,,,19,,,,,1,11,5819,11,1,70,23,1,1,,1,2,8.2,10,,,1,1964-04-22
64LA02152,64,2,6012,1,23,230,5841,11,1,29,,2,,1,07,,2,113,8,,115,2,,6,19,,,,,1,11,5819,11,1,,23,1,1,,1,2,6.4,0,,,2,1964-04-22
64LA02153,64,1,6039,1,23,230,5844,11,1,36,,2,,1,07,,2,115,8,,116,2,,6,27,,,,,1,11,5819,11,1,,23,1,1,,1,2,6.9,0,,,1,1964-04-24
64LA02154,64,1,6040,1,23,230,5844,11,1,36,,2,,1,07,,2,115,8,,116,2,,6,27,,,,,1,11,5819,11,1,,23,1,1,,1,2,6.6,0,,,2,1964-04-24
64LA02155,64,2,6054,1,23,230,5852,11,1,35,,2,,1,07,,1,117,8,,0,3,,,26,,,,,1,11,5819,11,1,60,23,1,1,,1,2,8.8,10,,,1,1964-04-26
64LA02156,64,2,6055,1,23,230,5852,11,1,35,,2,,1,07,,1,117,8,,0,3,,,26,6345,14,-,,1,11,5819,11,1,39,23,1,1,,1,2,8.2,5,,,2,1964-04-26
64LA02157,64,2,7347,2,45,450,5376,14,1,17,,4,,1,07,,1,117,8,,0,4,,,14,,,,,4,14,6433,14,1,57,45,1,1,,1,2,9.4,10,,,2,1964-04-26
64LA02158,64,2,7346,2,45,450,5376,14,1,17,,4,,1,07,,1,117,8,,0,4,,,14,,,,,4,14,6433,14,1,63,45,1,1,,1,2,11.4,10,,,1,1964-04-26
64LA02159,64,1,7416,2,46,460,5409,14,1,26,,4,,1,07,,1,121,8,,0,4,,,18,,,,,4,14,6250,14,1,60,46,1,1,,1,2,10.6,10,,,1,1964-04-30
64LA02160,64,1,7417,2,46,460,5409,14,1,26,,4,,1,07,,1,121,8,,0,4,,,18,,,,,4,14,6250,14,1,65,46,1,1,,1,2,11.2,10,,,2,1964-04-30
64LA02161,64,1,7358,2,45,450,5416,14,1,25,,4,,1,07,,2,117,5,,0,4,,,15,,,,,4,14,6433,14,1,66,45,1,1,,1,1,9.0,10,,,1,1964-04-26
64LA02162,64,2,7541,2,45,450,5418,14,1,14,,4,,1,07,,1,127,5,,0,4,,,08,,,,,4,14,6433,14,1,68,45,1,1,,1,1,11.0,10,,,1,1964-05-06
64LA02163,64,1,7128,2,41,410,5421,14,1,07,,4,,1,07,,1,106,5,,0,4,,,01,,,,,4,14,6197,14,1,93,41,1,1,,1,1,11.2,10,,,1,1964-04-15
64LA02164,64,1,7285,2,37,370,5445,14,1,19,,4,,1,07,,1,115,5,,0,4,,,15,,,,,4,14,6237,14,1,99,37,1,1,,1,1,13.6,10,,,1,1964-04-24
64LA02165,64,1,7344,2,26,260,5448,14,1,40,,4,,1,07,,1,117,8,,118,4,,6,33,,,,,4,14,5477,14,1,,26,1,1,,1,2,8.4,0,78,,1,1964-04-26
64LA02166,64,2,7345,2,26,260,5448,14,1,40,,4,,1,07,,1,117,8,,0,4,,,33,,,,,4,14,5477,14,1,64,26,1,1,,1,2,9.8,10,02,,2,1964-04-26
64LA02167,64,2,7480,2,36,360,5464,14,1,37,,4,,1,07,,1,123,8,,0,4,,,27,,,,,4,14,5339,14,1,63,36,1,1,,1,2,9.0,10,,,1,1964-05-02
64LA02168,64,2,7481,2,36,360,5464,14,1,37,,4,,1,07,,1,123,8,,0,4,,,27,,,,,4,14,5339,14,1,40,36,1,1,,1,2,7.0,10,,,2,1964-05-02
64LA02169,64,2,7164,2,54,540,5485,14,1,33,,4,,1,07,,1,109,8,,0,4,,,26,,,,,4,14,5773,14,1,68,54,1,1,,1,2,10.2,10,,,1,1964-04-18
64LA02170,64,1,7165,2,54,540,5485,14,1,33,,4,,1,07,,1,109,8,,0,4,,,26,,,,,4,14,5773,14,1,55,54,1,1,,1,2,9.6,10,,,2,1964-04-18
64LA02171,64,2,7498,2,37,370,5500,14,1,17,,4,,1,07,,1,124,5,,0,4,,,15,,,,,4,14,6237,14,1,81,37,1,1,,1,1,13.2,10,,,1,1964-05-03
64LA02172,64,2,7536,2,54,540,5513,14,1,28,,4,,1,07,,1,127,5,,0,5,,,14,,,,,4,14,5773,14,1,69,54,1,1,,1,1,9.6,10,,,1,1964-05-06
64LA02173,64,2,7174,2,29,290,5543,14,1,21,,4,,1,07,,1,110,8,,0,3,,,20,,,,,4,14,5953,14,1,81,29,1,1,,1,2,11.4,10,,,1,1964-04-19
64LA02174,64,2,7175,2,29,290,5543,14,1,21,,4,,1,07,,1,110,8,,0,3,,,20,,,,,4,14,5953,14,1,50,29,1,1,,1,2,9.9,10,,,2,1964-04-19
64LA02175,64,2,7314,2,36,360,5567,14,1,37,,4,,1,07,,1,116,5,,0,4,09,,29,,,,,4,14,5339,14,1,80,36,1,1,,1,1,12.0,10,,,1,1964-04-25
64LA02176,64,2,7335,2,36,360,5571,14,1,36,,4,,1,07,,1,117,8,,121,3,,6,26,,,,,4,14,5339,14,1,,36,1,1,,1,2,8.2,0,,,1,1964-04-26
64LA02177,64,2,7336,2,36,360,5571,14,1,36,,4,,1,07,,2,117,8,,117,3,,2,26,,,,,4,14,5339,14,1,,36,1,1,,1,2,7.9,0,,,2,1964-04-26
64LA02178,64,1,7535,2,40,400,5573,14,1,35,,4,,1,07,,1,126,5,,0,4,,,32,,,,,4,14,5871,14,1,75,40,1,1,,1,1,10.4,10,,,1,1964-05-05
64LA02179,64,1,7424,2,53,530,5586,14,1,22,,4,,1,07,,1,121,8,,124,4,,2,30,,,,,4,14,5904,14,1,,53,1,1,,1,2,6.4,0,,,1,1964-04-30
64LA02180,64,2,7425,2,53,530,5586,14,1,22,,4,,2,07,,1,121,8,,0,4,,,30,,,,,4,14,5904,14,1,53,53,1,1,,1,2,7.0,10,03,,2,1964-04-30
64LA02181,64,1,7477,2,49,490,5598,14,1,31,,4,,1,07,,1,123,5,,0,4,,,21,,,,,4,14,6235,14,1,81,49,1,1,,1,1,12.4,10,,,1,1964-05-02
64LA02182,64,2,7473,2,53,530,5602,14,1,19,,4,,1,07,,1,123,8,,0,3,,,12,,,,,4,14,5904,14,1,44,53,1,1,,1,2,8.6,10,,,1,1964-05-02
64LA02183,64,2,7474,2,53,530,5602,14,1,19,,4,,1,07,,1,123,8,,0,3,,,12,,,,,4,14,5904,14,1,51,53,1,1,,1,2,9.4,10,,,2,1964-05-02
64LA02184,64,1,7512,2,37,370,5614,14,1,26,,4,,1,07,,1,125,5,,0,4,,,11,,,,,4,14,6237,14,1,84,37,1,1,,1,1,14.6,10,,,1,1964-05-04
64LA02185,64,2,7403,2,45,450,5617,14,1,17,,4,,1,07,,3,120,8,,0,2,,,02,,,,,4,14,6433,14,1,68,45,1,1,,1,2,9.6,10,,,1,1964-04-29
64LA02186,64,1,7404,2,45,450,5617,14,1,17,,4,,1,07,,3,120,8,,121,2,,2,02,,,,,4,14,6433,14,1,,45,1,1,,1,2,8.6,0,,,2,1964-04-29
64LA02187,64,2,7277,2,25,250,5618,14,1,21,,4,,1,07,,2,115,8,,0,3,,,00,,,,,4,14,6430,14,1,54,25,1,1,,1,2,7.5,10,,,1,1964-04-24
64LA02188,64,1,7278,2,25,250,5618,14,1,21,,4,,1,07,,1,115,8,,0,3,,,00,,,,,4,14,6430,14,1,65,25,1,1,,1,2,8.6,10,,,2,1964-04-24
64LA02189,64,2,7333,2,22,220,5622,14,1,34,,4,,1,07,,1,117,5,,0,4,,,31,,,,,4,14,6061,14,1,63,22,1,1,,1,1,8.4,10,,,1,1964-04-26
64LA02190,64,2,7308,2,54,540,5625,14,1,28,,4,,1,07,,1,116,8,,0,4,09,,15,,,,,4,14,5773,14,1,52,54,1,1,,1,2,10.0,10,,,1,1964-04-25
64LA02191,64,2,7309,2,54,540,5625,14,1,28,,4,,1,07,,1,116,8,,0,4,,,15,,,,,4,14,5773,14,1,68,54,1,1,,1,2,10.3,10,,,2,1964-04-25
64LA02192,64,2,7207,2,51,510,5632,14,1,31,,4,,1,07,,1,111,5,,0,4,,,24,,,,,4,14,6366,14,1,72,51,1,1,,1,1,10.0,10,,,1,1964-04-20
64LA02193,64,2,7460,2,35,350,5637,14,1,38,,4,,1,07,,1,122,5,,0,4,,,24,,,,,4,14,6441,14,1,74,35,1,1,,1,1,9.0,10,,,1,1964-05-01
64LA02194,64,1,7352,2,22,220,5654,14,1,32,,4,,1,07,,1,117,8,,117,2,,2,32,,,,,4,14,6061,14,1,,22,1,1,,1,2,6.6,0,,,1,1964-04-26
64LA02195,64,2,7353,2,22,220,5654,14,1,32,,4,,1,07,,3,117,8,,121,2,,2,32,,,,,4,14,6061,14,1,,22,1,1,,1,2,6.4,0,,,2,1964-04-26
64LA02196,64,1,7298,2,29,290,5655,14,1,21,,4,,1,07,,1,115,8,,0,4,,,24,,,,,4,14,5953,14,1,71,29,1,1,,1,2,11.3,10,,,1,1964-04-24
64LA02197,64,2,7299,2,29,290,5655,14,1,21,,4,,1,07,,1,115,8,,0,4,,,24,,,,,4,14,5953,14,1,58,29,1,1,,1,2,8.4,10,,,2,1964-04-24
64LA02198,64,1,7300,2,25,250,5669,14,1,12,,4,,1,07,,2,115,8,,0,4,,,00,,,,,4,14,6430,14,1,74,25,1,1,,1,2,11.0,10,,,1,1964-04-24
64LA02199,64,2,7301,2,25,250,5669,14,1,12,,4,,1,07,,1,115,8,,0,4,,,00,,,,,4,14,6430,14,1,68,25,1,1,,1,2,10.5,10,,,2,1964-04-24
64LA02200,64,2,7551,2,49,490,5692,14,1,22,,4,,1,07,,1,129,5,,0,3,,,18,,,,,4,14,6235,14,1,60,49,1,1,,1,1,7.2,10,,,1,1964-05-08
64LA02201,64,1,7217,2,25,250,5700,14,1,13,,4,,1,07,,1,112,8,,113,3,,2,00,,,,,4,14,6430,14,1,,25,1,1,,1,2,8.0,0,60,,1,1964-04-21
64LA02202,64,1,7218,2,25,250,5700,14,1,13,,4,,1,07,,1,112,8,,0,3,,,00,,,,,4,14,6430,14,1,84,25,1,1,,1,2,8.0,10,87,,2,1964-04-21
64LA02203,64,1,7466,2,51,510,5705,14,1,36,,4,,1,07,,1,123,5,,0,3,,,28,,,,,4,14,6366,14,1,72,51,1,1,,1,1,12.0,10,,,1,1964-05-02
64LA02204,64,2,7432,2,40,400,5711,14,1,34,,4,,1,07,,1,121,8,,0,2,04,,29,,,,,4,14,5871,14,1,59,40,1,1,,1,2,8.0,10,,,1,1964-04-30
64LA02205,64,2,7433,2,40,400,5711,14,1,34,,4,,1,07,,1,121,8,,121,2,,2,29,,,,,4,14,5871,14,1,,40,1,1,,1,2,8.0,0,,,2,1964-04-30
64LA02206,64,2,7455,2,40,400,5713,14,1,35,,4,,1,07,,1,122,8,,230,3,,7,27,5085,11,-,,4,14,5871,14,1,,40,1,1,,1,2,9.6,0,,,1,1964-05-01
64LA02207,64,2,7456,2,40,400,5713,14,1,35,,4,,1,07,,1,122,8,,0,3,,,27,,,,,4,14,5871,14,1,56,40,1,1,,1,2,7.8,10,,,2,1964-05-01
64LA02208,64,1,7169,2,44,441,5718,14,1,32,,4,,1,07,,1,109,8,,0,4,,,17,,,,,4,14,6306,14,1,86,44,1,1,,1,2,10.6,10,,,1,1964-04-18
64LA02209,64,1,7170,2,44,441,5718,14,1,32,,4,,1,07,,1,109,8,,0,4,,,17,,,,,4,14,6306,14,1,64,44,1,1,,1,2,7.6,10,,,2,1964-04-18
64LA02210,64,1,7337,2,29,290,5740,14,1,27,,3,,1,07,,1,117,8,,0,3,,,19,5614,11,-,,4,14,5953,14,1,89,29,1,1,,1,2,11.0,5,,,1,1964-04-26
64LA02211,64,1,7338,2,29,290,5740,14,1,27,,3,,1,07,,1,117,8,,0,3,,,19,,,,,4,14,5953,14,1,73,29,1,1,,1,2,11.5,10,,,2,1964-04-26
64LA02212,64,1,7284,2,37,370,5745,14,1,19,,3,,1,07,,1,115,5,,0,4,,,15,,,,,4,14,6237,14,1,82,37,1,1,,1,1,13.8,10,,,1,1964-04-24
64LA02213,64,2,7374,2,39,390,5754,14,1,22,,3,,1,07,,1,118,5,,0,5,,,15,,,,,4,14,6322,14,1,67,39,1,1,,1,1,9.0,10,,,1,1964-04-27
64LA02214,64,1,7449,2,54,540,5755,14,1,32,,3,,1,07,,1,122,8,,0,4,,,20,,,,,4,14,5773,14,1,49,54,1,1,,1,2,9.0,10,,,1,1964-05-01
64LA02215,64,1,7450,2,54,540,5755,14,1,32,,3,,1,07,,1,122,8,,0,4,,,20,,,,,4,14,5773,14,1,56,54,1,1,,1,2,10.0,10,,,2,1964-05-01
64LA02216,64,2,7475,2,26,260,5766,14,1,31,,3,,1,07,,1,123,5,,0,3,,,29,,,,,4,14,5477,14,1,67,26,1,1,,1,1,9.8,10,,,1,1964-05-02
64LA02217,64,2,7287,2,29,290,5768,14,1,20,,3,,1,07,,1,115,8,,116,1,04,2,15,,,,,4,14,5953,14,1,,29,1,1,,1,2,8.6,0,,,1,1964-04-24
64LA02218,64,1,7288,2,29,290,5768,14,1,20,,3,,1,07,,1,115,8,,115,1,,2,15,,,,,4,14,5953,14,1,,29,1,1,,1,2,9.5,0,,,2,1964-04-24
64LA02219,64,2,7281,2,39,390,5777,14,1,34,,3,,1,07,,1,115,5,,0,2,,,27,,,,,4,14,6322,14,1,78,39,1,1,,1,1,9.4,10,,,1,1964-04-24
64LA02220,64,1,7173,2,39,390,5780,14,1,19,,3,,1,07,,1,109,5,,0,4,,,13,,,,,4,14,6322,14,1,98,39,1,1,,1,1,14.0,10,,,1,1964-04-18
64LA02221,64,2,7319,2,40,400,5781,14,1,35,,3,,1,07,,1,116,8,,0,4,,,33,,,,,4,14,5871,14,1,53,40,1,1,,1,2,8.6,10,,,1,1964-04-25
64LA02222,64,2,7320,2,40,400,5781,14,1,35,,3,,1,07,,1,116,8,,0,4,,,33,,,,,4,14,5871,14,1,50,40,1,1,,1,2,8.0,10,,,2,1964-04-25
64LA02223,64,1,7189,2,35,350,5801,14,1,32,,3,,1,07,,1,111,5,,0,4,,,35,,,,,4,14,6441,14,1,106,35,1,1,,1,1,15.2,10,,,1,1964-04-20
64LA02224,64,1,7257,2,46,460,5819,14,1,31,,3,,1,07,,1,114,7,,0,2,,,27,,,,,4,14,6250,14,1,49,46,1,1,,1,2,8.3,10,,,1,1964-04-23
64LA02225,64,2,7505,2,37,370,5825,14,1,19,,3,,1,07,,1,125,5,,0,4,,,13,,,,,4,14,6237,14,1,80,37,1,1,,1,1,14.4,10,,,1,1964-05-04
64LA02226,64,2,7141,2,41,410,5830,14,1,08,,3,,1,07,,1,108,5,,0,3,,,17,,,,,4,14,6197,14,1,76,41,1,1,,1,1,12.0,10,,,1,1964-04-17
64LA02227,64,1,7467,2,53,530,5837,14,1,26,,3,,1,07,,3,123,5,,130,3,,6,20,,,,,4,14,5904,14,1,,53,1,1,,1,1,10.8,0,02,,1,1964-05-02
64LA02228,64,1,7156,2,25,250,5857,14,1,13,,3,,1,07,,1,109,5,,0,3,,,00,,,,,4,14,6430,14,1,104,25,1,1,,1,1,12.1,10,,,1,1964-04-18
64LA02229,64,2,7171,2,41,410,5861,14,1,04,,3,,1,07,,1,109,8,,0,4,,,01,,,,,4,14,6197,14,1,49,41,1,1,,1,2,9.8,10,,,1,1964-04-18
64LA02230,64,1,7172,2,41,410,5861,14,1,04,,3,,1,07,,1,109,8,,0,4,,,01,,,,,4,14,6197,14,1,92,41,1,1,,1,2,10.6,10,,,2,1964-04-18
64LA02231,64,2,7375,2,35,350,5868,14,1,32,,3,,1,07,,1,118,7,,121,4,,2,35,9148,41,+,,4,14,6441,14,1,,35,1,1,,1,2,7.0,5,59,,1,1964-04-27
64LA02232,64,1,7191,2,44,440,5876,14,1,28,,3,,1,07,,1,111,8,,0,4,,,24,,,,,4,14,4711,14,1,78,44,1,1,,1,2,9.2,10,,,1,1964-04-20
64LA02233,64,1,7192,2,44,440,5876,14,1,28,,3,,1,07,,2,111,8,,128,4,,6,24,,,,,4,14,4711,14,1,,44,1,1,,1,2,9.2,0,,,2,1964-04-20
64LA02234,64,2,7145,2,44,440,5879,14,1,24,,3,,1,07,,1,108,8,,0,3,,,17,,,,,4,14,4711,14,1,68,44,1,1,,1,2,9.4,10,,,1,1964-04-17
64LA02235,64,1,7146,2,44,440,5879,14,1,24,,3,,1,07,,1,108,8,,0,3,,,17,,,,,4,14,4711,14,1,82,44,1,1,,1,2,10.4,10,,,2,1964-04-17
64LA02236,64,1,7304,2,29,290,5894,14,1,27,,3,,1,07,,2,116,8,,0,4,,,17,,,,,4,14,5953,14,1,65,29,1,1,,1,2,12.5,10,,,1,1964-04-25
64LA02237,64,1,7305,2,29,290,5894,14,1,27,,3,,1,07,,1,116,8,,0,4,,,17,,,,,4,14,5953,14,1,63,29,1,1,,1,2,11.2,10,,,2,1964-04-25
64LA02238,64,1,7232,2,22,220,5915,14,1,42,,3,,1,07,,1,113,5,,0,3,,,39,,,,,4,14,6061,14,1,66,22,1,1,,1,1,10.2,10,,,1,1964-04-22
64LA02239,64,1,7294,2,25,250,5918,14,1,13,,3,,1,07,,1,115,8,,0,4,,,00,,,,,4,14,6430,14,1,83,25,1,1,,1,2,8.8,10,,,1,1964-04-24
64LA02240,64,1,7295,2,25,250,5918,14,1,13,,3,,1,07,,1,115,8,,0,4,,,00,,,,,4,14,6430,14,1,69,25,1,1,,1,2,8.2,10,,,2,1964-04-24
64LA02241,64,1,7369,2,39,390,5925,14,1,34,,3,,1,07,,1,118,5,,0,4,,,29,,,,,4,14,6322,14,1,83,39,1,1,,1,1,12.4,10,,,1,1964-04-27
64LA02242,64,2,7382,2,41,410,5946,14,1,17,,3,,1,07,,1,119,8,,0,4,,,00,,,,,4,14,6197,14,1,62,41,1,1,,1,2,8.6,10,,,1,1964-04-28
64LA02243,64,1,7383,2,41,410,5946,14,1,17,,3,,1,07,,1,119,8,,230,4,,7,00,,,,,4,14,6197,14,1,,41,1,1,,1,2,9.4,0,,,2,1964-04-28
64LA02244,64,2,7356,2,49,490,5947,14,1,19,,3,,1,07,,1,117,8,,0,4,,,17,,,,,4,14,6235,14,1,58,49,1,1,,1,2,9.6,10,,,1,1964-04-26
64LA02245,64,2,7357,2,49,490,5947,14,1,19,,3,,1,07,,1,117,8,,0,4,,,17,,,,,4,14,6235,14,1,53,49,1,1,,1,2,8.0,10,,,2,1964-04-26
64LA02246,64,1,7227,2,45,450,5950,14,1,14,,3,,3,07,,1,113,5,,0,4,,,06,,,,,4,14,6433,14,1,83,45,1,1,,1,1,12.5,10,,,1,1964-04-22
64LA02247,64,2,7448,2,40,400,5956,14,1,39,,3,,1,07,,1,122,5,,230,2,,7,48,9729,41,+,,4,14,5871,14,1,,40,1,1,,1,1,10.0,5,,,1,1964-05-01
64LA02248,64,1,7454,2,26,260,5957,14,1,28,,3,,1,07,,1,122,5,,123,4,,6,21,,,,,4,14,5477,14,1,,26,1,1,,1,1,10.4,0,,,1,1964-05-01
64LA02249,64,2,7363,2,46,460,5965,14,1,36,,3,,1,07,,1,118,5,,0,3,,,26,,,,,4,14,6250,14,1,53,46,1,1,,1,1,10.1,10,,,1,1964-04-27
64LA02250,64,1,7427,2,35,350,5968,14,1,32,,3,,1,07,,1,121,8,,121,3,,2,24,,,,,4,14,6441,14,1,,35,1,1,,1,2,7.6,0,,,1,1964-04-30
64LA02251,64,2,7428,2,35,350,5968,14,1,32,,3,,1,07,,1,121,8,,0,3,,,24,,,,,4,14,6441,14,1,57,35,1,1,,1,2,7.8,10,,,2,1964-04-30
64LA02252,64,1,7210,2,22,220,5982,14,1,41,,3,,1,07,,1,112,5,,114,3,,6,36,1769,18,+,,4,14,6061,14,1,,22,1,1,,1,1,7.8,5,,,1,1964-04-21
64LA02253,64,1,7270,2,46,460,5990,14,1,26,,3,,1,07,,1,114,5,,0,3,,,21,,,,,4,14,6250,14,1,80,46,1,1,,1,1,10.8,10,,,1,1964-04-23
