UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
69LA03397,69,2,,,53, 90,7887,61,6,,,3,,1,53,,1,125,7,,0,2,,1,,,,,,1,,0001,95,1,,78,8,0,,1,2,4.0,0,,,2,1969-05-05
69LA03398,69,2,0912,6,70,310,7891,61,6,,,3,,1,06,,1,116,5,,0,4,,,,,,,2,1,62,8868,61,1,53,76,6,1,2,1,1,14.0,10,,,1,1969-04-26
69LA03399,69,1,0771,6,70,390,7897,61,6,,,3,,1,06,,1,113,8,,0,4,,,,,,,4,1,62,7821,61,1,60,78,6,1,3,1,2,11.4,10,,,1,1969-04-23
69LA03400,69,1,0772,6,70,390,7897,61,6,,,3,,1,06,,1,113,8,,0,4,,,,,,,4,1,62,7821,61,1,75,78,6,1,3,1,2,11.0,10,,,2,1969-04-23
69LA03401,69,2,0181,6,70,300,7898,61,6,,,3,,1,06,,1,101,8,,125,4,,6,,,,,4,1,62,8073,61,1,,77,6,1,,1,2,11.2,0,,,1,1969-04-11
69LA03402,69,1,0182,6,70,300,7898,61,6,,,3,,1,06,,1,101,8,,0,4,,,,,,,4,1,62,8073,61,1,103,77,6,1,2,1,2,10.0,10,,,2,1969-04-11
69LA03403,69,,,,72,833,7905,61,6,,,3,,,06,,,134,1,,0,0,,1,,,,,2,1,,8926,61,1,,72,3,0,,1,1,0.0,0,,,1,1969-05-14
69LA03404,69,1,0361,6,70,310,7908,61,6,,,3,,1,06,,1,105,8,,230,2,,7,,,,,4,1,62,8868,61,1,,77,6,1,,1,2,12.0,0,,,1,1969-04-15
69LA03405,69,2,0362,6,70,310,7908,61,6,,,3,,1,06,,1,105,8,,0,2,,,,8882,41,-,4,1,62,8868,61,1,90,77,6,1,2,1,2,12.4,5,,,2,1969-04-15
69LA03406,69,1,0966,6,70,320,7916,61,6,,,3,,1,06,,1,119,8,,0,4,,,,,,,2,1,62,8649,61,1,71,76,6,1,3,1,2,11.0,10,,,1,1969-04-29
69LA03407,69,2,0967,6,70,320,7916,61,6,,,3,,1,06,,3,119,8,,0,4,,,,,,,2,1,62,8649,61,1,67,76,6,1,3,1,2,9.2,10,,,2,1969-04-29
69LA03408,69,,,,53, 90,7924,61,6,,,3,,,53,,,180,,,0,,,,,,,,,1,,0001,95,1,,73,8,0,,0,0,0.0,,,,1,1969-06-29
69LA03409,69,2,0895,6,70,723,7934,61,6,,,3,,1,06,,1,116,8,,0,4,,,,,,,4,1,62,8603,61,1,60,70,2,1,3,1,2,10.0,10,,,1,1969-04-26
69LA03410,69,2,0896,6,70,723,7934,61,6,,,3,,1,06,,1,116,8,,0,4,,,,,,,4,1,62,8603,61,1,59,70,2,1,3,1,2,7.8,10,,,2,1969-04-26
69LA03411,69,1,0502,6,72,803,7939,61,6,,,3,,1,06,,1,108,5,,0,4,,,,,,,4,1,62,9028,61,1,62,72,3,1,2,1,1,11.8,10,,,1,1969-04-18
69LA03412,69,2,0144,6,01,013,7946,61,6,29,,3,,1,06,,2,98,5,,0,3,,,29,,,,,1,62,7513,61,1,84,01,1,1,3,1,1,12.0,10,,7,1,1969-04-08
69LA03413,69,,,,10,103,7948,61,6,31,,3,,,06,,,130,,,0,,,,31,,,,,1,,7570,61,1,,10,1,0,,0,0,0.0,,,7,1,1969-05-10
69LA03414,69,1,0117,6,10,103,7949,61,6,31,,3,,1,06,,1,94,8,,0,3,,,31,,,,,1,62,7570,61,1,57,10,1,1,6,1,2,9.4,10,,6,1,1969-04-04
69LA03415,69,1,0118,6,10,103,7949,61,6,31,,3,,1,06,,1,94,8,,0,3,,,31,,,,,1,62,7570,61,1,62,10,1,1,6,1,2,8.0,10,,6,2,1969-04-04
69LA03416,69,1,0449,6,70,733,7951,61,6,,,3,,1,06,,1,107,9,,0,1,,,,,,,,1,62,8394,61,1,77,70,2,1,,1,3,9.8,5,,,1,1969-04-17
69LA03417,69,1,0450,6,70,733,7951,61,6,,,3,,1,06,,1,107,9,,107,1,,6,,,,,,1,62,8394,61,1,,70,2,1,,1,3,9.4,0,,,2,1969-04-17
69LA03418,69,2,,,70,733,7951,61,6,,,3,,1,06,,1,107,9,,0,1,,1,,,,,,1,,8394,61,1,,70,2,0,,1,3,7.2,0,,,3,1969-04-17
69LA03419,69,2,0797,6,70,350,7955,61,6,,,3,,1,06,,1,114,5,,0,4,,,,,,,4,1,62,7918,61,1,68,73,6,1,2,1,1,10.2,10,,,1,1969-04-24
69LA03420,69,2,0199,6,70,300,7956,61,6,,,3,,1,06,,1,102,5,,0,4,,,,,,,2,1,62,8073,61,1,66,78,6,1,2,1,1,11.0,10,,,1,1969-04-12
69LA03421,69,1,0655,6,70,320,7957,61,6,,,3,,1,06,,1,111,5,,0,4,,,,,,,4,1,62,8649,61,1,53,77,6,1,2,1,1,11.4,10,,,1,1969-04-21
69LA03422,69,1,,,70,360,7958,61,6,,,3,,1,06,,1,105,1,,0,2,,1,,,,,2,1,,8190,61,1,,73,6,0,,1,1,10.0,0,72,,1,1969-04-15
69LA03423,69,,,,70,713,7961,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8996,61,1,,70,2,0,,0,0,0.0,,,,1,1969-05-10
69LA03424,69,2,0203,6,02,023,7962,61,6,30,,3,,1,06,,1,102,5,,0,3,,,22,,,,,1,62,7785,61,1,73,02,1,1,6,1,1,11.2,10,,6,1,1969-04-12
69LA03425,69,1,0492,6,02,023,7963,61,6,30,,3,,2,06,,1,108,5,,0,4,,,22,,,,,1,62,7785,61,1,93,02,1,1,3,1,1,9.4,10,,7,1,1969-04-18
69LA03426,69,,,,70,370,7968,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8296,61,1,,73,6,0,,0,0,0.0,,,,1,1969-05-10
69LA03427,69,2,0808,6,70,330,7970,61,6,,,3,,1,06,,1,114,5,,0,3,,,,,,,4,1,62,8079,61,1,80,76,6,1,2,1,1,10.4,10,,,1,1969-04-24
69LA03428,69,2,0252,6,72,813,7972,61,6,,,3,,1,06,,1,103,8,,230,4,,7,,,,,2,1,62,9057,61,1,,72,3,1,,1,2,10.8,0,,,1,1969-04-13
69LA03429,69,1,0253,6,72,813,7972,61,6,,,3,,1,06,,1,103,8,,0,4,,,,,,,2,1,62,9057,61,1,83,72,3,1,2,1,2,10.8,10,,,2,1969-04-13
69LA03430,69,,,,01,013,7975,61,6,30,,3,,,06,,,150,1,,0,3,,1,35,,,,,1,,7513,61,1,,01,1,0,,1,1,0.0,0,,6,1,1969-05-30
69LA03431,69,2,0263,6,70,320,7991,61,6,,,3,,1,06,,1,103,8,,0,4,,,,,,,,1,62,8649,61,1,80,75,6,1,2,1,2,14.4,10,,,1,1969-04-13
69LA03432,69,1,0264,6,70,320,7991,61,6,,,3,,1,06,,1,103,8,,230,4,,7,,,,,,1,62,8649,61,1,,75,6,1,,1,2,10.6,0,,,2,1969-04-13
69LA03433,69,2,0285,6,70,310,7992,61,6,,,3,,1,06,,1,103,5,,106,3,,6,,,,,2,1,62,8868,61,1,,78,6,1,,1,1,7.8,0,,,1,1969-04-13
69LA03434,69,2,,,00,330,7993,61,6,,,3,,5,60,2,1,119,0,,0,0,,0,,,,,,1,,0000,98,1,,77,0,0,,1,1,5.0,0,,,1,1969-04-29
69LA03435,69,1,0715,6,70,320,7998,61,6,,,3,,1,06,,1,112,8,,0,4,,,,,,,4,1,62,8649,61,1,53,78,6,1,2,1,2,9.4,10,,,1,1969-04-22
69LA03436,69,2,0716,6,70,320,7998,61,6,,,3,,1,06,,1,112,8,,0,4,,,,,,,4,1,62,8649,61,1,71,78,6,1,2,1,2,9.8,10,,,2,1969-04-22
69LA03437,69,2,0365,6,72,823,8000,61,6,,,3,,1,06,,1,105,8,,0,5,,,,,,,4,1,62,8772,61,1,64,72,3,1,2,1,2,11.0,10,,,1,1969-04-15
69LA03438,69,2,0366,6,72,823,8000,61,6,,,3,,1,06,,1,105,8,,0,5,,,,,,,4,1,62,8772,61,1,60,72,3,1,2,1,2,9.4,10,,,2,1969-04-15
69LA03439,69,,,,70,330,8001,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8079,61,1,,75,6,0,,0,0,0.0,,,,1,1969-05-10
69LA03440,69,2,,,70,380,8002,61,6,,,3,,1,06,,1,105,1,,0,0,,1,,,,,4,1,,7815,61,1,,73,6,0,,1,1,4.0,0,,,1,1969-04-15
69LA03441,69,2,0312,6,70,723,8014,61,6,,,3,,1,06,,1,104,5,,0,5,,,,,,,2,1,62,8603,61,1,106,70,2,1,2,1,1,13.0,10,,,1,1969-04-14
69LA03442,69,2,,,70,733,8015,61,6,,,3,,1,06,,1,102,1,,0,3,,1,,3402,42,+,4,1,,8394,61,1,,70,2,0,,1,1,13.0,5,,,1,1969-04-12
69LA03443,69,,,,70,723,8016,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8603,61,1,,70,2,0,,0,0,0.0,,,,1,1969-05-10
69LA03444,69,2,0503,6,70,733,8018,61,6,,,3,,1,06,,2,108,5,,110,5,,6,,4017,18,+,2,1,62,8394,61,1,,70,2,1,,1,1,13.4,0,,,1,1969-04-18
69LA03445,69,2,0586,6,70,340,8023,61,6,,,3,,1,06,,1,110,8,,0,4,,,,,,,4,1,62,8453,61,1,66,76,6,1,2,1,2,12.0,10,,,1,1969-04-20
69LA03446,69,1,0587,6,70,340,8023,61,6,,,3,,1,06,,1,110,8,,125,4,,6,,,,,4,1,62,8453,61,1,,76,6,1,,1,2,10.4,0,,,2,1969-04-20
69LA03447,69,2,,,53, 90,8025,61,6,,,3,,1,53,,1,116,0,,0,2,,0,,,,,,1,,0001,95,1,,76,8,0,,1,1,7.6,5,72,,1,1969-04-26
69LA03448,69,,,,70,723,8027,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8603,61,1,,70,2,0,,0,0,0.0,,,,1,1969-05-10
69LA03449,69,2,0348,6,70,340,8028,61,6,,,3,,1,06,,1,105,5,,0,2,,,,,,,2,1,62,8453,61,1,72,75,6,1,2,1,1,9.8,10,,,1,1969-04-15
69LA03450,69,1,0464,6,70,360,8036,61,6,,,3,,1,06,,1,107,5,,0,3,,,,,,,4,1,62,8190,61,1,83,76,6,1,2,1,1,12.0,10,,,1,1969-04-17
69LA03451,69,1,0742,6,70,360,8037,61,6,,,3,,1,06,,1,113,8,,0,5,,,,,,,2,1,62,8190,61,1,77,74,6,1,2,1,2,12.0,10,,,1,1969-04-23
69LA03452,69,2,0743,6,70,360,8037,61,6,,,3,,1,06,,1,113,8,,225,5,,6,,,,,2,1,62,8190,61,1,,74,6,1,,1,2,10.8,0,,,2,1969-04-23
69LA03453,69,2,0473,6,70,340,8039,61,6,,,3,,1,06,,1,107,5,,0,3,,,,,,,4,1,62,8453,61,1,64,77,6,1,2,1,1,10.0,10,,,1,1969-04-17
69LA03454,69,2,0663,6,70,713,8046,61,6,,,3,,1,06,,1,111,5,,230,5,,7,,,,,4,1,62,8996,61,1,,70,2,1,,1,1,15.6,0,,,1,1969-04-21
69LA03455,69,2,0436,6,70,350,8050,61,6,,,3,,1,06,,1,107,8,,0,4,,,,,,,4,1,62,7918,61,1,86,77,6,1,2,1,2,9.8,10,,,1,1969-04-17
69LA03456,69,1,0437,6,70,350,8050,61,6,,,3,,1,06,,1,107,8,,116,4,,6,,,,,4,1,62,7918,61,1,,77,6,1,,1,2,8.4,0,,,2,1969-04-17
69LA03457,69,1,0747,6,70,733,8053,61,6,,,3,,1,06,,1,113,5,,0,4,,,,,,,4,1,62,8394,61,1,101,70,2,1,2,1,1,13.6,10,,,1,1969-04-23
69LA03458,69,2,0400,6,70,350,8054,61,6,,,3,,1,06,,4,106,8,,230,4,,7,,,,,2,1,62,7918,61,1,,75,6,1,,1,2,10.2,0,,,1,1969-04-16
69LA03459,69,1,0401,6,70,350,8054,61,6,,,3,,1,06,,2,106,8,,0,4,,,,,,,2,1,62,7918,61,1,52,75,6,1,2,1,2,9.6,10,,,2,1969-04-16
69LA03460,69,,,,02,023,8056,61,6,28,,3,,,06,,,130,,,0,,,,28,,,,,1,,7785,61,1,,02,1,0,,0,0,0.0,,,6,1,1969-05-10
69LA03461,69,2,0128,6,02,023,8057,61,6,28,,3,,1,06,,1,95,8,,0,2,,,28,,,,,1,62,7785,61,1,73,02,1,1,3,1,2,7.0,10,,7,1,1969-04-05
69LA03462,69,2,0129,6,02,023,8057,61,6,28,,3,,1,06,,1,95,8,,0,2,,,28,,,,,1,62,7785,61,1,72,02,1,1,1,1,2,7.8,10,,7,2,1969-04-05
69LA03463,69,1,0549,6,70,370,8062,61,6,,,3,,1,06,,1,109,5,,0,4,,,,,,,2,1,62,8296,61,1,94,74,6,1,2,1,1,9.8,10,,,1,1969-04-19
69LA03464,69,1,0393,6,70,713,8063,61,6,,,3,,1,06,,1,106,5,,0,5,,,,,,,2,1,62,8996,61,1,107,70,2,1,2,1,1,13.6,10,,,1,1969-04-16
69LA03465,69,1,0168,6,10,103,8064,61,6,30,,3,,1,06,,1,100,5,,0,3,,,32,,,,,1,62,7570,61,1,58,10,1,1,6,1,1,12.4,10,,7,1,1969-04-10
69LA03466,69,1,0163,6,02,023,8066,61,6,34,,3,,1,06,,1,99,5,,0,3,,,33,,,,,1,62,7785,61,1,67,02,1,1,6,1,1,8.2,10,,6,1,1969-04-09
69LA03467,69,2,0313,6,70,360,8070,61,6,,,3,,1,06,,1,104,5,,0,4,,,,,,,4,1,62,8190,61,1,88,77,6,1,2,1,1,10.0,10,,,1,1969-04-14
69LA03468,69,2,0225,6,70,330,8077,61,6,,,3,,1,06,,1,102,8,,0,4,,,,,,,2,1,62,8079,61,1,73,78,6,1,2,1,2,10.0,10,,,1,1969-04-12
69LA03469,69,1,0226,6,70,330,8077,61,6,,,3,,1,06,,1,102,8,,0,4,,,,,,,2,1,62,8079,61,1,76,78,6,1,2,1,2,10.6,10,,,2,1969-04-12
69LA03470,69,,,,70,723,8080,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8603,61,1,,70,2,0,,0,0,0.0,,,,1,1969-05-10
69LA03471,69,2,0490,6,70,370,8082,61,6,,,3,,1,06,,1,108,8,,0,4,,,,,,,4,1,62,8296,61,1,66,76,6,1,2,1,2,8.8,10,,,1,1969-04-18
69LA03472,69,2,0491,6,70,370,8082,61,6,,,3,,2,06,,1,108,8,,0,4,,,,,,,4,1,62,8296,61,1,63,76,6,1,2,1,2,7.4,10,,,2,1969-04-18
69LA03473,69,2,0840,6,70,340,8084,61,6,,,3,,1,06,,1,115,5,,217,3,,6,,,,,2,1,62,8453,61,1,,78,6,1,,1,1,10.0,0,,,1,1969-04-25
69LA03474,69,,,,72,833,8086,61,6,,,3,,,06,,,117,,,0,,,,,,,,,1,,8926,61,0,,72,3,0,,,,0.0,,,,1,1969-04-27
69LA03475,69,1,0444,6,70,370,8090,61,6,,,3,,1,06,,1,107,5,,0,4,,,,,,,2,1,62,8296,61,1,106,77,6,1,2,1,1,13.8,10,,,1,1969-04-17
69LA03476,69,2,0193,6,03,033,8092,61,6,39,,3,,1,06,,1,101,7,,0,2,,,32,,,,,1,62,6523,61,1,70,03,1,1,6,1,2,6.2,10,,6,1,1969-04-11
69LA03477,69,2,,,03,033,8092,61,6,39,,3,,1,06,,1,101,7,,0,2,,1,32,,,,,1,,6523,61,1,,03,1,0,,1,2,7.2,0,,6,2,1969-04-11
69LA03478,69,1,0304,6,70,360,8097,61,6,,,3,,1,06,,1,104,9,,0,4,,,,6705,61,-,2,1,62,8190,61,1,85,75,6,1,2,1,3,9.0,5,,,1,1969-04-14
69LA03479,69,2,0305,6,70,360,8097,61,6,,,3,,1,06,,1,104,9,,0,4,,,,,,,2,1,62,8190,61,1,66,75,6,1,2,1,3,10.2,10,,,2,1969-04-14
69LA03480,69,1,0306,6,70,360,8097,61,6,,,3,,1,06,,1,104,9,,0,4,,,,6705,61,-,2,1,62,8190,61,1,78,75,6,1,2,1,3,10.0,5,,,3,1969-04-14
69LA03481,69,1,0477,6,70,380,8103,61,6,,,3,,1,06,,1,107,5,,0,4,,,,,,,2,1,62,7815,61,1,76,76,6,1,2,1,1,11.6,10,,,1,1969-04-17
69LA03482,69,2,0719,6,70,390,8106,61,6,,,3,,1,06,,1,112,8,,0,4,,,,,,,2,1,62,7821,61,1,68,76,6,1,2,1,2,11.6,10,,,1,1969-04-22
69LA03483,69,2,0720,6,70,390,8106,61,6,,,3,,1,06,,1,112,8,,0,4,,,,,,,2,1,62,7821,61,1,72,76,6,1,2,1,2,11.8,10,,,2,1969-04-22
69LA03484,69,,,,70,370,8113,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8296,61,1,,75,6,0,,0,0,0.0,,,,1,1969-05-10
69LA03485,69,1,0513,6,70,390,8121,61,6,,,3,,1,06,,1,108,8,,230,4,,7,,,,,4,1,62,7821,61,1,,73,6,1,,1,2,10.0,0,,,1,1969-04-18
69LA03486,69,2,0514,6,70,390,8121,61,6,,,3,,1,06,,1,108,8,,0,4,,,,,,,4,1,62,7821,61,1,78,73,6,1,2,1,2,8.8,10,,,2,1969-04-18
69LA03487,69,1,0292,6,70,380,8122,61,6,,,3,,1,06,,1,104,5,,0,4,,,,,,,4,1,62,7815,61,1,105,75,6,1,2,1,1,13.8,10,,,1,1969-04-14
69LA03488,69,2,0639,6,70,350,8128,61,6,,,3,,1,06,,1,111,8,,0,4,,,,,,,4,1,62,7918,61,1,74,78,6,1,2,1,2,9.8,10,,,1,1969-04-21
69LA03489,69,1,0640,6,70,350,8128,61,6,,,3,,1,06,,1,111,8,,0,4,,,,,,,4,1,62,7918,61,1,44,78,6,1,2,1,2,10.0,10,,,2,1969-04-21
69LA03490,69,1,0172,6,03,033,8129,61,6,39,,3,,1,06,,1,100,8,,115,0,,6,31,,,,,1,62,6523,61,1,,03,1,1,,1,2,7.2,0,,7,1,1969-04-10
69LA03491,69,1,0173,6,03,033,8129,61,6,39,,3,,1,06,,1,100,8,,120,0,,6,31,,,,,1,62,6523,61,1,,03,1,1,,1,2,8.0,0,,7,2,1969-04-10
69LA03492,69,,,,03,033,8130,61,6,39,,3,,,06,,,70,,,0,,,,31,,,,,1,,6523,61,0,,03,1,0,,,,0.0,,,6,1,1969-03-11
69LA03493,69,1,0650,6,70,723,8131,61,6,,,3,,1,06,,1,111,8,,0,4,,,,,,,2,1,62,8603,61,1,83,70,2,1,2,1,2,12.0,10,,,1,1969-04-21
69LA03494,69,1,0651,6,70,723,8131,61,6,,,3,,1,06,,1,111,8,,0,4,,,,,,,2,1,62,8603,61,1,77,70,2,1,,1,2,10.8,5,,,2,1969-04-21
69LA03495,69,2,0418,6,70,713,8147,61,6,,,3,,1,06,,1,106,8,,0,4,01,,,,,,4,1,62,8996,61,1,64,70,2,1,2,1,2,9.6,10,,,1,1969-04-16
69LA03496,69,2,0419,6,70,713,8147,61,6,,,3,,1,06,,1,106,8,,0,4,,,,,,,4,1,62,8996,61,1,67,70,2,1,2,1,2,10.4,10,,,2,1969-04-16
69LA03497,69,1,0759,6,70,733,8153,61,6,,,3,,1,06,,1,113,8,,0,4,,,,,,,2,1,62,8394,61,1,90,70,2,1,3,1,2,11.6,10,,,1,1969-04-23
69LA03498,69,1,0760,6,70,733,8153,61,6,,,3,,1,06,,1,113,8,,0,4,,,,,,,2,1,62,8394,61,1,85,70,2,1,3,1,2,10.4,10,,,2,1969-04-23
69LA03499,69,2,0953,6,72,843,8156,61,6,,,3,,1,06,,1,118,5,,0,5,,,,,,,4,1,62,8572,61,1,80,72,3,1,3,1,1,10.4,10,,,1,1969-04-28
69LA03500,69,2,0961,6,70,360,8159,61,6,,,3,,1,06,,1,118,5,,0,3,,,,,,,4,1,62,8190,61,1,73,78,6,1,2,1,1,11.0,10,,,1,1969-04-28
69LA03501,69,2,0340,6,70,380,8160,61,6,,,3,,1,06,,1,105,8,,0,4,,,,6570,61,-,2,1,62,7815,61,1,56,74,6,1,2,1,2,7.2,5,,,1,1969-04-15
69LA03502,69,2,0341,6,70,380,8160,61,6,,,3,,1,06,,1,105,8,,0,4,,,,,,,2,1,62,7815,61,1,88,74,6,1,2,1,2,9.6,10,,,2,1969-04-15
69LA03503,69,2,0638,6,72,853,8165,61,6,,,3,,3,06,,1,111,5,,0,4,,,,,,,4,1,62,8510,61,1,69,72,3,1,2,1,1,11.0,10,,,1,1969-04-21
69LA03504,69,1,0982,6,72,863,8167,61,6,,,3,,1,06,,1,120,8,,0,3,,,,,,,4,1,62,8808,61,1,76,72,3,1,3,1,2,12.2,10,,,1,1969-04-30
69LA03505,69,1,0983,6,72,863,8167,61,6,,,3,,1,06,,1,120,8,,0,3,,,,,,,4,1,62,8808,61,1,60,72,3,1,,1,2,9.0,5,,,2,1969-04-30
69LA03506,69,1,0736,6,70,370,8170,61,6,,,3,,1,06,,1,113,5,,217,4,,6,,,,,2,1,62,8296,61,1,,78,6,1,,1,1,11.4,0,,,1,1969-04-23
69LA03507,69,2,0583,6,70,380,8175,61,6,,,3,,1,06,,1,110,5,,0,3,,,,,,,4,1,62,7815,61,1,73,77,6,1,2,1,1,9.4,10,,,1,1969-04-20
69LA03508,69,2,0910,6,70,390,8177,61,6,,,3,,1,06,,1,116,5,,0,4,,,,,,,2,1,62,7821,61,1,92,74,6,1,3,1,1,13.2,10,,,1,1969-04-26
69LA03509,69,1,0468,6,70,390,8183,61,6,,,3,,1,06,,1,107,8,,0,4,,,,,,,4,1,62,7821,61,1,80,77,6,1,2,1,2,12.6,10,,,1,1969-04-17
69LA03510,69,2,0469,6,70,390,8183,61,6,,,3,,1,06,,1,107,8,,0,4,,,,,,,4,1,62,7821,61,1,72,77,6,1,2,1,2,13.0,10,,,2,1969-04-17
69LA03511,69,1,0559,6,72,873,8191,61,6,,,3,,1,06,,1,109,5,,230,3,,7,,,,,2,1,62,9077,61,1,,72,3,1,,1,1,9.0,0,,,1,1969-04-19
69LA03512,69,2,0653,6,70,300,8194,61,6,,,3,,1,06,,1,111,8,,0,4,,,,,,,4,1,62,8073,61,1,73,76,6,1,,1,2,10.2,10,,,1,1969-04-21
69LA03513,69,2,0654,6,70,300,8194,61,6,,,3,,1,06,,3,111,8,,0,4,,,,,,,4,1,62,8073,61,1,48,76,6,1,2,1,2,9.2,10,,,2,1969-04-21
69LA03514,69,2,0245,6,70,713,8196,61,6,,,3,,1,06,,1,103,5,,0,4,,,,,,,2,1,62,8996,61,1,94,70,2,1,2,1,1,12.0,10,,,1,1969-04-13
69LA03515,69,,,,70,380,8199,61,6,,,3,,,06,,,97,,,0,,,,,,,,,1,,7815,61,0,,78,6,0,,,,0.0,,,,1,1969-04-07
69LA03516,69,2,0888,6,70,713,8200,61,6,,,3,,1,06,,1,116,5,,0,4,,,,,,,4,1,62,8996,61,1,73,70,2,1,3,1,1,12.0,10,,,1,1969-04-26
69LA03517,69,2,,,70,300,8205,61,6,,,3,,1,06,,1,107,1,,0,2,,1,,7288,90,+,2,1,,8073,61,1,,77,6,0,,1,1,11.0,5,,,1,1969-04-17
69LA03518,69,2,0505,6,70,390,8206,61,6,,,3,,1,06,,1,108,5,,0,4,,,,,,,2,1,62,7821,61,1,81,75,6,1,2,1,1,11.0,10,,,1,1969-04-18
69LA03519,69,,,,72,883,8207,61,6,,,3,,,06,,,134,1,,0,0,,1,,,,,2,1,,8578,61,1,,72,3,0,,1,1,0.0,0,,,1,1969-05-14
69LA03520,69,1,0894,6,72,893,8208,61,6,,,3,,1,06,,1,116,5,,0,2,,,,,,,4,1,62,9121,61,1,86,72,3,1,3,1,1,11.0,10,,,1,1969-04-26
69LA03521,69,2,0135,6,70,310,8212,61,6,,,3,,1,06,,1,96,5,,116,5,,6,,,,,4,1,62,8868,61,1,,76,6,1,,1,1,7.6,0,,,1,1969-04-06
69LA03522,69,1,0921,6,72,873,8213,61,6,,,3,,1,06,,1,117,5,,0,3,,,,,,,4,1,62,9077,61,1,76,72,3,1,3,1,1,9.6,10,,,1,1969-04-27
69LA03523,69,2,0941,6,70,310,8227,61,6,,,3,,1,06,,1,117,5,,0,4,,,,,,,2,1,62,8868,61,1,82,77,6,1,2,1,1,12.8,10,,,1,1969-04-27
69LA03524,69,2,0422,6,70,300,8229,61,6,,,3,,1,06,,1,106,8,,230,4,,7,,,,,4,1,62,8073,61,1,,74,6,1,,1,2,10.0,0,,,1,1969-04-16
69LA03525,69,2,0423,6,70,300,8229,61,6,,,3,,1,06,,1,106,8,,0,4,,,,,,,4,1,62,8073,61,1,77,74,6,1,2,1,2,10.4,10,,,2,1969-04-16
69LA03526,69,1,0733,6,70,733,8233,61,6,,,3,,1,06,,1,113,5,,0,5,,,,,,,4,1,62,8394,61,1,114,70,2,1,2,1,1,14.0,10,,,1,1969-04-23
69LA03527,69,2,0479,6,70,723,8234,61,6,,,3,,1,06,,1,107,8,,0,4,,,,,,,4,1,62,8603,61,1,73,70,2,1,2,1,2,10.2,10,,,1,1969-04-17
69LA03528,69,2,0480,6,70,723,8234,61,6,,,3,,1,06,,2,107,8,,0,4,,,,,,,4,1,62,8603,61,1,56,70,2,1,2,1,2,10.2,10,,,2,1969-04-17
69LA03529,69,,,,72,903,8240,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8717,61,1,,72,3,0,,0,0,0.0,,,,1,1969-05-10
69LA03530,69,1,0237,6,70,310,8241,61,6,,,3,,1,06,,1,103,5,,0,4,,,,,,,4,1,62,8868,61,1,104,74,6,1,2,1,1,13.2,10,,,1,1969-04-13
69LA03531,69,2,0350,6,70,300,8249,61,6,,,3,,1,06,,1,105,8,,0,4,,,,,,,2,1,62,8073,61,1,76,75,6,1,2,1,2,11.8,10,,,1,1969-04-15
69LA03532,69,2,0351,6,70,300,8249,61,6,,,3,,1,06,,1,105,8,,0,4,,,,,,,2,1,62,8073,61,1,53,75,6,1,2,1,2,11.0,10,,,2,1969-04-15
69LA03533,69,,,,70,733,8253,61,6,,,3,,,06,,,130,,,0,,,,,,,,,1,,8394,61,1,,70,2,0,,0,0,0.0,,,,1,1969-05-10
69LA03534,69,2,0753,6,70,300,8255,61,6,,,3,,1,06,,1,113,8,,116,4,,6,,,,,4,1,62,8073,61,1,,73,6,1,,1,2,7.8,0,,,2,1969-04-23
69LA03535,69,1,0752,6,70,300,8255,61,6,,,3,,1,06,,1,113,8,,0,4,,,,,,,4,1,62,8073,61,1,70,73,6,1,3,1,2,10.4,10,,,1,1969-04-23
69LA03536,69,1,,,70,310,8256,61,6,,,3,,1,06,,1,125,4,,0,3,,1,,4462,42,+,2,1,,8868,61,1,,75,6,0,,1,2,8.8,0,,,1,1969-05-05
69LA03537,69,2,,,70,310,8256,61,6,,,3,,1,06,,1,125,4,,0,3,,1,,,,,2,1,,8868,61,1,,75,6,0,,1,2,7.8,0,,,2,1969-05-05
69LA03538,69,1,0510,6,70,713,8257,61,6,,,3,,1,06,,1,108,5,,0,3,,,,,,,2,1,62,8996,61,1,67,70,2,1,2,1,1,9.8,10,03,,1,1969-04-18
69LA03539,69,1,0255,6,70,320,8260,61,6,,,3,,1,06,,1,103,8,,0,4,,,,,,,2,1,62,8649,61,1,59,74,6,1,2,1,2,9.6,10,,,1,1969-04-13
69LA03540,69,2,0256,6,70,320,8260,61,6,,,3,,1,06,,3,103,8,,0,4,,,,,,,2,1,62,8649,61,1,62,74,6,1,2,1,2,8.6,10,,,2,1969-04-13
