UID,ID10,ID,ETAG,BRD,YR,SEA,LINE,STM,PEN,GRP,TRT,TB,TR,AOD,BAND,DAYBN,WNWT,WNAGE,ADG,SPWT,YRWT,DAYSH,YADG,SL,ADJ_SL,FLGR,FLWT,ADJ_FLWT,FLRATIO,MICRON,SD,CV,DIGR,H,J,F,NOBN,LBWN,SIRE,SBRD,DAM,DBRD,SAWT,SADAY,JUWT,JDAY,JADG,AGE,RMK,PD,GENO,DNA,M_IDX,F_IDX,BOVIS,CODON136,CODON171,LIB,LIBING,LIBBRDG,FERT,LOT,OLD_LOT,LOT3,STUDY,STUDY2,ORIENT,RANK,APP,MOT,RFM,ABN,WBC,SEMEN,SELL,ELG,REGNO,LY2,LY3,LY5,YRREC,DISP,DAYDIS,IDZ65,ALTID,INBRL
10RA00235,2009644419,K4419,K4419,64,09,1,,06,4,,,1,1,5.0,Y,75,90,147,0.534,108,108,51,0.054,2.0,,,5.0,,,24.5,4.6,18.7,60,1,1,3,,,K3673,64,K3009,64,,,161,195,0.21,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,4,6,5.0,2010,93,0819,9250,,
10RA00236,2009644434,K4434,K4434,64,09,1,,06,11,,,3,1,4.0,Y,80,110,142,0.711,181,181,51,0.209,2.8,,,6.3,,,21.4,4.2,19.7,64,2,1,3,,,   57,00,K3514,64,,,209,195,0.293,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,8,6.5,2010,,,0,,
10RA00237,2009054885,H4885,H4885,05,09,1,,30,62,,,2,2,2.0,Y,95,82,127,0.565,125,125,51,0.121,2.1,,,5.8,,,22.3,4.7,21.2,62,2,1,2,,,H3669,05,H3439,05,,,164,195,0.243,1.0,,3,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,4,2.0,2010,93,0910,0,,
10RA00238,2009117929,R7929,R7929,11,09,1,,07,57,,,2,2,5.0,Y,106,78,118,0.554,125,125,51,0.129,2.4,,,4.6,,,20.4,4.2,20.6,70,1,1,3,,,R6538,11,R4588,11,,,180,195,0.304,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,9,8.0,2010,,,0,,
10RA00239,2009117824,R7824,R7824,11,09,1,,07,37,,,2,2,3.0,Y,104,94,118,0.703,148,148,51,0.148,2.0,,,5.6,,,19.3,3.4,17.6,70,2,1,3,,, 7022,00,R6577,11,,,0,0,,1.0,Bovis +/high-,,,,,,,AARH,QR,,,,,,,,,,,,,,,,,,,,,3,5,4.0,2010,93,0701,9205,,
10RA00240,2009054871,H4871,H4871,05,09,1,,30,34,,,2,2,3.0,Y,94,119,128,0.843,149,149,51,0.085,2.4,,,5.0,,,23.6,3.9,16.6,60,2,1,2,,,  740,00,H2559,05,,,185,195,0.195,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,7,4.0,2010,,,0,,
10RA00241,2009055136,H5136,H5136,05,09,1,,30,32,,,2,2,4.0,Y,99,92,125,0.645,147,147,51,0.154,2.2,,,5.6,,,24.4,4.9,20.1,60,1,1,2,,, 7322,00,H2152,05,,,166,195,0.22,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,8,6.0,2010,,,0,,
10RA00242,2009827500,X7500,X7500,82,09,1,,97,17,,,2,1,4.0,Y,87,102,129,0.691,155,155,51,0.15,2.4,,,3.2,,,28.3,6.6,23.4,54,1,2,1,,,  625,00,X2252,82,,,190,195,0.256,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,6,4.0,2010,,,0,,
10RA00243,2009117507,R7507,R7507,11,09,1,,07,60,,,2,2,5.0,Y,94,93,128,0.629,143,143,51,0.141,2.0,,,7.2,,,18.5,3.1,16.8,80,2,1,3+,,,R6996,11,R4606,11,,,179,195,0.254,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,8,8.0,2010,,,0,,
10RA00244,2009827362,X7362,X7362,82,09,1,,SC,16,,,2,1,3.0,Y,81,121,141,0.777,192,192,51,0.208,2.4,,,6.0,,,29.3,5.6,19.0,50,1,2,2,,,X4987,82,K3682,64,,,234,195,0.334,1.0,Bovis +/high-,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,3.0,2010,93,0819,9224,,
10RA00245,2009054723,H4723,H4723,05,09,1,,30,54,,,3,2,3.0,Y,92,98,130,0.685,119,119,51,0.06,2.1,,,4.4,,,22.6,4.5,20.0,62,1,1,1+,,,H3693,05,H2380,05,,,165,195,0.198,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,7,5.0,2010,,,0,,
10RA00246,2009054978,H4978,H4978,05,09,1,,30,61,,,2,2,2.0,Y,96,90,128,0.616,140,140,51,0.141,2.2,,,4.6,,,21.6,5.1,23.5,64,1,1,2,,,H3144,05,H3491,05,,,177,195,0.259,1.0,Lupine,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,04,0721,0,,
10RA00247,2009827839,X7839,X7839,82,09,1,,97,e9,,,1,1,1.0,Y,97,88,119,0.626,150,150,51,0.171,2.5,,,2.8,,,28.3,5.3,18.8,54,2,2,1,,,X5140,82,X6507,82,,,178,195,0.262,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,,,0,,
10RA00248,2009452718,T2718,T2718,45,09,1,,02,26,,,2,1,3.0,Y,93,96,129,0.663,147,147,51,0.144,2.0,,,6.6,,,21.0,3.4,16.3,64,1,1,3+,,,T1620,45,T1129,45,,,187,195,0.269,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,5,3.0,2010,,,0,,
10RA00249,2009827352,X7352,X7352,82,09,1,,97,15,,,1,1,6.0,Y,80,130,136,0.841,177,177,51,0.136,2.4,,,5.5,,,29.2,5.7,19.7,54,2,1,1,,,X3004,82,Z9068,81,,,223,195,0.27,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,6,10,7.5,2010,,,0,,
10RA00250,2009827303,X7303,X7303,82,09,1,,C3,12,,,2,1,2.0,Y,79,115,143,0.731,158,158,51,0.127,2.5,,,6.5,,,28.8,5.4,18.9,54,1,1,2,,,   29,00,X4607,82,,,210,195,0.281,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,,,0,,
10RA00251,2009117972,R7972,R7972,11,09,1,,07,55,,,2,2,5.0,Y,108,69,116,0.521,0,0,51,-0.189,2.4,,,6.4,,,18.8,3.9,20.7,80,1,1,2,,,R6372,11,R4418,11,,,,,,1.0,,7,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,9,5.0,2010,97,0426,0,,
10RA00252,2009827317,X7317,X7317,82,09,1,,SC,20,,,2,1,3.0,Y,79,116,143,0.731,172,172,51,0.165,2.0,,,3.6,,,26.0,4.9,18.7,58,2,1,1+,,, 8110,00,K3701,64,,,200,195,0.249,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,4,3.0,2010,,,0,,
10RA00253,2009827392,X7392,X7392,82,09,1,,T3,14,,,3,1,3.0,Y,82,96,140,0.614,156,156,51,0.175,,,,4.5,,,,,,,,1,,,,  249,00,X3477,82,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,3,8,4.5,2010,93,0701,9214,,
10RA00254,2009827662,X7662,X7662,82,09,1,,TS,14,,,2,1,2.0,Y,91,86,125,0.592,120,120,51,0.095,2.4,,,4.2,,,28.0,5.8,20.7,54,1,1,1,,,  249,00,X4449,82,,,174,195,0.256,1.0,,6,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,1.0,2010,42,0910,0,,
10RA00255,2009054998,H4998,H4998,05,09,1,,30,52,,,2,2,7.0,Y,96,95,126,0.647,146,146,51,0.143,2.6,,,5.8,,,22.6,5.6,24.9,62,1,1,2,,,H3271,05,A9511,04,,,200,195,0.311,1.0,,7,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,6,14,12.0,2010,97,0802,0,,
10RA00256,2009054837,H4837,H4837,05,09,1,,30,50,,,2,2,4.0,Y,94,90,128,0.633,127,127,51,0.105,1.7,,,4.2,,,22.5,3.8,17.1,62,1,1,2,,,H2789,05,H1585,05,,,175,195,0.251,1.0,,,,,,,,AA,QR,,,,,VAS,,,,,,,,,,,,,,,,4,7,7.0,2010,,,0,,
10RA00257,2009827429,X7429,X7429,82,09,1,,TC,5,,,2,1,3.0,Y,84,92,138,0.587,135,135,51,0.125,2.2,,,5.0,,,28.1,5.7,20.1,54,2,1,1,,,   27,00,K3802,64,,,0,0,,1.0,Bovis +/high-,,,,,,,AARH,,,,,,,,,,,,,,,,,,,,,,3,5,2.0,2010,93,0701,9219,,
10RA00258,2009827276,X7276,X7276,82,09,1,,T3,5,,,2,2,3.0,Y,78,109,144,0.675,161,161,51,0.154,2.8,,,4.8,,,27.1,5.1,18.8,56,2,1,1,,,   27,00,X3317,82,,,203,195,0.278,1.0,,,,,,,,AARH,QR,,,,,,,,,,,,,,,,,,,,,3,6,5.0,2010,,,0,,
10RA00259,2009827227,X7227,X7227,82,09,1,,T3,13,,,2,2,3.0,Y,76,108,146,0.666,139,139,51,0.092,2.4,,,4.8,,,28.0,5.6,20.0,54,1,1,1,,,    1,00,X3011,82,,,186,195,0.231,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,3,5,3.0,2010,93,0819,9223,,
10RA00260,2009827894,X7894,X7894,82,09,1,,C3,e3,,,2,2,1.0,Y,98,103,126,0.732,170,170,51,0.188,2.4,,,5.4,,,25.9,4.4,17.0,58,1,1,2,,, 5988,00,X5748,82,,,221,195,0.351,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,1,2,2.0,2010,,,0,,
10RA00261,2009117750,R7750,R7750,11,09,1,,07,39,,,2,2,6.0,Y,101,91,121,0.645,151,151,51,0.166,2.5,,,6.4,,,18.4,3.9,21.2,80,7,1,4,,, 7234,00,R4181,11,,,191,195,0.296,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,6,10,10.0,2010,,,0,,
10RA00262,2009827842,X7842,X7842,82,09,1,,T3,e6,,,1,1,1.0,Y,97,99,127,0.673,168,168,51,0.194,2.8,,,6.0,,,29.8,5.8,19.4,50,2,1,1,,,  518,00,X6289,82,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,93,0701,9195,,
10RA00263,2009055029,H5029,H5029,05,09,1,,30,30,,,3,2,3.0,Y,96,83,126,0.595,135,135,51,0.146,2.0,,,4.0,,,23.1,4.0,17.3,62,1,1,2,,,  647,00,H2664,05,,,187,195,0.308,1.0,,,,,,,,AA,QR,,,,,VAS,,,,,,,,,,,,,,,,3,8,5.5,2010,,,0,,
10RA00264,2009117884,R7884,R7884,11,09,1,,07,55,,,3,1,4.0,Y,105,77,119,0.56,128,128,51,0.14,2.4,,,4.6,,,18.8,3.0,16.0,80,1,1,3,,,R6372,11,R5897,11,,,179,195,0.304,1.0,,3,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,7,4.0,2010,93,0910,0,,
10RA00265,2009827386,X7386,X7386,82,09,1,,S3,17,,,2,2,2.0,Y,82,97,140,0.607,137,137,51,0.117,1.8,,,3.4,,,30.1,7.6,25.2,50,1,1,1,,,  625,00,X4322,82,,,194,195,0.287,1.0,Lupine,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,04,0721,0,,
10RA00266,2009452796,T2796,T2796,45,09,1,,02,Z,,,2,2,5.0,Y,97,88,127,0.592,143,143,51,0.155,2.4,,,6.2,,,22.9,4.2,18.2,62,1,1,3,,,T0000,45,T9902,44,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,5,6,5.5,2010,93,0701,9208,,
10RA00267,2009055009,H5009,H5009,05,09,1,,30,31,,,2,2,4.0,Y,97,89,127,0.62,154,154,51,0.183,2.2,,,4.4,,,23.8,4.0,16.8,60,2,1,2,,, 7142,00,H1492,05,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,4,9,8.0,2010,93,0701,9196,,
10RA00268,2009452648,T2648,T2648,45,09,1,,02,23,,,2,2,3.0,Y,90,84,134,0.546,134,134,51,0.144,2.2,,,8.3,,,19.0,3.2,16.7,80,1,1,2,,,T1203,45,T0986,45,,,174,195,0.268,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,3.0,2010,,,0,,
10RA00269,2009827321,X7321,X7321,82,09,1,,TC,18,,,2,2,3.0,Y,79,95,143,0.573,140,140,51,0.133,2.2,,,5.5,,,28.6,7.2,25.2,54,1,1,2,,, 7027,00,K3629,64,,,186,195,0.269,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,5.0,2010,,,0,,
10RA00270,2009117912,R7912,R7912,11,09,1,,07,56,,,2,2,4.0,Y,106,79,118,0.574,115,115,51,0.099,1.8,,,5.0,,,16.9,3.4,19.9,80,2,1,3,,,R6519,11,R6096,11,,,182,195,0.307,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,5.0,2010,,,0,,
10RA00271,2009452679,T2679,T2679,45,09,1,,02,23,,,2,1,8.0,Y,91,102,133,0.669,149,149,51,0.135,2.8,,,7.5,,,22.9,5.0,21.7,62,1,1,3,,,T1203,45,T8406,44,,,197,195,0.283,1.0,Bovis +/high-,,,,,,,AV,,,,,,,,,,,,,,,,,,,,,,8,15,10.0,2010,93,0819,9221,,
10RA00272,2009117701,R7701,R7701,11,09,1,,07,38,,,2,2,4.0,Y,100,78,122,0.543,109,109,51,0.086,1.7,,,5.2,,,19.2,3.5,18.4,70,2,1,3,,,  114,00,R5984,11,,,153,195,0.222,1.0,Bovis +/high-,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,6,6.0,2010,93,0819,9220,,
10RA00273,2009117647,R7647,R7647,11,09,1,,07,38,,,2,2,4.0,Y,98,85,126,0.589,118,118,51,0.093,2.2,,,5.5,,,20.7,3.4,16.6,64,2,1,3,,,  114,00,R5634,11,,,174,195,0.265,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,3,6,6.0,2010,,,0,,
10RA00274,2009644585,K4585,K4585,64,09,1,,06,12,,,2,2,4.0,Y,97,107,127,0.757,167,167,51,0.169,2.9,,,5.6,,,25.3,4.0,15.7,58,2,1,4+,,,   29,00,K3322,64,,,215,195,0.321,1.0,,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,3,6,6.0,2010,,,0,,
10RA00275,2009117574,R7574,R7574,11,09,1,,07,58,,,2,2,4.0,Y,96,95,128,0.663,149,149,51,0.153,2.6,,,7.0,,,19.9,3.5,17.7,70,1,1,4,,,R6683,11,R5918,11,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,4,7,6.5,2010,93,0701,9193,,
10RA00276,2009827405,X7405,X7405,82,09,1,,S3,15,,,1,1,2.0,Y,83,123,139,0.777,0,0,51,-0.359,3.2,,,6.6,,,30.3,6.3,20.9,50,2,2,1,,,X3004,82,X5388,82,,,0,0,,1.0,,7,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,2,2,2.0,2010,97,0426,0,,
10RA00277,2009827319,X7319,X7319,82,09,1,,TS,13,,,2,1,2.0,Y,79,115,137,0.723,146,146,51,0.09,2.8,,,5.2,,,32.1,7.2,22.3,48,1,1,1,,,    1,00,X4317,82,,,183,195,0.198,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,2,3,1.0,2010,,,0,,
10RA00278,2009452424,T2424,T2424,45,09,1,,02,27,,,3,1,4.0,Y,81,106,141,0.66,150,150,51,0.129,3.1,,,9.8,,,21.7,4.6,21.2,64,2,1,2,,,T1765,45,T0541,45,,,197,195,0.269,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,3,7,5.0,2010,,,0,,
10RA00279,2009827627,X7627,X7627,82,09,1,,TS,5,,,2,2,3.0,Y,91,86,125,0.594,118,118,51,0.09,2.4,,,2.6,,,31.6,7.6,24.1,48,1,1,1,,,   27,00,X3068,82,,,159,195,0.212,1.0,Bovis +/high-,,,,,,,AVRH,QQ,,,,,,,,,,,,,,,,,,,,,3,4,4.0,2010,93,0819,9243,,
10RA00280,2009452632,T2632,T2632,45,09,1,,02,23,,,2,2,3.0,Y,89,83,135,0.529,141,141,51,0.167,2.3,,,3.8,,,21.0,3.9,18.4,64,1,1,2,,,T1203,45,T1108,45,,,183,195,0.298,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,4.0,2010,,,0,,
10RA00281,2009827440,X7440,X7440,82,09,1,,97,20,,,2,1,2.0,Y,84,104,132,0.716,142,142,51,0.109,1.9,,,4.0,,,29.5,5.9,20.0,50,1,2,1,,, 8110,00,X4867,82,,,204,195,0.291,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,2,3,2.0,2010,,,0,,
10RA00282,2009452473,T2473,T2473,45,09,1,,02,25,,,2,1,5.0,Y,84,94,138,0.596,127,127,51,0.096,,,,5.8,,,0.0,0.0,0.0,,,2,,,,T1609,45,T0095,45,,,166,195,0.213,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,9,7.0,2010,,,0,,
10RA00283,2009055110,H5110,H5110,05,09,1,,30,28,,,3,2,5.0,Y,98,90,126,0.635,145,145,51,0.154,2.8,,,5.4,,,23.8,5.0,21.2,60,2,1,2,,,  632,00,H1231,05,,,189,195,0.295,1.0,,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,5,11,8.0,2010,,,0,,
10RA00284,2009827771,X7771,X7771,82,09,1,,97,16,,,2,2,2.0,Y,94,97,122,0.68,146,146,51,0.136,1.8,,,3.5,,,29.4,7.1,24.1,50,1,1,1,,,X4987,82,X5326,82,,,199,195,0.297,1.0,,,,,,,,AA,QQ,,,,,,,,,,,,,,,,,,,,,2,4,3.0,2010,,,0,,
10RA00285,2009827327,X7327,X7327,82,09,1,,97,17,,,1,1,5.0,Y,80,125,136,0.815,175,175,51,0.145,2.0,,,5.4,,,28.7,5.4,18.8,54,1,1,1,,,  625,00,X1167,82,,,211,195,0.25,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,5,4.0,2010,,,0,,
10RA00286,2009055318,H5318,H5318,05,09,1,,30,33,,,3,2,4.0,Y,101,85,121,0.61,120,120,51,0.097,1.6,,,3.0,,,25.7,5.6,21.7,58,1,1,2,,,  712,00,H1399,05,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,4,8,6.0,2010,93,0701,9192,,
10RA00287,2009452486,T2486,T2486,45,09,1,,02,Z,,,2,1,7.0,Y,84,115,132,0.773,137,137,51,0.063,2.2,,,5.8,,,20.4,3.7,18.2,70,1,1,2,,,T0000,45,T8887,44,,,201,195,0.25,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,7,13,10.0,2010,,,0,,
10RA00288,2009827221,X7221,X7221,82,09,1,,97,20,,,2,2,4.0,Y,75,99,141,0.601,138,138,51,0.114,2.1,,,3.0,,,27.2,5.4,19.8,56,2,1,1,,, 8110,00,X2621,82,,,184,195,0.247,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,6.0,2010,,,0,,
10RA00289,2009827237,X7237,X7237,82,09,1,,T3,18,,,1,1,3.0,Y,77,119,145,0.752,156,156,51,0.11,3.1,,,7.0,,,30.9,5.9,19.0,50,1,1,1,,, 7027,00,X3725,82,,,198,195,0.234,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,4.0,2010,,,0,,
10RA00290,2009644495,K4495,K4495,64,09,1,,06,10,,,3,1,4.0,Y,86,115,136,0.754,186,186,51,0.205,2.6,,,7.4,,,25.4,4.3,17.1,58,2,1,4,,,  535,00,K3239,64,,,219,195,0.308,1.0,Lupine,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,4,11,7.0,2010,04,0721,0,,
10RA00291,2009117690,R7690,R7690,11,09,1,,07,39,,,3,3,3.0,Y,99,86,125,0.589,168,168,51,0.23,1.7,,,5.8,,,18.1,3.3,18.3,80,2,1,3,,, 7234,00,R6352,11,,,201,195,0.342,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,6.0,2010,,,0,,
10RA00292,2009827298,X7298,X7298,82,09,1,,T3,18,,,2,2,3.0,Y,78,97,144,0.585,141,141,51,0.13,2.9,,,4.4,,,30.1,6.5,21.5,50,1,1,1,,, 7027,00,X3420,82,,,198,195,0.299,1.0,Bovis +/high-,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,6,5.0,2010,93,0819,9240,,
10RA00293,2009644517,K4517,K4517,64,09,1,,06,4,,,2,1,4.0,Y,88,79,136,0.485,115,115,51,0.104,2.1,,,6.4,,,20.9,4.5,21.7,64,2,1,2,,,K3673,64,K3431,64,,,167,195,0.262,1.0,Bovis +/high-,,,,,,,AV,QQ,,,,,,,,,,,,,,,,,,,,,3,6,4.0,2010,93,0819,9242,,
10RA00294,2009055395,H5395,H5395,05,09,1,,30,52,,,3,2,4.0,Y,103,82,119,0.597,138,138,51,0.154,2.0,,,4.4,,,20.1,4.0,20.0,70,2,1,2,,,H3271,05,H1761,05,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,4,8,6.0,2010,93,0701,9213,,
10RA00295,2009055100,H5100,H5100,05,09,1,,30,54,,,3,1,4.0,Y,98,85,118,0.654,116,116,51,0.085,2.5,,,4.0,,,21.6,4.3,20.1,64,1,1,2,,,H3693,05,H1839,05,,,166,195,0.235,1.0,,,,,,,,AARH,,,,,,VAS,,,,,,,,,,,,,,,,3,6,4.5,2010,,,0,,
10RA00296,2009827282,X7282,X7282,82,09,1,,SC,19,,,2,2,4.0,Y,78,88,144,0.51,155,155,51,0.198,3.0,,,5.0,,,25.4,5.9,23.4,58,1,1,1,,,X3137,82,K3564,64,,,198,195,0.325,1.0,Lupine,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,4,6,4.0,2010,04,0721,0,,
10RA00297,2009055209,H5209,H5209,05,09,1,,30,53,,,2,2,2.0,Y,100,92,122,0.656,137,137,51,0.125,2.3,,,4.0,,,23.6,5.4,22.8,60,1,1,4,,,H3424,05,H3033,05,,,184,195,0.272,1.0,,6,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,2,3,3.0,2010,42,1026,0,,
10RA00298,2009117675,R7675,R7675,11,09,1,,07,57,,,2,2,5.0,Y,99,82,125,0.571,0,0,51,-0.23,2.2,,,5.8,,,23.7,5.1,21.4,60,1,1,3,,,R6538,11,R4417,11,,,,,,1.0,,7,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,10,8.5,2010,97,0426,0,,
10RA00299,2009117543,R7543,R7543,11,09,1,,07,59,,,2,1,8.0,Y,95,94,127,0.644,117,117,51,0.065,2.5,,,7.0,,,21.2,4.0,18.7,64,3,1,3,,,R6883,11,R2357,11,,,172,195,0.231,1.0,Bovis +/high-,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,8,17,14.0,2010,93,0819,9232,,
10RA00300,2009644480,K4480,K4480,64,09,1,,06,7,,,2,1,4.0,Y,85,108,137,0.692,169,169,51,0.177,2.3,,,6.2,,,25.6,5.0,19.4,58,1,1,3,,,K3919,64,K3398,64,,,0,0,,1.0,Bovis +/high-,,,,,,,AV,,,,,,,,,,,,,,,,,,,,,,4,6,4.0,2010,93,0701,9199,,
10RA00301,2009055495,H5495,H5495,05,09,1,,30,32,,,3,2,6.0,Y,107,96,117,0.718,166,166,51,0.192,2.4,,,5.4,,,27.2,5.8,21.5,56,1,1,2,,, 7322,00,H0601,05,,,0,0,,1.0,Bovis +/high-,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,6,14,12.0,2010,93,0701,9217,,
10RA00302,2009055226,H5226,H5226,05,09,1,,30,54,,,2,2,6.0,Y,100,84,122,0.593,0,0,51,-0.233,2.0,,,5.3,,,24.8,4.7,18.8,60,1,1,2,,,H3693,05,H0484,05,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,12.0,2010,03,0321,0,,
10RA00303,2009452401,T2401,T2401,45,09,1,,02,27,,,2,1,3.0,Y,80,104,142,0.645,0,0,51,-0.306,2.2,,,6.0,,,21.4,4.0,18.6,64,1,1,3,,,T1765,45,T1078,45,,,,,,1.0,,7,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,2,3,1.0,2010,97,0426,0,,
10RA00304,2009117654,R7654,R7654,11,09,1,,07,55,,,2,2,3.0,Y,98,81,126,0.562,117,117,51,0.101,2.2,,,5.0,,,18.2,2.7,14.7,80,1,1,2,,,R6372,11,R6567,11,,,155,195,0.22,1.0,,,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,3,5,5.0,2010,,,0,,
10RA00305,2009644442,K4442,K4442,64,09,1,,06,11,,,2,2,4.0,Y,81,125,141,0.796,116,116,51,-0.026,1.6,,,8.8,,,25.1,5.6,22.1,58,1,1,2,,,   57,00,K3263,64,,,220,195,0.281,1.0,Lupine,,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,3,5,5.0,2010,04,0721,0,,
10RA00306,2009117640,R7640,R7640,11,09,1,,07,58,,,2,2,5.0,Y,98,83,126,0.571,124,124,51,0.115,2.3,,,6.4,,,19.3,3.7,19.3,70,4,1,4,,,R6683,11,R4603,11,,,168,195,0.253,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,5,10,8.0,2010,,,0,,
10RA00307,2009827563,X7563,X7563,82,09,1,,CS,12,,,2,2,2.0,Y,89,90,127,0.626,156,156,51,0.186,2.4,,,3.8,,,24.0,4.6,19.0,60,2,2,1,,,   29,00,X4319,82,,,204,195,0.331,1.0,,,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,2,3,3.0,2010,,,0,,
10RA00308,2009827889,X7889,X7889,82,09,1,,C3,e5,,,1,1,1.0,Y,98,113,126,0.787,0,0,51,-0.317,2.8,,,5.4,,,25.4,4.7,18.3,58,1,1,2,,,K3987,64,X5894,82,,,,,,1.0,,7,,,,,,AA,,,,,,,,,,,,,,,,,,,,,,1,1,1.0,2010,97,0426,0,,
10RA00309,2009117549,R7549,R7549,11,09,1,,07,60,,,2,1,5.0,Y,95,108,127,0.748,0,0,51,-0.304,2.4,,,9.3,,,19.6,3.9,19.7,70,1,1,3+,,,R6996,11,R4789,11,,,,,,1.0,,7,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,9,6.0,2010,97,0426,0,,
10RA00310,2009827498,X7498,X7498,82,09,1,,SC,17,,,1,1,2.0,Y,87,126,137,0.808,0,0,51,-0.365,3.0,,,5.8,,,25.7,4.0,15.7,58,1,2,1,,,  625,00,K3846,64,,,,,,1.0,,7,,,,,,AA,RR,,,,,,,,,,,,,,,,,,,,,2,2,2.0,2010,97,0426,0,,
10RA00311,2009117666,R7666,R7666,11,09,1,,07,60,,,2,2,5.0,Y,99,89,125,0.642,117,117,51,0.078,2.4,,,5.4,,,20.2,3.6,17.9,70,1,1,4,,,R6996,11,R4411,11,,,167,195,0.232,1.0,,3,,,,,,AA,QR,,,,,,,,,,,,,,,,,,,,,5,9,6.0,2010,93,0910,0,,
